,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Craig Kieswetter,230855,Lasith Malinga,49758,"Malinga to Kieswetter, no run width, but it's a slower ball, and Kieswetter is through an ambitious pull too early. Malinga fields in his followthrough",1st innings,1.5,no run,4,0,4/0,"Malinga to Kieswetter, no run",,"width, but it's a slower ball, and Kieswetter is through an ambitious pull too early. Malinga fields in his followthrough",0
11,12,Craig Kieswetter,230855,Lasith Malinga,49758,"Malinga to Kieswetter, no run short and straight, defended with a hop to cover. Maiden",1st innings,1.6,no run,4,0,4/0,"Malinga to Kieswetter, no run",,"short and straight, defended with a hop to cover. Maiden",0
12,13,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run another change. The Mathews experiment lasts one over",1st innings,2.1,no run,4,0,4/0,"Kulasekara to Cook, no run",,another change. The Mathews experiment lasts one over,0
13,14,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run lovely delivery, Just nibbling off the seam, and ghosting past the edge, through to the keeper",1st innings,2.2,no run,4,0,4/0,"Kulasekara to Cook, no run",,"lovely delivery, Just nibbling off the seam, and ghosting past the edge, through to the keeper",0
14,15,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run measured push to mid-on",1st innings,2.3,no run,4,0,4/0,"Kulasekara to Cook, no run",,measured push to mid-on,0
15,16,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, FOUR runs a modicum of width, and Cook in his current form doesn't miss those. Smacked hard through point for a welcome boundary. His second",1st innings,2.4,four,8,4,8/0,"Kulasekara to Cook, FOUR runs",,"a modicum of width, and Cook in his current form doesn't miss those. Smacked hard through point for a welcome boundary. His second",0
16,17,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 1 run on the pads, whisked to backward square",1st innings,2.5,run,9,1,9/0,"Kulasekara to Cook, 1 run",,"on the pads, whisked to backward square",0
17,18,Craig Kieswetter,230855,Nuwan Kulasekara,49535,"Kulasekara to Kieswetter, 1 run a touch of width, and jabbed with an open face down to third man. Kieswetter has his first run of the day",1st innings,2.6,run,10,1,10/0,"Kulasekara to Kieswetter, 1 run",,"a touch of width, and jabbed with an open face down to third man. Kieswetter has his first run of the day",0
18,19,Craig Kieswetter,230855,Lasith Malinga,49758,"Malinga to Kieswetter, no run a rising delivery outside off, clobbered hard off the back foot, but straight to point",1st innings,3.1,no run,10,0,10/0,"Malinga to Kieswetter, no run",,"a rising delivery outside off, clobbered hard off the back foot, but straight to point",0
19,20,Craig Kieswetter,230855,Lasith Malinga,49758,"Malinga to Kieswetter, 1 run slower ball, arrow straight, deflected to short midwicket and Cook makes a desperate but unnecessary dive, as the fielder fumbled his run-out attempt",1st innings,3.2,run,11,1,11/0,"Malinga to Kieswetter, 1 run",,"slower ball, arrow straight, deflected to short midwicket and Cook makes a desperate but unnecessary dive, as the fielder fumbled his run-out attempt",0
20,21,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, FOUR runs on the pads, and that's excellent from Cook. Just helped down the slope, using Malinga's pace, and no-one can stop that. He's dealing in boundaries so far",1st innings,3.3,four,15,4,15/0,"Malinga to Cook, FOUR runs",,"on the pads, and that's excellent from Cook. Just helped down the slope, using Malinga's pace, and no-one can stop that. He's dealing in boundaries so far",0
21,22,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run on the pads again, but can't beat the fielder",1st innings,3.4,no run,15,0,15/0,"Malinga to Cook, no run",,"on the pads again, but can't beat the fielder",0
22,23,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run wicket-to-wicket delivery, pushed with no timing back to the bowler",1st innings,3.5,no run,15,0,15/0,"Malinga to Cook, no run",,"wicket-to-wicket delivery, pushed with no timing back to the bowler",0
23,24,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run clipped hard to square leg, but no way through",1st innings,3.6,no run,15,0,15/0,"Malinga to Cook, no run",,"clipped hard to square leg, but no way through",0
24,25,Craig Kieswetter,230855,Nuwan Kulasekara,49535,"Kulasekara to Kieswetter, no run punched into the covers, but can't pierce the ring",1st innings,4.1,no run,15,0,15/0,"Kulasekara to Kieswetter, no run",,"punched into the covers, but can't pierce the ring",0
25,26,Craig Kieswetter,230855,Nuwan Kulasekara,49535,"Kulasekara to Kieswetter, 1 run dabbed down to third man, thought about a second, but decided against it",1st innings,4.2,run,16,1,16/0,"Kulasekara to Kieswetter, 1 run",,"dabbed down to third man, thought about a second, but decided against it",0
26,27,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run cracking delivery, that one goes like an offbreak, and ghosts past the edge once again. No pace on the ball, but the length is perfect",1st innings,4.3,no run,16,0,16/0,"Kulasekara to Cook, no run",,"cracking delivery, that one goes like an offbreak, and ghosts past the edge once again. No pace on the ball, but the length is perfect",0
27,28,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run another cutter, clipped to midwicket",1st innings,4.4,no run,16,0,16/0,"Kulasekara to Cook, no run",,"another cutter, clipped to midwicket",0
28,29,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 1 run flicked square again, a fumble at midwicket allows the single",1st innings,4.5,run,17,1,17/0,"Kulasekara to Cook, 1 run",,"flicked square again, a fumble at midwicket allows the single",0
29,30,Craig Kieswetter,230855,Nuwan Kulasekara,49535,"Kulasekara to Kieswetter, no run defended solidly, no way through there",1st innings,4.6,no run,17,0,17/0,"Kulasekara to Kieswetter, no run",,"defended solidly, no way through there",0
30,31,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run full and straight, midwicket intercepts",1st innings,5.1,no run,17,0,17/0,"Malinga to Cook, no run",,"full and straight, midwicket intercepts",0
31,32,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, 1 run worked off the pads to square leg",1st innings,5.2,run,18,1,18/0,"Malinga to Cook, 1 run",,worked off the pads to square leg,0
32,33,Craig Kieswetter,230855,Lasith Malinga,49758,"Malinga to Kieswetter, OUT devious delivery. Slower ball on a full length, and Kieswetter is hoodwinked completely. A leading edge loops to mid-on, and that's the end of that",1st innings,5.3,out,18,0,18/1,"Malinga to Kieswetter, OUT",,"devious delivery. Slower ball on a full length, and Kieswetter is hoodwinked completely. A leading edge loops to mid-on, and that's the end of that",1
33,34,Jonathan Trott,47623,Lasith Malinga,49758,"Malinga to Trott, no run nice welcome, outswinger on a good length, Trott pushes loosely but makes no contact",1st innings,5.4,no run,18,0,18/1,"Malinga to Trott, no run",,"nice welcome, outswinger on a good length, Trott pushes loosely but makes no contact",1
34,35,Jonathan Trott,47623,Lasith Malinga,49758,"Malinga to Trott, no run no width to work with, but Trott is unhurried as ever",1st innings,5.5,no run,18,0,18/1,"Malinga to Trott, no run",,"no width to work with, but Trott is unhurried as ever",1
35,36,Jonathan Trott,47623,Lasith Malinga,49758,"Malinga to Trott, no run squeezed out to short cover from a full length. Lovely bowling",1st innings,5.6,no run,18,0,18/1,"Malinga to Trott, no run",,squeezed out to short cover from a full length. Lovely bowling,1
36,37,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run edged and <B>dropped</B> by Jayawardene! That's a sitter, and unjust as well, because it was another cracking delivery. An offcutter, zipped off the edge, and should have been swallowed!",1st innings,6.1,no run,18,0,18/1,"Kulasekara to Cook, no run",,"edged and <B>dropped</B> by Jayawardene! That's a sitter, and unjust as well, because it was another cracking delivery. An offcutter, zipped off the edge, and should have been swallowed!",1
37,38,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run more width, and a slightly rattled cut finds thin air",1st innings,6.2,no run,18,0,18/1,"Kulasekara to Cook, no run",,"more width, and a slightly rattled cut finds thin air",1
38,39,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 1 run a firm push to cover to escape the strike",1st innings,6.3,run,19,1,19/1,"Kulasekara to Cook, 1 run",,a firm push to cover to escape the strike,1
39,40,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, no run forward and pushed to cover.",1st innings,6.4,no run,19,0,19/1,"Kulasekara to Trott, no run",,forward and pushed to cover.,1
40,41,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, no run outside off, pushed to point. Solid areas, as they say",1st innings,6.5,no run,19,0,19/1,"Kulasekara to Trott, no run",,"outside off, pushed to point. Solid areas, as they say",1
41,42,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, no run a fraction straighter and whipped to mid-on. But no way through",1st innings,6.6,no run,19,0,19/1,"Kulasekara to Trott, no run",,a fraction straighter and whipped to mid-on. But no way through,1
42,43,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, no run short, and an attempted pull. Strikes the pad",1st innings,7.1,no run,19,0,19/1,"Lakmal to Cook, no run",,"short, and an attempted pull. Strikes the pad",1
43,44,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, no run a flick off the pads, and is Cook strangled down the leg-side for the second time in the series? Sri Lanka think so, but Billy Bowden is unmoved. Think that flicked the pad",1st innings,7.2,no run,19,0,19/1,"Lakmal to Cook, no run",,"a flick off the pads, and is Cook strangled down the leg-side for the second time in the series? Sri Lanka think so, but Billy Bowden is unmoved. Think that flicked the pad",1
44,45,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, 1 run nurdled into space at midwicket",1st innings,7.3,run,20,1,20/1,"Lakmal to Cook, 1 run",,nurdled into space at midwicket,1
45,46,Jonathan Trott,47623,Suranga Lakmal,49619,"Lakmal to Trott, 1 run punched very straight, back down the ground, and a quick single as two men converge from mid-off and -on respectively",1st innings,7.4,run,21,1,21/1,"Lakmal to Trott, 1 run",,"punched very straight, back down the ground, and a quick single as two men converge from mid-off and -on respectively",1
46,47,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, no run full length again, and defended back down the wicket",1st innings,7.5,no run,21,0,21/1,"Lakmal to Cook, no run",,"full length again, and defended back down the wicket",1
47,48,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, FOUR runs width, and smacked. That's Cook's slot. Bread-and-butter cut shot to the boundary",1st innings,7.6,four,25,4,25/1,"Lakmal to Cook, FOUR runs",,"width, and smacked. That's Cook's slot. Bread-and-butter cut shot to the boundary",1
48,49,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, no run firmly forward, and picked up at cover",1st innings,8.1,no run,25,0,25/1,"Kulasekara to Trott, no run",,"firmly forward, and picked up at cover",1
49,50,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, no run straight and constraining. Worked up to mid-on with a full face of the bat",1st innings,8.2,no run,25,0,25/1,"Kulasekara to Trott, no run",,straight and constraining. Worked up to mid-on with a full face of the bat,1
50,51,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, no run signs of aggression in Trott's footwork, but nothing more than a calm push to cover",1st innings,8.3,no run,25,0,25/1,"Kulasekara to Trott, no run",,"signs of aggression in Trott's footwork, but nothing more than a calm push to cover",1
51,52,Jonathan Trott,47623,Nuwan Kulasekara,49535,"Kulasekara to Trott, 1 run tip-and-run, and Trott would have been struggling if Dilshan's shy had hit from mid-off. That was swift work, but just wide",1st innings,8.4,run,26,1,26/1,"Kulasekara to Trott, 1 run",,"tip-and-run, and Trott would have been struggling if Dilshan's shy had hit from mid-off. That was swift work, but just wide",1
52,53,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run nipping from leg to off, and keeps a touch low. Flicked to midwicket",1st innings,8.5,no run,26,0,26/1,"Kulasekara to Cook, no run",,"nipping from leg to off, and keeps a touch low. Flicked to midwicket",1
53,54,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, FOUR runs bosh, that's the way to do it. Just strays onto Cook's pads too much, and another boundary whistles through midwicket with a firm clip",1st innings,8.6,four,30,4,30/1,"Kulasekara to Cook, FOUR runs",,"bosh, that's the way to do it. Just strays onto Cook's pads too much, and another boundary whistles through midwicket with a firm clip",1
54,55,Jonathan Trott,47623,Suranga Lakmal,49619,"Lakmal to Trott, no run 5 from 25",1st innings,9.1,no run,30,0,30/1,"Lakmal to Trott, no run",,5 from 25,1
55,56,Jonathan Trott,47623,Suranga Lakmal,49619,"Lakmal to Trott, OUT oh dear, that's the end of that. Driven loosely, and in the air, possibly over-anxious about getting his run-rate moving. And that's scooped easily to mid-off",1st innings,9.2,out,30,0,30/2,"Lakmal to Trott, OUT",,"oh dear, that's the end of that. Driven loosely, and in the air, possibly over-anxious about getting his run-rate moving. And that's scooped easily to mid-off",2
56,57,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run outside off, curling back towards off stump. Left alone",1st innings,9.3,no run,30,0,30/2,"Lakmal to Pietersen, no run",,"outside off, curling back towards off stump. Left alone",2
57,58,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run KP bides his time",1st innings,9.4,no run,30,0,30/2,"Lakmal to Pietersen, no run",,KP bides his time,2
58,59,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run bat and pad tight together for a push to mid-on. The Red Bull run is still in the locker for now",1st innings,9.5,no run,30,0,30/2,"Lakmal to Pietersen, no run",,bat and pad tight together for a push to mid-on. The Red Bull run is still in the locker for now,2
59,60,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, 2 runs two steps down the track and an elegant clip to square leg. He's away now",1st innings,9.6,run,32,2,32/2,"Lakmal to Pietersen, 2 runs",,two steps down the track and an elegant clip to square leg. He's away now,2
60,61,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run Kulasekara does nothing more or less than find a decent length and line. Cook blocks",1st innings,10.1,no run,32,0,32/2,"Kulasekara to Cook, no run",,Kulasekara does nothing more or less than find a decent length and line. Cook blocks,2
61,62,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run prodded into the leg side. Amazing the power of nibbling medium pace on a flat track, apparently",1st innings,10.2,no run,32,0,32/2,"Kulasekara to Cook, no run",,"prodded into the leg side. Amazing the power of nibbling medium pace on a flat track, apparently",2
62,63,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run good line again, hint of movement down the slope, Cook solid in defence",1st innings,10.3,no run,32,0,32/2,"Kulasekara to Cook, no run",,"good line again, hint of movement down the slope, Cook solid in defence",2
63,64,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run Sri Lanka have been very sharp in the field today. Here Kulasekara dives to his right to field off his own bowling",1st innings,10.4,no run,32,0,32/2,"Kulasekara to Cook, no run",,Sri Lanka have been very sharp in the field today. Here Kulasekara dives to his right to field off his own bowling,2
64,65,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run plenty of width on offer here but held back enough to deceive Cook",1st innings,10.5,no run,32,0,32/2,"Kulasekara to Cook, no run",,plenty of width on offer here but held back enough to deceive Cook,2
65,66,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run almost! Kulasekara has bothered Cook all morning. Here an expansive drive was edged low towards slip and it landed <I>just</i> short of Jayawardene. Good save from him, doesn't make up for the drop though. Maiden over",1st innings,10.6,no run,32,0,32/2,"Kulasekara to Cook, no run",,"almost! Kulasekara has bothered Cook all morning. Here an expansive drive was edged low towards slip and it landed <I>just</i> short of Jayawardene. Good save from him, doesn't make up for the drop though. Maiden over",2
66,67,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run Pietersen is edging down the wicket and towards the off side, looking to flick boundaries into the leg side. Picks out the fielder though",1st innings,11.1,no run,32,0,32/2,"Lakmal to Pietersen, no run",,"Pietersen is edging down the wicket and towards the off side, looking to flick boundaries into the leg side. Picks out the fielder though",2
67,68,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run good work from Lakmal, following Pietersen wider of off as the batsman tries to walk across his stumps",1st innings,11.2,no run,32,0,32/2,"Lakmal to Pietersen, no run",,"good work from Lakmal, following Pietersen wider of off as the batsman tries to walk across his stumps",2
68,69,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, FOUR runs this time Pietersen lands it! With a packed off-side field, Pietersen strolls across his stumps and whips a boundary from outside off to square leg",1st innings,11.3,four,36,4,36/2,"Lakmal to Pietersen, FOUR runs",,"this time Pietersen lands it! With a packed off-side field, Pietersen strolls across his stumps and whips a boundary from outside off to square leg",2
69,70,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, FOUR runs wonderful shot, perfectly straight bat hits this, at the top of its bounce, perfectly straight down the ground for four more",1st innings,11.4,four,40,4,40/2,"Lakmal to Pietersen, FOUR runs",,"wonderful shot, perfectly straight bat hits this, at the top of its bounce, perfectly straight down the ground for four more",2
70,71,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, FOUR runs three in a row! Pietersen didn't quite time this, it was a thickish edge that squirted through point. The outfield is very swift and it ran away to the rope",1st innings,11.5,four,44,4,44/2,"Lakmal to Pietersen, FOUR runs",,"three in a row! Pietersen didn't quite time this, it was a thickish edge that squirted through point. The outfield is very swift and it ran away to the rope",2
71,72,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, 1 run when Pietersen hit this it looked four straight away. As it was he picked out deep square but a short ball was nailed with a pull shot. Happily for the batsman, he keeps the strike",1st innings,11.6,run,45,1,45/2,"Lakmal to Pietersen, 1 run",,"when Pietersen hit this it looked four straight away. As it was he picked out deep square but a short ball was nailed with a pull shot. Happily for the batsman, he keeps the strike",2
72,73,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run good work from Kulasekara, just holding a length and line. Blocked carefully",1st innings,12.1,no run,45,0,45/2,"Kulasekara to Pietersen, no run",,"good work from Kulasekara, just holding a length and line. Blocked carefully",2
73,74,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run lovely bowling, very strong willed from Kulasekara. Saw Pietersen advancing menacingly but delivered a slower one that deceived the batsman",1st innings,12.2,no run,45,0,45/2,"Kulasekara to Pietersen, no run",,"lovely bowling, very strong willed from Kulasekara. Saw Pietersen advancing menacingly but delivered a slower one that deceived the batsman",2
74,74,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, 1 wide after a couple of good ones Kulasekara slams down a short ball a long way down the leg side",1st innings,12.2,wide,46,1,46/2,"Kulasekara to Pietersen, 1 wide",,after a couple of good ones Kulasekara slams down a short ball a long way down the leg side,2
75,75,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run Pietersen is rooted to the crease and can't pick out a gap in the leg side. Top bowling",1st innings,12.3,no run,46,0,46/2,"Kulasekara to Pietersen, no run",,Pietersen is rooted to the crease and can't pick out a gap in the leg side. Top bowling,2
76,76,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run yorker this time! He's now bowled 11 deliveries in a row without conceding a run off the bat",1st innings,12.4,no run,46,0,46/2,"Kulasekara to Pietersen, no run",,yorker this time! He's now bowled 11 deliveries in a row without conceding a run off the bat,2
77,77,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, 1 run finally Pietersen does manage to nudge a single",1st innings,12.5,run,47,1,47/2,"Kulasekara to Pietersen, 1 run",,finally Pietersen does manage to nudge a single,2
78,78,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run Cook very solid in defence but after flurry of boundaries in the last over Sri Lanka have come back well",1st innings,12.6,no run,47,0,47/2,"Kulasekara to Cook, no run",,Cook very solid in defence but after flurry of boundaries in the last over Sri Lanka have come back well,2
79,79,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run Pietersen's taste for pace on the ball is visible but Lakmal's line is too good for him to get away",1st innings,13.1,no run,47,0,47/2,"Lakmal to Pietersen, no run",,Pietersen's taste for pace on the ball is visible but Lakmal's line is too good for him to get away,2
80,80,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, FOUR runs brilliant from Pietersen. Advanced down to make an off-stump length ball into a half-volley and flicks with perfect timing, beating the diving sweeper on the leg-side boundary for four",1st innings,13.2,four,51,4,51/2,"Lakmal to Pietersen, FOUR runs",,"brilliant from Pietersen. Advanced down to make an off-stump length ball into a half-volley and flicks with perfect timing, beating the diving sweeper on the leg-side boundary for four",2
81,81,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, no run oh dear! After the peerless boundary comes an almighty swish at fresh air. Credit to the bowler, he pushed it wide of off",1st innings,13.3,no run,51,0,51/2,"Lakmal to Pietersen, no run",,"oh dear! After the peerless boundary comes an almighty swish at fresh air. Credit to the bowler, he pushed it wide of off",2
82,82,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, 2 runs driven hard towards the cover boundary where it's fielded smartly",1st innings,13.4,run,53,2,53/2,"Lakmal to Pietersen, 2 runs",,driven hard towards the cover boundary where it's fielded smartly,2
83,83,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, FOUR runs Dilshan misses at mid-off, sliding past a firmly-struck drive and it rushes through to the boundary. Pietersen ticking now",1st innings,13.5,four,57,4,57/2,"Lakmal to Pietersen, FOUR runs",,"Dilshan misses at mid-off, sliding past a firmly-struck drive and it rushes through to the boundary. Pietersen ticking now",2
84,84,Kevin Pietersen,19296,Suranga Lakmal,49619,"Lakmal to Pietersen, 1 run yorker saves the rot but Pietersen pinches the strike, again, with an inside edge to mid-on",1st innings,13.6,run,58,1,58/2,"Lakmal to Pietersen, 1 run",,"yorker saves the rot but Pietersen pinches the strike, again, with an inside edge to mid-on",2
85,85,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run Kulasekara continues his calm, hit-a-good-line approach and Pietersen has no where to go",1st innings,14.1,no run,58,0,58/2,"Kulasekara to Pietersen, no run",,"Kulasekara continues his calm, hit-a-good-line approach and Pietersen has no where to go",2
86,86,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run smart bowling, just varying the length slightly and Pietersen's leg-side nudge finds the fielder",1st innings,14.2,no run,58,0,58/2,"Kulasekara to Pietersen, no run",,"smart bowling, just varying the length slightly and Pietersen's leg-side nudge finds the fielder",2
87,87,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, 1 run touch fuller here and flicked around the corner",1st innings,14.3,run,59,1,59/2,"Kulasekara to Pietersen, 1 run",,touch fuller here and flicked around the corner,2
88,88,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 1 run there we go, Cook finally gets a ball to face and efficiently shovels it to the leg side to bring Pietersen back on strike",1st innings,14.4,run,60,1,60/2,"Kulasekara to Cook, 1 run",,"there we go, Cook finally gets a ball to face and efficiently shovels it to the leg side to bring Pietersen back on strike",2
89,89,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, no run big appeal from Kulasekara as Pietersen wandered out his ground, but it was outside the line. Really good bowling though, difficult to tell why he's so hard to get away but he clearly is",1st innings,14.5,no run,60,0,60/2,"Kulasekara to Pietersen, no run",,"big appeal from Kulasekara as Pietersen wandered out his ground, but it was outside the line. Really good bowling though, difficult to tell why he's so hard to get away but he clearly is",2
90,90,Kevin Pietersen,19296,Nuwan Kulasekara,49535,"Kulasekara to Pietersen, FOUR runs ...unless he bowls a rank long-hop. Pietersen couldn't believe his luck and just stood tall and whacked it to to the midwicket rope",1st innings,14.6,four,64,4,64/2,"Kulasekara to Pietersen, FOUR runs",,...unless he bowls a rank long-hop. Pietersen couldn't believe his luck and just stood tall and whacked it to to the midwicket rope,2
91,91,Sir Alastair Cook,11728,Jeevan Mendis,49700,"Mendis to Cook, no run starts well enough for Cook to block",1st innings,15.1,no run,64,0,64/2,"Mendis to Cook, no run",,starts well enough for Cook to block,2
92,92,Sir Alastair Cook,11728,Jeevan Mendis,49700,"Mendis to Cook, no run good line, tight around middle and spinning in. Cook prods to leg",1st innings,15.2,no run,64,0,64/2,"Mendis to Cook, no run",,"good line, tight around middle and spinning in. Cook prods to leg",2
