,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, no run lets this one go, back of a length outside off. A 'don't mess with me' delivery.",1st innings,1.4,no run,5,0,5/0,"Rubel Hossain to Sibanda, no run",,"lets this one go, back of a length outside off. A 'don't mess with me' delivery.",0
11,11,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, FOUR runs Rubel is all over the shop, and Sibanda is stealing runs here. A full toss on the pads, it comes with a ribbon on it, and Sibanda crunches it through midwicket for four more.",1st innings,1.5,four,9,4,9/0,"Rubel Hossain to Sibanda, FOUR runs",,"Rubel is all over the shop, and Sibanda is stealing runs here. A full toss on the pads, it comes with a ribbon on it, and Sibanda crunches it through midwicket for four more.",0
12,12,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, no run finishes with a length ball straightening from middle stump. Sibanda defends.",1st innings,1.6,no run,9,0,9/0,"Rubel Hossain to Sibanda, no run",,finishes with a length ball straightening from middle stump. Sibanda defends.,0
13,13,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run Taylor pushes outside to cover the line - good signs for him - and defends a length ball.",1st innings,2.1,no run,9,0,9/0,"Shafiul Islam to Taylor, no run",,Taylor pushes outside to cover the line - good signs for him - and defends a length ball.,0
14,14,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, FOUR runs stunner from Taylor. Shafiul again pitches it up, looking for the away movement, but gets a little carried away and drops this on middle and leg in search of the dream legcutter. Taylor again gets nicely forward and meets the ball with the full face to send it packing straight down the ground for four.",1st innings,2.2,four,13,4,13/0,"Shafiul Islam to Taylor, FOUR runs",,"stunner from Taylor. Shafiul again pitches it up, looking for the away movement, but gets a little carried away and drops this on middle and leg in search of the dream legcutter. Taylor again gets nicely forward and meets the ball with the full face to send it packing straight down the ground for four.",0
15,15,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run attacks the stumps again, Taylor works it off the inner half towards square leg.",1st innings,2.3,no run,13,0,13/0,"Shafiul Islam to Taylor, no run",,"attacks the stumps again, Taylor works it off the inner half towards square leg.",0
16,16,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, 1 run Taylor stands tall on the crease and punches a short of length ball towards point.",1st innings,2.4,run,14,1,14/0,"Shafiul Islam to Taylor, 1 run",,Taylor stands tall on the crease and punches a short of length ball towards point.,0
17,17,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, 1 run over-pitched on off stump, Sibanda strokes it into the covers with a half movement forward.",1st innings,2.5,run,15,1,15/0,"Shafiul Islam to Sibanda, 1 run",,"over-pitched on off stump, Sibanda strokes it into the covers with a half movement forward.",0
18,18,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run better length, it's not quite there for the drive. Taylor blocks it down the track.",1st innings,2.6,no run,15,0,15/0,"Shafiul Islam to Taylor, no run",,"better length, it's not quite there for the drive. Taylor blocks it down the track.",0
19,19,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, no run Rubel's natural length, as always, is much shorter than Shafiul's. Sibanda hangs back in the crease and forces it towards mid-off.",1st innings,3.1,no run,15,0,15/0,"Rubel Hossain to Sibanda, no run",,"Rubel's natural length, as always, is much shorter than Shafiul's. Sibanda hangs back in the crease and forces it towards mid-off.",0
20,20,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, no run even shorter and angling in, cramping Sibanda for room completely. He defends off the back foot again.",1st innings,3.2,no run,15,0,15/0,"Rubel Hossain to Sibanda, no run",,"even shorter and angling in, cramping Sibanda for room completely. He defends off the back foot again.",0
21,21,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, 1 run this time he angles too far down and Sibanda nudges it through square leg for a single.",1st innings,3.3,run,16,1,16/0,"Rubel Hossain to Sibanda, 1 run",,this time he angles too far down and Sibanda nudges it through square leg for a single.,0
22,22,Brendan Taylor,55814,Rubel Hossain,300619,"Rubel Hossain to Taylor, 3 runs on the pads again, easy pickings for Taylor who whips through square leg. The ball slows up in the outfield and they pick up three.",1st innings,3.4,run,19,3,19/0,"Rubel Hossain to Taylor, 3 runs",,"on the pads again, easy pickings for Taylor who whips through square leg. The ball slows up in the outfield and they pick up three.",0
23,23,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, no run rousing stroke, Sibanda cracks a square punch on the up but point is in the way.",1st innings,3.5,no run,19,0,19/0,"Rubel Hossain to Sibanda, no run",,"rousing stroke, Sibanda cracks a square punch on the up but point is in the way.",0
24,24,Vusi Sibanda,55787,Rubel Hossain,300619,"Rubel Hossain to Sibanda, no run Sibanda is compact as he gets behind the line and defends down the track.",1st innings,3.6,no run,19,0,19/0,"Rubel Hossain to Sibanda, no run",,Sibanda is compact as he gets behind the line and defends down the track.,0
25,25,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run Shafiul continues wide of off stump, Taylor lets it go.",1st innings,4.1,no run,19,0,19/0,"Shafiul Islam to Taylor, no run",,"Shafiul continues wide of off stump, Taylor lets it go.",0
26,26,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run short cover is in business as Taylor punches a short ball straight at him.",1st innings,4.2,no run,19,0,19/0,"Shafiul Islam to Taylor, no run",,short cover is in business as Taylor punches a short ball straight at him.,0
27,27,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, 1 run Shafiul drifts onto the pads inevitably, and Taylor works him to fine leg for a single.",1st innings,4.3,run,20,1,20/0,"Shafiul Islam to Taylor, 1 run",,"Shafiul drifts onto the pads inevitably, and Taylor works him to fine leg for a single.",0
28,28,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, no run short and wide outside off, Sibanda shoulders arms.",1st innings,4.4,no run,20,0,20/0,"Shafiul Islam to Sibanda, no run",,"short and wide outside off, Sibanda shoulders arms.",0
29,29,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, no run fuller outside off, Sibanda doesn't have a go at it.",1st innings,4.5,no run,20,0,20/0,"Shafiul Islam to Sibanda, no run",,"fuller outside off, Sibanda doesn't have a go at it.",0
30,30,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, no run even closer to off stump, but Sibanda resists again. Nice confident start this for Zim.",1st innings,4.6,no run,20,0,20/0,"Shafiul Islam to Sibanda, no run",,"even closer to off stump, but Sibanda resists again. Nice confident start this for Zim.",0
31,31,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run Taylor chips out of the crease immediately and eases him with the turn through extra cover for one.",1st innings,5.1,run,21,1,21/0,"Abdur Razzak to Taylor, 1 run",,Taylor chips out of the crease immediately and eases him with the turn through extra cover for one.,0
32,32,Vusi Sibanda,55787,Abdur Razzak,56283,"Abdur Razzak to Sibanda, no run short to Sibanda and the ball doesn't come on. He mistimes the cut to cover.",1st innings,5.2,no run,21,0,21/0,"Abdur Razzak to Sibanda, no run",,short to Sibanda and the ball doesn't come on. He mistimes the cut to cover.,0
33,33,Vusi Sibanda,55787,Abdur Razzak,56283,"Abdur Razzak to Sibanda, no run good line, curves in towards middle and leg and then straightens. Sibanda defends.",1st innings,5.3,no run,21,0,21/0,"Abdur Razzak to Sibanda, no run",,"good line, curves in towards middle and leg and then straightens. Sibanda defends.",0
34,34,Vusi Sibanda,55787,Abdur Razzak,56283,"Abdur Razzak to Sibanda, no run good old Mushfiq howls in agony as Sibanda misses a cut and the ball skids into the keeping gloves.",1st innings,5.4,no run,21,0,21/0,"Abdur Razzak to Sibanda, no run",,good old Mushfiq howls in agony as Sibanda misses a cut and the ball skids into the keeping gloves.,0
35,35,Vusi Sibanda,55787,Abdur Razzak,56283,"Abdur Razzak to Sibanda, no run and now Mushfiqur roars out an appeal for lbw. The ball doesn't straighten enough as it raps the pads. Surely going down the leg side.",1st innings,5.5,no run,21,0,21/0,"Abdur Razzak to Sibanda, no run",,and now Mushfiqur roars out an appeal for lbw. The ball doesn't straighten enough as it raps the pads. Surely going down the leg side.,0
36,36,Vusi Sibanda,55787,Abdur Razzak,56283,"Abdur Razzak to Sibanda, FOUR runs ah, too wide. Sibanda knows it's not turning much, but there was enough room for him in any case to unfurl the cut. Nicely placed, behind point and it purrs away for four.",1st innings,5.6,four,25,4,25/0,"Abdur Razzak to Sibanda, FOUR runs",,"ah, too wide. Sibanda knows it's not turning much, but there was enough room for him in any case to unfurl the cut. Nicely placed, behind point and it purrs away for four.",0
37,37,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run Shafiul plugs away, getting it to go away off a length. Taylor leaves.",1st innings,6.1,no run,25,0,25/0,"Shafiul Islam to Taylor, no run",,"Shafiul plugs away, getting it to go away off a length. Taylor leaves.",0
38,38,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run Taylor moves into line and punches this time, straight to mid-off.",1st innings,6.2,no run,25,0,25/0,"Shafiul Islam to Taylor, no run",,"Taylor moves into line and punches this time, straight to mid-off.",0
39,39,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run Taylor defends from the crease after getting across to off stump.",1st innings,6.3,no run,25,0,25/0,"Shafiul Islam to Taylor, no run",,Taylor defends from the crease after getting across to off stump.,0
40,40,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, 1 run enough width this time for Taylor to open the face and steer it backward of point for one.",1st innings,6.4,run,26,1,26/0,"Shafiul Islam to Taylor, 1 run",,enough width this time for Taylor to open the face and steer it backward of point for one.,0
41,41,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, FOUR runs Sibanda takes him on! A touch of Inzamam in the way he executed that shot. It was a length ball, it wasn't doing much and it was at a friendly pace, but the manner in which Sibanda lined it up was emphatic. He moved across, leaned out, went down on a bent knee as he drilled it over the top, a couple of bounces through long-off.",1st innings,6.5,four,30,4,30/0,"Shafiul Islam to Sibanda, FOUR runs",,"Sibanda takes him on! A touch of Inzamam in the way he executed that shot. It was a length ball, it wasn't doing much and it was at a friendly pace, but the manner in which Sibanda lined it up was emphatic. He moved across, leaned out, went down on a bent knee as he drilled it over the top, a couple of bounces through long-off.",0
42,42,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, no run recedes into the crease this time, and defends a length ball down the track.",1st innings,6.6,no run,30,0,30/0,"Shafiul Islam to Sibanda, no run",,"recedes into the crease this time, and defends a length ball down the track.",0
43,43,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run Taylor carefully covers the line as Razzak looks to turn it across from middle and leg. Defended into the leg side.",1st innings,7.1,no run,30,0,30/0,"Abdur Razzak to Taylor, no run",,Taylor carefully covers the line as Razzak looks to turn it across from middle and leg. Defended into the leg side.,0
44,44,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run Taylor is in the crease again as he defends down the track.",1st innings,7.2,no run,30,0,30/0,"Abdur Razzak to Taylor, no run",,Taylor is in the crease again as he defends down the track.,0
45,45,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run shorter and wider, but not enough for the cut. Taylor guides into the covers.",1st innings,7.3,no run,30,0,30/0,"Abdur Razzak to Taylor, no run",,"shorter and wider, but not enough for the cut. Taylor guides into the covers.",0
46,46,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run Taylor jumps out to the flight and gets the pad in the way as Razzak turns one away.",1st innings,7.4,no run,30,0,30/0,"Abdur Razzak to Taylor, no run",,Taylor jumps out to the flight and gets the pad in the way as Razzak turns one away.,0
47,47,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run he nudges this off the pad through backward square leg for a single.",1st innings,7.5,run,31,1,31/0,"Abdur Razzak to Taylor, 1 run",,he nudges this off the pad through backward square leg for a single.,0
48,48,Vusi Sibanda,55787,Abdur Razzak,56283,"Abdur Razzak to Sibanda, no run ",1st innings,7.6,no run,31,0,31/0,"Abdur Razzak to Sibanda, no run",,,0
49,49,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, FOUR runs <b>uppish but safe.</b> This one stops on Taylor as it angles in towards the pads and he whips it uppishly, perilously close to an acrobatically diving fielder at midwicket. It beats him and goes away for four.",1st innings,8.1,four,35,4,35/0,"Shafiul Islam to Taylor, FOUR runs",,"<b>uppish but safe.</b> This one stops on Taylor as it angles in towards the pads and he whips it uppishly, perilously close to an acrobatically diving fielder at midwicket. It beats him and goes away for four.",0
50,50,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run fuller length on off stump, Taylor drives into the covers.",1st innings,8.2,no run,35,0,35/0,"Shafiul Islam to Taylor, no run",,"fuller length on off stump, Taylor drives into the covers.",0
51,51,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, FOUR runs crack-a-boom! Too much width for a batsman of Taylor's pedigree to let go, he flays the leather off it with a thundering upper cut.",1st innings,8.3,four,39,4,39/0,"Shafiul Islam to Taylor, FOUR runs",,"crack-a-boom! Too much width for a batsman of Taylor's pedigree to let go, he flays the leather off it with a thundering upper cut.",0
52,52,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, 1 run Shafiul wisely cuts the width and Taylor works it to the leg side for a single.",1st innings,8.4,run,40,1,40/0,"Shafiul Islam to Taylor, 1 run",,Shafiul wisely cuts the width and Taylor works it to the leg side for a single.,0
53,53,Vusi Sibanda,55787,Shafiul Islam,288305,"Shafiul Islam to Sibanda, OUT Sibanda goes! By itself, he played a lovely shot there, going down on a knee and square-driving with style. Unfortunately, Shafiul got this to deviate just enough to kiss the outside edge and fly to the right of Mushfiqur who tumbles away and takes it. Muted celebrations from Bangladesh as Vusi walks off.",1st innings,8.5,out,40,0,40/1,"Shafiul Islam to Sibanda, OUT",,"Sibanda goes! By itself, he played a lovely shot there, going down on a knee and square-driving with style. Unfortunately, Shafiul got this to deviate just enough to kiss the outside edge and fly to the right of Mushfiqur who tumbles away and takes it. Muted celebrations from Bangladesh as Vusi walks off.",1
54,54,Hamilton Masakadza,55608,Shafiul Islam,288305,"Shafiul Islam to Masakadza, no run he lets the first ball go, flourishing into position before leaving an away seamer.",1st innings,8.6,no run,40,0,40/1,"Shafiul Islam to Masakadza, no run",,"he lets the first ball go, flourishing into position before leaving an away seamer.",1
55,55,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run skips out and eases Razzak with the turn to the off side.",1st innings,9.1,no run,40,0,40/1,"Abdur Razzak to Taylor, no run",,skips out and eases Razzak with the turn to the off side.,1
56,56,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run ",1st innings,9.2,no run,40,0,40/1,"Abdur Razzak to Taylor, no run",,,1
57,57,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, FOUR runs ah, don't bowl on his pads ... Taylor drops down on a knee and efficiently rolls the wrists over the sweep.",1st innings,9.3,four,44,4,44/1,"Abdur Razzak to Taylor, FOUR runs",,"ah, don't bowl on his pads ... Taylor drops down on a knee and efficiently rolls the wrists over the sweep.",1
58,58,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run fuller on off and middle, good attacking line. Taylor defends.",1st innings,9.4,no run,44,0,44/1,"Abdur Razzak to Taylor, no run",,"fuller on off and middle, good attacking line. Taylor defends.",1
59,59,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run this time Taylor eases it into the covers for a single.",1st innings,9.5,run,45,1,45/1,"Abdur Razzak to Taylor, 1 run",,this time Taylor eases it into the covers for a single.,1
60,60,Hamilton Masakadza,55608,Abdur Razzak,56283,"Abdur Razzak to Masakadza, no run back of a length outside off, Masakadza defends.",1st innings,9.6,no run,45,0,45/1,"Abdur Razzak to Masakadza, no run",,"back of a length outside off, Masakadza defends.",1
61,61,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run full and tight on off stump, Taylor shuffles across and defends.",1st innings,10.1,no run,45,0,45/1,"Shafiul Islam to Taylor, no run",,"full and tight on off stump, Taylor shuffles across and defends.",1
62,62,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run Taylor walks across again and then plays around the front pad as Shafiul angles a full ball in. Inside edged onto the pad.",1st innings,10.2,no run,45,0,45/1,"Shafiul Islam to Taylor, no run",,Taylor walks across again and then plays around the front pad as Shafiul angles a full ball in. Inside edged onto the pad.,1
63,63,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, FOUR runs whoa, imperious timing from Taylor. This was not over-pitched by any stretch of imagination. Taylor leans well forward from his stance and pushes it down the ground. The ball, verily whizzes to the boundary.",1st innings,10.3,four,49,4,49/1,"Shafiul Islam to Taylor, FOUR runs",,"whoa, imperious timing from Taylor. This was not over-pitched by any stretch of imagination. Taylor leans well forward from his stance and pushes it down the ground. The ball, verily whizzes to the boundary.",1
64,64,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, no run holds the length back, Taylor deals with it respectfully.",1st innings,10.4,no run,49,0,49/1,"Shafiul Islam to Taylor, no run",,"holds the length back, Taylor deals with it respectfully.",1
65,65,Brendan Taylor,55814,Shafiul Islam,288305,"Shafiul Islam to Taylor, 1 run on the pads and whipped through square leg to bring up Zim's 50.",1st innings,10.5,run,50,1,50/1,"Shafiul Islam to Taylor, 1 run",,on the pads and whipped through square leg to bring up Zim's 50.,1
66,66,Hamilton Masakadza,55608,Shafiul Islam,288305,"Shafiul Islam to Masakadza, no run tempts him with a length ball going away from outside off. Hamilton doesn't play at it.",1st innings,10.6,no run,50,0,50/1,"Shafiul Islam to Masakadza, no run",,tempts him with a length ball going away from outside off. Hamilton doesn't play at it.,1
67,67,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run tossed up on off, Taylor smothers and blocks.",1st innings,11.1,no run,50,0,50/1,"Abdur Razzak to Taylor, no run",,"tossed up on off, Taylor smothers and blocks.",1
68,68,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run holds it back, forces Taylor to press back and push into the covers.",1st innings,11.2,no run,50,0,50/1,"Abdur Razzak to Taylor, no run",,"holds it back, forces Taylor to press back and push into the covers.",1
69,69,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run landed on leg and straightening, Taylor works it to the leg side.",1st innings,11.3,no run,50,0,50/1,"Abdur Razzak to Taylor, no run",,"landed on leg and straightening, Taylor works it to the leg side.",1
70,70,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run <b>uppish but safe.</b> Razzak gets Taylor to push at a slow, stopping loopy ball outside off, and it lands just short of Razzak as he dives to his left.",1st innings,11.4,no run,50,0,50/1,"Abdur Razzak to Taylor, no run",,"<b>uppish but safe.</b> Razzak gets Taylor to push at a slow, stopping loopy ball outside off, and it lands just short of Razzak as he dives to his left.",1
71,71,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run Taylor keeps it down this time, and gets a single into the covers.",1st innings,11.5,run,51,1,51/1,"Abdur Razzak to Taylor, 1 run",,"Taylor keeps it down this time, and gets a single into the covers.",1
72,72,Hamilton Masakadza,55608,Abdur Razzak,56283,"Abdur Razzak to Masakadza, no run Masakadza stays in the crease and defends with a straight bat.",1st innings,11.6,no run,51,0,51/1,"Abdur Razzak to Masakadza, no run",,Masakadza stays in the crease and defends with a straight bat.,1
73,73,Brendan Taylor,55814,Mahmudullah,56025,"Mahmudullah to Taylor, no run and immediately induces a top edge! Taylor looks to sweep a full ball and ends up lobbing it back just over the keeper's head. Lucky.",1st innings,12.1,no run,51,0,51/1,"Mahmudullah to Taylor, no run",,and immediately induces a top edge! Taylor looks to sweep a full ball and ends up lobbing it back just over the keeper's head. Lucky.,1
74,74,Brendan Taylor,55814,Mahmudullah,56025,"Mahmudullah to Taylor, no run deals with a straight bat this time and guides Mahmud to the leg side.",1st innings,12.2,no run,51,0,51/1,"Mahmudullah to Taylor, no run",,deals with a straight bat this time and guides Mahmud to the leg side.,1
75,74,Brendan Taylor,55814,Mahmudullah,56025,"Mahmudullah to Taylor, 1 wide this time Mahmudullah turns it too much, past Taylor's sweep and it is called a wide.",1st innings,12.2,wide,52,1,52/1,"Mahmudullah to Taylor, 1 wide",,"this time Mahmudullah turns it too much, past Taylor's sweep and it is called a wide.",1
76,75,Brendan Taylor,55814,Mahmudullah,56025,"Mahmudullah to Taylor, 1 run finally Taylor gets the sweep away, guiding him with the turn to fine leg.",1st innings,12.3,run,53,1,53/1,"Mahmudullah to Taylor, 1 run",,"finally Taylor gets the sweep away, guiding him with the turn to fine leg.",1
77,76,Hamilton Masakadza,55608,Mahmudullah,56025,"Mahmudullah to Masakadza, no run Hamilton is still on 0. He jumps out and looks to drive straight, but Mahmudullah gets in the way.",1st innings,12.4,no run,53,0,53/1,"Mahmudullah to Masakadza, no run",,"Hamilton is still on 0. He jumps out and looks to drive straight, but Mahmudullah gets in the way.",1
78,77,Hamilton Masakadza,55608,Mahmudullah,56025,"Mahmudullah to Masakadza, OUT what a strange dismissal! Masakadza is gone for a duck. Easily the worst ball of the over. It was short, it angled in towards leg stump and then turned further away. Masakadza could have easily let it go. But he chose to attempt a paddle-pull-sweep of sorts. He went really hard at it, even as Mushfiqur quickly moved to his left to cover the line. Did he nick it? Must have been a feather at best. Mushfiqur went up in a huge appeal as soon as he caught it. His vocal chords were in trouble by the time the umpire Chirombe decided to give it out.",1st innings,12.5,out,53,0,53/2,"Mahmudullah to Masakadza, OUT",,"what a strange dismissal! Masakadza is gone for a duck. Easily the worst ball of the over. It was short, it angled in towards leg stump and then turned further away. Masakadza could have easily let it go. But he chose to attempt a paddle-pull-sweep of sorts. He went really hard at it, even as Mushfiqur quickly moved to his left to cover the line. Did he nick it? Must have been a feather at best. Mushfiqur went up in a huge appeal as soon as he caught it. His vocal chords were in trouble by the time the umpire Chirombe decided to give it out.",2
79,78,Tatenda Taibu,55805,Mahmudullah,56025,"Mahmudullah to Taibu, no run Taibu carefully defends his first ball to the leg side.",1st innings,12.6,no run,53,0,53/2,"Mahmudullah to Taibu, no run",,Taibu carefully defends his first ball to the leg side.,2
80,79,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run on the pads from Razzak, Taylor glances fine without timing.",1st innings,13.1,no run,53,0,53/2,"Abdur Razzak to Taylor, no run",,"on the pads from Razzak, Taylor glances fine without timing.",2
81,80,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, no run loopy ball outside off, Taylor chips it in the air, almost straight to short cover.",1st innings,13.2,no run,53,0,53/2,"Abdur Razzak to Taylor, no run",,"loopy ball outside off, Taylor chips it in the air, almost straight to short cover.",2
82,81,Brendan Taylor,55814,Abdur Razzak,56283,"Abdur Razzak to Taylor, 1 run Taylor gets the single into the covers this time.",1st innings,13.3,run,54,1,54/2,"Abdur Razzak to Taylor, 1 run",,Taylor gets the single into the covers this time.,2
83,82,Tatenda Taibu,55805,Abdur Razzak,56283,"Abdur Razzak to Taibu, no run Taibu covers the line and defends from the crease.",1st innings,13.4,no run,54,0,54/2,"Abdur Razzak to Taibu, no run",,Taibu covers the line and defends from the crease.,2
84,83,Tatenda Taibu,55805,Abdur Razzak,56283,"Abdur Razzak to Taibu, no run ",1st innings,13.5,no run,54,0,54/2,"Abdur Razzak to Taibu, no run",,,2
85,83,Tatenda Taibu,55805,Abdur Razzak,56283,"Abdur Razzak to Taibu, 1 wide slips down the leg side and called wide.",1st innings,13.5,wide,55,1,55/2,"Abdur Razzak to Taibu, 1 wide",,slips down the leg side and called wide.,2
