,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
65,64,Alex Obanda,291844,Kevin O'Brien,24605,"O'Brien to Obanda, no run ",1st innings,10.4,no run,26,0,26/1,"O'Brien to Obanda, no run",,,1
66,65,Alex Obanda,291844,Kevin O'Brien,24605,"O'Brien to Obanda, 1 run ",1st innings,10.5,run,27,1,27/1,"O'Brien to Obanda, 1 run",,,1
67,66,Rakep Patel,267455,Kevin O'Brien,24605,"O'Brien to Patel, no run ",1st innings,11.0,no run,27,0,27/1,"O'Brien to Patel, no run",,,1
68,67,Alex Obanda,291844,Trent Johnston,6038,"Johnston to Obanda, no run ",1st innings,11.1,no run,27,0,27/1,"Johnston to Obanda, no run",,,1
69,68,Alex Obanda,291844,Trent Johnston,6038,"Johnston to Obanda, no run ",1st innings,11.2,no run,27,0,27/1,"Johnston to Obanda, no run",,,1
70,69,Alex Obanda,291844,Trent Johnston,6038,"Johnston to Obanda, SIX runs ",1st innings,11.3,six,33,6,33/1,"Johnston to Obanda, SIX runs",,,1
71,70,Alex Obanda,291844,Trent Johnston,6038,"Johnston to Obanda, 1 run ",1st innings,11.4,run,34,1,34/1,"Johnston to Obanda, 1 run",,,1
72,71,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, 1 run ",1st innings,11.5,run,35,1,35/1,"Johnston to Patel, 1 run",,,1
73,72,Alex Obanda,291844,Trent Johnston,6038,"Johnston to Obanda, no run ",1st innings,12.0,no run,35,0,35/1,"Johnston to Obanda, no run",,,1
74,73,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, 2 runs ",1st innings,12.1,run,37,2,37/1,"Cusack to Patel, 2 runs",,,1
75,74,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,12.2,no run,37,0,37/1,"Cusack to Patel, no run",,,1
76,75,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, 1 run ",1st innings,12.3,run,38,1,38/1,"Cusack to Patel, 1 run",,,1
77,76,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,12.4,no run,38,0,38/1,"Cusack to Obanda, no run",,,1
78,77,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, FOUR runs ",1st innings,12.5,four,42,4,42/1,"Cusack to Obanda, FOUR runs",,,1
79,78,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,13.0,no run,42,0,42/1,"Cusack to Obanda, no run",,,1
80,79,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, no run ",1st innings,13.1,no run,42,0,42/1,"Johnston to Patel, no run",,,1
81,80,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, no run ",1st innings,13.2,no run,42,0,42/1,"Johnston to Patel, no run",,,1
82,81,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, no run ",1st innings,13.3,no run,42,0,42/1,"Johnston to Patel, no run",,,1
83,82,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, no run ",1st innings,13.4,no run,42,0,42/1,"Johnston to Patel, no run",,,1
84,83,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, no run ",1st innings,13.5,no run,42,0,42/1,"Johnston to Patel, no run",,,1
85,84,Rakep Patel,267455,Trent Johnston,6038,"Johnston to Patel, 1 run ",1st innings,14.0,run,43,1,43/1,"Johnston to Patel, 1 run",,,1
86,85,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,14.1,no run,43,0,43/1,"Cusack to Patel, no run",,,1
87,86,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,14.2,no run,43,0,43/1,"Cusack to Patel, no run",,,1
88,87,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,14.3,no run,43,0,43/1,"Cusack to Patel, no run",,,1
89,88,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, 2 runs ",1st innings,14.4,run,45,2,45/1,"Cusack to Patel, 2 runs",,,1
90,89,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,14.5,no run,45,0,45/1,"Cusack to Patel, no run",,,1
91,90,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,15.0,no run,45,0,45/1,"Cusack to Patel, no run",,,1
92,91,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 2 runs ",1st innings,15.1,run,47,2,47/1,"Dockrell to Obanda, 2 runs",,,1
93,92,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 1 run ",1st innings,15.2,run,48,1,48/1,"Dockrell to Obanda, 1 run",,,1
94,93,Rakep Patel,267455,George Dockrell,348034,"Dockrell to Patel, no run ",1st innings,15.3,no run,48,0,48/1,"Dockrell to Patel, no run",,,1
95,94,Rakep Patel,267455,George Dockrell,348034,"Dockrell to Patel, no run ",1st innings,15.4,no run,48,0,48/1,"Dockrell to Patel, no run",,,1
96,95,Rakep Patel,267455,George Dockrell,348034,"Dockrell to Patel, 2 runs ",1st innings,15.5,run,50,2,50/1,"Dockrell to Patel, 2 runs",,,1
97,96,Rakep Patel,267455,George Dockrell,348034,"Dockrell to Patel, FOUR runs ",1st innings,16.0,four,54,4,54/1,"Dockrell to Patel, FOUR runs",,,1
98,97,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, FOUR runs ",1st innings,16.1,four,58,4,58/1,"Cusack to Obanda, FOUR runs",,,1
99,98,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, 1 run ",1st innings,16.2,run,59,1,59/1,"Cusack to Obanda, 1 run",,,1
100,99,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,16.3,no run,59,0,59/1,"Cusack to Patel, no run",,,1
101,100,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, no run ",1st innings,16.4,no run,59,0,59/1,"Cusack to Patel, no run",,,1
102,101,Rakep Patel,267455,Alex Cusack,293983,"Cusack to Patel, OUT ",1st innings,16.5,out,59,0,59/2,"Cusack to Patel, OUT",,,2
103,102,Collins Obuya,24752,Alex Cusack,293983,"Cusack to Obuya, no run ",1st innings,17.0,no run,59,0,59/2,"Cusack to Obuya, no run",,,2
104,103,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, no run ",1st innings,17.1,no run,59,0,59/2,"Dockrell to Obanda, no run",,,2
105,104,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 2 runs ",1st innings,17.2,run,61,2,61/2,"Dockrell to Obanda, 2 runs",,,2
106,105,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 1 run ",1st innings,17.3,run,62,1,62/2,"Dockrell to Obanda, 1 run",,,2
107,106,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,17.4,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
108,107,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,17.5,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
109,108,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,18.0,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
110,109,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,18.1,no run,62,0,62/2,"Cusack to Obanda, no run",,,2
111,110,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,18.2,no run,62,0,62/2,"Cusack to Obanda, no run",,,2
112,111,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,18.3,no run,62,0,62/2,"Cusack to Obanda, no run",,,2
113,112,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,18.4,no run,62,0,62/2,"Cusack to Obanda, no run",,,2
114,113,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,18.5,no run,62,0,62/2,"Cusack to Obanda, no run",,,2
115,114,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,19.0,no run,62,0,62/2,"Cusack to Obanda, no run",,,2
116,115,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,19.1,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
117,116,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,19.2,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
118,117,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,19.3,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
119,118,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,19.4,no run,62,0,62/2,"Dockrell to Obuya, no run",,,2
120,119,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, 1 run ",1st innings,19.5,run,63,1,63/2,"Dockrell to Obuya, 1 run",,,2
121,120,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 1 run ",1st innings,20.0,run,64,1,64/2,"Dockrell to Obanda, 1 run",,,2
122,121,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, 2 runs ",1st innings,20.1,run,66,2,66/2,"Cusack to Obanda, 2 runs",,,2
123,122,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, 1 run ",1st innings,20.2,run,67,1,67/2,"Cusack to Obanda, 1 run",,,2
124,123,Collins Obuya,24752,Alex Cusack,293983,"Cusack to Obuya, 1 run ",1st innings,20.3,run,68,1,68/2,"Cusack to Obuya, 1 run",,,2
125,124,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,20.4,no run,68,0,68/2,"Cusack to Obanda, no run",,,2
126,125,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, 1 run ",1st innings,20.5,run,69,1,69/2,"Cusack to Obanda, 1 run",,,2
127,126,Collins Obuya,24752,Alex Cusack,293983,"Cusack to Obuya, 1 run ",1st innings,21.0,run,70,1,70/2,"Cusack to Obuya, 1 run",,,2
128,127,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,21.1,no run,70,0,70/2,"Dockrell to Obuya, no run",,,2
129,128,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, 1 run ",1st innings,21.2,run,71,1,71/2,"Dockrell to Obuya, 1 run",,,2
130,129,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, no run ",1st innings,21.3,no run,71,0,71/2,"Dockrell to Obanda, no run",,,2
131,130,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 1 run ",1st innings,21.4,run,72,1,72/2,"Dockrell to Obanda, 1 run",,,2
132,131,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, 1 leg bye ",1st innings,21.5,leg bye,73,1,73/2,"Dockrell to Obuya, 1 leg bye",,,2
133,132,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, no run ",1st innings,22.0,no run,73,0,73/2,"Dockrell to Obanda, no run",,,2
134,133,Collins Obuya,24752,Alex Cusack,293983,"Cusack to Obuya, no run ",1st innings,22.1,no run,73,0,73/2,"Cusack to Obuya, no run",,,2
135,134,Collins Obuya,24752,Alex Cusack,293983,"Cusack to Obuya, 3 runs ",1st innings,22.2,run,76,3,76/2,"Cusack to Obuya, 3 runs",,,2
136,135,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,22.3,no run,76,0,76/2,"Cusack to Obanda, no run",,,2
137,136,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,22.4,no run,76,0,76/2,"Cusack to Obanda, no run",,,2
138,137,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,22.5,no run,76,0,76/2,"Cusack to Obanda, no run",,,2
139,138,Alex Obanda,291844,Alex Cusack,293983,"Cusack to Obanda, no run ",1st innings,23.0,no run,76,0,76/2,"Cusack to Obanda, no run",,,2
140,139,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,23.1,no run,76,0,76/2,"Dockrell to Obuya, no run",,,2
141,140,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,23.2,no run,76,0,76/2,"Dockrell to Obuya, no run",,,2
142,141,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,23.3,no run,76,0,76/2,"Dockrell to Obuya, no run",,,2
143,142,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,23.4,no run,76,0,76/2,"Dockrell to Obuya, no run",,,2
144,143,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,23.5,no run,76,0,76/2,"Dockrell to Obuya, no run",,,2
145,144,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, FOUR runs ",1st innings,24.0,four,80,4,80/2,"Dockrell to Obuya, FOUR runs",,,2
146,145,Alex Obanda,291844,John Mooney,24237,"Mooney to Obanda, no run ",1st innings,24.1,no run,80,0,80/2,"Mooney to Obanda, no run",,,2
147,146,Alex Obanda,291844,John Mooney,24237,"Mooney to Obanda, 1 run ",1st innings,24.2,run,81,1,81/2,"Mooney to Obanda, 1 run",,,2
148,147,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, no run ",1st innings,24.3,no run,81,0,81/2,"Mooney to Obuya, no run",,,2
149,148,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, no run ",1st innings,24.4,no run,81,0,81/2,"Mooney to Obuya, no run",,,2
150,149,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, FOUR runs ",1st innings,24.5,four,85,4,85/2,"Mooney to Obuya, FOUR runs",,,2
151,150,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, no run ",1st innings,25.0,no run,85,0,85/2,"Mooney to Obuya, no run",,,2
152,151,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 1 run ",1st innings,25.1,run,86,1,86/2,"Dockrell to Obanda, 1 run",,,2
153,152,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,25.2,no run,86,0,86/2,"Dockrell to Obuya, no run",,,2
154,153,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,25.3,no run,86,0,86/2,"Dockrell to Obuya, no run",,,2
155,154,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, 2 runs ",1st innings,25.4,run,88,2,88/2,"Dockrell to Obuya, 2 runs",,,2
156,155,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,25.5,no run,88,0,88/2,"Dockrell to Obuya, no run",,,2
157,156,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, 1 run ",1st innings,26.0,run,89,1,89/2,"Dockrell to Obuya, 1 run",,,2
158,157,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, 1 run ",1st innings,26.1,run,90,1,90/2,"Mooney to Obuya, 1 run",,,2
159,158,Alex Obanda,291844,John Mooney,24237,"Mooney to Obanda, 1 run ",1st innings,26.2,run,91,1,91/2,"Mooney to Obanda, 1 run",,,2
160,159,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, no run ",1st innings,26.3,no run,91,0,91/2,"Mooney to Obuya, no run",,,2
161,160,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, no run ",1st innings,26.4,no run,91,0,91/2,"Mooney to Obuya, no run",,,2
162,161,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, no run ",1st innings,26.5,no run,91,0,91/2,"Mooney to Obuya, no run",,,2
163,162,Collins Obuya,24752,John Mooney,24237,"Mooney to Obuya, 2 runs ",1st innings,27.0,run,93,2,93/2,"Mooney to Obuya, 2 runs",,,2
164,163,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, no run ",1st innings,27.1,no run,93,0,93/2,"Dockrell to Obanda, no run",,,2
165,164,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, no run ",1st innings,27.2,no run,93,0,93/2,"Dockrell to Obanda, no run",,,2
166,165,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, no run ",1st innings,27.3,no run,93,0,93/2,"Dockrell to Obanda, no run",,,2
167,166,Alex Obanda,291844,George Dockrell,348034,"Dockrell to Obanda, 1 run ",1st innings,27.4,run,94,1,94/2,"Dockrell to Obanda, 1 run",,,2
168,167,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,27.5,no run,94,0,94/2,"Dockrell to Obuya, no run",,,2
169,168,Collins Obuya,24752,George Dockrell,348034,"Dockrell to Obuya, no run ",1st innings,28.0,no run,94,0,94/2,"Dockrell to Obuya, no run",,,2
170,169,Alex Obanda,291844,John Mooney,24237,"Mooney to Obanda, 2 runs ",1st innings,28.1,run,96,2,96/2,"Mooney to Obanda, 2 runs",,,2
