,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Chamu Chibhabha,55354,Umesh Yadav,376116,"Yadav to Chibhabha, no run strikes the pads of Chamu, with Yadav going up for the appeal, but the umpire was not interested. Looks like this may have been slipping down leg, with height another factor",1st innings,1.4,no run,4,0,4/0,"Yadav to Chibhabha, no run",,"strikes the pads of Chamu, with Yadav going up for the appeal, but the umpire was not interested. Looks like this may have been slipping down leg, with height another factor",0
11,11,Chamu Chibhabha,55354,Umesh Yadav,376116,"Yadav to Chibhabha, no run outswinger which the batsman shoulders arms to",1st innings,1.5,no run,4,0,4/0,"Yadav to Chibhabha, no run",,outswinger which the batsman shoulders arms to,0
12,12,Chamu Chibhabha,55354,Umesh Yadav,376116,"Yadav to Chibhabha, 2 runs fuller length on the pads which is tucked away behind of square. However, the fielder in the vicinity fires the throw wide of the mark as the batsmen were under pressure in going for that second",1st innings,1.6,run,6,2,6/0,"Yadav to Chibhabha, 2 runs",,"fuller length on the pads which is tucked away behind of square. However, the fielder in the vicinity fires the throw wide of the mark as the batsmen were under pressure in going for that second",0
13,13,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, 1 run able to glance away a single down the pads through fine leg",1st innings,2.1,run,7,1,7/0,"Mohammed Shami to Masakadza, 1 run",,able to glance away a single down the pads through fine leg,0
14,14,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, FOUR runs short of a length, outside of off, which is chopped away past the keeper through fine leg for a boundary",1st innings,2.2,four,11,4,11/0,"Mohammed Shami to Chibhabha, FOUR runs",,"short of a length, outside of off, which is chopped away past the keeper through fine leg for a boundary",0
15,15,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, no run fuller delivery on and around leg which strikes the pads as the Indian make a clamour for leg before, but the umpire remains nonplussed. Probably going down leg there",1st innings,2.3,no run,11,0,11/0,"Mohammed Shami to Chibhabha, no run",,"fuller delivery on and around leg which strikes the pads as the Indian make a clamour for leg before, but the umpire remains nonplussed. Probably going down leg there",0
16,16,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, no run short of a length outside of off which is cut away to the man at point",1st innings,2.4,no run,11,0,11/0,"Mohammed Shami to Chibhabha, no run",,short of a length outside of off which is cut away to the man at point,0
17,17,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, no run short of a length which beat Chamu for pace as he gets struck on top of the pads",1st innings,2.5,no run,11,0,11/0,"Mohammed Shami to Chibhabha, no run",,short of a length which beat Chamu for pace as he gets struck on top of the pads,0
18,18,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, no run short of a length outside of off which swings away a great deal as MS shuffled over to the right",1st innings,2.6,no run,11,0,11/0,"Mohammed Shami to Chibhabha, no run",,short of a length outside of off which swings away a great deal as MS shuffled over to the right,0
19,19,Hamilton Masakadza,55608,Umesh Yadav,376116,"Yadav to Masakadza, no run defends this length delivery outside of off back to the bowler in his follow through",1st innings,3.1,no run,11,0,11/0,"Yadav to Masakadza, no run",,defends this length delivery outside of off back to the bowler in his follow through,0
20,20,Hamilton Masakadza,55608,Umesh Yadav,376116,"Yadav to Masakadza, no run short of a length which is defended away to the leg side",1st innings,3.2,no run,11,0,11/0,"Yadav to Masakadza, no run",,short of a length which is defended away to the leg side,0
21,21,Hamilton Masakadza,55608,Umesh Yadav,376116,"Yadav to Masakadza, OUT fuller length outside of off which catches the outside edge of this flash from Mt Masakadza, with the ball carrying low to the keeper",1st innings,3.3,out,11,0,11/1,"Yadav to Masakadza, OUT",,"fuller length outside of off which catches the outside edge of this flash from Mt Masakadza, with the ball carrying low to the keeper",1
22,22,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, 2 runs full delivery on the pads which is flicked away through backward square",1st innings,3.4,run,13,2,13/1,"Yadav to Mire, 2 runs",,full delivery on the pads which is flicked away through backward square,1
23,23,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run shoulders arms to this shortish length which shapes away outside of off stump",1st innings,3.5,no run,13,0,13/1,"Yadav to Mire, no run",,shoulders arms to this shortish length which shapes away outside of off stump,1
24,24,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run full delivery, just outside of off, which is edged away unintentionally to the slip, but this one carried just short",1st innings,3.6,no run,13,0,13/1,"Yadav to Mire, no run",,"full delivery, just outside of off, which is edged away unintentionally to the slip, but this one carried just short",1
25,25,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, no run tries to work away this back of a length through mid-on, but doesn't quite get it away",1st innings,4.1,no run,13,0,13/1,"Mohammed Shami to Chibhabha, no run",,"tries to work away this back of a length through mid-on, but doesn't quite get it away",1
26,26,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, no run is nice enough to provide a courtesy helmet check for the batsman, but it appears Chamu doesn't want any part of it",1st innings,4.2,no run,13,0,13/1,"Mohammed Shami to Chibhabha, no run",,"is nice enough to provide a courtesy helmet check for the batsman, but it appears Chamu doesn't want any part of it",1
27,27,Chamu Chibhabha,55354,Mohammed Shami,481896,"Mohammed Shami to Chibhabha, OUT back of a length outside of off and another one bites the dust for Zimbabwe as now both openers are back in the shed after Chamu played half-heartedly at this delivery from Shami, providing a thick edge to Dhawan at slip, who took it just to the right of his position",1st innings,4.3,out,13,0,13/2,"Mohammed Shami to Chibhabha, OUT",,"back of a length outside of off and another one bites the dust for Zimbabwe as now both openers are back in the shed after Chamu played half-heartedly at this delivery from Shami, providing a thick edge to Dhawan at slip, who took it just to the right of his position",2
28,28,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run continues to attack that fourth stump line, at a back of a length, as Taylor is enticed to have a flash",1st innings,4.4,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,"continues to attack that fourth stump line, at a back of a length, as Taylor is enticed to have a flash",2
29,29,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run sensibly shoulders arms to this length delivery outside off stump from Shami",1st innings,4.5,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,sensibly shoulders arms to this length delivery outside off stump from Shami,2
30,30,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run able to cover the line of this length delivery just outside of off",1st innings,4.6,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,able to cover the line of this length delivery just outside of off,2
31,31,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run gets appreciable away movement to this length delivery outside of off",1st innings,5.1,no run,13,0,13/2,"Yadav to Mire, no run",,gets appreciable away movement to this length delivery outside of off,2
32,32,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run allows this one to fly through as well outside his off stump",1st innings,5.2,no run,13,0,13/2,"Yadav to Mire, no run",,allows this one to fly through as well outside his off stump,2
33,33,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run jabs away this back of a length towards the fielder at cover",1st innings,5.3,no run,13,0,13/2,"Yadav to Mire, no run",,jabs away this back of a length towards the fielder at cover,2
34,34,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run short of a length which strikes the thigh guard as he ends up being late on it",1st innings,5.4,no run,13,0,13/2,"Yadav to Mire, no run",,short of a length which strikes the thigh guard as he ends up being late on it,2
35,35,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run pitched up outside off as this one is driven back to Yadav",1st innings,5.5,no run,13,0,13/2,"Yadav to Mire, no run",,pitched up outside off as this one is driven back to Yadav,2
36,36,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, no run length delivery on the pads which is fended away by the batsman, but close to the body, to end the over",1st innings,5.6,no run,13,0,13/2,"Yadav to Mire, no run",,"length delivery on the pads which is fended away by the batsman, but close to the body, to end the over",2
37,37,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run fuller length outside of off which is allowed to sail through to MS",1st innings,6.1,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,fuller length outside of off which is allowed to sail through to MS,2
38,38,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run gets this one to seam in upon pitching on a back of a length just outside off stump",1st innings,6.2,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,gets this one to seam in upon pitching on a back of a length just outside off stump,2
39,39,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run tries to ramp this bouncer from Shami, but is unable to make a connection with the delivery as MS leapt to take this",1st innings,6.3,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,"tries to ramp this bouncer from Shami, but is unable to make a connection with the delivery as MS leapt to take this",2
40,40,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run goes hard after this short of a length outside of off, with MS and the slips clamouring for a caught behind. The umpire remains unmoved though. Snicko shows there is nothing in it though, although this may have strayed the wide margin",1st innings,6.4,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,"goes hard after this short of a length outside of off, with MS and the slips clamouring for a caught behind. The umpire remains unmoved though. Snicko shows there is nothing in it though, although this may have strayed the wide margin",2
41,41,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run covers the line of this length delivery on and around off stump",1st innings,6.5,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,covers the line of this length delivery on and around off stump,2
42,42,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run full again, outside of off, as Brendan looked to blitz this through long off, but is late on the drive as the ball flashes past the edge",1st innings,6.6,no run,13,0,13/2,"Mohammed Shami to Taylor, no run",,"full again, outside of off, as Brendan looked to blitz this through long off, but is late on the drive as the ball flashes past the edge",2
43,43,Solomon Mire,290462,Umesh Yadav,376116,"Yadav to Mire, 1 run able to tuck away a single through midwicket",1st innings,7.1,run,14,1,14/2,"Yadav to Mire, 1 run",,able to tuck away a single through midwicket,2
44,44,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, 2 runs now flicks away this straight delivery on the pads, with this one ending up near long leg in the end before being reined in",1st innings,7.2,run,16,2,16/2,"Yadav to Taylor, 2 runs",,"now flicks away this straight delivery on the pads, with this one ending up near long leg in the end before being reined in",2
45,45,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, no run full delivery, just outside of off, which is defended away on the front foot",1st innings,7.3,no run,16,0,16/2,"Yadav to Taylor, no run",,"full delivery, just outside of off, which is defended away on the front foot",2
46,46,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, no run short of a length which is nudged away to the leg side, but not to any vacant space",1st innings,7.4,no run,16,0,16/2,"Yadav to Taylor, no run",,"short of a length which is nudged away to the leg side, but not to any vacant space",2
47,47,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, 2 runs gets away this punch through the covers off the back foot, with the batsman running a comfortable two",1st innings,7.5,run,18,2,18/2,"Yadav to Taylor, 2 runs",,"gets away this punch through the covers off the back foot, with the batsman running a comfortable two",2
48,48,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, no run fails to get away this back foot punch, with this one miscued to the bowler in his follow through",1st innings,7.6,no run,18,0,18/2,"Yadav to Taylor, no run",,"fails to get away this back foot punch, with this one miscued to the bowler in his follow through",2
49,48,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, 1 wide gets his radar out of whack with this wide down the leg side",1st innings,8.0,wide,19,1,19/2,"Mohammed Shami to Mire, 1 wide",,gets his radar out of whack with this wide down the leg side,2
50,49,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, no run just bunts away this short of a length softly on the off side",1st innings,8.1,no run,19,0,19/2,"Mohammed Shami to Mire, no run",,just bunts away this short of a length softly on the off side,2
51,50,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, no run almost drags on this back of a length, before going walkabout to try and find the ball, which had actually bounced over a great deal before almost landing near his stumps after he finished his search",1st innings,8.2,no run,19,0,19/2,"Mohammed Shami to Mire, no run",,"almost drags on this back of a length, before going walkabout to try and find the ball, which had actually bounced over a great deal before almost landing near his stumps after he finished his search",2
52,51,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, no run gets forward to this fuller length ball outside of off stump",1st innings,8.3,no run,19,0,19/2,"Mohammed Shami to Mire, no run",,gets forward to this fuller length ball outside of off stump,2
53,52,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, no run goes up for a hopeful shout as he sends in this back of a length which hits on the top of the pads",1st innings,8.4,no run,19,0,19/2,"Mohammed Shami to Mire, no run",,goes up for a hopeful shout as he sends in this back of a length which hits on the top of the pads,2
54,53,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, no run now goes for the airy drive through the off side to this back of a length which shapes away, but is unable to make a connection",1st innings,8.5,no run,19,0,19/2,"Mohammed Shami to Mire, no run",,"now goes for the airy drive through the off side to this back of a length which shapes away, but is unable to make a connection",2
55,54,Solomon Mire,290462,Mohammed Shami,481896,"Mohammed Shami to Mire, no run fired in, with some swing, on the pads, as Mire failed to get away this leg-side clip",1st innings,8.6,no run,19,0,19/2,"Mohammed Shami to Mire, no run",,"fired in, with some swing, on the pads, as Mire failed to get away this leg-side clip",2
56,55,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, 2 runs pushes firmly at this fuller length which gets past the bowler and the foot of Kohli at mid-on, but is pulled back after the batsmen complete a brace",1st innings,9.1,run,21,2,21/2,"Yadav to Taylor, 2 runs",,"pushes firmly at this fuller length which gets past the bowler and the foot of Kohli at mid-on, but is pulled back after the batsmen complete a brace",2
57,56,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, no run gets this one to jag in from a back of a length as Taylor played outside of the line",1st innings,9.2,no run,21,0,21/2,"Yadav to Taylor, no run",,gets this one to jag in from a back of a length as Taylor played outside of the line,2
58,57,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, FOUR runs dismisses this length delivery outside of off, from his presence with a tonk over long off",1st innings,9.3,four,25,4,25/2,"Yadav to Taylor, FOUR runs",,"dismisses this length delivery outside of off, from his presence with a tonk over long off",2
59,58,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, no run gets into position to ramp initially to this shorter ball, before the pace outdid him in the end as he weaved away",1st innings,9.4,no run,25,0,25/2,"Yadav to Taylor, no run",,"gets into position to ramp initially to this shorter ball, before the pace outdid him in the end as he weaved away",2
60,59,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, no run length on the pads which the batsman fails to get away with a glance",1st innings,9.5,no run,25,0,25/2,"Yadav to Taylor, no run",,length on the pads which the batsman fails to get away with a glance,2
61,60,Brendan Taylor,55814,Umesh Yadav,376116,"Yadav to Taylor, 2 runs chases after this back of a length, with the ball being struck into the ground before bouncing over the slip cordon through third man. Is just reined in, but these short boundaries had Dhawan testing his legs out to the extreme",1st innings,9.6,run,27,2,27/2,"Yadav to Taylor, 2 runs",,"chases after this back of a length, with the ball being struck into the ground before bouncing over the slip cordon through third man. Is just reined in, but these short boundaries had Dhawan testing his legs out to the extreme",2
62,61,Solomon Mire,290462,Mohit Sharma,537119,"MM Sharma to Mire, no run cuts away at this back of a length which shapes away, with this one ending up in the hands of cover",1st innings,10.1,no run,27,0,27/2,"MM Sharma to Mire, no run",,"cuts away at this back of a length which shapes away, with this one ending up in the hands of cover",2
63,62,Solomon Mire,290462,Mohit Sharma,537119,"MM Sharma to Mire, no run another outswinger which gets good lateral movement as the batsman looked to play at it",1st innings,10.2,no run,27,0,27/2,"MM Sharma to Mire, no run",,another outswinger which gets good lateral movement as the batsman looked to play at it,2
64,63,Solomon Mire,290462,Mohit Sharma,537119,"MM Sharma to Mire, FOUR runs these short boundaries are coming into play as Mire is able to get away a streaky shot to this back of a length outside off, with this flying through third man to the boundary",1st innings,10.3,four,31,4,31/2,"MM Sharma to Mire, FOUR runs",,"these short boundaries are coming into play as Mire is able to get away a streaky shot to this back of a length outside off, with this flying through third man to the boundary",2
65,64,Solomon Mire,290462,Mohit Sharma,537119,"MM Sharma to Mire, 2 runs wide again from Mohit as Jadeja, chasing after this from cover, is able to save a run with a dive near the boundary",1st innings,10.4,run,33,2,33/2,"MM Sharma to Mire, 2 runs",,"wide again from Mohit as Jadeja, chasing after this from cover, is able to save a run with a dive near the boundary",2
66,65,Solomon Mire,290462,Mohit Sharma,537119,"MM Sharma to Mire, no run punches away this back of a length towards the mid-off region",1st innings,10.5,no run,33,0,33/2,"MM Sharma to Mire, no run",,punches away this back of a length towards the mid-off region,2
67,66,Solomon Mire,290462,Mohit Sharma,537119,"MM Sharma to Mire, OUT length delivery outside of off which just nibbles away as Mire feathers the slightest of edges to Dhoni. MS knew right away, but Mohit had to be coerced at the last minute, but Mire ends up pulling a Gilchrist and walking before the final decision was taken",1st innings,10.6,out,33,0,33/3,"MM Sharma to Mire, OUT",,"length delivery outside of off which just nibbles away as Mire feathers the slightest of edges to Dhoni. MS knew right away, but Mohit had to be coerced at the last minute, but Mire ends up pulling a Gilchrist and walking before the final decision was taken",3
68,67,Brendan Taylor,55814,Ravichandran Ashwin,26421,"Ashwin to Taylor, 1 run turns away this one drifted in on middle and leg through long on",1st innings,11.1,run,34,1,34/3,"Ashwin to Taylor, 1 run",,turns away this one drifted in on middle and leg through long on,3
69,68,Sean Williams,55870,Ravichandran Ashwin,26421,"Ashwin to Williams, no run gets nice and low as he defended away this Ashwin special",1st innings,11.2,no run,34,0,34/3,"Ashwin to Williams, no run",,gets nice and low as he defended away this Ashwin special,3
70,69,Sean Williams,55870,Ravichandran Ashwin,26421,"Ashwin to Williams, no run did not pick this one from Ashwin, with this turning over to the off side",1st innings,11.3,no run,34,0,34/3,"Ashwin to Williams, no run",,"did not pick this one from Ashwin, with this turning over to the off side",3
71,70,Sean Williams,55870,Ravichandran Ashwin,26421,"Ashwin to Williams, 1 run waits on the back foot before jabbing this away through long off to get off the strike",1st innings,11.4,run,35,1,35/3,"Ashwin to Williams, 1 run",,waits on the back foot before jabbing this away through long off to get off the strike,3
72,71,Brendan Taylor,55814,Ravichandran Ashwin,26421,"Ashwin to Taylor, no run flighted offspinner which is negotiated safely by the batsman",1st innings,11.5,no run,35,0,35/3,"Ashwin to Taylor, no run",,flighted offspinner which is negotiated safely by the batsman,3
73,72,Brendan Taylor,55814,Ravichandran Ashwin,26421,"Ashwin to Taylor, 1 run now nurdles away a single through long on to end the over",1st innings,11.6,run,36,1,36/3,"Ashwin to Taylor, 1 run",,now nurdles away a single through long on to end the over,3
74,73,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run bowls this one round-arm onto the off stump, with this played away through the off side",1st innings,12.1,no run,36,0,36/3,"Jadeja to Taylor, no run",,"bowls this one round-arm onto the off stump, with this played away through the off side",3
75,74,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, FOUR runs now executes the sweep, fetching this one drifted on middle to get it away fine through fine leg",1st innings,12.2,four,40,4,40/3,"Jadeja to Taylor, FOUR runs",,"now executes the sweep, fetching this one drifted on middle to get it away fine through fine leg",3
76,75,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run quicker one which turns a bit as Taylor is able to fend it away",1st innings,12.3,no run,40,0,40/3,"Jadeja to Taylor, no run",,quicker one which turns a bit as Taylor is able to fend it away,3
77,76,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, 1 run pushes at this slightly shorter length, getting it away through the covers",1st innings,12.4,run,41,1,41/3,"Jadeja to Taylor, 1 run",,"pushes at this slightly shorter length, getting it away through the covers",3
78,77,Sean Williams,55870,Ravindra Jadeja,234675,"Jadeja to Williams, no run chases after this one going across him, but is late on the delivery",1st innings,12.5,no run,41,0,41/3,"Jadeja to Williams, no run",,"chases after this one going across him, but is late on the delivery",3
79,78,Sean Williams,55870,Ravindra Jadeja,234675,"Jadeja to Williams, 1 run able to nudge away a single now through midwicket to keep the strike",1st innings,12.6,run,42,1,42/3,"Jadeja to Williams, 1 run",,able to nudge away a single now through midwicket to keep the strike,3
80,79,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run Raina pulls off a fantastic take at slip as this edge bounces to him off this back of a length from Mohit",1st innings,13.1,no run,42,0,42/3,"MM Sharma to Williams, no run",,Raina pulls off a fantastic take at slip as this edge bounces to him off this back of a length from Mohit,3
81,80,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run looks to jab away a single through the gap at cover, but fails to do so",1st innings,13.2,no run,42,0,42/3,"MM Sharma to Williams, no run",,"looks to jab away a single through the gap at cover, but fails to do so",3
82,81,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run rocks forward to this length delivery, with this one defended away softly on the off side",1st innings,13.3,no run,42,0,42/3,"MM Sharma to Williams, no run",,"rocks forward to this length delivery, with this one defended away softly on the off side",3
83,82,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run meets this length delivery, with the ball ending up near the cover region. Mohit ends up taking a tumble in his follow through, and appears to be holding his ankle now. Could have rolled it here.",1st innings,13.4,no run,42,0,42/3,"MM Sharma to Williams, no run",,"meets this length delivery, with the ball ending up near the cover region. Mohit ends up taking a tumble in his follow through, and appears to be holding his ankle now. Could have rolled it here.",3
84,83,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run <b>dropped</b> unlucky for Mohit as straightaway he manages to get an inside-edge off Williams' bat, with MS unable to complete the catch from behind as he was a bit too late in reacting to it",1st innings,13.5,no run,42,0,42/3,"MM Sharma to Williams, no run",,"<b>dropped</b> unlucky for Mohit as straightaway he manages to get an inside-edge off Williams' bat, with MS unable to complete the catch from behind as he was a bit too late in reacting to it",3
85,84,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run content to just defend this one away on the leg side as he gets away with a life the previous ball",1st innings,13.6,no run,42,0,42/3,"MM Sharma to Williams, no run",,content to just defend this one away on the leg side as he gets away with a life the previous ball,3
86,85,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run allows this one to spin through outside of off to the keeper",1st innings,14.1,no run,42,0,42/3,"Jadeja to Taylor, no run",,allows this one to spin through outside of off to the keeper,3
87,86,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run now pushes out to this one drifted in outside off, but is held by the close-in fielder on the off side",1st innings,14.2,no run,42,0,42/3,"Jadeja to Taylor, no run",,"now pushes out to this one drifted in outside off, but is held by the close-in fielder on the off side",3
88,87,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run this time tries the mid-on region, but can't quite get it away",1st innings,14.3,no run,42,0,42/3,"Jadeja to Taylor, no run",,"this time tries the mid-on region, but can't quite get it away",3
89,88,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run darts in one outside off which is played away towards the left of the bowler",1st innings,14.4,no run,42,0,42/3,"Jadeja to Taylor, no run",,darts in one outside off which is played away towards the left of the bowler,3
90,89,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, 1 run punches away off the back foot to earn a single through long off",1st innings,14.5,run,43,1,43/3,"Jadeja to Taylor, 1 run",,punches away off the back foot to earn a single through long off,3
91,90,Sean Williams,55870,Ravindra Jadeja,234675,"Jadeja to Williams, no run gets in a good stride to defend this Jadeja special from round the wicket",1st innings,14.6,no run,43,0,43/3,"Jadeja to Williams, no run",,gets in a good stride to defend this Jadeja special from round the wicket,3
92,91,Brendan Taylor,55814,Mohit Sharma,537119,"MM Sharma to Taylor, no run comes down a bit before mishitting this attempted jab back to the bowler",1st innings,15.1,no run,43,0,43/3,"MM Sharma to Taylor, no run",,comes down a bit before mishitting this attempted jab back to the bowler,3
93,92,Brendan Taylor,55814,Mohit Sharma,537119,"MM Sharma to Taylor, 1 run fuller length which is mishit again, except this time more towards midwicket",1st innings,15.2,run,44,1,44/3,"MM Sharma to Taylor, 1 run",,"fuller length which is mishit again, except this time more towards midwicket",3
94,93,Sean Williams,55870,Mohit Sharma,537119,"MM Sharma to Williams, no run looks to steer one away past the backward point, but is unsuccessful in his attempt",1st innings,15.3,no run,44,0,44/3,"MM Sharma to Williams, no run",,"looks to steer one away past the backward point, but is unsuccessful in his attempt",3
