,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, no run 138 ks, good length on off and a thick outside edge goes on the bounce to gully now. Tight lines continue",1st innings,1.5,no run,4,0,4/1,"Lakmal to Blackwood, no run",,"138 ks, good length on off and a thick outside edge goes on the bounce to gully now. Tight lines continue",1
11,12,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, 2 runs nice shot. He played that right under his eyes and did not try to over-hit that. Just leant on the back foot punch through covers for two. No feet movement once again however. Will keep the slip cordon interested at all times",1st innings,1.6,run,6,2,6/1,"Lakmal to Blackwood, 2 runs",,nice shot. He played that right under his eyes and did not try to over-hit that. Just leant on the back foot punch through covers for two. No feet movement once again however. Will keep the slip cordon interested at all times,1
12,13,Johnson Charles,333066,Lasith Malinga,49758,"Malinga to Charles, FOUR runs outside edge, thick one and flies just wide off second slip. Charles stays in his crease and tries to muscle this over mid-off but the ball swings away, taking the outside edge, just evading the fielder",1st innings,2.1,four,10,4,10/1,"Malinga to Charles, FOUR runs",,"outside edge, thick one and flies just wide off second slip. Charles stays in his crease and tries to muscle this over mid-off but the ball swings away, taking the outside edge, just evading the fielder",1
13,14,Johnson Charles,333066,Lasith Malinga,49758,"Malinga to Charles, FOUR runs just timing and it races away for four. Slower, dipping full toss but the ball strays on Charles' pads who flicks that with terrific timing through square leg for four.",1st innings,2.2,four,14,4,14/1,"Malinga to Charles, FOUR runs",,"just timing and it races away for four. Slower, dipping full toss but the ball strays on Charles' pads who flicks that with terrific timing through square leg for four.",1
14,15,Johnson Charles,333066,Lasith Malinga,49758,"Malinga to Charles, 2 runs shortish and wide now, Charles flirts at that and pushes this wide off point where Dilshan fumbles and allows two extra runs.",1st innings,2.3,run,16,2,16/1,"Malinga to Charles, 2 runs",,"shortish and wide now, Charles flirts at that and pushes this wide off point where Dilshan fumbles and allows two extra runs.",1
15,16,Johnson Charles,333066,Lasith Malinga,49758,"Malinga to Charles, 1 run no feet movement yet again. Full and swinging away, Charles looks to power this down the ground but plays outside the line and a thick inside edge goes towards square leg",1st innings,2.4,run,17,1,17/1,"Malinga to Charles, 1 run",,"no feet movement yet again. Full and swinging away, Charles looks to power this down the ground but plays outside the line and a thick inside edge goes towards square leg",1
16,17,Jermaine Blackwood,431909,Lasith Malinga,49758,"Malinga to Blackwood, no run low, dipping, slow full toss outside off, almost a yorker. Blackwood is deceived but keeps it out",1st innings,2.5,no run,17,0,17/1,"Malinga to Blackwood, no run",,"low, dipping, slow full toss outside off, almost a yorker. Blackwood is deceived but keeps it out",1
17,18,Jermaine Blackwood,431909,Lasith Malinga,49758,"Malinga to Blackwood, FOUR runs what a shot! Counterattack from Blackwood. Slow delivery outside off and JB pounces on the length, smashing it back over Malinga's head. Great execution. Did not bother keeping that down",1st innings,2.6,four,21,4,21/1,"Malinga to Blackwood, FOUR runs",,"what a shot! Counterattack from Blackwood. Slow delivery outside off and JB pounces on the length, smashing it back over Malinga's head. Great execution. Did not bother keeping that down",1
18,19,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, no run charges the bowler yet again. Some more drama. Charles skips down and flat-bats a drive to mid-off",1st innings,3.1,no run,21,0,21/1,"Lakmal to Charles, no run",,charges the bowler yet again. Some more drama. Charles skips down and flat-bats a drive to mid-off,1
19,20,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, no run nicely played. Full, swinging away delivery from Lakmal, inducing the drive from Charles but he gets a good stride forward and leaves",1st innings,3.2,no run,21,0,21/1,"Lakmal to Charles, no run",,"nicely played. Full, swinging away delivery from Lakmal, inducing the drive from Charles but he gets a good stride forward and leaves",1
20,21,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, 1 run short on leg, digs that in with fine leg up but Charles pulls all along the ground towards deep square leg for one",1st innings,3.3,run,22,1,22/1,"Lakmal to Charles, 1 run",,"short on leg, digs that in with fine leg up but Charles pulls all along the ground towards deep square leg for one",1
21,21,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, 1 wide drifts down leg now and a wide is called",1st innings,3.3,wide,23,1,23/1,"Lakmal to Blackwood, 1 wide",,drifts down leg now and a wide is called,1
22,22,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, 4 leg byes drifts down leg again and tickled down to fine leg for four. He may have not got bat on that but the ball races to the boundary off the pad",1st innings,3.4,leg bye,27,4,27/1,"Lakmal to Blackwood, 4 leg byes",,drifts down leg again and tickled down to fine leg for four. He may have not got bat on that but the ball races to the boundary off the pad,1
23,22,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, 1 wide digs it in yet again, but as a result of the advancing batsman. Goes down leg and wide called",1st innings,3.4,wide,28,1,28/1,"Lakmal to Blackwood, 1 wide",,"digs it in yet again, but as a result of the advancing batsman. Goes down leg and wide called",1
24,23,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, no run back of a length on middle, Blackwood gives himself room but keeps it out with a block",1st innings,3.5,no run,28,0,28/1,"Lakmal to Blackwood, no run",,"back of a length on middle, Blackwood gives himself room but keeps it out with a block",1
25,24,Jermaine Blackwood,431909,Suranga Lakmal,49619,"Lakmal to Blackwood, 1 run good length, swinging in to Blackwood who nudges to deep square leg for one",1st innings,3.6,run,29,1,29/1,"Lakmal to Blackwood, 1 run",,"good length, swinging in to Blackwood who nudges to deep square leg for one",1
26,25,Jermaine Blackwood,431909,Sachithra Senanayake,273439,"Senanayake to Blackwood, OUT and the change works immediately. Blackwood dances down the track and slogs this straight into the air, the ball carries to mid-on who backtracks and takes a  good catch. Just flighted that on a fullish length and as soon as Blackwood saw the amount of air on the delivery, he stepped down but misjudged the length badly. Did not get close to that. Good captaincy but not clever batting.",1st innings,4.1,out,29,0,29/2,"Senanayake to Blackwood, OUT",,"and the change works immediately. Blackwood dances down the track and slogs this straight into the air, the ball carries to mid-on who backtracks and takes a  good catch. Just flighted that on a fullish length and as soon as Blackwood saw the amount of air on the delivery, he stepped down but misjudged the length badly. Did not get close to that. Good captaincy but not clever batting.",2
27,26,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, no run flatter down leg, skids on to Charles' pads as he attempts to flick",1st innings,4.2,no run,29,0,29/2,"Senanayake to Charles, no run",,"flatter down leg, skids on to Charles' pads as he attempts to flick",2
28,27,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, no run ",1st innings,4.3,no run,29,0,29/2,"Senanayake to Charles, no run",,,2
29,28,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, 1 run slower on leg, good stroke. Nicely pushed to long-on",1st innings,4.4,run,30,1,30/2,"Senanayake to Charles, 1 run",,"slower on leg, good stroke. Nicely pushed to long-on",2
30,29,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run tossed up outside off, Bravo squeezes to point",1st innings,4.5,no run,30,0,30/2,"Senanayake to Bravo, no run",,"tossed up outside off, Bravo squeezes to point",2
31,30,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run expansive shot again. Tossed up on off and Bravo muscles a drive to mid-on. Overpitched so the shot was there to play at least",1st innings,4.6,no run,30,0,30/2,"Senanayake to Bravo, no run",,expansive shot again. Tossed up on off and Bravo muscles a drive to mid-on. Overpitched so the shot was there to play at least,2
32,31,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, 1 run nurdled to deep square leg",1st innings,5.1,run,31,1,31/2,"Lakmal to Charles, 1 run",,nurdled to deep square leg,2
33,32,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run good bouncer, digs it in short on middle. Bravo has to hustle under that quickly and does so",1st innings,5.2,no run,31,0,31/2,"Lakmal to Bravo, no run",,"good bouncer, digs it in short on middle. Bravo has to hustle under that quickly and does so",2
34,33,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, 2 runs fuller and moving away from Bravo who mistimes a drive through point. He gets the gap though for runs",1st innings,5.3,run,33,2,33/2,"Lakmal to Bravo, 2 runs",,fuller and moving away from Bravo who mistimes a drive through point. He gets the gap though for runs,2
35,34,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, FOUR runs full and a bit of away shape. Bravo looks to play an exuberant drive yet again, but a thick outside edge flies wide of slip again for another boundary",1st innings,5.4,four,37,4,37/2,"Lakmal to Bravo, FOUR runs",,"full and a bit of away shape. Bravo looks to play an exuberant drive yet again, but a thick outside edge flies wide of slip again for another boundary",2
36,35,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run fullish and wide again, asking Bravo to drive but he chooses against it and leaves",1st innings,5.5,no run,37,0,37/2,"Lakmal to Bravo, no run",,"fullish and wide again, asking Bravo to drive but he chooses against it and leaves",2
37,36,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, no run good length outside off, Bravo pushes at it with no feet movement and the ball sneaks past his outside edge",1st innings,5.6,no run,37,0,37/2,"Lakmal to Bravo, no run",,"good length outside off, Bravo pushes at it with no feet movement and the ball sneaks past his outside edge",2
38,37,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, SIX runs smashed for six. Good use of the feet, gets to the pitch outside off and easily times the ball over mid-on for six. The ball just about carries over the boundary",1st innings,6.1,six,43,6,43/2,"Senanayake to Charles, SIX runs",,"smashed for six. Good use of the feet, gets to the pitch outside off and easily times the ball over mid-on for six. The ball just about carries over the boundary",2
39,38,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, no run short and wide, Charles cuts but straight to point",1st innings,6.2,no run,43,0,43/2,"Senanayake to Charles, no run",,"short and wide, Charles cuts but straight to point",2
40,39,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, 2 runs clever stuff, gets down early and looks to paddle that fine, connects well enough and the ball evades short fine leg for a brace",1st innings,6.3,run,45,2,45/2,"Senanayake to Charles, 2 runs",,"clever stuff, gets down early and looks to paddle that fine, connects well enough and the ball evades short fine leg for a brace",2
41,40,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, 1 run short just outside off, Charles gives himself room and gets a thick outside edge which flies past short third man.",1st innings,6.4,run,46,1,46/2,"Senanayake to Charles, 1 run",,"short just outside off, Charles gives himself room and gets a thick outside edge which flies past short third man.",2
42,41,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run slower from SS. Good change of pace and the ball spins too. Pushed to point",1st innings,6.5,no run,46,0,46/2,"Senanayake to Bravo, no run",,slower from SS. Good change of pace and the ball spins too. Pushed to point,2
43,42,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run massive hoick but no connection. Slower outside off and Bravo looks to hit that over the long-on boundary but the ball grips a touch and beats the swipe.",1st innings,6.6,no run,46,0,46/2,"Senanayake to Bravo, no run",,massive hoick but no connection. Slower outside off and Bravo looks to hit that over the long-on boundary but the ball grips a touch and beats the swipe.,2
44,43,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, FOUR runs too short and the ball races away. That is better shot selection. Charles keeps his hands down and rolls his wrists over the ball as he pulls to the fine leg boundary. Quality stroke",1st innings,7.1,four,50,4,50/2,"Lakmal to Charles, FOUR runs",,too short and the ball races away. That is better shot selection. Charles keeps his hands down and rolls his wrists over the ball as he pulls to the fine leg boundary. Quality stroke,2
45,44,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, no run back of a length outside off, Charles blocks off the back foot",1st innings,7.2,no run,50,0,50/2,"Lakmal to Charles, no run",,"back of a length outside off, Charles blocks off the back foot",2
46,45,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, no run shortish again but this time the ball skids on to Charles who works this fine towards short fine leg with a  flat-batted swipe",1st innings,7.3,no run,50,0,50/2,"Lakmal to Charles, no run",,shortish again but this time the ball skids on to Charles who works this fine towards short fine leg with a  flat-batted swipe,2
47,46,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, no run good length now, swinging in towards off stump. better lines. Chops this onto his feet does Charles",1st innings,7.4,no run,50,0,50/2,"Lakmal to Charles, no run",,"good length now, swinging in towards off stump. better lines. Chops this onto his feet does Charles",2
48,47,Johnson Charles,333066,Suranga Lakmal,49619,"Lakmal to Charles, 1 run good length again, just a bit of inward movement. Steered to third man for one",1st innings,7.5,run,51,1,51/2,"Lakmal to Charles, 1 run",,"good length again, just a bit of inward movement. Steered to third man for one",2
49,48,Darren Bravo,277472,Suranga Lakmal,49619,"Lakmal to Bravo, 1 run good delivery and well played from Bravo. Fullish length on middle and Bravo nudges this wide of midwicket, towards mid-on for one",1st innings,7.6,run,52,1,52/2,"Lakmal to Bravo, 1 run",,"good delivery and well played from Bravo. Fullish length on middle and Bravo nudges this wide of midwicket, towards mid-on for one",2
50,49,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run flight on middle, skids on with the arm. An inside edge rolls towards square leg and Bravo wants one, he is sent back though just in time",1st innings,8.1,no run,52,0,52/2,"Senanayake to Bravo, no run",,"flight on middle, skids on with the arm. An inside edge rolls towards square leg and Bravo wants one, he is sent back though just in time",2
51,50,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run flighted on leg, worked down to short fine leg",1st innings,8.2,no run,52,0,52/2,"Senanayake to Bravo, no run",,"flighted on leg, worked down to short fine leg",2
52,51,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run that is close. Skids on with the arm and Bravo shuffles across as he is struck on the pads, onfield call is not out. Very close that, strikes him in front of middle and leg but too much doubt",1st innings,8.3,no run,52,0,52/2,"Senanayake to Bravo, no run",,"that is close. Skids on with the arm and Bravo shuffles across as he is struck on the pads, onfield call is not out. Very close that, strikes him in front of middle and leg but too much doubt",2
53,52,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, no run blocked off the front foot",1st innings,8.4,no run,52,0,52/2,"Senanayake to Bravo, no run",,blocked off the front foot,2
54,53,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, 1 run a tad too short on middle, heaved down to deep midwicket with a fierce pull",1st innings,8.5,run,53,1,53/2,"Senanayake to Bravo, 1 run",,"a tad too short on middle, heaved down to deep midwicket with a fierce pull",2
55,54,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, no run shortish on middle and leg, skidding onto Charles who backs away and chops back to the bowler",1st innings,8.6,no run,53,0,53/2,"Senanayake to Charles, no run",,"shortish on middle and leg, skidding onto Charles who backs away and chops back to the bowler",2
56,55,Darren Bravo,277472,Ajantha Mendis,268739,"Mendis to Bravo, no run skidder to start, on middle, Bravo is hustled on the back foot o push back to Mendis",1st innings,9.1,no run,53,0,53/2,"Mendis to Bravo, no run",,"skidder to start, on middle, Bravo is hustled on the back foot o push back to Mendis",2
57,56,Darren Bravo,277472,Ajantha Mendis,268739,"Mendis to Bravo, 1 leg bye a little bit leg side-ish and the ball tickles off Bravo's pads towards fine leg",1st innings,9.2,leg bye,54,1,54/2,"Mendis to Bravo, 1 leg bye",,a little bit leg side-ish and the ball tickles off Bravo's pads towards fine leg,2
58,57,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, FOUR runs not a great delivery, the quicker delivery which strays down leg. Charles just gets some bat on that and gets that fine past fine leg for four",1st innings,9.3,four,58,4,58/2,"Mendis to Charles, FOUR runs",,"not a great delivery, the quicker delivery which strays down leg. Charles just gets some bat on that and gets that fine past fine leg for four",2
59,58,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, no run quicker delivery outside off, Charles gets a good stride forward to block",1st innings,9.4,no run,58,0,58/2,"Mendis to Charles, no run",,"quicker delivery outside off, Charles gets a good stride forward to block",2
60,59,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, 1 run googly on off but Charles plays that well, waits for it and waits for it some more before deflecting to third man for one. Malinga gets some boot on that",1st innings,9.5,run,59,1,59/2,"Mendis to Charles, 1 run",,"googly on off but Charles plays that well, waits for it and waits for it some more before deflecting to third man for one. Malinga gets some boot on that",2
61,60,Darren Bravo,277472,Ajantha Mendis,268739,"Mendis to Bravo, 2 runs too quick on leg stump, Bravo works this towards square leg and picks up an easy two",1st innings,9.6,run,61,2,61/2,"Mendis to Bravo, 2 runs",,"too quick on leg stump, Bravo works this towards square leg and picks up an easy two",2
62,61,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, no run starts off with a gentle offspinner on middle, drilled back to the bowler",1st innings,10.1,no run,61,0,61/2,"Jayasuriya to Charles, no run",,"starts off with a gentle offspinner on middle, drilled back to the bowler",2
63,62,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, 1 run leading edge just goes over the bowler. Way too early into the shot and the ball stops in the pitch too. Somehow the ball lobs over the bowler",1st innings,10.2,run,62,1,62/2,"Jayasuriya to Charles, 1 run",,leading edge just goes over the bowler. Way too early into the shot and the ball stops in the pitch too. Somehow the ball lobs over the bowler,2
64,63,Darren Bravo,277472,Shehan Jayasuriya,422965,"Jayasuriya to Bravo, no run fuller and quicker on leg, defended",1st innings,10.3,no run,62,0,62/2,"Jayasuriya to Bravo, no run",,"fuller and quicker on leg, defended",2
65,64,Darren Bravo,277472,Shehan Jayasuriya,422965,"Jayasuriya to Bravo, 1 run flight outside off, Bravo muscles the drive on the bounce to long-off. Looked to go over cover but was quick through the shot",1st innings,10.4,run,63,1,63/2,"Jayasuriya to Bravo, 1 run",,"flight outside off, Bravo muscles the drive on the bounce to long-off. Looked to go over cover but was quick through the shot",2
66,65,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, SIX runs massive hit! Good use of the feet to get to the pitch of the flighted delivery, Charles runs down and smashes that over long-on.",1st innings,10.5,six,69,6,69/2,"Jayasuriya to Charles, SIX runs",,"massive hit! Good use of the feet to get to the pitch of the flighted delivery, Charles runs down and smashes that over long-on.",2
67,66,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, no run darted down leg and Charles misses his flick. There is a massive appeal from Kusal but the umpire doesn't think there is bat",1st innings,10.6,no run,69,0,69/2,"Jayasuriya to Charles, no run",,darted down leg and Charles misses his flick. There is a massive appeal from Kusal but the umpire doesn't think there is bat,2
68,67,Darren Bravo,277472,Ajantha Mendis,268739,"Mendis to Bravo, 1 run the offspinner on middle which doesn't spin, Bravo plays outside the line and a thick inside edge rolls towards square leg",1st innings,11.1,run,70,1,70/2,"Mendis to Bravo, 1 run",,"the offspinner on middle which doesn't spin, Bravo plays outside the line and a thick inside edge rolls towards square leg",2
69,68,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, FOUR runs quicker outside off, Charles uses the pace and cleverly paddle-sweeps this to the left of short fine leg. Found the gap and he got four. Much better from JC",1st innings,11.2,four,74,4,74/2,"Mendis to Charles, FOUR runs",,"quicker outside off, Charles uses the pace and cleverly paddle-sweeps this to the left of short fine leg. Found the gap and he got four. Much better from JC",2
70,69,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, SIX runs fifty for Charles. What a shot that is. Offspinner outside off and Charles gets down early an clobbers this wide of long-on for another huge six. Picking his shots now",1st innings,11.3,six,80,6,80/2,"Mendis to Charles, SIX runs",,fifty for Charles. What a shot that is. Offspinner outside off and Charles gets down early an clobbers this wide of long-on for another huge six. Picking his shots now,2
71,70,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, no run quick on middle, this time Charles stays back and pushes this tomidwicket",1st innings,11.4,no run,80,0,80/2,"Mendis to Charles, no run",,"quick on middle, this time Charles stays back and pushes this tomidwicket",2
72,71,Johnson Charles,333066,Ajantha Mendis,268739,"Mendis to Charles, 1 run pushed into the off side for a quick single",1st innings,11.5,run,81,1,81/2,"Mendis to Charles, 1 run",,pushed into the off side for a quick single,2
73,72,Darren Bravo,277472,Ajantha Mendis,268739,"Mendis to Bravo, 1 run slower offspinner on leg, Bravo nurdles this towards deep square leg for one",1st innings,11.6,run,82,1,82/2,"Mendis to Bravo, 1 run",,"slower offspinner on leg, Bravo nurdles this towards deep square leg for one",2
74,73,Darren Bravo,277472,Shehan Jayasuriya,422965,"Jayasuriya to Bravo, 1 run flighted on off, drilled to long-off",1st innings,12.1,run,83,1,83/2,"Jayasuriya to Bravo, 1 run",,"flighted on off, drilled to long-off",2
75,74,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, no run flat on off, defended back to the bowler",1st innings,12.2,no run,83,0,83/2,"Jayasuriya to Charles, no run",,"flat on off, defended back to the bowler",2
76,75,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, no run flat and short on middle, chopped to cover after backing away",1st innings,12.3,no run,83,0,83/2,"Jayasuriya to Charles, no run",,"flat and short on middle, chopped to cover after backing away",2
77,76,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, no run flat on off once again, defended",1st innings,12.4,no run,83,0,83/2,"Jayasuriya to Charles, no run",,"flat on off once again, defended",2
78,77,Johnson Charles,333066,Shehan Jayasuriya,422965,"Jayasuriya to Charles, 1 run short and flat on leg, worked away to midwicket",1st innings,12.5,run,84,1,84/2,"Jayasuriya to Charles, 1 run",,"short and flat on leg, worked away to midwicket",2
79,78,Darren Bravo,277472,Shehan Jayasuriya,422965,"Jayasuriya to Bravo, 1 run quick on middle and leg, Bravo rocks back and pushes a ball wide of midwicket for one",1st innings,12.6,run,85,1,85/2,"Jayasuriya to Bravo, 1 run",,"quick on middle and leg, Bravo rocks back and pushes a ball wide of midwicket for one",2
80,79,Darren Bravo,277472,Milinda Siriwardana,222354,"Siriwardana to Bravo, no run nicely bowled. A bit of loop but quick on middle, blocked into the leg side",1st innings,13.1,no run,85,0,85/2,"Siriwardana to Bravo, no run",,"nicely bowled. A bit of loop but quick on middle, blocked into the leg side",2
81,80,Darren Bravo,277472,Milinda Siriwardana,222354,"Siriwardana to Bravo, 1 run a touch too quick on leg, easily pushed to deep square leg off the back foot",1st innings,13.2,run,86,1,86/2,"Siriwardana to Bravo, 1 run",,"a touch too quick on leg, easily pushed to deep square leg off the back foot",2
82,81,Johnson Charles,333066,Milinda Siriwardana,222354,"Siriwardana to Charles, 1 run low full toss on middle, calmly driven to long-on",1st innings,13.3,run,87,1,87/2,"Siriwardana to Charles, 1 run",,"low full toss on middle, calmly driven to long-on",2
83,82,Darren Bravo,277472,Milinda Siriwardana,222354,"Siriwardana to Bravo, 2 runs tossed up but the line is a bit leg side-ish, Bravo tickles that fine past short fine leg for two more",1st innings,13.4,run,89,2,89/2,"Siriwardana to Bravo, 2 runs",,"tossed up but the line is a bit leg side-ish, Bravo tickles that fine past short fine leg for two more",2
84,83,Darren Bravo,277472,Milinda Siriwardana,222354,"Siriwardana to Bravo, no run darted in on leg, pushed to midwicket",1st innings,13.5,no run,89,0,89/2,"Siriwardana to Bravo, no run",,"darted in on leg, pushed to midwicket",2
85,84,Darren Bravo,277472,Milinda Siriwardana,222354,"Siriwardana to Bravo, 1 run a bit quick on middle and leg, easily clipped to deep midwicket",1st innings,13.6,run,90,1,90/2,"Siriwardana to Bravo, 1 run",,"a bit quick on middle and leg, easily clipped to deep midwicket",2
86,85,Darren Bravo,277472,Sachithra Senanayake,273439,"Senanayake to Bravo, 1 run flat and shortish on middle and off. Flat-batted to long-on off the back foot",1st innings,14.1,run,91,1,91/2,"Senanayake to Bravo, 1 run",,flat and shortish on middle and off. Flat-batted to long-on off the back foot,2
87,86,Johnson Charles,333066,Sachithra Senanayake,273439,"Senanayake to Charles, no run tossed up outside off, driven to cover",1st innings,14.2,no run,91,0,91/2,"Senanayake to Charles, no run",,"tossed up outside off, driven to cover",2
