,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,22,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, no run slower ball beats QDK as it pitched on length outside off, QDK pushed away from the body and missed and the ball fell short of the keeper too",1st innings,3.4,no run,19,0,19/0,"Madziva to de Kock, no run",,"slower ball beats QDK as it pitched on length outside off, QDK pushed away from the body and missed and the ball fell short of the keeper too",0
22,23,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, no run fullish outside off, punched firmly to cover",1st innings,3.5,no run,19,0,19/0,"Madziva to de Kock, no run",,"fullish outside off, punched firmly to cover",0
23,24,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, no run full delivery well outside off, powerful drive off the front foot and short cover gets a hand to it",1st innings,3.6,no run,19,0,19/0,"Madziva to de Kock, no run",,"full delivery well outside off, powerful drive off the front foot and short cover gets a hand to it",0
24,25,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, FOUR runs it's a length delivery angled across and Amla caresses that along the ground through the covers. Nobody moves. Oh, he plays with such elegance. What timing!",1st innings,4.1,four,23,4,23/0,"Vitori to Amla, FOUR runs",,"it's a length delivery angled across and Amla caresses that along the ground through the covers. Nobody moves. Oh, he plays with such elegance. What timing!",0
25,25,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, 1 wide from well wide of the crease and it's gone down leg for a wide",1st innings,4.1,wide,24,1,24/0,"Vitori to Amla, 1 wide",,from well wide of the crease and it's gone down leg for a wide,0
26,26,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, 1 run from wide of the crease again and angled into the pads, clipped to deep fine leg for one",1st innings,4.2,run,25,1,25/0,"Vitori to Amla, 1 run",,"from wide of the crease again and angled into the pads, clipped to deep fine leg for one",0
27,27,Quinton de Kock,379143,Brian Vitori,235514,"Vitori to de Kock, FOUR runs short ball and that's a delicate hook played over short fine leg for four! He knew about the gap and once he saw the short ball, just made sure it was cleared the fielder in the circle behind square",1st innings,4.3,four,29,4,29/0,"Vitori to de Kock, FOUR runs",,"short ball and that's a delicate hook played over short fine leg for four! He knew about the gap and once he saw the short ball, just made sure it was cleared the fielder in the circle behind square",0
28,28,Quinton de Kock,379143,Brian Vitori,235514,"Vitori to de Kock, 1 run towards the pads and that's tucked to the leg side for a single",1st innings,4.4,run,30,1,30/0,"Vitori to de Kock, 1 run",,towards the pads and that's tucked to the leg side for a single,0
29,29,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, no run angled in towards the off stump from length, Amla defends it on the leg side",1st innings,4.5,no run,30,0,30/0,"Vitori to Amla, no run",,"angled in towards the off stump from length, Amla defends it on the leg side",0
30,30,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, no run on length outside off, helped to short third man with a late cut",1st innings,4.6,no run,30,0,30/0,"Vitori to Amla, no run",,"on length outside off, helped to short third man with a late cut",0
31,31,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, 1 run angled in from round the wicket, QDK turns it to long-on for one",1st innings,5.1,run,31,1,31/0,"Madziva to de Kock, 1 run",,"angled in from round the wicket, QDK turns it to long-on for one",0
32,32,Hashim Amla,43906,Neville Madziva,453289,"Madziva to Amla, no run short and wide outside off, Amla crunches it off the back foot but point dives to his right and saves four runs",1st innings,5.2,no run,31,0,31/0,"Madziva to Amla, no run",,"short and wide outside off, Amla crunches it off the back foot but point dives to his right and saves four runs",0
33,33,Hashim Amla,43906,Neville Madziva,453289,"Madziva to Amla, 1 run short of length outside off, Amla cuts it late to third man",1st innings,5.3,run,32,1,32/0,"Madziva to Amla, 1 run",,"short of length outside off, Amla cuts it late to third man",0
34,34,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, 2 runs too short again outside off, QDK pulls it from outside off to deep midwicket for two",1st innings,5.4,run,34,2,34/0,"Madziva to de Kock, 2 runs",,"too short again outside off, QDK pulls it from outside off to deep midwicket for two",0
35,35,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, FOUR runs too short or too full and it's full this time, driven handsomely for four through the covers! QDK didn't have to do much other than driving it in the gap to get four",1st innings,5.5,four,38,4,38/0,"Madziva to de Kock, FOUR runs",,"too short or too full and it's full this time, driven handsomely for four through the covers! QDK didn't have to do much other than driving it in the gap to get four",0
36,36,Quinton de Kock,379143,Neville Madziva,453289,"Madziva to de Kock, no run better delivery, varies the pace by pitching it on length outside off and QDK defends towards short cover",1st innings,5.6,no run,38,0,38/0,"Madziva to de Kock, no run",,"better delivery, varies the pace by pitching it on length outside off and QDK defends towards short cover",0
37,37,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, no run angles in a length delivery from round the wicket, Amla defends back to the bowler",1st innings,6.1,no run,38,0,38/0,"Vitori to Amla, no run",,"angles in a length delivery from round the wicket, Amla defends back to the bowler",0
38,38,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, 1 run short of length and well outside off, Amla punches off the back foot towards backward point for one",1st innings,6.2,run,39,1,39/0,"Vitori to Amla, 1 run",,"short of length and well outside off, Amla punches off the back foot towards backward point for one",0
39,39,Quinton de Kock,379143,Brian Vitori,235514,"Vitori to de Kock, FOUR runs find the gap again! It's way outside off and QDK cuts it off the back foot past backward point for another four",1st innings,6.3,four,43,4,43/0,"Vitori to de Kock, FOUR runs",,find the gap again! It's way outside off and QDK cuts it off the back foot past backward point for another four,0
40,40,Quinton de Kock,379143,Brian Vitori,235514,"Vitori to de Kock, 1 run bouncer towards off stump, QDK pulls it to deep square leg but there's a man there to keep it to one",1st innings,6.4,run,44,1,44/0,"Vitori to de Kock, 1 run",,"bouncer towards off stump, QDK pulls it to deep square leg but there's a man there to keep it to one",0
41,41,Hashim Amla,43906,Brian Vitori,235514,"Vitori to Amla, 1 run angled in towards off and middle, turned to deep fine leg with the wrists for one",1st innings,6.5,run,45,1,45/0,"Vitori to Amla, 1 run",,"angled in towards off and middle, turned to deep fine leg with the wrists for one",0
42,42,Quinton de Kock,379143,Brian Vitori,235514,"Vitori to de Kock, no run on length just outside off, forward push to short cover from QDK",1st innings,6.6,no run,45,0,45/0,"Vitori to de Kock, no run",,"on length just outside off, forward push to short cover from QDK",0
43,43,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, no run flighted outside off, swept straight to backward square leg",1st innings,7.1,no run,45,0,45/0,"Nyumbu to Amla, no run",,"flighted outside off, swept straight to backward square leg",0
44,44,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, 1 run tossed up outside off, chipped in the air wide of midwicket to long-on for one",1st innings,7.2,run,46,1,46/0,"Nyumbu to Amla, 1 run",,"tossed up outside off, chipped in the air wide of midwicket to long-on for one",0
45,45,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, no run flighted and drifting in toward off stump, QDK defends it back",1st innings,7.3,no run,46,0,46/0,"Nyumbu to de Kock, no run",,"flighted and drifting in toward off stump, QDK defends it back",0
46,46,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, no run drifting it in again, QDK stays back to defend again",1st innings,7.4,no run,46,0,46/0,"Nyumbu to de Kock, no run",,"drifting it in again, QDK stays back to defend again",0
47,47,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, 1 run comes down the track and turns it from length to deep midwicket for one",1st innings,7.5,run,47,1,47/0,"Nyumbu to de Kock, 1 run",,comes down the track and turns it from length to deep midwicket for one,0
48,48,Hashim Amla,43906,John Nyumbu,55666,"Nyumbu to Amla, OUT Nyumbu has struck! Soft dismissal for Amla, he went down on a knee to sweep it with the turn behind square on leg, but the ball came a bit slow from short of length, got his glove on the way and got the top of off and middle stump",1st innings,7.6,out,47,0,47/1,"Nyumbu to Amla, OUT",,"Nyumbu has struck! Soft dismissal for Amla, he went down on a knee to sweep it with the turn behind square on leg, but the ball came a bit slow from short of length, got his glove on the way and got the top of off and middle stump",1
49,49,Quinton de Kock,379143,Luke Jongwe,541224,"Jongwe to de Kock, 1 run angled in towards the pads, helped to deep fine leg for one",1st innings,8.1,run,48,1,48/1,"Jongwe to de Kock, 1 run",,"angled in towards the pads, helped to deep fine leg for one",1
50,49,Faf du Plessis,44828,Luke Jongwe,541224,"Jongwe to du Plessis, 1 wide too full and wide, swings away further to be called wide",1st innings,8.1,wide,49,1,49/1,"Jongwe to du Plessis, 1 wide",,"too full and wide, swings away further to be called wide",1
51,50,Faf du Plessis,44828,Luke Jongwe,541224,"Jongwe to du Plessis, 1 run brings it in this time from length around off, Faf drives it down to mid-on to get off the mark",1st innings,8.2,run,50,1,50/1,"Jongwe to du Plessis, 1 run",,"brings it in this time from length around off, Faf drives it down to mid-on to get off the mark",1
52,51,Quinton de Kock,379143,Luke Jongwe,541224,"Jongwe to de Kock, 2 runs down the leg side from round the wicket and QDK swats it to the fine-leg boundary where Taylor slides to his left and saves two",1st innings,8.3,run,52,2,52/1,"Jongwe to de Kock, 2 runs",,down the leg side from round the wicket and QDK swats it to the fine-leg boundary where Taylor slides to his left and saves two,1
53,52,Quinton de Kock,379143,Luke Jongwe,541224,"Jongwe to de Kock, 1 run length delivery coming in, drives it down to long-on for one",1st innings,8.4,run,53,1,53/1,"Jongwe to de Kock, 1 run",,"length delivery coming in, drives it down to long-on for one",1
54,53,Faf du Plessis,44828,Luke Jongwe,541224,"Jongwe to du Plessis, no run short of length and wide outside off, Faf lets it go",1st innings,8.5,no run,53,0,53/1,"Jongwe to du Plessis, no run",,"short of length and wide outside off, Faf lets it go",1
55,54,Faf du Plessis,44828,Luke Jongwe,541224,"Jongwe to du Plessis, no run short of length outside off again, punched off the back foot to short cover",1st innings,8.6,no run,53,0,53/1,"Jongwe to du Plessis, no run",,"short of length outside off again, punched off the back foot to short cover",1
56,55,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, 1 run tossed up on leg stump, turned with the wrists to deep midwicket by QDK",1st innings,9.1,run,54,1,54/1,"Nyumbu to de Kock, 1 run",,"tossed up on leg stump, turned with the wrists to deep midwicket by QDK",1
57,56,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run slightly flatter outside off, Faf defends it back",1st innings,9.2,no run,54,0,54/1,"Nyumbu to du Plessis, no run",,"slightly flatter outside off, Faf defends it back",1
58,57,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run flatter again towards off stump, defends to short midwicket",1st innings,9.3,no run,54,0,54/1,"Nyumbu to du Plessis, no run",,"flatter again towards off stump, defends to short midwicket",1
59,58,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, 1 run around length outside off, drives it down to long-on",1st innings,9.4,run,55,1,55/1,"Nyumbu to du Plessis, 1 run",,"around length outside off, drives it down to long-on",1
60,59,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, 1 run flighted on middle stump, QDK uses his feet to push it down to long-on and he's reached 1000 ODI runs",1st innings,9.5,run,56,1,56/1,"Nyumbu to de Kock, 1 run",,"flighted on middle stump, QDK uses his feet to push it down to long-on and he's reached 1000 ODI runs",1
61,60,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run flighted towards the stumps, Faf comes down and defends it back to the bowler",1st innings,9.6,no run,56,0,56/1,"Nyumbu to du Plessis, no run",,"flighted towards the stumps, Faf comes down and defends it back to the bowler",1
62,61,Quinton de Kock,379143,Prosper Utseya,55820,"Utseya to de Kock, no run turn on offer, from length outside off as QDK defends it to short cover",1st innings,10.1,no run,56,0,56/1,"Utseya to de Kock, no run",,"turn on offer, from length outside off as QDK defends it to short cover",1
63,62,Quinton de Kock,379143,Prosper Utseya,55820,"Utseya to de Kock, no run flighted around middle stump, QDK looks to clip to leg but gets an outside edge to the off side",1st innings,10.2,no run,56,0,56/1,"Utseya to de Kock, no run",,"flighted around middle stump, QDK looks to clip to leg but gets an outside edge to the off side",1
64,63,Quinton de Kock,379143,Prosper Utseya,55820,"Utseya to de Kock, 1 run pitched up a bit towards leg, driven down to long-on",1st innings,10.3,run,57,1,57/1,"Utseya to de Kock, 1 run",,"pitched up a bit towards leg, driven down to long-on",1
65,64,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, 1 run flatter delivery and going towards leg, Faf opens up and helps it to deep midwicket",1st innings,10.4,run,58,1,58/1,"Utseya to du Plessis, 1 run",,"flatter delivery and going towards leg, Faf opens up and helps it to deep midwicket",1
66,65,Quinton de Kock,379143,Prosper Utseya,55820,"Utseya to de Kock, no run pitched up around middle, tucked straight to midwicket",1st innings,10.5,no run,58,0,58/1,"Utseya to de Kock, no run",,"pitched up around middle, tucked straight to midwicket",1
67,66,Quinton de Kock,379143,Prosper Utseya,55820,"Utseya to de Kock, no run flatter delivery towards the pads, hits him outside leg",1st innings,10.6,no run,58,0,58/1,"Utseya to de Kock, no run",,"flatter delivery towards the pads, hits him outside leg",1
68,67,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run turning in from outside off, clipped to midwicket off the back foot",1st innings,11.1,no run,58,0,58/1,"Nyumbu to du Plessis, no run",,"turning in from outside off, clipped to midwicket off the back foot",1
69,68,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, 1 run goes to the back foot and punches it down to long-on after the ball turns in",1st innings,11.2,run,59,1,59/1,"Nyumbu to du Plessis, 1 run",,goes to the back foot and punches it down to long-on after the ball turns in,1
70,69,Quinton de Kock,379143,John Nyumbu,55666,"Nyumbu to de Kock, OUT Nyumbu gets another, and it's Quinton de Kock! Nyumbu tossed it up, QDK danced down the track and packed a powerful drive on the off side but Chigumbura dives to his left and takes a spectacular catch to get the big wicket",1st innings,11.3,out,59,0,59/2,"Nyumbu to de Kock, OUT",,"Nyumbu gets another, and it's Quinton de Kock! Nyumbu tossed it up, QDK danced down the track and packed a powerful drive on the off side but Chigumbura dives to his left and takes a spectacular catch to get the big wicket",2
71,70,AB de Villiers,44936,John Nyumbu,55666,"Nyumbu to de Villiers, no run stays back and clips to backward square leg after the turn",1st innings,11.4,no run,59,0,59/2,"Nyumbu to de Villiers, no run",,stays back and clips to backward square leg after the turn,2
72,71,AB de Villiers,44936,John Nyumbu,55666,"Nyumbu to de Villiers, no run flatter delivery coming in, AB helps it with the turn to midwicket",1st innings,11.5,no run,59,0,59/2,"Nyumbu to de Villiers, no run",,"flatter delivery coming in, AB helps it with the turn to midwicket",2
73,72,AB de Villiers,44936,John Nyumbu,55666,"Nyumbu to de Villiers, 1 run pitched it up outside off, AB drives it down to long-on to get off the mark",1st innings,11.6,run,60,1,60/2,"Nyumbu to de Villiers, 1 run",,"pitched it up outside off, AB drives it down to long-on to get off the mark",2
74,73,AB de Villiers,44936,Prosper Utseya,55820,"Utseya to de Villiers, OUT oh my, what has AB done here?! He wanted to clip the flatter delivery as it was going down leg, but the ball only hit the keeper and fell close to him. AB thought it had gone fine and ran for a single, Mutumbami merely picked the ball up and whipped the bails off as AB was halfway down the pitch",1st innings,12.1,out,60,0,60/3,"Utseya to de Villiers, OUT",,"oh my, what has AB done here?! He wanted to clip the flatter delivery as it was going down leg, but the ball only hit the keeper and fell close to him. AB thought it had gone fine and ran for a single, Mutumbami merely picked the ball up and whipped the bails off as AB was halfway down the pitch",3
75,74,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, no run flighted outside off, JPD drives to cover",1st innings,12.2,no run,60,0,60/3,"Utseya to Duminy, no run",,"flighted outside off, JPD drives to cover",3
76,74,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, 2 wides JPD looks to sweep the ball down leg but it;s a wide and they run one too",1st innings,12.2,wide,62,2,62/3,"Utseya to Duminy, 2 wides",,JPD looks to sweep the ball down leg but it;s a wide and they run one too,3
77,75,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, 1 run touch fuller and Faf turns it down to mid-on for one",1st innings,12.3,run,63,1,63/3,"Utseya to du Plessis, 1 run",,touch fuller and Faf turns it down to mid-on for one,3
78,76,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, no run just beats the outside off from length outside off, Duminy presented a forward defence but was beaten",1st innings,12.4,no run,63,0,63/3,"Utseya to Duminy, no run",,"just beats the outside off from length outside off, Duminy presented a forward defence but was beaten",3
79,77,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, no run he leans forward to block it from length this time",1st innings,12.5,no run,63,0,63/3,"Utseya to Duminy, no run",,he leans forward to block it from length this time,3
80,78,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, 1 run touch fuller and he drives it down to long-on for one",1st innings,12.6,run,64,1,64/3,"Utseya to Duminy, 1 run",,touch fuller and he drives it down to long-on for one,3
81,79,Jean-Paul Duminy,44932,John Nyumbu,55666,"Nyumbu to Duminy, no run flighted outside off, JPD drives with the turn to cover",1st innings,13.1,no run,64,0,64/3,"Nyumbu to Duminy, no run",,"flighted outside off, JPD drives with the turn to cover",3
82,80,Jean-Paul Duminy,44932,John Nyumbu,55666,"Nyumbu to Duminy, 1 run pitched up outside off, driven down firmly to long-off",1st innings,13.2,run,65,1,65/3,"Nyumbu to Duminy, 1 run",,"pitched up outside off, driven down firmly to long-off",3
83,81,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run on length well outside off, clipped to midwicket with the wrists by Faf",1st innings,13.3,no run,65,0,65/3,"Nyumbu to du Plessis, no run",,"on length well outside off, clipped to midwicket with the wrists by Faf",3
84,82,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run touch shorter and well outside off, Faf goes back and looks to cut but it spins a long way",1st innings,13.4,no run,65,0,65/3,"Nyumbu to du Plessis, no run",,"touch shorter and well outside off, Faf goes back and looks to cut but it spins a long way",3
85,83,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, no run goes to the back foot and whips it to midwicket with the turn",1st innings,13.5,no run,65,0,65/3,"Nyumbu to du Plessis, no run",,goes to the back foot and whips it to midwicket with the turn,3
86,84,Faf du Plessis,44828,John Nyumbu,55666,"Nyumbu to du Plessis, 1 run uses his feet and drives it down to long-on for one",1st innings,13.6,run,66,1,66/3,"Nyumbu to du Plessis, 1 run",,uses his feet and drives it down to long-on for one,3
87,85,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, 1 run pushed down the ground to long-on for one",1st innings,14.1,run,67,1,67/3,"Utseya to du Plessis, 1 run",,pushed down the ground to long-on for one,3
88,86,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, no run he leans forward and blocks it back",1st innings,14.2,no run,67,0,67/3,"Utseya to Duminy, no run",,he leans forward and blocks it back,3
89,87,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, 1 run goes back and across, drives it down to long-on",1st innings,14.3,run,68,1,68/3,"Utseya to Duminy, 1 run",,"goes back and across, drives it down to long-on",3
90,88,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, 1 run goes to the back foot and pushes it to square leg for one",1st innings,14.4,run,69,1,69/3,"Utseya to du Plessis, 1 run",,goes to the back foot and pushes it to square leg for one,3
91,89,Jean-Paul Duminy,44932,Prosper Utseya,55820,"Utseya to Duminy, 1 run goes back in the crease for the shorter ball and punches it to long-off",1st innings,14.5,run,70,1,70/3,"Utseya to Duminy, 1 run",,goes back in the crease for the shorter ball and punches it to long-off,3
92,90,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, no run slightly fuller as Faf goes back again and helps it to midwicket",1st innings,14.6,no run,70,0,70/3,"Utseya to du Plessis, no run",,slightly fuller as Faf goes back again and helps it to midwicket,3
93,91,Jean-Paul Duminy,44932,Sikandar Raza,299572,"Sikandar Raza to Duminy, 1 run length delivery outside off, punched off the back foot past cover",1st innings,15.1,run,71,1,71/3,"Sikandar Raza to Duminy, 1 run",,"length delivery outside off, punched off the back foot past cover",3
94,92,Faf du Plessis,44828,Sikandar Raza,299572,"Sikandar Raza to du Plessis, no run tossed up well outside off, Faf goes back and defends it back",1st innings,15.2,no run,71,0,71/3,"Sikandar Raza to du Plessis, no run",,"tossed up well outside off, Faf goes back and defends it back",3
95,93,Faf du Plessis,44828,Sikandar Raza,299572,"Sikandar Raza to du Plessis, 1 run flighted just outside off, Faf pushes it down to long-on",1st innings,15.3,run,72,1,72/3,"Sikandar Raza to du Plessis, 1 run",,"flighted just outside off, Faf pushes it down to long-on",3
96,94,Jean-Paul Duminy,44932,Sikandar Raza,299572,"Sikandar Raza to Duminy, no run from wide of the crease, round the wicket, pushed to cover with the turn by Duminy",1st innings,15.4,no run,72,0,72/3,"Sikandar Raza to Duminy, no run",,"from wide of the crease, round the wicket, pushed to cover with the turn by Duminy",3
97,95,Jean-Paul Duminy,44932,Sikandar Raza,299572,"Sikandar Raza to Duminy, 1 run pushed down to long-off off the back foot",1st innings,15.5,run,73,1,73/3,"Sikandar Raza to Duminy, 1 run",,pushed down to long-off off the back foot,3
98,96,Faf du Plessis,44828,Sikandar Raza,299572,"Sikandar Raza to du Plessis, 1 run goes to the back foot and he drives it down to long-on for one",1st innings,15.6,run,74,1,74/3,"Sikandar Raza to du Plessis, 1 run",,goes to the back foot and he drives it down to long-on for one,3
99,97,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, no run stands up tall and punches a quicker, flatter ball down the pitch. Utseya won't let it pass",1st innings,16.1,no run,74,0,74/3,"Utseya to du Plessis, no run",,"stands up tall and punches a quicker, flatter ball down the pitch. Utseya won't let it pass",3
100,98,Faf du Plessis,44828,Prosper Utseya,55820,"Utseya to du Plessis, 1 run this time Faf places the drill down the ground better and finds long-on",1st innings,16.2,run,75,1,75/3,"Utseya to du Plessis, 1 run",,this time Faf places the drill down the ground better and finds long-on,3
