,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run gets back this time and works it to short midwicket",1st innings,Darren Bravo,277472,Junaid Khan,259551,1.5,no run,7,0,7/1,"Mohammad Hafeez to Simmons, no run",,gets back this time and works it to short midwicket,1
11,12,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run on the pads, turned to backward square-leg fielder",1st innings,Darren Bravo,277472,Junaid Khan,259551,1.6,no run,7,0,7/1,"Mohammad Hafeez to Simmons, no run",,"on the pads, turned to backward square-leg fielder",1
12,13,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run comes in from just outside off stump, defended to the off side",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,2.1,no run,7,0,7/1,"Junaid Khan to DM Bravo, no run",,"comes in from just outside off stump, defended to the off side",1
13,14,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run stays back to punch this short-of-length delivery to the off side",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,2.2,no run,7,0,7/1,"Junaid Khan to DM Bravo, no run",,stays back to punch this short-of-length delivery to the off side,1
14,15,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run short in length, just outside off stump, steered to backward point. He needs to pitch it up a bit and see if this track aids some seam movement",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,2.3,no run,7,0,7/1,"Junaid Khan to DM Bravo, no run",,"short in length, just outside off stump, steered to backward point. He needs to pitch it up a bit and see if this track aids some seam movement",1
15,16,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, 1 run fuller this time, around off, Bravo waits, opens the bat-face and steers it to third man",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,2.4,run,8,1,8/1,"Junaid Khan to DM Bravo, 1 run",,"fuller this time, around off, Bravo waits, opens the bat-face and steers it to third man",1
16,17,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, no run shuffles across ,gets behind the line of full-length delivery angling across and pushes it to the off side of the pitch",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,2.5,no run,8,0,8/1,"Junaid Khan to Simmons, no run",,"shuffles across ,gets behind the line of full-length delivery angling across and pushes it to the off side of the pitch",1
17,18,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, no run And again. This time he steers the ball to covers.",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,2.6,no run,8,0,8/1,"Junaid Khan to Simmons, no run",,And again. This time he steers the ball to covers.,1
18,19,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run gets behind the line to defend this to the on side",1st innings,Lendl Simmons,53116,Junaid Khan,259551,3.1,no run,8,0,8/1,"Mohammad Hafeez to DM Bravo, no run",,gets behind the line to defend this to the on side,1
19,20,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, FOUR runs drags this short and Bravo jumps at it: he went back and cut it through point. The fielder rushes and slides forward and ends up pushing the ball back on to his body! And the ball goes past the ropes",1st innings,Lendl Simmons,53116,Junaid Khan,259551,3.2,four,12,4,12/1,"Mohammad Hafeez to DM Bravo, FOUR runs",,drags this short and Bravo jumps at it: he went back and cut it through point. The fielder rushes and slides forward and ends up pushing the ball back on to his body! And the ball goes past the ropes,1
20,21,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run leans forward to defend this to the off side",1st innings,Lendl Simmons,53116,Junaid Khan,259551,3.3,no run,12,0,12/1,"Mohammad Hafeez to DM Bravo, no run",,leans forward to defend this to the off side,1
21,22,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run on the off stump line, guided to point region with the turn",1st innings,Lendl Simmons,53116,Junaid Khan,259551,3.4,no run,12,0,12/1,"Mohammad Hafeez to DM Bravo, no run",,"on the off stump line, guided to point region with the turn",1
22,23,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, 1 bye ooh! Lovely off break! Much fun! It drifted in from round the stumps, landed around middle stump and spun sharply, past the edge,  and the keeper coudln't take it cleanly. Extra bounce as well",1st innings,Lendl Simmons,53116,Junaid Khan,259551,3.5,bye,13,1,13/1,"Mohammad Hafeez to DM Bravo, 1 bye",,"ooh! Lovely off break! Much fun! It drifted in from round the stumps, landed around middle stump and spun sharply, past the edge,  and the keeper coudln't take it cleanly. Extra bounce as well",1
23,24,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run gets back to defend this to the on side",1st innings,Darren Bravo,277472,Junaid Khan,259551,3.6,no run,13,0,13/1,"Mohammad Hafeez to Simmons, no run",,gets back to defend this to the on side,1
24,25,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run around the off stump line, tapped in front of him",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,4.1,no run,13,0,13/1,"Junaid Khan to DM Bravo, no run",,"around the off stump line, tapped in front of him",1
25,26,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run this one kicks up from short of length and Bravo allows it to pass through to the keeper",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,4.2,no run,13,0,13/1,"Junaid Khan to DM Bravo, no run",,this one kicks up from short of length and Bravo allows it to pass through to the keeper,1
26,27,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run stays behind the line of the short of length delivery and pushes it towards covers",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,4.3,no run,13,0,13/1,"Junaid Khan to DM Bravo, no run",,stays behind the line of the short of length delivery and pushes it towards covers,1
27,28,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run stays back to turn this to the square-leg fielder. And he then takes a walk to the on side",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,4.4,no run,13,0,13/1,"Junaid Khan to DM Bravo, no run",,stays back to turn this to the square-leg fielder. And he then takes a walk to the on side,1
28,29,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run around that off stump line, turned to point region.",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,4.5,no run,13,0,13/1,"Junaid Khan to DM Bravo, no run",,"around that off stump line, turned to point region.",1
29,30,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, 2 runs Nice shot! It was slightly short in length just outside off and Bravo pressed back to punch it neatly through extra cover.",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,4.6,run,15,2,15/1,"Junaid Khan to DM Bravo, 2 runs",,Nice shot! It was slightly short in length just outside off and Bravo pressed back to punch it neatly through extra cover.,1
30,31,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run moves outside leg and waits for Hafeez to release the ball. he then steers the ball to point",1st innings,Darren Bravo,277472,Junaid Khan,259551,5.1,no run,15,0,15/1,"Mohammad Hafeez to Simmons, no run",,moves outside leg and waits for Hafeez to release the ball. he then steers the ball to point,1
31,32,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run leans forward to push this quietly to the off side",1st innings,Darren Bravo,277472,Junaid Khan,259551,5.2,no run,15,0,15/1,"Mohammad Hafeez to Simmons, no run",,leans forward to push this quietly to the off side,1
32,33,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run Again that technique: he moved outside leg before release. He pushed this ball to covers",1st innings,Darren Bravo,277472,Junaid Khan,259551,5.3,no run,15,0,15/1,"Mohammad Hafeez to Simmons, no run",,Again that technique: he moved outside leg before release. He pushed this ball to covers,1
33,34,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, 1 run leans forward to ease this towards long-on for a single",1st innings,Darren Bravo,277472,Junaid Khan,259551,5.4,run,16,1,16/1,"Mohammad Hafeez to Simmons, 1 run",,leans forward to ease this towards long-on for a single,1
34,35,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run gets forward to nudge this to the leg side",1st innings,Lendl Simmons,53116,Junaid Khan,259551,5.5,no run,16,0,16/1,"Mohammad Hafeez to DM Bravo, no run",,gets forward to nudge this to the leg side,1
35,36,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, 1 run slower, tossed up full, driven down to long-on",1st innings,Lendl Simmons,53116,Junaid Khan,259551,5.6,run,17,1,17/1,"Mohammad Hafeez to DM Bravo, 1 run",,"slower, tossed up full, driven down to long-on",1
36,37,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, 1 run short in length, clipped to deep backward square-leg",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,6.1,run,18,1,18/1,"Junaid Khan to DM Bravo, 1 run",,"short in length, clipped to deep backward square-leg",1
37,38,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, SIX runs What a wallop! Stylish and stunning! He moved down the track and whip-flicked it up and over midwicket boundary! Very very nicely done. Wristy",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,6.2,six,24,6,24/1,"Junaid Khan to Simmons, SIX runs",,What a wallop! Stylish and stunning! He moved down the track and whip-flicked it up and over midwicket boundary! Very very nicely done. Wristy,1
38,39,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, no run gets forward to defend to short cover region",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,6.3,no run,24,0,24/1,"Junaid Khan to Simmons, no run",,gets forward to defend to short cover region,1
39,40,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, no run moves forward to steer this full-length delivery to point",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,6.4,no run,24,0,24/1,"Junaid Khan to Simmons, no run",,moves forward to steer this full-length delivery to point,1
40,41,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, 2 runs leans forward to wrist this full delivery on leg and middle through midwicket",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,6.5,run,26,2,26/1,"Junaid Khan to Simmons, 2 runs",,leans forward to wrist this full delivery on leg and middle through midwicket,1
41,42,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, no run tries to whip this to the on side but doesn't make contact and the ball rolls off the thigh pad",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,6.6,no run,26,0,26/1,"Junaid Khan to Simmons, no run",,tries to whip this to the on side but doesn't make contact and the ball rolls off the thigh pad,1
42,43,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, 1 run on the pads, turned towards square-leg for a single",1st innings,Lendl Simmons,53116,Junaid Khan,259551,7.1,run,27,1,27/1,"Mohammad Hafeez to DM Bravo, 1 run",,"on the pads, turned towards square-leg for a single",1
43,44,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run slip and leg slip watch Simmons push this full delivery to mid-off",1st innings,Darren Bravo,277472,Junaid Khan,259551,7.2,no run,27,0,27/1,"Mohammad Hafeez to Simmons, no run",,slip and leg slip watch Simmons push this full delivery to mid-off,1
44,45,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run beaten! He tried that technique of moving outside leg stump. Hafeez pushed this outside off and got it to go on straight and Simmons was beaten on the cut shot",1st innings,Darren Bravo,277472,Junaid Khan,259551,7.3,no run,27,0,27/1,"Mohammad Hafeez to Simmons, no run",,beaten! He tried that technique of moving outside leg stump. Hafeez pushed this outside off and got it to go on straight and Simmons was beaten on the cut shot,1
45,46,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, 2 runs moves down the track for the big hit, doesn't quite reach the pitch of the ball and ends up slicing it up and over point",1st innings,Darren Bravo,277472,Junaid Khan,259551,7.4,run,29,2,29/1,"Mohammad Hafeez to Simmons, 2 runs",,"moves down the track for the big hit, doesn't quite reach the pitch of the ball and ends up slicing it up and over point",1
46,47,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, FOUR runs Crashed! He leaned forward and blasted this full delivery over wide mid-off region",1st innings,Darren Bravo,277472,Junaid Khan,259551,7.5,four,33,4,33/1,"Mohammad Hafeez to Simmons, FOUR runs",,Crashed! He leaned forward and blasted this full delivery over wide mid-off region,1
47,48,Lendl Simmons,53116,Mohammad Hafeez,41434,"Mohammad Hafeez to Simmons, no run plays the sweep shot this time but finds Shehzad at backward square-leg",1st innings,Darren Bravo,277472,Junaid Khan,259551,7.6,no run,33,0,33/1,"Mohammad Hafeez to Simmons, no run",,plays the sweep shot this time but finds Shehzad at backward square-leg,1
48,49,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, FOUR runs Wow! Stunning. It was a full-length delivery just outside off and Bravo glided forward to punch it sweetly up and over wide mid-off region.",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,8.1,four,37,4,37/1,"Junaid Khan to DM Bravo, FOUR runs",,Wow! Stunning. It was a full-length delivery just outside off and Bravo glided forward to punch it sweetly up and over wide mid-off region.,1
49,50,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run gets back this time but punches straight to covers",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,8.2,no run,37,0,37/1,"Junaid Khan to DM Bravo, no run",,gets back this time but punches straight to covers,1
50,51,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, 3 runs leans forward to caress a square  drive. Nicely done but the heavy outfield meant it didn't go to the boundary. He moved forward, opened the bat-face and steered it through point",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,8.3,run,40,3,40/1,"Junaid Khan to DM Bravo, 3 runs",,"leans forward to caress a square  drive. Nicely done but the heavy outfield meant it didn't go to the boundary. He moved forward, opened the bat-face and steered it through point",1
51,52,Lendl Simmons,53116,Junaid Khan,259551,"Junaid Khan to Simmons, 1 run gets back to clip this back-of-length delivery past square-leg",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,8.4,run,41,1,41/1,"Junaid Khan to Simmons, 1 run",,gets back to clip this back-of-length delivery past square-leg,1
52,53,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run gets back to push this length delivery to covers",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,8.5,no run,41,0,41/1,"Junaid Khan to DM Bravo, no run",,gets back to push this length delivery to covers,1
53,54,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run on the middle stump line, Bravo gets behind the line to defend it in front of him",1st innings,Lendl Simmons,53116,Mohammad Hafeez,41434,8.6,no run,41,0,41/1,"Junaid Khan to DM Bravo, no run",,"on the middle stump line, Bravo gets behind the line to defend it in front of him",1
54,55,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run around the off stump line, cuts it to covers",1st innings,Darren Bravo,277472,Junaid Khan,259551,9.1,no run,41,0,41/1,"Shahid Afridi to Simmons, no run",,"around the off stump line, cuts it to covers",1
55,56,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run turns away from the off, cut to point",1st innings,Darren Bravo,277472,Junaid Khan,259551,9.2,no run,41,0,41/1,"Shahid Afridi to Simmons, no run",,"turns away from the off, cut to point",1
56,57,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run quicker one, striaghtish, steered to short third man",1st innings,Darren Bravo,277472,Junaid Khan,259551,9.3,no run,41,0,41/1,"Shahid Afridi to Simmons, no run",,"quicker one, striaghtish, steered to short third man",1
57,58,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run cuts this to covers but again straight to the fielder",1st innings,Darren Bravo,277472,Junaid Khan,259551,9.4,no run,41,0,41/1,"Shahid Afridi to Simmons, no run",,cuts this to covers but again straight to the fielder,1
58,59,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, 2 runs drives this to long-off where Ajmal fumbles to give away an extra run!",1st innings,Darren Bravo,277472,Junaid Khan,259551,9.5,run,43,2,43/1,"Shahid Afridi to Simmons, 2 runs",,drives this to long-off where Ajmal fumbles to give away an extra run!,1
59,60,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, 1 run lifts this towards the right of Ajmal, who doesn't make any mistake this time and Afridi, who wasn't pleased last ball, applauds this time",1st innings,Darren Bravo,277472,Junaid Khan,259551,9.6,run,44,1,44/1,"Shahid Afridi to Simmons, 1 run",,"lifts this towards the right of Ajmal, who doesn't make any mistake this time and Afridi, who wasn't pleased last ball, applauds this time",1
60,61,Lendl Simmons,53116,Wahab Riaz,43590,"Wahab Riaz to Simmons, no run slips down the leg side .. did it brush the pad en route to the keeper?",1st innings,Darren Bravo,277472,Shahid Afridi,42639,10.1,no run,44,0,44/1,"Wahab Riaz to Simmons, no run",,slips down the leg side .. did it brush the pad en route to the keeper?,1
61,61,Lendl Simmons,53116,Wahab Riaz,43590,"Wahab Riaz to Simmons, 1 no ball leans forward to drive this to mid-off. No ball though.",1st innings,Darren Bravo,277472,Shahid Afridi,42639,10.1,no ball,45,1,45/1,"Wahab Riaz to Simmons, 1 no ball",,leans forward to drive this to mid-off. No ball though.,1
62,62,Lendl Simmons,53116,Wahab Riaz,43590,"Wahab Riaz to Simmons, 1 run goes for a big slog over midwicket but top-edges it to Shehzad at deep mid-on. Shehzad back pedals to take that 'catch' and throws it back",1st innings,Darren Bravo,277472,Shahid Afridi,42639,10.2,run,46,1,46/1,"Wahab Riaz to Simmons, 1 run",,goes for a big slog over midwicket but top-edges it to Shehzad at deep mid-on. Shehzad back pedals to take that 'catch' and throws it back,1
63,63,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, FOUR runs Crunched! It was short of length and there was some width on it and Bravo didn't cut but punched it over extra cover in some style",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,10.3,four,50,4,50/1,"Wahab Riaz to DM Bravo, FOUR runs",,Crunched! It was short of length and there was some width on it and Bravo didn't cut but punched it over extra cover in some style,1
64,64,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run leans forward to dab this to covers",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,10.4,no run,50,0,50/1,"Wahab Riaz to DM Bravo, no run",,leans forward to dab this to covers,1
65,65,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run fuller, finally, and there is hint of movement but its on the leg and middle line and the ball rolls off the pad",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,10.5,no run,50,0,50/1,"Wahab Riaz to DM Bravo, no run",,"fuller, finally, and there is hint of movement but its on the leg and middle line and the ball rolls off the pad",1
66,66,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, 1 run length delivery just outside off, punched through extra cover for a single",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,10.6,run,51,1,51/1,"Wahab Riaz to DM Bravo, 1 run",,"length delivery just outside off, punched through extra cover for a single",1
67,67,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to DM Bravo, no run from round the stumps,  and he screams out an appeal for lbw. It was on the leg stump line and moved past the attemped sweep and rolled off the pad",1st innings,Lendl Simmons,53116,Wahab Riaz,43590,11.1,no run,51,0,51/1,"Shahid Afridi to DM Bravo, no run",,"from round the stumps,  and he screams out an appeal for lbw. It was on the leg stump line and moved past the attemped sweep and rolled off the pad",1
68,68,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to DM Bravo, 1 run on the off stump line, tapped down to long-on",1st innings,Lendl Simmons,53116,Wahab Riaz,43590,11.2,run,52,1,52/1,"Shahid Afridi to DM Bravo, 1 run",,"on the off stump line, tapped down to long-on",1
69,69,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run from over the stumps, quickish slider but down the leg side, Simmons tries to clip it but is struck on the pad, outside leg",1st innings,Darren Bravo,277472,Wahab Riaz,43590,11.3,no run,52,0,52/1,"Shahid Afridi to Simmons, no run",,"from over the stumps, quickish slider but down the leg side, Simmons tries to clip it but is struck on the pad, outside leg",1
70,70,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run Whoa! <B>80.1 MPH</b> quick seam-up delivery from Afridi! It was on the middle stump line, from a length, defended",1st innings,Darren Bravo,277472,Wahab Riaz,43590,11.4,no run,52,0,52/1,"Shahid Afridi to Simmons, no run",,"Whoa! <B>80.1 MPH</b> quick seam-up delivery from Afridi! It was on the middle stump line, from a length, defended",1
71,71,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, 2 runs gets forward to drag this slower one over to wide long-on region",1st innings,Darren Bravo,277472,Wahab Riaz,43590,11.5,run,54,2,54/1,"Shahid Afridi to Simmons, 2 runs",,gets forward to drag this slower one over to wide long-on region,1
72,72,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, FOUR runs tries that approach of moving outside leg to the spinners. And tastes success this time. He cut this short of length delivery to the point boundary",1st innings,Darren Bravo,277472,Wahab Riaz,43590,11.6,four,58,4,58/1,"Shahid Afridi to Simmons, FOUR runs",,tries that approach of moving outside leg to the spinners. And tastes success this time. He cut this short of length delivery to the point boundary,1
73,73,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run gets forward to defend this to the on side",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,12.1,no run,58,0,58/1,"Wahab Riaz to DM Bravo, no run",,gets forward to defend this to the on side,1
74,74,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run fullish delivery around off and middle, driven to mid-off.",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,12.2,no run,58,0,58/1,"Wahab Riaz to DM Bravo, no run",,"fullish delivery around off and middle, driven to mid-off.",1
75,75,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, 1 run short in length outside off, punched away to sweeper cover",1st innings,Lendl Simmons,53116,Shahid Afridi,42639,12.3,run,59,1,59/1,"Wahab Riaz to DM Bravo, 1 run",,"short in length outside off, punched away to sweeper cover",1
76,76,Lendl Simmons,53116,Wahab Riaz,43590,"Wahab Riaz to Simmons, 2 runs Slugged! he cleared the front foot, waited and swung the full-length delivery around off to wide long-off region. He carved that",1st innings,Darren Bravo,277472,Shahid Afridi,42639,12.4,run,61,2,61/1,"Wahab Riaz to Simmons, 2 runs",,"Slugged! he cleared the front foot, waited and swung the full-length delivery around off to wide long-off region. He carved that",1
77,77,Lendl Simmons,53116,Wahab Riaz,43590,"Wahab Riaz to Simmons, FOUR runs Ah! Wahab offers a short ball on the leg side and Simmons plays a stylish pull to the fine-leg boundary",1st innings,Darren Bravo,277472,Shahid Afridi,42639,12.5,four,65,4,65/1,"Wahab Riaz to Simmons, FOUR runs",,Ah! Wahab offers a short ball on the leg side and Simmons plays a stylish pull to the fine-leg boundary,1
78,78,Lendl Simmons,53116,Wahab Riaz,43590,"Wahab Riaz to Simmons, 1 run in the zone outside off, run down to third man for a single",1st innings,Darren Bravo,277472,Shahid Afridi,42639,12.6,run,66,1,66/1,"Wahab Riaz to Simmons, 1 run",,"in the zone outside off, run down to third man for a single",1
79,79,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run turning away from Simmons who cuts but its intercepted at covers",1st innings,Darren Bravo,277472,Wahab Riaz,43590,13.1,no run,66,0,66/1,"Shahid Afridi to Simmons, no run",,turning away from Simmons who cuts but its intercepted at covers,1
80,80,Lendl Simmons,53116,Shahid Afridi,42639,"Shahid Afridi to Simmons, no run drifts to the pads, moves past the prod and rolls off the pad",1st innings,Darren Bravo,277472,Wahab Riaz,43590,13.2,no run,66,0,66/1,"Shahid Afridi to Simmons, no run",,"drifts to the pads, moves past the prod and rolls off the pad",1
