,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,16,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run full and outside off, tilts in, the batsman shoulders arms ... could turn out risky as couple of Indian batsmen found against Dale Steyn who knocked out the off stump couple of times in a Test in India recently",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,2.4,no run,19,0,19/1,"Roach to Maruma, no run",,"full and outside off, tilts in, the batsman shoulders arms ... could turn out risky as couple of Indian batsmen found against Dale Steyn who knocked out the off stump couple of times in a Test in India recently",1
19,17,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run short in length, climbs, steered to backward point",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,2.5,no run,19,0,19/1,"Roach to Maruma, no run",,"short in length, climbs, steered to backward point",1
20,18,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run well outside off stump, left alone",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,2.6,no run,19,0,19/1,"Roach to Maruma, no run",,"well outside off stump, left alone",1
21,19,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run homing in on the off stump, defended out to the off side",1st innings,Timycen Maruma,235524,Kemar Roach,230553,3.1,no run,19,0,19/1,"Rampaul to Sibanda, no run",,"homing in on the off stump, defended out to the off side",1
22,20,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run back of length, a tad wide outside off, left alone",1st innings,Timycen Maruma,235524,Kemar Roach,230553,3.2,no run,19,0,19/1,"Rampaul to Sibanda, no run",,"back of length, a tad wide outside off, left alone",1
23,21,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run moves in to the middle and off line, Sibanda leans forward to defend",1st innings,Timycen Maruma,235524,Kemar Roach,230553,3.3,no run,19,0,19/1,"Rampaul to Sibanda, no run",,"moves in to the middle and off line, Sibanda leans forward to defend",1
24,22,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run kicks up outside off and Ramdin collects it over his left shoulder .. good carry",1st innings,Timycen Maruma,235524,Kemar Roach,230553,3.4,no run,19,0,19/1,"Rampaul to Sibanda, no run",,kicks up outside off and Ramdin collects it over his left shoulder .. good carry,1
25,23,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run in the channel outside off stump, left alone",1st innings,Timycen Maruma,235524,Kemar Roach,230553,3.5,no run,19,0,19/1,"Rampaul to Sibanda, no run",,"in the channel outside off stump, left alone",1
26,24,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run bounces from short of length outside off, guided out to point",1st innings,Timycen Maruma,235524,Kemar Roach,230553,3.6,no run,19,0,19/1,"Rampaul to Sibanda, no run",,"bounces from short of length outside off, guided out to point",1
27,25,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, FOUR runs First real authoritative shot of the day. Maruma plays a neat straight drive to the on side of the pitch past the non striker",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,4.1,four,23,4,23/1,"Roach to Maruma, FOUR runs",,First real authoritative shot of the day. Maruma plays a neat straight drive to the on side of the pitch past the non striker,1
28,26,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run full and outside off, holds its line this time and Maruma is beaten, pushing inside the line.. He was expecting Roach would bring this one back in too",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,4.2,no run,23,0,23/1,"Roach to Maruma, no run",,"full and outside off, holds its line this time and Maruma is beaten, pushing inside the line.. He was expecting Roach would bring this one back in too",1
29,27,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run overpitched outside off stump, square driven to Pollard at point",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,4.3,no run,23,0,23/1,"Roach to Maruma, no run",,"overpitched outside off stump, square driven to Pollard at point",1
30,28,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run around that off stump, Maruma gets behind the line to defend",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,4.4,no run,23,0,23/1,"Roach to Maruma, no run",,"around that off stump, Maruma gets behind the line to defend",1
31,29,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run good delivery in the channel outside off, again holding its line and Maruma is beaten.. he just about pulls his bat away from the line",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,4.5,no run,23,0,23/1,"Roach to Maruma, no run",,"good delivery in the channel outside off, again holding its line and Maruma is beaten.. he just about pulls his bat away from the line",1
32,30,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run straightens outside off and Ramdin collects",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,4.6,no run,23,0,23/1,"Roach to Maruma, no run",,straightens outside off and Ramdin collects,1
33,31,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run in the zone outside off stump, left alone",1st innings,Timycen Maruma,235524,Kemar Roach,230553,5.1,no run,23,0,23/1,"Rampaul to Sibanda, no run",,"in the zone outside off stump, left alone",1
34,32,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run around the off stump line, Sibanda gets forward, bat and pad close together as he pushes it out to the off side",1st innings,Timycen Maruma,235524,Kemar Roach,230553,5.2,no run,23,0,23/1,"Rampaul to Sibanda, no run",,"around the off stump line, Sibanda gets forward, bat and pad close together as he pushes it out to the off side",1
35,33,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, FOUR runs Shot! It was a length delivery and some width on offer outside off, Sibanda moved forward and just slapped it on the up through cover",1st innings,Timycen Maruma,235524,Kemar Roach,230553,5.3,four,27,4,27/1,"Rampaul to Sibanda, FOUR runs",,"Shot! It was a length delivery and some width on offer outside off, Sibanda moved forward and just slapped it on the up through cover",1
36,34,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run full in length, much closer to the off stump, Sibanda respects the line this time and lets it go",1st innings,Timycen Maruma,235524,Kemar Roach,230553,5.4,no run,27,0,27/1,"Rampaul to Sibanda, no run",,"full in length, much closer to the off stump, Sibanda respects the line this time and lets it go",1
37,35,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run kicks up from short of length, just outside off stump, defended on the front foot",1st innings,Timycen Maruma,235524,Kemar Roach,230553,5.5,no run,27,0,27/1,"Rampaul to Sibanda, no run",,"kicks up from short of length, just outside off stump, defended on the front foot",1
38,36,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run off cutter, moves in, moves past the batsman who lets it go, moves past the off stump and lands once before it reaches the keeper",1st innings,Timycen Maruma,235524,Kemar Roach,230553,5.6,no run,27,0,27/1,"Rampaul to Sibanda, no run",,"off cutter, moves in, moves past the batsman who lets it go, moves past the off stump and lands once before it reaches the keeper",1
39,37,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run full and moving in towards the middle and off line, defended on the front foot",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,6.1,no run,27,0,27/1,"Roach to Maruma, no run",,"full and moving in towards the middle and off line, defended on the front foot",1
40,38,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run full delivery outside off stump, square driven to point.",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,6.2,no run,27,0,27/1,"Roach to Maruma, no run",,"full delivery outside off stump, square driven to point.",1
41,39,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run on the middle stump line this time, pushed past the non-striker",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,6.3,no run,27,0,27/1,"Roach to Maruma, no run",,"on the middle stump line this time, pushed past the non-striker",1
42,40,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, no run bounces from short of length, Maruma adjusts to the extra bounce and jabs it back down the track",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,6.4,no run,27,0,27/1,"Roach to Maruma, no run",,"bounces from short of length, Maruma adjusts to the extra bounce and jabs it back down the track",1
43,41,Timycen Maruma,235524,Kemar Roach,230553,"Roach to Maruma, 3 runs Fuller one and on the middle, Maruma on drives it to the right of the diving mid-on",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,6.5,run,30,3,30/1,"Roach to Maruma, 3 runs",,"Fuller one and on the middle, Maruma on drives it to the right of the diving mid-on",1
44,42,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, 5 runs short in length, cuts in from outside off, steered to left of backward point ... the throw comes in from Pollard .. misses the stumps and gets past the diving fielder who tries to back up",1st innings,Timycen Maruma,235524,Ravi Rampaul,52912,6.6,run,35,5,35/1,"Roach to Sibanda, 5 runs",,"short in length, cuts in from outside off, steered to left of backward point ... the throw comes in from Pollard .. misses the stumps and gets past the diving fielder who tries to back up",1
45,43,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run full in length, moves in to the middle and off line, pushed back down the track, Rampaul dives and gets a hand on it and the ball dislodges the bails on the other end",1st innings,Timycen Maruma,235524,Kemar Roach,230553,7.1,no run,35,0,35/1,"Rampaul to Sibanda, no run",,"full in length, moves in to the middle and off line, pushed back down the track, Rampaul dives and gets a hand on it and the ball dislodges the bails on the other end",1
46,44,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run bounces from short of length, on the middle stump line, stabbed to the on side ..",1st innings,Timycen Maruma,235524,Kemar Roach,230553,7.2,no run,35,0,35/1,"Rampaul to Sibanda, no run",,"bounces from short of length, on the middle stump line, stabbed to the on side ..",1
47,45,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run around that off stump line, pushed out to the off side",1st innings,Timycen Maruma,235524,Kemar Roach,230553,7.3,no run,35,0,35/1,"Rampaul to Sibanda, no run",,"around that off stump line, pushed out to the off side",1
48,46,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, no run full in length, just outside off stump, steered to backward point",1st innings,Timycen Maruma,235524,Kemar Roach,230553,7.4,no run,35,0,35/1,"Rampaul to Sibanda, no run",,"full in length, just outside off stump, steered to backward point",1
49,47,Vusi Sibanda,55787,Ravi Rampaul,52912,"Rampaul to Sibanda, 1 leg bye short in length and bounces in to move past the prod and strikes the thigh pad",1st innings,Timycen Maruma,235524,Kemar Roach,230553,7.5,leg bye,36,1,36/1,"Rampaul to Sibanda, 1 leg bye",,short in length and bounces in to move past the prod and strikes the thigh pad,1
50,48,Timycen Maruma,235524,Ravi Rampaul,52912,"Rampaul to Maruma, 1 run Run out of Maruma missed. It was pushed towards backward point and Sibanda calls Maruma, who responds very late, for a single .. Pollard rushes on, stops and fires a throw at the non-striker's end with Maruma out of the frame but misses the stumps",1st innings,Vusi Sibanda,55787,Kemar Roach,230553,7.6,run,37,1,37/1,"Rampaul to Maruma, 1 run",,"Run out of Maruma missed. It was pushed towards backward point and Sibanda calls Maruma, who responds very late, for a single .. Pollard rushes on, stops and fires a throw at the non-striker's end with Maruma out of the frame but misses the stumps",1
51,49,Timycen Maruma,235524,Dwayne Bravo,51439,"Bravo to Maruma, OUT Wicket first ball for Bravo. It landed on a length around off stump and Maruma leaned forward to defend. and the ball bounces rather late and bounds off the handle towards gully. Sammy dives forward to take a good catch",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,8.1,out,37,0,37/2,"Bravo to Maruma, OUT",,Wicket first ball for Bravo. It landed on a length around off stump and Maruma leaned forward to defend. and the ball bounces rather late and bounds off the handle towards gully. Sammy dives forward to take a good catch,2
52,50,Brendan Taylor,55814,Dwayne Bravo,51439,"Bravo to Taylor, no run ",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,8.2,no run,37,0,37/2,"Bravo to Taylor, no run",,,2
53,51,Brendan Taylor,55814,Dwayne Bravo,51439,"Bravo to Taylor, no run gets forward to push the ball away",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,8.3,no run,37,0,37/2,"Bravo to Taylor, no run",,gets forward to push the ball away,2
54,52,Brendan Taylor,55814,Dwayne Bravo,51439,"Bravo to Taylor, no run leans forward to flick the ball to square-leg",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,8.4,no run,37,0,37/2,"Bravo to Taylor, no run",,leans forward to flick the ball to square-leg,2
55,53,Brendan Taylor,55814,Dwayne Bravo,51439,"Bravo to Taylor, 1 run on a length, around the middle stump line, turned to the on side",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,8.5,run,38,1,38/2,"Bravo to Taylor, 1 run",,"on a length, around the middle stump line, turned to the on side",2
56,54,Vusi Sibanda,55787,Dwayne Bravo,51439,"Bravo to Sibanda, no run in the channel outside off stump, left alone",1st innings,Brendan Taylor,55814,Ravi Rampaul,52912,8.6,no run,38,0,38/2,"Bravo to Sibanda, no run",,"in the channel outside off stump, left alone",2
57,55,Brendan Taylor,55814,Ravi Rampaul,52912,"Rampaul to Taylor, no run full in length and in the channel outside off, left alone",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,9.1,no run,38,0,38/2,"Rampaul to Taylor, no run",,"full in length and in the channel outside off, left alone",2
58,56,Brendan Taylor,55814,Ravi Rampaul,52912,"Rampaul to Taylor, OUT Clatter..........The off stump has gone for a nice little walk. It was full, it started from outside off and moved in late. Brendon Taylor is very late in getting forward and leaves a big gaping hole between bat and pad. mistake! Timber!",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,9.2,out,38,0,38/3,"Rampaul to Taylor, OUT",,"Clatter..........The off stump has gone for a nice little walk. It was full, it started from outside off and moved in late. Brendon Taylor is very late in getting forward and leaves a big gaping hole between bat and pad. mistake! Timber!",3
59,57,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run short in length and outside off stump, left alone",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,9.3,no run,38,0,38/3,"Rampaul to Taibu, no run",,"short in length and outside off stump, left alone",3
60,58,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run And again.",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,9.4,no run,38,0,38/3,"Rampaul to Taibu, no run",,And again.,3
61,59,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run on the off stump line, defended to the leg side",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,9.5,no run,38,0,38/3,"Rampaul to Taibu, no run",,"on the off stump line, defended to the leg side",3
62,60,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, 3 runs Full in length and outside off stump, square driven firmly through the off-side field",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,9.6,run,41,3,41/3,"Rampaul to Taibu, 3 runs",,"Full in length and outside off stump, square driven firmly through the off-side field",3
63,61,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, no run outside off stump and moves away, left alone",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,10.1,no run,41,0,41/3,"Bravo to Taibu, no run",,"outside off stump and moves away, left alone",3
64,62,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, no run full pitched on the off stump line, driven to mid-off",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,10.2,no run,41,0,41/3,"Bravo to Taibu, no run",,"full pitched on the off stump line, driven to mid-off",3
65,63,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, no run cuts in from outside off stump, defended on the front foot",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,10.3,no run,41,0,41/3,"Bravo to Taibu, no run",,"cuts in from outside off stump, defended on the front foot",3
66,64,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, no run Almost similar to the delivery that took out Taylor. Taibu goes for the off drive and the ball swings in late and goes through the bat and pad gap but misses the off stump. Bravo holds his head in agony",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,10.4,no run,41,0,41/3,"Bravo to Taibu, no run",,Almost similar to the delivery that took out Taylor. Taibu goes for the off drive and the ball swings in late and goes through the bat and pad gap but misses the off stump. Bravo holds his head in agony,3
67,65,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, 3 runs Whack! Taibu responds to the previous delivery by charging out, Bravo drags back the length and outside off stump and Taibu cuts through point",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,10.5,run,44,3,44/3,"Bravo to Taibu, 3 runs",,"Whack! Taibu responds to the previous delivery by charging out, Bravo drags back the length and outside off stump and Taibu cuts through point",3
68,66,Vusi Sibanda,55787,Dwayne Bravo,51439,"Bravo to Sibanda, no run short and climbing outside off, Sibanda goes for the cut but doesn't connect",1st innings,Tatenda Taibu,55805,Ravi Rampaul,52912,10.6,no run,44,0,44/3,"Bravo to Sibanda, no run",,"short and climbing outside off, Sibanda goes for the cut but doesn't connect",3
69,67,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run on the off stump line, defended to short cover region",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,11.1,no run,44,0,44/3,"Rampaul to Taibu, no run",,"on the off stump line, defended to short cover region",3
70,68,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run short in length outside off, kicks up, extra bounce, steered to point",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,11.2,no run,44,0,44/3,"Rampaul to Taibu, no run",,"short in length outside off, kicks up, extra bounce, steered to point",3
71,69,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run walks forward and across, gets outside off stump, tries to whip the length delivery from outside off through midwicket and is struck on the pad outside off",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,11.3,no run,44,0,44/3,"Rampaul to Taibu, no run",,"walks forward and across, gets outside off stump, tries to whip the length delivery from outside off through midwicket and is struck on the pad outside off",3
72,70,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run off cutter outside off, driven to mid-off",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,11.4,no run,44,0,44/3,"Rampaul to Taibu, no run",,"off cutter outside off, driven to mid-off",3
73,71,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, no run moves down the track, tries to flick across the line, misses and the ball rolls off the pad to square-leg region",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,11.5,no run,44,0,44/3,"Rampaul to Taibu, no run",,"moves down the track, tries to flick across the line, misses and the ball rolls off the pad to square-leg region",3
74,72,Tatenda Taibu,55805,Ravi Rampaul,52912,"Rampaul to Taibu, 1 leg bye on the pads, turned behind square-leg",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,11.6,leg bye,45,1,45/3,"Rampaul to Taibu, 1 leg bye",,"on the pads, turned behind square-leg",3
75,73,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, no run full delivery around off, pushed out to the off side",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,12.1,no run,45,0,45/3,"Bravo to Taibu, no run",,"full delivery around off, pushed out to the off side",3
76,74,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, 1 run short delivery, bouncing towards rib-cage, tucked behind square-leg",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,12.2,run,46,1,46/3,"Bravo to Taibu, 1 run",,"short delivery, bouncing towards rib-cage, tucked behind square-leg",3
77,75,Vusi Sibanda,55787,Dwayne Bravo,51439,"Bravo to Sibanda, 1 run bounced short on the leg stump line, goes for the pull, top edges it to short fine-leg region",1st innings,Tatenda Taibu,55805,Ravi Rampaul,52912,12.3,run,47,1,47/3,"Bravo to Sibanda, 1 run",,"bounced short on the leg stump line, goes for the pull, top edges it to short fine-leg region",3
78,76,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, 2 runs another lifting delivery around the off stump line, Taibu goes for the upper cut, doesn't quite connect properly but gets it over Ramdin",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,12.4,run,49,2,49/3,"Bravo to Taibu, 2 runs",,"another lifting delivery around the off stump line, Taibu goes for the upper cut, doesn't quite connect properly but gets it over Ramdin",3
79,77,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, no run moves forward to push it to the mid-on region",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,12.5,no run,49,0,49/3,"Bravo to Taibu, no run",,moves forward to push it to the mid-on region,3
80,78,Tatenda Taibu,55805,Dwayne Bravo,51439,"Bravo to Taibu, 1 run really full delivery, dug out towards midwicket",1st innings,Vusi Sibanda,55787,Ravi Rampaul,52912,12.6,run,50,1,50/3,"Bravo to Taibu, 1 run",,"really full delivery, dug out towards midwicket",3
81,79,Tatenda Taibu,55805,Daren Sammy,53115,"Sammy to Taibu, no run full in length and outside off stump, left alone",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,13.1,no run,50,0,50/3,"Sammy to Taibu, no run",,"full in length and outside off stump, left alone",3
82,80,Tatenda Taibu,55805,Daren Sammy,53115,"Sammy to Taibu, no run full and outside off, left alone again. 50 for 3, crucial partnership this ..",1st innings,Vusi Sibanda,55787,Dwayne Bravo,51439,13.2,no run,50,0,50/3,"Sammy to Taibu, no run",,"full and outside off, left alone again. 50 for 3, crucial partnership this ..",3
