,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Nasir Jamshed,42321,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Nasir Jamshed, 1 run pitched up and that's driven hard but straight towards extra cover where Mahmudullah saves some runs diving to his right, just the single",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,2.2,run,15,1,15/0,"Mashrafe Mortaza to Nasir Jamshed, 1 run",,"pitched up and that's driven hard but straight towards extra cover where Mahmudullah saves some runs diving to his right, just the single",0
15,15,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run short of a good length outside off, crunched towards cover off the back foot",1st innings,Nasir Jamshed,42321,Nazmul Hossain,56056,2.3,no run,15,0,15/0,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"short of a good length outside off, crunched towards cover off the back foot",0
16,16,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run pushed it full on the off, rocks forward and drives that towards mid-off",1st innings,Nasir Jamshed,42321,Nazmul Hossain,56056,2.4,no run,15,0,15/0,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"pushed it full on the off, rocks forward and drives that towards mid-off",0
17,17,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run slower one bowled on a good length on the off, defended towards short extra cover",1st innings,Nasir Jamshed,42321,Nazmul Hossain,56056,2.5,no run,15,0,15/0,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"slower one bowled on a good length on the off, defended towards short extra cover",0
18,18,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, 1 leg bye angling down the pads, tries to clip it fine, flicks the pads and they get a leg-bye",1st innings,Nasir Jamshed,42321,Nazmul Hossain,56056,2.6,leg bye,16,1,16/0,"Mashrafe Mortaza to Mohammad Hafeez, 1 leg bye",,"angling down the pads, tries to clip it fine, flicks the pads and they get a leg-bye",0
19,19,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run short of a good length outside off, punched towards extra cover",1st innings,Nasir Jamshed,42321,Mashrafe Mortaza,56007,3.1,no run,16,0,16/0,"Nazmul Hossain to Mohammad Hafeez, no run",,"short of a good length outside off, punched towards extra cover",0
20,20,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run pitched up on the off, rocks forward and defends that with a closed face to midwicket",1st innings,Nasir Jamshed,42321,Mashrafe Mortaza,56007,3.2,no run,16,0,16/0,"Nazmul Hossain to Mohammad Hafeez, no run",,"pitched up on the off, rocks forward and defends that with a closed face to midwicket",0
21,21,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run nicely cracked but the short extra cover is proving to be a problem, nicely timed off the back foot",1st innings,Nasir Jamshed,42321,Mashrafe Mortaza,56007,3.3,no run,16,0,16/0,"Nazmul Hossain to Mohammad Hafeez, no run",,"nicely cracked but the short extra cover is proving to be a problem, nicely timed off the back foot",0
22,22,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run gets forward to that one, appeared to swing in and defended it towards short extra cover",1st innings,Nasir Jamshed,42321,Mashrafe Mortaza,56007,3.4,no run,16,0,16/0,"Nazmul Hossain to Mohammad Hafeez, no run",,"gets forward to that one, appeared to swing in and defended it towards short extra cover",0
23,23,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run <b>appeal for lbw</b>, looked very close, ooh, came back in sharply and Hafeez was caught in front of the stumps, struck him in line as that moved back in but would that have gone down leg? Didn't seem like it. May have struck leg, hit him on the back leg. Didn't look like he got an inside edge. Very close call, Hafeez might just be lucky to survive. Hawkeye shows it would have hit middle and leg",1st innings,Nasir Jamshed,42321,Mashrafe Mortaza,56007,3.5,no run,16,0,16/0,"Nazmul Hossain to Mohammad Hafeez, no run",,"<b>appeal for lbw</b>, looked very close, ooh, came back in sharply and Hafeez was caught in front of the stumps, struck him in line as that moved back in but would that have gone down leg? Didn't seem like it. May have struck leg, hit him on the back leg. Didn't look like he got an inside edge. Very close call, Hafeez might just be lucky to survive. Hawkeye shows it would have hit middle and leg",0
24,24,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run pitched it up outside off, steps forward and opens the face to crack it towards point",1st innings,Nasir Jamshed,42321,Mashrafe Mortaza,56007,3.6,no run,16,0,16/0,"Nazmul Hossain to Mohammad Hafeez, no run",,"pitched it up outside off, steps forward and opens the face to crack it towards point",0
25,25,Nasir Jamshed,42321,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Nasir Jamshed, no run pushed it full on middle and leg, slower one, gets forward and turns it into the leg side",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,4.1,no run,16,0,16/0,"Mashrafe Mortaza to Nasir Jamshed, no run",,"pushed it full on middle and leg, slower one, gets forward and turns it into the leg side",0
26,26,Nasir Jamshed,42321,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Nasir Jamshed, OUT Jamshed goes! Early wicket for Bangladesh, was the slower one, short of a good length, made room and tried to clear the in-field on the off side but found cover where Mahmudullah took it comfortably",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,4.2,out,16,0,16/1,"Mashrafe Mortaza to Nasir Jamshed, OUT",,"Jamshed goes! Early wicket for Bangladesh, was the slower one, short of a good length, made room and tried to clear the in-field on the off side but found cover where Mahmudullah took it comfortably",1
27,27,Younis Khan,43652,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Younis Khan, no run beaten, lovely, teasing delivery outside off, pitched on a length and moved away, Younis chased that and was beaten",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,4.3,no run,16,0,16/1,"Mashrafe Mortaza to Younis Khan, no run",,"beaten, lovely, teasing delivery outside off, pitched on a length and moved away, Younis chased that and was beaten",1
28,28,Younis Khan,43652,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Younis Khan, no run short of a good length on the off, rocks on the back foot and plays it back to the bowler",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,4.4,no run,16,0,16/1,"Mashrafe Mortaza to Younis Khan, no run",,"short of a good length on the off, rocks on the back foot and plays it back to the bowler",1
29,29,Younis Khan,43652,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Younis Khan, 1 run <b>edged and short</b>, another widish delivery and Younis chases that one again, tries to drive that on the up, got a thick outside edge and that landed just short wide of the outstretched hands of slip",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,4.5,run,17,1,17/1,"Mashrafe Mortaza to Younis Khan, 1 run",,"<b>edged and short</b>, another widish delivery and Younis chases that one again, tries to drive that on the up, got a thick outside edge and that landed just short wide of the outstretched hands of slip",1
30,30,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, 2 runs shortish on middle, flicked off the back foot through square leg for a couple of runs",1st innings,Younis Khan,43652,Nazmul Hossain,56056,4.6,run,19,2,19/1,"Mashrafe Mortaza to Mohammad Hafeez, 2 runs",,"shortish on middle, flicked off the back foot through square leg for a couple of runs",1
31,31,Younis Khan,43652,Nazmul Hossain,56056,"Nazmul Hossain to Younis Khan, no run short of a good length outside off, rocks back and taps it towards extra cover",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,5.1,no run,19,0,19/1,"Nazmul Hossain to Younis Khan, no run",,"short of a good length outside off, rocks back and taps it towards extra cover",1
32,32,Younis Khan,43652,Nazmul Hossain,56056,"Nazmul Hossain to Younis Khan, OUT Younis Khan has been trapped lbw! Looked really close, that one angled in and nipped in after pitching, Younis moved across and closed the face and was struck in front of off , can't really tell on the first replay. We also need to check if there was an inside edge, Younis wasn't too happy. He has to go, however. Yes, there was an inside-edge, we see that on the second replay, a hint of deviation inwards.",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,5.2,out,19,0,19/2,"Nazmul Hossain to Younis Khan, OUT",,"Younis Khan has been trapped lbw! Looked really close, that one angled in and nipped in after pitching, Younis moved across and closed the face and was struck in front of off , can't really tell on the first replay. We also need to check if there was an inside edge, Younis wasn't too happy. He has to go, however. Yes, there was an inside-edge, we see that on the second replay, a hint of deviation inwards.",2
33,33,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run fullish outside off, pushed straight to extra cover",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,5.3,no run,19,0,19/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"fullish outside off, pushed straight to extra cover",2
34,34,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run ",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,5.4,no run,19,0,19/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,,2
35,35,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, 3 runs angling in towards middle and leg, clipped past square leg for three runs, Hafeez runs well towards the striker's end",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,5.5,run,22,3,22/2,"Nazmul Hossain to Misbah-ul-Haq, 3 runs",,"angling in towards middle and leg, clipped past square leg for three runs, Hafeez runs well towards the striker's end",2
36,36,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run pitched on a length outside off, gets forward and defends it towards point",1st innings,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,5.6,no run,22,0,22/2,"Nazmul Hossain to Mohammad Hafeez, no run",,"pitched on a length outside off, gets forward and defends it towards point",2
37,37,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Misbah-ul-Haq, no run a bit of away movement there, landed on a good length and darted away, defends it off the back foot in front of cover",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,6.1,no run,22,0,22/2,"Mashrafe Mortaza to Misbah-ul-Haq, no run",,"a bit of away movement there, landed on a good length and darted away, defends it off the back foot in front of cover",2
38,38,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Misbah-ul-Haq, 1 run closes the face on that one and works it behind square leg for a single",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,6.2,run,23,1,23/2,"Mashrafe Mortaza to Misbah-ul-Haq, 1 run",,closes the face on that one and works it behind square leg for a single,2
39,39,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run ooh, was uppish, opened the face on that one and sliced it wide of point, Jahrul Islam was in catching range, dived to his left and <b>dropped it</b>, carried but he couldn't get his hands around it",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,6.3,no run,23,0,23/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"ooh, was uppish, opened the face on that one and sliced it wide of point, Jahrul Islam was in catching range, dived to his left and <b>dropped it</b>, carried but he couldn't get his hands around it",2
40,40,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run pitched up on the off and that's driven straight towards mid-off",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,6.4,no run,23,0,23/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,pitched up on the off and that's driven straight towards mid-off,2
41,41,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, FOUR runs easily done, relieving the pressure with that ill-directed delivery on the pads and it's flicked away through square leg for a boundary",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,6.5,four,27,4,27/2,"Mashrafe Mortaza to Mohammad Hafeez, FOUR runs",,"easily done, relieving the pressure with that ill-directed delivery on the pads and it's flicked away through square leg for a boundary",2
42,42,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run angling in towards off, goodish length on the off, defended off the back foot to the bowler",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,6.6,no run,27,0,27/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"angling in towards off, goodish length on the off, defended off the back foot to the bowler",2
43,43,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run lands on a length outside off, nips in after pitching, shoulders arms to that one",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,7.1,no run,27,0,27/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"lands on a length outside off, nips in after pitching, shoulders arms to that one",2
44,44,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run short of a good length on the off, comes back in, gets forward and defends it with bat close to pad",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,7.2,no run,27,0,27/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"short of a good length on the off, comes back in, gets forward and defends it with bat close to pad",2
45,45,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run pitched on a length on the off, presents the face and plays it back to the bowler",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,7.3,no run,27,0,27/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"pitched on a length on the off, presents the face and plays it back to the bowler",2
46,46,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run driven hard but straight to mid-on, pitched up on the off and drills it down the ground but finds the fielder",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,7.4,no run,27,0,27/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"driven hard but straight to mid-on, pitched up on the off and drills it down the ground but finds the fielder",2
47,47,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run angling in towards middle, pitched up and he presents the full face while playing it back",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,7.5,no run,27,0,27/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"angling in towards middle, pitched up and he presents the full face while playing it back",2
48,48,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, FOUR runs poor delivery, they've bowled these deliveries on the pads far too frequently, flicked away past fine leg for a boundary",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,7.6,four,31,4,31/2,"Nazmul Hossain to Misbah-ul-Haq, FOUR runs",,"poor delivery, they've bowled these deliveries on the pads far too frequently, flicked away past fine leg for a boundary",2
49,49,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run lands on a good length outside off, gets forward and defends it towards point",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,8.1,no run,31,0,31/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"lands on a good length outside off, gets forward and defends it towards point",2
50,50,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, 1 run the slower offcutter, Hafeez opened the face and guided that one towards third man for a single",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,8.2,run,32,1,32/2,"Mashrafe Mortaza to Mohammad Hafeez, 1 run",,"the slower offcutter, Hafeez opened the face and guided that one towards third man for a single",2
51,51,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Misbah-ul-Haq, 1 run short of a good length on the off, gets on the back foot and taps it to cover",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,8.3,run,33,1,33/2,"Mashrafe Mortaza to Misbah-ul-Haq, 1 run",,"short of a good length on the off, gets on the back foot and taps it to cover",2
52,52,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run slightly short on the off, gets on the back foot and pushes it to mid-on",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,8.4,no run,33,0,33/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"slightly short on the off, gets on the back foot and pushes it to mid-on",2
53,53,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run slower offcutter there, gets on the back foot and turns it towards midwicket",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,8.5,no run,33,0,33/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"slower offcutter there, gets on the back foot and turns it towards midwicket",2
54,54,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run slower one again, that was pitched up, Hafeez leaned forward and drove it straight to cover",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,8.6,no run,33,0,33/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"slower one again, that was pitched up, Hafeez leaned forward and drove it straight to cover",2
55,55,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, no run short of a good length outside off, Misbah attempts the cut but can't connect, was short and wide",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,9.1,no run,33,0,33/2,"Nazmul Hossain to Misbah-ul-Haq, no run",,"short of a good length outside off, Misbah attempts the cut but can't connect, was short and wide",2
56,56,Misbah-ul-Haq,41378,Nazmul Hossain,56056,"Nazmul Hossain to Misbah-ul-Haq, 1 run well fielded at cover, pitched on a length and that was driven hard, Mahmudullah dived to his right and saved a few runs there, kept them to just a single",1st innings,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,9.2,run,34,1,34/2,"Nazmul Hossain to Misbah-ul-Haq, 1 run",,"well fielded at cover, pitched on a length and that was driven hard, Mahmudullah dived to his right and saved a few runs there, kept them to just a single",2
57,57,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, FOUR runs ooh, nicely timed but that wasn't too far away from the stumps at the non-striker's end, would be interesting to see if Nazmul got a hand to it, driven elegantly through the line and dead straight for a boundary",1st innings,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,9.3,four,38,4,38/2,"Nazmul Hossain to Mohammad Hafeez, FOUR runs",,"ooh, nicely timed but that wasn't too far away from the stumps at the non-striker's end, would be interesting to see if Nazmul got a hand to it, driven elegantly through the line and dead straight for a boundary",2
58,58,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, no run pushed it full on middle, gets front and across and drives it towards mid-on",1st innings,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,9.4,no run,38,0,38/2,"Nazmul Hossain to Mohammad Hafeez, no run",,"pushed it full on middle, gets front and across and drives it towards mid-on",2
59,59,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, FOUR runs horrible delivery, a slower one but wayward, full and down the leg side, Hafeez helps it on its way past short fine leg",1st innings,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,9.5,four,42,4,42/2,"Nazmul Hossain to Mohammad Hafeez, FOUR runs",,"horrible delivery, a slower one but wayward, full and down the leg side, Hafeez helps it on its way past short fine leg",2
60,60,Mohammad Hafeez,41434,Nazmul Hossain,56056,"Nazmul Hossain to Mohammad Hafeez, 1 run short of a good length on middle, whipped through square leg into the deep for a single to keep strike",1st innings,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,9.6,run,43,1,43/2,"Nazmul Hossain to Mohammad Hafeez, 1 run",,"short of a good length on middle, whipped through square leg into the deep for a single to keep strike",2
61,61,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run shortish on middle, rocks back and works it towards midwicket",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,10.1,no run,43,0,43/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"shortish on middle, rocks back and works it towards midwicket",2
62,62,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run short of a good length, a bit of away movement on that one, stands tall and defends it towards cover",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,10.2,no run,43,0,43/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"short of a good length, a bit of away movement on that one, stands tall and defends it towards cover",2
63,63,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run driven on the up this time, drew him forward, played straight to extra cover",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,10.3,no run,43,0,43/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"driven on the up this time, drew him forward, played straight to extra cover",2
64,64,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, no run hits a good length this time, Hafeez steps forward and defends that solidly towards mid-off",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,10.4,no run,43,0,43/2,"Mashrafe Mortaza to Mohammad Hafeez, no run",,"hits a good length this time, Hafeez steps forward and defends that solidly towards mid-off",2
65,65,Mohammad Hafeez,41434,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Hafeez, 1 run shortish outside off, crunched wide of point for a single",1st innings,Misbah-ul-Haq,41378,Nazmul Hossain,56056,10.5,run,44,1,44/2,"Mashrafe Mortaza to Mohammad Hafeez, 1 run",,"shortish outside off, crunched wide of point for a single",2
66,66,Misbah-ul-Haq,41378,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Misbah-ul-Haq, no run gets forward and defends it into the off side",1st innings,Mohammad Hafeez,41434,Nazmul Hossain,56056,10.6,no run,44,0,44/2,"Mashrafe Mortaza to Misbah-ul-Haq, no run",,gets forward and defends it into the off side,2
