,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
35,36,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, no run full outside off and left alone",1st innings,Ian Bell,9062,Brett Lee,6278,5.6,no run,15,0,15/0,"McKay to Cook, no run",,full outside off and left alone,0
36,37,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, no run starts full on off stump and driven without much timing into the covers",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,6.1,no run,15,0,15/0,"Cummins to Bell, no run",,starts full on off stump and driven without much timing into the covers,0
37,38,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, no run back of a length outside off and left alone",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,6.2,no run,15,0,15/0,"Cummins to Bell, no run",,back of a length outside off and left alone,0
38,39,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, no run tucked off the body into the leg side",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,6.3,no run,15,0,15/0,"Cummins to Bell, no run",,tucked off the body into the leg side,0
39,40,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, FOUR runs back of a length, Bell goes for the pull and gets a big top edge that flies over the keeper and slips for the first boundary off the bat",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,6.4,four,19,4,19/0,"Cummins to Bell, FOUR runs",,"back of a length, Bell goes for the pull and gets a big top edge that flies over the keeper and slips for the first boundary off the bat",0
40,41,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, 3 runs lovely drive, leans onto the front and punches perfectly straight back down the pitch...Doherty chases hard and pulls it in just before the rope. Outfield still quite damp.",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,6.5,run,22,3,22/0,"Cummins to Bell, 3 runs",,"lovely drive, leans onto the front and punches perfectly straight back down the pitch...Doherty chases hard and pulls it in just before the rope. Outfield still quite damp.",0
41,42,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run pushed across outside off and left alone...Cummins finding his feet in that first over but the speeds are good",1st innings,Ian Bell,9062,Clint McKay,6903,6.6,no run,22,0,22/0,"Cummins to Cook, no run",,pushed across outside off and left alone...Cummins finding his feet in that first over but the speeds are good,0
42,43,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run full on off stump, sweetly timed drive but he picks out the man at cover",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.1,no run,22,0,22/0,"McKay to Bell, no run",,"full on off stump, sweetly timed drive but he picks out the man at cover",0
43,43,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 1 wide dragged short and wide outside off, Bell chases it and loses his shape on the shot...it's too wide for the umpire",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.1,wide,23,1,23/0,"McKay to Bell, 1 wide",,"dragged short and wide outside off, Bell chases it and loses his shape on the shot...it's too wide for the umpire",0
44,44,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 2 runs flies off a thick outside edge as Bell drives, it goes in the air for a while but wide of backward point",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.2,run,25,2,25/0,"McKay to Bell, 2 runs",,"flies off a thick outside edge as Bell drives, it goes in the air for a while but wide of backward point",0
45,45,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run solid this time from Bell, comes forward and defends with bat and pad together",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.3,no run,25,0,25/0,"McKay to Bell, no run",,"solid this time from Bell, comes forward and defends with bat and pad together",0
46,46,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run back of a length and played to the covers",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.4,no run,25,0,25/0,"McKay to Bell, no run",,back of a length and played to the covers,0
47,47,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run that's a good one, angled into Bell then straightens off the seam...actually beats the edge by quite a distance",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.5,no run,25,0,25/0,"McKay to Bell, no run",,"that's a good one, angled into Bell then straightens off the seam...actually beats the edge by quite a distance",0
48,48,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run fraction to wide this time and Bell pulls his bat inside the line",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,7.6,no run,25,0,25/0,"McKay to Bell, no run",,fraction to wide this time and Bell pulls his bat inside the line,0
49,49,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run back of a length, not quite as full as Lee was, and Cook nudges into the leg side",1st innings,Ian Bell,9062,Clint McKay,6903,8.1,no run,25,0,25/0,"Cummins to Cook, no run",,"back of a length, not quite as full as Lee was, and Cook nudges into the leg side",0
50,50,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run fuller on off stump and defended with a solid thud to cover",1st innings,Ian Bell,9062,Clint McKay,6903,8.2,no run,25,0,25/0,"Cummins to Cook, no run",,fuller on off stump and defended with a solid thud to cover,0
51,51,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run the speed gun edging towards 90mph as Cook again pushes into the off side",1st innings,Ian Bell,9062,Clint McKay,6903,8.3,no run,25,0,25/0,"Cummins to Cook, no run",,the speed gun edging towards 90mph as Cook again pushes into the off side,0
52,52,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, 1 run dropped in short and it's quick, Cook goes for the hook and is fortunate that the top edge doesn't carry to fine leg",1st innings,Ian Bell,9062,Clint McKay,6903,8.4,run,26,1,26/0,"Cummins to Cook, 1 run",,"dropped in short and it's quick, Cook goes for the hook and is fortunate that the top edge doesn't carry to fine leg",0
53,53,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, no run back of a length outside off, shapes back into the right hander but he's able to leave",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,8.5,no run,26,0,26/0,"Cummins to Bell, no run",,"back of a length outside off, shapes back into the right hander but he's able to leave",0
54,54,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, 1 run opens the face and runs it down to third man",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,8.6,run,27,1,27/0,"Cummins to Bell, 1 run",,opens the face and runs it down to third man,0
55,55,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 2 runs comes towards the bowler who drops it shorter and Bell then pulls through midwicket although doesn't time it cleanly",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,9.1,run,29,2,29/0,"McKay to Bell, 2 runs",,comes towards the bowler who drops it shorter and Bell then pulls through midwicket although doesn't time it cleanly,0
56,56,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run short of a length, defended to the off side",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,9.2,no run,29,0,29/0,"McKay to Bell, no run",,"short of a length, defended to the off side",0
57,57,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, FOUR runs now he opens up through the off side, it was a full delivery and he didn't hold back with a drive which flew in the air but between cover and mid-off",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,9.3,four,33,4,33/0,"McKay to Bell, FOUR runs",,"now he opens up through the off side, it was a full delivery and he didn't hold back with a drive which flew in the air but between cover and mid-off",0
58,58,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, FOUR runs what a gem of a shot. A perfect on-drive from Bell as he leans on a full ball with pristine timing. Even on a damp outfield it raced away",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,9.4,four,37,4,37/0,"McKay to Bell, FOUR runs",,what a gem of a shot. A perfect on-drive from Bell as he leans on a full ball with pristine timing. Even on a damp outfield it raced away,0
59,59,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run drags the length back and Bell defends",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,9.5,no run,37,0,37/0,"McKay to Bell, no run",,drags the length back and Bell defends,0
60,60,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run beaten as he tries to drive. McKay answers back a touch with that last ball as it swings away nicely to beat the edge",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,9.6,no run,37,0,37/0,"McKay to Bell, no run",,beaten as he tries to drive. McKay answers back a touch with that last ball as it swings away nicely to beat the edge,0
61,61,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run worked towards midwicket",1st innings,Ian Bell,9062,Clint McKay,6903,10.1,no run,37,0,37/0,"Cummins to Cook, no run",,worked towards midwicket,0
62,62,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run offered some width and latches into a cut but picks out backward point",1st innings,Ian Bell,9062,Clint McKay,6903,10.2,no run,37,0,37/0,"Cummins to Cook, no run",,offered some width and latches into a cut but picks out backward point,0
63,63,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, FOUR runs lovely from Cook now, full outside off and he drives it square through the off side picking the gap perfectly. His first boundary.",1st innings,Ian Bell,9062,Clint McKay,6903,10.3,four,41,4,41/0,"Cummins to Cook, FOUR runs",,"lovely from Cook now, full outside off and he drives it square through the off side picking the gap perfectly. His first boundary.",0
64,64,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, 1 run short ball this time and Cook plays a swivel-pull all along the ground through square leg",1st innings,Ian Bell,9062,Clint McKay,6903,10.4,run,42,1,42/0,"Cummins to Cook, 1 run",,short ball this time and Cook plays a swivel-pull all along the ground through square leg,0
65,65,Ian Bell,9062,Pat Cummins,489889,"Cummins to Bell, 1 run a slower delivery which is quite short, Bell runs it down to third man",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,10.5,run,43,1,43/0,"Cummins to Bell, 1 run",,"a slower delivery which is quite short, Bell runs it down to third man",0
66,66,Sir Alastair Cook,11728,Pat Cummins,489889,"Cummins to Cook, no run another slower ball to end the over and Cook pushes to the off side",1st innings,Ian Bell,9062,Clint McKay,6903,10.6,no run,43,0,43/0,"Cummins to Cook, no run",,another slower ball to end the over and Cook pushes to the off side,0
67,67,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, 1 run round the wicket, very full and driven down to long-off",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,11.1,run,44,1,44/0,"Doherty to Bell, 1 run",,"round the wicket, very full and driven down to long-off",0
68,68,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, 1 run stays round the wicket to Cook who pushes easily down to long-on",1st innings,Ian Bell,9062,Pat Cummins,489889,11.2,run,45,1,45/0,"Doherty to Cook, 1 run",,stays round the wicket to Cook who pushes easily down to long-on,0
69,69,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, 1 run easily milked down to long-off passed a diving Doherty",1st innings,Sir Alastair Cook,11728,Pat Cummins,489889,11.3,run,46,1,46/0,"Doherty to Bell, 1 run",,easily milked down to long-off passed a diving Doherty,0
70,70,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run beaten as he tries to cut",1st innings,Ian Bell,9062,Pat Cummins,489889,11.4,no run,46,0,46/0,"Doherty to Cook, no run",,beaten as he tries to cut,0
71,71,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run comes forward and works from off stump to square leg",1st innings,Ian Bell,9062,Pat Cummins,489889,11.5,no run,46,0,46/0,"Doherty to Cook, no run",,comes forward and works from off stump to square leg,0
72,72,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run sweeps firmly from quite wide outside off, connects well but square leg makes a good save",1st innings,Ian Bell,9062,Pat Cummins,489889,11.6,no run,46,0,46/0,"Doherty to Cook, no run",,"sweeps firmly from quite wide outside off, connects well but square leg makes a good save",0
73,73,Ian Bell,9062,Shane Watson,8180,"Watson to Bell, no run length ball, dabbed towards point",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,12.1,no run,46,0,46/0,"Watson to Bell, no run",,"length ball, dabbed towards point",0
74,74,Ian Bell,9062,Shane Watson,8180,"Watson to Bell, FOUR runs pitched up on the stumps and whipped smartly in front of midwicket for another sweetly timed boundary for Bell",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,12.2,four,50,4,50/0,"Watson to Bell, FOUR runs",,pitched up on the stumps and whipped smartly in front of midwicket for another sweetly timed boundary for Bell,0
75,75,Ian Bell,9062,Shane Watson,8180,"Watson to Bell, 1 run length ball outside off, dropped short on the off side for a quick single",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,12.3,run,51,1,51/0,"Watson to Bell, 1 run",,"length ball outside off, dropped short on the off side for a quick single",0
76,76,Sir Alastair Cook,11728,Shane Watson,8180,"Watson to Cook, no run good length, sliding across Cook and leaving him a touch, draws a false stroke - but no edge",1st innings,Ian Bell,9062,Xavier Doherty,5017,12.4,no run,51,0,51/0,"Watson to Cook, no run",,"good length, sliding across Cook and leaving him a touch, draws a false stroke - but no edge",0
77,77,Sir Alastair Cook,11728,Shane Watson,8180,"Watson to Cook, 1 run short and slightly wide, slashed behind point with a workmanlike swing of the arms",1st innings,Ian Bell,9062,Xavier Doherty,5017,12.5,run,52,1,52/0,"Watson to Cook, 1 run",,"short and slightly wide, slashed behind point with a workmanlike swing of the arms",0
78,78,Ian Bell,9062,Shane Watson,8180,"Watson to Bell, no run tight line on off, good length, defended into off side",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,12.6,no run,52,0,52/0,"Watson to Bell, no run",,"tight line on off, good length, defended into off side",0
79,79,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, 1 run tossed up and swept to deep backward square",1st innings,Ian Bell,9062,Shane Watson,8180,13.1,run,53,1,53/0,"Doherty to Cook, 1 run",,tossed up and swept to deep backward square,0
80,80,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run flighted on the stumps, pushed into the off side coming forward",1st innings,Sir Alastair Cook,11728,Shane Watson,8180,13.2,no run,53,0,53/0,"Doherty to Bell, no run",,"flighted on the stumps, pushed into the off side coming forward",0
81,81,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, FOUR runs full toss from Doherty and Bell had already reversed the grip, reverse paddling four through the vacant third man area - impudent stuff",1st innings,Sir Alastair Cook,11728,Shane Watson,8180,13.3,four,57,4,57/0,"Doherty to Bell, FOUR runs",,"full toss from Doherty and Bell had already reversed the grip, reverse paddling four through the vacant third man area - impudent stuff",0
82,82,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run tossed up and driven to cover",1st innings,Sir Alastair Cook,11728,Shane Watson,8180,13.4,no run,57,0,57/0,"Doherty to Bell, no run",,tossed up and driven to cover,0
83,83,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, 1 run length ball on off, tapped short of cover for another one",1st innings,Sir Alastair Cook,11728,Shane Watson,8180,13.5,run,58,1,58/0,"Doherty to Bell, 1 run",,"length ball on off, tapped short of cover for another one",0
84,84,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, FOUR runs short and wide, Cook hangs back and slaps this behind point for four more - all looking a lot easier for the English opening pair now",1st innings,Ian Bell,9062,Shane Watson,8180,13.6,four,62,4,62/0,"Doherty to Cook, FOUR runs",,"short and wide, Cook hangs back and slaps this behind point for four more - all looking a lot easier for the English opening pair now",0
85,85,Ian Bell,9062,Brett Lee,6278,"Lee to Bell, no run full and outside off, driven to mid-off on the front foot",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,14.1,no run,62,0,62/0,"Lee to Bell, no run",,"full and outside off, driven to mid-off on the front foot",0
86,86,Ian Bell,9062,Brett Lee,6278,"Lee to Bell, no run tight line, quite full in length again, punched towards cover",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,14.2,no run,62,0,62/0,"Lee to Bell, no run",,"tight line, quite full in length again, punched towards cover",0
87,87,Ian Bell,9062,Brett Lee,6278,"Lee to Bell, no run back of a length, Bell thinks about pulling but decides against it, ducking his head out of the way",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,14.3,no run,62,0,62/0,"Lee to Bell, no run",,"back of a length, Bell thinks about pulling but decides against it, ducking his head out of the way",0
88,88,Ian Bell,9062,Brett Lee,6278,"Lee to Bell, no run short of a good length again, on the stumps, defended back down the track and Lee fields",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,14.4,no run,62,0,62/0,"Lee to Bell, no run",,"short of a good length again, on the stumps, defended back down the track and Lee fields",0
89,89,Ian Bell,9062,Brett Lee,6278,"Lee to Bell, 1 run full and wide, steered through point to the man on the boundary rope",1st innings,Sir Alastair Cook,11728,Xavier Doherty,5017,14.5,run,63,1,63/0,"Lee to Bell, 1 run",,"full and wide, steered through point to the man on the boundary rope",0
