,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shane Watson,8180,Elijah Otieno,293031,"Otieno to Watson, FOUR runs beautiful drive, gets on to the front foot to a full ball with a hint of outswing, the ball disappeared wide of the man at mid-off off the middle of the bat",1st innings,1.5,four,11,4,11/0,"Otieno to Watson, FOUR runs",,"beautiful drive, gets on to the front foot to a full ball with a hint of outswing, the ball disappeared wide of the man at mid-off off the middle of the bat",0
11,12,Shane Watson,8180,Elijah Otieno,293031,"Otieno to Watson, SIX runs the carnage begins, Watson sits back in his crease, waits for the short one, and pulls in flat over the midwicket boundary",1st innings,1.6,six,17,6,17/0,"Otieno to Watson, SIX runs",,"the carnage begins, Watson sits back in his crease, waits for the short one, and pulls in flat over the midwicket boundary",0
12,13,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, 1 run defended towards mid-off but they take a quick single",1st innings,2.1,run,18,1,18/0,"Odoyo to Haddin, 1 run",,defended towards mid-off but they take a quick single,0
13,14,Shane Watson,8180,Thomas Odoyo,24705,"Odoyo to Watson, no run good length on off stump, defended on the front foot towards the off",1st innings,2.2,no run,18,0,18/0,"Odoyo to Watson, no run",,"good length on off stump, defended on the front foot towards the off",0
14,15,Shane Watson,8180,Thomas Odoyo,24705,"Odoyo to Watson, no run Odoyo is keeping Watson quiet with his line and length on off, Watson stays in his crease and defends",1st innings,2.3,no run,18,0,18/0,"Odoyo to Watson, no run",,"Odoyo is keeping Watson quiet with his line and length on off, Watson stays in his crease and defends",0
15,16,Shane Watson,8180,Thomas Odoyo,24705,"Odoyo to Watson, no run pushed off the front foot towards cover",1st innings,2.4,no run,18,0,18/0,"Odoyo to Watson, no run",,pushed off the front foot towards cover,0
16,17,Shane Watson,8180,Thomas Odoyo,24705,"Odoyo to Watson, FOUR runs Watson adjusts to the line of the ball close to off stump, and uses the shorter length to cut the ball late and fine of the fielder at third man",1st innings,2.5,four,22,4,22/0,"Odoyo to Watson, FOUR runs",,"Watson adjusts to the line of the ball close to off stump, and uses the shorter length to cut the ball late and fine of the fielder at third man",0
17,18,Shane Watson,8180,Thomas Odoyo,24705,"Odoyo to Watson, no run <b>dropped</b> in theory. Watson absolutely smashed the ball back at Odoyo who got his left hand to the ball. It was hit so hard that the ball carried in the air for a while after the deflection off the hand and went on the first bounce to the fielder at mid off",1st innings,2.6,no run,22,0,22/0,"Odoyo to Watson, no run",,<b>dropped</b> in theory. Watson absolutely smashed the ball back at Odoyo who got his left hand to the ball. It was hit so hard that the ball carried in the air for a while after the deflection off the hand and went on the first bounce to the fielder at mid off,0
18,19,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, FOUR runs Haddin cuts loose, carving the ball off the front foot over point, that nearly carried all the way",1st innings,3.1,four,26,4,26/0,"Otieno to Haddin, FOUR runs",,"Haddin cuts loose, carving the ball off the front foot over point, that nearly carried all the way",0
19,20,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, no run short and wide, Haddin moves forward and slashes, he misses this time",1st innings,3.2,no run,26,0,26/0,"Otieno to Haddin, no run",,"short and wide, Haddin moves forward and slashes, he misses this time",0
20,21,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, no run good length and straight, Haddin moves back and defends with a straight bat",1st innings,3.3,no run,26,0,26/0,"Otieno to Haddin, no run",,"good length and straight, Haddin moves back and defends with a straight bat",0
21,22,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, FOUR runs Haddin charges, two steps down, and thumps the ball through the line past the fielder at mid-on",1st innings,3.4,four,30,4,30/0,"Otieno to Haddin, FOUR runs",,"Haddin charges, two steps down, and thumps the ball through the line past the fielder at mid-on",0
22,23,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, 1 run dabbed from the crease with an open face behind point",1st innings,3.5,run,31,1,31/0,"Otieno to Haddin, 1 run",,dabbed from the crease with an open face behind point,0
23,24,Shane Watson,8180,Elijah Otieno,293031,"Otieno to Watson, no run played off the back foot towards the bowler",1st innings,3.6,no run,31,0,31/0,"Otieno to Watson, no run",,played off the back foot towards the bowler,0
24,25,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run tight line and length around off stump, pushed off the front foot towards cover",1st innings,4.1,no run,31,0,31/0,"Odoyo to Haddin, no run",,"tight line and length around off stump, pushed off the front foot towards cover",0
25,26,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run fuller ball on off stump, driven to mid off on the front foot",1st innings,4.2,no run,31,0,31/0,"Odoyo to Haddin, no run",,"fuller ball on off stump, driven to mid off on the front foot",0
26,27,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run played towards point off the back foot",1st innings,4.3,no run,31,0,31/0,"Odoyo to Haddin, no run",,played towards point off the back foot,0
27,28,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run tight over so far, Odoyo keeping wicket to wicket, Haddin defends from the crease",1st innings,4.4,no run,31,0,31/0,"Odoyo to Haddin, no run",,"tight over so far, Odoyo keeping wicket to wicket, Haddin defends from the crease",0
28,29,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run short of a length on off stump, Haddin stays on the back foot, gets behind the line and defends with a straight bat",1st innings,4.5,no run,31,0,31/0,"Odoyo to Haddin, no run",,"short of a length on off stump, Haddin stays on the back foot, gets behind the line and defends with a straight bat",0
29,30,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, FOUR runs sublime drive off the front foot, Haddin makes a bit of room to drive a length ball wide of the fielder at mid-off",1st innings,4.6,four,35,4,35/0,"Odoyo to Haddin, FOUR runs",,"sublime drive off the front foot, Haddin makes a bit of room to drive a length ball wide of the fielder at mid-off",0
30,31,Shane Watson,8180,Nehemiah Odhiambo,238612,"Odhiambo to Watson, 1 run in the blockhole, Watson digs it out towards midwicket and sets off",1st innings,5.1,run,36,1,36/0,"Odhiambo to Watson, 1 run",,"in the blockhole, Watson digs it out towards midwicket and sets off",0
31,31,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, 1 wide fired down leg side this time, the keeper dives to his right and pulls off a superb save with one hand",1st innings,5.1,wide,37,1,37/0,"Odhiambo to Haddin, 1 wide",,"fired down leg side this time, the keeper dives to his right and pulls off a superb save with one hand",0
32,32,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run short of a length and straight, defended on the back foot",1st innings,5.2,no run,37,0,37/0,"Odhiambo to Haddin, no run",,"short of a length and straight, defended on the back foot",0
33,33,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run good length ball on off and middle, defended on the front foot towards mid-off",1st innings,5.3,no run,37,0,37/0,"Odhiambo to Haddin, no run",,"good length ball on off and middle, defended on the front foot towards mid-off",0
34,34,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run have Australia gone into a shell of sorts? Defended on the back foot towards the off again",1st innings,5.4,no run,37,0,37/0,"Odhiambo to Haddin, no run",,have Australia gone into a shell of sorts? Defended on the back foot towards the off again,0
35,35,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run <b>dropped</b> in theory again. Haddin played a firm straight drive low towards the bowler's right, Odhiambo got one hand to it on his follow through, which is more than most fast bowlers on display last night would have got on it",1st innings,5.5,no run,37,0,37/0,"Odhiambo to Haddin, no run",,"<b>dropped</b> in theory again. Haddin played a firm straight drive low towards the bowler's right, Odhiambo got one hand to it on his follow through, which is more than most fast bowlers on display last night would have got on it",0
36,36,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run played off the pads towards midwicket",1st innings,5.6,no run,37,0,37/0,"Odhiambo to Haddin, no run",,played off the pads towards midwicket,0
37,37,Shane Watson,8180,Thomas Odoyo,24705,"Odoyo to Watson, 1 run Watson moves forward and glides the ball towards third man",1st innings,6.1,run,38,1,38/0,"Odoyo to Watson, 1 run",,Watson moves forward and glides the ball towards third man,0
38,38,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run tight line and length on off and middle, defended on the front foot",1st innings,6.2,no run,38,0,38/0,"Odoyo to Haddin, no run",,"tight line and length on off and middle, defended on the front foot",0
39,39,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run blocked off the front foot back to the bowler",1st innings,6.3,no run,38,0,38/0,"Odoyo to Haddin, no run",,blocked off the front foot back to the bowler,0
40,40,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run Haddin looks to drive on the off and ends up punching towards mid off",1st innings,6.4,no run,38,0,38/0,"Odoyo to Haddin, no run",,Haddin looks to drive on the off and ends up punching towards mid off,0
41,41,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run Haddin takes two steps forward, making room to hit through the off. He's a bit early and ends up pushing towards cover",1st innings,6.5,no run,38,0,38/0,"Odoyo to Haddin, no run",,"Haddin takes two steps forward, making room to hit through the off. He's a bit early and ends up pushing towards cover",0
42,42,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run played off the back foot on the leg side",1st innings,6.6,no run,38,0,38/0,"Odoyo to Haddin, no run",,played off the back foot on the leg side,0
43,43,Shane Watson,8180,Nehemiah Odhiambo,238612,"Odhiambo to Watson, no run a short of a length ball steered off the back foot behind point",1st innings,7.1,no run,38,0,38/0,"Odhiambo to Watson, no run",,a short of a length ball steered off the back foot behind point,0
44,44,Shane Watson,8180,Nehemiah Odhiambo,238612,"Odhiambo to Watson, OUT caught! And such a late celebratory reaction from the keeper! That was short and wide from Odhiambo, but he got the ball to bounce a touch more. Watson went for the cut and got a thick edge through to the keeper, who had to take it over his head",1st innings,7.2,out,38,0,38/1,"Odhiambo to Watson, OUT",,"caught! And such a late celebratory reaction from the keeper! That was short and wide from Odhiambo, but he got the ball to bounce a touch more. Watson went for the cut and got a thick edge through to the keeper, who had to take it over his head",1
45,45,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run loud appeal for lbw as Ponting misses the leg glance. The umpire says not out and Kenya ask for a review. Replays show that the ball is comfortably missing leg stump. It nearly missed the pad all together",1st innings,7.3,no run,38,0,38/1,"Odhiambo to Ponting, no run",,loud appeal for lbw as Ponting misses the leg glance. The umpire says not out and Kenya ask for a review. Replays show that the ball is comfortably missing leg stump. It nearly missed the pad all together,1
46,46,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run a full ball outside off stump, Ponting lunges forward and plays the ball towards the bowler",1st innings,7.4,no run,38,0,38/1,"Odhiambo to Ponting, no run",,"a full ball outside off stump, Ponting lunges forward and plays the ball towards the bowler",1
47,47,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run Ponting moves forward and across and nudges a length ball towards midwicket",1st innings,7.5,no run,38,0,38/1,"Odhiambo to Ponting, no run",,Ponting moves forward and across and nudges a length ball towards midwicket,1
48,48,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run good length and straight at a brisk pace, Ponting defends on the back foot",1st innings,7.6,no run,38,0,38/1,"Odhiambo to Ponting, no run",,"good length and straight at a brisk pace, Ponting defends on the back foot",1
49,49,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, no run defended on the front foot towards the off side",1st innings,8.1,no run,38,0,38/1,"Odoyo to Haddin, no run",,defended on the front foot towards the off side,1
50,50,Brad Haddin,5560,Thomas Odoyo,24705,"Odoyo to Haddin, 1 run Haddin pushes the ball off the front foot towards mid-on and sets off",1st innings,8.2,run,39,1,39/1,"Odoyo to Haddin, 1 run",,Haddin pushes the ball off the front foot towards mid-on and sets off,1
51,51,Ricky Ponting,7133,Thomas Odoyo,24705,"Odoyo to Ponting, no run Ponting dabs the ball behind point and sets off, Collins Obuya makes a sharp save from a wide slip, forcing Haddin to send Ponting back. A direct hit and it would have been close",1st innings,8.3,no run,39,0,39/1,"Odoyo to Ponting, no run",,"Ponting dabs the ball behind point and sets off, Collins Obuya makes a sharp save from a wide slip, forcing Haddin to send Ponting back. A direct hit and it would have been close",1
52,52,Ricky Ponting,7133,Thomas Odoyo,24705,"Odoyo to Ponting, no run defended on the back foot on the off side",1st innings,8.4,no run,39,0,39/1,"Odoyo to Ponting, no run",,defended on the back foot on the off side,1
53,53,Ricky Ponting,7133,Thomas Odoyo,24705,"Odoyo to Ponting, FOUR runs short ball and a bit too straight, Ponting swivels on the front foot and paddles the ball behind square for his first boundary",1st innings,8.5,four,43,4,43/1,"Odoyo to Ponting, FOUR runs",,"short ball and a bit too straight, Ponting swivels on the front foot and paddles the ball behind square for his first boundary",1
54,54,Ricky Ponting,7133,Thomas Odoyo,24705,"Odoyo to Ponting, no run Ponting strides forward to a good length ball and punches towards cover",1st innings,8.6,no run,43,0,43/1,"Odoyo to Ponting, no run",,Ponting strides forward to a good length ball and punches towards cover,1
55,55,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run Haddin moves forward, as he's always looking to do, and drives to the fielder at mid off",1st innings,9.1,no run,43,0,43/1,"Odhiambo to Haddin, no run",,"Haddin moves forward, as he's always looking to do, and drives to the fielder at mid off",1
56,56,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run excellent line and length, angling into off and middle from Odhiambo, Haddin moves back and defends",1st innings,9.2,no run,43,0,43/1,"Odhiambo to Haddin, no run",,"excellent line and length, angling into off and middle from Odhiambo, Haddin moves back and defends",1
57,57,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, 1 run drama! Haddin pushes the ball on the off side, Ponting was backing up a bit too far so the fielder threw at the bowler's end and conceded an overthrow. as the Australians ran it, the throw came in from long on and hit direct at the bowler's end. Haddin is safe though",1st innings,9.3,run,44,1,44/1,"Odhiambo to Haddin, 1 run",,"drama! Haddin pushes the ball on the off side, Ponting was backing up a bit too far so the fielder threw at the bowler's end and conceded an overthrow. as the Australians ran it, the throw came in from long on and hit direct at the bowler's end. Haddin is safe though",1
58,58,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run defended on the front foot towards mid-on",1st innings,9.4,no run,44,0,44/1,"Odhiambo to Ponting, no run",,defended on the front foot towards mid-on,1
59,59,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run Ponting strides forward and plays a loose drive at a wide ball, not full enough to drive either. He gets beaten. Odhiambo's bowling at good pace",1st innings,9.5,no run,44,0,44/1,"Odhiambo to Ponting, no run",,"Ponting strides forward and plays a loose drive at a wide ball, not full enough to drive either. He gets beaten. Odhiambo's bowling at good pace",1
60,60,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run played back to the bowler off the front foot",1st innings,9.6,no run,44,0,44/1,"Odhiambo to Ponting, no run",,played back to the bowler off the front foot,1
61,61,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, no run Haddin charges and flays his bat at a good length ball, trying to hit over the off side. He was beaten and lucky that the ball didn't bowl him",1st innings,10.1,no run,44,0,44/1,"Otieno to Haddin, no run",,"Haddin charges and flays his bat at a good length ball, trying to hit over the off side. He was beaten and lucky that the ball didn't bowl him",1
62,62,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, 1 run full ball on off stump, driven wide of the fielder at mid-off, who is rather deep as well",1st innings,10.2,run,45,1,45/1,"Otieno to Haddin, 1 run",,"full ball on off stump, driven wide of the fielder at mid-off, who is rather deep as well",1
63,63,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, no run a short and wide ball but the bounce is lower than usual and Ponting gets beaten as he tries to cut, the ball passed under his bat",1st innings,10.3,no run,45,0,45/1,"Otieno to Ponting, no run",,"a short and wide ball but the bounce is lower than usual and Ponting gets beaten as he tries to cut, the ball passed under his bat",1
64,64,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, no run defended on the front foot towards cover",1st innings,10.4,no run,45,0,45/1,"Otieno to Ponting, no run",,defended on the front foot towards cover,1
65,65,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, no run Ponting strides forward to a good length ball and opens the face to steer the ball towards point",1st innings,10.5,no run,45,0,45/1,"Otieno to Ponting, no run",,Ponting strides forward to a good length ball and opens the face to steer the ball towards point,1
66,66,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, FOUR runs shot! Ponting strides forward, using the width of the length ball outside off to free his arms and lash it through point with a fierce square drive",1st innings,10.6,four,49,4,49/1,"Otieno to Ponting, FOUR runs",,"shot! Ponting strides forward, using the width of the length ball outside off to free his arms and lash it through point with a fierce square drive",1
67,67,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run played off the front foot towards the off side",1st innings,11.1,no run,49,0,49/1,"Odhiambo to Haddin, no run",,played off the front foot towards the off side,1
68,68,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run the slower ball on off stump, Haddin defends watchfully towards the bowler",1st innings,11.2,no run,49,0,49/1,"Odhiambo to Haddin, no run",,"the slower ball on off stump, Haddin defends watchfully towards the bowler",1
69,69,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run Odhiambo angles a good length ball into Haddin, not giving him the room he craves, and makes him defend on the leg side",1st innings,11.3,no run,49,0,49/1,"Odhiambo to Haddin, no run",,"Odhiambo angles a good length ball into Haddin, not giving him the room he craves, and makes him defend on the leg side",1
70,70,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, no run excellent! Haddin backs away towards leg to make room, Odhiambo follows him with a full ball and Haddin gets a thick inside edge towards square leg",1st innings,11.4,no run,49,0,49/1,"Odhiambo to Haddin, no run",,"excellent! Haddin backs away towards leg to make room, Odhiambo follows him with a full ball and Haddin gets a thick inside edge towards square leg",1
71,71,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, 1 run Haddin backs away again and steers a length ball towards third man by opening the face of his bat",1st innings,11.5,run,50,1,50/1,"Odhiambo to Haddin, 1 run",,Haddin backs away again and steers a length ball towards third man by opening the face of his bat,1
72,72,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run Ponting strides forward and punches a length ball powerfully towards point where the fielder tumbles to his right to make the save",1st innings,11.6,no run,50,0,50/1,"Odhiambo to Ponting, no run",,Ponting strides forward and punches a length ball powerfully towards point where the fielder tumbles to his right to make the save,1
73,73,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, no run Haddin steps down and makes room to hit through the off, he ends up swishing lamely and gets beaten. He's moving a bit too much is Haddin",1st innings,12.1,no run,50,0,50/1,"Otieno to Haddin, no run",,"Haddin steps down and makes room to hit through the off, he ends up swishing lamely and gets beaten. He's moving a bit too much is Haddin",1
74,74,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, no run good length ball angling into the right-hander, Haddin defends on the leg side",1st innings,12.2,no run,50,0,50/1,"Otieno to Haddin, no run",,"good length ball angling into the right-hander, Haddin defends on the leg side",1
75,75,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, FOUR runs <b>edged and safe</b>! Haddin comes down again, makes room, and slashes at a short of a length delivery outside off. The edge flies between the keeper and a wide first slip. Collins Obuya dives to his left at the wide first slip but can't reach it",1st innings,12.3,four,54,4,54/1,"Otieno to Haddin, FOUR runs",,"<b>edged and safe</b>! Haddin comes down again, makes room, and slashes at a short of a length delivery outside off. The edge flies between the keeper and a wide first slip. Collins Obuya dives to his left at the wide first slip but can't reach it",1
76,76,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, 1 run steered towards third man for a single",1st innings,12.4,run,55,1,55/1,"Otieno to Haddin, 1 run",,steered towards third man for a single,1
77,77,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, no run Ponting strides forward a long way and defends towards point",1st innings,12.5,no run,55,0,55/1,"Otieno to Ponting, no run",,Ponting strides forward a long way and defends towards point,1
78,78,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, no run Ponting slashes hard this time and hits the ball with the toe end of his bat into the ground towards first slip",1st innings,12.6,no run,55,0,55/1,"Otieno to Ponting, no run",,Ponting slashes hard this time and hits the ball with the toe end of his bat into the ground towards first slip,1
79,79,Brad Haddin,5560,Nehemiah Odhiambo,238612,"Odhiambo to Haddin, 1 run a full ball and Haddin digs it out towards the off side and wants a risky single. Haddin would have been gone had there been a direct hit at the bowler's end, he stumbles and falls as he makes his ground",1st innings,13.1,run,56,1,56/1,"Odhiambo to Haddin, 1 run",,"a full ball and Haddin digs it out towards the off side and wants a risky single. Haddin would have been gone had there been a direct hit at the bowler's end, he stumbles and falls as he makes his ground",1
80,80,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run defended on the front foot towards the off",1st innings,13.2,no run,56,0,56/1,"Odhiambo to Ponting, no run",,defended on the front foot towards the off,1
81,81,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, FOUR runs strays down leg this time and Ponting glances the ball off his pads to the fine leg-boundary",1st innings,13.3,four,60,4,60/1,"Odhiambo to Ponting, FOUR runs",,strays down leg this time and Ponting glances the ball off his pads to the fine leg-boundary,1
82,82,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run Ponting strides forward and pushes a good length ball from outside off towards point",1st innings,13.4,no run,60,0,60/1,"Odhiambo to Ponting, no run",,Ponting strides forward and pushes a good length ball from outside off towards point,1
83,83,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, no run Ponting moves forward again to a ball that is a touch shorter than the previous one and plays towards point",1st innings,13.5,no run,60,0,60/1,"Odhiambo to Ponting, no run",,Ponting moves forward again to a ball that is a touch shorter than the previous one and plays towards point,1
84,84,Ricky Ponting,7133,Nehemiah Odhiambo,238612,"Odhiambo to Ponting, FOUR runs that's a rare slog from Ponting, drags a length ball from outside off high in the air over midwicket. He hasn't timed it well so the ball falls well inside the boundary and eventually reaches it after a mix-up in the field",1st innings,13.6,four,64,4,64/1,"Odhiambo to Ponting, FOUR runs",,"that's a rare slog from Ponting, drags a length ball from outside off high in the air over midwicket. He hasn't timed it well so the ball falls well inside the boundary and eventually reaches it after a mix-up in the field",1
85,85,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, 1 run There's that trigger movement from Haddin again, forward and towards leg to drive on the off. He hits it to mid-off where a fumble allows the single",1st innings,14.1,run,65,1,65/1,"Otieno to Haddin, 1 run",,"There's that trigger movement from Haddin again, forward and towards leg to drive on the off. He hits it to mid-off where a fumble allows the single",1
86,86,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, no run Ponting moves across his stumps to work the ball off his pads on the leg side but can't make contact",1st innings,14.2,no run,65,0,65/1,"Otieno to Ponting, no run",,Ponting moves across his stumps to work the ball off his pads on the leg side but can't make contact,1
87,87,Ricky Ponting,7133,Elijah Otieno,293031,"Otieno to Ponting, 1 run Ponting drives off the front foot towards wide mid-off where there's a fumble once again from Odoyo. Looks a bit heavy, does Odoyo",1st innings,14.3,run,66,1,66/1,"Otieno to Ponting, 1 run",,"Ponting drives off the front foot towards wide mid-off where there's a fumble once again from Odoyo. Looks a bit heavy, does Odoyo",1
88,88,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, FOUR runs that is a wonderful shot, he moves a long way outside leg and this time he uses the room to steer the ball behind point and wide of the fielder at third man. The keeper was standing deep and Haddin was standing out of his crease",1st innings,14.4,four,70,4,70/1,"Otieno to Haddin, FOUR runs",,"that is a wonderful shot, he moves a long way outside leg and this time he uses the room to steer the ball behind point and wide of the fielder at third man. The keeper was standing deep and Haddin was standing out of his crease",1
89,89,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, FOUR runs this time Haddin walks forward and towards the off to swing a length ball powerfully through midwicket for four. The keeper needs to come back up, Haddin is moving freely out of his crease here",1st innings,14.5,four,74,4,74/1,"Otieno to Haddin, FOUR runs",,"this time Haddin walks forward and towards the off to swing a length ball powerfully through midwicket for four. The keeper needs to come back up, Haddin is moving freely out of his crease here",1
90,90,Brad Haddin,5560,Elijah Otieno,293031,"Otieno to Haddin, no run short of a length and slower, Haddin comes forward and mis-times the cut towards point",1st innings,14.6,no run,74,0,74/1,"Otieno to Haddin, no run",,"short of a length and slower, Haddin comes forward and mis-times the cut towards point",1
91,91,Ricky Ponting,7133,James Ngoche,308691,"Ngoche to Ponting, 1 run Ponting moves back and nudges the ball off his pads behind square",1st innings,15.1,run,75,1,75/1,"Ngoche to Ponting, 1 run",,Ponting moves back and nudges the ball off his pads behind square,1
