,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Liton Das,536936,Charlton Tshuma,959823,"Tshuma to Liton Das, no run length, around off, and he defends towards point",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,1.5,no run,6,0,6/0,"Tshuma to Liton Das, no run",,"length, around off, and he defends towards point",0
11,12,Liton Das,536936,Charlton Tshuma,959823,"Tshuma to Liton Das, no run length, and he looks to come forward to defend. Taken by surprise by some extra bounce and spite off a length, and takes his bottom hand to defend. <strong>Good ball</strong> to end his first over in ODI cricket...",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,1.6,no run,6,0,6/0,"Tshuma to Liton Das, no run",,"length, and he looks to come forward to defend. Taken by surprise by some extra bounce and spite off a length, and takes his bottom hand to defend. <strong>Good ball</strong> to end his first over in ODI cricket...",0
12,13,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, just outside off, and he drives beautifully, but straight to cover",1st innings,Liton Das,536936,Charlton Tshuma,959823,2.1,no run,6,0,6/0,"Mumba to Tamim Iqbal, no run",,"length, just outside off, and he drives beautifully, but straight to cover",0
13,14,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, FOUR runs short, and he rocks back and smacks this over the short mid-wicket area. Bad ball, and got its just desserts",1st innings,Liton Das,536936,Charlton Tshuma,959823,2.2,four,10,4,10/0,"Mumba to Tamim Iqbal, FOUR runs",,"short, and he rocks back and smacks this over the short mid-wicket area. Bad ball, and got its just desserts",0
14,15,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, again some extra bounce, just around off, and he is forced to abort initial plans to play the drive. Ends up cutting towards point, swaying a bit out of the way",1st innings,Liton Das,536936,Charlton Tshuma,959823,2.3,no run,10,0,10/0,"Mumba to Tamim Iqbal, no run",,"length, again some extra bounce, just around off, and he is forced to abort initial plans to play the drive. Ends up cutting towards point, swaying a bit out of the way",0
15,16,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 leg bye length, but strays down the pads, and he can get this away towards fine leg, possibly off the thigh pad",1st innings,Liton Das,536936,Charlton Tshuma,959823,2.4,leg bye,11,1,11/0,"Mumba to Tamim Iqbal, 1 leg bye",,"length, but strays down the pads, and he can get this away towards fine leg, possibly off the thigh pad",0
16,17,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run fuller, straighter, and he drives back past the bowler, but straight to the left of mid-on",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,2.5,no run,11,0,11/0,"Mumba to Liton Das, no run",,"fuller, straighter, and he drives back past the bowler, but straight to the left of mid-on",0
17,18,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run <strong>extra bounce</strong> off a back of a length again! This is really good stuff from the Zimbabwe opening bowlers. Another one in the channel just around off, and Das looks to come forward initially, and then has to sway out of the way. There is some life in this wicket, and the Zimbabwe bowlers are doing well to bend their backs with the new ball",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,2.6,no run,11,0,11/0,"Mumba to Liton Das, no run",,"<strong>extra bounce</strong> off a back of a length again! This is really good stuff from the Zimbabwe opening bowlers. Another one in the channel just around off, and Das looks to come forward initially, and then has to sway out of the way. There is some life in this wicket, and the Zimbabwe bowlers are doing well to bend their backs with the new ball",0
18,19,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, no run length, angles across him, and he goes chasing behind. No edge through to the keeper",1st innings,Liton Das,536936,Carl Mumba,672775,3.1,no run,11,0,11/0,"Tshuma to Tamim Iqbal, no run",,"length, angles across him, and he goes chasing behind. No edge through to the keeper",0
19,20,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, FOUR runs full, swing back in, and he looks to glance this. Gets just a bit of bat, and is able to get it down to fine leg. That's <strong>another good ball</strong>, and just needed better direction",1st innings,Liton Das,536936,Carl Mumba,672775,3.2,four,15,4,15/0,"Tshuma to Tamim Iqbal, FOUR runs",,"full, swing back in, and he looks to glance this. Gets just a bit of bat, and is able to get it down to fine leg. That's <strong>another good ball</strong>, and just needed better direction",0
20,21,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, FOUR runs full, swing back in, but towards the leg stump, and smashing stuff from Tamim! Gets enough bat this time, flicks it beyond square leg and deep fine leg",1st innings,Liton Das,536936,Carl Mumba,672775,3.3,four,19,4,19/0,"Tshuma to Tamim Iqbal, FOUR runs",,"full, swing back in, but towards the leg stump, and smashing stuff from Tamim! Gets enough bat this time, flicks it beyond square leg and deep fine leg",0
21,22,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, no run length, wider of off, and he leans forward to drive this towards mid-off",1st innings,Liton Das,536936,Carl Mumba,672775,3.4,no run,19,0,19/0,"Tshuma to Tamim Iqbal, no run",,"length, wider of off, and he leans forward to drive this towards mid-off",0
22,23,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, no run length, way outside off, and he leaves. The umpire would have thought about calling it a wide, but lets it through",1st innings,Liton Das,536936,Carl Mumba,672775,3.5,no run,19,0,19/0,"Tshuma to Tamim Iqbal, no run",,"length, way outside off, and he leaves. The umpire would have thought about calling it a wide, but lets it through",0
23,24,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, no run fuller, wider of off, and he looks to swing at this. Beaten again",1st innings,Liton Das,536936,Carl Mumba,672775,3.6,no run,19,0,19/0,"Tshuma to Tamim Iqbal, no run",,"fuller, wider of off, and he looks to swing at this. Beaten again",0
24,25,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, angles back in from just outside off, and he gets behind the line to defend back down the pitch",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,4.1,no run,19,0,19/0,"Mumba to Liton Das, no run",,"length, angles back in from just outside off, and he gets behind the line to defend back down the pitch",0
25,26,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, 1 run shorter, into the ribs, and he plays this away towards square leg",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,4.2,run,20,1,20/0,"Mumba to Liton Das, 1 run",,"shorter, into the ribs, and he plays this away towards square leg",0
26,27,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run shorter length, angles in towards him, and he plays this with a little hop towards square leg and pinches a single",1st innings,Liton Das,536936,Charlton Tshuma,959823,4.3,run,21,1,21/0,"Mumba to Tamim Iqbal, 1 run",,"shorter length, angles in towards him, and he plays this with a little hop towards square leg and pinches a single",0
27,28,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run length, bashed away square of the wicket, but straight towards point",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,4.4,no run,21,0,21/0,"Mumba to Liton Das, no run",,"length, bashed away square of the wicket, but straight towards point",0
28,29,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run off the leading edge, as he looks to defend from the crease. Some quick movement back in, but he seems to have played inside the line. Went on the bounce to point",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,4.5,no run,21,0,21/0,"Mumba to Liton Das, no run",,"off the leading edge, as he looks to defend from the crease. Some quick movement back in, but he seems to have played inside the line. Went on the bounce to point",0
29,30,Liton Das,536936,Carl Mumba,672775,"Mumba to Liton Das, no run defends one towards short mid-wicket",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,4.6,no run,21,0,21/0,"Mumba to Liton Das, no run",,defends one towards short mid-wicket,0
30,31,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, no run length, and he presses forward to defend one slanting across him",1st innings,Liton Das,536936,Carl Mumba,672775,5.1,no run,21,0,21/0,"Tshuma to Tamim Iqbal, no run",,"length, and he presses forward to defend one slanting across him",0
31,32,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, FOUR runs just a touch fuller, around off, and he leans into a gorgeous straight drive. Straight as an arrow to the left of mid-off",1st innings,Liton Das,536936,Carl Mumba,672775,5.2,four,25,4,25/0,"Tshuma to Tamim Iqbal, FOUR runs",,"just a touch fuller, around off, and he leans into a gorgeous straight drive. Straight as an arrow to the left of mid-off",0
32,33,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, FOUR runs this is through the covers! Tshuma persists with the line, but goes a touch wider this time, and Tamim leans into it and places it to the right of mid-off. A despairing dive goes in vain",1st innings,Liton Das,536936,Carl Mumba,672775,5.3,four,29,4,29/0,"Tshuma to Tamim Iqbal, FOUR runs",,"this is through the covers! Tshuma persists with the line, but goes a touch wider this time, and Tamim leans into it and places it to the right of mid-off. A despairing dive goes in vain",0
33,34,Tamim Iqbal,56194,Charlton Tshuma,959823,"Tshuma to Tamim Iqbal, 1 run tip and run to a ball just around off. Smart batting. Is Tamim Iqbal switching gears here?",1st innings,Liton Das,536936,Carl Mumba,672775,5.4,run,30,1,30/0,"Tshuma to Tamim Iqbal, 1 run",,tip and run to a ball just around off. Smart batting. Is Tamim Iqbal switching gears here?,0
34,35,Liton Das,536936,Charlton Tshuma,959823,"Tshuma to Liton Das, no run length, around off, and Das defends with a little forward press",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,5.5,no run,30,0,30/0,"Tshuma to Liton Das, no run",,"length, around off, and Das defends with a little forward press",0
35,36,Liton Das,536936,Charlton Tshuma,959823,"Tshuma to Liton Das, FOUR runs driven through the covers. Another great bit of timing, this time from Das. Again emphasizes just how good this pitch is",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,5.6,four,34,4,34/0,"Tshuma to Liton Das, FOUR runs",,"driven through the covers. Another great bit of timing, this time from Das. Again emphasizes just how good this pitch is",0
36,37,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, straighter into him, and he is forced to defend this towards the on side. Wants a quick single, but Mumba is quick to follow through and get to the ball",1st innings,Liton Das,536936,Charlton Tshuma,959823,6.1,no run,34,0,34/0,"Mumba to Tamim Iqbal, no run",,"length, straighter into him, and he is forced to defend this towards the on side. Wants a quick single, but Mumba is quick to follow through and get to the ball",0
37,38,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, FOUR runs <strong>that's clever from Tamim!</strong> Pre-meditates the incoming angle a bit, and he shuffles across the stumps a touch, and then just helps this along past square leg, and fine to the fine leg boundary",1st innings,Liton Das,536936,Charlton Tshuma,959823,6.2,four,38,4,38/0,"Mumba to Tamim Iqbal, FOUR runs",,"<strong>that's clever from Tamim!</strong> Pre-meditates the incoming angle a bit, and he shuffles across the stumps a touch, and then just helps this along past square leg, and fine to the fine leg boundary",0
38,39,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, OUT length, goes forward to punch this back. It goes off Mumba's hands, and deflects to the stumps. <strong>Is that a run out</strong>? Yes it is. Firm shot, that was actually going towards the mid-off area, and took a massive deflection, and caught Das short of the crease. Zimbabwe have bowled well this afternoon, and that's a lucky break for them",1st innings,Liton Das,536936,Charlton Tshuma,959823,6.3,out,38,0,38/1,"Mumba to Tamim Iqbal, OUT",,"length, goes forward to punch this back. It goes off Mumba's hands, and deflects to the stumps. <strong>Is that a run out</strong>? Yes it is. Firm shot, that was actually going towards the mid-off area, and took a massive deflection, and caught Das short of the crease. Zimbabwe have bowled well this afternoon, and that's a lucky break for them",1
39,40,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, angles back into him, and he defends",1st innings,Najmul Hossain Shanto,629058,Charlton Tshuma,959823,6.4,no run,38,0,38/1,"Mumba to Tamim Iqbal, no run",,"length, angles back into him, and he defends",1
40,41,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run length, and he drives straight back again. Nearly goes on to the stumps, but didn't catch Mumba anyway this time. Just past mid-on and allows them to go through for a single",1st innings,Najmul Hossain Shanto,629058,Charlton Tshuma,959823,6.5,run,39,1,39/1,"Mumba to Tamim Iqbal, 1 run",,"length, and he drives straight back again. Nearly goes on to the stumps, but didn't catch Mumba anyway this time. Just past mid-on and allows them to go through for a single",1
41,42,Najmul Hossain Shanto,629058,Carl Mumba,672775,"Mumba to Najmul Hossain Shanto, no run length, around off, beats Shanto as he pushes forward to drive",1st innings,Tamim Iqbal,56194,Charlton Tshuma,959823,6.6,no run,39,0,39/1,"Mumba to Najmul Hossain Shanto, no run",,"length, around off, beats Shanto as he pushes forward to drive",1
42,43,Tamim Iqbal,56194,Donald Tiripano,392945,"Tiripano to Tamim Iqbal, FOUR runs bad ball to start off, a length delivery around leg stump, and he whips this past short fine leg. Lightning-quick outfield doesn't really help the Zimbabwean fielders in this Powerplay",1st innings,Najmul Hossain Shanto,629058,Carl Mumba,672775,7.1,four,43,4,43/1,"Tiripano to Tamim Iqbal, FOUR runs",,"bad ball to start off, a length delivery around leg stump, and he whips this past short fine leg. Lightning-quick outfield doesn't really help the Zimbabwean fielders in this Powerplay",1
43,44,Tamim Iqbal,56194,Donald Tiripano,392945,"Tiripano to Tamim Iqbal, 1 run runs one across him towards third man",1st innings,Najmul Hossain Shanto,629058,Carl Mumba,672775,7.2,run,44,1,44/1,"Tiripano to Tamim Iqbal, 1 run",,runs one across him towards third man,1
44,45,Najmul Hossain Shanto,629058,Donald Tiripano,392945,"Tiripano to Najmul Hossain Shanto, 1 run plays with the angle into him towards mid-wicket and picks up a single",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,7.3,run,45,1,45/1,"Tiripano to Najmul Hossain Shanto, 1 run",,plays with the angle into him towards mid-wicket and picks up a single,1
45,46,Tamim Iqbal,56194,Donald Tiripano,392945,"Tiripano to Tamim Iqbal, 1 run short, and he whips this off his hips towards fine leg. Played with the bottom hand taken off",1st innings,Najmul Hossain Shanto,629058,Carl Mumba,672775,7.4,run,46,1,46/1,"Tiripano to Tamim Iqbal, 1 run",,"short, and he whips this off his hips towards fine leg. Played with the bottom hand taken off",1
46,47,Najmul Hossain Shanto,629058,Donald Tiripano,392945,"Tiripano to Najmul Hossain Shanto, FOUR runs Shanto with a shot to savour! Length, just outside off, and he eases into a cover drive. Places it past short cover and gives no chance to mid-off",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,7.5,four,50,4,50/1,"Tiripano to Najmul Hossain Shanto, FOUR runs",,"Shanto with a shot to savour! Length, just outside off, and he eases into a cover drive. Places it past short cover and gives no chance to mid-off",1
47,48,Najmul Hossain Shanto,629058,Donald Tiripano,392945,"Tiripano to Najmul Hossain Shanto, no run taps this towards point. Wants a single, but Tamim sends him back",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,7.6,no run,50,0,50/1,"Tiripano to Najmul Hossain Shanto, no run",,"taps this towards point. Wants a single, but Tamim sends him back",1
48,49,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, FOUR runs but he's hitting those boundaries on a regular basis! This is made to look ridiculously easy. Just leans into a lofted on-drive to one that was straighter and on a length",1st innings,Najmul Hossain Shanto,629058,Donald Tiripano,392945,8.1,four,54,4,54/1,"Mumba to Tamim Iqbal, FOUR runs",,but he's hitting those boundaries on a regular basis! This is made to look ridiculously easy. Just leans into a lofted on-drive to one that was straighter and on a length,1
49,50,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, FOUR runs short, and he pulls it away towards long leg. Not in complete control, because he seems to have taken his eyes off as he plays it, but he knew fine leg was inside the circle",1st innings,Najmul Hossain Shanto,629058,Donald Tiripano,392945,8.2,four,58,4,58/1,"Mumba to Tamim Iqbal, FOUR runs",,"short, and he pulls it away towards long leg. Not in complete control, because he seems to have taken his eyes off as he plays it, but he knew fine leg was inside the circle",1
50,51,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run drive towards cover, with a flourish of the bat, but stopped by Brendan Taylor there",1st innings,Najmul Hossain Shanto,629058,Donald Tiripano,392945,8.3,no run,58,0,58/1,"Mumba to Tamim Iqbal, no run",,"drive towards cover, with a flourish of the bat, but stopped by Brendan Taylor there",1
51,52,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, no run length, driven firmly towards mid-off",1st innings,Najmul Hossain Shanto,629058,Donald Tiripano,392945,8.4,no run,58,0,58/1,"Mumba to Tamim Iqbal, no run",,"length, driven firmly towards mid-off",1
52,53,Tamim Iqbal,56194,Carl Mumba,672775,"Mumba to Tamim Iqbal, 1 run back of a length, and he drops it towards cover and sets off. Easily completed single",1st innings,Najmul Hossain Shanto,629058,Donald Tiripano,392945,8.5,run,59,1,59/1,"Mumba to Tamim Iqbal, 1 run",,"back of a length, and he drops it towards cover and sets off. Easily completed single",1
53,54,Najmul Hossain Shanto,629058,Carl Mumba,672775,"Mumba to Najmul Hossain Shanto, no run length, around off, and he defends towards cover-point",1st innings,Tamim Iqbal,56194,Donald Tiripano,392945,8.6,no run,59,0,59/1,"Mumba to Najmul Hossain Shanto, no run",,"length, around off, and he defends towards cover-point",1
54,55,Tamim Iqbal,56194,Donald Tiripano,392945,"Tiripano to Tamim Iqbal, 1 run length, and he whips this with a little shuffle across towards deep square leg. There's a fielder in the deep for that shot now, though",1st innings,Najmul Hossain Shanto,629058,Carl Mumba,672775,9.1,run,60,1,60/1,"Tiripano to Tamim Iqbal, 1 run",,"length, and he whips this with a little shuffle across towards deep square leg. There's a fielder in the deep for that shot now, though",1
55,56,Najmul Hossain Shanto,629058,Donald Tiripano,392945,"Tiripano to Najmul Hossain Shanto, no run length, jags back from outisde off, and Shanto is trapped on the pads. Perhaps saved by the extra bounce, but Zimbabwe choose not to review",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,9.2,no run,60,0,60/1,"Tiripano to Najmul Hossain Shanto, no run",,"length, jags back from outisde off, and Shanto is trapped on the pads. Perhaps saved by the extra bounce, but Zimbabwe choose not to review",1
56,57,Najmul Hossain Shanto,629058,Donald Tiripano,392945,"Tiripano to Najmul Hossain Shanto, no run length, defends back down the wicket",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,9.3,no run,60,0,60/1,"Tiripano to Najmul Hossain Shanto, no run",,"length, defends back down the wicket",1
57,58,Najmul Hossain Shanto,629058,Donald Tiripano,392945,"Tiripano to Najmul Hossain Shanto, 1 run a bit short in length, and he can whip this away towards square leg",1st innings,Tamim Iqbal,56194,Carl Mumba,672775,9.4,run,61,1,61/1,"Tiripano to Najmul Hossain Shanto, 1 run",,"a bit short in length, and he can whip this away towards square leg",1
58,59,Tamim Iqbal,56194,Donald Tiripano,392945,"Tiripano to Tamim Iqbal, no run drops a length ball around off, and wants a quick single to backward point. The fielder is quick to converge on this",1st innings,Najmul Hossain Shanto,629058,Carl Mumba,672775,9.5,no run,61,0,61/1,"Tiripano to Tamim Iqbal, no run",,"drops a length ball around off, and wants a quick single to backward point. The fielder is quick to converge on this",1
59,60,Tamim Iqbal,56194,Donald Tiripano,392945,"Tiripano to Tamim Iqbal, FOUR runs length, driven through extra cover. Takes him on to 49 with a gorgeous shot!",1st innings,Najmul Hossain Shanto,629058,Carl Mumba,672775,9.6,four,65,4,65/1,"Tiripano to Tamim Iqbal, FOUR runs",,"length, driven through extra cover. Takes him on to 49 with a gorgeous shot!",1
60,61,Najmul Hossain Shanto,629058,Wesley Madhevere,938959,"Madhevere to Najmul Hossain Shanto, no run he starts around the stumps, drifting in and tapped to cover",1st innings,Tamim Iqbal,56194,Donald Tiripano,392945,10.1,no run,65,0,65/1,"Madhevere to Najmul Hossain Shanto, no run",,"he starts around the stumps, drifting in and tapped to cover",1
61,62,Najmul Hossain Shanto,629058,Wesley Madhevere,938959,"Madhevere to Najmul Hossain Shanto, OUT <b>total confusion!</b> Bedlam in the middle, and Shanto's been run out. The ball was drifting in towards his pads, and he tucked it to short fine leg. He never wanted the run, but Tamim did, and he set off from the other end. Yes, no, wait, sorry!",1st innings,Tamim Iqbal,56194,Donald Tiripano,392945,10.2,out,65,0,65/2,"Madhevere to Najmul Hossain Shanto, OUT",,"<b>total confusion!</b> Bedlam in the middle, and Shanto's been run out. The ball was drifting in towards his pads, and he tucked it to short fine leg. He never wanted the run, but Tamim did, and he set off from the other end. Yes, no, wait, sorry!",2
62,63,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, no run flatter, quicker, and it's pushed back at him",1st innings,Mushfiqur Rahim,56029,Donald Tiripano,392945,10.3,no run,65,0,65/2,"Madhevere to Tamim Iqbal, no run",,"flatter, quicker, and it's pushed back at him",2
63,64,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, no run not much flight on this one either, but a touch of grip as Tamim defends from the crease",1st innings,Mushfiqur Rahim,56029,Donald Tiripano,392945,10.4,no run,65,0,65/2,"Madhevere to Tamim Iqbal, no run",,"not much flight on this one either, but a touch of grip as Tamim defends from the crease",2
64,65,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, no run drifting in towards his pads, but he can't get it away",1st innings,Mushfiqur Rahim,56029,Donald Tiripano,392945,10.5,no run,65,0,65/2,"Madhevere to Tamim Iqbal, no run",,"drifting in towards his pads, but he can't get it away",2
65,66,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, 1 run <b>this time he does, and gets fifty!</b> Flicked off his legs, just behind square, and they scurry through without alarm",1st innings,Mushfiqur Rahim,56029,Donald Tiripano,392945,10.6,run,66,1,66/2,"Madhevere to Tamim Iqbal, 1 run",,"<b>this time he does, and gets fifty!</b> Flicked off his legs, just behind square, and they scurry through without alarm",2
66,67,Tamim Iqbal,56194,Sikandar Raza,299572,"Sikandar Raza to Tamim Iqbal, no run he comes around the stumps, offering flight outside off, pushed to cover",1st innings,Mushfiqur Rahim,56029,Wesley Madhevere,938959,11.1,no run,66,0,66/2,"Sikandar Raza to Tamim Iqbal, no run",,"he comes around the stumps, offering flight outside off, pushed to cover",2
67,68,Tamim Iqbal,56194,Sikandar Raza,299572,"Sikandar Raza to Tamim Iqbal, 1 run nicely floated once again, tapped through cover",1st innings,Mushfiqur Rahim,56029,Wesley Madhevere,938959,11.2,run,67,1,67/2,"Sikandar Raza to Tamim Iqbal, 1 run",,"nicely floated once again, tapped through cover",2
68,69,Mushfiqur Rahim,56029,Sikandar Raza,299572,"Sikandar Raza to Mushfiqur Rahim, 1 run nudged with the spin into the leg side, quick single",1st innings,Tamim Iqbal,56194,Wesley Madhevere,938959,11.3,run,68,1,68/2,"Sikandar Raza to Mushfiqur Rahim, 1 run",,"nudged with the spin into the leg side, quick single",2
69,70,Tamim Iqbal,56194,Sikandar Raza,299572,"Sikandar Raza to Tamim Iqbal, 1 run ",1st innings,Mushfiqur Rahim,56029,Wesley Madhevere,938959,11.4,run,69,1,69/2,"Sikandar Raza to Tamim Iqbal, 1 run",,,2
70,71,Mushfiqur Rahim,56029,Sikandar Raza,299572,"Sikandar Raza to Mushfiqur Rahim, no run quicker one, pushed through outside off, the ball scoots past Mushy's dab",1st innings,Tamim Iqbal,56194,Wesley Madhevere,938959,11.5,no run,69,0,69/2,"Sikandar Raza to Mushfiqur Rahim, no run",,"quicker one, pushed through outside off, the ball scoots past Mushy's dab",2
71,72,Mushfiqur Rahim,56029,Sikandar Raza,299572,"Sikandar Raza to Mushfiqur Rahim, no run tucked into the leg side, but there's no single to be had",1st innings,Tamim Iqbal,56194,Wesley Madhevere,938959,11.6,no run,69,0,69/2,"Sikandar Raza to Mushfiqur Rahim, no run",,"tucked into the leg side, but there's no single to be had",2
72,73,Tamim Iqbal,56194,Wesley Madhevere,938959,"Madhevere to Tamim Iqbal, 3 runs <b>deft touch!</b> He waited and waited on a late cut, and dabbed down on it at the last moment to run the ball down to third man",1st innings,Mushfiqur Rahim,56029,Sikandar Raza,299572,12.1,run,72,3,72/2,"Madhevere to Tamim Iqbal, 3 runs",,"<b>deft touch!</b> He waited and waited on a late cut, and dabbed down on it at the last moment to run the ball down to third man",2
