,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,17,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run tossed up, onto the backfoot and manages to get bat on it as it keeps a bit low and spins away from him",1st innings,2.5,no run,15,0,15/0,"Mujeeb Ur Rahman to Stirling, no run",,"tossed up, onto the backfoot and manages to get bat on it as it keeps a bit low and spins away from him",0
17,18,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, 1 run flighted on middle, onto the backfoot nicely and nudges it towards square leg for a run",1st innings,3.0,run,16,1,16/0,"Mujeeb Ur Rahman to Stirling, 1 run",,"flighted on middle, onto the backfoot nicely and nudges it towards square leg for a run",0
18,19,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 4 leg byes drifitng on the pads, tries to nudge it but gets it of his pads and runs past the keeper for a boundary",1st innings,3.1,leg bye,20,4,20/0,"Dawlat Zadran to Stirling, 4 leg byes",,"drifitng on the pads, tries to nudge it but gets it of his pads and runs past the keeper for a boundary",0
19,20,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 2 runs good length on middle-leg, onto the backfoot and manages it nicely to on-side as it gets high on him for a couple",1st innings,3.2,run,22,2,22/0,"Dawlat Zadran to Stirling, 2 runs",,"good length on middle-leg, onto the backfoot and manages it nicely to on-side as it gets high on him for a couple",0
20,21,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 2 runs fuller onto the pads, flicks it away to square leg for a couple, didn't time it that well to reach the boundary",1st innings,3.3,run,24,2,24/0,"Dawlat Zadran to Stirling, 2 runs",,"fuller onto the pads, flicks it away to square leg for a couple, didn't time it that well to reach the boundary",0
21,22,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, FOUR runs back of a good lenght, pulls it from outside off to mid-wicket for a boundary",1st innings,3.4,four,28,4,28/0,"Dawlat Zadran to Stirling, FOUR runs",,"back of a good lenght, pulls it from outside off to mid-wicket for a boundary",0
22,23,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run good length on middle, onto the frontfoot and pushes it defensively back to the bowler",1st innings,3.5,no run,28,0,28/0,"Dawlat Zadran to Stirling, no run",,"good length on middle, onto the frontfoot and pushes it defensively back to the bowler",0
23,24,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 1 run full outside off, drives it on the rise between cover and cover point for a run, good stop by the fielder to limit it to a run only",1st innings,4.0,run,29,1,29/0,"Dawlat Zadran to Stirling, 1 run",,"full outside off, drives it on the rise between cover and cover point for a run, good stop by the fielder to limit it to a run only",0
24,25,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run tossed on middle, lets it spin and pushes it back to the bowler",1st innings,4.1,no run,29,0,29/0,"Mujeeb Ur Rahman to Stirling, no run",,"tossed on middle, lets it spin and pushes it back to the bowler",0
25,26,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, 1 run flighted on middle, lets it spins and pushes it to square leg for a run",1st innings,4.2,run,30,1,30/0,"Mujeeb Ur Rahman to Stirling, 1 run",,"flighted on middle, lets it spins and pushes it to square leg for a run",0
26,27,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run quicker on middle, onto the frontfoot to defend but gets beaten and it went on straight after pitching, hits him on the pads loud appeal but not-out",1st innings,4.3,no run,30,0,30/0,"Mujeeb Ur Rahman to Porterfield, no run",,"quicker on middle, onto the frontfoot to defend but gets beaten and it went on straight after pitching, hits him on the pads loud appeal but not-out",0
27,28,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, 2 runs flighted outside off, onto the backfoot and cuts it uppishly but away from short thirdman for a couple as he chases it down",1st innings,4.4,run,32,2,32/0,"Mujeeb Ur Rahman to Porterfield, 2 runs",,"flighted outside off, onto the backfoot and cuts it uppishly but away from short thirdman for a couple as he chases it down",0
28,29,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run tossed on off, onto the frontfoot and pushed to cover",1st innings,4.5,no run,32,0,32/0,"Mujeeb Ur Rahman to Porterfield, no run",,"tossed on off, onto the frontfoot and pushed to cover",0
29,30,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run tossed on middle-leg, onto the frontfoot to nudge it to on-side but gets hit on the pads again, loud appeal but not-out, porterfield once again suffering infront of the mysteries of mujeeb",1st innings,5.0,no run,32,0,32/0,"Mujeeb Ur Rahman to Porterfield, no run",,"tossed on middle-leg, onto the frontfoot to nudge it to on-side but gets hit on the pads again, loud appeal but not-out, porterfield once again suffering infront of the mysteries of mujeeb",0
30,31,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run good length outside off, drives it to cover fielder",1st innings,5.1,no run,32,0,32/0,"Gulbadin Naib to Stirling, no run",,"good length outside off, drives it to cover fielder",0
31,32,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run good length on middle, onto the frontfoot nicely and does a defense",1st innings,5.2,no run,32,0,32/0,"Gulbadin Naib to Stirling, no run",,"good length on middle, onto the frontfoot nicely and does a defense",0
32,33,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, 2 runs good length on off, onto the frontfoot and drives it on the rise between cover and cover point for a couple as they chase it down",1st innings,5.3,run,34,2,34/0,"Gulbadin Naib to Stirling, 2 runs",,"good length on off, onto the frontfoot and drives it on the rise between cover and cover point for a couple as they chase it down",0
33,34,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run good length on off, drives it nicely but to the cover point fielder",1st innings,5.4,no run,34,0,34/0,"Gulbadin Naib to Stirling, no run",,"good length on off, drives it nicely but to the cover point fielder",0
34,35,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run good length outside off, drives it firmly to the right of cover and he puts in a dive to stop it, superb effort",1st innings,5.5,no run,34,0,34/0,"Gulbadin Naib to Stirling, no run",,"good length outside off, drives it firmly to the right of cover and he puts in a dive to stop it, superb effort",0
35,36,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run full on off, pushes it gently to cover fielder",1st innings,6.0,no run,34,0,34/0,"Gulbadin Naib to Stirling, no run",,"full on off, pushes it gently to cover fielder",0
36,37,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run tossed outside off, goes for a reverse shot and connects it but on the bounce to the slip fielder, cheeky attempt for nothing ",1st innings,6.1,no run,34,0,34/0,"Mujeeb Ur Rahman to Porterfield, no run",,"tossed outside off, goes for a reverse shot and connects it but on the bounce to the slip fielder, cheeky attempt for nothing ",0
37,38,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, 1 run flighted on middle, driven nicely past the bowler to long-on for a run",1st innings,6.2,run,35,1,35/0,"Mujeeb Ur Rahman to Porterfield, 1 run",,"flighted on middle, driven nicely past the bowler to long-on for a run",0
38,39,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, no run tossed up, onto the frontfoot and does a defense ",1st innings,6.3,no run,35,0,35/0,"Mujeeb Ur Rahman to Stirling, no run",,"tossed up, onto the frontfoot and does a defense ",0
39,40,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, 1 run tossed on middle, lets it spin and carefully pushes it away to square leg for a run",1st innings,6.4,run,36,1,36/0,"Mujeeb Ur Rahman to Stirling, 1 run",,"tossed on middle, lets it spin and carefully pushes it away to square leg for a run",0
40,41,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run flighted up, waits for it to spin and blocks it last moment back to the bowler",1st innings,6.5,no run,36,0,36/0,"Mujeeb Ur Rahman to Porterfield, no run",,"flighted up, waits for it to spin and blocks it last moment back to the bowler",0
41,42,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run tossed outside off, onto the backfoot nicely and punches it but to the short cover fielder ",1st innings,7.0,no run,36,0,36/0,"Mujeeb Ur Rahman to Porterfield, no run",,"tossed outside off, onto the backfoot nicely and punches it but to the short cover fielder ",0
42,43,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, 1 run outside off, nicely opens the face of the bat and plays it down to thirdman for a run",1st innings,7.1,run,37,1,37/0,"Gulbadin Naib to Stirling, 1 run",,"outside off, nicely opens the face of the bat and plays it down to thirdman for a run",0
43,44,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run full on middle, onto the frontfoot and driven to mid-off ",1st innings,7.2,no run,37,0,37/0,"Gulbadin Naib to Porterfield, no run",,"full on middle, onto the frontfoot and driven to mid-off ",0
44,45,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run full on off, goes for a hard drive towards cover but gets it from inside of the bat to mid-on",1st innings,7.3,no run,37,0,37/0,"Gulbadin Naib to Porterfield, no run",,"full on off, goes for a hard drive towards cover but gets it from inside of the bat to mid-on",0
45,46,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run good length on middle, pushes it down to mid-on",1st innings,7.4,no run,37,0,37/0,"Gulbadin Naib to Porterfield, no run",,"good length on middle, pushes it down to mid-on",0
46,47,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run slower ball outside off, tries to cut it as he figures it late and misses it, nicely done by the bowler",1st innings,7.5,no run,37,0,37/0,"Gulbadin Naib to Porterfield, no run",,"slower ball outside off, tries to cut it as he figures it late and misses it, nicely done by the bowler",0
47,48,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run full on off, driven on the rise to mid-off",1st innings,8.0,no run,37,0,37/0,"Gulbadin Naib to Porterfield, no run",,"full on off, driven on the rise to mid-off",0
48,49,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, FOUR runs fuller on the pads, flicks it superbly to square leg for a boundary",1st innings,8.1,four,41,4,41/0,"Dawlat Zadran to Stirling, FOUR runs",,"fuller on the pads, flicks it superbly to square leg for a boundary",0
49,50,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run onto the backfoot and nudges it to short mid-wicket ",1st innings,8.2,no run,41,0,41/0,"Dawlat Zadran to Stirling, no run",,onto the backfoot and nudges it to short mid-wicket ,0
50,51,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 1 run full swinging into him, looks to drive it to cover but gets it away to mid-on for a quick run",1st innings,8.3,run,42,1,42/0,"Dawlat Zadran to Stirling, 1 run",,"full swinging into him, looks to drive it to cover but gets it away to mid-on for a quick run",0
51,52,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, no run good length on the pads, flicks it nicely but to short mid-wicket fielder",1st innings,8.4,no run,42,0,42/0,"Dawlat Zadran to Porterfield, no run",,"good length on the pads, flicks it nicely but to short mid-wicket fielder",0
52,53,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, FOUR runs full on middle, drives it nicely straight and past the mid-off fielder for a boundary",1st innings,8.5,four,46,4,46/0,"Dawlat Zadran to Porterfield, FOUR runs",,"full on middle, drives it nicely straight and past the mid-off fielder for a boundary",0
53,54,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, no run good length on middle, onto the backfoot and pushes it back to the bowler",1st innings,9.0,no run,46,0,46/0,"Dawlat Zadran to Porterfield, no run",,"good length on middle, onto the backfoot and pushes it back to the bowler",0
54,55,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run good lenght on middle, onto the frontfoot and driven to mid-on",1st innings,9.1,no run,46,0,46/0,"Gulbadin Naib to Stirling, no run",,"good lenght on middle, onto the frontfoot and driven to mid-on",0
55,56,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run good length on middle, onto the backfoot and pushes it to short square leg ",1st innings,9.2,no run,46,0,46/0,"Gulbadin Naib to Stirling, no run",,"good length on middle, onto the backfoot and pushes it to short square leg ",0
56,57,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, 1 run good lenght on the pads, flicks it down to deep fine leg for a run",1st innings,9.3,run,47,1,47/0,"Gulbadin Naib to Stirling, 1 run",,"good lenght on the pads, flicks it down to deep fine leg for a run",0
57,58,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run slower ball outside off, looks to hit it as it bounce but misses it",1st innings,9.4,no run,47,0,47/0,"Gulbadin Naib to Porterfield, no run",,"slower ball outside off, looks to hit it as it bounce but misses it",0
58,59,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, 1 run slow outside off again, comes down and tries to hit it hard but gets inside of the bat to the left of the keeper for a run",1st innings,9.5,run,48,1,48/0,"Gulbadin Naib to Porterfield, 1 run",,"slow outside off again, comes down and tries to hit it hard but gets inside of the bat to the left of the keeper for a run",0
59,60,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, no run onto the frontfoot and does a defense",1st innings,10.0,no run,48,0,48/0,"Gulbadin Naib to Stirling, no run",,onto the frontfoot and does a defense,0
60,61,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, FOUR runs full and wide outside off, reaches it nicely and smashes it to cover for a boundary, no chance for sweeper fielder to stop it",1st innings,10.1,four,52,4,52/0,"Dawlat Zadran to Porterfield, FOUR runs",,"full and wide outside off, reaches it nicely and smashes it to cover for a boundary, no chance for sweeper fielder to stop it",0
61,62,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, FOUR runs good lenght on the pads, picks it up nicely and gets it away to square leg for another boundary, hes taking on dawlat here",1st innings,10.2,four,56,4,56/0,"Dawlat Zadran to Porterfield, FOUR runs",,"good lenght on the pads, picks it up nicely and gets it away to square leg for another boundary, hes taking on dawlat here",0
62,63,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, 1 run short ball, aimed into the batsman as he goes for a pull and gets it high on the bat, in the air and safe away from the keeper for a run",1st innings,10.3,run,57,1,57/0,"Dawlat Zadran to Porterfield, 1 run",,"short ball, aimed into the batsman as he goes for a pull and gets it high on the bat, in the air and safe away from the keeper for a run",0
63,64,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, 1 run good length on the pads, drives it away to square leg for a run",1st innings,10.4,run,58,1,58/0,"Dawlat Zadran to Stirling, 1 run",,"good length on the pads, drives it away to square leg for a run",0
64,65,William Porterfield,24611,Dawlat Zadran,516561,"Dawlat Zadran to Porterfield, 1 leg bye short ball, tries to pull it but gets beaten and hit high on the arm, they get across for a leg-bye run",1st innings,10.5,leg bye,59,1,59/0,"Dawlat Zadran to Porterfield, 1 leg bye",,"short ball, tries to pull it but gets beaten and hit high on the arm, they get across for a leg-bye run",0
65,66,Paul Stirling,303427,Dawlat Zadran,516561,"Dawlat Zadran to Stirling, no run short ball again, batsman ducks away to let it through to the keeper",1st innings,11.0,no run,59,0,59/0,"Dawlat Zadran to Stirling, no run",,"short ball again, batsman ducks away to let it through to the keeper",0
66,67,William Porterfield,24611,Mohammad Nabi,25913,"Mohammad Nabi to Porterfield, 1 run floated on middle, onto the backfoot and pushes it down to long-on for a run",1st innings,11.1,run,60,1,60/0,"Mohammad Nabi to Porterfield, 1 run",,"floated on middle, onto the backfoot and pushes it down to long-on for a run",0
67,68,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, FOUR runs tossed on middle, onto the knee and goes for a sweep, gets it of his gloves and past the keeper for a boundary",1st innings,11.2,four,64,4,64/0,"Mohammad Nabi to Stirling, FOUR runs",,"tossed on middle, onto the knee and goes for a sweep, gets it of his gloves and past the keeper for a boundary",0
68,69,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, no run tossed outside off, onto the knee again to sweep but gets hit on the pads, loud appeal but not-out",1st innings,11.3,no run,64,0,64/0,"Mohammad Nabi to Stirling, no run",,"tossed outside off, onto the knee again to sweep but gets hit on the pads, loud appeal but not-out",0
69,70,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, no run onto the frontfoot and pushes it back to the bowler",1st innings,11.4,no run,64,0,64/0,"Mohammad Nabi to Stirling, no run",,onto the frontfoot and pushes it back to the bowler,0
70,71,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, no run slow flighted outside off, on the knees again for a sweep but gets hit on the pads, small shout but not-out",1st innings,11.5,no run,64,0,64/0,"Mohammad Nabi to Stirling, no run",,"slow flighted outside off, on the knees again for a sweep but gets hit on the pads, small shout but not-out",0
71,72,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, FOUR runs flighted outside off, onto the frontfoot to defend and edges it down to thirdman area for a boundary, fielder chased it with a effort to stop it but it went over before he could pick it",1st innings,12.0,four,68,4,68/0,"Mohammad Nabi to Stirling, FOUR runs",,"flighted outside off, onto the frontfoot to defend and edges it down to thirdman area for a boundary, fielder chased it with a effort to stop it but it went over before he could pick it",0
72,73,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run full on off, drives it firmly towarsd short cover and stopped nicely",1st innings,12.1,no run,68,0,68/0,"Gulbadin Naib to Porterfield, no run",,"full on off, drives it firmly towarsd short cover and stopped nicely",0
73,74,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, 1 run slow outside off, waits for it and punches it to the right of short cover, who stops it with a good diving effort and throws it at the stumps and hit resulting in a run",1st innings,12.2,run,69,1,69/0,"Gulbadin Naib to Porterfield, 1 run",,"slow outside off, waits for it and punches it to the right of short cover, who stops it with a good diving effort and throws it at the stumps and hit resulting in a run",0
74,75,Paul Stirling,303427,Gulbadin Naib,352048,"Gulbadin Naib to Stirling, 1 run onto the pads, flicks it away to square leg for a run",1st innings,12.3,run,70,1,70/0,"Gulbadin Naib to Stirling, 1 run",,"onto the pads, flicks it away to square leg for a run",0
75,76,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, FOUR runs full on off, onto the frontfoot and driven past the cover fielder for a boundary",1st innings,12.4,four,74,4,74/0,"Gulbadin Naib to Porterfield, FOUR runs",,"full on off, onto the frontfoot and driven past the cover fielder for a boundary",0
76,77,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run onto the frontfoot and drives it back to the bowler",1st innings,12.5,no run,74,0,74/0,"Gulbadin Naib to Porterfield, no run",,onto the frontfoot and drives it back to the bowler,0
77,78,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run full on middle, driven straight towards the bowler and he gets a hand to it as it hits the stumps, non-striker gets back in time as it refered to the third umpire",1st innings,13.0,no run,74,0,74/0,"Gulbadin Naib to Porterfield, no run",,"full on middle, driven straight towards the bowler and he gets a hand to it as it hits the stumps, non-striker gets back in time as it refered to the third umpire",0
78,79,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, no run tossed on middle, onto the frontfoot and pushes it back to the bowler",1st innings,13.1,no run,74,0,74/0,"Mohammad Nabi to Stirling, no run",,"tossed on middle, onto the frontfoot and pushes it back to the bowler",0
79,80,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, 1 run tossed up, comes down and pushes it down to long-on for a run",1st innings,13.2,run,75,1,75/0,"Mohammad Nabi to Stirling, 1 run",,"tossed up, comes down and pushes it down to long-on for a run",0
80,81,William Porterfield,24611,Mohammad Nabi,25913,"Mohammad Nabi to Porterfield, 1 run flighted ball, onto the frontfoot and driven to long-off for a run",1st innings,13.3,run,76,1,76/0,"Mohammad Nabi to Porterfield, 1 run",,"flighted ball, onto the frontfoot and driven to long-off for a run",0
81,82,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, no run tossed outside off, looks to sweep and misses it once again, leading to a shout for lbw but not-out",1st innings,13.4,no run,76,0,76/0,"Mohammad Nabi to Stirling, no run",,"tossed outside off, looks to sweep and misses it once again, leading to a shout for lbw but not-out",0
82,83,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, no run tossed outside off, pushes it gently to point",1st innings,13.5,no run,76,0,76/0,"Mohammad Nabi to Stirling, no run",,"tossed outside off, pushes it gently to point",0
83,84,Paul Stirling,303427,Mohammad Nabi,25913,"Mohammad Nabi to Stirling, 1 run flighted up, onto the frontfoot and pushes it down to long-on for a run",1st innings,14.0,run,77,1,77/0,"Mohammad Nabi to Stirling, 1 run",,"flighted up, onto the frontfoot and pushes it down to long-on for a run",0
84,85,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, SIX runs tossed on middle-leg, onto the knees and slogs sweeps it over square leg for a six",1st innings,14.1,six,83,6,83/0,"Mujeeb Ur Rahman to Stirling, SIX runs",,"tossed on middle-leg, onto the knees and slogs sweeps it over square leg for a six",0
85,86,Paul Stirling,303427,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Stirling, 1 run floated outside off, pushes it to sweeper cover for a run",1st innings,14.2,run,84,1,84/0,"Mujeeb Ur Rahman to Stirling, 1 run",,"floated outside off, pushes it to sweeper cover for a run",0
86,87,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run flighted on middle, goes for a reverse hit and connects it but to the point fielder",1st innings,14.3,no run,84,0,84/0,"Mujeeb Ur Rahman to Porterfield, no run",,"flighted on middle, goes for a reverse hit and connects it but to the point fielder",0
87,88,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run quick on middle-leg, looks to flick it but misses it as it spins away and hits him on the pads, appeal but not-out",1st innings,14.4,no run,84,0,84/0,"Mujeeb Ur Rahman to Porterfield, no run",,"quick on middle-leg, looks to flick it but misses it as it spins away and hits him on the pads, appeal but not-out",0
