,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, FOUR runs short and wide and Zazai just taps it the gap between cover and point, playing away from body but just placing it. The two fielders chase it all the way, the cover putting in the slide only to fail in his effort",1st innings,1.5,four,15,4,15/0,"Shepherd to Hazratullah Zazai, FOUR runs",,"short and wide and Zazai just taps it the gap between cover and point, playing away from body but just placing it. The two fielders chase it all the way, the cover putting in the slide only to fail in his effort",0
11,12,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run length, a touch closer to the batsman, defended from the crease",1st innings,1.6,no run,15,0,15/0,"Shepherd to Hazratullah Zazai, no run",,"length, a touch closer to the batsman, defended from the crease",0
12,13,Ibrahim Zadran,921509,Alzarri Joseph,670031,"Joseph to Ibrahim Zadran, no run length ball outside off, comes forward and shoulders arms",1st innings,2.1,no run,15,0,15/0,"Joseph to Ibrahim Zadran, no run",,"length ball outside off, comes forward and shoulders arms",0
13,14,Ibrahim Zadran,921509,Alzarri Joseph,670031,"Joseph to Ibrahim Zadran, no run length ball around off, comes forward and taps it towards covers",1st innings,2.2,no run,15,0,15/0,"Joseph to Ibrahim Zadran, no run",,"length ball around off, comes forward and taps it towards covers",0
14,15,Ibrahim Zadran,921509,Alzarri Joseph,670031,"Joseph to Ibrahim Zadran, no run takes a step down the ground and looks to smash it over the top, was a short of length ball outside off, no connection",1st innings,2.3,no run,15,0,15/0,"Joseph to Ibrahim Zadran, no run",,"takes a step down the ground and looks to smash it over the top, was a short of length ball outside off, no connection",0
15,16,Ibrahim Zadran,921509,Alzarri Joseph,670031,"Joseph to Ibrahim Zadran, OUT full and straight this time, swinging in to the batsman who looks to flick it away but misses, struck in front of off and middle and would have crashed into middle and leg. An easy decision for the umpire",1st innings,2.4,out,15,0,15/1,"Joseph to Ibrahim Zadran, OUT",,"full and straight this time, swinging in to the batsman who looks to flick it away but misses, struck in front of off and middle and would have crashed into middle and leg. An easy decision for the umpire",1
16,17,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, no run short of length around off, stays back and defends confidently",1st innings,2.5,no run,15,0,15/1,"Joseph to Rahmat Shah, no run",,"short of length around off, stays back and defends confidently",1
17,18,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, no run fuller on the stumps, pushes it down the ground but no run",1st innings,2.6,no run,15,0,15/1,"Joseph to Rahmat Shah, no run",,"fuller on the stumps, pushes it down the ground but no run",1
18,19,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run short of length at the body, Zazai was looking to pull but finds himself cramped in an awkward position, ends up swatting it into the ground",1st innings,3.1,no run,15,0,15/1,"Shepherd to Hazratullah Zazai, no run",,"short of length at the body, Zazai was looking to pull but finds himself cramped in an awkward position, ends up swatting it into the ground",1
19,20,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run length ball on middle and leg and rising towards the rib cage, dabs it towards square leg",1st innings,3.2,no run,15,0,15/1,"Shepherd to Hazratullah Zazai, no run",,"length ball on middle and leg and rising towards the rib cage, dabs it towards square leg",1
20,21,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run short of length at the batsman once again, rises on his toes and defends it down towards square leg",1st innings,3.3,no run,15,0,15/1,"Shepherd to Hazratullah Zazai, no run",,"short of length at the batsman once again, rises on his toes and defends it down towards square leg",1
21,22,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run too full around off, almost a yorker, defends it towards mid-off",1st innings,3.4,no run,15,0,15/1,"Shepherd to Hazratullah Zazai, no run",,"too full around off, almost a yorker, defends it towards mid-off",1
22,23,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run a bouncer outside off, looks to ramp it over but misses",1st innings,3.5,no run,15,0,15/1,"Shepherd to Hazratullah Zazai, no run",,"a bouncer outside off, looks to ramp it over but misses",1
23,23,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, 1 wide fuller but down the leg side this time, misses the flick but it's too wide",1st innings,3.5,wide,16,1,16/1,"Shepherd to Hazratullah Zazai, 1 wide",,"fuller but down the leg side this time, misses the flick but it's too wide",1
24,24,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, 2 runs short of length outside off, punches it through covers. The fielder puts in the chase, pulls it back with Hetmyer from third man doing the rest",1st innings,3.6,run,18,2,18/1,"Shepherd to Hazratullah Zazai, 2 runs",,"short of length outside off, punches it through covers. The fielder puts in the chase, pulls it back with Hetmyer from third man doing the rest",1
25,25,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, no run short and wide, punched off the back foot but Walsh Jr makes a stop to his left at backward point",1st innings,4.1,no run,18,0,18/1,"Joseph to Rahmat Shah, no run",,"short and wide, punched off the back foot but Walsh Jr makes a stop to his left at backward point",1
26,26,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, no run length ball around off, stays in his crease and defends with his hands",1st innings,4.2,no run,18,0,18/1,"Joseph to Rahmat Shah, no run",,"length ball around off, stays in his crease and defends with his hands",1
27,27,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, 1 run short of length around off, gets an inside edge as he looks to defend but it bounces a touch higher than what Rahmat expected. An inside edge towards fine leg",1st innings,4.3,run,19,1,19/1,"Joseph to Rahmat Shah, 1 run",,"short of length around off, gets an inside edge as he looks to defend but it bounces a touch higher than what Rahmat expected. An inside edge towards fine leg",1
28,28,Hazratullah Zazai,793457,Alzarri Joseph,670031,"Joseph to Hazratullah Zazai, 1 run short of length at the body, pulls it down towards backward square leg",1st innings,4.4,run,20,1,20/1,"Joseph to Hazratullah Zazai, 1 run",,"short of length at the body, pulls it down towards backward square leg",1
29,29,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, no run length ball outside off, punched on the up but straight towards cover",1st innings,4.5,no run,20,0,20/1,"Joseph to Rahmat Shah, no run",,"length ball outside off, punched on the up but straight towards cover",1
30,30,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, no run length ball angling on to the pads, misses the flick and is struck high on the thigh",1st innings,4.6,no run,20,0,20/1,"Joseph to Rahmat Shah, no run",,"length ball angling on to the pads, misses the flick and is struck high on the thigh",1
31,31,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run length ball around off, pushed towards point playing away from the body",1st innings,5.1,no run,20,0,20/1,"Shepherd to Hazratullah Zazai, no run",,"length ball around off, pushed towards point playing away from the body",1
32,32,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run short at the batsman, Zazai goes for the pull but unfortunately ends up hitting straight towards short fine leg. Misses out",1st innings,5.2,no run,20,0,20/1,"Shepherd to Hazratullah Zazai, no run",,"short at the batsman, Zazai goes for the pull but unfortunately ends up hitting straight towards short fine leg. Misses out",1
33,33,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, 2 runs length outside off, taps it towards extra cover. An unnecessary throw gives Afghanistan an extra run",1st innings,5.3,run,22,2,22/1,"Shepherd to Hazratullah Zazai, 2 runs",,"length outside off, taps it towards extra cover. An unnecessary throw gives Afghanistan an extra run",1
34,34,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run short of length around middle and leg, dabs it towards short midwicket",1st innings,5.4,no run,22,0,22/1,"Shepherd to Hazratullah Zazai, no run",,"short of length around middle and leg, dabs it towards short midwicket",1
35,35,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, FOUR runs short and pulled away hard this time, between short fine leg and deep-backward square leg, no chance for the boundary rider",1st innings,5.5,four,26,4,26/1,"Shepherd to Hazratullah Zazai, FOUR runs",,"short and pulled away hard this time, between short fine leg and deep-backward square leg, no chance for the boundary rider",1
36,36,Hazratullah Zazai,793457,Romario Shepherd,677077,"Shepherd to Hazratullah Zazai, no run length outside off, taps it towards extra cover from the crease",1st innings,5.6,no run,26,0,26/1,"Shepherd to Hazratullah Zazai, no run",,"length outside off, taps it towards extra cover from the crease",1
37,37,Rahmat Shah,533956,Roston Chase,391832,"Chase to Rahmat Shah, no run starts with a full one, pushed towards short midwicket",1st innings,6.1,no run,26,0,26/1,"Chase to Rahmat Shah, no run",,"starts with a full one, pushed towards short midwicket",1
38,38,Rahmat Shah,533956,Roston Chase,391832,"Chase to Rahmat Shah, 1 run fuller again, driven towards long-on for one",1st innings,6.2,run,27,1,27/1,"Chase to Rahmat Shah, 1 run",,"fuller again, driven towards long-on for one",1
39,39,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run length ball on the stumps, defends it in front of square leg",1st innings,6.3,no run,27,0,27/1,"Chase to Hazratullah Zazai, no run",,"length ball on the stumps, defends it in front of square leg",1
40,40,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run flatter on the stumps, lunges forward and blocks",1st innings,6.4,no run,27,0,27/1,"Chase to Hazratullah Zazai, no run",,"flatter on the stumps, lunges forward and blocks",1
41,41,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run fuller on middle and leg, looks to flick it on the leg side, gets a leading edge into the covers",1st innings,6.5,no run,27,0,27/1,"Chase to Hazratullah Zazai, no run",,"fuller on middle and leg, looks to flick it on the leg side, gets a leading edge into the covers",1
42,42,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run full again, trying to go underneath the bat, Zazai looks to dig it on the leg side but the ball hardly goes anywhere",1st innings,6.6,no run,27,0,27/1,"Chase to Hazratullah Zazai, no run",,"full again, trying to go underneath the bat, Zazai looks to dig it on the leg side but the ball hardly goes anywhere",1
43,43,Rahmat Shah,533956,Alzarri Joseph,670031,"Joseph to Rahmat Shah, 1 run <b>dropped by Evin Lewis.</b> Was a length ball around off, Rahmat pushes away from the body, ends up chipping it towards cover-point, Lewis was slow to move and judge, moving from cover. Jumped and stretched his hand up but couldn't latch on to",1st innings,7.1,run,28,1,28/1,"Joseph to Rahmat Shah, 1 run",,"<b>dropped by Evin Lewis.</b> Was a length ball around off, Rahmat pushes away from the body, ends up chipping it towards cover-point, Lewis was slow to move and judge, moving from cover. Jumped and stretched his hand up but couldn't latch on to",1
44,44,Hazratullah Zazai,793457,Alzarri Joseph,670031,"Joseph to Hazratullah Zazai, SIX runs fuller on the stumps and swatted away, over deep midwicket and into the empty stands. First six of the day",1st innings,7.2,six,34,6,34/1,"Joseph to Hazratullah Zazai, SIX runs",,"fuller on the stumps and swatted away, over deep midwicket and into the empty stands. First six of the day",1
45,45,Hazratullah Zazai,793457,Alzarri Joseph,670031,"Joseph to Hazratullah Zazai, no run length ball on the stumps, defends it towards short midwicket",1st innings,7.3,no run,34,0,34/1,"Joseph to Hazratullah Zazai, no run",,"length ball on the stumps, defends it towards short midwicket",1
46,46,Hazratullah Zazai,793457,Alzarri Joseph,670031,"Joseph to Hazratullah Zazai, FOUR runs fuller and wider outside off, slashes hard at it and gets it behind point. The third man had just moved away before this ball",1st innings,7.4,four,38,4,38/1,"Joseph to Hazratullah Zazai, FOUR runs",,"fuller and wider outside off, slashes hard at it and gets it behind point. The third man had just moved away before this ball",1
47,47,Hazratullah Zazai,793457,Alzarri Joseph,670031,"Joseph to Hazratullah Zazai, no run length ball on the stumps, stays back and defends it on the off side",1st innings,7.5,no run,38,0,38/1,"Joseph to Hazratullah Zazai, no run",,"length ball on the stumps, stays back and defends it on the off side",1
48,48,Hazratullah Zazai,793457,Alzarri Joseph,670031,"Joseph to Hazratullah Zazai, no run short of length outside off, gets on his toes and drops it down",1st innings,7.6,no run,38,0,38/1,"Joseph to Hazratullah Zazai, no run",,"short of length outside off, gets on his toes and drops it down",1
49,49,Rahmat Shah,533956,Roston Chase,391832,"Chase to Rahmat Shah, SIX runs tossed up around off, Rahmat skips down and lofts it over long-off, clean hit without any fuss",1st innings,8.1,six,44,6,44/1,"Chase to Rahmat Shah, SIX runs",,"tossed up around off, Rahmat skips down and lofts it over long-off, clean hit without any fuss",1
50,50,Rahmat Shah,533956,Roston Chase,391832,"Chase to Rahmat Shah, no run fuller around off, comes forward and pushes it towards mid-off",1st innings,8.2,no run,44,0,44/1,"Chase to Rahmat Shah, no run",,"fuller around off, comes forward and pushes it towards mid-off",1
51,51,Rahmat Shah,533956,Roston Chase,391832,"Chase to Rahmat Shah, no run down the track once again but gets too close to the ball this time, pushes it back towards Chase",1st innings,8.3,no run,44,0,44/1,"Chase to Rahmat Shah, no run",,"down the track once again but gets too close to the ball this time, pushes it back towards Chase",1
52,52,Rahmat Shah,533956,Roston Chase,391832,"Chase to Rahmat Shah, 1 run flatter around off, Rahmat comes forward and drives it towards long-on",1st innings,8.4,run,45,1,45/1,"Chase to Rahmat Shah, 1 run",,"flatter around off, Rahmat comes forward and drives it towards long-on",1
53,53,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run length outside off, cuts it towards point",1st innings,8.5,no run,45,0,45/1,"Chase to Hazratullah Zazai, no run",,"length outside off, cuts it towards point",1
54,54,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run length outside off, slower in the air, Zazai was early into the push but adjusts to work it towards backward point",1st innings,8.6,no run,45,0,45/1,"Chase to Hazratullah Zazai, no run",,"length outside off, slower in the air, Zazai was early into the push but adjusts to work it towards backward point",1
55,55,Rahmat Shah,533956,Keemo Paul,677081,"Paul to Rahmat Shah, no run length outside off, Rahmat comes forward before shouldering arms",1st innings,9.1,no run,45,0,45/1,"Paul to Rahmat Shah, no run",,"length outside off, Rahmat comes forward before shouldering arms",1
56,56,Rahmat Shah,533956,Keemo Paul,677081,"Paul to Rahmat Shah, no run fuller this time, around fifth stump, driven gently towards the left of mid-off",1st innings,9.2,no run,45,0,45/1,"Paul to Rahmat Shah, no run",,"fuller this time, around fifth stump, driven gently towards the left of mid-off",1
57,57,Rahmat Shah,533956,Keemo Paul,677081,"Paul to Rahmat Shah, OUT length ball at the batsman, the batsman looks to pull but it comes slower off the wicket. Rahmat ends up playing it awkwardly, and early, into the air. Pooran moves to his left from deep square leg and pouches it comfortably",1st innings,9.3,out,45,0,45/2,"Paul to Rahmat Shah, OUT",,"length ball at the batsman, the batsman looks to pull but it comes slower off the wicket. Rahmat ends up playing it awkwardly, and early, into the air. Pooran moves to his left from deep square leg and pouches it comfortably",2
58,58,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length ball outside off, left alone",1st innings,9.4,no run,45,0,45/2,"Paul to Ikram Alikhil, no run",,"length ball outside off, left alone",2
59,59,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length again, pushes it towards extra cover",1st innings,9.5,no run,45,0,45/2,"Paul to Ikram Alikhil, no run",,"length again, pushes it towards extra cover",2
60,60,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length ball angling in, looks to slice it towards point, misses",1st innings,9.6,no run,45,0,45/2,"Paul to Ikram Alikhil, no run",,"length ball angling in, looks to slice it towards point, misses",2
61,61,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run fuller around off, comes forward and defends it towards extra cover",1st innings,10.1,no run,45,0,45/2,"Chase to Hazratullah Zazai, no run",,"fuller around off, comes forward and defends it towards extra cover",2
62,62,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, 1 run fuller around off, drives it towards long-off",1st innings,10.2,run,46,1,46/2,"Chase to Hazratullah Zazai, 1 run",,"fuller around off, drives it towards long-off",2
63,63,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run length ball on the stumps, comes forward and blocks",1st innings,10.3,no run,46,0,46/2,"Chase to Ikram Alikhil, no run",,"length ball on the stumps, comes forward and blocks",2
64,64,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run length ball outside off, lunges forward and pushes it towards cover-point",1st innings,10.4,no run,46,0,46/2,"Chase to Ikram Alikhil, no run",,"length ball outside off, lunges forward and pushes it towards cover-point",2
65,65,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, 1 run too full around off this time, drives it towards long-off",1st innings,10.5,run,47,1,47/2,"Chase to Ikram Alikhil, 1 run",,"too full around off this time, drives it towards long-off",2
66,66,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run fuller around off and middle, flicked uppishly towards short midwicket. Just short of the fielder who makes a diving stop to his right",1st innings,10.6,no run,47,0,47/2,"Chase to Hazratullah Zazai, no run",,"fuller around off and middle, flicked uppishly towards short midwicket. Just short of the fielder who makes a diving stop to his right",2
67,67,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, 1 run length outside off, width as well, Ikram cuts it towards third man",1st innings,11.1,run,48,1,48/2,"Paul to Ikram Alikhil, 1 run",,"length outside off, width as well, Ikram cuts it towards third man",2
68,68,Hazratullah Zazai,793457,Keemo Paul,677081,"Paul to Hazratullah Zazai, no run almost a yorker around off, Zazai does well to get his bat down on it",1st innings,11.2,no run,48,0,48/2,"Paul to Hazratullah Zazai, no run",,"almost a yorker around off, Zazai does well to get his bat down on it",2
69,69,Hazratullah Zazai,793457,Keemo Paul,677081,"Paul to Hazratullah Zazai, no run length ball at the batsman, bunted towards short midwicket",1st innings,11.3,no run,48,0,48/2,"Paul to Hazratullah Zazai, no run",,"length ball at the batsman, bunted towards short midwicket",2
70,70,Hazratullah Zazai,793457,Keemo Paul,677081,"Paul to Hazratullah Zazai, FOUR runs length ball in the channel, gets Zazai to push at it, fetches an outside edge but it runs between the keeper and short third man",1st innings,11.4,four,52,4,52/2,"Paul to Hazratullah Zazai, FOUR runs",,"length ball in the channel, gets Zazai to push at it, fetches an outside edge but it runs between the keeper and short third man",2
71,71,Hazratullah Zazai,793457,Keemo Paul,677081,"Paul to Hazratullah Zazai, 1 run fuller around off, looks to turn it on the leg side, the ball takes the inner half and dribbles behind square leg",1st innings,11.5,run,53,1,53/2,"Paul to Hazratullah Zazai, 1 run",,"fuller around off, looks to turn it on the leg side, the ball takes the inner half and dribbles behind square leg",2
72,72,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run fuller around off, comes forward and defends it towards cover",1st innings,11.6,no run,53,0,53/2,"Paul to Ikram Alikhil, no run",,"fuller around off, comes forward and defends it towards cover",2
73,73,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run too full on the stumps, Zazai jams his bat at it",1st innings,12.1,no run,53,0,53/2,"Chase to Hazratullah Zazai, no run",,"too full on the stumps, Zazai jams his bat at it",2
74,74,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, 1 run short of length outside off, cuts it towards the right of long-off, only a single",1st innings,12.2,run,54,1,54/2,"Chase to Hazratullah Zazai, 1 run",,"short of length outside off, cuts it towards the right of long-off, only a single",2
75,75,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run length ball around off, stays back and defends it towards first slip",1st innings,12.3,no run,54,0,54/2,"Chase to Ikram Alikhil, no run",,"length ball around off, stays back and defends it towards first slip",2
76,76,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run flatter and quicker at the stumps, Ikram was stuck on the back foot but gets his bat down and works it behind square leg",1st innings,12.4,no run,54,0,54/2,"Chase to Ikram Alikhil, no run",,"flatter and quicker at the stumps, Ikram was stuck on the back foot but gets his bat down and works it behind square leg",2
77,77,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run length outside off, finds the backward point with cut",1st innings,12.5,no run,54,0,54/2,"Chase to Ikram Alikhil, no run",,"length outside off, finds the backward point with cut",2
78,78,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, 1 run floated wide outside off, pushes it to the left of point for a quick single",1st innings,12.6,run,55,1,55/2,"Chase to Ikram Alikhil, 1 run",,"floated wide outside off, pushes it to the left of point for a quick single",2
79,79,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run fuller around off, lunges forward and blocks",1st innings,13.1,no run,55,0,55/2,"Paul to Ikram Alikhil, no run",,"fuller around off, lunges forward and blocks",2
80,80,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length ball on the stumps, defends it towards short midwicket",1st innings,13.2,no run,55,0,55/2,"Paul to Ikram Alikhil, no run",,"length ball on the stumps, defends it towards short midwicket",2
81,81,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length ball outside off, taps it towards backward point",1st innings,13.3,no run,55,0,55/2,"Paul to Ikram Alikhil, no run",,"length ball outside off, taps it towards backward point",2
82,82,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run slower one, fuller on the stump, gets low and defends under his eyes",1st innings,13.4,no run,55,0,55/2,"Paul to Ikram Alikhil, no run",,"slower one, fuller on the stump, gets low and defends under his eyes",2
83,83,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length ball around off, stays beside the line and defends it towards cover",1st innings,13.5,no run,55,0,55/2,"Paul to Ikram Alikhil, no run",,"length ball around off, stays beside the line and defends it towards cover",2
84,84,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, 1 run fuller around off, flicks it towards short midwicket where a fumble allows the single",1st innings,13.6,run,56,1,56/2,"Paul to Ikram Alikhil, 1 run",,"fuller around off, flicks it towards short midwicket where a fumble allows the single",2
85,85,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run length ball around off and middle, comes forward and defends",1st innings,14.1,no run,56,0,56/2,"Chase to Ikram Alikhil, no run",,"length ball around off and middle, comes forward and defends",2
86,86,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, 2 runs fuller outside off, goes for the slog sweep but ends up skying it over mid-on. Hetmyer runs backwards from mid-on but can get to it only after it had bounced once",1st innings,14.2,run,58,2,58/2,"Chase to Ikram Alikhil, 2 runs",,"fuller outside off, goes for the slog sweep but ends up skying it over mid-on. Hetmyer runs backwards from mid-on but can get to it only after it had bounced once",2
87,87,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run short of length outside off, cuts it towards point",1st innings,14.3,no run,58,0,58/2,"Chase to Ikram Alikhil, no run",,"short of length outside off, cuts it towards point",2
88,88,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, no run fuller around off, once again finds himself on the back foot, defends in the end",1st innings,14.4,no run,58,0,58/2,"Chase to Ikram Alikhil, no run",,"fuller around off, once again finds himself on the back foot, defends in the end",2
89,89,Ikram Alikhil,935553,Roston Chase,391832,"Chase to Ikram Alikhil, 1 run short and wide, cuts it towards sweeper cover",1st innings,14.5,run,59,1,59/2,"Chase to Ikram Alikhil, 1 run",,"short and wide, cuts it towards sweeper cover",2
90,90,Hazratullah Zazai,793457,Roston Chase,391832,"Chase to Hazratullah Zazai, no run length ball around off, pushes away from the body. Shouts of catch but well short of extra cover",1st innings,14.6,no run,59,0,59/2,"Chase to Hazratullah Zazai, no run",,"length ball around off, pushes away from the body. Shouts of catch but well short of extra cover",2
91,91,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, no run length ball outside off, taps it towards point from the back foot",1st innings,15.1,no run,59,0,59/2,"Paul to Ikram Alikhil, no run",,"length ball outside off, taps it towards point from the back foot",2
92,92,Ikram Alikhil,935553,Keemo Paul,677081,"Paul to Ikram Alikhil, 1 run short of length angling in towards the batsman, Ikram swivels and pulls it towards backward square leg",1st innings,15.2,run,60,1,60/2,"Paul to Ikram Alikhil, 1 run",,"short of length angling in towards the batsman, Ikram swivels and pulls it towards backward square leg",2
