,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,Hamilton Masakadza,55608,Kemar Roach,230553,"Roach to Masakadza, no run walks into the shot as this length ball cuts away off the seam and rips past the outside edge",1st innings,Solomon Mire,290462,Jason Holder,391485,2.6,no run,9,0,9/1,"Roach to Masakadza, no run",,walks into the shot as this length ball cuts away off the seam and rips past the outside edge,1
18,19,Solomon Mire,290462,Jason Holder,391485,"Holder to Mire, FOUR runs short, wide, cut past the right of point",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,3.1,four,13,4,13/1,"Holder to Mire, FOUR runs",,"short, wide, cut past the right of point",1
19,20,Solomon Mire,290462,Jason Holder,391485,"Holder to Mire, no run opens the face and blocks to point",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,3.2,no run,13,0,13/1,"Holder to Mire, no run",,opens the face and blocks to point,1
20,21,Solomon Mire,290462,Jason Holder,391485,"Holder to Mire, 1 run punches to point and takes off. Direct hit at keeper's end could have had Masakadza in trouble",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,3.3,run,14,1,14/1,"Holder to Mire, 1 run",,punches to point and takes off. Direct hit at keeper's end could have had Masakadza in trouble,1
21,22,Hamilton Masakadza,55608,Jason Holder,391485,"Holder to Masakadza, no run accurate lines around off, left alone",1st innings,Solomon Mire,290462,Kemar Roach,230553,3.4,no run,14,0,14/1,"Holder to Masakadza, no run",,"accurate lines around off, left alone",1
22,23,Hamilton Masakadza,55608,Jason Holder,391485,"Holder to Masakadza, 1 run length on middle and leg, flicked to the right of mid-on",1st innings,Solomon Mire,290462,Kemar Roach,230553,3.5,run,15,1,15/1,"Holder to Masakadza, 1 run",,"length on middle and leg, flicked to the right of mid-on",1
23,24,Solomon Mire,290462,Jason Holder,391485,"Holder to Mire, no run fuller outside off, blocked to cover",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,3.6,no run,15,0,15/1,"Holder to Mire, no run",,"fuller outside off, blocked to cover",1
24,25,Hamilton Masakadza,55608,Kemar Roach,230553,"Roach to Masakadza, no run ",1st innings,Solomon Mire,290462,Jason Holder,391485,4.1,no run,15,0,15/1,"Roach to Masakadza, no run",,,1
25,26,Hamilton Masakadza,55608,Kemar Roach,230553,"Roach to Masakadza, no run short of good length, backfoot defence to cover",1st innings,Solomon Mire,290462,Jason Holder,391485,4.2,no run,15,0,15/1,"Roach to Masakadza, no run",,"short of good length, backfoot defence to cover",1
26,27,Hamilton Masakadza,55608,Kemar Roach,230553,"Roach to Masakadza, 1 run closes the face early and the ball straightens to take the leading edge through backward point",1st innings,Solomon Mire,290462,Jason Holder,391485,4.3,run,16,1,16/1,"Roach to Masakadza, 1 run",,closes the face early and the ball straightens to take the leading edge through backward point,1
27,28,Solomon Mire,290462,Kemar Roach,230553,"Roach to Mire, SIX runs short, angling in from outside off, uses the angle to crunch a pull over cow corner. Monstrous six",1st innings,Hamilton Masakadza,55608,Jason Holder,391485,4.4,six,22,6,22/1,"Roach to Mire, SIX runs",,"short, angling in from outside off, uses the angle to crunch a pull over cow corner. Monstrous six",1
28,29,Solomon Mire,290462,Kemar Roach,230553,"Roach to Mire, FOUR runs now he places one between cover and point by just about opening the face enough and playing a tad late. Glorious backfoot punch",1st innings,Hamilton Masakadza,55608,Jason Holder,391485,4.5,four,26,4,26/1,"Roach to Mire, FOUR runs",,now he places one between cover and point by just about opening the face enough and playing a tad late. Glorious backfoot punch,1
29,30,Solomon Mire,290462,Kemar Roach,230553,"Roach to Mire, 1 run short and wide, worked to third man",1st innings,Hamilton Masakadza,55608,Jason Holder,391485,4.6,run,27,1,27/1,"Roach to Mire, 1 run",,"short and wide, worked to third man",1
30,31,Solomon Mire,290462,Jason Holder,391485,"Holder to Mire, 1 run full outside off, driven with an open face to backward point",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.1,run,28,1,28/1,"Holder to Mire, 1 run",,"full outside off, driven with an open face to backward point",1
31,32,Hamilton Masakadza,55608,Jason Holder,391485,"Holder to Masakadza, no run full around off, blocked",1st innings,Solomon Mire,290462,Kemar Roach,230553,5.2,no run,28,0,28/1,"Holder to Masakadza, no run",,"full around off, blocked",1
32,33,Hamilton Masakadza,55608,Jason Holder,391485,"Holder to Masakadza, no run short of good length on off, kept out",1st innings,Solomon Mire,290462,Kemar Roach,230553,5.3,no run,28,0,28/1,"Holder to Masakadza, no run",,"short of good length on off, kept out",1
33,34,Hamilton Masakadza,55608,Jason Holder,391485,"Holder to Masakadza, no run similar length on off, defended back",1st innings,Solomon Mire,290462,Kemar Roach,230553,5.4,no run,28,0,28/1,"Holder to Masakadza, no run",,"similar length on off, defended back",1
34,35,Hamilton Masakadza,55608,Jason Holder,391485,"Holder to Masakadza, OUT that's a brute! Draws him forward with a fullish length and then gets it to prodigiously nip away to just about shave the outside edge. Early advantage for West Indies",1st innings,Solomon Mire,290462,Kemar Roach,230553,5.5,out,28,0,28/2,"Holder to Masakadza, OUT",,that's a brute! Draws him forward with a fullish length and then gets it to prodigiously nip away to just about shave the outside edge. Early advantage for West Indies,2
35,36,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run tails in sharply, Taylor is sure of his off-stump and shoulders arms",1st innings,Solomon Mire,290462,Kemar Roach,230553,5.6,no run,28,0,28/2,"Holder to Taylor, no run",,"tails in sharply, Taylor is sure of his off-stump and shoulders arms",2
36,37,Solomon Mire,290462,Kemar Roach,230553,"Roach to Mire, 2 runs full toss, slips out, flicked through midwicket",1st innings,Brendan Taylor,55814,Jason Holder,391485,6.1,run,30,2,30/2,"Roach to Mire, 2 runs",,"full toss, slips out, flicked through midwicket",2
37,38,Solomon Mire,290462,Kemar Roach,230553,"Roach to Mire, no run short, gets too big as it beats the attempted pull and smashes into the helmet. In fact, it sits in between the top of the helmet and the grille. Need a minute or two to recover from that. The physio sprints out and immediately performs a concussion test",1st innings,Brendan Taylor,55814,Jason Holder,391485,6.2,no run,30,0,30/2,"Roach to Mire, no run",,"short, gets too big as it beats the attempted pull and smashes into the helmet. In fact, it sits in between the top of the helmet and the grille. Need a minute or two to recover from that. The physio sprints out and immediately performs a concussion test",2
38,39,Craig Ervine,55412,Kemar Roach,230553,"Roach to Ervine, no run full, tails away from around a set of stumps outside off, left alone",1st innings,Solomon Mire,290462,Jason Holder,391485,6.3,no run,30,0,30/2,"Roach to Ervine, no run",,"full, tails away from around a set of stumps outside off, left alone",2
39,40,Craig Ervine,55412,Kemar Roach,230553,"Roach to Ervine, no run pushes early into a drive and <b>chips it in the air</b> but it lands well short of cover moving to his right",1st innings,Solomon Mire,290462,Jason Holder,391485,6.4,no run,30,0,30/2,"Roach to Ervine, no run",,pushes early into a drive and <b>chips it in the air</b> but it lands well short of cover moving to his right,2
40,41,Craig Ervine,55412,Kemar Roach,230553,"Roach to Ervine, no run short of a length, left alone outside off as it holds its line",1st innings,Solomon Mire,290462,Jason Holder,391485,6.5,no run,30,0,30/2,"Roach to Ervine, no run",,"short of a length, left alone outside off as it holds its line",2
41,42,Craig Ervine,55412,Kemar Roach,230553,"Roach to Ervine, FOUR runs crunching cover drive. A wide half-volley, covers the line with a big stride across and times it sweetly",1st innings,Solomon Mire,290462,Jason Holder,391485,6.6,four,34,4,34/2,"Roach to Ervine, FOUR runs",,"crunching cover drive. A wide half-volley, covers the line with a big stride across and times it sweetly",2
42,43,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run length, close to off, Taylor is sure of it and shoulders arms",1st innings,Craig Ervine,55412,Kemar Roach,230553,7.1,no run,34,0,34/2,"Holder to Taylor, no run",,"length, close to off, Taylor is sure of it and shoulders arms",2
43,44,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run full, holding its line, left alone outside off",1st innings,Craig Ervine,55412,Kemar Roach,230553,7.2,no run,34,0,34/2,"Holder to Taylor, no run",,"full, holding its line, left alone outside off",2
44,45,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run short, well outside off, sways out easily",1st innings,Craig Ervine,55412,Kemar Roach,230553,7.3,no run,34,0,34/2,"Holder to Taylor, no run",,"short, well outside off, sways out easily",2
45,46,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run accurate again and left alone outside off",1st innings,Craig Ervine,55412,Kemar Roach,230553,7.4,no run,34,0,34/2,"Holder to Taylor, no run",,accurate again and left alone outside off,2
46,47,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run good length, crunched to extra cover",1st innings,Craig Ervine,55412,Kemar Roach,230553,7.5,no run,34,0,34/2,"Holder to Taylor, no run",,"good length, crunched to extra cover",2
47,48,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, 1 run short of a length on middle, nudged to square leg",1st innings,Craig Ervine,55412,Kemar Roach,230553,7.6,run,35,1,35/2,"Holder to Taylor, 1 run",,"short of a length on middle, nudged to square leg",2
48,49,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run ",1st innings,Craig Ervine,55412,Jason Holder,391485,8.1,no run,35,0,35/2,"Paul to Taylor, no run",,,2
49,50,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, FOUR runs gets on top of a shortish one and punches off the backfoot through cover and point",1st innings,Craig Ervine,55412,Jason Holder,391485,8.2,four,39,4,39/2,"Paul to Taylor, FOUR runs",,gets on top of a shortish one and punches off the backfoot through cover and point,2
50,51,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run short of a length, left alone outside off",1st innings,Craig Ervine,55412,Jason Holder,391485,8.3,no run,39,0,39/2,"Paul to Taylor, no run",,"short of a length, left alone outside off",2
51,52,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run full, closes the face and drills to square leg",1st innings,Craig Ervine,55412,Jason Holder,391485,8.4,no run,39,0,39/2,"Paul to Taylor, no run",,"full, closes the face and drills to square leg",2
52,53,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run short, cuts in to him as he inside-edges to the pad",1st innings,Craig Ervine,55412,Jason Holder,391485,8.5,no run,39,0,39/2,"Paul to Taylor, no run",,"short, cuts in to him as he inside-edges to the pad",2
53,54,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, 1 run again movement off the deck, helped with the angle to deep fine leg",1st innings,Craig Ervine,55412,Jason Holder,391485,8.6,run,40,1,40/2,"Paul to Taylor, 1 run",,"again movement off the deck, helped with the angle to deep fine leg",2
54,55,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, no run short of a length, defended off the outside of the bat to point",1st innings,Craig Ervine,55412,Keemo Paul,677081,9.1,no run,40,0,40/2,"Holder to Taylor, no run",,"short of a length, defended off the outside of the bat to point",2
55,56,Brendan Taylor,55814,Jason Holder,391485,"Holder to Taylor, 1 run short of length, pats it to mid-on for a tight single",1st innings,Craig Ervine,55412,Keemo Paul,677081,9.2,run,41,1,41/2,"Holder to Taylor, 1 run",,"short of length, pats it to mid-on for a tight single",2
56,57,Craig Ervine,55412,Jason Holder,391485,"Holder to Ervine, no run good leave outside off as it angles away",1st innings,Brendan Taylor,55814,Keemo Paul,677081,9.3,no run,41,0,41/2,"Holder to Ervine, no run",,good leave outside off as it angles away,2
57,58,Craig Ervine,55412,Jason Holder,391485,"Holder to Ervine, no run good length, defended tightly to mid-off",1st innings,Brendan Taylor,55814,Keemo Paul,677081,9.4,no run,41,0,41/2,"Holder to Ervine, no run",,"good length, defended tightly to mid-off",2
58,59,Craig Ervine,55412,Jason Holder,391485,"Holder to Ervine, no run short, angled away, hardly has to sway",1st innings,Brendan Taylor,55814,Keemo Paul,677081,9.5,no run,41,0,41/2,"Holder to Ervine, no run",,"short, angled away, hardly has to sway",2
59,60,Craig Ervine,55412,Jason Holder,391485,"Holder to Ervine, no run full on middle, punched to mid-on",1st innings,Brendan Taylor,55814,Keemo Paul,677081,9.6,no run,41,0,41/2,"Holder to Ervine, no run",,"full on middle, punched to mid-on",2
60,61,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, no run defended to the on side",1st innings,Craig Ervine,55412,Jason Holder,391485,10.1,no run,41,0,41/2,"Bishoo to Taylor, no run",,defended to the on side,2
61,62,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, 1 run straightening on middle, punched to long-on",1st innings,Craig Ervine,55412,Jason Holder,391485,10.2,run,42,1,42/2,"Bishoo to Taylor, 1 run",,"straightening on middle, punched to long-on",2
62,63,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, 1 run flicked to deep midwicket with the turn",1st innings,Brendan Taylor,55814,Jason Holder,391485,10.3,run,43,1,43/2,"Bishoo to Ervine, 1 run",,flicked to deep midwicket with the turn,2
63,64,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, no run floated up on middle, driven to mid-off",1st innings,Craig Ervine,55412,Jason Holder,391485,10.4,no run,43,0,43/2,"Bishoo to Taylor, no run",,"floated up on middle, driven to mid-off",2
64,65,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, no run forward and driven to cover",1st innings,Craig Ervine,55412,Jason Holder,391485,10.5,no run,43,0,43/2,"Bishoo to Taylor, no run",,forward and driven to cover,2
65,66,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, 1 run pitched up and eased down to long-off",1st innings,Craig Ervine,55412,Jason Holder,391485,10.6,run,44,1,44/2,"Bishoo to Taylor, 1 run",,pitched up and eased down to long-off,2
66,66,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, 1 wide chases a very wide one that drifts away further to leave him beaten",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.0,wide,45,1,45/2,"Paul to Taylor, 1 wide",,chases a very wide one that drifts away further to leave him beaten,2
67,67,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run full and accurate on off, blocked to mid-off",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.1,no run,45,0,45/2,"Paul to Taylor, no run",,"full and accurate on off, blocked to mid-off",2
68,68,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run length, defended down the pitch",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.2,no run,45,0,45/2,"Paul to Taylor, no run",,"length, defended down the pitch",2
69,69,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run left alone outside off as he sees some movement",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.3,no run,45,0,45/2,"Paul to Taylor, no run",,left alone outside off as he sees some movement,2
70,70,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run short of a length, punches and cover gets down to his right to stop it",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.4,no run,45,0,45/2,"Paul to Taylor, no run",,"short of a length, punches and cover gets down to his right to stop it",2
71,71,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run length around off, blocked",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.5,no run,45,0,45/2,"Paul to Taylor, no run",,"length around off, blocked",2
72,71,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, 1 wide short, gets under it. Too high, deems the umpire",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.5,wide,46,1,46/2,"Paul to Taylor, 1 wide",,"short, gets under it. Too high, deems the umpire",2
73,72,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run short of a length, beats the flick and hits the pad. The high part of it",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,11.6,no run,46,0,46/2,"Paul to Taylor, no run",,"short of a length, beats the flick and hits the pad. The high part of it",2
74,73,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run floated up outside off, driven to cover",1st innings,Brendan Taylor,55814,Keemo Paul,677081,12.1,no run,46,0,46/2,"Bishoo to Ervine, no run",,"floated up outside off, driven to cover",2
75,74,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, 1 run nudged away to short fine and takes on the fielder for a quick single",1st innings,Brendan Taylor,55814,Keemo Paul,677081,12.2,run,47,1,47/2,"Bishoo to Ervine, 1 run",,nudged away to short fine and takes on the fielder for a quick single,2
76,75,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, FOUR runs beats short third man to his left with a well-timed reverse sweep",1st innings,Craig Ervine,55412,Keemo Paul,677081,12.3,four,51,4,51/2,"Bishoo to Taylor, FOUR runs",,beats short third man to his left with a well-timed reverse sweep,2
77,76,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, no run defended back to the bowler",1st innings,Craig Ervine,55412,Keemo Paul,677081,12.4,no run,51,0,51/2,"Bishoo to Taylor, no run",,defended back to the bowler,2
78,77,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, 1 run backs away and punches through cover",1st innings,Craig Ervine,55412,Keemo Paul,677081,12.5,run,52,1,52/2,"Bishoo to Taylor, 1 run",,backs away and punches through cover,2
79,78,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run ",1st innings,Brendan Taylor,55814,Keemo Paul,677081,12.6,no run,52,0,52/2,"Bishoo to Ervine, no run",,,2
80,79,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run short of a length on off, blocked",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,13.1,no run,52,0,52/2,"Paul to Taylor, no run",,"short of a length on off, blocked",2
81,80,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, FOUR runs similar length but a bit more width outside off, and Taylor punches it off the backfoot through the right of point",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,13.2,four,56,4,56/2,"Paul to Taylor, FOUR runs",,"similar length but a bit more width outside off, and Taylor punches it off the backfoot through the right of point",2
82,81,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run bouncer, angled in towards off, Taylor sways out of the line late",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,13.3,no run,56,0,56/2,"Paul to Taylor, no run",,"bouncer, angled in towards off, Taylor sways out of the line late",2
83,82,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, FOUR runs bangs it in and again offers up too much width. Taylor slaps it uppishly over point. With even more authority this time",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,13.4,four,60,4,60/2,"Paul to Taylor, FOUR runs",,bangs it in and again offers up too much width. Taylor slaps it uppishly over point. With even more authority this time,2
84,83,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run short of good length outside off, stops on him a little, and he mistimes his block",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,13.5,no run,60,0,60/2,"Paul to Taylor, no run",,"short of good length outside off, stops on him a little, and he mistimes his block",2
85,84,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, 2 runs more width, more runs, this time the punch goes to the right of sweeper cover",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,13.6,run,62,2,62/2,"Paul to Taylor, 2 runs",,"more width, more runs, this time the punch goes to the right of sweeper cover",2
86,85,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run floated up on middle, flicked to midwicket and thinks of a run but is sent back",1st innings,Brendan Taylor,55814,Keemo Paul,677081,14.1,no run,62,0,62/2,"Bishoo to Ervine, no run",,"floated up on middle, flicked to midwicket and thinks of a run but is sent back",2
87,86,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run full outside off, blocked",1st innings,Brendan Taylor,55814,Keemo Paul,677081,14.2,no run,62,0,62/2,"Bishoo to Ervine, no run",,"full outside off, blocked",2
88,87,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run fullish on middle and off, blocked",1st innings,Brendan Taylor,55814,Keemo Paul,677081,14.3,no run,62,0,62/2,"Bishoo to Ervine, no run",,"fullish on middle and off, blocked",2
89,88,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run ",1st innings,Brendan Taylor,55814,Keemo Paul,677081,14.4,no run,62,0,62/2,"Bishoo to Ervine, no run",,,2
90,89,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, no run slides across and he finds the outside of the bat as he defends",1st innings,Brendan Taylor,55814,Keemo Paul,677081,14.5,no run,62,0,62/2,"Bishoo to Ervine, no run",,slides across and he finds the outside of the bat as he defends,2
91,90,Craig Ervine,55412,Devendra Bishoo,341593,"Bishoo to Ervine, 1 run clipped off the pads to deep midwicket",1st innings,Brendan Taylor,55814,Keemo Paul,677081,14.6,run,63,1,63/2,"Bishoo to Ervine, 1 run",,clipped off the pads to deep midwicket,2
92,91,Craig Ervine,55412,Keemo Paul,677081,"Paul to Ervine, no run good length on middle and leg, defended off the inside of the bat",1st innings,Brendan Taylor,55814,Devendra Bishoo,341593,15.1,no run,63,0,63/2,"Paul to Ervine, no run",,"good length on middle and leg, defended off the inside of the bat",2
93,92,Craig Ervine,55412,Keemo Paul,677081,"Paul to Ervine, no run raps the high part of the pad as this one kicks up from a length. That also takes the lbw out of the equation",1st innings,Brendan Taylor,55814,Devendra Bishoo,341593,15.2,no run,63,0,63/2,"Paul to Ervine, no run",,raps the high part of the pad as this one kicks up from a length. That also takes the lbw out of the equation,2
94,93,Craig Ervine,55412,Keemo Paul,677081,"Paul to Ervine, 1 run flicks a length ball through square leg",1st innings,Brendan Taylor,55814,Devendra Bishoo,341593,15.3,run,64,1,64/2,"Paul to Ervine, 1 run",,flicks a length ball through square leg,2
95,94,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run misses a flick and gets hit high on the pad again. They don't bother appealing",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,15.4,no run,64,0,64/2,"Paul to Taylor, no run",,misses a flick and gets hit high on the pad again. They don't bother appealing,2
96,95,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, no run gets behind the line and solidly blocks into the off side",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,15.5,no run,64,0,64/2,"Paul to Taylor, no run",,gets behind the line and solidly blocks into the off side,2
97,96,Brendan Taylor,55814,Keemo Paul,677081,"Paul to Taylor, 1 run <b>nearly chopped on</b>. Chases one outside off with a half-angled bat and gets an inside edge to fine leg",1st innings,Craig Ervine,55412,Devendra Bishoo,341593,15.6,run,65,1,65/2,"Paul to Taylor, 1 run",,<b>nearly chopped on</b>. Chases one outside off with a half-angled bat and gets an inside edge to fine leg,2
98,97,Brendan Taylor,55814,Devendra Bishoo,341593,"Bishoo to Taylor, 1 run slider into middle and leg, tucked wide of midwicket",1st innings,Craig Ervine,55412,Keemo Paul,677081,16.1,run,66,1,66/2,"Bishoo to Taylor, 1 run",,"slider into middle and leg, tucked wide of midwicket",2
