,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,16,Mohammad Hafeez,41434,Josh Hazlewood,288284,"Hazlewood to Mohammad Hafeez, no run moves this one away from outside off, this one's just inside the wide line. Hafeez watches this through to the keeper",1st innings,2.4,no run,14,0,14/0,"Hazlewood to Mohammad Hafeez, no run",,"moves this one away from outside off, this one's just inside the wide line. Hafeez watches this through to the keeper",0
18,17,Mohammad Hafeez,41434,Josh Hazlewood,288284,"Hazlewood to Mohammad Hafeez, no run full and swinging away from middle this time, Hafeez gets half forward and taps it gently",1st innings,2.5,no run,14,0,14/0,"Hazlewood to Mohammad Hafeez, no run",,"full and swinging away from middle this time, Hafeez gets half forward and taps it gently",0
19,18,Mohammad Hafeez,41434,Josh Hazlewood,288284,"Hazlewood to Mohammad Hafeez, 2 runs lovely square drive, opened the face of the bat late to ease it behind point. Third man comes around to cut that off",1st innings,2.6,run,16,2,16/0,"Hazlewood to Mohammad Hafeez, 2 runs",,"lovely square drive, opened the face of the bat late to ease it behind point. Third man comes around to cut that off",0
20,19,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, 2 runs whipped past the diving midwicket fielder. Picked the length early and went back into the crease to make that shot possible",1st innings,3.1,run,18,2,18/0,"Stanlake to Sharjeel Khan, 2 runs",,whipped past the diving midwicket fielder. Picked the length early and went back into the crease to make that shot possible,0
21,20,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run pushes hard at a length ball on middle, gets a thick inside edge to the leg side",1st innings,3.2,no run,18,0,18/0,"Stanlake to Sharjeel Khan, no run",,"pushes hard at a length ball on middle, gets a thick inside edge to the leg side",0
22,21,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, SIX runs pulled, and pulled imperiously. Plenty of wood on that as it sails over square leg. Too short. Sharjeel had already decided he'd go through and he executed it well too. Super timing!",1st innings,3.3,six,24,6,24/0,"Stanlake to Sharjeel Khan, SIX runs",,"pulled, and pulled imperiously. Plenty of wood on that as it sails over square leg. Too short. Sharjeel had already decided he'd go through and he executed it well too. Super timing!",0
23,22,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, FOUR runs draws the edge this time, and third man can't get there. Handy runs for Sharjeel, frustration for Stanlake. This was a gentle push, and it just raced off the bat past second slip",1st innings,3.4,four,28,4,28/0,"Stanlake to Sharjeel Khan, FOUR runs",,"draws the edge this time, and third man can't get there. Handy runs for Sharjeel, frustration for Stanlake. This was a gentle push, and it just raced off the bat past second slip",0
24,23,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, FOUR runs cracking shot, between cover and point. Too full, Sharjeel leans forward and slices this up and over the infield. This should get Australia thinking. The intent is right from Sharjeel",1st innings,3.5,four,32,4,32/0,"Stanlake to Sharjeel Khan, FOUR runs",,"cracking shot, between cover and point. Too full, Sharjeel leans forward and slices this up and over the infield. This should get Australia thinking. The intent is right from Sharjeel",0
25,24,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, FOUR runs wristy whip wide of mid-on. Not all that full, but Sharjeel went through with the stroke and found the gap even though he didn't time it as well as he would have liked",1st innings,3.6,four,36,4,36/0,"Stanlake to Sharjeel Khan, FOUR runs",,"wristy whip wide of mid-on. Not all that full, but Sharjeel went through with the stroke and found the gap even though he didn't time it as well as he would have liked",0
26,25,Mohammad Hafeez,41434,Josh Hazlewood,288284,"Hazlewood to Mohammad Hafeez, OUT there's the first wicket and it's plumb. Hafeez slaps his pad in disappointment. He plays all around a full incoming delivery on middle and misses. Hazlewood didn't even bother appealing till very late because he knew Hafeez was stone dead there. Respite for Australia after a pulsating start. Hafeez fell over and when he did so, the leg stump was visible. An umpire needs no more proof",1st innings,4.1,out,36,0,36/1,"Hazlewood to Mohammad Hafeez, OUT",,"there's the first wicket and it's plumb. Hafeez slaps his pad in disappointment. He plays all around a full incoming delivery on middle and misses. Hazlewood didn't even bother appealing till very late because he knew Hafeez was stone dead there. Respite for Australia after a pulsating start. Hafeez fell over and when he did so, the leg stump was visible. An umpire needs no more proof",1
27,26,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run gets forward and defends solidly to cover",1st innings,4.2,no run,36,0,36/1,"Hazlewood to Babar Azam, no run",,gets forward and defends solidly to cover,1
28,26,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, 1 wide slips a short ball in but this was down leg side, Azam looks away as he ducks. Hazlewood can't believe that has been called wide.",1st innings,4.2,wide,37,1,37/1,"Hazlewood to Babar Azam, 1 wide",,"slips a short ball in but this was down leg side, Azam looks away as he ducks. Hazlewood can't believe that has been called wide.",1
29,27,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, 2 runs crunching square drive, that is isn't four is only because of Faulkner's athleticism. Runs around from third man, at least 20 yards, before dishing in a full stretch dive to cut that off",1st innings,4.3,run,39,2,39/1,"Hazlewood to Babar Azam, 2 runs",,"crunching square drive, that is isn't four is only because of Faulkner's athleticism. Runs around from third man, at least 20 yards, before dishing in a full stretch dive to cut that off",1
30,28,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run firm drive down to mid-on, not all that full but he offered the full face of the bat nonetheless",1st innings,4.4,no run,39,0,39/1,"Hazlewood to Babar Azam, no run",,"firm drive down to mid-on, not all that full but he offered the full face of the bat nonetheless",1
31,29,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, FOUR runs quality stroke from a quality batsman. Not a leg stump half volley by any means. This was length on middle but Azam brings his wrists into play to punch that into the gap at midwicket. All class",1st innings,4.5,four,43,4,43/1,"Hazlewood to Babar Azam, FOUR runs",,quality stroke from a quality batsman. Not a leg stump half volley by any means. This was length on middle but Azam brings his wrists into play to punch that into the gap at midwicket. All class,1
32,30,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run gets forward and pushes this to mid-off",1st innings,4.6,no run,43,0,43/1,"Hazlewood to Babar Azam, no run",,gets forward and pushes this to mid-off,1
33,31,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run crashed to point, Maxwell leaps high to effect a one-handed stop. Saved four runs",1st innings,5.1,no run,43,0,43/1,"Stanlake to Sharjeel Khan, no run",,"crashed to point, Maxwell leaps high to effect a one-handed stop. Saved four runs",1
34,32,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run beaten by a ripper. Gets this to jag away ever-so-slightly from length on middle, Sharjeel plays with an angled bat, didn't miss the edge by much",1st innings,5.2,no run,43,0,43/1,"Stanlake to Sharjeel Khan, no run",,"beaten by a ripper. Gets this to jag away ever-so-slightly from length on middle, Sharjeel plays with an angled bat, didn't miss the edge by much",1
35,33,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run looks to whip this off his hip but the ball hits him off the top edge on the grille off the helmet. Ouch, he's checking to see if his visor is okay.",1st innings,5.3,no run,43,0,43/1,"Stanlake to Sharjeel Khan, no run",,"looks to whip this off his hip but the ball hits him off the top edge on the grille off the helmet. Ouch, he's checking to see if his visor is okay.",1
36,34,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run slashes and misses. Was too full for him to try that stroke",1st innings,5.4,no run,43,0,43/1,"Stanlake to Sharjeel Khan, no run",,slashes and misses. Was too full for him to try that stroke,1
37,35,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run too short and way down leg, umpire reckons it was inside the wide line. Not too sure, Stanlake gets away",1st innings,5.5,no run,43,0,43/1,"Stanlake to Sharjeel Khan, no run",,"too short and way down leg, umpire reckons it was inside the wide line. Not too sure, Stanlake gets away",1
38,36,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run waist-high full toss outside off, Sharjeel looks to slap this past cover, hits it off the toe end to mid-off instead. Two poor deliveries and he's gotten away this time",1st innings,5.6,no run,43,0,43/1,"Stanlake to Sharjeel Khan, no run",,"waist-high full toss outside off, Sharjeel looks to slap this past cover, hits it off the toe end to mid-off instead. Two poor deliveries and he's gotten away this time",1
39,37,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run good length delivery on off stump, Azam plants his foot forward and defends solidly to the off side",1st innings,6.1,no run,43,0,43/1,"Hazlewood to Babar Azam, no run",,"good length delivery on off stump, Azam plants his foot forward and defends solidly to the off side",1
40,38,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run half shout for lbw, but this was an instinctive reaction. The ball was angling into middle and leg, hit him high on the thigh pad",1st innings,6.2,no run,43,0,43/1,"Hazlewood to Babar Azam, no run",,"half shout for lbw, but this was an instinctive reaction. The ball was angling into middle and leg, hit him high on the thigh pad",1
41,39,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, 2 runs uppish but safe. Looks like the bat face turned in his hand as he looked to drive, between point and gully. Third man comes around to cut that off. This is the 'in-between' length that makes Hazlewood dangerous",1st innings,6.3,run,45,2,45/1,"Hazlewood to Babar Azam, 2 runs",,"uppish but safe. Looks like the bat face turned in his hand as he looked to drive, between point and gully. Third man comes around to cut that off. This is the 'in-between' length that makes Hazlewood dangerous",1
42,40,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run rip roaring bouncer out of frustration perhaps. Azam comfortably ducks under it",1st innings,6.4,no run,45,0,45/1,"Hazlewood to Babar Azam, no run",,rip roaring bouncer out of frustration perhaps. Azam comfortably ducks under it,1
43,41,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run solidly behind the line of that incoming short of length delivery",1st innings,6.5,no run,45,0,45/1,"Hazlewood to Babar Azam, no run",,solidly behind the line of that incoming short of length delivery,1
44,42,Babar Azam,348144,Josh Hazlewood,288284,"Hazlewood to Babar Azam, no run this is a beauty! Swerves away late, Azam was drawn into the drive and is lucky the delivery was too good to find the edge. Wow, cracking stuff this.",1st innings,6.6,no run,45,0,45/1,"Hazlewood to Babar Azam, no run",,"this is a beauty! Swerves away late, Azam was drawn into the drive and is lucky the delivery was too good to find the edge. Wow, cracking stuff this.",1
45,43,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, 1 run gets on top of the bounce and works it off his hip to deep square leg",1st innings,7.1,run,46,1,46/1,"Stanlake to Sharjeel Khan, 1 run",,gets on top of the bounce and works it off his hip to deep square leg,1
46,44,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run floats this full on off from wide of the crease, eased to mid-on",1st innings,7.2,no run,46,0,46/1,"Stanlake to Babar Azam, no run",,"floats this full on off from wide of the crease, eased to mid-on",1
47,45,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run plants his front foot forward and drives through the line to cover",1st innings,7.3,no run,46,0,46/1,"Stanlake to Babar Azam, no run",,plants his front foot forward and drives through the line to cover,1
48,46,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run too short and way over the batsman's head, Azam ducks under it again",1st innings,7.4,no run,46,0,46/1,"Stanlake to Babar Azam, no run",,"too short and way over the batsman's head, Azam ducks under it again",1
49,47,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run short of length delivery outside off, left alone. This one touches 145.6kph",1st innings,7.5,no run,46,0,46/1,"Stanlake to Babar Azam, no run",,"short of length delivery outside off, left alone. This one touches 145.6kph",1
50,48,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run this is angled full and into the batsman from wide of the crease, Azam looks to work it leg side and has been <b> saved by a thick inside edge. </b> The impact was in line and would have gone on to hit if not for an inside edge.",1st innings,7.6,no run,46,0,46/1,"Stanlake to Babar Azam, no run",,"this is angled full and into the batsman from wide of the crease, Azam looks to work it leg side and has been <b> saved by a thick inside edge. </b> The impact was in line and would have gone on to hit if not for an inside edge.",1
51,49,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, 1 leg bye hustled for pace as he goes back to whip it away, deflects off the thigh pad to the leg side and they steal a leg bye",1st innings,8.1,leg bye,47,1,47/1,"Cummins to Sharjeel Khan, 1 leg bye",,"hustled for pace as he goes back to whip it away, deflects off the thigh pad to the leg side and they steal a leg bye",1
52,50,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run play and a miss. Looks for an expansive cut, and when he decided to pull out, the ball had already passed the bat. High 140s again, this time from Cummins",1st innings,8.2,no run,47,0,47/1,"Cummins to Babar Azam, no run",,"play and a miss. Looks for an expansive cut, and when he decided to pull out, the ball had already passed the bat. High 140s again, this time from Cummins",1
53,51,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run firm push but can't beat mid-on there. Hazlewood does well",1st innings,8.3,no run,47,0,47/1,"Cummins to Babar Azam, no run",,firm push but can't beat mid-on there. Hazlewood does well,1
54,52,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run not too full for the cut, chops it to point",1st innings,8.4,no run,47,0,47/1,"Cummins to Babar Azam, no run",,"not too full for the cut, chops it to point",1
55,53,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run plants forward confidently and defends the length ball to the off side",1st innings,8.5,no run,47,0,47/1,"Cummins to Babar Azam, no run",,plants forward confidently and defends the length ball to the off side,1
56,54,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run in two minds again. Not sure whether to play or leave, goes for it and then pulls out, but it was too late again. The ball had already passed the bat",1st innings,8.6,no run,47,0,47/1,"Cummins to Babar Azam, no run",,"in two minds again. Not sure whether to play or leave, goes for it and then pulls out, but it was too late again. The ball had already passed the bat",1
57,55,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, 1 run whipped to deep square. Short of length delivery on middle, he was onto his toes to play that",1st innings,9.1,run,48,1,48/1,"Stanlake to Sharjeel Khan, 1 run",,"whipped to deep square. Short of length delivery on middle, he was onto his toes to play that",1
58,56,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, 1 run stands tall to punch, gets a thick outside edge to third man",1st innings,9.2,run,49,1,49/1,"Stanlake to Babar Azam, 1 run",,"stands tall to punch, gets a thick outside edge to third man",1
59,57,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run short ball at 143.9 clicks, but well down the leg side. Once again he's gotten away with it.<b> That was a big wide, says Waqar on air. He's spot on. </b>",1st innings,9.3,no run,49,0,49/1,"Stanlake to Sharjeel Khan, no run",,"short ball at 143.9 clicks, but well down the leg side. Once again he's gotten away with it.<b> That was a big wide, says Waqar on air. He's spot on. </b>",1
60,58,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run did the edge carry to Wade? It was a thick inside edge of a mow over cow corner, played outside the line too. Lot fuller this time from Stanlake. There were two sounds. Some pad as well. Replays suggest it fell short of Wade",1st innings,9.4,no run,49,0,49/1,"Stanlake to Sharjeel Khan, no run",,"did the edge carry to Wade? It was a thick inside edge of a mow over cow corner, played outside the line too. Lot fuller this time from Stanlake. There were two sounds. Some pad as well. Replays suggest it fell short of Wade",1
61,59,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, 1 run whipped behind square on the leg side. Bat, thigh pad and the deflection",1st innings,9.5,run,50,1,50/1,"Stanlake to Sharjeel Khan, 1 run",,"whipped behind square on the leg side. Bat, thigh pad and the deflection",1
62,60,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run stays inside the crease and bunts the short of length delivery to the off side",1st innings,9.6,no run,50,0,50/1,"Stanlake to Babar Azam, no run",,stays inside the crease and bunts the short of length delivery to the off side,1
63,61,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, 1 run drops it into the off side gently towards the man coming in from point",1st innings,10.1,run,51,1,51/1,"Cummins to Sharjeel Khan, 1 run",,drops it into the off side gently towards the man coming in from point,1
64,62,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run punched straight to cover point",1st innings,10.2,no run,51,0,51/1,"Cummins to Babar Azam, no run",,punched straight to cover point,1
65,63,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, 3 runs quality stroke from a quality player. Punching through the line between cover and point. Warner sprints behind that and pulls it back in",1st innings,10.3,run,54,3,54/1,"Cummins to Babar Azam, 3 runs",,quality stroke from a quality player. Punching through the line between cover and point. Warner sprints behind that and pulls it back in,1
66,63,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, 1 wide way over the batsman's head, too short from Cummins outside off. This time it's called wide. Wade was airborne when he collected that",1st innings,10.3,wide,55,1,55/1,"Cummins to Sharjeel Khan, 1 wide",,"way over the batsman's head, too short from Cummins outside off. This time it's called wide. Wade was airborne when he collected that",1
67,64,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, no run solidly behind the line of that full delivery on middle, eased back down to the bowler",1st innings,10.4,no run,55,0,55/1,"Cummins to Sharjeel Khan, no run",,"solidly behind the line of that full delivery on middle, eased back down to the bowler",1
68,65,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, no run gets half forward and punches the away-going length delivery to cover",1st innings,10.5,no run,55,0,55/1,"Cummins to Sharjeel Khan, no run",,gets half forward and punches the away-going length delivery to cover,1
69,65,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, 1 wide too short, another wide. Looking to test the bounce of the surface, is he? This was way down leg side and the correct call",1st innings,10.5,wide,56,1,56/1,"Cummins to Sharjeel Khan, 1 wide",,"too short, another wide. Looking to test the bounce of the surface, is he? This was way down leg side and the correct call",1
70,66,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, 1 run stands tall and punches it past the diving point fielder for an easy single",1st innings,10.6,run,57,1,57/1,"Cummins to Sharjeel Khan, 1 run",,stands tall and punches it past the diving point fielder for an easy single,1
71,67,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, 1 run swivels back and pulls him to deep fine leg. Cummins misfields but recovers quickly to keep it to a single",1st innings,11.1,run,58,1,58/1,"Stanlake to Sharjeel Khan, 1 run",,swivels back and pulls him to deep fine leg. Cummins misfields but recovers quickly to keep it to a single,1
72,68,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, no run not there for the cut. Too full, not much width as well, the ball shaves past the inside edge",1st innings,11.2,no run,58,0,58/1,"Stanlake to Babar Azam, no run",,"not there for the cut. Too full, not much width as well, the ball shaves past the inside edge",1
73,69,Babar Azam,348144,Billy Stanlake,533042,"Stanlake to Babar Azam, 1 run looks to force one through cover, gets an inside edge that rolls past leg stump, Wade does well to run to his left and stop that. No feet movement there from Azam",1st innings,11.3,run,59,1,59/1,"Stanlake to Babar Azam, 1 run",,"looks to force one through cover, gets an inside edge that rolls past leg stump, Wade does well to run to his left and stop that. No feet movement there from Azam",1
74,70,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run didn't get underneath the delivery, looked to slap that down the ground past mid-off",1st innings,11.4,no run,59,0,59/1,"Stanlake to Sharjeel Khan, no run",,"didn't get underneath the delivery, looked to slap that down the ground past mid-off",1
75,71,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run slower delivery, was through with the flick, except this time there was more bounce and was hit on the thigh pad as a result",1st innings,11.5,no run,59,0,59/1,"Stanlake to Sharjeel Khan, no run",,"slower delivery, was through with the flick, except this time there was more bounce and was hit on the thigh pad as a result",1
76,72,Sharjeel Khan,227762,Billy Stanlake,533042,"Stanlake to Sharjeel Khan, no run stays inside the crease and dabs the away-going length ball to the off side. Excellent comeback this from Stanlake",1st innings,11.6,no run,59,0,59/1,"Stanlake to Sharjeel Khan, no run",,stays inside the crease and dabs the away-going length ball to the off side. Excellent comeback this from Stanlake,1
77,73,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, no run bangs a short ball outside off, Azam gets on top of the bounce and fends it to the off side",1st innings,12.1,no run,59,0,59/1,"Cummins to Babar Azam, no run",,"bangs a short ball outside off, Azam gets on top of the bounce and fends it to the off side",1
78,74,Babar Azam,348144,Pat Cummins,489889,"Cummins to Babar Azam, 1 run driven through the line to Warner at mid-off, chances his arm and takes off for a single, the throw is fired to the striker's end. Sharjeel was well in",1st innings,12.2,run,60,1,60/1,"Cummins to Babar Azam, 1 run",,"driven through the line to Warner at mid-off, chances his arm and takes off for a single, the throw is fired to the striker's end. Sharjeel was well in",1
79,75,Sharjeel Khan,227762,Pat Cummins,489889,"Cummins to Sharjeel Khan, no run ripper of a delivery that nips away late to beat Sharjeel's flirty push. Played inside the line of that delivery",1st innings,12.3,no run,60,0,60/1,"Cummins to Sharjeel Khan, no run",,ripper of a delivery that nips away late to beat Sharjeel's flirty push. Played inside the line of that delivery,1
