,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,16,Kieran Powell,252932,Clint McKay,6903,"McKay to Powell, no run angles across the left-hander, it is bowled on a fuller length and Powell leaves it comfortably",1st innings,Chris Gayle,51880,Mitchell Starc,311592,2.4,no run,3,0,3/0,"McKay to Powell, no run",,"angles across the left-hander, it is bowled on a fuller length and Powell leaves it comfortably",0
18,17,Kieran Powell,252932,Clint McKay,6903,"McKay to Powell, no run 135 ks, on a length a touch outside off, leaves the left-hander with the angle, left alone easily.",1st innings,Chris Gayle,51880,Mitchell Starc,311592,2.5,no run,3,0,3/0,"McKay to Powell, no run",,"135 ks, on a length a touch outside off, leaves the left-hander with the angle, left alone easily.",0
19,18,Kieran Powell,252932,Clint McKay,6903,"McKay to Powell, 1 run he shuffles across and punches the length ball on middle and leg to the right of the square-leg fielder. It doesn't go too far and was in the air for a fair bit",1st innings,Chris Gayle,51880,Mitchell Starc,311592,2.6,run,4,1,4/0,"McKay to Powell, 1 run",,he shuffles across and punches the length ball on middle and leg to the right of the square-leg fielder. It doesn't go too far and was in the air for a fair bit,0
20,19,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, no run back of a length just outside off, Powell goes back and defends the swinging delivery towards point",1st innings,Chris Gayle,51880,Clint McKay,6903,3.1,no run,4,0,4/0,"Starc to Powell, no run",,"back of a length just outside off, Powell goes back and defends the swinging delivery towards point",0
21,20,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, no run shuffles across to play the short of length delivery on middle stump towards leg side, gets a leading edge back down the pitch. Lucky that it went straight down on the pitch",1st innings,Chris Gayle,51880,Clint McKay,6903,3.2,no run,4,0,4/0,"Starc to Powell, no run",,"shuffles across to play the short of length delivery on middle stump towards leg side, gets a leading edge back down the pitch. Lucky that it went straight down on the pitch",0
22,21,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, 2 runs and keeps shuffling across, but the line on this ball is a bit straight and it allows Powell to whip it through midwicket",1st innings,Chris Gayle,51880,Clint McKay,6903,3.3,run,6,2,6/0,"Starc to Powell, 2 runs",,"and keeps shuffling across, but the line on this ball is a bit straight and it allows Powell to whip it through midwicket",0
23,22,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, no run lovely delivery! starts of just outside off and swings away. Beats Powell who was waiting on his back foot",1st innings,Chris Gayle,51880,Clint McKay,6903,3.4,no run,6,0,6/0,"Starc to Powell, no run",,lovely delivery! starts of just outside off and swings away. Beats Powell who was waiting on his back foot,0
24,23,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, FOUR runs he gets a gift and drives it firmly through the covers. Starch experimented by pushing it all the way to the batsman",1st innings,Chris Gayle,51880,Clint McKay,6903,3.5,four,10,4,10/0,"Starc to Powell, FOUR runs",,he gets a gift and drives it firmly through the covers. Starch experimented by pushing it all the way to the batsman,0
25,24,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, no run another one on similar length, very full, but it is pitched on middle and leg and hits the batsman on the pads as he shuffles across, the angle on that delivery saves Powell.",1st innings,Chris Gayle,51880,Clint McKay,6903,3.6,no run,10,0,10/0,"Starc to Powell, no run",,"another one on similar length, very full, but it is pitched on middle and leg and hits the batsman on the pads as he shuffles across, the angle on that delivery saves Powell.",0
26,25,Chris Gayle,51880,Clint McKay,6903,"McKay to Gayle, no run 135 ks, short of length delivery on off and middle, defended down the pitch off the back foot",1st innings,Kieran Powell,252932,Mitchell Starc,311592,4.1,no run,10,0,10/0,"McKay to Gayle, no run",,"135 ks, short of length delivery on off and middle, defended down the pitch off the back foot",0
27,26,Chris Gayle,51880,Clint McKay,6903,"McKay to Gayle, no run he stays on the back foot and defends the back of length delivery towards the off side",1st innings,Kieran Powell,252932,Mitchell Starc,311592,4.2,no run,10,0,10/0,"McKay to Gayle, no run",,he stays on the back foot and defends the back of length delivery towards the off side,0
28,27,Chris Gayle,51880,Clint McKay,6903,"McKay to Gayle, FOUR runs short ball outside off, Gayle is a bit late on that as he plays a whip/pull through midwicket and look at the power on that, it beats the fielder to the rope",1st innings,Kieran Powell,252932,Mitchell Starc,311592,4.3,four,14,4,14/0,"McKay to Gayle, FOUR runs",,"short ball outside off, Gayle is a bit late on that as he plays a whip/pull through midwicket and look at the power on that, it beats the fielder to the rope",0
29,28,Chris Gayle,51880,Clint McKay,6903,"McKay to Gayle, no run fuller length on off stump, angles across Gayle and beats the outside edge. Wade takes it head high",1st innings,Kieran Powell,252932,Mitchell Starc,311592,4.4,no run,14,0,14/0,"McKay to Gayle, no run",,"fuller length on off stump, angles across Gayle and beats the outside edge. Wade takes it head high",0
30,29,Chris Gayle,51880,Clint McKay,6903,"McKay to Gayle, OUT <strong>caught at second slip!</strong> short  of length on off stump, leaves the batsman and bounces a touch extra too, it takes the shoulder of the bat on it's way to the slip cordon and Finch dives across and catches it in front of the first slip fielder, it carried at a nice height this one, a super catch to send the big man back",1st innings,Kieran Powell,252932,Mitchell Starc,311592,4.5,out,14,0,14/1,"McKay to Gayle, OUT",,"<strong>caught at second slip!</strong> short  of length on off stump, leaves the batsman and bounces a touch extra too, it takes the shoulder of the bat on it's way to the slip cordon and Finch dives across and catches it in front of the first slip fielder, it carried at a nice height this one, a super catch to send the big man back",1
31,30,Ramnaresh Sarwan,52969,Clint McKay,6903,"McKay to Sarwan, no run gets a leg-cutter first up, it is well outside off and so it's left alone",1st innings,Kieran Powell,252932,Mitchell Starc,311592,4.6,no run,14,0,14/1,"McKay to Sarwan, no run",,"gets a leg-cutter first up, it is well outside off and so it's left alone",1
32,31,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, FOUR runs full and swinging and Powell beautifully leans on that one and creams it through cover for his second boundary through that region",1st innings,Ramnaresh Sarwan,52969,Clint McKay,6903,5.1,four,18,4,18/1,"Starc to Powell, FOUR runs",,full and swinging and Powell beautifully leans on that one and creams it through cover for his second boundary through that region,1
33,32,Kieran Powell,252932,Mitchell Starc,311592,"Starc to Powell, OUT <strong>caught at first slip!</strong> So that is what Starc has been setting Powell up for. It is another swinging delivery on off stump, but the length is pulled back just a bit, only just, and it takes the outside edge and goes straight to Michael Clarke for the easiest of slip catches. Two Down",1st innings,Ramnaresh Sarwan,52969,Clint McKay,6903,5.2,out,18,0,18/2,"Starc to Powell, OUT",,"<strong>caught at first slip!</strong> So that is what Starc has been setting Powell up for. It is another swinging delivery on off stump, but the length is pulled back just a bit, only just, and it takes the outside edge and goes straight to Michael Clarke for the easiest of slip catches. Two Down",2
34,33,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, 1 run 139 ks, very full and swinging away, Bravo gets squared up and ends up edging it towards point",1st innings,Ramnaresh Sarwan,52969,Clint McKay,6903,5.3,run,19,1,19/2,"Starc to DM Bravo, 1 run",,"139 ks, very full and swinging away, Bravo gets squared up and ends up edging it towards point",2
35,34,Ramnaresh Sarwan,52969,Mitchell Starc,311592,"Starc to Sarwan, no run fuller length delivery outside off, swings in to Sarwan who pushes it to cover point off the front foot",1st innings,Darren Bravo,277472,Clint McKay,6903,5.4,no run,19,0,19/2,"Starc to Sarwan, no run",,"fuller length delivery outside off, swings in to Sarwan who pushes it to cover point off the front foot",2
36,35,Ramnaresh Sarwan,52969,Mitchell Starc,311592,"Starc to Sarwan, OUT hits middle and leg!!! Well well well, it is made me jump off my seat. It is full and swinging and fast and what not... Sarwan plays all over it and it goes through the gate and disarrays the nice lattice that the stumps are laid in.",1st innings,Darren Bravo,277472,Clint McKay,6903,5.5,out,19,0,19/3,"Starc to Sarwan, OUT",,"hits middle and leg!!! Well well well, it is made me jump off my seat. It is full and swinging and fast and what not... Sarwan plays all over it and it goes through the gate and disarrays the nice lattice that the stumps are laid in.",3
37,36,Dwayne Bravo,51439,Mitchell Starc,311592,"Starc to DJ Bravo, no run length ball touch outside off, comes in a touch, but Dwayne covers the line of the stumps and lets it go",1st innings,Darren Bravo,277472,Clint McKay,6903,5.6,no run,19,0,19/3,"Starc to DJ Bravo, no run",,"length ball touch outside off, comes in a touch, but Dwayne covers the line of the stumps and lets it go",3
38,37,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, no run fuller length delivery on off, Darren doesn't come fully forward, but defends it to leg side",1st innings,Dwayne Bravo,51439,Mitchell Starc,311592,6.1,no run,19,0,19/3,"McKay to DM Bravo, no run",,"fuller length delivery on off, Darren doesn't come fully forward, but defends it to leg side",3
39,38,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, no run and this one carries on with the angle! Darren was playing for the swing and it goes past the outside edge",1st innings,Dwayne Bravo,51439,Mitchell Starc,311592,6.2,no run,19,0,19/3,"McKay to DM Bravo, no run",,and this one carries on with the angle! Darren was playing for the swing and it goes past the outside edge,3
40,39,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, no run back of length angling across the left-hander, Darren pulls his bat in at the last moment",1st innings,Dwayne Bravo,51439,Mitchell Starc,311592,6.3,no run,19,0,19/3,"McKay to DM Bravo, no run",,"back of length angling across the left-hander, Darren pulls his bat in at the last moment",3
41,40,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, no run on the middle and leg line, seams a touch away after pitching and Darren ends up defending back to the bowler",1st innings,Dwayne Bravo,51439,Mitchell Starc,311592,6.4,no run,19,0,19/3,"McKay to DM Bravo, no run",,"on the middle and leg line, seams a touch away after pitching and Darren ends up defending back to the bowler",3
42,41,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, no run short of length outside off, a confident leave from Darren this time",1st innings,Dwayne Bravo,51439,Mitchell Starc,311592,6.5,no run,19,0,19/3,"McKay to DM Bravo, no run",,"short of length outside off, a confident leave from Darren this time",3
43,42,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, no run short-ish delivery on off stump, not too quick, Darren hops and defends it down the pitch",1st innings,Dwayne Bravo,51439,Mitchell Starc,311592,6.6,no run,19,0,19/3,"McKay to DM Bravo, no run",,"short-ish delivery on off stump, not too quick, Darren hops and defends it down the pitch",3
44,43,Dwayne Bravo,51439,Mitchell Starc,311592,"Starc to DJ Bravo, OUT is that caught! is that lbw! Whatever it is, it is another wicket! It is bat-pad to short leg. Starc keeps it there, full, fast and swinging on the middle stump, Dwayne, unlike Sarwan, takes a stride out to the ball, but it takes the inside edge, hits the pads and goes straight to short-leg fielder",1st innings,Darren Bravo,277472,Clint McKay,6903,7.1,out,19,0,19/4,"Starc to DJ Bravo, OUT",,"is that caught! is that lbw! Whatever it is, it is another wicket! It is bat-pad to short leg. Starc keeps it there, full, fast and swinging on the middle stump, Dwayne, unlike Sarwan, takes a stride out to the ball, but it takes the inside edge, hits the pads and goes straight to short-leg fielder",4
45,44,Kieron Pollard,230559,Mitchell Starc,311592,"Starc to Pollard, no run oh my god!!! another one full, fast and swinging, hits the pads at a ferocious pace and Polly's bat is nowhere near the ball, it pitches in line of leg stump and hits him in line. <strong>Decision reviewed</strong>. It looked good to me, but the DRS thingy saves Polly, as it was clipping the leg stump with the outer half",1st innings,Darren Bravo,277472,Clint McKay,6903,7.2,no run,19,0,19/4,"Starc to Pollard, no run",,"oh my god!!! another one full, fast and swinging, hits the pads at a ferocious pace and Polly's bat is nowhere near the ball, it pitches in line of leg stump and hits him in line. <strong>Decision reviewed</strong>. It looked good to me, but the DRS thingy saves Polly, as it was clipping the leg stump with the outer half",4
46,45,Kieron Pollard,230559,Mitchell Starc,311592,"Starc to Pollard, OUT take this one then!! Full inswinging delivery outside off, Polly doesn't get too far forward and chops the ball back to the stumps. That's out twice in two balls in my book.",1st innings,Darren Bravo,277472,Clint McKay,6903,7.3,out,19,0,19/5,"Starc to Pollard, OUT",,"take this one then!! Full inswinging delivery outside off, Polly doesn't get too far forward and chops the ball back to the stumps. That's out twice in two balls in my book.",5
47,46,Devon Thomas,248920,Mitchell Starc,311592,"Starc to Thomas, no run full yorker outside off, how did that miss the off stump. Everyone has their hands on their heads..",1st innings,Darren Bravo,277472,Clint McKay,6903,7.4,no run,19,0,19/5,"Starc to Thomas, no run",,"full yorker outside off, how did that miss the off stump. Everyone has their hands on their heads..",5
48,47,Devon Thomas,248920,Mitchell Starc,311592,"Starc to Thomas, no run full yorker again and somehow Thomas digs it out. Survives to live another day.",1st innings,Darren Bravo,277472,Clint McKay,6903,7.5,no run,19,0,19/5,"Starc to Thomas, no run",,full yorker again and somehow Thomas digs it out. Survives to live another day.,5
49,48,Devon Thomas,248920,Mitchell Starc,311592,"Starc to Thomas, no run this one is a touch shorter in length, but it keeps coming back in and hits the batsman on the thigh",1st innings,Darren Bravo,277472,Clint McKay,6903,7.6,no run,19,0,19/5,"Starc to Thomas, no run",,"this one is a touch shorter in length, but it keeps coming back in and hits the batsman on the thigh",5
50,49,Darren Bravo,277472,Clint McKay,6903,"McKay to DM Bravo, 1 run edged and goes through the vacant third slip! length ball, leaves Bravo, who plays at it without much of a forward stride",1st innings,Devon Thomas,248920,Mitchell Starc,311592,8.1,run,20,1,20/5,"McKay to DM Bravo, 1 run",,"edged and goes through the vacant third slip! length ball, leaves Bravo, who plays at it without much of a forward stride",5
51,50,Devon Thomas,248920,Clint McKay,6903,"McKay to Thomas, no run leaves the ball on length outside off, but I tell you, that just went over the off stump. Good leave, some would say, at the WACA",1st innings,Darren Bravo,277472,Mitchell Starc,311592,8.2,no run,20,0,20/5,"McKay to Thomas, no run",,"leaves the ball on length outside off, but I tell you, that just went over the off stump. Good leave, some would say, at the WACA",5
52,51,Devon Thomas,248920,Clint McKay,6903,"McKay to Thomas, no run fuller length on off stump, punched to mid-on",1st innings,Darren Bravo,277472,Mitchell Starc,311592,8.3,no run,20,0,20/5,"McKay to Thomas, no run",,"fuller length on off stump, punched to mid-on",5
53,52,Devon Thomas,248920,Clint McKay,6903,"McKay to Thomas, no run short of length with width outside off, cut with power, but straight to point",1st innings,Darren Bravo,277472,Mitchell Starc,311592,8.4,no run,20,0,20/5,"McKay to Thomas, no run",,"short of length with width outside off, cut with power, but straight to point",5
54,53,Devon Thomas,248920,Clint McKay,6903,"McKay to Thomas, no run length ball outside off, left alone",1st innings,Darren Bravo,277472,Mitchell Starc,311592,8.5,no run,20,0,20/5,"McKay to Thomas, no run",,"length ball outside off, left alone",5
55,54,Devon Thomas,248920,Clint McKay,6903,"McKay to Thomas, 2 runs fuller length outside off, Thomas goes for a drive but ends up slicing it past the left of a diving point fielder",1st innings,Darren Bravo,277472,Mitchell Starc,311592,8.6,run,22,2,22/5,"McKay to Thomas, 2 runs",,"fuller length outside off, Thomas goes for a drive but ends up slicing it past the left of a diving point fielder",5
56,55,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, FOUR runs fuller length delivery wide outside off, swinging away and Darren caresses it through cover for a boundary",1st innings,Devon Thomas,248920,Clint McKay,6903,9.1,four,26,4,26/5,"Starc to DM Bravo, FOUR runs",,"fuller length delivery wide outside off, swinging away and Darren caresses it through cover for a boundary",5
57,56,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run length ball on off stump, moves away from the bat, left alone by the batsman",1st innings,Devon Thomas,248920,Clint McKay,6903,9.2,no run,26,0,26/5,"Starc to DM Bravo, no run",,"length ball on off stump, moves away from the bat, left alone by the batsman",5
58,57,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run tests him with a bouncer outside off stump, Darren was going forward and had to sway away at the last moment",1st innings,Devon Thomas,248920,Clint McKay,6903,9.3,no run,26,0,26/5,"Starc to DM Bravo, no run",,"tests him with a bouncer outside off stump, Darren was going forward and had to sway away at the last moment",5
59,58,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run 142 ks, full and swinging outside off, a touch too full, Bravo defends it back to the bowler",1st innings,Devon Thomas,248920,Clint McKay,6903,9.4,no run,26,0,26/5,"Starc to DM Bravo, no run",,"142 ks, full and swinging outside off, a touch too full, Bravo defends it back to the bowler",5
60,59,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run keeps it nice and full outside off, the batsman drives with an open face, towards cover point",1st innings,Devon Thomas,248920,Clint McKay,6903,9.5,no run,26,0,26/5,"Starc to DM Bravo, no run",,"keeps it nice and full outside off, the batsman drives with an open face, towards cover point",5
61,60,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run another short delivery, this time Bravo sees it early and ducks under it",1st innings,Devon Thomas,248920,Clint McKay,6903,9.6,no run,26,0,26/5,"Starc to DM Bravo, no run",,"another short delivery, this time Bravo sees it early and ducks under it",5
62,61,Devon Thomas,248920,James Faulkner,270484,"Faulkner to Thomas, 1 run 127 ks, nice gentle delivery on a length compared to what has been spewed till now, it is tucked towards square leg for a single",1st innings,Darren Bravo,277472,Mitchell Starc,311592,10.1,run,27,1,27/5,"Faulkner to Thomas, 1 run",,"127 ks, nice gentle delivery on a length compared to what has been spewed till now, it is tucked towards square leg for a single",5
63,62,Darren Bravo,277472,James Faulkner,270484,"Faulkner to DM Bravo, no run gets some bounce outside off, defended off the backfoot, a bit awkwardly",1st innings,Devon Thomas,248920,Mitchell Starc,311592,10.2,no run,27,0,27/5,"Faulkner to DM Bravo, no run",,"gets some bounce outside off, defended off the backfoot, a bit awkwardly",5
64,63,Darren Bravo,277472,James Faulkner,270484,"Faulkner to DM Bravo, 1 run not much swing for JF, it is on a length angling in to the left-hander, he comes forward and pushes it to wide mid-on",1st innings,Devon Thomas,248920,Mitchell Starc,311592,10.3,run,28,1,28/5,"Faulkner to DM Bravo, 1 run",,"not much swing for JF, it is on a length angling in to the left-hander, he comes forward and pushes it to wide mid-on",5
65,64,Devon Thomas,248920,James Faulkner,270484,"Faulkner to Thomas, no run goes across the right hander and beats the outside edge as Thomas doesn't really stretch out to the pitch of the ball",1st innings,Darren Bravo,277472,Mitchell Starc,311592,10.4,no run,28,0,28/5,"Faulkner to Thomas, no run",,goes across the right hander and beats the outside edge as Thomas doesn't really stretch out to the pitch of the ball,5
66,65,Devon Thomas,248920,James Faulkner,270484,"Faulkner to Thomas, OUT <strong>caught at first slip!</strong> Success, triumph and fun for JF. A good start to his career and Thomas gives his wicket as a gift. It was short of length on off stump, angling across, and Thomas pokes at it, the edge flies comfortably to Clarke",1st innings,Darren Bravo,277472,Mitchell Starc,311592,10.5,out,28,0,28/6,"Faulkner to Thomas, OUT",,"<strong>caught at first slip!</strong> Success, triumph and fun for JF. A good start to his career and Thomas gives his wicket as a gift. It was short of length on off stump, angling across, and Thomas pokes at it, the edge flies comfortably to Clarke",6
67,65,Daren Sammy,53115,James Faulkner,270484,"Faulkner to Sammy, 1 wide gets a wide delivery outside off",1st innings,Darren Bravo,277472,Mitchell Starc,311592,10.5,wide,29,1,29/6,"Faulkner to Sammy, 1 wide",,gets a wide delivery outside off,6
68,66,Daren Sammy,53115,James Faulkner,270484,"Faulkner to Sammy, no run fuller length on the middle stump line, moves a touch away too, pushed back to the bowler",1st innings,Darren Bravo,277472,Mitchell Starc,311592,10.6,no run,29,0,29/6,"Faulkner to Sammy, no run",,"fuller length on the middle stump line, moves a touch away too, pushed back to the bowler",6
69,67,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run length ball on off stump, swings away, Bravo gets squared up a bit as he defends it to the off side",1st innings,Daren Sammy,53115,James Faulkner,270484,11.1,no run,29,0,29/6,"Starc to DM Bravo, no run",,"length ball on off stump, swings away, Bravo gets squared up a bit as he defends it to the off side",6
70,68,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, no run and more of the same again, defended towards off side",1st innings,Daren Sammy,53115,James Faulkner,270484,11.2,no run,29,0,29/6,"Starc to DM Bravo, no run",,"and more of the same again, defended towards off side",6
71,69,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, 2 runs full on the pads and that is flicked fine down to fine leg, where JF makes a full-length dive to cut off the boundary",1st innings,Daren Sammy,53115,James Faulkner,270484,11.3,run,31,2,31/6,"Starc to DM Bravo, 2 runs",,"full on the pads and that is flicked fine down to fine leg, where JF makes a full-length dive to cut off the boundary",6
72,70,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, 4 byes short of length wide outside off, and that climbs from there and goes over the keeper's head..",1st innings,Daren Sammy,53115,James Faulkner,270484,11.4,bye,35,4,35/6,"Starc to DM Bravo, 4 byes",,"short of length wide outside off, and that climbs from there and goes over the keeper's head..",6
73,71,Darren Bravo,277472,Mitchell Starc,311592,"Starc to DM Bravo, 1 run back of length on the pads, Bravo hops and tucks it towards backward square leg",1st innings,Daren Sammy,53115,James Faulkner,270484,11.5,run,36,1,36/6,"Starc to DM Bravo, 1 run",,"back of length on the pads, Bravo hops and tucks it towards backward square leg",6
74,72,Daren Sammy,53115,Mitchell Starc,311592,"Starc to Sammy, no run full and swinging outside off, just didn't come back as much as it did earlier, but it was enough to draw an inside edge to square leg",1st innings,Darren Bravo,277472,James Faulkner,270484,11.6,no run,36,0,36/6,"Starc to Sammy, no run",,"full and swinging outside off, just didn't come back as much as it did earlier, but it was enough to draw an inside edge to square leg",6
75,72,Darren Bravo,277472,James Faulkner,270484,"Faulkner to DM Bravo, 1 wide down the leg side and it's called a wide",1st innings,Daren Sammy,53115,Mitchell Starc,311592,12.0,wide,37,1,37/6,"Faulkner to DM Bravo, 1 wide",,down the leg side and it's called a wide,6
76,73,Darren Bravo,277472,James Faulkner,270484,"Faulkner to DM Bravo, 1 run fuller length delivery on the off stump, punched back straight down, mid-on and mid-off converge to stop that",1st innings,Daren Sammy,53115,Mitchell Starc,311592,12.1,run,38,1,38/6,"Faulkner to DM Bravo, 1 run",,"fuller length delivery on the off stump, punched back straight down, mid-on and mid-off converge to stop that",6
