,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
41,38,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, 1 wide full and angled across, shapes away late to take it further outside off",1st innings,6.2,wide,26,1,26/2,"Kulasekara to Ervine, 1 wide",,"full and angled across, shapes away late to take it further outside off",2
42,39,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run super delivery. Good length, moves away just a tad after landing and Ervine who is on the forward push does not account for it as the ball nearly kisses the outside edge on its way to the wicketkeeper",1st innings,6.3,no run,26,0,26/2,"Kulasekara to Ervine, no run",,"super delivery. Good length, moves away just a tad after landing and Ervine who is on the forward push does not account for it as the ball nearly kisses the outside edge on its way to the wicketkeeper",2
43,40,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run full and shaping away, left alone",1st innings,6.4,no run,26,0,26/2,"Kulasekara to Ervine, no run",,"full and shaping away, left alone",2
44,41,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, FOUR runs overpitched outside off, no late away movement but enough width for Ervine to open up and crisply drive through extra cover",1st innings,6.5,four,30,4,30/2,"Kulasekara to Ervine, FOUR runs",,"overpitched outside off, no late away movement but enough width for Ervine to open up and crisply drive through extra cover",2
45,42,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run short of a length, blocked into the off side",1st innings,6.6,no run,30,0,30/2,"Kulasekara to Ervine, no run",,"short of a length, blocked into the off side",2
46,43,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, no run shaping away from the right-hander, left alone outside off",1st innings,7.1,no run,30,0,30/2,"Lakmal to Musakanda, no run",,"shaping away from the right-hander, left alone outside off",2
47,44,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, no run jags back in from the good length region, does not find the middle of the bat as he prods forward and pushes it back to the bowler",1st innings,7.2,no run,30,0,30/2,"Lakmal to Musakanda, no run",,"jags back in from the good length region, does not find the middle of the bat as he prods forward and pushes it back to the bowler",2
48,45,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, no run length ball outside off, comes forward and pushes it into covers",1st innings,7.3,no run,30,0,30/2,"Lakmal to Musakanda, no run",,"length ball outside off, comes forward and pushes it into covers",2
49,46,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, no run good length, shaping away, goes after it and makes a weak attempt at gliding it down to third man. But he is nowhere near it and does not manage to make contact",1st innings,7.4,no run,30,0,30/2,"Lakmal to Musakanda, no run",,"good length, shaping away, goes after it and makes a weak attempt at gliding it down to third man. But he is nowhere near it and does not manage to make contact",2
50,47,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, 1 run good length ball, tucked to mid-on",1st innings,7.5,run,31,1,31/2,"Lakmal to Musakanda, 1 run",,"good length ball, tucked to mid-on",2
51,48,Craig Ervine,55412,Suranga Lakmal,49619,"Lakmal to Ervine, no run presses forward to this fuller ball and pushes it into the off side",1st innings,7.6,no run,31,0,31/2,"Lakmal to Ervine, no run",,presses forward to this fuller ball and pushes it into the off side,2
52,48,Tarisai Musakanda,596375,Nuwan Kulasekara,49535,"Kulasekara to Musakanda, 1 wide short of a length and nipping back in sharply, the angle takes it down the leg side and Musakanda can't put bat to ball as he tries to pull it behind square",1st innings,8.0,wide,32,1,32/2,"Kulasekara to Musakanda, 1 wide",,"short of a length and nipping back in sharply, the angle takes it down the leg side and Musakanda can't put bat to ball as he tries to pull it behind square",2
53,49,Tarisai Musakanda,596375,Nuwan Kulasekara,49535,"Kulasekara to Musakanda, FOUR runs heaved over mid-on and the ball goes on the bounce over the boundary. He is neither on the front foot nor on the backfoot but makes up for it with his good work with his hands. Sees the late inward movement and makes use of it to fetch it from outside off and loft it through long-on",1st innings,8.1,four,36,4,36/2,"Kulasekara to Musakanda, FOUR runs",,heaved over mid-on and the ball goes on the bounce over the boundary. He is neither on the front foot nor on the backfoot but makes up for it with his good work with his hands. Sees the late inward movement and makes use of it to fetch it from outside off and loft it through long-on,2
54,50,Tarisai Musakanda,596375,Nuwan Kulasekara,49535,"Kulasekara to Musakanda, 1 run runs it down to third man",1st innings,8.2,run,37,1,37/2,"Kulasekara to Musakanda, 1 run",,runs it down to third man,2
55,51,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run fuller ball on off, comes forward and pushes it gently to mid-off",1st innings,8.3,no run,37,0,37/2,"Kulasekara to Ervine, no run",,"fuller ball on off, comes forward and pushes it gently to mid-off",2
56,52,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run length ball, angled across, stays in the crease and waits for it before opening the bat face, picks out backward point",1st innings,8.4,no run,37,0,37/2,"Kulasekara to Ervine, no run",,"length ball, angled across, stays in the crease and waits for it before opening the bat face, picks out backward point",2
57,53,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run full and on the pads, nudged to midwicket",1st innings,8.5,no run,37,0,37/2,"Kulasekara to Ervine, no run",,"full and on the pads, nudged to midwicket",2
58,54,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, 1 run fuller and on the pads, clipped away to square leg",1st innings,8.6,run,38,1,38/2,"Kulasekara to Ervine, 1 run",,"fuller and on the pads, clipped away to square leg",2
59,55,Craig Ervine,55412,Suranga Lakmal,49619,"Lakmal to Ervine, no run back of a length and width on offer, slapped hard but straight to point. The ball goes on the bounce to the fielder there and he jumps up to field it",1st innings,9.1,no run,38,0,38/2,"Lakmal to Ervine, no run",,"back of a length and width on offer, slapped hard but straight to point. The ball goes on the bounce to the fielder there and he jumps up to field it",2
60,56,Craig Ervine,55412,Suranga Lakmal,49619,"Lakmal to Ervine, 1 run short of a length outside off, waits for it and plays with soft hands this time as he places it wide of point to square third man",1st innings,9.2,run,39,1,39/2,"Lakmal to Ervine, 1 run",,"short of a length outside off, waits for it and plays with soft hands this time as he places it wide of point to square third man",2
61,57,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, 3 runs short ball at 132kph. Pulled from outside off between mid-on and midwicket. The outfield isn't too quick, probably because of the dampness. Mid-on gives it chase and just slips slightly as he pulls the ball back",1st innings,9.3,run,42,3,42/2,"Lakmal to Musakanda, 3 runs",132kph,"short ball at 132kph. Pulled from outside off between mid-on and midwicket. The outfield isn't too quick, probably because of the dampness. Mid-on gives it chase and just slips slightly as he pulls the ball back",2
62,58,Craig Ervine,55412,Suranga Lakmal,49619,"Lakmal to Ervine, 1 run comes forward to drive through covers and gets a thickish outside edge to third man",1st innings,9.4,run,43,1,43/2,"Lakmal to Ervine, 1 run",,comes forward to drive through covers and gets a thickish outside edge to third man,2
63,59,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, no run jumps up to ride the bounce on this short of a length ball and shuffles across to protect the off stump before dropping it into the off side",1st innings,9.5,no run,43,0,43/2,"Lakmal to Musakanda, no run",,jumps up to ride the bounce on this short of a length ball and shuffles across to protect the off stump before dropping it into the off side,2
64,60,Tarisai Musakanda,596375,Suranga Lakmal,49619,"Lakmal to Musakanda, no run fuller around off, punched firmly off the front foot to short cover",1st innings,9.6,no run,43,0,43/2,"Lakmal to Musakanda, no run",,"fuller around off, punched firmly off the front foot to short cover",2
65,61,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, no run pushed across on a fullish length, nudged to the leg side",1st innings,10.1,no run,43,0,43/2,"Pathirana to Ervine, no run",,"pushed across on a fullish length, nudged to the leg side",2
66,62,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, no run flat length ball that goes the other way outside off. Ervine was playing for the turn and gets beaten",1st innings,10.2,no run,43,0,43/2,"Pathirana to Ervine, no run",,flat length ball that goes the other way outside off. Ervine was playing for the turn and gets beaten,2
67,63,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, no run blocked into the off side off the front foot",1st innings,10.3,no run,43,0,43/2,"Pathirana to Ervine, no run",,blocked into the off side off the front foot,2
68,64,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, 1 run tucked off the hips to midwicket and there is a yes-and-no as they think of a quick single. Ervines puts in a dive at the non-striker's end but a direct throw would have had him in trouble",1st innings,10.4,run,44,1,44/2,"Pathirana to Ervine, 1 run",,tucked off the hips to midwicket and there is a yes-and-no as they think of a quick single. Ervines puts in a dive at the non-striker's end but a direct throw would have had him in trouble,2
69,65,Tarisai Musakanda,596375,Sachith Pathirana,212756,"Pathirana to Musakanda, 1 run tries to go over mid-on and gets beaten by the flight. Gets a leading edge and the ball goes in the air before landing in front of the fielder at long-off",1st innings,10.5,run,45,1,45/2,"Pathirana to Musakanda, 1 run",,tries to go over mid-on and gets beaten by the flight. Gets a leading edge and the ball goes in the air before landing in front of the fielder at long-off,2
70,66,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, no run flighted ball on the stumps, blocked off the front foot",1st innings,10.6,no run,45,0,45/2,"Pathirana to Ervine, no run",,"flighted ball on the stumps, blocked off the front foot",2
71,67,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, no run fuller ball outside off, pokes at it half-heartedly as he looks to drive and gets beaten",1st innings,11.1,no run,45,0,45/2,"Shanaka to Musakanda, no run",,"fuller ball outside off, pokes at it half-heartedly as he looks to drive and gets beaten",2
72,68,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, no run short of a length ball, goes for the pull but there is not enough width and he ends up whipping it with a flat bat to mid-on",1st innings,11.2,no run,45,0,45/2,"Shanaka to Musakanda, no run",,"short of a length ball, goes for the pull but there is not enough width and he ends up whipping it with a flat bat to mid-on",2
73,69,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, no run short and wide outside off, chops the cut to point",1st innings,11.3,no run,45,0,45/2,"Shanaka to Musakanda, no run",,"short and wide outside off, chops the cut to point",2
74,70,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, FOUR runs just about clears mid-on. He goes for the pull shot but the delivery is too full for the shot to come off. Does not get the desired elevation and the ball just about goes past the outstretched hands of the mid-on fielder who leaps in the air. The fielder at square leg runs across but the ball beats him as well",1st innings,11.4,four,49,4,49/2,"Shanaka to Musakanda, FOUR runs",,just about clears mid-on. He goes for the pull shot but the delivery is too full for the shot to come off. Does not get the desired elevation and the ball just about goes past the outstretched hands of the mid-on fielder who leaps in the air. The fielder at square leg runs across but the ball beats him as well,2
75,71,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, 2 runs driven to deep extra cover off the front foot",1st innings,11.5,run,51,2,51/2,"Shanaka to Musakanda, 2 runs",,driven to deep extra cover off the front foot,2
76,72,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, no run fuller ball, driven firmly to short extra cover",1st innings,11.6,no run,51,0,51/2,"Shanaka to Musakanda, no run",,"fuller ball, driven firmly to short extra cover",2
77,73,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, 1 run tucked off the pads to midwicket",1st innings,12.1,run,52,1,52/2,"Pathirana to Ervine, 1 run",,tucked off the pads to midwicket,2
78,74,Tarisai Musakanda,596375,Sachith Pathirana,212756,"Pathirana to Musakanda, 1 run flighted, full and on the stumps, flicked wide of mid-on",1st innings,12.2,run,53,1,53/2,"Pathirana to Musakanda, 1 run",,"flighted, full and on the stumps, flicked wide of mid-on",2
79,75,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, no run nudges it to short fine leg. No run there",1st innings,12.3,no run,53,0,53/2,"Pathirana to Ervine, no run",,nudges it to short fine leg. No run there,2
80,76,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, no run back of a length and spinning in on the leg stump channel tucked behind square, but there is a short fine leg in place and there is no run",1st innings,12.4,no run,53,0,53/2,"Pathirana to Ervine, no run",,"back of a length and spinning in on the leg stump channel tucked behind square, but there is a short fine leg in place and there is no run",2
81,77,Craig Ervine,55412,Sachith Pathirana,212756,"Pathirana to Ervine, 1 run on the stumps at a flatter trajectory, worked to square leg",1st innings,12.5,run,54,1,54/2,"Pathirana to Ervine, 1 run",,"on the stumps at a flatter trajectory, worked to square leg",2
82,78,Tarisai Musakanda,596375,Sachith Pathirana,212756,"Pathirana to Musakanda, no run full and outside off, presses forward and drives into the covers",1st innings,12.6,no run,54,0,54/2,"Pathirana to Musakanda, no run",,"full and outside off, presses forward and drives into the covers",2
83,79,Craig Ervine,55412,Dasun Shanaka,437316,"Shanaka to Ervine, FOUR runs pushed across the left-hander, on a fuller ball outside off, Ervine wristily whips it past midwicket",1st innings,13.1,four,58,4,58/2,"Shanaka to Ervine, FOUR runs",,"pushed across the left-hander, on a fuller ball outside off, Ervine wristily whips it past midwicket",2
84,80,Craig Ervine,55412,Dasun Shanaka,437316,"Shanaka to Ervine, 1 run short and wide, slapped to sweeper cover",1st innings,13.2,run,59,1,59/2,"Shanaka to Ervine, 1 run",,"short and wide, slapped to sweeper cover",2
85,81,Tarisai Musakanda,596375,Dasun Shanaka,437316,"Shanaka to Musakanda, 1 run fuller and wide outside off, Musakanda waits for it and though it keeps a bit low, manages to open the face of his bat and steer it to third man",1st innings,13.3,run,60,1,60/2,"Shanaka to Musakanda, 1 run",,"fuller and wide outside off, Musakanda waits for it and though it keeps a bit low, manages to open the face of his bat and steer it to third man",2
86,82,Craig Ervine,55412,Dasun Shanaka,437316,"Shanaka to Ervine, FOUR runs short ball, fetches the pull from outside off and hammers it to the cow corner region where the ball crosses the boundary on the bounce",1st innings,13.4,four,64,4,64/2,"Shanaka to Ervine, FOUR runs",,"short ball, fetches the pull from outside off and hammers it to the cow corner region where the ball crosses the boundary on the bounce",2
87,83,Craig Ervine,55412,Dasun Shanaka,437316,"Shanaka to Ervine, no run back of a length, a lot closer to off this time and Ervine can't beat backward point on the slap",1st innings,13.5,no run,64,0,64/2,"Shanaka to Ervine, no run",,"back of a length, a lot closer to off this time and Ervine can't beat backward point on the slap",2
88,84,Craig Ervine,55412,Dasun Shanaka,437316,"Shanaka to Ervine, 2 runs full and outside off, presses forward and pushes it between cover and point. The ball goes just wide of sweeper cover and they run hard for the second",1st innings,13.6,run,66,2,66/2,"Shanaka to Ervine, 2 runs",,"full and outside off, presses forward and pushes it between cover and point. The ball goes just wide of sweeper cover and they run hard for the second",2
89,85,Tarisai Musakanda,596375,Sachith Pathirana,212756,"Pathirana to Musakanda, no run pushed to mid-on off the front foot",1st innings,14.1,no run,66,0,66/2,"Pathirana to Musakanda, no run",,pushed to mid-on off the front foot,2
