,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shikhar Dhawan,28235,Taskin Ahmed,538506,"Taskin Ahmed to Dhawan, no run fullish length delivery, on the pads, which is left unpunished as Dhawan is late on the flick",1st innings,1.5,no run,8,0,8/0,"Taskin Ahmed to Dhawan, no run",,"fullish length delivery, on the pads, which is left unpunished as Dhawan is late on the flick",0
11,12,Shikhar Dhawan,28235,Taskin Ahmed,538506,"Taskin Ahmed to Dhawan, FOUR runs overpitched, and in the slot, as Dhawan obliges with a sumptuous cover drive which blitzes away to the extra-cover rope",1st innings,1.6,four,12,4,12/0,"Taskin Ahmed to Dhawan, FOUR runs",,"overpitched, and in the slot, as Dhawan obliges with a sumptuous cover drive which blitzes away to the extra-cover rope",0
12,13,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, FOUR runs too easy for someone of Rohit's considerable talent. Pitched up on middle and pushed straight back with the full face, as this one just gathered momentum along the carpet to find the boundary. Sheer elegance from the right-hander",1st innings,2.1,four,16,4,16/0,"Mashrafe Mortaza to RG Sharma, FOUR runs",,"too easy for someone of Rohit's considerable talent. Pitched up on middle and pushed straight back with the full face, as this one just gathered momentum along the carpet to find the boundary. Sheer elegance from the right-hander",0
13,14,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, no run onto the back foot now as he keeps out this back of a length outside his off peg",1st innings,2.2,no run,16,0,16/0,"Mashrafe Mortaza to RG Sharma, no run",,onto the back foot now as he keeps out this back of a length outside his off peg,0
14,15,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, no run tries to guide this back of a length away off the back foot through cover, but is held by the close-in fielder",1st innings,2.3,no run,16,0,16/0,"Mashrafe Mortaza to RG Sharma, no run",,"tries to guide this back of a length away off the back foot through cover, but is held by the close-in fielder",0
15,16,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, no run looks to get away a drop single towards the point region, but hits it a bit too well to the fielder",1st innings,2.4,no run,16,0,16/0,"Mashrafe Mortaza to RG Sharma, no run",,"looks to get away a drop single towards the point region, but hits it a bit too well to the fielder",0
16,17,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, no run defends this length delivery outside of off towards the bowler",1st innings,2.5,no run,16,0,16/0,"Mashrafe Mortaza to RG Sharma, no run",,defends this length delivery outside of off towards the bowler,0
17,18,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, 1 run back of a length, outside of off, which Rohit is drawn into playing, but the extra bounce has him surprised as he opens the face a touch to run this towards the slip fielder on the bounce. Would have been interesting had it been struck firmer to the fielder",1st innings,2.6,run,17,1,17/0,"Mashrafe Mortaza to RG Sharma, 1 run",,"back of a length, outside of off, which Rohit is drawn into playing, but the extra bounce has him surprised as he opens the face a touch to run this towards the slip fielder on the bounce. Would have been interesting had it been struck firmer to the fielder",0
18,19,Rohit Sharma,34102,Taskin Ahmed,538506,"Taskin Ahmed to RG Sharma, no run full delivery, angling in on off, which is struck back to the bowler",1st innings,3.1,no run,17,0,17/0,"Taskin Ahmed to RG Sharma, no run",,"full delivery, angling in on off, which is struck back to the bowler",0
19,20,Rohit Sharma,34102,Taskin Ahmed,538506,"Taskin Ahmed to RG Sharma, FOUR runs picks the vacant space at backward square as he fetches this back of a length outside off, and manupilates it away with a pull towards the square leg boundary. Smart shot with the fielder on offer",1st innings,3.2,four,21,4,21/0,"Taskin Ahmed to RG Sharma, FOUR runs",,"picks the vacant space at backward square as he fetches this back of a length outside off, and manupilates it away with a pull towards the square leg boundary. Smart shot with the fielder on offer",0
20,21,Rohit Sharma,34102,Taskin Ahmed,538506,"Taskin Ahmed to RG Sharma, no run gets right on top of this back of a length outside his off stump",1st innings,3.3,no run,21,0,21/0,"Taskin Ahmed to RG Sharma, no run",,gets right on top of this back of a length outside his off stump,0
21,22,Rohit Sharma,34102,Taskin Ahmed,538506,"Taskin Ahmed to RG Sharma, no run has a go at this full delivery, outside off, with this one straightening on him as he went for the drive",1st innings,3.4,no run,21,0,21/0,"Taskin Ahmed to RG Sharma, no run",,"has a go at this full delivery, outside off, with this one straightening on him as he went for the drive",0
22,23,Rohit Sharma,34102,Taskin Ahmed,538506,"Taskin Ahmed to RG Sharma, 2 runs effortless flick to this fuller length off the pads as he picks out the deep fine leg fielder",1st innings,3.5,run,23,2,23/0,"Taskin Ahmed to RG Sharma, 2 runs",,effortless flick to this fuller length off the pads as he picks out the deep fine leg fielder,0
23,24,Rohit Sharma,34102,Taskin Ahmed,538506,"Taskin Ahmed to RG Sharma, no run delivers a sharp bouncer outside of off which is called one for the over",1st innings,3.6,no run,23,0,23/0,"Taskin Ahmed to RG Sharma, no run",,delivers a sharp bouncer outside of off which is called one for the over,0
24,25,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run back of a length which bends into Dhawan as he defended off the back foot",1st innings,4.1,no run,23,0,23/0,"Mashrafe Mortaza to Dhawan, no run",,back of a length which bends into Dhawan as he defended off the back foot,0
25,26,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run short length, going across, which is punched away to the short cover in place",1st innings,4.2,no run,23,0,23/0,"Mashrafe Mortaza to Dhawan, no run",,"short length, going across, which is punched away to the short cover in place",0
26,27,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 1 leg bye length delivery on the pads which Dhawan is late on as he attempted to get it away behind square. Doesn't prevent them from running the leg bye though",1st innings,4.3,leg bye,24,1,24/0,"Mashrafe Mortaza to Dhawan, 1 leg bye",,length delivery on the pads which Dhawan is late on as he attempted to get it away behind square. Doesn't prevent them from running the leg bye though,0
27,28,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, no run straying on the pads as this one is tucked away towards midwicket",1st innings,4.4,no run,24,0,24/0,"Mashrafe Mortaza to RG Sharma, no run",,straying on the pads as this one is tucked away towards midwicket,0
28,29,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, 1 run full delivery which is met with the full face as it angled in. Shikhar was late on the call though, as he slipped in an effort to make up the pace, before finally regrouping to get to the other end. Would have been a calamitous way to go had the mid-on fielder been more aware",1st innings,4.5,run,25,1,25/0,"Mashrafe Mortaza to RG Sharma, 1 run",,"full delivery which is met with the full face as it angled in. Shikhar was late on the call though, as he slipped in an effort to make up the pace, before finally regrouping to get to the other end. Would have been a calamitous way to go had the mid-on fielder been more aware",0
29,30,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 1 run content to run the drop single to this length delivery going across. Hustles hard to beat the fielder from mid-off, who ends up taking a shy at the stumps",1st innings,4.6,run,26,1,26/0,"Mashrafe Mortaza to Dhawan, 1 run",,"content to run the drop single to this length delivery going across. Hustles hard to beat the fielder from mid-off, who ends up taking a shy at the stumps",0
30,31,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, 1 run begins from round the wicket as Shikhar is able to steer this one tossed up outside off towards extra-cover",1st innings,5.1,run,27,1,27/0,"Nasir Hossain to Dhawan, 1 run",,begins from round the wicket as Shikhar is able to steer this one tossed up outside off towards extra-cover,0
31,32,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run goes back over the wicket now to the right-hander, with Rohit defending this tossed up delivery on and around off",1st innings,5.2,no run,27,0,27/0,"Nasir Hossain to RG Sharma, no run",,"goes back over the wicket now to the right-hander, with Rohit defending this tossed up delivery on and around off",0
32,33,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run solid, front foot defence employed by Rohit to this one darted in on middle and off",1st innings,5.3,no run,27,0,27/0,"Nasir Hossain to RG Sharma, no run",,"solid, front foot defence employed by Rohit to this one darted in on middle and off",0
33,34,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run fends away this one darted in on middle",1st innings,5.4,no run,27,0,27/0,"Nasir Hossain to RG Sharma, no run",,fends away this one darted in on middle,0
34,35,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, 1 run this time is able to guide it past the bowler's right to pickup a single through long on",1st innings,5.5,run,28,1,28/0,"Nasir Hossain to RG Sharma, 1 run",,this time is able to guide it past the bowler's right to pickup a single through long on,0
35,36,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run jabs away this flighted delivery, from round the wicket, with the fielder at extra-cover called into play",1st innings,5.6,no run,28,0,28/0,"Nasir Hossain to Dhawan, no run",,"jabs away this flighted delivery, from round the wicket, with the fielder at extra-cover called into play",0
36,37,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, no run rocks forward to this fuller length outside his off stump",1st innings,6.1,no run,28,0,28/0,"Mashrafe Mortaza to RG Sharma, no run",,rocks forward to this fuller length outside his off stump,0
37,38,Rohit Sharma,34102,Mashrafe Mortaza,56007,"Mashrafe Mortaza to RG Sharma, 1 run length delivery, outside off, which is glided away purposefully through third man",1st innings,6.2,run,29,1,29/0,"Mashrafe Mortaza to RG Sharma, 1 run",,"length delivery, outside off, which is glided away purposefully through third man",0
38,39,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, FOUR runs gets away a cut through the deep cover region, with the timing just spot on enough to get to the rope. Nifty punch off the back foot from the Delhi southpaw",1st innings,6.3,four,33,4,33/0,"Mashrafe Mortaza to Dhawan, FOUR runs",,"gets away a cut through the deep cover region, with the timing just spot on enough to get to the rope. Nifty punch off the back foot from the Delhi southpaw",0
39,40,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run short of a length, going across, which is jabbed away to the silly mid-off fielder. Mortaza not quite looking the part so far...",1st innings,6.4,no run,33,0,33/0,"Mashrafe Mortaza to Dhawan, no run",,"short of a length, going across, which is jabbed away to the silly mid-off fielder. Mortaza not quite looking the part so far...",0
40,41,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 2 runs waits for this length ball to arrive to him before punching away through the covers to pickup some more runs",1st innings,6.5,run,35,2,35/0,"Mashrafe Mortaza to Dhawan, 2 runs",,waits for this length ball to arrive to him before punching away through the covers to pickup some more runs,0
41,42,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 1 run once again waits for this to come on to him before finessing this back of a length delivery through third man with consummate ease",1st innings,6.6,run,36,1,36/0,"Mashrafe Mortaza to Dhawan, 1 run",,once again waits for this to come on to him before finessing this back of a length delivery through third man with consummate ease,0
42,43,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run continues from round the wicket to the left-hander, with Dhawan just keeping this one out that slid in from outside off",1st innings,7.1,no run,36,0,36/0,"Nasir Hossain to Dhawan, no run",,"continues from round the wicket to the left-hander, with Dhawan just keeping this one out that slid in from outside off",0
43,44,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run rock steady as he defends this latest offering from Nasir on the front foot",1st innings,7.2,no run,36,0,36/0,"Nasir Hossain to Dhawan, no run",,rock steady as he defends this latest offering from Nasir on the front foot,0
44,45,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run now comes down the track, before blazing away a drive to the man at mid-off",1st innings,7.3,no run,36,0,36/0,"Nasir Hossain to Dhawan, no run",,"now comes down the track, before blazing away a drive to the man at mid-off",0
45,46,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, 1 run ekes away a run off the pads to this one sliding in on middle and leg",1st innings,7.4,run,37,1,37/0,"Nasir Hossain to Dhawan, 1 run",,ekes away a run off the pads to this one sliding in on middle and leg,0
46,47,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run goes back over now, with Rohit content to negotiate this floated delivery towards the leg side",1st innings,7.5,no run,37,0,37/0,"Nasir Hossain to RG Sharma, no run",,"goes back over now, with Rohit content to negotiate this floated delivery towards the leg side",0
47,48,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, FOUR runs eases down the track before lofting, with a turn of the face, over the extra-cover region. So languid as he approached the ball, before executing with precision",1st innings,7.6,four,41,4,41/0,"Nasir Hossain to RG Sharma, FOUR runs",,"eases down the track before lofting, with a turn of the face, over the extra-cover region. So languid as he approached the ball, before executing with precision",0
48,49,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 2 runs shortish length and Dhawan is able to pull this, albeit not in total control, over midwicket for a couple. Much too short from the Bangladeshi skipper. Really doesn't look to be bowling in full flow at the moment",1st innings,8.1,run,43,2,43/0,"Mashrafe Mortaza to Dhawan, 2 runs",,"shortish length and Dhawan is able to pull this, albeit not in total control, over midwicket for a couple. Much too short from the Bangladeshi skipper. Really doesn't look to be bowling in full flow at the moment",0
49,50,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, FOUR runs Wonderful timing off Dhawan's blade as he short-arm jabs this push through midwicket, getting enough on it to beat the chasing fielder to the rope. Didn't look to put a lot into the stroke, but the result is all that matters",1st innings,8.2,four,47,4,47/0,"Mashrafe Mortaza to Dhawan, FOUR runs",,"Wonderful timing off Dhawan's blade as he short-arm jabs this push through midwicket, getting enough on it to beat the chasing fielder to the rope. Didn't look to put a lot into the stroke, but the result is all that matters",0
50,51,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run attacks this length delivery, going across him, with the ball getting an under-edge as it went through to the keeper",1st innings,8.3,no run,47,0,47/0,"Mashrafe Mortaza to Dhawan, no run",,"attacks this length delivery, going across him, with the ball getting an under-edge as it went through to the keeper",0
51,52,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run resolute in defence as he keeps out this length delivery on middle and leg",1st innings,8.4,no run,47,0,47/0,"Mashrafe Mortaza to Dhawan, no run",,resolute in defence as he keeps out this length delivery on middle and leg,0
52,53,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run fuller length, on middle and leg, which is nudged away straight to the close-in fielder on the leg side",1st innings,8.5,no run,47,0,47/0,"Mashrafe Mortaza to Dhawan, no run",,"fuller length, on middle and leg, which is nudged away straight to the close-in fielder on the leg side",0
53,54,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run meets this fullish length with the full face, but picks out the mid-off fielder soon after",1st innings,8.6,no run,47,0,47/0,"Mashrafe Mortaza to Dhawan, no run",,"meets this fullish length with the full face, but picks out the mid-off fielder soon after",0
54,55,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, 1 run able to nurdle a single through the long on region thanks to the mishap from the bowler in fielding the ball",1st innings,9.1,run,48,1,48/0,"Nasir Hossain to RG Sharma, 1 run",,able to nurdle a single through the long on region thanks to the mishap from the bowler in fielding the ball,0
55,56,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, 1 run another one which is eased away, through long on now, as the batsmen exchange ends",1st innings,9.2,run,49,1,49/0,"Nasir Hossain to Dhawan, 1 run",,"another one which is eased away, through long on now, as the batsmen exchange ends",0
56,57,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, 1 run looks to punish this long hop, but ends up belting it back towards the bowler on the bounce. Still allowed the run because of the deflection from the bowler through long on",1st innings,9.3,run,50,1,50/0,"Nasir Hossain to RG Sharma, 1 run",,"looks to punish this long hop, but ends up belting it back towards the bowler on the bounce. Still allowed the run because of the deflection from the bowler through long on",0
57,58,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run looks to force away a drive through the covers, but fails in his attempt",1st innings,9.4,no run,50,0,50/0,"Nasir Hossain to Dhawan, no run",,"looks to force away a drive through the covers, but fails in his attempt",0
58,59,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, 1 run now guides away a run through long off to get off the strike",1st innings,9.5,run,51,1,51/0,"Nasir Hossain to Dhawan, 1 run",,now guides away a run through long off to get off the strike,0
59,60,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run fends away this delivery darted in on middle and off to end the mandatory powerplay overs",1st innings,9.6,no run,51,0,51/0,"Nasir Hossain to RG Sharma, no run",,fends away this delivery darted in on middle and off to end the mandatory powerplay overs,0
60,61,Shikhar Dhawan,28235,Mahmudullah,56025,"Mahmudullah to Dhawan, no run begins round the wicket as he dishes a low full toss which is struck back to him on the bounce",1st innings,10.1,no run,51,0,51/0,"Mahmudullah to Dhawan, no run",,begins round the wicket as he dishes a low full toss which is struck back to him on the bounce,0
61,62,Shikhar Dhawan,28235,Mahmudullah,56025,"Mahmudullah to Dhawan, no run better from the bowler, with this one defended away towards the off side",1st innings,10.2,no run,51,0,51/0,"Mahmudullah to Dhawan, no run",,"better from the bowler, with this one defended away towards the off side",0
62,63,Shikhar Dhawan,28235,Mahmudullah,56025,"Mahmudullah to Dhawan, 1 run a touch shorter as Dhawan sat back to work this away through long on",1st innings,10.3,run,52,1,52/0,"Mahmudullah to Dhawan, 1 run",,a touch shorter as Dhawan sat back to work this away through long on,0
63,64,Rohit Sharma,34102,Mahmudullah,56025,"Mahmudullah to RG Sharma, no run onto the front foot to keep out this Mahmudullah special",1st innings,10.4,no run,52,0,52/0,"Mahmudullah to RG Sharma, no run",,onto the front foot to keep out this Mahmudullah special,0
64,65,Rohit Sharma,34102,Mahmudullah,56025,"Mahmudullah to RG Sharma, 2 runs gets into excellent position to cart away this slider on middle and leg towards the square-leg boundary, with the boundary rider in the deep doing a superb job to save a boundary",1st innings,10.5,run,54,2,54/0,"Mahmudullah to RG Sharma, 2 runs",,"gets into excellent position to cart away this slider on middle and leg towards the square-leg boundary, with the boundary rider in the deep doing a superb job to save a boundary",0
65,66,Rohit Sharma,34102,Mahmudullah,56025,"Mahmudullah to RG Sharma, 1 run now nudges away a run through long on to end the over",1st innings,10.6,run,55,1,55/0,"Mahmudullah to RG Sharma, 1 run",,now nudges away a run through long on to end the over,0
66,67,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, no run shortish length, outside off, which is defended away by the batsman",1st innings,11.1,no run,55,0,55/0,"Rubel Hossain to RG Sharma, no run",,"shortish length, outside off, which is defended away by the batsman",0
67,68,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, no run fulller length, just outside off, which is negotiated well by the batsman",1st innings,11.2,no run,55,0,55/0,"Rubel Hossain to RG Sharma, no run",,"fulller length, just outside off, which is negotiated well by the batsman",0
68,69,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, no run nicely forward as he keeps out this back of a length outside his off stump",1st innings,11.3,no run,55,0,55/0,"Rubel Hossain to RG Sharma, no run",,nicely forward as he keeps out this back of a length outside his off stump,0
69,70,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, 1 run short ball, outside off, which is pulled away through midwicket",1st innings,11.4,run,56,1,56/0,"Rubel Hossain to RG Sharma, 1 run",,"short ball, outside off, which is pulled away through midwicket",0
70,71,Shikhar Dhawan,28235,Rubel Hossain,300619,"Rubel Hossain to Dhawan, no run goes after this back of a length, flying across him, but is late on the delivery. Looked ungainly as he attempted the swish",1st innings,11.5,no run,56,0,56/0,"Rubel Hossain to Dhawan, no run",,"goes after this back of a length, flying across him, but is late on the delivery. Looked ungainly as he attempted the swish",0
71,72,Shikhar Dhawan,28235,Rubel Hossain,300619,"Rubel Hossain to Dhawan, no run covers the line of this back of a length on middle and leg",1st innings,11.6,no run,56,0,56/0,"Rubel Hossain to Dhawan, no run",,covers the line of this back of a length on middle and leg,0
72,73,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run fails to get away this shot through the off side",1st innings,12.1,no run,56,0,56/0,"Nasir Hossain to RG Sharma, no run",,fails to get away this shot through the off side,0
73,74,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, 1 run now guides away a run through long off to get off the strike",1st innings,12.2,run,57,1,57/0,"Nasir Hossain to RG Sharma, 1 run",,now guides away a run through long off to get off the strike,0
74,75,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, 1 run onto the front foot as he works this away through long on",1st innings,12.3,run,58,1,58/0,"Nasir Hossain to Dhawan, 1 run",,onto the front foot as he works this away through long on,0
75,76,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, no run onto the front foot as he keeps out this one darted in outside off",1st innings,12.4,no run,58,0,58/0,"Nasir Hossain to RG Sharma, no run",,onto the front foot as he keeps out this one darted in outside off,0
76,77,Rohit Sharma,34102,Nasir Hossain,300618,"Nasir Hossain to RG Sharma, 1 run content to just tuck away this delivery going down middle and leg, with the ball ending up at long on",1st innings,12.5,run,59,1,59/0,"Nasir Hossain to RG Sharma, 1 run",,"content to just tuck away this delivery going down middle and leg, with the ball ending up at long on",0
77,78,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run punches away to the man at mid-off to end another good over for Bangladesh",1st innings,12.6,no run,59,0,59/0,"Nasir Hossain to Dhawan, no run",,punches away to the man at mid-off to end another good over for Bangladesh,0
78,79,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, no run shortish length, outside off, which is fended away by the batsman",1st innings,13.1,no run,59,0,59/0,"Rubel Hossain to RG Sharma, no run",,"shortish length, outside off, which is fended away by the batsman",0
79,80,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, 1 run fullish length, just outside off, which is re-directed through the leg side for a comfortable single",1st innings,13.2,run,60,1,60/0,"Rubel Hossain to RG Sharma, 1 run",,"fullish length, just outside off, which is re-directed through the leg side for a comfortable single",0
80,81,Shikhar Dhawan,28235,Rubel Hossain,300619,"Rubel Hossain to Dhawan, 1 run pulls away this shortish length off his hips towards deep backward square",1st innings,13.3,run,61,1,61/0,"Rubel Hossain to Dhawan, 1 run",,pulls away this shortish length off his hips towards deep backward square,0
81,82,Rohit Sharma,34102,Rubel Hossain,300619,"Rubel Hossain to RG Sharma, 1 run fullish length, outside off, which is run away through the gully region",1st innings,13.4,run,62,1,62/0,"Rubel Hossain to RG Sharma, 1 run",,"fullish length, outside off, which is run away through the gully region",0
82,83,Shikhar Dhawan,28235,Rubel Hossain,300619,"Rubel Hossain to Dhawan, no run shortish length which is tucked away on the leg side with soft hands",1st innings,13.5,no run,62,0,62/0,"Rubel Hossain to Dhawan, no run",,shortish length which is tucked away on the leg side with soft hands,0
83,84,Shikhar Dhawan,28235,Rubel Hossain,300619,"Rubel Hossain to Dhawan, 1 run glances away a single off the pads through midwicket, but is held to just the one as he looked to return for the second",1st innings,13.6,run,63,1,63/0,"Rubel Hossain to Dhawan, 1 run",,"glances away a single off the pads through midwicket, but is held to just the one as he looked to return for the second",0
84,85,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run darts in one on middle and leg which is defended on the front foot",1st innings,14.1,no run,63,0,63/0,"Nasir Hossain to Dhawan, no run",,darts in one on middle and leg which is defended on the front foot,0
85,86,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run hurries him with a flatter delivery that is eased away on the leg side",1st innings,14.2,no run,63,0,63/0,"Nasir Hossain to Dhawan, no run",,hurries him with a flatter delivery that is eased away on the leg side,0
86,87,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run tries to now get away the bowler with a drive through him, but Nasir is on top of it",1st innings,14.3,no run,63,0,63/0,"Nasir Hossain to Dhawan, no run",,"tries to now get away the bowler with a drive through him, but Nasir is on top of it",0
