,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Lahiru Thirimanne,301236,Shapoor Zadran,319746,"Shapoor Zadran to Thirimanne, no run another good over for Aghanistan! Shapoor keeps it tight around the off stump and all Thirimanne can do is defend it to off",1st innings,1.6,no run,2,0,2/0,"Shapoor Zadran to Thirimanne, no run",,another good over for Aghanistan! Shapoor keeps it tight around the off stump and all Thirimanne can do is defend it to off,0
12,13,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, 1 run he steps out of the crease and calmly pushes it down the ground to long on for a single",1st innings,2.1,run,3,1,3/0,"Najibullah Zadran to MDKJ Perera, 1 run",,he steps out of the crease and calmly pushes it down the ground to long on for a single,0
13,14,Lahiru Thirimanne,301236,Najibullah Zadran,524049,"Najibullah Zadran to Thirimanne, no run full and flighted, the batsman wanted to drive it through cover, but it's too full and he has to jam it out",1st innings,2.2,no run,3,0,3/0,"Najibullah Zadran to Thirimanne, no run",,"full and flighted, the batsman wanted to drive it through cover, but it's too full and he has to jam it out",0
14,15,Lahiru Thirimanne,301236,Najibullah Zadran,524049,"Najibullah Zadran to Thirimanne, no run tries to cut it through off, but it takes the underedge and lobs over the stumps.. Lucky escape",1st innings,2.3,no run,3,0,3/0,"Najibullah Zadran to Thirimanne, no run",,"tries to cut it through off, but it takes the underedge and lobs over the stumps.. Lucky escape",0
15,16,Lahiru Thirimanne,301236,Najibullah Zadran,524049,"Najibullah Zadran to Thirimanne, no run stays in the crease and defends it towards the leg side",1st innings,2.4,no run,3,0,3/0,"Najibullah Zadran to Thirimanne, no run",,stays in the crease and defends it towards the leg side,0
16,17,Lahiru Thirimanne,301236,Najibullah Zadran,524049,"Najibullah Zadran to Thirimanne, 1 run comes forward and drives it to wide mid-off to get off the mark",1st innings,2.5,run,4,1,4/0,"Najibullah Zadran to Thirimanne, 1 run",,comes forward and drives it to wide mid-off to get off the mark,0
17,18,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, no run he stays on target, the batsman comes forward and defends",1st innings,2.6,no run,4,0,4/0,"Najibullah Zadran to MDKJ Perera, no run",,"he stays on target, the batsman comes forward and defends",0
18,19,Lahiru Thirimanne,301236,Shapoor Zadran,319746,"Shapoor Zadran to Thirimanne, 1 run waits on the back foot and punches it to wide mid-off to pick up a single",1st innings,3.1,run,5,1,5/0,"Shapoor Zadran to Thirimanne, 1 run",,waits on the back foot and punches it to wide mid-off to pick up a single,0
19,20,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, 1 run some width and some swing for Shapoor too! KJP throws his bat at that one, but only pushes it to extra cover off the toe end. He calls for a quick single though and would have been a gonner if it was a direct hit",1st innings,3.2,run,6,1,6/0,"Shapoor Zadran to MDKJ Perera, 1 run",,"some width and some swing for Shapoor too! KJP throws his bat at that one, but only pushes it to extra cover off the toe end. He calls for a quick single though and would have been a gonner if it was a direct hit",0
20,21,Lahiru Thirimanne,301236,Shapoor Zadran,319746,"Shapoor Zadran to Thirimanne, 1 run comes forward and whips the length delivery past square leg for a single",1st innings,3.3,run,7,1,7/0,"Shapoor Zadran to Thirimanne, 1 run",,comes forward and whips the length delivery past square leg for a single,0
21,22,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run he keeps it in the channel outside off, the batsman stays in the crease and punches it back to the bowler",1st innings,3.4,no run,7,0,7/0,"Shapoor Zadran to MDKJ Perera, no run",,"he keeps it in the channel outside off, the batsman stays in the crease and punches it back to the bowler",0
22,23,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run oh nice delivery! This one is a touch fuller and catches the batsman on the back foot. Kusal ends up pushing it to mid on",1st innings,3.5,no run,7,0,7/0,"Shapoor Zadran to MDKJ Perera, no run",,oh nice delivery! This one is a touch fuller and catches the batsman on the back foot. Kusal ends up pushing it to mid on,0
23,24,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run he comes forward and punches the length delivery straight to extra cover",1st innings,3.6,no run,7,0,7/0,"Shapoor Zadran to MDKJ Perera, no run",,he comes forward and punches the length delivery straight to extra cover,0
24,25,Lahiru Thirimanne,301236,Najibullah Zadran,524049,"Najibullah Zadran to Thirimanne, 1 run oh that was almost a wicket! Thirimanne tries to blast this full delivery out of the ground, but only gets a toe-end.. There was a fielder at long on and it falls short of him",1st innings,4.1,run,8,1,8/0,"Najibullah Zadran to Thirimanne, 1 run",,"oh that was almost a wicket! Thirimanne tries to blast this full delivery out of the ground, but only gets a toe-end.. There was a fielder at long on and it falls short of him",0
25,26,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, no run fuller and quicker, the batsman comes forward and defends",1st innings,4.2,no run,8,0,8/0,"Najibullah Zadran to MDKJ Perera, no run",,"fuller and quicker, the batsman comes forward and defends",0
26,27,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, no run quicker and sliding down the leg side, KJP attempts the sweep but gets hit on the pads",1st innings,4.3,no run,8,0,8/0,"Najibullah Zadran to MDKJ Perera, no run",,"quicker and sliding down the leg side, KJP attempts the sweep but gets hit on the pads",0
27,28,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, no run the batsman comes forward to defend this down the pitch",1st innings,4.4,no run,8,0,8/0,"Najibullah Zadran to MDKJ Perera, no run",,the batsman comes forward to defend this down the pitch,0
28,29,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, FOUR runs and KJP earns the first boundary of the innings! This was flatter and shorter outside off, but kJP waits and flat-bats it over midwicket with a powerful thump",1st innings,4.5,four,12,4,12/0,"Najibullah Zadran to MDKJ Perera, FOUR runs",,"and KJP earns the first boundary of the innings! This was flatter and shorter outside off, but kJP waits and flat-bats it over midwicket with a powerful thump",0
29,30,Kusal Perera,300631,Najibullah Zadran,524049,"Najibullah Zadran to MDKJ Perera, no run he tries to drag it from outside off again, but the length is fuller now. It slips under his bat",1st innings,4.6,no run,12,0,12/0,"Najibullah Zadran to MDKJ Perera, no run",,"he tries to drag it from outside off again, but the length is fuller now. It slips under his bat",0
30,31,Lahiru Thirimanne,301236,Shapoor Zadran,319746,"Shapoor Zadran to Thirimanne, 1 run length delivery angled on to the pads, Thirimanne allows it to come in and whips it to deep square leg",1st innings,5.1,run,13,1,13/0,"Shapoor Zadran to Thirimanne, 1 run",,"length delivery angled on to the pads, Thirimanne allows it to come in and whips it to deep square leg",0
31,32,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, 1 run this one is in KJP's hitting zone! Full and on the middle stump line. He picks it up with a wristy flick and smashes it to deep midwicket, but there is protection in the deep",1st innings,5.2,run,14,1,14/0,"Shapoor Zadran to MDKJ Perera, 1 run",,"this one is in KJP's hitting zone! Full and on the middle stump line. He picks it up with a wristy flick and smashes it to deep midwicket, but there is protection in the deep",0
32,33,Lahiru Thirimanne,301236,Shapoor Zadran,319746,"Shapoor Zadran to Thirimanne, no run he corrects the line now, bowls just outside off and the batsman defends it mid-on",1st innings,5.3,no run,14,0,14/0,"Shapoor Zadran to Thirimanne, no run",,"he corrects the line now, bowls just outside off and the batsman defends it mid-on",0
33,34,Lahiru Thirimanne,301236,Shapoor Zadran,319746,"Shapoor Zadran to Thirimanne, OUT that's the middle stump gone! Thirimanne goes forward to play a loose drive, it wasn't the right line for it. He leaves a big gap between the bat and pad. Shapoor bowled it full and this one came in a touch too, but that was a loose shot from the batsman. Excellent bowling from Shapoor.",1st innings,5.4,out,14,0,14/1,"Shapoor Zadran to Thirimanne, OUT",,"that's the middle stump gone! Thirimanne goes forward to play a loose drive, it wasn't the right line for it. He leaves a big gap between the bat and pad. Shapoor bowled it full and this one came in a touch too, but that was a loose shot from the batsman. Excellent bowling from Shapoor.",1
34,35,Kumar Sangakkara,50710,Shapoor Zadran,319746,"Shapoor Zadran to Sangakkara, no run fuller delivery outside off, Sanga pushes it to mid-on",1st innings,5.5,no run,14,0,14/1,"Shapoor Zadran to Sangakkara, no run",,"fuller delivery outside off, Sanga pushes it to mid-on",1
35,36,Kumar Sangakkara,50710,Shapoor Zadran,319746,"Shapoor Zadran to Sangakkara, 1 run he gets off the mark with a dab to cover. Sanga is quick between the stumps too",1st innings,5.6,run,15,1,15/1,"Shapoor Zadran to Sangakkara, 1 run",,he gets off the mark with a dab to cover. Sanga is quick between the stumps too,1
36,37,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, FOUR runs oh Sanga is on some other level! Just walks across a bit and whips the length ball through midwicket with utter ease! What a shot!",1st innings,6.1,four,19,4,19/1,"Dawlat Zadran to Sangakkara, FOUR runs",,oh Sanga is on some other level! Just walks across a bit and whips the length ball through midwicket with utter ease! What a shot!,1
37,38,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run this one is bowled across the stumps and he lets it go through",1st innings,6.2,no run,19,0,19/1,"Dawlat Zadran to Sangakkara, no run",,this one is bowled across the stumps and he lets it go through,1
38,39,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run gets squared up a touch as he plays this off the back foot, but manages to get a single down to third man",1st innings,6.3,no run,19,0,19/1,"Dawlat Zadran to Sangakkara, no run",,"gets squared up a touch as he plays this off the back foot, but manages to get a single down to third man",1
39,40,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, 1 run it's pushed to mid-on with soft hands and the batsman scamper through for a single",1st innings,6.4,run,20,1,20/1,"Dawlat Zadran to Sangakkara, 1 run",,it's pushed to mid-on with soft hands and the batsman scamper through for a single,1
40,41,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, 1 run ",1st innings,6.5,run,21,1,21/1,"Dawlat Zadran to MDKJ Perera, 1 run",,,1
41,42,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run waits on the back foot and defends it to square leg",1st innings,6.6,no run,21,0,21/1,"Dawlat Zadran to Sangakkara, no run",,waits on the back foot and defends it to square leg,1
42,42,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, 1 wide oh there is too much angle on this one, this slips down the leg side and the keeper does well to prevent it from running down to the fine leg boundary",1st innings,7.0,wide,22,1,22/1,"Shapoor Zadran to MDKJ Perera, 1 wide",,"oh there is too much angle on this one, this slips down the leg side and the keeper does well to prevent it from running down to the fine leg boundary",1
43,43,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run oh what a screamer! A sharp sharp bouncer catches KJP in a complete tangle and lobs to the keeper. Afghanistan think they have a wicket, but the umpire doesn't think so. That hit something on the way. It hits the arm definitely - KJP is getting some attention from the physio.. Good decision, there is no glove on that.. It has hit the arm",1st innings,7.1,no run,22,0,22/1,"Shapoor Zadran to MDKJ Perera, no run",,"oh what a screamer! A sharp sharp bouncer catches KJP in a complete tangle and lobs to the keeper. Afghanistan think they have a wicket, but the umpire doesn't think so. That hit something on the way. It hits the arm definitely - KJP is getting some attention from the physio.. Good decision, there is no glove on that.. It has hit the arm",1
44,44,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run length delivery on off, the batsman comes forward and defends",1st innings,7.2,no run,22,0,22/1,"Shapoor Zadran to MDKJ Perera, no run",,"length delivery on off, the batsman comes forward and defends",1
45,45,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run another sharp delivery, the batsman waits on the back foot and defends it to midwicket",1st innings,7.3,no run,22,0,22/1,"Shapoor Zadran to MDKJ Perera, no run",,"another sharp delivery, the batsman waits on the back foot and defends it to midwicket",1
46,46,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run the inside edge saves the batsman here! He played back to  a length delivery and tried to whip it to the leg side.. That was probably going down leg again",1st innings,7.4,no run,22,0,22/1,"Shapoor Zadran to MDKJ Perera, no run",,the inside edge saves the batsman here! He played back to  a length delivery and tried to whip it to the leg side.. That was probably going down leg again,1
47,47,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run length delivery on off stump, the batsman stays back and punches it to the bowler",1st innings,7.5,no run,22,0,22/1,"Shapoor Zadran to MDKJ Perera, no run",,"length delivery on off stump, the batsman stays back and punches it to the bowler",1
48,48,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run length delivery on the stumps, the batsman stays back again and pushes it to mid on",1st innings,7.6,no run,22,0,22/1,"Shapoor Zadran to MDKJ Perera, no run",,"length delivery on the stumps, the batsman stays back again and pushes it to mid on",1
49,49,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run he takes a lovely forward stride and drives the length delivery to extra cover",1st innings,8.1,no run,22,0,22/1,"Dawlat Zadran to Sangakkara, no run",,he takes a lovely forward stride and drives the length delivery to extra cover,1
50,50,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run back of length and on the pads, Sanga was shuffling across already and punches it to the leg side, but that's hit straight to midwicket",1st innings,8.2,no run,22,0,22/1,"Dawlat Zadran to Sangakkara, no run",,"back of length and on the pads, Sanga was shuffling across already and punches it to the leg side, but that's hit straight to midwicket",1
51,51,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run back of length delivery, slides across the batsman and Sanga lets it go through",1st innings,8.3,no run,22,0,22/1,"Dawlat Zadran to Sangakkara, no run",,"back of length delivery, slides across the batsman and Sanga lets it go through",1
52,52,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run gets behind the line of the ball and punches it to cover",1st innings,8.4,no run,22,0,22/1,"Dawlat Zadran to Sangakkara, no run",,gets behind the line of the ball and punches it to cover,1
53,53,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, no run slightly slower this time from the bowler, Sanga comes forward and pushes it to mid on",1st innings,8.5,no run,22,0,22/1,"Dawlat Zadran to Sangakkara, no run",,"slightly slower this time from the bowler, Sanga comes forward and pushes it to mid on",1
54,54,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, 1 run oh he dabs this one softly towards cover and takes off for a single immediately. He does this so well.",1st innings,8.6,run,23,1,23/1,"Dawlat Zadran to Sangakkara, 1 run",,oh he dabs this one softly towards cover and takes off for a single immediately. He does this so well.,1
55,55,Kumar Sangakkara,50710,Shapoor Zadran,319746,"Shapoor Zadran to Sangakkara, no run shuffles across and gets on top of the back of length delivery, defends it down the pitch",1st innings,9.1,no run,23,0,23/1,"Shapoor Zadran to Sangakkara, no run",,"shuffles across and gets on top of the back of length delivery, defends it down the pitch",1
56,56,Kumar Sangakkara,50710,Shapoor Zadran,319746,"Shapoor Zadran to Sangakkara, 1 run length delivery, he comes forward and pushes it to extra cover for another quick single",1st innings,9.2,run,24,1,24/1,"Shapoor Zadran to Sangakkara, 1 run",,"length delivery, he comes forward and pushes it to extra cover for another quick single",1
57,57,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, FOUR runs oh he has been kept quiet today, but now he goes for a cross-batted mow! It was back of length outside off, but he whipped it through backward square leg. Not the most convincing shot, but gets him four",1st innings,9.3,four,28,4,28/1,"Shapoor Zadran to MDKJ Perera, FOUR runs",,"oh he has been kept quiet today, but now he goes for a cross-batted mow! It was back of length outside off, but he whipped it through backward square leg. Not the most convincing shot, but gets him four",1
58,58,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, SIX runs oh that is some power from KJP now! This was a full slower delivery and  KJP loves this pick up shot! Whacked over the deep midwicket fielder. He always knew it was going to clear that fielder",1st innings,9.4,six,34,6,34/1,"Shapoor Zadran to MDKJ Perera, SIX runs",,oh that is some power from KJP now! This was a full slower delivery and  KJP loves this pick up shot! Whacked over the deep midwicket fielder. He always knew it was going to clear that fielder,1
59,59,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, no run that one jags back in from outside off! KJP was playing off the back foot and doesn't cover the line, gets hit on the pads, but that was slipping down the leg side",1st innings,9.5,no run,34,0,34/1,"Shapoor Zadran to MDKJ Perera, no run",,"that one jags back in from outside off! KJP was playing off the back foot and doesn't cover the line, gets hit on the pads, but that was slipping down the leg side",1
60,60,Kusal Perera,300631,Shapoor Zadran,319746,"Shapoor Zadran to MDKJ Perera, 1 run dabs it to the off side for yet another quick single",1st innings,9.6,run,35,1,35/1,"Shapoor Zadran to MDKJ Perera, 1 run",,dabs it to the off side for yet another quick single,1
61,61,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, no run back of length delivery, swings in a touch too. Kusal Perera defends it back to the bowler",1st innings,10.1,no run,35,0,35/1,"Dawlat Zadran to MDKJ Perera, no run",,"back of length delivery, swings in a touch too. Kusal Perera defends it back to the bowler",1
62,62,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, no run there is some timing behind this one as he punches it to cover, but hit straight to the fielder",1st innings,10.2,no run,35,0,35/1,"Dawlat Zadran to MDKJ Perera, no run",,"there is some timing behind this one as he punches it to cover, but hit straight to the fielder",1
63,63,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, FOUR runs oh this is through the fielder! Again, KJP blasts this through cover and hits it really really hard. In the end, Nawroz Mangal had no time to react to this head-high effort..",1st innings,10.3,four,39,4,39/1,"Dawlat Zadran to MDKJ Perera, FOUR runs",,"oh this is through the fielder! Again, KJP blasts this through cover and hits it really really hard. In the end, Nawroz Mangal had no time to react to this head-high effort..",1
64,64,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, 1 run he pushes this one to the off side for another quick single",1st innings,10.4,run,40,1,40/1,"Dawlat Zadran to MDKJ Perera, 1 run",,he pushes this one to the off side for another quick single,1
65,65,Kumar Sangakkara,50710,Dawlat Zadran,516561,"Dawlat Zadran to Sangakkara, 1 run he is the master of manoeuvring the ball! Shuffles across the stumps and nudges it behind square for an easy single",1st innings,10.5,run,41,1,41/1,"Dawlat Zadran to Sangakkara, 1 run",,he is the master of manoeuvring the ball! Shuffles across the stumps and nudges it behind square for an easy single,1
66,66,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, FOUR runs length delivery on off stump, KJP is opening up now, swings his bat and hits it over the bowler's head for yet another boundary",1st innings,10.6,four,45,4,45/1,"Dawlat Zadran to MDKJ Perera, FOUR runs",,"length delivery on off stump, KJP is opening up now, swings his bat and hits it over the bowler's head for yet another boundary",1
67,67,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, no run starts off with a slow leg cutter on off stump, Sanga pushes this to mid-on off the front foot",1st innings,11.1,no run,45,0,45/1,"Mirwais Ashraf to Sangakkara, no run",,"starts off with a slow leg cutter on off stump, Sanga pushes this to mid-on off the front foot",1
68,68,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, no run looks to push it through cover, but gets an inside edge to midwicket. Ashraf is not giving any pace here",1st innings,11.2,no run,45,0,45/1,"Mirwais Ashraf to Sangakkara, no run",,"looks to push it through cover, but gets an inside edge to midwicket. Ashraf is not giving any pace here",1
69,69,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, no run he shuffles across and looks to thread the gap at midwicket, but finds the fielder",1st innings,11.3,no run,45,0,45/1,"Mirwais Ashraf to Sangakkara, no run",,"he shuffles across and looks to thread the gap at midwicket, but finds the fielder",1
70,70,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, no run no pace from the bowler here! Sanga has to wait before defending it back to the bowler",1st innings,11.4,no run,45,0,45/1,"Mirwais Ashraf to Sangakkara, no run",,no pace from the bowler here! Sanga has to wait before defending it back to the bowler,1
71,71,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, no run comes forward and pushes the back of length delivery to midwicket",1st innings,11.5,no run,45,0,45/1,"Mirwais Ashraf to Sangakkara, no run",,comes forward and pushes the back of length delivery to midwicket,1
72,72,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, no run very smart bowling this! No pace behind it and he is keeping it tight on the stumps. Sanga can only defend it back",1st innings,11.6,no run,45,0,45/1,"Mirwais Ashraf to Sangakkara, no run",,very smart bowling this! No pace behind it and he is keeping it tight on the stumps. Sanga can only defend it back,1
73,73,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run he steps out of the crease to defend the full delivery to the off side",1st innings,12.1,no run,45,0,45/1,"Mohammad Nabi to MDKJ Perera, no run",,he steps out of the crease to defend the full delivery to the off side,1
74,74,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run looks to push this one though off without getting close to the line, gets an inside edge on to the pads",1st innings,12.2,no run,45,0,45/1,"Mohammad Nabi to MDKJ Perera, no run",,"looks to push this one though off without getting close to the line, gets an inside edge on to the pads",1
75,75,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run looks to come down the pitch again, but defends it to the off",1st innings,12.3,no run,45,0,45/1,"Mohammad Nabi to MDKJ Perera, no run",,"looks to come down the pitch again, but defends it to the off",1
76,76,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run quicker delivery from Nabi, KJP waits and defends it to the off",1st innings,12.4,no run,45,0,45/1,"Mohammad Nabi to MDKJ Perera, no run",,"quicker delivery from Nabi, KJP waits and defends it to the off",1
77,77,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run some width this time and KJP shapes to play the cut, but is beaten by the extra bounce",1st innings,12.5,no run,45,0,45/1,"Mohammad Nabi to MDKJ Perera, no run",,"some width this time and KJP shapes to play the cut, but is beaten by the extra bounce",1
78,78,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run some turn and more bounce! This one comes in with the angle from round the wicket, then grips the surface to turn past the outside edge. Another maiden",1st innings,12.6,no run,45,0,45/1,"Mohammad Nabi to MDKJ Perera, no run",,"some turn and more bounce! This one comes in with the angle from round the wicket, then grips the surface to turn past the outside edge. Another maiden",1
79,79,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, 1 run length delivery, Sanga waits and then punches it to deep cover for a single",1st innings,13.1,run,46,1,46/1,"Mirwais Ashraf to Sangakkara, 1 run",,"length delivery, Sanga waits and then punches it to deep cover for a single",1
80,80,Kusal Perera,300631,Mirwais Ashraf,387420,"Mirwais Ashraf to MDKJ Perera, 1 run another single to deep cover as KJP punches this length delivery off the front foot",1st innings,13.2,run,47,1,47/1,"Mirwais Ashraf to MDKJ Perera, 1 run",,another single to deep cover as KJP punches this length delivery off the front foot,1
81,81,Kumar Sangakkara,50710,Mirwais Ashraf,387420,"Mirwais Ashraf to Sangakkara, 1 run he has had enough of dabbing around! Sanga charges down the pitch, but still fails to connect properly.. Gets an under edge to mid-on and picks up a quick single",1st innings,13.3,run,48,1,48/1,"Mirwais Ashraf to Sangakkara, 1 run",,"he has had enough of dabbing around! Sanga charges down the pitch, but still fails to connect properly.. Gets an under edge to mid-on and picks up a quick single",1
82,82,Kusal Perera,300631,Mirwais Ashraf,387420,"Mirwais Ashraf to MDKJ Perera, no run fuller length delivery, KJP is not quick to come into the front foot, pushes it to mid off",1st innings,13.4,no run,48,0,48/1,"Mirwais Ashraf to MDKJ Perera, no run",,"fuller length delivery, KJP is not quick to come into the front foot, pushes it to mid off",1
