,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, 1 run full outside off, driven with an open face, gets a single to third man. Actually it is off the thick edge",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,2.1,run,6,1,6/0,"Mohammad Irfan to RG Sharma, 1 run",,"full outside off, driven with an open face, gets a single to third man. Actually it is off the thick edge",0
14,14,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run accurate, on off, defended with an open face",1st innings,Rohit Sharma,34102,Sohail Khan,317252,2.2,no run,6,0,6/0,"Mohammad Irfan to Dhawan, no run",,"accurate, on off, defended with an open face",0
15,15,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run lovely short ball by Irfan. At 138ks, angling in towards Dhawan's throat from just short of a length. Dhawan plays well. Drops his wrists. Sways out of its line. Akmal appeals. Out of enthusiasm and not conviction",1st innings,Rohit Sharma,34102,Sohail Khan,317252,2.3,no run,6,0,6/0,"Mohammad Irfan to Dhawan, no run",,"lovely short ball by Irfan. At 138ks, angling in towards Dhawan's throat from just short of a length. Dhawan plays well. Drops his wrists. Sways out of its line. Akmal appeals. Out of enthusiasm and not conviction",0
16,16,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run into the hips now. Dhawan stabs at it and keeps it down",1st innings,Rohit Sharma,34102,Sohail Khan,317252,2.4,no run,6,0,6/0,"Mohammad Irfan to Dhawan, no run",,into the hips now. Dhawan stabs at it and keeps it down,0
17,17,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, 1 run <b>Dhawan survives</b>. Steep bounce from just short of a length. Towards his chest. Dhawan's head falls back, he drops his wrists but fends at it. The thick edge goes wide of second slip",1st innings,Rohit Sharma,34102,Sohail Khan,317252,2.5,run,7,1,7/0,"Mohammad Irfan to Dhawan, 1 run",,"<b>Dhawan survives</b>. Steep bounce from just short of a length. Towards his chest. Dhawan's head falls back, he drops his wrists but fends at it. The thick edge goes wide of second slip",0
18,18,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run Sharma leaves alone a length ball outside off",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,2.6,no run,7,0,7/0,"Mohammad Irfan to RG Sharma, no run",,Sharma leaves alone a length ball outside off,0
19,19,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, no run length ball, starts around off, swings in a little, defended in front of middle and leg",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,3.1,no run,7,0,7/0,"Sohail Khan to Dhawan, no run",,"length ball, starts around off, swings in a little, defended in front of middle and leg",0
20,20,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, no run looks to drive as he gets a bit of width outside off, but the gentle swing back cramps his drive up",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,3.2,no run,7,0,7/0,"Sohail Khan to Dhawan, no run",,"looks to drive as he gets a bit of width outside off, but the gentle swing back cramps his drive up",0
21,21,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 run short, that's not his job, and Dhawan finds this trajectory easier. Gets a single wide of mid-on",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,3.3,run,8,1,8/0,"Sohail Khan to Dhawan, 1 run",,"short, that's not his job, and Dhawan finds this trajectory easier. Gets a single wide of mid-on",0
22,22,Rohit Sharma,34102,Sohail Khan,317252,"Sohail Khan to RG Sharma, 1 run looks to work this length ball to leg, gets a thick leading edge. Soft hands mean it is kept down",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,3.4,run,9,1,9/0,"Sohail Khan to RG Sharma, 1 run",,"looks to work this length ball to leg, gets a thick leading edge. Soft hands mean it is kept down",0
23,23,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, FOUR runs and he bowls short again. Sohail has been nervous. This is short at gentle pace, and allows Dhawan the width to cut this for the first boundary of the match",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,3.5,four,13,4,13/0,"Sohail Khan to Dhawan, FOUR runs",,"and he bowls short again. Sohail has been nervous. This is short at gentle pace, and allows Dhawan the width to cut this for the first boundary of the match",0
24,24,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, no run gets away with this one. Full, on the pads, but Dhawan is early into the flick and is hit on the pad",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,3.6,no run,13,0,13/0,"Sohail Khan to Dhawan, no run",,"gets away with this one. Full, on the pads, but Dhawan is early into the flick and is hit on the pad",0
25,25,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, FOUR runs full, on the pads, Sharma flicks it elegantly. In the air but wide of midwicket. Races away to the boundary",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,4.1,four,17,4,17/0,"Mohammad Irfan to RG Sharma, FOUR runs",,"full, on the pads, Sharma flicks it elegantly. In the air but wide of midwicket. Races away to the boundary",0
26,26,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run on a length, outside off, Sharma gets a stride in, and leaves it be",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,4.2,no run,17,0,17/0,"Mohammad Irfan to RG Sharma, no run",,"on a length, outside off, Sharma gets a stride in, and leaves it be",0
27,27,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run short this time, just outside off, Sharma sways out of its line",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,4.3,no run,17,0,17/0,"Mohammad Irfan to RG Sharma, no run",,"short this time, just outside off, Sharma sways out of its line",0
28,28,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run on a length, just outside off, holds its line a little. Sharma respects it, and lets it go through",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,4.4,no run,17,0,17/0,"Mohammad Irfan to RG Sharma, no run",,"on a length, just outside off, holds its line a little. Sharma respects it, and lets it go through",0
29,29,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, no run that's a beauty. Just short of a length, holds its line against the angle. Sharma plays at it, and is beaten. Irfan has missed the shoulder of the bat by an inch. Akmal collects it head high",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,4.5,no run,17,0,17/0,"Mohammad Irfan to RG Sharma, no run",,"that's a beauty. Just short of a length, holds its line against the angle. Sharma plays at it, and is beaten. Irfan has missed the shoulder of the bat by an inch. Akmal collects it head high",0
30,30,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, FOUR runs and Sharma's riposte now. This is exciting. Irfan has pushed him back, beaten him, and now tries the really full one. Sharma is equal to it, and squeeze-drives it between cover and cover-point for four",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,4.6,four,21,4,21/0,"Mohammad Irfan to RG Sharma, FOUR runs",,"and Sharma's riposte now. This is exciting. Irfan has pushed him back, beaten him, and now tries the really full one. Sharma is equal to it, and squeeze-drives it between cover and cover-point for four",0
31,31,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 run short, into the rib, pulled away in the air. One bounce to long leg",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,5.1,run,22,1,22/0,"Sohail Khan to Dhawan, 1 run",,"short, into the rib, pulled away in the air. One bounce to long leg",0
32,32,Rohit Sharma,34102,Sohail Khan,317252,"Sohail Khan to RG Sharma, no run on a length, outside off, slight movement back in. Sharma is right behind it in defence",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,5.2,no run,22,0,22/0,"Sohail Khan to RG Sharma, no run",,"on a length, outside off, slight movement back in. Sharma is right behind it in defence",0
33,33,Rohit Sharma,34102,Sohail Khan,317252,"Sohail Khan to RG Sharma, 1 run tip and run there. Off the hip, wide of midwicket. Gets a single",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,5.3,run,23,1,23/0,"Sohail Khan to RG Sharma, 1 run",,"tip and run there. Off the hip, wide of midwicket. Gets a single",0
34,34,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, no run short of a length, just outside off, defended towards mid-off",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,5.4,no run,23,0,23/0,"Sohail Khan to Dhawan, no run",,"short of a length, just outside off, defended towards mid-off",0
35,35,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, no run heavy ball. Similar short-of-a-length delivery. Hits the shoulder of the bat as Dhawan looks to keep it out",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,5.5,no run,23,0,23/0,"Sohail Khan to Dhawan, no run",,heavy ball. Similar short-of-a-length delivery. Hits the shoulder of the bat as Dhawan looks to keep it out,0
36,36,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 leg bye freebie on the pads, but Dhawan misses out. Early into the glance. Gets a leg-bye",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,5.6,leg bye,24,1,24/0,"Sohail Khan to Dhawan, 1 leg bye",,"freebie on the pads, but Dhawan misses out. Early into the glance. Gets a leg-bye",0
37,37,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run and Irfan angles this into the rubs all right. Dhawan manages to keep this one down",1st innings,Rohit Sharma,34102,Sohail Khan,317252,6.1,no run,24,0,24/0,"Mohammad Irfan to Dhawan, no run",,and Irfan angles this into the rubs all right. Dhawan manages to keep this one down,0
38,38,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run on a length, angling in, Dhawan is not caught with his weight back. As a bowler you want them to be hanging back when you have bowled short. Defends this well",1st innings,Rohit Sharma,34102,Sohail Khan,317252,6.2,no run,24,0,24/0,"Mohammad Irfan to Dhawan, no run",,"on a length, angling in, Dhawan is not caught with his weight back. As a bowler you want them to be hanging back when you have bowled short. Defends this well",0
39,39,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, SIX runs hooked away. Not in control of it. A deep square leg would have caught it, but you don't have that many fielders. From head high, top-edged for a six",1st innings,Rohit Sharma,34102,Sohail Khan,317252,6.3,six,30,6,30/0,"Mohammad Irfan to Dhawan, SIX runs",,"hooked away. Not in control of it. A deep square leg would have caught it, but you don't have that many fielders. From head high, top-edged for a six",0
40,40,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run this is better from Irfan. Gets this to rise towards the chest from just short of a length. Fended by Dhawan. Keeps this down",1st innings,Rohit Sharma,34102,Sohail Khan,317252,6.4,no run,30,0,30/0,"Mohammad Irfan to Dhawan, no run",,this is better from Irfan. Gets this to rise towards the chest from just short of a length. Fended by Dhawan. Keeps this down,0
41,41,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, 1 run risky single. Gets an inside edge towards short square leg. Just wide of the man. Dhawan is always looking for the single, sees Sharma is interested too, and they come through. Younis Khan misses the stumps anyway",1st innings,Rohit Sharma,34102,Sohail Khan,317252,6.5,run,31,1,31/0,"Mohammad Irfan to Dhawan, 1 run",,"risky single. Gets an inside edge towards short square leg. Just wide of the man. Dhawan is always looking for the single, sees Sharma is interested too, and they come through. Younis Khan misses the stumps anyway",0
42,42,Rohit Sharma,34102,Mohammad Irfan,429981,"Mohammad Irfan to RG Sharma, 2 runs this one doesn't quite come on as Irfan bowls at 142ks from round the stumps. Sharma has to wait to adjust and plays a square cut wide of third man where Riaz nearly gets the final dive wrong. Keeps the ball in, though",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,6.6,run,33,2,33/0,"Mohammad Irfan to RG Sharma, 2 runs",,"this one doesn't quite come on as Irfan bowls at 142ks from round the stumps. Sharma has to wait to adjust and plays a square cut wide of third man where Riaz nearly gets the final dive wrong. Keeps the ball in, though",0
43,43,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 run short of a length, on the pads, tucked away off the hip",1st innings,Rohit Sharma,34102,Mohammad Irfan,429981,7.1,run,34,1,34/0,"Sohail Khan to Dhawan, 1 run",,"short of a length, on the pads, tucked away off the hip",0
44,44,Rohit Sharma,34102,Sohail Khan,317252,"Sohail Khan to RG Sharma, no run short of a length again, just outside off, defended back to him",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,7.2,no run,34,0,34/0,"Sohail Khan to RG Sharma, no run",,"short of a length again, just outside off, defended back to him",0
45,45,Rohit Sharma,34102,Sohail Khan,317252,"Sohail Khan to RG Sharma, OUT Sharma has a brain freeze. He does that every now and then. Makes up his mind to play a particular shot even before the ball is bowled. Here he has decided this has to be pulled no matter what. The ball is not short enough, he is pulling off the front foot, and the ball gets big on him. The top edge lobs up for a simple catch for Misbah running in from mid-off. A typical Sharma dismissal",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,7.3,out,34,0,34/1,"Sohail Khan to RG Sharma, OUT",,"Sharma has a brain freeze. He does that every now and then. Makes up his mind to play a particular shot even before the ball is bowled. Here he has decided this has to be pulled no matter what. The ball is not short enough, he is pulling off the front foot, and the ball gets big on him. The top edge lobs up for a simple catch for Misbah running in from mid-off. A typical Sharma dismissal",1
46,46,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, no run looks to cut the first ball he faces. Gets a soft bottom edge towards the slips",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,7.4,no run,34,0,34/1,"Sohail Khan to Kohli, no run",,looks to cut the first ball he faces. Gets a soft bottom edge towards the slips,1
47,47,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, no run short of a length, wide outside off, left alone. This is a great line to bowl to Kohli. Just get it fuller",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,7.5,no run,34,0,34/1,"Sohail Khan to Kohli, no run",,"short of a length, wide outside off, left alone. This is a great line to bowl to Kohli. Just get it fuller",1
48,48,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, 1 run too short, too slow, too wide. Luckily for Sohail the third man is square and keeps this cut down to just one run",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,7.6,run,35,1,35/1,"Sohail Khan to Kohli, 1 run",,"too short, too slow, too wide. Luckily for Sohail the third man is square and keeps this cut down to just one run",1
49,49,Virat Kohli,253802,Mohammad Irfan,429981,"Mohammad Irfan to Kohli, no run full and straight. Nearly a yorker. Kept out with a closed face",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,8.1,no run,35,0,35/1,"Mohammad Irfan to Kohli, no run",,full and straight. Nearly a yorker. Kept out with a closed face,1
50,50,Virat Kohli,253802,Mohammad Irfan,429981,"Mohammad Irfan to Kohli, no run on a length, just outside off, angling away, left alone by Kohli",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,8.2,no run,35,0,35/1,"Mohammad Irfan to Kohli, no run",,"on a length, just outside off, angling away, left alone by Kohli",1
51,51,Virat Kohli,253802,Mohammad Irfan,429981,"Mohammad Irfan to Kohli, no run short of a length, outside off, good bounce. Kohli is off his feet as he pushes this to cover",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,8.3,no run,35,0,35/1,"Mohammad Irfan to Kohli, no run",,"short of a length, outside off, good bounce. Kohli is off his feet as he pushes this to cover",1
52,52,Virat Kohli,253802,Mohammad Irfan,429981,"Mohammad Irfan to Kohli, 1 run opens the face on a length ball, gets a single to third man",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,8.4,run,36,1,36/1,"Mohammad Irfan to Kohli, 1 run",,"opens the face on a length ball, gets a single to third man",1
53,53,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, FOUR runs this is angling into the pads, and Dhawan has looked to play an exaggeratedly wrist flick. The short square leg gets interested but he has managed to get this fine of the man. Gets four to fine leg",1st innings,Virat Kohli,253802,Sohail Khan,317252,8.5,four,40,4,40/1,"Mohammad Irfan to Dhawan, FOUR runs",,"this is angling into the pads, and Dhawan has looked to play an exaggeratedly wrist flick. The short square leg gets interested but he has managed to get this fine of the man. Gets four to fine leg",1
54,54,Shikhar Dhawan,28235,Mohammad Irfan,429981,"Mohammad Irfan to Dhawan, no run tucks him up with a shortish delivery. The hand comes off the bat as he defends",1st innings,Virat Kohli,253802,Sohail Khan,317252,8.6,no run,40,0,40/1,"Mohammad Irfan to Dhawan, no run",,tucks him up with a shortish delivery. The hand comes off the bat as he defends,1
55,55,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, no run short of a length, just outside off, defended from the crease",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,9.1,no run,40,0,40/1,"Sohail Khan to Kohli, no run",,"short of a length, just outside off, defended from the crease",1
56,56,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, no run short of a length, outside off, defended with a slightly open face. The half-and-half bat",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,9.2,no run,40,0,40/1,"Sohail Khan to Kohli, no run",,"short of a length, outside off, defended with a slightly open face. The half-and-half bat",1
57,57,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, 1 run short of a length, outside off, the half-and-half bat again, gets a thick edge that goes wide of the second slip for a single",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,9.3,run,41,1,41/1,"Sohail Khan to Kohli, 1 run",,"short of a length, outside off, the half-and-half bat again, gets a thick edge that goes wide of the second slip for a single",1
58,58,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, no run short of a length, pitches outside leg, Dhawan looks to tuck this away, and is beaten by the pace. Adjusts his box after he is hit in that general area",1st innings,Virat Kohli,253802,Mohammad Irfan,429981,9.4,no run,41,0,41/1,"Sohail Khan to Dhawan, no run",,"short of a length, pitches outside leg, Dhawan looks to tuck this away, and is beaten by the pace. Adjusts his box after he is hit in that general area",1
59,59,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 run slightly fuller, on the pads, glanced away to fine leg for one",1st innings,Virat Kohli,253802,Mohammad Irfan,429981,9.5,run,42,1,42/1,"Sohail Khan to Dhawan, 1 run",,"slightly fuller, on the pads, glanced away to fine leg for one",1
60,60,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, no run short of a length, just outside off, Kohli gets right behind it, and defends this towards mid-on",1st innings,Shikhar Dhawan,28235,Mohammad Irfan,429981,9.6,no run,42,0,42/1,"Sohail Khan to Kohli, no run",,"short of a length, just outside off, Kohli gets right behind it, and defends this towards mid-on",1
61,61,Shikhar Dhawan,28235,Shahid Afridi,42639,"Shahid Afridi to Dhawan, 1 run gentle straight ball on the pads, worked away for an easy single",1st innings,Virat Kohli,253802,Sohail Khan,317252,10.1,run,43,1,43/1,"Shahid Afridi to Dhawan, 1 run",,"gentle straight ball on the pads, worked away for an easy single",1
62,62,Virat Kohli,253802,Shahid Afridi,42639,"Shahid Afridi to Kohli, no run legbreak that doesn't turn much, at 92ks, defended in front of off. The length has drawn him forward",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,10.2,no run,43,0,43/1,"Shahid Afridi to Kohli, no run",,"legbreak that doesn't turn much, at 92ks, defended in front of off. The length has drawn him forward",1
63,63,Virat Kohli,253802,Shahid Afridi,42639,"Shahid Afridi to Kohli, no run slightly shorter, slight hint of turn, defended to cover",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,10.3,no run,43,0,43/1,"Shahid Afridi to Kohli, no run",,"slightly shorter, slight hint of turn, defended to cover",1
64,64,Virat Kohli,253802,Shahid Afridi,42639,"Shahid Afridi to Kohli, no run diving save from ever lovable Younis Khan at cover. Keeps them in their creases",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,10.4,no run,43,0,43/1,"Shahid Afridi to Kohli, no run",,diving save from ever lovable Younis Khan at cover. Keeps them in their creases,1
65,65,Virat Kohli,253802,Shahid Afridi,42639,"Shahid Afridi to Kohli, 1 run <b>Oh nearly there for Shah</b>. Slightly short, Kohli pulls but this is not the length to pull. So the ball goes in the air, and down the ground. Yasir Shah charges towards it from long-on. Running in front and to his right. The ball begins to drop alarmingly as he gets closer. He dives. Gets hands to it, but it is by his shoe laces and he is diving. Can't hold on. Really difficult chance. Would have been an absolute blinder had he controlled this. Would have been one for the ages",1st innings,Shikhar Dhawan,28235,Sohail Khan,317252,10.5,run,44,1,44/1,"Shahid Afridi to Kohli, 1 run",,"<b>Oh nearly there for Shah</b>. Slightly short, Kohli pulls but this is not the length to pull. So the ball goes in the air, and down the ground. Yasir Shah charges towards it from long-on. Running in front and to his right. The ball begins to drop alarmingly as he gets closer. He dives. Gets hands to it, but it is by his shoe laces and he is diving. Can't hold on. Really difficult chance. Would have been an absolute blinder had he controlled this. Would have been one for the ages",1
66,66,Shikhar Dhawan,28235,Shahid Afridi,42639,"Shahid Afridi to Dhawan, 1 run short of a length, worked away for an easy single",1st innings,Virat Kohli,253802,Sohail Khan,317252,10.6,run,45,1,45/1,"Shahid Afridi to Dhawan, 1 run",,"short of a length, worked away for an easy single",1
67,67,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 run on the pads, and Dhawan takes an other single. He is bedding in here. Looking comfortable",1st innings,Virat Kohli,253802,Shahid Afridi,42639,11.1,run,46,1,46/1,"Sohail Khan to Dhawan, 1 run",,"on the pads, and Dhawan takes an other single. He is bedding in here. Looking comfortable",1
68,68,Virat Kohli,253802,Sohail Khan,317252,"Sohail Khan to Kohli, 1 run this is perfect line to Kohli. They have kept him quiet there. Bowling outside off where he is suspect. The ill-advised pull was a result of that. Kohli can't do anything to this. Pushes it towards mid-on, but an overthrow from there has released the pressure a bit",1st innings,Shikhar Dhawan,28235,Shahid Afridi,42639,11.2,run,47,1,47/1,"Sohail Khan to Kohli, 1 run",,"this is perfect line to Kohli. They have kept him quiet there. Bowling outside off where he is suspect. The ill-advised pull was a result of that. Kohli can't do anything to this. Pushes it towards mid-on, but an overthrow from there has released the pressure a bit",1
69,69,Shikhar Dhawan,28235,Sohail Khan,317252,"Sohail Khan to Dhawan, 1 run pulled  away off the hip for a single",1st innings,Virat Kohli,253802,Shahid Afridi,42639,11.3,run,48,1,48/1,"Sohail Khan to Dhawan, 1 run",,pulled  away off the hip for a single,1
