,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
24,24,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run excellent over for both parties. Keeps it close to off with a good length, blocked back to the bowler",1st innings,Brian Chari,427178,Shannon Gabriel,446101,3.6,no run,11,0,11/0,"Holder to Chibhabha, no run",,"excellent over for both parties. Keeps it close to off with a good length, blocked back to the bowler",0
25,25,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, 1 run ooh, 140 kph bouncer on off. Didn't intend that to get so high. Back of a length on off, Chari tries to get on top of the bounce to fend but the ball lobs through gully off the handle of the bat. Superb delivery. Extra oomph, bite and bounce from his height",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,4.1,run,12,1,12/0,"Gabriel to Chari, 1 run",,"ooh, 140 kph bouncer on off. Didn't intend that to get so high. Back of a length on off, Chari tries to get on top of the bounce to fend but the ball lobs through gully off the handle of the bat. Superb delivery. Extra oomph, bite and bounce from his height",0
26,26,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run nice stroke. Back of a length on off, punched to cover from the back foot. Transfer of weight onto the back foot",1st innings,Brian Chari,427178,Jason Holder,391485,4.2,no run,12,0,12/0,"Gabriel to Chibhabha, no run",,"nice stroke. Back of a length on off, punched to cover from the back foot. Transfer of weight onto the back foot",0
27,27,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run deviates back in. Good length on off, comes back in. Mis-timed push finds mid-on",1st innings,Brian Chari,427178,Jason Holder,391485,4.3,no run,12,0,12/0,"Gabriel to Chibhabha, no run",,"deviates back in. Good length on off, comes back in. Mis-timed push finds mid-on",0
28,28,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, 1 run good length on off, tapped by his feet into the off side and gets a positive response from Chari. Excellent run",1st innings,Brian Chari,427178,Jason Holder,391485,4.4,run,13,1,13/0,"Gabriel to Chibhabha, 1 run",,"good length on off, tapped by his feet into the off side and gets a positive response from Chari. Excellent run",0
29,29,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, no run back of a length on off, 143 kph. Blocked back.",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,4.5,no run,13,0,13/0,"Gabriel to Chari, no run",,"back of a length on off, 143 kph. Blocked back.",0
30,30,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, 1 run back of a length on middle, worked to square leg for one",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,4.6,run,14,1,14/0,"Gabriel to Chari, 1 run",,"back of a length on middle, worked to square leg for one",0
31,31,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, no run lovely stuff from Holder. Full on off, blocked back",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,5.1,no run,14,0,14/0,"Holder to Chari, no run",,"lovely stuff from Holder. Full on off, blocked back",0
32,32,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, no run <strong>a big appeal</strong>. Not given by umpire Shamsuddin. Full on off, but Chari gets forward and across, misses his block and is struck outside the line of off.",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,5.2,no run,14,0,14/0,"Holder to Chari, no run",,"<strong>a big appeal</strong>. Not given by umpire Shamsuddin. Full on off, but Chari gets forward and across, misses his block and is struck outside the line of off.",0
33,33,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, 1 run another good single. Back of a length outside off, dabbed down to third man",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,5.3,run,15,1,15/0,"Holder to Chari, 1 run",,"another good single. Back of a length outside off, dabbed down to third man",0
34,34,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run good length on a fourth-stump line. Left alone, confidently",1st innings,Brian Chari,427178,Shannon Gabriel,446101,5.4,no run,15,0,15/0,"Holder to Chibhabha, no run",,"good length on a fourth-stump line. Left alone, confidently",0
35,35,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run leg side-ish this time, Chamu misses his flick and is hit on the pads down leg.",1st innings,Brian Chari,427178,Shannon Gabriel,446101,5.5,no run,15,0,15/0,"Holder to Chibhabha, no run",,"leg side-ish this time, Chamu misses his flick and is hit on the pads down leg.",0
36,36,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run back of a length outside off, pushed to cover off the back foot",1st innings,Brian Chari,427178,Shannon Gabriel,446101,5.6,no run,15,0,15/0,"Holder to Chibhabha, no run",,"back of a length outside off, pushed to cover off the back foot",0
37,37,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, no run strays down leg this time, looking for the full length. Misses the pad, should have been called wide by Umpire Tiffin",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.1,no run,15,0,15/0,"Gabriel to Chari, no run",,"strays down leg this time, looking for the full length. Misses the pad, should have been called wide by Umpire Tiffin",0
38,38,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, FOUR runs full and wide outside off, fifth-stump line. The ball doesn't move, Chari is behind the line and creams his drive through the covers. Timed beautifully. No feet movement though",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.2,four,19,4,19/0,"Gabriel to Chari, FOUR runs",,"full and wide outside off, fifth-stump line. The ball doesn't move, Chari is behind the line and creams his drive through the covers. Timed beautifully. No feet movement though",0
39,39,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, no run the natural reaction on middle and leg, a bouncer. Chari ducks",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.3,no run,19,0,19/0,"Gabriel to Chari, no run",,"the natural reaction on middle and leg, a bouncer. Chari ducks",0
40,40,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, no run a back-of-the-hand slower ball outside off, Chari reads it, gets forward and blocks",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.4,no run,19,0,19/0,"Gabriel to Chari, no run",,"a back-of-the-hand slower ball outside off, Chari reads it, gets forward and blocks",0
41,40,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, 1 wide another bouncer on middle and leg, this is called wide. Too high, too leg side-ish. Take your pick",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.4,wide,20,1,20/0,"Gabriel to Chari, 1 wide",,"another bouncer on middle and leg, this is called wide. Too high, too leg side-ish. Take your pick",0
42,41,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, no run full and wide outside off, left alone. Well bowled. Well left.",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.5,no run,20,0,20/0,"Gabriel to Chari, no run",,"full and wide outside off, left alone. Well bowled. Well left.",0
43,42,Brian Chari,427178,Shannon Gabriel,446101,"Gabriel to Chari, no run full on off, comes back in. Defended",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,6.6,no run,20,0,20/0,"Gabriel to Chari, no run",,"full on off, comes back in. Defended",0
44,43,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, FOUR runs short and wide, too much width on this one. Chamu lays into his cut and scythes it through point. Nice timing, got on top of the bounce, found the gap. Check, check, check",1st innings,Brian Chari,427178,Shannon Gabriel,446101,7.1,four,24,4,24/0,"Holder to Chibhabha, FOUR runs",,"short and wide, too much width on this one. Chamu lays into his cut and scythes it through point. Nice timing, got on top of the bounce, found the gap. Check, check, check",0
45,44,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, FOUR runs poor ball, 129 kph. Goes down leg, Chamu nurdles this fine and gets four to fine leg. Short fine leg in place. Easy",1st innings,Brian Chari,427178,Shannon Gabriel,446101,7.2,four,28,4,28/0,"Holder to Chibhabha, FOUR runs",,"poor ball, 129 kph. Goes down leg, Chamu nurdles this fine and gets four to fine leg. Short fine leg in place. Easy",0
46,45,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, 1 run leading edge and it lobs past cover. Full and straight, the ball may have straightened late. Chamu closes his bat face and gets a top edge which spoons to the left of cover",1st innings,Brian Chari,427178,Shannon Gabriel,446101,7.3,run,29,1,29/0,"Holder to Chibhabha, 1 run",,"leading edge and it lobs past cover. Full and straight, the ball may have straightened late. Chamu closes his bat face and gets a top edge which spoons to the left of cover",0
47,46,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, no run lovely delivery. Full outside off, 132 kph. Chari has covered the line by moving forward and across. The ball straightens and beats the bat",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,7.4,no run,29,0,29/0,"Holder to Chari, no run",,"lovely delivery. Full outside off, 132 kph. Chari has covered the line by moving forward and across. The ball straightens and beats the bat",0
48,47,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, no run full outside off, blocked to cover",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,7.5,no run,29,0,29/0,"Holder to Chari, no run",,"full outside off, blocked to cover",0
49,48,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, no run too wide outside off and comfortably left alone",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,7.6,no run,29,0,29/0,"Holder to Chari, no run",,too wide outside off and comfortably left alone,0
50,48,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, 1 wide another bouncer but this moves may down leg, wide, another one",1st innings,Brian Chari,427178,Jason Holder,391485,8.0,wide,30,1,30/0,"Gabriel to Chibhabha, 1 wide",,"another bouncer but this moves may down leg, wide, another one",0
51,49,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run 146 kph, good length on middle and leg, shovelled into the leg side",1st innings,Brian Chari,427178,Jason Holder,391485,8.1,no run,30,0,30/0,"Gabriel to Chibhabha, no run",,"146 kph, good length on middle and leg, shovelled into the leg side",0
52,50,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run overpitched outside off, driven to mid-off",1st innings,Brian Chari,427178,Jason Holder,391485,8.2,no run,30,0,30/0,"Gabriel to Chibhabha, no run",,"overpitched outside off, driven to mid-off",0
53,51,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run lovely lines. Full and straight, and quick - 141 kph. Chamu hurries through his block",1st innings,Brian Chari,427178,Jason Holder,391485,8.3,no run,30,0,30/0,"Gabriel to Chibhabha, no run",,"lovely lines. Full and straight, and quick - 141 kph. Chamu hurries through his block",0
54,52,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run moves wider of the crease, brings this one back in - good length on off. Worked with the angle to midwicket",1st innings,Brian Chari,427178,Jason Holder,391485,8.4,no run,30,0,30/0,"Gabriel to Chibhabha, no run",,"moves wider of the crease, brings this one back in - good length on off. Worked with the angle to midwicket",0
55,53,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, no run short and wide outside off, left alone. Sways out of the line",1st innings,Brian Chari,427178,Jason Holder,391485,8.5,no run,30,0,30/0,"Gabriel to Chibhabha, no run",,"short and wide outside off, left alone. Sways out of the line",0
56,54,Chamu Chibhabha,55354,Shannon Gabriel,446101,"Gabriel to Chibhabha, 1 run another back-of-the-hand slower ball, pushed with soft hands to mid-on for a comfortable run. Great batting",1st innings,Brian Chari,427178,Jason Holder,391485,8.6,run,31,1,31/0,"Gabriel to Chibhabha, 1 run",,"another back-of-the-hand slower ball, pushed with soft hands to mid-on for a comfortable run. Great batting",0
57,55,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run 135 kph, too straight, worked to short fine leg",1st innings,Brian Chari,427178,Shannon Gabriel,446101,9.1,no run,31,0,31/0,"Holder to Chibhabha, no run",,"135 kph, too straight, worked to short fine leg",0
58,56,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run full outside off, pushed on the up but straight to a short cover",1st innings,Brian Chari,427178,Shannon Gabriel,446101,9.2,no run,31,0,31/0,"Holder to Chibhabha, no run",,"full outside off, pushed on the up but straight to a short cover",0
59,57,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, FOUR runs another slower ball, but this is full and straight. Chamu hammers his drive back past mid-off",1st innings,Brian Chari,427178,Shannon Gabriel,446101,9.3,four,35,4,35/0,"Holder to Chibhabha, FOUR runs",,"another slower ball, but this is full and straight. Chamu hammers his drive back past mid-off",0
60,58,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, no run full on off, dabbed towards point with soft hands. Well played again. Stunning discipline",1st innings,Brian Chari,427178,Shannon Gabriel,446101,9.4,no run,35,0,35/0,"Holder to Chibhabha, no run",,"full on off, dabbed towards point with soft hands. Well played again. Stunning discipline",0
61,59,Chamu Chibhabha,55354,Jason Holder,391485,"Holder to Chibhabha, 1 run full and straight, pushed out to mid-on. Calls for one immediately, makes it easily. Another good run.",1st innings,Brian Chari,427178,Shannon Gabriel,446101,9.5,run,36,1,36/0,"Holder to Chibhabha, 1 run",,"full and straight, pushed out to mid-on. Calls for one immediately, makes it easily. Another good run.",0
62,60,Brian Chari,427178,Jason Holder,391485,"Holder to Chari, no run full outside off, Chari is behind the line to defend",1st innings,Chamu Chibhabha,55354,Shannon Gabriel,446101,9.6,no run,36,0,36/0,"Holder to Chari, no run",,"full outside off, Chari is behind the line to defend",0
63,61,Chamu Chibhabha,55354,Sulieman Benn,51248,"Benn to Chibhabha, no run short and wide, slashed to point from the back foot",1st innings,Brian Chari,427178,Jason Holder,391485,10.1,no run,36,0,36/0,"Benn to Chibhabha, no run",,"short and wide, slashed to point from the back foot",0
64,62,Chamu Chibhabha,55354,Sulieman Benn,51248,"Benn to Chibhabha, no run slowed up outside off, gets a hint of turn. Pushed back to the bowler with his feet stuck in the crease",1st innings,Brian Chari,427178,Jason Holder,391485,10.2,no run,36,0,36/0,"Benn to Chibhabha, no run",,"slowed up outside off, gets a hint of turn. Pushed back to the bowler with his feet stuck in the crease",0
65,63,Chamu Chibhabha,55354,Sulieman Benn,51248,"Benn to Chibhabha, 1 run driven to long-off with the little bit of turn",1st innings,Brian Chari,427178,Jason Holder,391485,10.3,run,37,1,37/0,"Benn to Chibhabha, 1 run",,driven to long-off with the little bit of turn,0
66,64,Brian Chari,427178,Sulieman Benn,51248,"Benn to Chari, no run slower through the air on leg, worked to midwicket",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,10.4,no run,37,0,37/0,"Benn to Chari, no run",,"slower through the air on leg, worked to midwicket",0
67,65,Brian Chari,427178,Sulieman Benn,51248,"Benn to Chari, no run flatter this time, full on leg. Chari misses his sweep and is struck on the pad.",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,10.5,no run,37,0,37/0,"Benn to Chari, no run",,"flatter this time, full on leg. Chari misses his sweep and is struck on the pad.",0
68,66,Brian Chari,427178,Sulieman Benn,51248,"Benn to Chari, 1 run driven to deep cover with a solid block through the line of the ball. Not a lot of turn so far",1st innings,Chamu Chibhabha,55354,Jason Holder,391485,10.6,run,38,1,38/0,"Benn to Chari, 1 run",,driven to deep cover with a solid block through the line of the ball. Not a lot of turn so far,0
69,67,Brian Chari,427178,Carlos Brathwaite,457249,"CR Brathwaite to Chari, OUT oh no. What a way to go. After all the hardwork. Chamu is run-out. A good length delivery outside off, dabbed towards the keeper. Chari is ball-watching and yells 'noo', but with his back to Chamu. Could Chamu have not heard him because there was no eye contact. Chamu carries on, Chari doesn't leave. The keeper picks up and lobs the ball back to the bowler who runs Chamu out. That is not good from Chari. Has to look at his partner either way, if it is a run or not",1st innings,Chamu Chibhabha,55354,Sulieman Benn,51248,11.1,out,38,0,38/1,"CR Brathwaite to Chari, OUT",,"oh no. What a way to go. After all the hardwork. Chamu is run-out. A good length delivery outside off, dabbed towards the keeper. Chari is ball-watching and yells 'noo', but with his back to Chamu. Could Chamu have not heard him because there was no eye contact. Chamu carries on, Chari doesn't leave. The keeper picks up and lobs the ball back to the bowler who runs Chamu out. That is not good from Chari. Has to look at his partner either way, if it is a run or not",1
70,68,Brian Chari,427178,Carlos Brathwaite,457249,"CR Brathwaite to Chari, no run good length outside off, dabbed out to point",1st innings,Craig Ervine,55412,Sulieman Benn,51248,11.2,no run,38,0,38/1,"CR Brathwaite to Chari, no run",,"good length outside off, dabbed out to point",1
71,69,Brian Chari,427178,Carlos Brathwaite,457249,"CR Brathwaite to Chari, 1 run a deft dab to third man. Got on top of the bounce",1st innings,Craig Ervine,55412,Sulieman Benn,51248,11.3,run,39,1,39/1,"CR Brathwaite to Chari, 1 run",,a deft dab to third man. Got on top of the bounce,1
72,70,Craig Ervine,55412,Carlos Brathwaite,457249,"CR Brathwaite to Ervine, no run 126 kph, angled away outside off. Ervine thinks of playing but withdraws his bat late",1st innings,Brian Chari,427178,Sulieman Benn,51248,11.4,no run,39,0,39/1,"CR Brathwaite to Ervine, no run",,"126 kph, angled away outside off. Ervine thinks of playing but withdraws his bat late",1
73,71,Craig Ervine,55412,Carlos Brathwaite,457249,"CR Brathwaite to Ervine, no run full and straight on off, blocked back",1st innings,Brian Chari,427178,Sulieman Benn,51248,11.5,no run,39,0,39/1,"CR Brathwaite to Ervine, no run",,"full and straight on off, blocked back",1
74,72,Craig Ervine,55412,Carlos Brathwaite,457249,"CR Brathwaite to Ervine, no run short and wide, slashed to point off the back foot",1st innings,Brian Chari,427178,Sulieman Benn,51248,11.6,no run,39,0,39/1,"CR Brathwaite to Ervine, no run",,"short and wide, slashed to point off the back foot",1
75,73,Brian Chari,427178,Sulieman Benn,51248,"Benn to Chari, no run shorter, slower, on off. Chari pushes to cover off the back foot",1st innings,Craig Ervine,55412,Carlos Brathwaite,457249,12.1,no run,39,0,39/1,"Benn to Chari, no run",,"shorter, slower, on off. Chari pushes to cover off the back foot",1
76,74,Brian Chari,427178,Sulieman Benn,51248,"Benn to Chari, 1 run shortish and wide outside off, cut to deep point off the back foot",1st innings,Craig Ervine,55412,Carlos Brathwaite,457249,12.2,run,40,1,40/1,"Benn to Chari, 1 run",,"shortish and wide outside off, cut to deep point off the back foot",1
77,75,Craig Ervine,55412,Sulieman Benn,51248,"Benn to Ervine, 3 runs a bit of turn. Slow through the air, but too straight. Nudged down to fine leg, makes use of the pace. Carter gets across and prevents the boundary with a well-timed dive. Quite normal for this generation of fielders",1st innings,Brian Chari,427178,Carlos Brathwaite,457249,12.3,run,43,3,43/1,"Benn to Ervine, 3 runs",,"a bit of turn. Slow through the air, but too straight. Nudged down to fine leg, makes use of the pace. Carter gets across and prevents the boundary with a well-timed dive. Quite normal for this generation of fielders",1
78,76,Brian Chari,427178,Sulieman Benn,51248,"Benn to Chari, 2 runs flat on off, not nearly short enough to cut but Chari goes back and cuts it off the stumps. Slashed past point for a couple to deep point. The pressure of a low strike rate getting to Chari",1st innings,Craig Ervine,55412,Carlos Brathwaite,457249,12.4,run,45,2,45/1,"Benn to Chari, 2 runs",,"flat on off, not nearly short enough to cut but Chari goes back and cuts it off the stumps. Slashed past point for a couple to deep point. The pressure of a low strike rate getting to Chari",1
