,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
41,42,Steven Taylor,348133,Junaid Siddique,1203754,"Junaid Siddique to Taylor, no run good length outside off, lets it through to the keeper",1st innings,7.0,no run,25,0,25/1,"Junaid Siddique to Taylor, no run",,"good length outside off, lets it through to the keeper",1
42,43,Xavier Marshall,52626,Zahoor Khan,384525,"Zahoor Khan to Marshall, no run good length on off, defends it nicely with a straight bat back to the bowler",1st innings,7.1,no run,25,0,25/1,"Zahoor Khan to Marshall, no run",,"good length on off, defends it nicely with a straight bat back to the bowler",1
43,44,Xavier Marshall,52626,Zahoor Khan,384525,"Zahoor Khan to Marshall, no run full on leg, tries to flick it but gets it of the leading to the cover fielder, very lucky might have been trapped infront of the stumps if had missed",1st innings,7.2,no run,25,0,25/1,"Zahoor Khan to Marshall, no run",,"full on leg, tries to flick it but gets it of the leading to the cover fielder, very lucky might have been trapped infront of the stumps if had missed",1
44,45,Xavier Marshall,52626,Zahoor Khan,384525,"Zahoor Khan to Marshall, no run good length on middle-leg, pushes it straight back to the bowler",1st innings,7.3,no run,25,0,25/1,"Zahoor Khan to Marshall, no run",,"good length on middle-leg, pushes it straight back to the bowler",1
45,46,Xavier Marshall,52626,Zahoor Khan,384525,"Zahoor Khan to Marshall, FOUR runs full outside off, slaps that straight back past the bowler for a boundary",1st innings,7.4,four,29,4,29/1,"Zahoor Khan to Marshall, FOUR runs",,"full outside off, slaps that straight back past the bowler for a boundary",1
46,47,Xavier Marshall,52626,Zahoor Khan,384525,"Zahoor Khan to Marshall, 1 run onto the backfoot and pushed away to on-side for a run",1st innings,7.5,run,30,1,30/1,"Zahoor Khan to Marshall, 1 run",,onto the backfoot and pushed away to on-side for a run,1
47,48,Steven Taylor,348133,Zahoor Khan,384525,"Zahoor Khan to Taylor, no run good length on middle and defends it well",1st innings,8.0,no run,30,0,30/1,"Zahoor Khan to Taylor, no run",,good length on middle and defends it well,1
48,49,Xavier Marshall,52626,Junaid Siddique,1203754,"Junaid Siddique to Marshall, no run back of length outside off, plays it to the right of point but fielder across quickly, no run there",1st innings,8.1,no run,30,0,30/1,"Junaid Siddique to Marshall, no run",,"back of length outside off, plays it to the right of point but fielder across quickly, no run there",1
49,50,Xavier Marshall,52626,Junaid Siddique,1203754,"Junaid Siddique to Marshall, no run full on middle, defends it well on the frontfoot",1st innings,8.2,no run,30,0,30/1,"Junaid Siddique to Marshall, no run",,"full on middle, defends it well on the frontfoot",1
50,51,Xavier Marshall,52626,Junaid Siddique,1203754,"Junaid Siddique to Marshall, no run good length on middle-leg, tries to flick it but gets hit on the knee-roll, loud appeal but not-out says the umpire",1st innings,8.3,no run,30,0,30/1,"Junaid Siddique to Marshall, no run",,"good length on middle-leg, tries to flick it but gets hit on the knee-roll, loud appeal but not-out says the umpire",1
51,52,Xavier Marshall,52626,Junaid Siddique,1203754,"Junaid Siddique to Marshall, 3 runs back of length outside off, cuts it firmly past point for a triple as the fielder gives a chase and stops it just before the ropes",1st innings,8.4,run,33,3,33/1,"Junaid Siddique to Marshall, 3 runs",,"back of length outside off, cuts it firmly past point for a triple as the fielder gives a chase and stops it just before the ropes",1
52,53,Steven Taylor,348133,Junaid Siddique,1203754,"Junaid Siddique to Taylor, FOUR runs full on the pads, flicks it uppishly but safe to square leg for a boundary",1st innings,8.5,four,37,4,37/1,"Junaid Siddique to Taylor, FOUR runs",,"full on the pads, flicks it uppishly but safe to square leg for a boundary",1
53,54,Steven Taylor,348133,Junaid Siddique,1203754,"Junaid Siddique to Taylor, FOUR runs drifting on the pads again and flicks it away to square once again for a similar result",1st innings,9.0,four,41,4,41/1,"Junaid Siddique to Taylor, FOUR runs",,drifting on the pads again and flicks it away to square once again for a similar result,1
54,55,Xavier Marshall,52626,Rohan Mustafa,307808,"Rohan Mustafa to Marshall, 1 run tossed up, driven down to long-on for an easy run",1st innings,9.1,run,42,1,42/1,"Rohan Mustafa to Marshall, 1 run",,"tossed up, driven down to long-on for an easy run",1
55,56,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, FOUR runs flat and quick outside off, waits for it and cuts it late past the slip fielder for a boundary",1st innings,9.2,four,46,4,46/1,"Rohan Mustafa to Taylor, FOUR runs",,"flat and quick outside off, waits for it and cuts it late past the slip fielder for a boundary",1
56,57,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run tossed up, driven straight past the bowler to mid-on fielder",1st innings,9.3,no run,46,0,46/1,"Rohan Mustafa to Taylor, no run",,"tossed up, driven straight past the bowler to mid-on fielder",1
57,58,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run full up, defends it nicely with a straight bat",1st innings,9.4,no run,46,0,46/1,"Rohan Mustafa to Taylor, no run",,"full up, defends it nicely with a straight bat",1
58,59,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run full and slow, driven to mid-on but no run there",1st innings,9.5,no run,46,0,46/1,"Rohan Mustafa to Taylor, no run",,"full and slow, driven to mid-on but no run there",1
59,60,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run tossed up, driven straight back to the bowler",1st innings,10.0,no run,46,0,46/1,"Rohan Mustafa to Taylor, no run",,"tossed up, driven straight back to the bowler",1
60,61,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, no run good length on middle, defends it straight back to the bowler",1st innings,10.1,no run,46,0,46/1,"D'Silva to Marshall, no run",,"good length on middle, defends it straight back to the bowler",1
61,62,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, no run full on middle, defends it back to the bowler",1st innings,10.2,no run,46,0,46/1,"D'Silva to Marshall, no run",,"full on middle, defends it back to the bowler",1
62,63,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, FOUR runs full on off, smacks it straight over the bowler's head for a boundary",1st innings,10.3,four,50,4,50/1,"D'Silva to Marshall, FOUR runs",,"full on off, smacks it straight over the bowler's head for a boundary",1
63,64,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, no run full on middle, driven back to the bowler",1st innings,10.4,no run,50,0,50/1,"D'Silva to Marshall, no run",,"full on middle, driven back to the bowler",1
64,65,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, no run full on middle and pushed back to the bowler again",1st innings,10.5,no run,50,0,50/1,"D'Silva to Marshall, no run",,full on middle and pushed back to the bowler again,1
65,66,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, no run good length ball, driven to the cover fielder",1st innings,11.0,no run,50,0,50/1,"D'Silva to Marshall, no run",,"good length ball, driven to the cover fielder",1
66,67,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run tossed up, driven back to the bowler",1st innings,11.1,no run,50,0,50/1,"Rohan Mustafa to Taylor, no run",,"tossed up, driven back to the bowler",1
67,68,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run outside off, cuts it but finds the short third man",1st innings,11.2,no run,50,0,50/1,"Rohan Mustafa to Taylor, no run",,"outside off, cuts it but finds the short third man",1
68,69,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, no run quicker ball, hits him on the back leg as he tries to nudge it, loud appeal but not-out",1st innings,11.3,no run,50,0,50/1,"Rohan Mustafa to Taylor, no run",,"quicker ball, hits him on the back leg as he tries to nudge it, loud appeal but not-out",1
69,70,Steven Taylor,348133,Rohan Mustafa,307808,"Rohan Mustafa to Taylor, OUT tossed up, lofts it straight and into the hands of long-off fielder for a soft dismissal",1st innings,11.4,out,50,0,50/2,"Rohan Mustafa to Taylor, OUT",,"tossed up, lofts it straight and into the hands of long-off fielder for a soft dismissal",2
70,71,Aaron Jones,957645,Rohan Mustafa,307808,"Rohan Mustafa to Aaron Jones, no run full on leg, nudges it but to the short fine leg fielder",1st innings,11.5,no run,50,0,50/2,"Rohan Mustafa to Aaron Jones, no run",,"full on leg, nudges it but to the short fine leg fielder",2
71,72,Aaron Jones,957645,Rohan Mustafa,307808,"Rohan Mustafa to Aaron Jones, 2 runs ",1st innings,12.0,run,52,2,52/2,"Rohan Mustafa to Aaron Jones, 2 runs",,,2
72,73,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, 1 run full on middle, driven down to long-on for a run",1st innings,12.1,run,53,1,53/2,"D'Silva to Marshall, 1 run",,"full on middle, driven down to long-on for a run",2
73,74,Aaron Jones,957645,Darius D'Silva,1126694,"D'Silva to Aaron Jones, no run full outside off, pushed to cover fielder",1st innings,12.2,no run,53,0,53/2,"D'Silva to Aaron Jones, no run",,"full outside off, pushed to cover fielder",2
74,75,Aaron Jones,957645,Darius D'Silva,1126694,"D'Silva to Aaron Jones, no run good length ball, wraps him on the pads as he tried to push it away to on-side, loud appeal but not-out",1st innings,12.3,no run,53,0,53/2,"D'Silva to Aaron Jones, no run",,"good length ball, wraps him on the pads as he tried to push it away to on-side, loud appeal but not-out",2
75,76,Aaron Jones,957645,Darius D'Silva,1126694,"D'Silva to Aaron Jones, no run good length outside off, pushes it to point fielder",1st innings,12.4,no run,53,0,53/2,"D'Silva to Aaron Jones, no run",,"good length outside off, pushes it to point fielder",2
76,77,Aaron Jones,957645,Darius D'Silva,1126694,"D'Silva to Aaron Jones, 1 run full outside off, plays it away to on-side for a run",1st innings,12.5,run,54,1,54/2,"D'Silva to Aaron Jones, 1 run",,"full outside off, plays it away to on-side for a run",2
77,78,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, 1 run full on middle, driven on the rise down to long-on for a run",1st innings,13.0,run,55,1,55/2,"D'Silva to Marshall, 1 run",,"full on middle, driven on the rise down to long-on for a run",2
78,79,Xavier Marshall,52626,Waheed Ahmed,950309,"Waheed Ahmed to Marshall, no run back of length, looks to flick it but gets hit on thigh pad",1st innings,13.1,no run,55,0,55/2,"Waheed Ahmed to Marshall, no run",,"back of length, looks to flick it but gets hit on thigh pad",2
79,80,Xavier Marshall,52626,Waheed Ahmed,950309,"Waheed Ahmed to Marshall, no run good length outside off, looks to defend but beaten",1st innings,13.2,no run,55,0,55/2,"Waheed Ahmed to Marshall, no run",,"good length outside off, looks to defend but beaten",2
80,81,Xavier Marshall,52626,Waheed Ahmed,950309,"Waheed Ahmed to Marshall, no run back of length, moves back and pushed to cover fielder",1st innings,13.3,no run,55,0,55/2,"Waheed Ahmed to Marshall, no run",,"back of length, moves back and pushed to cover fielder",2
81,82,Xavier Marshall,52626,Waheed Ahmed,950309,"Waheed Ahmed to Marshall, 1 run back of length outside off, punched away to deep point for a run",1st innings,13.4,run,56,1,56/2,"Waheed Ahmed to Marshall, 1 run",,"back of length outside off, punched away to deep point for a run",2
82,83,Aaron Jones,957645,Waheed Ahmed,950309,"Waheed Ahmed to Aaron Jones, 1 run full on leg, driven down to long-on for a run",1st innings,13.5,run,57,1,57/2,"Waheed Ahmed to Aaron Jones, 1 run",,"full on leg, driven down to long-on for a run",2
83,84,Xavier Marshall,52626,Waheed Ahmed,950309,"Waheed Ahmed to Marshall, 2 runs fuller outside off, pushed towards point for a quick run and they an extra courtesy the keeper, couldn't collect it clean",1st innings,14.0,run,59,2,59/2,"Waheed Ahmed to Marshall, 2 runs",,"fuller outside off, pushed towards point for a quick run and they an extra courtesy the keeper, couldn't collect it clean",2
84,85,Aaron Jones,957645,Darius D'Silva,1126694,"D'Silva to Aaron Jones, 1 run good length ball, driven to mid-on for a quick run",1st innings,14.1,run,60,1,60/2,"D'Silva to Aaron Jones, 1 run",,"good length ball, driven to mid-on for a quick run",2
85,86,Xavier Marshall,52626,Darius D'Silva,1126694,"D'Silva to Marshall, OUT good length on middle, looks to defend but hits him on the pads, loud appeal & up goes the finger",1st innings,14.2,out,60,0,60/3,"D'Silva to Marshall, OUT",,"good length on middle, looks to defend but hits him on the pads, loud appeal & up goes the finger",3
86,87,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run good length into the stumps first up, defends it nicely to mid wicket ",1st innings,14.3,no run,60,0,60/3,"D'Silva to Holland, no run",,"good length into the stumps first up, defends it nicely to mid wicket ",3
87,88,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run full outside off, driven to the mid-off fielder",1st innings,14.4,no run,60,0,60/3,"D'Silva to Holland, no run",,"full outside off, driven to the mid-off fielder",3
88,88,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, 1 no ball back of length outside off, punches it back to the bowler and no-ball called for over stepping",1st innings,14.4,no ball,61,1,61/3,"D'Silva to Holland, 1 no ball",,"back of length outside off, punches it back to the bowler and no-ball called for over stepping",3
89,89,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run free-hit, bowls a lovely full and wide yorker and gets it through to the keeper",1st innings,14.5,no run,61,0,61/3,"D'Silva to Holland, no run",,"free-hit, bowls a lovely full and wide yorker and gets it through to the keeper",3
90,90,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, 1 run good length on middle, defended well and straight past the bowler for a quick run",1st innings,15.0,run,62,1,62/3,"D'Silva to Holland, 1 run",,"good length on middle, defended well and straight past the bowler for a quick run",3
91,91,Ian Holland,334340,Waheed Ahmed,950309,"Waheed Ahmed to Holland, no run ",1st innings,15.1,no run,62,0,62/3,"Waheed Ahmed to Holland, no run",,,3
92,92,Ian Holland,334340,Waheed Ahmed,950309,"Waheed Ahmed to Holland, 1 run ",1st innings,15.2,run,63,1,63/3,"Waheed Ahmed to Holland, 1 run",,,3
93,93,Aaron Jones,957645,Waheed Ahmed,950309,"Waheed Ahmed to Aaron Jones, 1 run ",1st innings,15.3,run,64,1,64/3,"Waheed Ahmed to Aaron Jones, 1 run",,,3
94,94,Ian Holland,334340,Waheed Ahmed,950309,"Waheed Ahmed to Holland, 1 run back of length outside off, punched away to deep point for a run",1st innings,15.4,run,65,1,65/3,"Waheed Ahmed to Holland, 1 run",,"back of length outside off, punched away to deep point for a run",3
95,95,Aaron Jones,957645,Waheed Ahmed,950309,"Waheed Ahmed to Aaron Jones, 1 run onto the backfoot and pushed to fine leg for a run",1st innings,15.5,run,66,1,66/3,"Waheed Ahmed to Aaron Jones, 1 run",,onto the backfoot and pushed to fine leg for a run,3
96,96,Ian Holland,334340,Waheed Ahmed,950309,"Waheed Ahmed to Holland, 1 run onto the frontfoot and pushed to point for a quick run",1st innings,16.0,run,67,1,67/3,"Waheed Ahmed to Holland, 1 run",,onto the frontfoot and pushed to point for a quick run,3
97,97,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run full on middle, played back to the bowler",1st innings,16.1,no run,67,0,67/3,"D'Silva to Holland, no run",,"full on middle, played back to the bowler",3
98,98,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run full outside off, pushes it to point no run there",1st innings,16.2,no run,67,0,67/3,"D'Silva to Holland, no run",,"full outside off, pushes it to point no run there",3
99,99,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run onto the frontfoot and does a defense",1st innings,16.3,no run,67,0,67/3,"D'Silva to Holland, no run",,onto the frontfoot and does a defense,3
100,100,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run full on middle, nudged away to mid-wicket no run there",1st innings,16.4,no run,67,0,67/3,"D'Silva to Holland, no run",,"full on middle, nudged away to mid-wicket no run there",3
101,101,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run full delivery, plays it back to the bowler",1st innings,16.5,no run,67,0,67/3,"D'Silva to Holland, no run",,"full delivery, plays it back to the bowler",3
102,102,Ian Holland,334340,Darius D'Silva,1126694,"D'Silva to Holland, no run full on middle, onto the frontfoot and does a defense",1st innings,17.0,no run,67,0,67/3,"D'Silva to Holland, no run",,"full on middle, onto the frontfoot and does a defense",3
103,103,Aaron Jones,957645,Ahmed Raza,245490,"Ahmed Raza to Aaron Jones, no run full up, driven back to the bowler",1st innings,17.1,no run,67,0,67/3,"Ahmed Raza to Aaron Jones, no run",,"full up, driven back to the bowler",3
104,104,Aaron Jones,957645,Ahmed Raza,245490,"Ahmed Raza to Aaron Jones, 2 leg byes flighted up on leg, waits and tries to nudge it but gets it of his pad down to fine leg for a couple",1st innings,17.2,leg bye,69,2,69/3,"Ahmed Raza to Aaron Jones, 2 leg byes",,"flighted up on leg, waits and tries to nudge it but gets it of his pad down to fine leg for a couple",3
