,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, 1 run slightly fuller,pitched middle, driven to mid-on",1st innings,1.4,run,6,1,6/1,"Mooney to Gardiner, 1 run",,"slightly fuller,pitched middle, driven to mid-on",1
11,11,Kyle Coetzer,25446,John Mooney,24237,"Mooney to Coetzer, no run away swinger, left alone",1st innings,1.5,no run,6,0,6/1,"Mooney to Coetzer, no run",,"away swinger, left alone",1
12,12,Kyle Coetzer,25446,John Mooney,24237,"Mooney to Coetzer, no run short of good length, backfoot defense",1st innings,2.0,no run,6,0,6/1,"Mooney to Coetzer, no run",,"short of good length, backfoot defense",1
13,13,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run banged in short, Batsman losing sight, body blow!!",1st innings,2.1,no run,6,0,6/1,"Young to Gardiner, no run",,"banged in short, Batsman losing sight, body blow!!",1
14,14,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run away swinger, no shot on offer",1st innings,2.2,no run,6,0,6/1,"Young to Gardiner, no run",,"away swinger, no shot on offer",1
15,15,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, 1 run short ball, down leg stump,pull shot to deep square leg, slide and saved by the feilder",1st innings,2.3,run,7,1,7/1,"Young to Gardiner, 1 run",,"short ball, down leg stump,pull shot to deep square leg, slide and saved by the feilder",1
16,16,Kyle Coetzer,25446,Craig Young,364343,"Young to Coetzer, no run good length ball, backfoot off drive, beaten, almost an edge to the Wk",1st innings,2.4,no run,7,0,7/1,"Young to Coetzer, no run",,"good length ball, backfoot off drive, beaten, almost an edge to the Wk",1
17,17,Kyle Coetzer,25446,Craig Young,364343,"Young to Coetzer, 4 leg byes down leg stump, plays a glance, manages to get a pad to it, ball races down fine leg",1st innings,2.5,leg bye,11,4,11/1,"Young to Coetzer, 4 leg byes",,"down leg stump, plays a glance, manages to get a pad to it, ball races down fine leg",1
18,18,Kyle Coetzer,25446,Craig Young,364343,"Young to Coetzer, OUT off stump ball, Coetzer hangs his bat to it, almost the same as previous delivery, ball flies to Joyce at second slip and he takes it nice and safe!!",1st innings,3.0,out,11,0,11/2,"Young to Coetzer, OUT",,"off stump ball, Coetzer hangs his bat to it, almost the same as previous delivery, ball flies to Joyce at second slip and he takes it nice and safe!!",2
19,19,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, 1 run pushed to covers",1st innings,3.1,run,12,1,12/2,"Mooney to Gardiner, 1 run",,pushed to covers,2
20,20,Matt Machan,297488,John Mooney,24237,"Mooney to Machan, no run good length ball, played with a still head to covers",1st innings,3.2,no run,12,0,12/2,"Mooney to Machan, no run",,"good length ball, played with a still head to covers",2
21,21,Matt Machan,297488,John Mooney,24237,"Mooney to Machan, 2 runs short ball, misstimed cut shot, disecting the field on the off side, easy runs!",1st innings,3.3,run,14,2,14/2,"Mooney to Machan, 2 runs",,"short ball, misstimed cut shot, disecting the field on the off side, easy runs!",2
22,22,Matt Machan,297488,John Mooney,24237,"Mooney to Machan, 3 runs short ball, dejavu, same shot, same result, batsmen run hard",1st innings,3.4,run,17,3,17/2,"Mooney to Machan, 3 runs",,"short ball, dejavu, same shot, same result, batsmen run hard",2
23,23,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run middle stump ball, trying to play it across the line, gets an edge to gully",1st innings,3.5,no run,17,0,17/2,"Mooney to Gardiner, no run",,"middle stump ball, trying to play it across the line, gets an edge to gully",2
24,24,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, OUT awayswinger, no feet movement whatsoever, trying to play a booming drive, gets a thick edge to Wislon who makes no mistake!! No.3 there!!",1st innings,4.0,out,17,0,17/3,"Mooney to Gardiner, OUT",,"awayswinger, no feet movement whatsoever, trying to play a booming drive, gets a thick edge to Wislon who makes no mistake!! No.3 there!!",3
25,25,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run leg stump ball, forward defense,No ridk taken there by Machan, need to stick in there",1st innings,4.1,no run,17,0,17/3,"Young to Machan, no run",,"leg stump ball, forward defense,No ridk taken there by Machan, need to stick in there",3
26,26,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run short ball, backfoot defense",1st innings,4.2,no run,17,0,17/3,"Young to Machan, no run",,"short ball, backfoot defense",3
27,27,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run short ball, back of length, backfoot defense, beaten",1st innings,4.3,no run,17,0,17/3,"Young to Machan, no run",,"short ball, back of length, backfoot defense, beaten",3
28,28,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run backfoot defense",1st innings,4.4,no run,17,0,17/3,"Young to Machan, no run",,backfoot defense,3
29,29,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run awayswinger, no shot offered, left alone with both arms raised high",1st innings,4.5,no run,17,0,17/3,"Young to Machan, no run",,"awayswinger, no shot offered, left alone with both arms raised high",3
30,30,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run outside off, great channel targeted by Young, excellent over there, hunting in pairs these two irish pacers!!",1st innings,5.0,no run,17,0,17/3,"Young to Machan, no run",,"outside off, great channel targeted by Young, excellent over there, hunting in pairs these two irish pacers!!",3
31,31,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run back of length again, backfoot defense, Banging in short the Irish bowlers looking for some bounce on this track with a tinge of green!",1st innings,5.1,no run,17,0,17/3,"Mooney to Mommsen, no run",,"back of length again, backfoot defense, Banging in short the Irish bowlers looking for some bounce on this track with a tinge of green!",3
32,32,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run fullish ball, confident punch down mid-on",1st innings,5.2,no run,17,0,17/3,"Mooney to Mommsen, no run",,"fullish ball, confident punch down mid-on",3
33,33,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run awyaswinger, watchfully left alone",1st innings,5.3,no run,17,0,17/3,"Mooney to Mommsen, no run",,"awyaswinger, watchfully left alone",3
34,34,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run slightly short, Batsman tempted to pull, almost another down for Scotland.",1st innings,5.4,no run,17,0,17/3,"Mooney to Mommsen, no run",,"slightly short, Batsman tempted to pull, almost another down for Scotland.",3
35,35,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run good length ball, quick of the turf, hitting the pad but swinging away with the angle.",1st innings,5.5,no run,17,0,17/3,"Mooney to Mommsen, no run",,"good length ball, quick of the turf, hitting the pad but swinging away with the angle.",3
36,36,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run finishing off with an awayswinger and no run in this over as well, great initial burst by the bowlers",1st innings,6.0,no run,17,0,17/3,"Mooney to Mommsen, no run",,"finishing off with an awayswinger and no run in this over as well, great initial burst by the bowlers",3
37,37,Matt Machan,297488,Craig Young,364343,"Young to Machan, 1 run short ball, squared him up, inside edge to fine leg.",1st innings,6.1,run,18,1,18/3,"Young to Machan, 1 run",,"short ball, squared him up, inside edge to fine leg.",3
38,38,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, 1 run leg stump ball, pushed to mid-on, cheeky run there",1st innings,6.2,run,19,1,19/3,"Young to Mommsen, 1 run",,"leg stump ball, pushed to mid-on, cheeky run there",3
39,39,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run halftracker, played on toes by the batsman, finding it hard to deal with the short stuff.",1st innings,6.3,no run,19,0,19/3,"Young to Machan, no run",,"halftracker, played on toes by the batsman, finding it hard to deal with the short stuff.",3
40,40,Matt Machan,297488,Craig Young,364343,"Young to Machan, 1 run good length ball, driven to covers, batsmen run hard, pick up and throw, ALMOST!!",1st innings,6.4,run,20,1,20/3,"Young to Machan, 1 run",,"good length ball, driven to covers, batsmen run hard, pick up and throw, ALMOST!!",3
41,41,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, no run pitched outside off, left alone",1st innings,6.5,no run,20,0,20/3,"Young to Mommsen, no run",,"pitched outside off, left alone",3
42,42,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, 3 runs fuller ball, onto the pads, driven to long-on, Dockrell dives and saves a run.",1st innings,7.0,run,23,3,23/3,"Young to Mommsen, 3 runs",,"fuller ball, onto the pads, driven to long-on, Dockrell dives and saves a run.",3
43,43,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, 1 run fuller ball, square drive to point, another risky run there, trying to ease away the pressure",1st innings,7.1,run,24,1,24/3,"Mooney to Mommsen, 1 run",,"fuller ball, square drive to point, another risky run there, trying to ease away the pressure",3
44,44,Matt Machan,297488,John Mooney,24237,"Mooney to Machan, 1 run ",1st innings,7.2,run,25,1,25/3,"Mooney to Machan, 1 run",,,3
45,45,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run fuller ball, cover drive",1st innings,7.3,no run,25,0,25/3,"Mooney to Mommsen, no run",,"fuller ball, cover drive",3
46,46,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run good length ball, pitched leg stump, gentle push to mid-on",1st innings,7.4,no run,25,0,25/3,"Mooney to Mommsen, no run",,"good length ball, pitched leg stump, gentle push to mid-on",3
47,47,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, no run away swinger, on the frontfoot, pulls his bat away, sharp bowling by mooney",1st innings,7.5,no run,25,0,25/3,"Mooney to Mommsen, no run",,"away swinger, on the frontfoot, pulls his bat away, sharp bowling by mooney",3
48,48,Preston Mommsen,461281,John Mooney,24237,"Mooney to Mommsen, FOUR runs fuller this time, Mommsen pounces on it, drives it sweetly down the ground to mid-off, First boundary of the match!!",1st innings,8.0,four,29,4,29/3,"Mooney to Mommsen, FOUR runs",,"fuller this time, Mommsen pounces on it, drives it sweetly down the ground to mid-off, First boundary of the match!!",3
49,48,Matt Machan,297488,Craig Young,364343,"Young to Machan, 1 wide down leg stump",1st innings,8.0,wide,30,1,30/3,"Young to Machan, 1 wide",,down leg stump,3
50,49,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run back of length, guided away to gully",1st innings,8.1,no run,30,0,30/3,"Young to Machan, no run",,"back of length, guided away to gully",3
51,50,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run good length ball, forward defense, loud shout of NO!",1st innings,8.2,no run,30,0,30/3,"Young to Machan, no run",,"good length ball, forward defense, loud shout of NO!",3
52,51,Matt Machan,297488,Craig Young,364343,"Young to Machan, 1 run short ball, pre-meditated pull shot, inside edge to midwicket",1st innings,8.3,run,31,1,31/3,"Young to Machan, 1 run",,"short ball, pre-meditated pull shot, inside edge to midwicket",3
53,52,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, no run pushed to covers, no run there",1st innings,8.4,no run,31,0,31/3,"Young to Mommsen, no run",,"pushed to covers, no run there",3
54,53,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, FOUR runs short and down leg stump, pull shot to deep square leg, fielder dives and misses, finally some runs as the sun comes out!!",1st innings,8.5,four,35,4,35/3,"Young to Mommsen, FOUR runs",,"short and down leg stump, pull shot to deep square leg, fielder dives and misses, finally some runs as the sun comes out!!",3
55,54,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, 1 run short ball, on his toes, angled down thirdman",1st innings,9.0,run,36,1,36/3,"Young to Mommsen, 1 run",,"short ball, on his toes, angled down thirdman",3
56,55,Preston Mommsen,461281,Alex Cusack,293983,"Cusack to Mommsen, no run steered to square leg",1st innings,9.1,no run,36,0,36/3,"Cusack to Mommsen, no run",,steered to square leg,3
57,56,Preston Mommsen,461281,Alex Cusack,293983,"Cusack to Mommsen, 1 run opening the face of the blade, playing it down thirdman",1st innings,9.2,run,37,1,37/3,"Cusack to Mommsen, 1 run",,"opening the face of the blade, playing it down thirdman",3
58,57,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, 3 runs short ball, hangs back and cuts it through the gap, on the off side",1st innings,9.3,run,40,3,40/3,"Cusack to Machan, 3 runs",,"short ball, hangs back and cuts it through the gap, on the off side",3
59,58,Preston Mommsen,461281,Alex Cusack,293983,"Cusack to Mommsen, 1 run short ball, cut shot, DROPPED by joyce at point",1st innings,9.4,run,41,1,41/3,"Cusack to Mommsen, 1 run",,"short ball, cut shot, DROPPED by joyce at point",3
60,59,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run back of good length, pushed to covers",1st innings,9.5,no run,41,0,41/3,"Cusack to Machan, no run",,"back of good length, pushed to covers",3
61,60,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run ",1st innings,10.0,no run,41,0,41/3,"Cusack to Machan, no run",,,3
62,61,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, no run awayswinger, watchfully left alone",1st innings,10.1,no run,41,0,41/3,"Young to Mommsen, no run",,"awayswinger, watchfully left alone",3
63,62,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, no run fuller ball, pushed to point",1st innings,10.2,no run,41,0,41/3,"Young to Mommsen, no run",,"fuller ball, pushed to point",3
64,63,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, 4 leg byes down leg stump, plays a glance, gets no bat to it, ball races to fine leg",1st innings,10.3,leg bye,45,4,45/3,"Young to Mommsen, 4 leg byes",,"down leg stump, plays a glance, gets no bat to it, ball races to fine leg",3
65,64,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, no run good length ball, beaten, struck right on the box, in pain there the skipper.",1st innings,10.4,no run,45,0,45/3,"Young to Mommsen, no run",,"good length ball, beaten, struck right on the box, in pain there the skipper.",3
66,65,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, OUT awayswinger, tries to play a backfoot off drive, Similar dismissal to Gardiner, no feet movement,edge to Wilson, another Scottish batsman bites the dust!!",1st innings,10.5,out,45,0,45/4,"Young to Mommsen, OUT",,"awayswinger, tries to play a backfoot off drive, Similar dismissal to Gardiner, no feet movement,edge to Wilson, another Scottish batsman bites the dust!!",4
67,66,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run fuller ball first up, beaten, appeal for lbw, No says the ump, got a bat to it!",1st innings,11.0,no run,45,0,45/4,"Young to Berrington, no run",,"fuller ball first up, beaten, appeal for lbw, No says the ump, got a bat to it!",4
68,67,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, 1 run short ball, cut shot to deep covers",1st innings,11.1,run,46,1,46/4,"Cusack to Machan, 1 run",,"short ball, cut shot to deep covers",4
69,68,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run backfoot off drive to covers",1st innings,11.2,no run,46,0,46/4,"Cusack to Berrington, no run",,backfoot off drive to covers,4
70,69,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run incoming ball, played with soft hands to covers",1st innings,11.3,no run,46,0,46/4,"Cusack to Berrington, no run",,"incoming ball, played with soft hands to covers",4
71,70,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run good length, forward defense",1st innings,11.4,no run,46,0,46/4,"Cusack to Berrington, no run",,"good length, forward defense",4
72,71,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run awayswinger, well left",1st innings,11.5,no run,46,0,46/4,"Cusack to Berrington, no run",,"awayswinger, well left",4
73,72,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run good length ball, pushed back to Cusack",1st innings,12.0,no run,46,0,46/4,"Cusack to Berrington, no run",,"good length ball, pushed back to Cusack",4
74,73,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run back of length, jumps in the air, plays a defensive shot",1st innings,12.1,no run,46,0,46/4,"Young to Machan, no run",,"back of length, jumps in the air, plays a defensive shot",4
75,74,Matt Machan,297488,Craig Young,364343,"Young to Machan, 1 run yorker length, inside edge to fine leg",1st innings,12.2,run,47,1,47/4,"Young to Machan, 1 run",,"yorker length, inside edge to fine leg",4
76,75,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run pitched off stump, forward defense",1st innings,12.3,no run,47,0,47/4,"Young to Berrington, no run",,"pitched off stump, forward defense",4
77,76,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, 1 run punched to mid-on",1st innings,12.4,run,48,1,48/4,"Young to Berrington, 1 run",,punched to mid-on,4
78,77,Matt Machan,297488,Craig Young,364343,"Young to Machan, no run yorker length, driven to mid-on",1st innings,12.5,no run,48,0,48/4,"Young to Machan, no run",,"yorker length, driven to mid-on",4
79,78,Matt Machan,297488,Craig Young,364343,"Young to Machan, 1 run short ball, opening the face of the bat, glides it down thirdman",1st innings,13.0,run,49,1,49/4,"Young to Machan, 1 run",,"short ball, opening the face of the bat, glides it down thirdman",4
80,79,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run ",1st innings,13.1,no run,49,0,49/4,"Cusack to Machan, no run",,,4
81,80,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run ",1st innings,13.2,no run,49,0,49/4,"Cusack to Machan, no run",,,4
82,81,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run ",1st innings,13.3,no run,49,0,49/4,"Cusack to Machan, no run",,,4
83,82,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run away swinger, almost another one, no bat there",1st innings,13.4,no run,49,0,49/4,"Cusack to Machan, no run",,"away swinger, almost another one, no bat there",4
84,83,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run backfoot defense to covers",1st innings,13.5,no run,49,0,49/4,"Cusack to Machan, no run",,backfoot defense to covers,4
85,83,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, 1 wide down leg stump",1st innings,13.5,wide,50,1,50/4,"Cusack to Machan, 1 wide",,down leg stump,4
86,84,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, FOUR runs short ball, outside off, pull shot, gets a thick outer edge on top of slips, ball races to the fence.",1st innings,14.0,four,54,4,54/4,"Cusack to Machan, FOUR runs",,"short ball, outside off, pull shot, gets a thick outer edge on top of slips, ball races to the fence.",4
87,85,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, FOUR runs leg stump ball, bad line, gets a tickle down fine leg, fielder too wide to cut that off.",1st innings,14.1,four,58,4,58/4,"Mooney to Berrington, FOUR runs",,"leg stump ball, bad line, gets a tickle down fine leg, fielder too wide to cut that off.",4
88,86,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run forward defense to covers",1st innings,14.2,no run,58,0,58/4,"Mooney to Berrington, no run",,forward defense to covers,4
89,87,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run back of length, backfoot defense",1st innings,14.3,no run,58,0,58/4,"Mooney to Berrington, no run",,"back of length, backfoot defense",4
90,88,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run fuller ball, forward defense",1st innings,14.4,no run,58,0,58/4,"Mooney to Berrington, no run",,"fuller ball, forward defense",4
91,89,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run fuller ball, hammered straight to mid-on, good shot for no offering",1st innings,14.5,no run,58,0,58/4,"Mooney to Berrington, no run",,"fuller ball, hammered straight to mid-on, good shot for no offering",4
92,90,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run fuller again and same result, driven had to mid-on, fielder blocks it",1st innings,15.0,no run,58,0,58/4,"Mooney to Berrington, no run",,"fuller again and same result, driven had to mid-on, fielder blocks it",4
93,91,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, no run backfoot defense",1st innings,15.1,no run,58,0,58/4,"Cusack to Machan, no run",,backfoot defense,4
94,92,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, 1 run driven to mid-on",1st innings,15.2,run,59,1,59/4,"Cusack to Machan, 1 run",,driven to mid-on,4
95,93,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, 1 run angled fine to thirdman, dockrell sprinting in, picks it up and good return",1st innings,15.3,run,60,1,60/4,"Cusack to Berrington, 1 run",,"angled fine to thirdman, dockrell sprinting in, picks it up and good return",4
96,94,Matt Machan,297488,Alex Cusack,293983,"Cusack to Machan, 1 run driven to covers",1st innings,15.4,run,61,1,61/4,"Cusack to Machan, 1 run",,driven to covers,4
97,95,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run good length ball, walking down the track, drives it to midwicket.",1st innings,15.5,no run,61,0,61/4,"Cusack to Berrington, no run",,"good length ball, walking down the track, drives it to midwicket.",4
98,96,Richie Berrington,25490,Alex Cusack,293983,"Cusack to Berrington, no run driven to midwicket",1st innings,16.0,no run,61,0,61/4,"Cusack to Berrington, no run",,driven to midwicket,4
99,97,Matt Machan,297488,John Mooney,24237,"Mooney to Machan, no run bakc of length, defensive shot",1st innings,16.1,no run,61,0,61/4,"Mooney to Machan, no run",,"bakc of length, defensive shot",4
100,98,Matt Machan,297488,John Mooney,24237,"Mooney to Machan, 1 run short ball, pulled to fine leg",1st innings,16.2,run,62,1,62/4,"Mooney to Machan, 1 run",,"short ball, pulled to fine leg",4
101,99,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run slower ball, well read by the batsman, defensive shot",1st innings,16.3,no run,62,0,62/4,"Mooney to Berrington, no run",,"slower ball, well read by the batsman, defensive shot",4
102,100,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, FOUR runs short ball, pitched middle, in the slot, Berrington making full use of it, pulled hard to midwicket",1st innings,16.4,four,66,4,66/4,"Mooney to Berrington, FOUR runs",,"short ball, pitched middle, in the slot, Berrington making full use of it, pulled hard to midwicket",4
103,101,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run driven to covers",1st innings,16.5,no run,66,0,66/4,"Mooney to Berrington, no run",,driven to covers,4
104,102,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run ",1st innings,17.0,no run,66,0,66/4,"Mooney to Berrington, no run",,,4
105,103,Matt Machan,297488,George Dockrell,348034,"Dockrell to Machan, no run steered to fine leg",1st innings,17.1,no run,66,0,66/4,"Dockrell to Machan, no run",,steered to fine leg,4
106,104,Matt Machan,297488,George Dockrell,348034,"Dockrell to Machan, FOUR runs pitched middle, Machan switches hands, plays a great reverse sweep to thirdman.",1st innings,17.2,four,70,4,70/4,"Dockrell to Machan, FOUR runs",,"pitched middle, Machan switches hands, plays a great reverse sweep to thirdman.",4
107,105,Matt Machan,297488,George Dockrell,348034,"Dockrell to Machan, 1 run pushed to mid-on",1st innings,17.3,run,71,1,71/4,"Dockrell to Machan, 1 run",,pushed to mid-on,4
108,106,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run driven back to Dockrell",1st innings,17.4,no run,71,0,71/4,"Dockrell to Berrington, no run",,driven back to Dockrell,4
109,107,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, 1 run sweep shot to midwicket ",1st innings,17.5,run,72,1,72/4,"Dockrell to Berrington, 1 run",,sweep shot to midwicket ,4
110,108,Matt Machan,297488,George Dockrell,348034,"Dockrell to Machan, 1 run backfoot punch to long-on",1st innings,18.0,run,73,1,73/4,"Dockrell to Machan, 1 run",,backfoot punch to long-on,4
111,109,Matt Machan,297488,Kevin O'Brien,24605,"KJ O'Brien to Machan, FOUR runs short ball, Machan pounces on it, pulls it hard , to deep square leg",1st innings,18.1,four,77,4,77/4,"KJ O'Brien to Machan, FOUR runs",,"short ball, Machan pounces on it, pulls it hard , to deep square leg",4
112,110,Matt Machan,297488,Kevin O'Brien,24605,"KJ O'Brien to Machan, 1 run angled to thirdman",1st innings,18.2,run,78,1,78/4,"KJ O'Brien to Machan, 1 run",,angled to thirdman,4
113,111,Richie Berrington,25490,Kevin O'Brien,24605,"KJ O'Brien to Berrington, 1 run glided down thirdman",1st innings,18.3,run,79,1,79/4,"KJ O'Brien to Berrington, 1 run",,glided down thirdman,4
114,112,Matt Machan,297488,Kevin O'Brien,24605,"KJ O'Brien to Machan, 1 run pushed on the backfoot to mid-on",1st innings,18.4,run,80,1,80/4,"KJ O'Brien to Machan, 1 run",,pushed on the backfoot to mid-on,4
115,113,Richie Berrington,25490,Kevin O'Brien,24605,"KJ O'Brien to Berrington, 1 run short ball, flashed hard, down thirdman, Batsmen now opening up for runs",1st innings,18.5,run,81,1,81/4,"KJ O'Brien to Berrington, 1 run",,"short ball, flashed hard, down thirdman, Batsmen now opening up for runs",4
116,114,Matt Machan,297488,Kevin O'Brien,24605,"KJ O'Brien to Machan, no run punched back to kevin",1st innings,19.0,no run,81,0,81/4,"KJ O'Brien to Machan, no run",,punched back to kevin,4
117,115,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run driven to covers",1st innings,19.1,no run,81,0,81/4,"Dockrell to Berrington, no run",,driven to covers,4
118,116,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, no run tossed up ball, forward defense",1st innings,19.2,no run,81,0,81/4,"Dockrell to Berrington, no run",,"tossed up ball, forward defense",4
119,117,Richie Berrington,25490,George Dockrell,348034,"Dockrell to Berrington, 2 runs flighted ball, comes down the track plays a lofted shot over the infield, lands safe.",1st innings,19.3,run,83,2,83/4,"Dockrell to Berrington, 2 runs",,"flighted ball, comes down the track plays a lofted shot over the infield, lands safe.",4
