,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Brendan Taylor,55814,Peter Ongondo,24762,"Ongondo to Taylor, no run gets forward and blocks this length delivery",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,2.2,no run,10,0,10/0,"Ongondo to Taylor, no run",,gets forward and blocks this length delivery,0
14,15,Brendan Taylor,55814,Peter Ongondo,24762,"Ongondo to Taylor, 1 run the slip cordon go up in hope, the bowler has hands on his hips, he got front pad across on of stump, and wanted to flick it over fine leg, but got an inside edge on to pad that saved him, else he was right in front",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,2.3,run,11,1,11/0,"Ongondo to Taylor, 1 run",,"the slip cordon go up in hope, the bowler has hands on his hips, he got front pad across on of stump, and wanted to flick it over fine leg, but got an inside edge on to pad that saved him, else he was right in front",0
15,15,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, 1 wide pitching miles outside off stump, and then moving several inches away",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,2.3,wide,12,1,12/0,"Ongondo to Chakabva, 1 wide",,"pitching miles outside off stump, and then moving several inches away",0
16,16,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run closer to off this time, but still enough time and space ti leave it alone",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,2.4,no run,12,0,12/0,"Ongondo to Chakabva, no run",,"closer to off this time, but still enough time and space ti leave it alone",0
17,17,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run on the stumps on a length, pushed away on the leg side",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,2.5,no run,12,0,12/0,"Ongondo to Chakabva, no run",,"on the stumps on a length, pushed away on the leg side",0
18,18,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run and one goes past the outside edge! pulls out this length ball outside off from nowhere, it holds the line and goes past his forward push",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,2.6,no run,12,0,12/0,"Ongondo to Chakabva, no run",,"and one goes past the outside edge! pulls out this length ball outside off from nowhere, it holds the line and goes past his forward push",0
19,19,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run more compact forward defence from Taylor, no flourish, just a stride forward and a resolute block",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,3.1,no run,12,0,12/0,"Otieno to Taylor, no run",,"more compact forward defence from Taylor, no flourish, just a stride forward and a resolute block",0
20,20,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run this one takes off from a length, a bit two-paced this surface, he was already in the forward movement, and took it on the glove, fortunately there was no one close in at short leg",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,3.2,no run,12,0,12/0,"Otieno to Taylor, no run",,"this one takes off from a length, a bit two-paced this surface, he was already in the forward movement, and took it on the glove, fortunately there was no one close in at short leg",0
21,21,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run another one holds its line outside off stump, he was a bit tentative after taking the earlier one on the glove, belatedly tried to have a poke, and was beaten",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,3.3,no run,12,0,12/0,"Otieno to Taylor, no run",,"another one holds its line outside off stump, he was a bit tentative after taking the earlier one on the glove, belatedly tried to have a poke, and was beaten",0
22,22,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run now this one comes in, this is good stuff, but starting a bit far outside off to make him play",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,3.4,no run,12,0,12/0,"Otieno to Taylor, no run",,"now this one comes in, this is good stuff, but starting a bit far outside off to make him play",0
23,23,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, 1 run lunges forward in defence, and takes on the man running in from midwicket for a tight single",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,3.5,run,13,1,13/0,"Otieno to Taylor, 1 run",,"lunges forward in defence, and takes on the man running in from midwicket for a tight single",0
24,24,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, 1 run very full outside the off stump, he tries to squeeze it away, gets it down to third man",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,3.6,run,14,1,14/0,"Otieno to Chakabva, 1 run",,"very full outside the off stump, he tries to squeeze it away, gets it down to third man",0
25,25,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run some bounce at 117.2 kph, hmm, extra lift from a length outside off stump, he lets it go",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,4.1,no run,14,0,14/0,"Ongondo to Chakabva, no run",,"some bounce at 117.2 kph, hmm, extra lift from a length outside off stump, he lets it go",0
26,26,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, 1 run pushes out purposefully, and gets it wide of cover for a comfortable run",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,4.2,run,15,1,15/0,"Ongondo to Chakabva, 1 run",,"pushes out purposefully, and gets it wide of cover for a comfortable run",0
27,27,Brendan Taylor,55814,Peter Ongondo,24762,"Ongondo to Taylor, no run good away shape on this one, pitches on a length and then loops away, he leaves with a flourish after coming forward",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,4.3,no run,15,0,15/0,"Ongondo to Taylor, no run",,"good away shape on this one, pitches on a length and then loops away, he leaves with a flourish after coming forward",0
28,28,Brendan Taylor,55814,Peter Ongondo,24762,"Ongondo to Taylor, no run looking to break free, fortunate that one did not crash in to the stumps, wanted to heave this one from outside off over midwicket, but got an inside edge on to pad as it kept a shade low",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,4.4,no run,15,0,15/0,"Ongondo to Taylor, no run",,"looking to break free, fortunate that one did not crash in to the stumps, wanted to heave this one from outside off over midwicket, but got an inside edge on to pad as it kept a shade low",0
29,29,Brendan Taylor,55814,Peter Ongondo,24762,"Ongondo to Taylor, no run gets back to a short of a length ball and punches it to extra cover",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,4.5,no run,15,0,15/0,"Ongondo to Taylor, no run",,gets back to a short of a length ball and punches it to extra cover,0
30,30,Brendan Taylor,55814,Peter Ongondo,24762,"Ongondo to Taylor, FOUR runs this time he will get what he wants, this one wan angled in fuller on the stumps, and he used the angle neatly, flicking high in the air over midwicket, and the ball trickled in to the ropes to beat the man chasing it",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,4.6,four,19,4,19/0,"Ongondo to Taylor, FOUR runs",,"this time he will get what he wants, this one wan angled in fuller on the stumps, and he used the angle neatly, flicking high in the air over midwicket, and the ball trickled in to the ropes to beat the man chasing it",0
31,31,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, no run 128.3 kph homing in on the off stump, but he gets right behind the line and defends",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,5.1,no run,19,0,19/0,"Otieno to Chakabva, no run",,"128.3 kph homing in on the off stump, but he gets right behind the line and defends",0
32,32,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, no run pushed away off the front foot in to the off side, this is tight stuff from the Kenyans",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,5.2,no run,19,0,19/0,"Otieno to Chakabva, no run",,"pushed away off the front foot in to the off side, this is tight stuff from the Kenyans",0
33,33,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, no run 133.7 kph this one cuts back in sharply from a length, and stays a bit low too, Regis had backed away for the cut, but he had no chance as it nipped back, this looks a pretty abrasive surface",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,5.3,no run,19,0,19/0,"Otieno to Chakabva, no run",,"133.7 kph this one cuts back in sharply from a length, and stays a bit low too, Regis had backed away for the cut, but he had no chance as it nipped back, this looks a pretty abrasive surface",0
34,34,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, 1 run this time he gets to the pitch of a fuller one and drives it wide of third man",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,5.4,run,20,1,20/0,"Otieno to Chakabva, 1 run",,this time he gets to the pitch of a fuller one and drives it wide of third man,0
35,35,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run walks two feet outside off stump, and blocks it away to point",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,5.5,no run,20,0,20/0,"Otieno to Taylor, no run",,"walks two feet outside off stump, and blocks it away to point",0
36,36,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run pushes one away in front of point, and wants the run, Regis says 'no'",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,5.6,no run,20,0,20/0,"Otieno to Taylor, no run",,"pushes one away in front of point, and wants the run, Regis says 'no'",0
37,37,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run blocked confidently off the back foot",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,6.1,no run,20,0,20/0,"Ongondo to Chakabva, no run",,blocked confidently off the back foot,0
38,38,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run goes flailing at a widish one that moves away from him, and is nowhere to the line of the ball",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,6.2,no run,20,0,20/0,"Ongondo to Chakabva, no run",,"goes flailing at a widish one that moves away from him, and is nowhere to the line of the ball",0
39,39,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run comes forward and meets the length ball with a broad defensive bat",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,6.3,no run,20,0,20/0,"Ongondo to Chakabva, no run",,comes forward and meets the length ball with a broad defensive bat,0
40,40,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, FOUR runs lovely drive, gets forward, covers for the away movement by staying slightly beside the line and opens the face to drive in the gap at cover, Nehemiah goes charging after the ball, but it has too much of a headstart",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,6.4,four,24,4,24/0,"Ongondo to Chakabva, FOUR runs",,"lovely drive, gets forward, covers for the away movement by staying slightly beside the line and opens the face to drive in the gap at cover, Nehemiah goes charging after the ball, but it has too much of a headstart",0
41,41,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run better line, on the stumps, defended on the leg side",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,6.5,no run,24,0,24/0,"Ongondo to Chakabva, no run",,"better line, on the stumps, defended on the leg side",0
42,42,Regis Chakabva,293831,Peter Ongondo,24762,"Ongondo to Chakabva, no run misses the flick and it rolls away fine off the pads, David is quick to get to his left and cut off any attempts of a run",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,6.6,no run,24,0,24/0,"Ongondo to Chakabva, no run",,"misses the flick and it rolls away fine off the pads, David is quick to get to his left and cut off any attempts of a run",0
43,43,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, FOUR runs 134.7 kph full delivery, Taylor has had enough of convention, swipes across the line, and gets enough on it to get it past the non-striker and down the ground",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,7.1,four,28,4,28/0,"Otieno to Taylor, FOUR runs",,"134.7 kph full delivery, Taylor has had enough of convention, swipes across the line, and gets enough on it to get it past the non-striker and down the ground",0
44,44,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, 1 run gets some width outside off, and goes hard at it, but gets it straight to third  man",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,7.2,run,29,1,29/0,"Otieno to Taylor, 1 run",,"gets some width outside off, and goes hard at it, but gets it straight to third  man",0
45,45,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, no run good work by Mishra at point, it was cut hard and travelling fast, he dived to his right, got body behind ball, and stopped it cleanly",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,7.3,no run,29,0,29/0,"Otieno to Chakabva, no run",,"good work by Mishra at point, it was cut hard and travelling fast, he dived to his right, got body behind ball, and stopped it cleanly",0
46,46,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, 1 run slower one, he comes out and threads the gap at cover, but Obanda goes flying horizontally to his left to cut off a certain boundary",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,7.4,run,30,1,30/0,"Otieno to Chakabva, 1 run",,"slower one, he comes out and threads the gap at cover, but Obanda goes flying horizontally to his left to cut off a certain boundary",0
47,47,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, 1 run shuffles and plays this one on the leg side",1st innings,Regis Chakabva,293831,Peter Ongondo,24762,7.5,run,31,1,31/0,"Otieno to Taylor, 1 run",,shuffles and plays this one on the leg side,0
48,48,Regis Chakabva,293831,Elijah Otieno,293031,"Otieno to Chakabva, no run crashed off the front foot, but Mishra makes another diving save at point, Kenya have been good in the field",1st innings,Brendan Taylor,55814,Peter Ongondo,24762,7.6,no run,31,0,31/0,"Otieno to Chakabva, no run",,"crashed off the front foot, but Mishra makes another diving save at point, Kenya have been good in the field",0
49,49,Brendan Taylor,55814,Nehemiah Odhiambo,238612,"Odhiambo to Taylor, no run shuffles across and plays this one away on the leg side",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,8.1,no run,31,0,31/0,"Odhiambo to Taylor, no run",,shuffles across and plays this one away on the leg side,0
50,50,Brendan Taylor,55814,Nehemiah Odhiambo,238612,"Odhiambo to Taylor, no run bounces and thuds into the high part of the bat as he pushes forward",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,8.2,no run,31,0,31/0,"Odhiambo to Taylor, no run",,bounces and thuds into the high part of the bat as he pushes forward,0
51,51,Brendan Taylor,55814,Nehemiah Odhiambo,238612,"Odhiambo to Taylor, no run 138.6 kph short of a length ball that he looks to turn away through square leg but takes it on the pads",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,8.3,no run,31,0,31/0,"Odhiambo to Taylor, no run",,138.6 kph short of a length ball that he looks to turn away through square leg but takes it on the pads,0
52,52,Brendan Taylor,55814,Nehemiah Odhiambo,238612,"Odhiambo to Taylor, 1 run already he is making some difference with his extra pace, getting one to hold its line outside off, and he uncertainly pushes at it and gets a thick edge to third man",1st innings,Regis Chakabva,293831,Elijah Otieno,293031,8.4,run,32,1,32/0,"Odhiambo to Taylor, 1 run",,"already he is making some difference with his extra pace, getting one to hold its line outside off, and he uncertainly pushes at it and gets a thick edge to third man",0
53,53,Regis Chakabva,293831,Nehemiah Odhiambo,238612,"Odhiambo to Chakabva, no run stays on the back foot and guides a bouncing delivery to point",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,8.5,no run,32,0,32/0,"Odhiambo to Chakabva, no run",,stays on the back foot and guides a bouncing delivery to point,0
54,54,Regis Chakabva,293831,Nehemiah Odhiambo,238612,"Odhiambo to Chakabva, OUT 135.7 kph, and Nehemiah strikes in his first over, lovely delivery, very close to off stump, getting him to push forward at it, moves away off to take the outside edge, and David Obuya gleefully accepts the dolly",1st innings,Brendan Taylor,55814,Elijah Otieno,293031,8.6,out,32,0,32/1,"Odhiambo to Chakabva, OUT",,"135.7 kph, and Nehemiah strikes in his first over, lovely delivery, very close to off stump, getting him to push forward at it, moves away off to take the outside edge, and David Obuya gleefully accepts the dolly",1
55,55,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run shuffles and pushes off the front foot in to the off side",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,9.1,no run,32,0,32/1,"Otieno to Taylor, no run",,shuffles and pushes off the front foot in to the off side,1
56,56,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, no run drives off the front foot, mid off gets quickly to his left and fires in the throw",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,9.2,no run,32,0,32/1,"Otieno to Taylor, no run",,"drives off the front foot, mid off gets quickly to his left and fires in the throw",1
57,57,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, FOUR runs too full and angled in on leg stump, he works it away neatly and short midwicket had no chance once it got past him",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,9.3,four,36,4,36/1,"Otieno to Taylor, FOUR runs",,"too full and angled in on leg stump, he works it away neatly and short midwicket had no chance once it got past him",1
58,58,Brendan Taylor,55814,Elijah Otieno,293031,"Otieno to Taylor, OUT Kenya have got the big one, Taylor departs to a nothing shot, this one was not on the pads, he still tries to flick it away, it was outside off stump, he did not get across and ended up scooping it in the air to mid on",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,9.4,out,36,0,36/2,"Otieno to Taylor, OUT",,"Kenya have got the big one, Taylor departs to a nothing shot, this one was not on the pads, he still tries to flick it away, it was outside off stump, he did not get across and ended up scooping it in the air to mid on",2
59,59,Vusi Sibanda,55787,Elijah Otieno,293031,"Otieno to Sibanda, no run left alone outside the off stump",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,9.5,no run,36,0,36/2,"Otieno to Sibanda, no run",,left alone outside the off stump,2
60,60,Vusi Sibanda,55787,Elijah Otieno,293031,"Otieno to Sibanda, no run tails on from a length outside off, he leaves again",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,9.6,no run,36,0,36/2,"Otieno to Sibanda, no run",,"tails on from a length outside off, he leaves again",2
61,61,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run hustles in and bowls a 137.6 kph length delivery that is wisely left alone outside off",1st innings,Vusi Sibanda,55787,Elijah Otieno,293031,10.1,no run,36,0,36/2,"Odhiambo to Taibu, no run",,hustles in and bowls a 137.6 kph length delivery that is wisely left alone outside off,2
62,62,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run gets behind the line of one that bounces extra around middle stump, two-paced nature coming through again, loops in the air on the leg side",1st innings,Vusi Sibanda,55787,Elijah Otieno,293031,10.2,no run,36,0,36/2,"Odhiambo to Taibu, no run",,"gets behind the line of one that bounces extra around middle stump, two-paced nature coming through again, loops in the air on the leg side",2
63,63,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run he puts it lot off effort but it comes slowly off the pitch outside off stump, left alone",1st innings,Vusi Sibanda,55787,Elijah Otieno,293031,10.3,no run,36,0,36/2,"Odhiambo to Taibu, no run",,"he puts it lot off effort but it comes slowly off the pitch outside off stump, left alone",2
64,64,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run another one left alone outside the off stump",1st innings,Vusi Sibanda,55787,Elijah Otieno,293031,10.4,no run,36,0,36/2,"Odhiambo to Taibu, no run",,another one left alone outside the off stump,2
65,65,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run wide outside off stump, he lets it be",1st innings,Vusi Sibanda,55787,Elijah Otieno,293031,10.5,no run,36,0,36/2,"Odhiambo to Taibu, no run",,"wide outside off stump, he lets it be",2
66,66,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run sticks to his guns outside off, and this time gets him to stab at it, but the lack of pace in the pitch means it falls short of second slip",1st innings,Vusi Sibanda,55787,Elijah Otieno,293031,10.6,no run,36,0,36/2,"Odhiambo to Taibu, no run",,"sticks to his guns outside off, and this time gets him to stab at it, but the lack of pace in the pitch means it falls short of second slip",2
67,67,Vusi Sibanda,55787,Peter Ongondo,24762,"Ongondo to Sibanda, FOUR runs and is right away dispatched through extra cover, very full outside off, got to the pitch, leaned in to the drive, and got it in the gap, then the outfield took over",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,11.1,four,40,4,40/2,"Ongondo to Sibanda, FOUR runs",,"and is right away dispatched through extra cover, very full outside off, got to the pitch, leaned in to the drive, and got it in the gap, then the outfield took over",2
68,68,Vusi Sibanda,55787,Peter Ongondo,24762,"Ongondo to Sibanda, 1 leg bye they pinch a single as this one rolls away off the pads in front of midwicket",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,11.2,leg bye,41,1,41/2,"Ongondo to Sibanda, 1 leg bye",,they pinch a single as this one rolls away off the pads in front of midwicket,2
69,69,Tatenda Taibu,55805,Peter Ongondo,24762,"Ongondo to Taibu, no run comes forward a long way, but ends up pushing outside the line to one that cuts back in, it is the off-cutter, but he is struck outside the line of off",1st innings,Vusi Sibanda,55787,Nehemiah Odhiambo,238612,11.3,no run,41,0,41/2,"Ongondo to Taibu, no run",,"comes forward a long way, but ends up pushing outside the line to one that cuts back in, it is the off-cutter, but he is struck outside the line of off",2
70,70,Tatenda Taibu,55805,Peter Ongondo,24762,"Ongondo to Taibu, 1 run whoa, Taibu zooms down the wicket, pushes one in front of the non-striker, and zips across for the run, mid on had no chance against the little man",1st innings,Vusi Sibanda,55787,Nehemiah Odhiambo,238612,11.4,run,42,1,42/2,"Ongondo to Taibu, 1 run",,"whoa, Taibu zooms down the wicket, pushes one in front of the non-striker, and zips across for the run, mid on had no chance against the little man",2
71,71,Vusi Sibanda,55787,Peter Ongondo,24762,"Ongondo to Sibanda, no run pushes forward in resolute defence",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,11.5,no run,42,0,42/2,"Ongondo to Sibanda, no run",,pushes forward in resolute defence,2
72,72,Vusi Sibanda,55787,Peter Ongondo,24762,"Ongondo to Sibanda, no run gets back this time to push a length ball to the bowler",1st innings,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,11.6,no run,42,0,42/2,"Ongondo to Sibanda, no run",,gets back this time to push a length ball to the bowler,2
73,73,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run Tikolo goes for the <b>review</b> to one that nips in to strike Taibu on the pads, but that would have missed leg stump, Nehemiah was interested, umpire Dharmasena had already said not out, replays only confirm that",1st innings,Vusi Sibanda,55787,Peter Ongondo,24762,12.1,no run,42,0,42/2,"Odhiambo to Taibu, no run",,"Tikolo goes for the <b>review</b> to one that nips in to strike Taibu on the pads, but that would have missed leg stump, Nehemiah was interested, umpire Dharmasena had already said not out, replays only confirm that",2
74,74,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, 1 run goes on his toes to guide one past point",1st innings,Vusi Sibanda,55787,Peter Ongondo,24762,12.2,run,43,1,43/2,"Odhiambo to Taibu, 1 run",,goes on his toes to guide one past point,2
75,75,Vusi Sibanda,55787,Nehemiah Odhiambo,238612,"Odhiambo to Sibanda, 3 runs shuffles and neatly works this one with the angle past midwicket, got lot of wood on that one, just pulled back inside the ropes",1st innings,Tatenda Taibu,55805,Peter Ongondo,24762,12.3,run,46,3,46/2,"Odhiambo to Sibanda, 3 runs",,"shuffles and neatly works this one with the angle past midwicket, got lot of wood on that one, just pulled back inside the ropes",2
76,76,Tatenda Taibu,55805,Nehemiah Odhiambo,238612,"Odhiambo to Taibu, no run lifter outside off stump, come back in off the seam, left alone",1st innings,Vusi Sibanda,55787,Peter Ongondo,24762,12.4,no run,46,0,46/2,"Odhiambo to Taibu, no run",,"lifter outside off stump, come back in off the seam, left alone",2
