,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, no run Bond hits the channel again and Watson is happy to let it through to McCullum",1st innings,Brad Haddin,5560,Tim Southee,232364,1.6,no run,17,0,17/0,"Bond to Watson, no run",,Bond hits the channel again and Watson is happy to let it through to McCullum,0
12,13,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, no run more energy from Southee this time as he hits a great length and it flies through to McCullum at chest height",1st innings,Shane Watson,8180,Shane Bond,36326,2.1,no run,17,0,17/0,"Southee to Haddin, no run",,more energy from Southee this time as he hits a great length and it flies through to McCullum at chest height,0
13,14,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, no run fuller on middle stump and driven to mid on",1st innings,Shane Watson,8180,Shane Bond,36326,2.2,no run,17,0,17/0,"Southee to Haddin, no run",,fuller on middle stump and driven to mid on,0
14,15,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, no run good length but a fraction wider and Haddin plays the cut but misses",1st innings,Shane Watson,8180,Shane Bond,36326,2.3,no run,17,0,17/0,"Southee to Haddin, no run",,good length but a fraction wider and Haddin plays the cut but misses,0
15,16,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, no run full delivery and Haddin drives on the up to Oram at mid off",1st innings,Shane Watson,8180,Shane Bond,36326,2.4,no run,17,0,17/0,"Southee to Haddin, no run",,full delivery and Haddin drives on the up to Oram at mid off,0
16,17,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, FOUR runs good length but too much width and Haddin drives gloriously through cover point for four. Such good hands and great timing from the wicketkeeper",1st innings,Shane Watson,8180,Shane Bond,36326,2.5,four,21,4,21/0,"Southee to Haddin, FOUR runs",,good length but too much width and Haddin drives gloriously through cover point for four. Such good hands and great timing from the wicketkeeper,0
17,18,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, no run back of a length from Southee forces Haddin to play tighter this time and he defends to point",1st innings,Shane Watson,8180,Shane Bond,36326,2.6,no run,21,0,21/0,"Southee to Haddin, no run",,back of a length from Southee forces Haddin to play tighter this time and he defends to point,0
18,19,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, no run 145 kph, just short of yorker length from Bond and Watson digs it out to cover",1st innings,Brad Haddin,5560,Tim Southee,232364,3.1,no run,21,0,21/0,"Bond to Watson, no run",,"145 kph, just short of yorker length from Bond and Watson digs it out to cover",0
19,20,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, FOUR runs too full from Bond and Watson goes down on one knee and drives gorgeously for four through extra cover. Superb stroke",1st innings,Brad Haddin,5560,Tim Southee,232364,3.2,four,25,4,25/0,"Bond to Watson, FOUR runs",,too full from Bond and Watson goes down on one knee and drives gorgeously for four through extra cover. Superb stroke,0
20,21,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, FOUR runs short and wide and it gets the treatment as Watson cuts powerfully backward of point for four",1st innings,Brad Haddin,5560,Tim Southee,232364,3.3,four,29,4,29/0,"Bond to Watson, FOUR runs",,short and wide and it gets the treatment as Watson cuts powerfully backward of point for four,0
21,22,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, 1 run better channel from Bond and Watson guides it to third man",1st innings,Brad Haddin,5560,Tim Southee,232364,3.4,run,30,1,30/0,"Bond to Watson, 1 run",,better channel from Bond and Watson guides it to third man,0
22,23,Brad Haddin,5560,Shane Bond,36326,"Bond to Haddin, no run short and at the body and Haddin plays neatly into the leg side",1st innings,Shane Watson,8180,Tim Southee,232364,3.5,no run,30,0,30/0,"Bond to Haddin, no run",,short and at the body and Haddin plays neatly into the leg side,0
23,24,Brad Haddin,5560,Shane Bond,36326,"Bond to Haddin, no run better length and Haddin uses the pace to guide it fine but hits it to backward point",1st innings,Shane Watson,8180,Tim Southee,232364,3.6,no run,30,0,30/0,"Bond to Haddin, no run",,better length and Haddin uses the pace to guide it fine but hits it to backward point,0
24,25,Shane Watson,8180,Tim Southee,232364,"Southee to Watson, 3 runs good length and Watson drives on the up but is hurried a little, it takes the stickers high on the bat and goes safely in the air through mid off but it's not hit well enough to get four",1st innings,Brad Haddin,5560,Shane Bond,36326,4.1,run,33,3,33/0,"Southee to Watson, 3 runs",,"good length and Watson drives on the up but is hurried a little, it takes the stickers high on the bat and goes safely in the air through mid off but it's not hit well enough to get four",0
25,26,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, 1 run full and driven back past Southee's head, where he just gets out of the way, and Oram dives at mid off to keep the scoring to one",1st innings,Shane Watson,8180,Shane Bond,36326,4.2,run,34,1,34/0,"Southee to Haddin, 1 run",,"full and driven back past Southee's head, where he just gets out of the way, and Oram dives at mid off to keep the scoring to one",0
26,27,Shane Watson,8180,Tim Southee,232364,"Southee to Watson, no run angled into leg stump and Watson pushes into the leg side",1st innings,Brad Haddin,5560,Shane Bond,36326,4.3,no run,34,0,34/0,"Southee to Watson, no run",,angled into leg stump and Watson pushes into the leg side,0
27,28,Shane Watson,8180,Tim Southee,232364,"Southee to Watson, no run decent length but the line which attacks off stump has Watson defending into the off side",1st innings,Brad Haddin,5560,Shane Bond,36326,4.4,no run,34,0,34/0,"Southee to Watson, no run",,decent length but the line which attacks off stump has Watson defending into the off side,0
28,29,Shane Watson,8180,Tim Southee,232364,"Southee to Watson, 1 run decent length but just too straight and Watson pulls awkwardly to deep square leg",1st innings,Brad Haddin,5560,Shane Bond,36326,4.5,run,35,1,35/0,"Southee to Watson, 1 run",,decent length but just too straight and Watson pulls awkwardly to deep square leg,0
29,30,Brad Haddin,5560,Tim Southee,232364,"Southee to Haddin, FOUR runs decent length from Southee but without any swing, Haddin just hits perfectly through the line for four. So easy on the eye is Haddin",1st innings,Shane Watson,8180,Shane Bond,36326,4.6,four,39,4,39/0,"Southee to Haddin, FOUR runs",,"decent length from Southee but without any swing, Haddin just hits perfectly through the line for four. So easy on the eye is Haddin",0
30,31,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, no run slower ball from Bond and Watson defends back to the bowler",1st innings,Brad Haddin,5560,Tim Southee,232364,5.1,no run,39,0,39/0,"Bond to Watson, no run",,slower ball from Bond and Watson defends back to the bowler,0
31,32,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, SIX runs short from Bond but not  bouncer and Watson leans back and clubs it over mid wicket for six. That is a pure pull shot",1st innings,Brad Haddin,5560,Tim Southee,232364,5.2,six,45,6,45/0,"Bond to Watson, SIX runs",,short from Bond but not  bouncer and Watson leans back and clubs it over mid wicket for six. That is a pure pull shot,0
32,33,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, FOUR runs low full toss and Watson maintains his shape perfectly, plays it late under the eyes and drives straight back past the bowler for four. Impeccable timing",1st innings,Brad Haddin,5560,Tim Southee,232364,5.3,four,49,4,49/0,"Bond to Watson, FOUR runs",,"low full toss and Watson maintains his shape perfectly, plays it late under the eyes and drives straight back past the bowler for four. Impeccable timing",0
33,34,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, no run slower ball on a good length and  Watson defends into the off side",1st innings,Brad Haddin,5560,Tim Southee,232364,5.4,no run,49,0,49/0,"Bond to Watson, no run",,slower ball on a good length and  Watson defends into the off side,0
34,35,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, 1 run Bond loses his line and angles into leg and he works it to mid wicket",1st innings,Brad Haddin,5560,Tim Southee,232364,5.5,run,50,1,50/0,"Bond to Watson, 1 run",,Bond loses his line and angles into leg and he works it to mid wicket,0
35,36,Brad Haddin,5560,Shane Bond,36326,"Bond to Haddin, OUT superb delivery from Bond as he angles it towards the batsman from wide on the crease then it straightens, Haddin looks to play through mid on and the ball takes out off stump",1st innings,Shane Watson,8180,Tim Southee,232364,5.6,out,50,0,50/1,"Bond to Haddin, OUT",,"superb delivery from Bond as he angles it towards the batsman from wide on the crease then it straightens, Haddin looks to play through mid on and the ball takes out off stump",1
36,37,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run good length from Oram forces Watson into a defensive push into the off side",1st innings,Ricky Ponting,7133,Shane Bond,36326,6.1,no run,50,0,50/1,"Oram to Watson, no run",,good length from Oram forces Watson into a defensive push into the off side,1
37,38,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run Oram's line is immediately straighter and Watson pushes to mid wicket",1st innings,Ricky Ponting,7133,Shane Bond,36326,6.2,no run,50,0,50/1,"Oram to Watson, no run",,Oram's line is immediately straighter and Watson pushes to mid wicket,1
38,39,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run back of a length just on or outside off stump and Watson defends with soft hands to McCullum who moves quickly to his right to prevent the single",1st innings,Ricky Ponting,7133,Shane Bond,36326,6.3,no run,50,0,50/1,"Oram to Watson, no run",,back of a length just on or outside off stump and Watson defends with soft hands to McCullum who moves quickly to his right to prevent the single,1
39,40,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run Oram settling in on a good channel and Watson defends with soft hands into the off side",1st innings,Ricky Ponting,7133,Shane Bond,36326,6.4,no run,50,0,50/1,"Oram to Watson, no run",,Oram settling in on a good channel and Watson defends with soft hands into the off side,1
40,41,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run Oram strays this time and Watson clips it fine but straight to Bond at short fine leg",1st innings,Ricky Ponting,7133,Shane Bond,36326,6.5,no run,50,0,50/1,"Oram to Watson, no run",,Oram strays this time and Watson clips it fine but straight to Bond at short fine leg,1
41,42,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, FOUR runs slower ball and Watson leans into it and hits it high into the leg side. It bounces just in fron tof the rope for four",1st innings,Ricky Ponting,7133,Shane Bond,36326,6.6,four,54,4,54/1,"Oram to Watson, FOUR runs",,slower ball and Watson leans into it and hits it high into the leg side. It bounces just in fron tof the rope for four,1
42,43,Ricky Ponting,7133,Shane Bond,36326,"Bond to Ponting, no run 144 kph, good start to Ponting as Bond hits a good length on off stump and Ponting defends into the off side",1st innings,Shane Watson,8180,Jacob Oram,38062,7.1,no run,54,0,54/1,"Bond to Ponting, no run",,"144 kph, good start to Ponting as Bond hits a good length on off stump and Ponting defends into the off side",1
43,44,Ricky Ponting,7133,Shane Bond,36326,"Bond to Ponting, no run good bouncer from Bond and it hurries Ponting up as he gets inside the line without playing a shot",1st innings,Shane Watson,8180,Jacob Oram,38062,7.2,no run,54,0,54/1,"Bond to Ponting, no run",,good bouncer from Bond and it hurries Ponting up as he gets inside the line without playing a shot,1
44,45,Ricky Ponting,7133,Shane Bond,36326,"Bond to Ponting, 1 run Bond attacks the stumps this time and Ponting pushes into the leg side to get underway",1st innings,Shane Watson,8180,Jacob Oram,38062,7.3,run,55,1,55/1,"Bond to Ponting, 1 run",,Bond attacks the stumps this time and Ponting pushes into the leg side to get underway,1
45,46,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, 2 runs good length but driven hard into the pitch and over Bond's outstretched hand and straight down the ground for a couple",1st innings,Ricky Ponting,7133,Jacob Oram,38062,7.4,run,57,2,57/1,"Bond to Watson, 2 runs",,good length but driven hard into the pitch and over Bond's outstretched hand and straight down the ground for a couple,1
46,47,Shane Watson,8180,Shane Bond,36326,"Bond to Watson, 1 run back of a length but wider of off and Watson guides to third man",1st innings,Ricky Ponting,7133,Jacob Oram,38062,7.5,run,58,1,58/1,"Bond to Watson, 1 run",,back of a length but wider of off and Watson guides to third man,1
47,48,Ricky Ponting,7133,Shane Bond,36326,"Bond to Ponting, no run Bond really bends his back, hits a good length and Ponting is back and defending into the off side",1st innings,Shane Watson,8180,Jacob Oram,38062,7.6,no run,58,0,58/1,"Bond to Ponting, no run",,"Bond really bends his back, hits a good length and Ponting is back and defending into the off side",1
48,49,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run good length and Watson drives back to the bowler",1st innings,Ricky Ponting,7133,Shane Bond,36326,8.1,no run,58,0,58/1,"Oram to Watson, no run",,good length and Watson drives back to the bowler,1
49,50,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, no run back of a length but wider this time and Watson guides it straight to short third man",1st innings,Ricky Ponting,7133,Shane Bond,36326,8.2,no run,58,0,58/1,"Oram to Watson, no run",,back of a length but wider this time and Watson guides it straight to short third man,1
50,51,Shane Watson,8180,Jacob Oram,38062,"Oram to Watson, OUT Oram gets the breakthrough. He really hist the deck with this one and it bounces a little more than Watson expects and it takes him high on the bat as he pulls high into the leg side wehre Ingram comes in from the boundery and takes a good catch low down",1st innings,Ricky Ponting,7133,Shane Bond,36326,8.3,out,58,0,58/2,"Oram to Watson, OUT",,Oram gets the breakthrough. He really hist the deck with this one and it bounces a little more than Watson expects and it takes him high on the bat as he pulls high into the leg side wehre Ingram comes in from the boundery and takes a good catch low down,2
51,52,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, no run back of a length and defended into the off side",1st innings,Michael Clarke,4578,Shane Bond,36326,8.4,no run,58,0,58/2,"Oram to Ponting, no run",,back of a length and defended into the off side,2
52,53,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, no run good channel again from Oram and Ponting is back and leaving",1st innings,Michael Clarke,4578,Shane Bond,36326,8.5,no run,58,0,58/2,"Oram to Ponting, no run",,good channel again from Oram and Ponting is back and leaving,2
53,54,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, FOUR runs slower ball and it's a half volley which Plonting pumps back down the ground through mid on for four",1st innings,Michael Clarke,4578,Shane Bond,36326,8.6,four,62,4,62/2,"Oram to Ponting, FOUR runs",,slower ball and it's a half volley which Plonting pumps back down the ground through mid on for four,2
54,55,Michael Clarke,4578,Shane Bond,36326,"Bond to Clarke, no run Bond continues to bend his back and Clarke pushes into the off side",1st innings,Ricky Ponting,7133,Jacob Oram,38062,9.1,no run,62,0,62/2,"Bond to Clarke, no run",,Bond continues to bend his back and Clarke pushes into the off side,2
55,56,Michael Clarke,4578,Shane Bond,36326,"Bond to Clarke, no run good length but wider of off stump and Clarke is happy to let it go through to the keeper",1st innings,Ricky Ponting,7133,Jacob Oram,38062,9.2,no run,62,0,62/2,"Bond to Clarke, no run",,good length but wider of off stump and Clarke is happy to let it go through to the keeper,2
56,57,Michael Clarke,4578,Shane Bond,36326,"Bond to Clarke, no run back of a length but wider this time and Clarke drives of the back foot to point",1st innings,Ricky Ponting,7133,Jacob Oram,38062,9.3,no run,62,0,62/2,"Bond to Clarke, no run",,back of a length but wider this time and Clarke drives of the back foot to point,2
57,58,Michael Clarke,4578,Shane Bond,36326,"Bond to Clarke, no run good length again and at the body and Clarke defends into the off side",1st innings,Ricky Ponting,7133,Jacob Oram,38062,9.4,no run,62,0,62/2,"Bond to Clarke, no run",,good length again and at the body and Clarke defends into the off side,2
58,59,Michael Clarke,4578,Shane Bond,36326,"Bond to Clarke, no run good bumper from Bond and Clarke ducks awkwardly underneath, the ball just missing his helmet",1st innings,Ricky Ponting,7133,Jacob Oram,38062,9.5,no run,62,0,62/2,"Bond to Clarke, no run",,"good bumper from Bond and Clarke ducks awkwardly underneath, the ball just missing his helmet",2
59,60,Michael Clarke,4578,Shane Bond,36326,"Bond to Clarke, no run fuller and straighter this time and Clarke plays to mid wicket",1st innings,Ricky Ponting,7133,Jacob Oram,38062,9.6,no run,62,0,62/2,"Bond to Clarke, no run",,fuller and straighter this time and Clarke plays to mid wicket,2
60,61,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, no run good length and Ponting comes forward, the bounce surprises him and it takes the shoulder of the bat and flies to Broom at backward point",1st innings,Michael Clarke,4578,Shane Bond,36326,10.1,no run,62,0,62/2,"Oram to Ponting, no run",,"good length and Ponting comes forward, the bounce surprises him and it takes the shoulder of the bat and flies to Broom at backward point",2
61,62,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, no run good length and Ponting waits for the ball this time and guides to Broom at backward point",1st innings,Michael Clarke,4578,Shane Bond,36326,10.2,no run,62,0,62/2,"Oram to Ponting, no run",,good length and Ponting waits for the ball this time and guides to Broom at backward point,2
62,63,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, no run identical delivery and result as this time Broom does even better, diving further, to save the single",1st innings,Michael Clarke,4578,Shane Bond,36326,10.3,no run,62,0,62/2,"Oram to Ponting, no run",,"identical delivery and result as this time Broom does even better, diving further, to save the single",2
63,64,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, 2 runs back of a length and eased behind point, using the pace, and they take two to third man",1st innings,Michael Clarke,4578,Shane Bond,36326,10.4,run,64,2,64/2,"Oram to Ponting, 2 runs",,"back of a length and eased behind point, using the pace, and they take two to third man",2
64,65,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, 1 run fuller this time and Ponting sees it early and tries to hit over mid off but it takes the edge and loops over backward point to Tuffey at third man",1st innings,Michael Clarke,4578,Shane Bond,36326,10.5,run,65,1,65/2,"Oram to Ponting, 1 run",,fuller this time and Ponting sees it early and tries to hit over mid off but it takes the edge and loops over backward point to Tuffey at third man,2
65,66,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, no run fuller and driven neatly to mid on",1st innings,Ricky Ponting,7133,Shane Bond,36326,10.6,no run,65,0,65/2,"Oram to Clarke, no run",,fuller and driven neatly to mid on,2
66,67,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, no run short and wide but cut straight to point",1st innings,Michael Clarke,4578,Jacob Oram,38062,11.1,no run,65,0,65/2,"Tuffey to Ponting, no run",,short and wide but cut straight to point,2
67,68,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, no run back of a length and Ponting drives but gets it high on the bat and Guptill moves in quickly to save one",1st innings,Michael Clarke,4578,Jacob Oram,38062,11.2,no run,65,0,65/2,"Tuffey to Ponting, no run",,back of a length and Ponting drives but gets it high on the bat and Guptill moves in quickly to save one,2
68,69,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, no run good channel from Tuffey and Ponting tries to force it through the off side but gets a bottom edge into the ground",1st innings,Michael Clarke,4578,Jacob Oram,38062,11.3,no run,65,0,65/2,"Tuffey to Ponting, no run",,good channel from Tuffey and Ponting tries to force it through the off side but gets a bottom edge into the ground,2
69,70,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, no run good length and driven off the back foot to point",1st innings,Michael Clarke,4578,Jacob Oram,38062,11.4,no run,65,0,65/2,"Tuffey to Ponting, no run",,good length and driven off the back foot to point,2
70,71,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, 3 runs fuller in length and Ponting drives but closes the face at the last second and works it throguh forward square leg for three",1st innings,Michael Clarke,4578,Jacob Oram,38062,11.5,run,68,3,68/2,"Tuffey to Ponting, 3 runs",,fuller in length and Ponting drives but closes the face at the last second and works it throguh forward square leg for three,2
71,72,Michael Clarke,4578,Daryl Tuffey,38620,"Tuffey to Clarke, 1 run good length but the line of middle stump allows Clarke to push towards mid on and get a sharp single",1st innings,Ricky Ponting,7133,Jacob Oram,38062,11.6,run,69,1,69/2,"Tuffey to Clarke, 1 run",,good length but the line of middle stump allows Clarke to push towards mid on and get a sharp single,2
72,73,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, no run angled into middle and worked towards mid wicket where Styris surprises many by diving to save the single",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,12.1,no run,69,0,69/2,"Oram to Clarke, no run",,angled into middle and worked towards mid wicket where Styris surprises many by diving to save the single,2
73,74,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, no run back of a length and Clarke pushes back to the bowler",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,12.2,no run,69,0,69/2,"Oram to Clarke, no run",,back of a length and Clarke pushes back to the bowler,2
74,75,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, no run shorter and wider and Clarke pushes to point",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,12.3,no run,69,0,69/2,"Oram to Clarke, no run",,shorter and wider and Clarke pushes to point,2
75,76,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, no run slower ball attacking the stumps and Clarke works it to mid wicket where Styris moves well to prevent one",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,12.4,no run,69,0,69/2,"Oram to Clarke, no run",,slower ball attacking the stumps and Clarke works it to mid wicket where Styris moves well to prevent one,2
76,77,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, 1 run full and driven to long on",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,12.5,run,70,1,70/2,"Oram to Clarke, 1 run",,full and driven to long on,2
77,78,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, FOUR runs back of a length and Ponting drives on the up through cover point for four. Amazing timing and just a touch of class",1st innings,Michael Clarke,4578,Daryl Tuffey,38620,12.6,four,74,4,74/2,"Oram to Ponting, FOUR runs",,back of a length and Ponting drives on the up through cover point for four. Amazing timing and just a touch of class,2
78,79,Michael Clarke,4578,Daryl Tuffey,38620,"Tuffey to Clarke, no run good length and driven on the up back to the bowler",1st innings,Ricky Ponting,7133,Jacob Oram,38062,13.1,no run,74,0,74/2,"Tuffey to Clarke, no run",,good length and driven on the up back to the bowler,2
79,80,Michael Clarke,4578,Daryl Tuffey,38620,"Tuffey to Clarke, no run Tuffey really settling on his length and Clarke drives to cover",1st innings,Ricky Ponting,7133,Jacob Oram,38062,13.2,no run,74,0,74/2,"Tuffey to Clarke, no run",,Tuffey really settling on his length and Clarke drives to cover,2
80,81,Michael Clarke,4578,Daryl Tuffey,38620,"Tuffey to Clarke, 1 run slower ball on off stump allows Clarke to work it through the leg side to rotate the strike",1st innings,Ricky Ponting,7133,Jacob Oram,38062,13.3,run,75,1,75/2,"Tuffey to Clarke, 1 run",,slower ball on off stump allows Clarke to work it through the leg side to rotate the strike,2
81,82,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, no run back to his length and Ponting pushes back to Tuffey",1st innings,Michael Clarke,4578,Jacob Oram,38062,13.4,no run,75,0,75/2,"Tuffey to Ponting, no run",,back to his length and Ponting pushes back to Tuffey,2
82,83,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, no run good length and Ponting pushes in the air towards the bowler, Tuffey dives to collect it on the bounce. Great agility from the big man",1st innings,Michael Clarke,4578,Jacob Oram,38062,13.5,no run,75,0,75/2,"Tuffey to Ponting, no run",,"good length and Ponting pushes in the air towards the bowler, Tuffey dives to collect it on the bounce. Great agility from the big man",2
83,84,Ricky Ponting,7133,Daryl Tuffey,38620,"Tuffey to Ponting, 1 run good length and Ponting pushes into the covers where Guptill dives but parries it towards mid off and they have enough time to get a single",1st innings,Michael Clarke,4578,Jacob Oram,38062,13.6,run,76,1,76/2,"Tuffey to Ponting, 1 run",,good length and Ponting pushes into the covers where Guptill dives but parries it towards mid off and they have enough time to get a single,2
84,85,Ricky Ponting,7133,Jacob Oram,38062,"Oram to Ponting, 1 run good length again as the New Zealanders really look to settle on a length and he pushes back through mid on to the man on the fence",1st innings,Michael Clarke,4578,Daryl Tuffey,38620,14.1,run,77,1,77/2,"Oram to Ponting, 1 run",,good length again as the New Zealanders really look to settle on a length and he pushes back through mid on to the man on the fence,2
85,86,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, no run good length and Cl;arke works it into the leg side",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,14.2,no run,77,0,77/2,"Oram to Clarke, no run",,good length and Cl;arke works it into the leg side,2
86,87,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, 2 runs straighter again and Clarke whips it through forward square leg to the man of the rope for a couple",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,14.3,run,79,2,79/2,"Oram to Clarke, 2 runs",,straighter again and Clarke whips it through forward square leg to the man of the rope for a couple,2
87,88,Michael Clarke,4578,Jacob Oram,38062,"Oram to Clarke, 1 run Clarke moves forward and pushes to long on",1st innings,Ricky Ponting,7133,Daryl Tuffey,38620,14.4,run,80,1,80/2,"Oram to Clarke, 1 run",,Clarke moves forward and pushes to long on,2
