,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
31,31,Graeme Smith,47270,Mitchell McClenaghan,319439,"McClenaghan to Smith, 1 run back of a length delivery, worked to wide mid-on",1st innings,Colin Ingram,45705,Kyle Mills,37740,5.1,run,26,1,26/1,"McClenaghan to Smith, 1 run",,"back of a length delivery, worked to wide mid-on",1
32,32,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run a touch shorter, punched towards point by Ingram",1st innings,Graeme Smith,47270,Kyle Mills,37740,5.2,no run,26,0,26/1,"McClenaghan to Ingram, no run",,"a touch shorter, punched towards point by Ingram",1
33,33,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run hurl it full and on middle stump, defended towards mid-on",1st innings,Graeme Smith,47270,Kyle Mills,37740,5.3,no run,26,0,26/1,"McClenaghan to Ingram, no run",,"hurl it full and on middle stump, defended towards mid-on",1
34,34,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run bangs it in short, around off stump, Ingram jumps to get on top of the bounce and blocks it down the pitch",1st innings,Graeme Smith,47270,Kyle Mills,37740,5.4,no run,26,0,26/1,"McClenaghan to Ingram, no run",,"bangs it in short, around off stump, Ingram jumps to get on top of the bounce and blocks it down the pitch",1
35,35,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run 133kph, just outside off and that is left alone",1st innings,Graeme Smith,47270,Kyle Mills,37740,5.5,no run,26,0,26/1,"McClenaghan to Ingram, no run",133kph,"133kph, just outside off and that is left alone",1
36,36,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run short of length ball just outside off, punched to cover",1st innings,Graeme Smith,47270,Kyle Mills,37740,5.6,no run,26,0,26/1,"McClenaghan to Ingram, no run",,"short of length ball just outside off, punched to cover",1
37,37,Graeme Smith,47270,Kyle Mills,37740,"Mills to Smith, no run Mills bowls it well outside off stump, Smith not interested",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,6.1,no run,26,0,26/1,"Mills to Smith, no run",,"Mills bowls it well outside off stump, Smith not interested",1
38,38,Graeme Smith,47270,Kyle Mills,37740,"Mills to Smith, no run back of length ball rears up outside off, Smith is struck on the thigh pad as he tries to work the ball towards midwicket",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,6.2,no run,26,0,26/1,"Mills to Smith, no run",,"back of length ball rears up outside off, Smith is struck on the thigh pad as he tries to work the ball towards midwicket",1
39,39,Graeme Smith,47270,Kyle Mills,37740,"Mills to Smith, no run crisply struck by Smith off the back foot, slapped towards cover point but straight at the fielder",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,6.3,no run,26,0,26/1,"Mills to Smith, no run",,"crisply struck by Smith off the back foot, slapped towards cover point but straight at the fielder",1
40,40,Graeme Smith,47270,Kyle Mills,37740,"Mills to Smith, no run clipped to square leg this time, another dot ball",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,6.4,no run,26,0,26/1,"Mills to Smith, no run",,"clipped to square leg this time, another dot ball",1
41,41,Graeme Smith,47270,Kyle Mills,37740,"Mills to Smith, no run pitched up and well outside off, Mills has been just under 130kph today, this one is 129, defended to the off side",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,6.5,no run,26,0,26/1,"Mills to Smith, no run",130kph,"pitched up and well outside off, Mills has been just under 130kph today, this one is 129, defended to the off side",1
42,42,Graeme Smith,47270,Kyle Mills,37740,"Mills to Smith, no run short of length ball outside off, once more Smith cuts off the back foot, can't find the gap",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,6.6,no run,26,0,26/1,"Mills to Smith, no run",,"short of length ball outside off, once more Smith cuts off the back foot, can't find the gap",1
43,43,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, 1 run pushed towards mid-on for a single, Ingram is off the mark",1st innings,Graeme Smith,47270,Kyle Mills,37740,7.1,run,27,1,27/1,"McClenaghan to Ingram, 1 run",,"pushed towards mid-on for a single, Ingram is off the mark",1
44,44,Graeme Smith,47270,Mitchell McClenaghan,319439,"McClenaghan to Smith, OUT McClenaghan gets his first ODI wicket, a moment to savour for him, that was plumb, once more smith looks to work an offstump delivery to the leg side, he misses and is struck in front of off, on the back leg as well, umpire doesn't take too long to raise his finger, even before that Smith was beginning to walk away",1st innings,Colin Ingram,45705,Kyle Mills,37740,7.2,out,27,0,27/2,"McClenaghan to Smith, OUT",,"McClenaghan gets his first ODI wicket, a moment to savour for him, that was plumb, once more smith looks to work an offstump delivery to the leg side, he misses and is struck in front of off, on the back leg as well, umpire doesn't take too long to raise his finger, even before that Smith was beginning to walk away",2
45,45,AB de Villiers,44936,Mitchell McClenaghan,319439,"McClenaghan to de Villiers, no run length ball outside off, de Villiers defended towards point",1st innings,Colin Ingram,45705,Kyle Mills,37740,7.3,no run,27,0,27/2,"McClenaghan to de Villiers, no run",,"length ball outside off, de Villiers defended towards point",2
46,46,AB de Villiers,44936,Mitchell McClenaghan,319439,"McClenaghan to de Villiers, no run gets the ball to bounce a bit, a thick-inside edge onto the pads, bowler got that one to straighten a bit",1st innings,Colin Ingram,45705,Kyle Mills,37740,7.4,no run,27,0,27/2,"McClenaghan to de Villiers, no run",,"gets the ball to bounce a bit, a thick-inside edge onto the pads, bowler got that one to straighten a bit",2
47,47,AB de Villiers,44936,Mitchell McClenaghan,319439,"McClenaghan to de Villiers, 1 run pushed towards midwicket for a quick single, de Villiers gets going",1st innings,Colin Ingram,45705,Kyle Mills,37740,7.5,run,28,1,28/2,"McClenaghan to de Villiers, 1 run",,"pushed towards midwicket for a quick single, de Villiers gets going",2
48,48,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, 1 run length ball on the pads, 131.7kph, pushed towards midwicket for a single",1st innings,AB de Villiers,44936,Kyle Mills,37740,7.6,run,29,1,29/2,"McClenaghan to Ingram, 1 run",,"length ball on the pads, 131.7kph, pushed towards midwicket for a single",2
49,49,Colin Ingram,45705,Kyle Mills,37740,"Mills to Ingram, no run short ball outside off is worked towards midwicket",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,8.1,no run,29,0,29/2,"Mills to Ingram, no run",,short ball outside off is worked towards midwicket,2
50,50,Colin Ingram,45705,Kyle Mills,37740,"Mills to Ingram, no run defended towards midwicket once more",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,8.2,no run,29,0,29/2,"Mills to Ingram, no run",,defended towards midwicket once more,2
51,51,Colin Ingram,45705,Kyle Mills,37740,"Mills to Ingram, no run stands back in the crease and pushes the ball to the off side, a back of a length ball on off stump",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,8.3,no run,29,0,29/2,"Mills to Ingram, no run",,"stands back in the crease and pushes the ball to the off side, a back of a length ball on off stump",2
52,52,Colin Ingram,45705,Kyle Mills,37740,"Mills to Ingram, no run pitched up and outside off, 130kph, eased towards cover point off the front foot, New Zealand keeping it tight here",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,8.4,no run,29,0,29/2,"Mills to Ingram, no run",130kph,"pitched up and outside off, 130kph, eased towards cover point off the front foot, New Zealand keeping it tight here",2
53,53,Colin Ingram,45705,Kyle Mills,37740,"Mills to Ingram, 1 run short ball on legstump, speed gun says that is 39.4kph, pulled away behind square leg",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,8.5,run,30,1,30/2,"Mills to Ingram, 1 run",,"short ball on legstump, speed gun says that is 39.4kph, pulled away behind square leg",2
54,54,AB de Villiers,44936,Kyle Mills,37740,"Mills to de Villiers, no run pitched up, just outside off, defended to the off side to end the over",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,8.6,no run,30,0,30/2,"Mills to de Villiers, no run",,"pitched up, just outside off, defended to the off side to end the over",2
55,55,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run pitched up around off, very few bad deliveries so far today, there's not been any crazy movement, but there's has been very little width to work with for the batsmen, just outside off and that is defended",1st innings,AB de Villiers,44936,Kyle Mills,37740,9.1,no run,30,0,30/2,"McClenaghan to Ingram, no run",,"pitched up around off, very few bad deliveries so far today, there's not been any crazy movement, but there's has been very little width to work with for the batsmen, just outside off and that is defended",2
56,56,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run Ingram remains cautious, blocks down the pitch",1st innings,AB de Villiers,44936,Kyle Mills,37740,9.2,no run,30,0,30/2,"McClenaghan to Ingram, no run",,"Ingram remains cautious, blocks down the pitch",2
57,57,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run a diving stop from Ronnie Hira at cover, a bit of room to free the arms, slapped by Ingram but can't get any runs for it",1st innings,AB de Villiers,44936,Kyle Mills,37740,9.3,no run,30,0,30/2,"McClenaghan to Ingram, no run",,"a diving stop from Ronnie Hira at cover, a bit of room to free the arms, slapped by Ingram but can't get any runs for it",2
58,58,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run crisply struck on-the-up drive, towards extra cover, once again the placement isn't good enough and it is a dot ball",1st innings,AB de Villiers,44936,Kyle Mills,37740,9.4,no run,30,0,30/2,"McClenaghan to Ingram, no run",,"crisply struck on-the-up drive, towards extra cover, once again the placement isn't good enough and it is a dot ball",2
59,59,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run short and outside off, Ingram chases it and then lets it through to the keeper",1st innings,AB de Villiers,44936,Kyle Mills,37740,9.5,no run,30,0,30/2,"McClenaghan to Ingram, no run",,"short and outside off, Ingram chases it and then lets it through to the keeper",2
60,60,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run short again, Ingram happy to duck under",1st innings,AB de Villiers,44936,Kyle Mills,37740,9.6,no run,30,0,30/2,"McClenaghan to Ingram, no run",,"short again, Ingram happy to duck under",2
61,61,AB de Villiers,44936,Nathan McCullum,37749,"NL McCullum to de Villiers, 1 run starts with a length ball on middle and leg, eased to mid-on for a single",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,10.1,run,31,1,31/2,"NL McCullum to de Villiers, 1 run",,"starts with a length ball on middle and leg, eased to mid-on for a single",2
62,62,Colin Ingram,45705,Nathan McCullum,37749,"NL McCullum to Ingram, no run from round the wicket, length ball is defended off the front foot",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,10.2,no run,31,0,31/2,"NL McCullum to Ingram, no run",,"from round the wicket, length ball is defended off the front foot",2
63,63,Colin Ingram,45705,Nathan McCullum,37749,"NL McCullum to Ingram, 1 run inside-edge as he looks to drive through cover off the front foot, the ball rolls to the leg side",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,10.3,run,32,1,32/2,"NL McCullum to Ingram, 1 run",,"inside-edge as he looks to drive through cover off the front foot, the ball rolls to the leg side",2
64,64,AB de Villiers,44936,Nathan McCullum,37749,"NL McCullum to de Villiers, FOUR runs what a shot that is, AB de Villiers shows his class, a pitched up delivery and de Villiers going inside out against the turn, launching it over the infield, gets a boundary to extra cover",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,10.4,four,36,4,36/2,"NL McCullum to de Villiers, FOUR runs",,"what a shot that is, AB de Villiers shows his class, a pitched up delivery and de Villiers going inside out against the turn, launching it over the infield, gets a boundary to extra cover",2
65,65,AB de Villiers,44936,Nathan McCullum,37749,"NL McCullum to de Villiers, 1 run skips down and punches this along the ground to mid-off, only for a single though",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,10.5,run,37,1,37/2,"NL McCullum to de Villiers, 1 run",,"skips down and punches this along the ground to mid-off, only for a single though",2
66,66,Colin Ingram,45705,Nathan McCullum,37749,"NL McCullum to Ingram, no run looks to sweep the ball fine, can't get it past short fine",1st innings,AB de Villiers,44936,Mitchell McClenaghan,319439,10.6,no run,37,0,37/2,"NL McCullum to Ingram, no run",,"looks to sweep the ball fine, can't get it past short fine",2
67,67,AB de Villiers,44936,Mitchell McClenaghan,319439,"McClenaghan to de Villiers, OUT AB de Villiers gone lbw! massive wicket there, he was waiting on the back foot and looking to whip the ball towards square leg, he misses and is hit in front of middle stump, that length ball was going on to hit the stumps, but did it pitch outside leg, de Villiers thought so, he's not too thrilled with the umpire's decision, he'll have to walk off though, no reviews left, replays show that did pitch in line, no problem with that decision",1st innings,Colin Ingram,45705,Nathan McCullum,37749,11.1,out,37,0,37/3,"McClenaghan to de Villiers, OUT",,"AB de Villiers gone lbw! massive wicket there, he was waiting on the back foot and looking to whip the ball towards square leg, he misses and is hit in front of middle stump, that length ball was going on to hit the stumps, but did it pitch outside leg, de Villiers thought so, he's not too thrilled with the umpire's decision, he'll have to walk off though, no reviews left, replays show that did pitch in line, no problem with that decision",3
68,68,Faf du Plessis,44828,Mitchell McClenaghan,319439,"McClenaghan to du Plessis, no run a full ball is blocked by du Plessis",1st innings,Colin Ingram,45705,Nathan McCullum,37749,11.2,no run,37,0,37/3,"McClenaghan to du Plessis, no run",,a full ball is blocked by du Plessis,3
69,69,Faf du Plessis,44828,Mitchell McClenaghan,319439,"McClenaghan to du Plessis, no run pitched up and outside off, that is left alone by du Plessis",1st innings,Colin Ingram,45705,Nathan McCullum,37749,11.3,no run,37,0,37/3,"McClenaghan to du Plessis, no run",,"pitched up and outside off, that is left alone by du Plessis",3
70,70,Faf du Plessis,44828,Mitchell McClenaghan,319439,"McClenaghan to du Plessis, 1 run overpitched this time, driven to extra cover for a single, du Plessis gets his first run",1st innings,Colin Ingram,45705,Nathan McCullum,37749,11.4,run,38,1,38/3,"McClenaghan to du Plessis, 1 run",,"overpitched this time, driven to extra cover for a single, du Plessis gets his first run",3
71,71,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run keeps it tight around off, defended off the back foot",1st innings,Faf du Plessis,44828,Nathan McCullum,37749,11.5,no run,38,0,38/3,"McClenaghan to Ingram, no run",,"keeps it tight around off, defended off the back foot",3
72,72,Colin Ingram,45705,Mitchell McClenaghan,319439,"McClenaghan to Ingram, no run pitched up, just outside off, defended by Ingram to end another excellent over from part-time model McClenaghan",1st innings,Faf du Plessis,44828,Nathan McCullum,37749,11.6,no run,38,0,38/3,"McClenaghan to Ingram, no run",,"pitched up, just outside off, defended by Ingram to end another excellent over from part-time model McClenaghan",3
73,73,Faf du Plessis,44828,Nathan McCullum,37749,"NL McCullum to du Plessis, no run looks to whip the ball to the leg side, leading edge towards the bowler",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,12.1,no run,38,0,38/3,"NL McCullum to du Plessis, no run",,"looks to whip the ball to the leg side, leading edge towards the bowler",3
74,74,Faf du Plessis,44828,Nathan McCullum,37749,"NL McCullum to du Plessis, 1 run a flighted delivery is eased to long-on for a single, brings Ingram on strike, he's 4 off 24 now",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,12.2,run,39,1,39/3,"NL McCullum to du Plessis, 1 run",,"a flighted delivery is eased to long-on for a single, brings Ingram on strike, he's 4 off 24 now",3
75,75,Colin Ingram,45705,Nathan McCullum,37749,"NL McCullum to Ingram, 1 run tapped towards mid-off for a single",1st innings,Faf du Plessis,44828,Mitchell McClenaghan,319439,12.3,run,40,1,40/3,"NL McCullum to Ingram, 1 run",,tapped towards mid-off for a single,3
76,76,Faf du Plessis,44828,Nathan McCullum,37749,"NL McCullum to du Plessis, 1 run patted towards mid-on, where the fielder gets a hand on it but can't stop it cleanly",1st innings,Colin Ingram,45705,Mitchell McClenaghan,319439,12.4,run,41,1,41/3,"NL McCullum to du Plessis, 1 run",,"patted towards mid-on, where the fielder gets a hand on it but can't stop it cleanly",3
77,77,Colin Ingram,45705,Nathan McCullum,37749,"NL McCullum to Ingram, FOUR runs short, but not too short, Ingram bends as he chops that  behind point to bring up his first boundary, there have been too many fours so far this innings",1st innings,Faf du Plessis,44828,Mitchell McClenaghan,319439,12.5,four,45,4,45/3,"NL McCullum to Ingram, FOUR runs",,"short, but not too short, Ingram bends as he chops that  behind point to bring up his first boundary, there have been too many fours so far this innings",3
78,78,Colin Ingram,45705,Nathan McCullum,37749,"NL McCullum to Ingram, 1 run full and outside off, helped towards sweeper cover",1st innings,Faf du Plessis,44828,Mitchell McClenaghan,319439,12.6,run,46,1,46/3,"NL McCullum to Ingram, 1 run",,"full and outside off, helped towards sweeper cover",3
79,79,Colin Ingram,45705,James Franklin,37004,"Franklin to Ingram, no run pitched up delivery is firmly driven towards mid-off",1st innings,Faf du Plessis,44828,Nathan McCullum,37749,13.1,no run,46,0,46/3,"Franklin to Ingram, no run",,pitched up delivery is firmly driven towards mid-off,3
