,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
32,32,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, FOUR runs shot! Too full, Imam steps out and <b>crunches a cover drive to the fence!</b> Fetch that",1st innings,5.2,four,32,4,32/2,"Willey to Imam-ul-Haq, FOUR runs",,"shot! Too full, Imam steps out and <b>crunches a cover drive to the fence!</b> Fetch that",2
33,33,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, no run full again, 82mph and a touch wider, Imam gets well across and then shoulders arms",1st innings,5.3,no run,32,0,32/2,"Willey to Imam-ul-Haq, no run",,"full again, 82mph and a touch wider, Imam gets well across and then shoulders arms",2
34,34,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, FOUR runs pitched up, tempts the drive again, <b>Imam times this one to the rope at long-off!</b> Just a checked punch coming forward but it leaves Woakes in the dirt trying to chase it down",1st innings,5.4,four,36,4,36/2,"Willey to Imam-ul-Haq, FOUR runs",,"pitched up, tempts the drive again, <b>Imam times this one to the rope at long-off!</b> Just a checked punch coming forward but it leaves Woakes in the dirt trying to chase it down",2
35,35,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, no run full in the channel again, this time he chops down on it",1st innings,5.5,no run,36,0,36/2,"Willey to Imam-ul-Haq, no run",,"full in the channel again, this time he chops down on it",2
36,36,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, 2 runs touch too straight this time and Imam works it off his pads for a couple to the leg-side sweeper",1st innings,5.6,run,38,2,38/2,"Willey to Imam-ul-Haq, 2 runs",,touch too straight this time and Imam works it off his pads for a couple to the leg-side sweeper,2
37,37,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, no run sliding across Haris' bows, again he's happy to leave",1st innings,6.1,no run,38,0,38/2,"Woakes to Haris Sohail, no run",,"sliding across Haris' bows, again he's happy to leave",2
38,38,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, FOUR runs bat on ball now, and timed nicely, <b>just a back-foot punch through point</b> - but once it beat the dive it raced away!",1st innings,6.2,four,42,4,42/2,"Woakes to Haris Sohail, FOUR runs",,"bat on ball now, and timed nicely, <b>just a back-foot punch through point</b> - but once it beat the dive it raced away!",2
39,39,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, no run shortish on off and chopped into the covers",1st innings,6.3,no run,42,0,42/2,"Woakes to Haris Sohail, no run",,shortish on off and chopped into the covers,2
40,40,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, no run off-stump line, Haris draws himself up and punches without timing to mid-off",1st innings,6.4,no run,42,0,42/2,"Woakes to Haris Sohail, no run",,"off-stump line, Haris draws himself up and punches without timing to mid-off",2
41,41,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, FOUR runs spanked! Short outside off, <b>rasped through backward point at the top of the bounce!</b> Haris into his groove now",1st innings,6.5,four,46,4,46/2,"Woakes to Haris Sohail, FOUR runs",,"spanked! Short outside off, <b>rasped through backward point at the top of the bounce!</b> Haris into his groove now",2
42,42,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, 1 run pitched up from round the wicket, 85mph and inside-edged past the stumps on the drive",1st innings,6.6,run,47,1,47/2,"Woakes to Haris Sohail, 1 run",,"pitched up from round the wicket, 85mph and inside-edged past the stumps on the drive",2
43,43,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, no run good length and tapped away",1st innings,7.1,no run,47,0,47/2,"Willey to Haris Sohail, no run",,good length and tapped away,2
44,44,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, no run 82mph around off stump, Haris shows it a straight bat",1st innings,7.2,no run,47,0,47/2,"Willey to Haris Sohail, no run",,"82mph around off stump, Haris shows it a straight bat",2
45,45,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, 1 run sliding in straighter and this is clipped firmly through midwicket to the sweeper",1st innings,7.3,run,48,1,48/2,"Willey to Haris Sohail, 1 run",,sliding in straighter and this is clipped firmly through midwicket to the sweeper,2
46,46,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, no run full, a touch floaty outside off, driven crisply but straight to extra cover",1st innings,7.4,no run,48,0,48/2,"Willey to Imam-ul-Haq, no run",,"full, a touch floaty outside off, driven crisply but straight to extra cover",2
47,47,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, no run nibbling in on a length, 84mph and this is tucked to square leg",1st innings,7.5,no run,48,0,48/2,"Willey to Imam-ul-Haq, no run",,"nibbling in on a length, 84mph and this is tucked to square leg",2
48,48,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, no run in the corridor, lets this one through",1st innings,7.6,no run,48,0,48/2,"Willey to Imam-ul-Haq, no run",,"in the corridor, lets this one through",2
49,49,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, no run round the wicket, short of a length and defended on the back foot",1st innings,8.1,no run,48,0,48/2,"Woakes to Haris Sohail, no run",,"round the wicket, short of a length and defended on the back foot",2
50,50,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, no run slower ball, Haris steers towards point away from his body",1st innings,8.2,no run,48,0,48/2,"Woakes to Haris Sohail, no run",,"slower ball, Haris steers towards point away from his body",2
51,51,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, no run again taking the pace off, worked to square leg and again there's no run",1st innings,8.3,no run,48,0,48/2,"Woakes to Haris Sohail, no run",,"again taking the pace off, worked to square leg and again there's no run",2
52,52,Haris Sohail,318788,Chris Woakes,247235,"Woakes to Haris Sohail, 1 run comes across and opens the face for a single to third man",1st innings,8.4,run,49,1,49/2,"Woakes to Haris Sohail, 1 run",,comes across and opens the face for a single to third man,2
53,53,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, no run length on a fourth/fifth-stump line, defended",1st innings,8.5,no run,49,0,49/2,"Woakes to Imam-ul-Haq, no run",,"length on a fourth/fifth-stump line, defended",2
54,54,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, no run back over the wicket to Imam, <b>sidling through like a mugger in an alleyway</b>, beats the bat with Imam feeling for it outside off",1st innings,8.6,no run,49,0,49/2,"Woakes to Imam-ul-Haq, no run",,"back over the wicket to Imam, <b>sidling through like a mugger in an alleyway</b>, beats the bat with Imam feeling for it outside off",2
55,55,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, FOUR runs full and in the slot, 84mph but Haris likes this, <b>opens his shoulders and absolutely Jon Ronsons that for four through the covers!</b> Boshty",1st innings,9.1,four,53,4,53/2,"Willey to Haris Sohail, FOUR runs",,"full and in the slot, 84mph but Haris likes this, <b>opens his shoulders and absolutely Jon Ronsons that for four through the covers!</b> Boshty",2
56,56,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, no run better length, this is defended on the front foot",1st innings,9.2,no run,53,0,53/2,"Willey to Haris Sohail, no run",,"better length, this is defended on the front foot",2
57,57,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, FOUR runs full and swinging a touch, 82mph and again <b>thrashed through the off side with impunity!</b> No need to move the feet when your eye's that good... Four straight off the bat",1st innings,9.3,four,57,4,57/2,"Willey to Haris Sohail, FOUR runs",,"full and swinging a touch, 82mph and again <b>thrashed through the off side with impunity!</b> No need to move the feet when your eye's that good... Four straight off the bat",2
58,58,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, 1 run full on off and steered through point, there's cover out there now",1st innings,9.4,run,58,1,58/2,"Willey to Haris Sohail, 1 run",,"full on off and steered through point, there's cover out there now",2
59,59,Imam-ul-Haq,568276,David Willey,308251,"Willey to Imam-ul-Haq, 1 run dragged down, this is on the hip and twerked away for a single behind square",1st innings,9.5,run,59,1,59/2,"Willey to Imam-ul-Haq, 1 run",,"dragged down, this is on the hip and twerked away for a single behind square",2
60,60,Haris Sohail,318788,David Willey,308251,"Willey to Haris Sohail, no run better line, 85mph and dipping towards middle and off, Haris clips off his front pad to midwicket",1st innings,9.6,no run,59,0,59/2,"Willey to Haris Sohail, no run",,"better line, 85mph and dipping towards middle and off, Haris clips off his front pad to midwicket",2
61,61,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run tossed up from around the wicket and nudged off the pads",1st innings,10.1,run,60,1,60/2,"Ali to Imam-ul-Haq, 1 run",,tossed up from around the wicket and nudged off the pads,2
62,62,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, 1 run pushed through outside off and slapped through point going back",1st innings,10.2,run,61,1,61/2,"Ali to Haris Sohail, 1 run",,pushed through outside off and slapped through point going back,2
63,63,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run dabbed into the covers, tight single but Roy can't get this through on target darting across from extra cover",1st innings,10.3,run,62,1,62/2,"Ali to Imam-ul-Haq, 1 run",,"dabbed into the covers, tight single but Roy can't get this through on target darting across from extra cover",2
64,64,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, no run floated up and tapped back down the track",1st innings,10.4,no run,62,0,62/2,"Ali to Haris Sohail, no run",,floated up and tapped back down the track,2
65,65,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, no run gives this some air, met on the front foot and finds extra cover",1st innings,10.5,no run,62,0,62/2,"Ali to Haris Sohail, no run",,"gives this some air, met on the front foot and finds extra cover",2
66,66,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, 2 runs bit of width on offer, cut away behind point for a couple more",1st innings,10.6,run,64,2,64/2,"Ali to Haris Sohail, 2 runs",,"bit of width on offer, cut away behind point for a couple more",2
67,67,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, no run over the wicket, starts with a cutter that Imam flicks to midwicket",1st innings,11.1,no run,64,0,64/2,"Plunkett to Imam-ul-Haq, no run",,"over the wicket, starts with a cutter that Imam flicks to midwicket",2
68,68,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, 1 run full and a touch wide, 81pmh and driven through the covers to the sweeper",1st innings,11.2,run,65,1,65/2,"Plunkett to Imam-ul-Haq, 1 run",,"full and a touch wide, 81pmh and driven through the covers to the sweeper",2
69,69,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, 1 run round the wicket, short on the pads at 84mph and Haris clips to deep square leg",1st innings,11.3,run,66,1,66/2,"Plunkett to Haris Sohail, 1 run",,"round the wicket, short on the pads at 84mph and Haris clips to deep square leg",2
70,70,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, 1 run on the stumps and tucked for one more",1st innings,11.4,run,67,1,67/2,"Plunkett to Imam-ul-Haq, 1 run",,on the stumps and tucked for one more,2
71,71,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, no run <b>dropped!</b> Short ball, swerving late down the leg side... <b>Was there glove on that?</b> YJB doesn't look too excited, maybe he didn't take it cleanly. Umpire Michael Gough sends it upstairs to adjudicate: well,<b> that's a clear drop!</b> Definitely something on the ball as he tried to leave, but Bairstow shelled it going one-handed low to his right!",1st innings,11.5,no run,67,0,67/2,"Plunkett to Haris Sohail, no run",,"<b>dropped!</b> Short ball, swerving late down the leg side... <b>Was there glove on that?</b> YJB doesn't look too excited, maybe he didn't take it cleanly. Umpire Michael Gough sends it upstairs to adjudicate: well,<b> that's a clear drop!</b> Definitely something on the ball as he tried to leave, but Bairstow shelled it going one-handed low to his right!",2
72,72,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, no run round the wicket, banged on a length outside off and left alone",1st innings,11.6,no run,67,0,67/2,"Plunkett to Haris Sohail, no run",,"round the wicket, banged on a length outside off and left alone",2
73,73,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run floated up as Haris tries to come down, bit of dip and he has to adjust to defend",1st innings,12.1,run,68,1,68/2,"Ali to Imam-ul-Haq, 1 run",,"floated up as Haris tries to come down, bit of dip and he has to adjust to defend",2
74,74,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, no run slightly wider, punched towards extra cover",1st innings,12.2,no run,68,0,68/2,"Ali to Haris Sohail, no run",,"slightly wider, punched towards extra cover",2
75,75,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, no run straightening around off stump and again Haris picks out the man",1st innings,12.3,no run,68,0,68/2,"Ali to Haris Sohail, no run",,straightening around off stump and again Haris picks out the man,2
76,76,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, 1 run flighted, comes across and picks the gap for one",1st innings,12.4,run,69,1,69/2,"Ali to Haris Sohail, 1 run",,"flighted, comes across and picks the gap for one",2
77,77,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, no run gives this some air on off stump, Imam waits in the crease and blocks",1st innings,12.5,no run,69,0,69/2,"Ali to Imam-ul-Haq, no run",,"gives this some air on off stump, Imam waits in the crease and blocks",2
78,78,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run floated up and driven back through mid-off",1st innings,12.6,run,70,1,70/2,"Ali to Imam-ul-Haq, 1 run",,floated up and driven back through mid-off,2
79,79,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, 1 run shortish, 81mph and dabbed down to third man",1st innings,13.1,run,71,1,71/2,"Plunkett to Imam-ul-Haq, 1 run",,"shortish, 81mph and dabbed down to third man",2
80,80,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, FOUR runs round the wicket, 85mph and sliding into the pads, <b>silky whip of the wrists from Haris and it skips away!</b>  Two men out but it bisects them for another boundary to Haris",1st innings,13.2,four,75,4,75/2,"Plunkett to Haris Sohail, FOUR runs",,"round the wicket, 85mph and sliding into the pads, <b>silky whip of the wrists from Haris and it skips away!</b>  Two men out but it bisects them for another boundary to Haris",2
81,81,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, no run fullish on off and blocked coming across",1st innings,13.3,no run,75,0,75/2,"Plunkett to Haris Sohail, no run",,fullish on off and blocked coming across,2
82,82,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, FOUR runs pitched up, Haris takes a step out - <b>stroked through the covers this time!</b> Threads the gap between the men on the ring and gets four more!",1st innings,13.4,four,79,4,79/2,"Plunkett to Haris Sohail, FOUR runs",,"pitched up, Haris takes a step out - <b>stroked through the covers this time!</b> Threads the gap between the men on the ring and gets four more!",2
83,83,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, 1 run punched towards mid-off, Stokes slipped when looking to pick up and shy",1st innings,13.5,run,80,1,80/2,"Plunkett to Haris Sohail, 1 run",,"punched towards mid-off, Stokes slipped when looking to pick up and shy",2
84,84,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, 1 run full length and dinked into the covers, well stopped by Willey to prevent more than a single",1st innings,13.6,run,81,1,81/2,"Plunkett to Imam-ul-Haq, 1 run",,"full length and dinked into the covers, well stopped by Willey to prevent more than a single",2
85,85,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run pushed through, gripping a touch and chopped through point",1st innings,14.1,run,82,1,82/2,"Ali to Imam-ul-Haq, 1 run",,"pushed through, gripping a touch and chopped through point",2
86,86,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, 1 run flatter, goes back and stuns one into the covers",1st innings,14.2,run,83,1,83/2,"Ali to Haris Sohail, 1 run",,"flatter, goes back and stuns one into the covers",2
87,87,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run pushed through, slightly leg side and worked off the pads",1st innings,14.3,run,84,1,84/2,"Ali to Imam-ul-Haq, 1 run",,"pushed through, slightly leg side and worked off the pads",2
88,88,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, FOUR runs steps out and <b>absolutely woofs a lofted drive over the covers!</b> Haris is cruising here, windows down, music up",1st innings,14.4,four,88,4,88/2,"Ali to Haris Sohail, FOUR runs",,"steps out and <b>absolutely woofs a lofted drive over the covers!</b> Haris is cruising here, windows down, music up",2
89,89,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, no run darted down and punched back to the bowler",1st innings,14.5,no run,88,0,88/2,"Ali to Haris Sohail, no run",,darted down and punched back to the bowler,2
90,90,Haris Sohail,318788,Moeen Ali,8917,"Ali to Haris Sohail, no run floated up on the stumps and Haris nudges it away",1st innings,14.6,no run,88,0,88/2,"Ali to Haris Sohail, no run",,floated up on the stumps and Haris nudges it away,2
91,91,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, 2 runs on the pads and clipped behind square for a couple",1st innings,15.1,run,90,2,90/2,"Plunkett to Imam-ul-Haq, 2 runs",,on the pads and clipped behind square for a couple,2
92,92,Imam-ul-Haq,568276,Liam Plunkett,19264,"Plunkett to Imam-ul-Haq, 1 run length and flicked away for one to fine leg this time",1st innings,15.2,run,91,1,91/2,"Plunkett to Imam-ul-Haq, 1 run",,length and flicked away for one to fine leg this time,2
93,93,Haris Sohail,318788,Liam Plunkett,19264,"Plunkett to Haris Sohail, 1 run round the wicket, fullish outside off and Haris just waits for it and opens the face",1st innings,15.3,run,92,1,92/2,"Plunkett to Haris Sohail, 1 run",,"round the wicket, fullish outside off and Haris just waits for it and opens the face",2
