,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Karim Sadiq,319758,Khurram Chohan,41224,"Khurram Chohan to Karim Sadiq, SIX runs pulled that short ball, into the high school adjacent to the club ",1st innings,2.4,six,24,6,24/1,"Khurram Chohan to Karim Sadiq, SIX runs",,"pulled that short ball, into the high school adjacent to the club ",1
17,17,Karim Sadiq,319758,Khurram Chohan,41224,"Khurram Chohan to Karim Sadiq, FOUR runs goes the other side this time, lofts him over covers ",1st innings,2.5,four,28,4,28/1,"Khurram Chohan to Karim Sadiq, FOUR runs",,"goes the other side this time, lofts him over covers ",1
18,17,Karim Sadiq,319758,Khurram Chohan,41224,"Khurram Chohan to Karim Sadiq, (no ball) 1 run skier to mid wicket, well caught by Gordon but its pointless, since the umpire called it a no ball",1st innings,2.5,run,30,2,30/1,"Khurram Chohan to Karim Sadiq, (no ball) 1 run",,"skier to mid wicket, well caught by Gordon but its pointless, since the umpire called it a no ball",1
19,18,Mohammad Shahzad,419873,Khurram Chohan,41224,"Khurram Chohan to Mohammad Shahzad, 1 run driven hard down the ground, excellent stop by Desai at the boundary ",1st innings,3.0,run,31,1,31/1,"Khurram Chohan to Mohammad Shahzad, 1 run",,"driven hard down the ground, excellent stop by Desai at the boundary ",1
20,19,Mohammad Shahzad,419873,Harvir Baidwan,355583,"Baidwan to Mohammad Shahzad, 1 run glanced of his hips for a single to square leg ",1st innings,3.1,run,32,1,32/1,"Baidwan to Mohammad Shahzad, 1 run",,glanced of his hips for a single to square leg ,1
21,20,Karim Sadiq,319758,Harvir Baidwan,355583,"Baidwan to Karim Sadiq, no run tried pull that one stayed very low",1st innings,3.2,no run,32,0,32/1,"Baidwan to Karim Sadiq, no run",,tried pull that one stayed very low,1
22,21,Karim Sadiq,319758,Harvir Baidwan,355583,"Baidwan to Karim Sadiq, 1 leg bye again stays low when he is trying to pull it ",1st innings,3.3,leg bye,33,1,33/1,"Baidwan to Karim Sadiq, 1 leg bye",,again stays low when he is trying to pull it ,1
23,22,Mohammad Shahzad,419873,Harvir Baidwan,355583,"Baidwan to Mohammad Shahzad, no run leg cutter, he misses out again, good ball",1st innings,3.4,no run,33,0,33/1,"Baidwan to Mohammad Shahzad, no run",,"leg cutter, he misses out again, good ball",1
24,23,Mohammad Shahzad,419873,Harvir Baidwan,355583,"Baidwan to Mohammad Shahzad, OUT good ball ! he wanted to pull it again, leg cutter, gets the top edge, straight to covers ",1st innings,3.5,out,33,0,33/2,"Baidwan to Mohammad Shahzad, OUT",,"good ball ! he wanted to pull it again, leg cutter, gets the top edge, straight to covers ",2
25,24,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, 2 runs played uppishly just wide of Patel, good chase by Limbada, does his trade mark standing slide and a good throw in ",1st innings,4.0,run,35,2,35/2,"Baidwan to Nawroz Mangal, 2 runs",,"played uppishly just wide of Patel, good chase by Limbada, does his trade mark standing slide and a good throw in ",2
26,25,Karim Sadiq,319758,Tyson Gordon,208755,"Gordon to Karim Sadiq, FOUR runs Edged and goes all the way, no slip and third man is wide ",1st innings,4.1,four,39,4,39/2,"Gordon to Karim Sadiq, FOUR runs",,"Edged and goes all the way, no slip and third man is wide ",2
27,26,Karim Sadiq,319758,Tyson Gordon,208755,"Gordon to Karim Sadiq, no run short of a length ball, batsman misses out their was room on offer, bottom edge to keeper ",1st innings,4.2,no run,39,0,39/2,"Gordon to Karim Sadiq, no run",,"short of a length ball, batsman misses out their was room on offer, bottom edge to keeper ",2
28,27,Karim Sadiq,319758,Tyson Gordon,208755,"Gordon to Karim Sadiq, 1 leg bye yorker, good pace ! the batsman falls over and gets a leg bye ",1st innings,4.3,leg bye,40,1,40/2,"Gordon to Karim Sadiq, 1 leg bye",,"yorker, good pace ! the batsman falls over and gets a leg bye ",2
29,28,Nawroz Mangal,318334,Tyson Gordon,208755,"Gordon to Nawroz Mangal, FOUR runs short and wide again, Mangal cuts it over point ",1st innings,4.4,four,44,4,44/2,"Gordon to Nawroz Mangal, FOUR runs",,"short and wide again, Mangal cuts it over point ",2
30,29,Nawroz Mangal,318334,Tyson Gordon,208755,"Gordon to Nawroz Mangal, FOUR runs full and wide this time, same result ",1st innings,4.5,four,48,4,48/2,"Gordon to Nawroz Mangal, FOUR runs",,"full and wide this time, same result ",2
31,29,Nawroz Mangal,318334,Tyson Gordon,208755,"Gordon to Nawroz Mangal, 1 wide wide down the leg ",1st innings,4.5,wide,49,1,49/2,"Gordon to Nawroz Mangal, 1 wide",,wide down the leg ,2
32,30,Nawroz Mangal,318334,Tyson Gordon,208755,"Gordon to Nawroz Mangal, no run good pace again, the batsman tried to come out and swing it over mid wicket ",1st innings,5.0,no run,49,0,49/2,"Gordon to Nawroz Mangal, no run",,"good pace again, the batsman tried to come out and swing it over mid wicket ",2
33,31,Karim Sadiq,319758,Harvir Baidwan,355583,"Baidwan to Karim Sadiq, no run ",1st innings,5.1,no run,49,0,49/2,"Baidwan to Karim Sadiq, no run",,,2
34,32,Karim Sadiq,319758,Harvir Baidwan,355583,"Baidwan to Karim Sadiq, 1 leg bye again he falls over and gets a run of his pads ",1st innings,5.2,leg bye,50,1,50/2,"Baidwan to Karim Sadiq, 1 leg bye",,again he falls over and gets a run of his pads ,2
35,33,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, FOUR runs driven to covers, Patel makes a mess of it and gives away a boundary ",1st innings,5.3,four,54,4,54/2,"Baidwan to Nawroz Mangal, FOUR runs",,"driven to covers, Patel makes a mess of it and gives away a boundary ",2
36,34,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, OUT slow off cutter, Mangal tried to delicately put it past the keeper for a 4 to third man managed to drag it on ",1st innings,5.4,out,54,0,54/3,"Baidwan to Nawroz Mangal, OUT",,"slow off cutter, Mangal tried to delicately put it past the keeper for a 4 to third man managed to drag it on ",3
37,35,Mohammad Nabi,25913,Harvir Baidwan,355583,"Baidwan to Mohammad Nabi, 1 run opens the face to third man for a single",1st innings,5.5,run,55,1,55/3,"Baidwan to Mohammad Nabi, 1 run",,opens the face to third man for a single,3
38,36,Karim Sadiq,319758,Harvir Baidwan,355583,"Baidwan to Karim Sadiq, no run dropped ! trying to pull it, stays low bottom edge, hard chance very hard ",1st innings,6.0,no run,55,0,55/3,"Baidwan to Karim Sadiq, no run",,"dropped ! trying to pull it, stays low bottom edge, hard chance very hard ",3
39,37,Mohammad Nabi,25913,Tyson Gordon,208755,"Gordon to Mohammad Nabi, 1 run full toss, he just opens the face and drives it to sweeper cover ",1st innings,6.1,run,56,1,56/3,"Gordon to Mohammad Nabi, 1 run",,"full toss, he just opens the face and drives it to sweeper cover ",3
40,38,Karim Sadiq,319758,Tyson Gordon,208755,"Gordon to Karim Sadiq, 1 run drops it on his feet and runs a single",1st innings,6.2,run,57,1,57/3,"Gordon to Karim Sadiq, 1 run",,drops it on his feet and runs a single,3
41,39,Mohammad Nabi,25913,Tyson Gordon,208755,"Gordon to Mohammad Nabi, FOUR runs driven in the, Limbada flew at point but not far enough, just gets a finger to it, couldn't even slow it down enough to stop the boundary",1st innings,6.3,four,61,4,61/3,"Gordon to Mohammad Nabi, FOUR runs",,"driven in the, Limbada flew at point but not far enough, just gets a finger to it, couldn't even slow it down enough to stop the boundary",3
42,40,Mohammad Nabi,25913,Tyson Gordon,208755,"Gordon to Mohammad Nabi, FOUR runs short ball, Nabi just guides it wide of the keeper for four ",1st innings,6.4,four,65,4,65/3,"Gordon to Mohammad Nabi, FOUR runs",,"short ball, Nabi just guides it wide of the keeper for four ",3
43,41,Mohammad Nabi,25913,Tyson Gordon,208755,"Gordon to Mohammad Nabi, no run big swing but fails to connect ",1st innings,6.5,no run,65,0,65/3,"Gordon to Mohammad Nabi, no run",,big swing but fails to connect ,3
44,42,Mohammad Nabi,25913,Tyson Gordon,208755,"Gordon to Mohammad Nabi, no run driven to point ",1st innings,7.0,no run,65,0,65/3,"Gordon to Mohammad Nabi, no run",,driven to point ,3
45,43,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, FOUR runs ",1st innings,7.1,four,69,4,69/3,"Desai to Mohammad Nabi, FOUR runs",,,3
46,44,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, 1 run ",1st innings,7.2,run,70,1,70/3,"Desai to Mohammad Nabi, 1 run",,,3
47,45,Karim Sadiq,319758,Parth Desai,440977,"Desai to Karim Sadiq, 1 run ",1st innings,7.3,run,71,1,71/3,"Desai to Karim Sadiq, 1 run",,,3
48,46,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, no run shout catch as it popped up of the thigh pad ",1st innings,7.4,no run,71,0,71/3,"Desai to Mohammad Nabi, no run",,shout catch as it popped up of the thigh pad ,3
49,47,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, 1 run single to mid wicket ",1st innings,7.5,run,72,1,72/3,"Desai to Mohammad Nabi, 1 run",,single to mid wicket ,3
50,48,Karim Sadiq,319758,Parth Desai,440977,"Desai to Karim Sadiq, OUT given ! that pitched on middle and straightened batsman was going for the sweep ",1st innings,8.0,out,72,0,72/4,"Desai to Karim Sadiq, OUT",,given ! that pitched on middle and straightened batsman was going for the sweep ,4
51,49,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, no run driven straight back ",1st innings,8.1,no run,72,0,72/4,"Patel to Mohammad Nabi, no run",,driven straight back ,4
52,50,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, no run driven back to the bowler",1st innings,8.2,no run,72,0,72/4,"Patel to Mohammad Nabi, no run",,driven back to the bowler,4
53,51,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, 1 run poor effort by the captain, it was straight to him at mid off, but he fails to stop it ",1st innings,8.3,run,73,1,73/4,"Patel to Mohammad Nabi, 1 run",,"poor effort by the captain, it was straight to him at mid off, but he fails to stop it ",4
54,52,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, 1 run defends it to covers and takes a quick single ",1st innings,8.4,run,74,1,74/4,"Patel to Asghar Afghan, 1 run",,defends it to covers and takes a quick single ,4
55,53,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, 2 runs paddles it to fine leg and comes back for a double ",1st innings,8.5,run,76,2,76/4,"Patel to Mohammad Nabi, 2 runs",,paddles it to fine leg and comes back for a double ,4
56,54,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, no run plays it straight to mdi wicket ",1st innings,9.0,no run,76,0,76/4,"Patel to Mohammad Nabi, no run",,plays it straight to mdi wicket ,4
57,55,Asghar Afghan,320652,Parth Desai,440977,"Desai to Asghar Afghan, no run ",1st innings,9.1,no run,76,0,76/4,"Desai to Asghar Afghan, no run",,,4
58,56,Asghar Afghan,320652,Parth Desai,440977,"Desai to Asghar Afghan, 1 run smashed it straight to mid wicket ",1st innings,9.2,run,77,1,77/4,"Desai to Asghar Afghan, 1 run",,smashed it straight to mid wicket ,4
59,57,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, 1 run pulls it to long on ",1st innings,9.3,run,78,1,78/4,"Desai to Mohammad Nabi, 1 run",,pulls it to long on ,4
60,58,Asghar Afghan,320652,Parth Desai,440977,"Desai to Asghar Afghan, 1 leg bye ",1st innings,9.4,leg bye,79,1,79/4,"Desai to Asghar Afghan, 1 leg bye",,,4
61,59,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, no run yorker, fired in Nabi jars it out ",1st innings,9.5,no run,79,0,79/4,"Desai to Mohammad Nabi, no run",,"yorker, fired in Nabi jars it out ",4
62,59,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, 2 wides wide down the leg, keeper misses it as well ",1st innings,9.5,wide,81,2,81/4,"Desai to Mohammad Nabi, 2 wides",,"wide down the leg, keeper misses it as well ",4
63,60,Asghar Afghan,320652,Parth Desai,440977,"Desai to Asghar Afghan, 1 run cut to sweeper for a single ",1st innings,10.0,run,82,1,82/4,"Desai to Asghar Afghan, 1 run",,cut to sweeper for a single ,4
64,61,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, no run full ball, playing across the line, loud shout turned down ",1st innings,10.1,no run,82,0,82/4,"Patel to Asghar Afghan, no run",,"full ball, playing across the line, loud shout turned down ",4
65,62,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, 1 run ",1st innings,10.2,run,83,1,83/4,"Patel to Asghar Afghan, 1 run",,,4
66,63,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, 1 run ",1st innings,10.3,run,84,1,84/4,"Patel to Mohammad Nabi, 1 run",,,4
67,64,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, no run ",1st innings,10.4,no run,84,0,84/4,"Patel to Asghar Afghan, no run",,,4
68,65,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, 1 run driven to covers ",1st innings,10.5,run,85,1,85/4,"Patel to Asghar Afghan, 1 run",,driven to covers ,4
69,66,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, SIX runs Big hit, right into the club house ",1st innings,11.0,six,91,6,91/4,"Patel to Mohammad Nabi, SIX runs",,"Big hit, right into the club house ",4
70,67,Asghar Afghan,320652,Parth Desai,440977,"Desai to Asghar Afghan, 1 run ",1st innings,11.1,run,92,1,92/4,"Desai to Asghar Afghan, 1 run",,,4
71,68,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, SIX runs big hit over long on for six more ",1st innings,11.2,six,98,6,98/4,"Desai to Mohammad Nabi, SIX runs",,big hit over long on for six more ,4
72,69,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, 1 run ",1st innings,11.3,run,99,1,99/4,"Desai to Mohammad Nabi, 1 run",,,4
73,70,Asghar Afghan,320652,Parth Desai,440977,"Desai to Asghar Afghan, 1 run ",1st innings,11.4,run,100,1,100/4,"Desai to Asghar Afghan, 1 run",,,4
74,71,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, no run hit straight to point ",1st innings,11.5,no run,100,0,100/4,"Desai to Mohammad Nabi, no run",,hit straight to point ,4
75,72,Mohammad Nabi,25913,Parth Desai,440977,"Desai to Mohammad Nabi, 1 run driven to long on ",1st innings,12.0,run,102,1,102/4,"Desai to Mohammad Nabi, 1 run",,driven to long on ,4
76,73,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, SIX runs into the parking lot, straight over the bowlers head",1st innings,12.1,six,108,6,108/4,"Patel to Mohammad Nabi, SIX runs",,"into the parking lot, straight over the bowlers head",4
77,74,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, 1 leg bye single to fine leg ",1st innings,12.2,leg bye,109,1,109/4,"Patel to Mohammad Nabi, 1 leg bye",,single to fine leg ,4
78,75,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, 1 run driven to covers ",1st innings,12.3,run,110,1,110/4,"Patel to Asghar Afghan, 1 run",,driven to covers ,4
79,76,Mohammad Nabi,25913,Hiral Patel,414248,"Patel to Mohammad Nabi, 1 run worked it to mid wicket ",1st innings,12.4,run,111,1,111/4,"Patel to Mohammad Nabi, 1 run",,worked it to mid wicket ,4
80,77,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, no run beaten by the spin ",1st innings,12.5,no run,111,0,111/4,"Patel to Asghar Afghan, no run",,beaten by the spin ,4
81,78,Asghar Afghan,320652,Hiral Patel,414248,"Patel to Asghar Afghan, no run stopped at point ",1st innings,13.0,no run,111,0,111/4,"Patel to Asghar Afghan, no run",,stopped at point ,4
82,79,Mohammad Nabi,25913,Rizwan Cheema,361952,"Rizwan Cheema to Mohammad Nabi, 1 run punched down the ground for a single ",1st innings,13.1,run,112,1,112/4,"Rizwan Cheema to Mohammad Nabi, 1 run",,punched down the ground for a single ,4
83,80,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, SIX runs pulled it of the front foot, over mid wicket",1st innings,13.2,six,118,6,118/4,"Rizwan Cheema to Asghar Afghan, SIX runs",,"pulled it of the front foot, over mid wicket",4
84,81,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, 1 run flicks it to mid wicket ",1st innings,13.3,run,119,1,119/4,"Rizwan Cheema to Asghar Afghan, 1 run",,flicks it to mid wicket ,4
85,82,Mohammad Nabi,25913,Rizwan Cheema,361952,"Rizwan Cheema to Mohammad Nabi, 1 run driven to extra covers ",1st innings,13.4,run,120,1,120/4,"Rizwan Cheema to Mohammad Nabi, 1 run",,driven to extra covers ,4
86,83,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run driven to mid off ",1st innings,13.5,no run,120,0,120/4,"Rizwan Cheema to Asghar Afghan, no run",,driven to mid off ,4
87,84,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, OUT launched it straight down the throat of long on ",1st innings,14.0,out,120,0,120/5,"Rizwan Cheema to Asghar Afghan, OUT",,launched it straight down the throat of long on ,5
88,85,Mohammad Nabi,25913,Khurram Chohan,41224,"Khurram Chohan to Mohammad Nabi, 1 run runs it down to third man ",1st innings,14.1,run,121,1,121/5,"Khurram Chohan to Mohammad Nabi, 1 run",,runs it down to third man ,5
89,86,Mirwais Ashraf,387420,Khurram Chohan,41224,"Khurram Chohan to Mirwais Ashraf, 1 run driven to long ",1st innings,14.2,run,122,1,122/5,"Khurram Chohan to Mirwais Ashraf, 1 run",,driven to long ,5
90,87,Mohammad Nabi,25913,Khurram Chohan,41224,"Khurram Chohan to Mohammad Nabi, SIX runs massive ! into the parking lot again",1st innings,14.3,six,128,6,128/5,"Khurram Chohan to Mohammad Nabi, SIX runs",,massive ! into the parking lot again,5
91,88,Mohammad Nabi,25913,Khurram Chohan,41224,"Khurram Chohan to Mohammad Nabi, 1 run driven to sweeper cover ",1st innings,14.4,run,129,1,129/5,"Khurram Chohan to Mohammad Nabi, 1 run",,driven to sweeper cover ,5
92,89,Mirwais Ashraf,387420,Khurram Chohan,41224,"Khurram Chohan to Mirwais Ashraf, no run driven to point ",1st innings,14.5,no run,129,0,129/5,"Khurram Chohan to Mirwais Ashraf, no run",,driven to point ,5
93,90,Mirwais Ashraf,387420,Khurram Chohan,41224,"Khurram Chohan to Mirwais Ashraf, 2 runs goes towards mid wicket to that length ball and collects a double ",1st innings,15.0,run,131,2,131/5,"Khurram Chohan to Mirwais Ashraf, 2 runs",,goes towards mid wicket to that length ball and collects a double ,5
94,91,Mohammad Nabi,25913,Rizwan Cheema,361952,"Rizwan Cheema to Mohammad Nabi, 1 run flicks it to mid wicket, good stop by Hiral Patel to keep them down to a single ",1st innings,15.1,run,132,1,132/5,"Rizwan Cheema to Mohammad Nabi, 1 run",,"flicks it to mid wicket, good stop by Hiral Patel to keep them down to a single ",5
95,92,Mirwais Ashraf,387420,Rizwan Cheema,361952,"Rizwan Cheema to Mirwais Ashraf, no run beaten, that went through bat and pad ",1st innings,15.2,no run,132,0,132/5,"Rizwan Cheema to Mirwais Ashraf, no run",,"beaten, that went through bat and pad ",5
96,93,Mirwais Ashraf,387420,Rizwan Cheema,361952,"Rizwan Cheema to Mirwais Ashraf, 1 run driven to covers ",1st innings,15.3,run,133,1,133/5,"Rizwan Cheema to Mirwais Ashraf, 1 run",,driven to covers ,5
97,94,Mohammad Nabi,25913,Rizwan Cheema,361952,"Rizwan Cheema to Mohammad Nabi, OUT Good Catch ! that was a full toss, hit flat towards the long off boundary, Tyson times his jump well and catches it ",1st innings,15.4,out,133,0,133/6,"Rizwan Cheema to Mohammad Nabi, OUT",,"Good Catch ! that was a full toss, hit flat towards the long off boundary, Tyson times his jump well and catches it ",6
98,95,Mirwais Ashraf,387420,Rizwan Cheema,361952,"Rizwan Cheema to Mirwais Ashraf, FOUR runs edged past the keeper for four more ",1st innings,15.5,four,137,4,137/6,"Rizwan Cheema to Mirwais Ashraf, FOUR runs",,edged past the keeper for four more ,6
99,96,Mirwais Ashraf,387420,Rizwan Cheema,361952,"Rizwan Cheema to Mirwais Ashraf, 1 run driven down the ground ",1st innings,16.0,run,138,1,138/6,"Rizwan Cheema to Mirwais Ashraf, 1 run",,driven down the ground ,6
100,97,Mirwais Ashraf,387420,Khurram Chohan,41224,"Khurram Chohan to Mirwais Ashraf, 1 run driven to long on ",1st innings,16.1,run,139,1,139/6,"Khurram Chohan to Mirwais Ashraf, 1 run",,driven to long on ,6
101,98,Samiullah Shinwari,318339,Khurram Chohan,41224,"Khurram Chohan to Samiullah Shinwari, 1 run driven to sweeper again ",1st innings,16.2,run,140,1,140/6,"Khurram Chohan to Samiullah Shinwari, 1 run",,driven to sweeper again ,6
102,99,Mirwais Ashraf,387420,Khurram Chohan,41224,"Khurram Chohan to Mirwais Ashraf, OUT another full toss hit flat and straight to long off ",1st innings,16.3,out,140,0,140/7,"Khurram Chohan to Mirwais Ashraf, OUT",,another full toss hit flat and straight to long off ,7
103,100,Gulbadin Naib,352048,Khurram Chohan,41224,"Khurram Chohan to Gulbadin Naib, no run beaten by that full ball",1st innings,16.4,no run,140,0,140/7,"Khurram Chohan to Gulbadin Naib, no run",,beaten by that full ball,7
104,101,Gulbadin Naib,352048,Khurram Chohan,41224,"Khurram Chohan to Gulbadin Naib, OUT another sharp take by Rustum, standing up to Chohan ",1st innings,16.5,out,140,0,140/8,"Khurram Chohan to Gulbadin Naib, OUT",,"another sharp take by Rustum, standing up to Chohan ",8
105,102,Hamid Hassan,311427,Khurram Chohan,41224,"Khurram Chohan to Hamid Hassan, no run yorked dug out, good end to the spell from Chohan ",1st innings,17.0,no run,140,0,140/8,"Khurram Chohan to Hamid Hassan, no run",,"yorked dug out, good end to the spell from Chohan ",8
106,103,Samiullah Shinwari,318339,Rizwan Cheema,361952,"Rizwan Cheema to Samiullah Shinwari, SIX runs shot ! hit flat and hard over covers for six ",1st innings,17.1,six,146,6,146/8,"Rizwan Cheema to Samiullah Shinwari, SIX runs",,shot ! hit flat and hard over covers for six ,8
107,104,Samiullah Shinwari,318339,Rizwan Cheema,361952,"Rizwan Cheema to Samiullah Shinwari, 1 leg bye on to the pads, batsman misses out fine leg was up in the circle just a touch would have taken it for four ",1st innings,17.2,leg bye,147,1,147/8,"Rizwan Cheema to Samiullah Shinwari, 1 leg bye",,"on to the pads, batsman misses out fine leg was up in the circle just a touch would have taken it for four ",8
108,104,Hamid Hassan,311427,Rizwan Cheema,361952,"Rizwan Cheema to Hamid Hassan, 1 wide wide down the legside ",1st innings,17.2,wide,148,1,148/8,"Rizwan Cheema to Hamid Hassan, 1 wide",,wide down the legside ,8
