,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, FOUR runs ah, lovely stuff. Full, wide half-volley asking to be dispatched and Prior loves a drive. He leant into it beautifully and stroked it to the cover rope",1st innings,1.5,four,19,4,19/0,"Bollinger to Prior, FOUR runs",,"ah, lovely stuff. Full, wide half-volley asking to be dispatched and Prior loves a drive. He leant into it beautifully and stroked it to the cover rope",0
12,12,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, no run steered backwards of square on the off side where it's smartly fielded",1st innings,1.6,no run,19,0,19/0,"Bollinger to Prior, no run",,steered backwards of square on the off side where it's smartly fielded,0
13,13,Andrew Strauss,20387,Brett Lee,6278,"Lee to Strauss, no run strangled appeal as Strauss inside-edges a loose drive into his pads. Good delivery, nipped back from a full length",1st innings,2.1,no run,19,0,19/0,"Lee to Strauss, no run",,"strangled appeal as Strauss inside-edges a loose drive into his pads. Good delivery, nipped back from a full length",0
14,14,Andrew Strauss,20387,Brett Lee,6278,"Lee to Strauss, no run whoosh, bit of a flat-foot swish outside off. Not a great shot but it excited Lee enough to have a chirp. Strauss is utterly unmoved as always",1st innings,2.2,no run,19,0,19/0,"Lee to Strauss, no run",,"whoosh, bit of a flat-foot swish outside off. Not a great shot but it excited Lee enough to have a chirp. Strauss is utterly unmoved as always",0
15,15,Andrew Strauss,20387,Brett Lee,6278,"Lee to Strauss, no run back of a length this time and Strauss solidly blocks back at the bowler",1st innings,2.3,no run,19,0,19/0,"Lee to Strauss, no run",,back of a length this time and Strauss solidly blocks back at the bowler,0
16,16,Andrew Strauss,20387,Brett Lee,6278,"Lee to Strauss, FOUR runs flash and four! Not entirely middled but Strauss really threw his arms at it and it cleared point and sped to the boundary",1st innings,2.4,four,23,4,23/0,"Lee to Strauss, FOUR runs",,flash and four! Not entirely middled but Strauss really threw his arms at it and it cleared point and sped to the boundary,0
17,17,Andrew Strauss,20387,Brett Lee,6278,"Lee to Strauss, OUT that's all for Strauss, Lee gets his man! Another flat-footed swipe outside off stump, finds a thickish edge that Haddin gleefully collects. It was short and wide but not for the first time today Strauss missed the cut shot he normally nails",1st innings,2.5,out,23,0,23/1,"Lee to Strauss, OUT",,"that's all for Strauss, Lee gets his man! Another flat-footed swipe outside off stump, finds a thickish edge that Haddin gleefully collects. It was short and wide but not for the first time today Strauss missed the cut shot he normally nails",1
18,18,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, 2 runs Trott is away in classic Trott fashion, shuffling across his stumps to quietly work the ball off his legs towards midwicket",1st innings,2.6,run,25,2,25/1,"Lee to Trott, 2 runs",,"Trott is away in classic Trott fashion, shuffling across his stumps to quietly work the ball off his legs towards midwicket",1
19,19,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, no run Bollinger digs in a short ball that Prior turns this around the corner to the short fine leg fielder",1st innings,3.1,no run,25,0,25/1,"Bollinger to Prior, no run",,Bollinger digs in a short ball that Prior turns this around the corner to the short fine leg fielder,1
20,20,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, no run decent bounce for Bollinger from back of the length and Prior blocks to cover",1st innings,3.2,no run,25,0,25/1,"Bollinger to Prior, no run",,decent bounce for Bollinger from back of the length and Prior blocks to cover,1
21,21,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, no run enough width for Prior to throw his arms, very flowing drive, but straight to cover",1st innings,3.3,no run,25,0,25/1,"Bollinger to Prior, no run",,"enough width for Prior to throw his arms, very flowing drive, but straight to cover",1
22,22,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, no run Prior is again sturdy in defence",1st innings,3.4,no run,25,0,25/1,"Bollinger to Prior, no run",,Prior is again sturdy in defence,1
23,23,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, 1 run good lengths and lines from Bollinger and Prior turns his wrists over the ball to send it to midwicket",1st innings,3.5,run,26,1,26/1,"Bollinger to Prior, 1 run",,good lengths and lines from Bollinger and Prior turns his wrists over the ball to send it to midwicket,1
24,24,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, no run Bollinger hangs the ball around off stump and Trott blocks before continuing with his main reason for being out there - marking his guard",1st innings,3.6,no run,26,0,26/1,"Bollinger to Trott, no run",,Bollinger hangs the ball around off stump and Trott blocks before continuing with his main reason for being out there - marking his guard,1
25,25,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, no run pitch looks very good for runs, ball coming onto the bat, enough bounce. Prior celebrates all of this by defending",1st innings,4.1,no run,26,0,26/1,"Lee to Prior, no run",,"pitch looks very good for runs, ball coming onto the bat, enough bounce. Prior celebrates all of this by defending",1
26,26,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, 1 run hint of edge here, half-steered-half-outside-edge, runs away to third man",1st innings,4.2,run,27,1,27/1,"Lee to Prior, 1 run",,"hint of edge here, half-steered-half-outside-edge, runs away to third man",1
27,27,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, no run more solid defence as Lee continues to hammer away on an excellent line and length",1st innings,4.3,no run,27,0,27/1,"Lee to Trott, no run",,more solid defence as Lee continues to hammer away on an excellent line and length,1
28,28,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, 1 run touch fuller and it's played firmly to deep cover",1st innings,4.4,run,28,1,28/1,"Lee to Trott, 1 run",,touch fuller and it's played firmly to deep cover,1
29,29,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, no run Lee sears in a yorker, full and straight and Prior jabs it away just in time. 94mph according to the speedgun",1st innings,4.5,no run,28,0,28/1,"Lee to Prior, no run",,"Lee sears in a yorker, full and straight and Prior jabs it away just in time. 94mph according to the speedgun",1
30,30,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, FOUR runs Prior looks in good touch, driving elegantly and on the up, wide of mid-off and speeds to the boundary",1st innings,4.6,four,32,4,32/1,"Lee to Prior, FOUR runs",,"Prior looks in good touch, driving elegantly and on the up, wide of mid-off and speeds to the boundary",1
31,31,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, no run Bollinger bangs in a short ball, rather that stand tall and thwack it over third man, Trott eases out the way of it. Good choice I suspect",1st innings,5.1,no run,32,0,32/1,"Bollinger to Trott, no run",,"Bollinger bangs in a short ball, rather that stand tall and thwack it over third man, Trott eases out the way of it. Good choice I suspect",1
32,32,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, no run much fuller this time and despite it being outside off stump, Trott works it to leg",1st innings,5.2,no run,32,0,32/1,"Bollinger to Trott, no run",,"much fuller this time and despite it being outside off stump, Trott works it to leg",1
33,33,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, no run good line from Bollinger, very straight, good length too. Trott can do nothing but defend",1st innings,5.3,no run,32,0,32/1,"Bollinger to Trott, no run",,"good line from Bollinger, very straight, good length too. Trott can do nothing but defend",1
34,34,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, no run Trott does play this on the off side, driving without much timing to mid-off",1st innings,5.4,no run,32,0,32/1,"Bollinger to Trott, no run",,"Trott does play this on the off side, driving without much timing to mid-off",1
35,35,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, no run Bollinger giving Trott no width at all and from back of a length Trott has no option but to defend",1st innings,5.5,no run,32,0,32/1,"Bollinger to Trott, no run",,Bollinger giving Trott no width at all and from back of a length Trott has no option but to defend,1
36,36,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, 1 run this time there is a hint of width which allows Trott to dab a single to third man",1st innings,5.6,run,33,1,33/1,"Bollinger to Trott, 1 run",,this time there is a hint of width which allows Trott to dab a single to third man,1
37,37,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, no run Trott on the go straight away, skipping down the wicket and aiming a whip to leg. Doesn't get any of it and is rewarded with a tirade from Haddin behind the stumps. Pleasant lad, that Haddin",1st innings,6.1,no run,33,0,33/1,"Watson to Trott, no run",,"Trott on the go straight away, skipping down the wicket and aiming a whip to leg. Doesn't get any of it and is rewarded with a tirade from Haddin behind the stumps. Pleasant lad, that Haddin",1
38,38,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, no run Trott again can't get this away as Watson's line is too good",1st innings,6.2,no run,33,0,33/1,"Watson to Trott, no run",,Trott again can't get this away as Watson's line is too good,1
39,39,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, 1 run Trott shuffled to the leg side this time - which is odd. Gives himself enough room to work to third man",1st innings,6.3,run,34,1,34/1,"Watson to Trott, 1 run",,Trott shuffled to the leg side this time - which is odd. Gives himself enough room to work to third man,1
40,40,Matt Prior,18675,Shane Watson,8180,"Watson to Prior, 1 run Prior has looked typically busy and nudes a single to mid-on",1st innings,6.4,run,35,1,35/1,"Watson to Prior, 1 run",,Prior has looked typically busy and nudes a single to mid-on,1
41,41,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, no run this will frustrate Trott. Gets his beloved leg-stump line but clips it straight to short midwicket",1st innings,6.5,no run,35,0,35/1,"Watson to Trott, no run",,this will frustrate Trott. Gets his beloved leg-stump line but clips it straight to short midwicket,1
42,42,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, FOUR runs Watson gives him a second opportunity and this time Trott makes no mistake, flicking it finer and it runs away to the square leg rope, beating the deep midwicket fielder",1st innings,6.6,four,39,4,39/1,"Watson to Trott, FOUR runs",,"Watson gives him a second opportunity and this time Trott makes no mistake, flicking it finer and it runs away to the square leg rope, beating the deep midwicket fielder",1
43,43,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, FOUR runs wow, shades of Haddin here as Prior gets down the wicket and gives himself room outside leg to smash this over mid-off and it lands <I>just</I> inside the rope",1st innings,7.1,four,43,4,43/1,"Bollinger to Prior, FOUR runs",,"wow, shades of Haddin here as Prior gets down the wicket and gives himself room outside leg to smash this over mid-off and it lands <I>just</I> inside the rope",1
44,44,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, FOUR runs four more! Nicely done from Prior, gets his the room outside off that is his lifeblood, and thumps it through cover",1st innings,7.2,four,47,4,47/1,"Bollinger to Prior, FOUR runs",,"four more! Nicely done from Prior, gets his the room outside off that is his lifeblood, and thumps it through cover",1
45,45,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, 1 run Bollinger's response is to bang it in short and Prior mistimes a pull, comes high off the bat and trickles to midwicket",1st innings,7.3,run,48,1,48/1,"Bollinger to Prior, 1 run",,"Bollinger's response is to bang it in short and Prior mistimes a pull, comes high off the bat and trickles to midwicket",1
46,46,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, FOUR runs too full from Bollinger, and Trott times his off-side push ideally and the ball seems to gather pace on its way to the rope",1st innings,7.4,four,52,4,52/1,"Bollinger to Trott, FOUR runs",,"too full from Bollinger, and Trott times his off-side push ideally and the ball seems to gather pace on its way to the rope",1
47,47,Jonathan Trott,47623,Doug Bollinger,4508,"Bollinger to Trott, 1 run Bollinger returns to a good length and line and Trott dabs a single behind square on the off side",1st innings,7.5,run,53,1,53/1,"Bollinger to Trott, 1 run",,Bollinger returns to a good length and line and Trott dabs a single behind square on the off side,1
48,48,Matt Prior,18675,Doug Bollinger,4508,"Bollinger to Prior, no run good slower ball beats Prior outside off",1st innings,7.6,no run,53,0,53/1,"Bollinger to Prior, no run",,good slower ball beats Prior outside off,1
49,49,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, FOUR runs wrong line again from Watson, bowling on Trott's pads with fine leg up makes no sense and Trott's flick beats the man and runs away to the boundary",1st innings,8.1,four,57,4,57/1,"Watson to Trott, FOUR runs",,"wrong line again from Watson, bowling on Trott's pads with fine leg up makes no sense and Trott's flick beats the man and runs away to the boundary",1
50,50,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, 2 runs better line, outside off stump and Trott aims a drive, slicing it and losing his bottom hand off the bat as he plays it. Finds a gap at cover",1st innings,8.2,run,59,2,59/1,"Watson to Trott, 2 runs",,"better line, outside off stump and Trott aims a drive, slicing it and losing his bottom hand off the bat as he plays it. Finds a gap at cover",1
51,51,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, 1 run again Watson explores Trott's pads and is predictably worked away through midwicket",1st innings,8.3,run,60,1,60/1,"Watson to Trott, 1 run",,again Watson explores Trott's pads and is predictably worked away through midwicket,1
52,52,Matt Prior,18675,Shane Watson,8180,"Watson to Prior, 1 run touch too straight from Watson and Prior mistimes a drive down the ground",1st innings,8.4,run,61,1,61/1,"Watson to Prior, 1 run",,touch too straight from Watson and Prior mistimes a drive down the ground,1
53,53,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, 1 run a hint of room outside off allows Trott to jab to third man",1st innings,8.5,run,62,1,62/1,"Watson to Trott, 1 run",,a hint of room outside off allows Trott to jab to third man,1
54,54,Matt Prior,18675,Shane Watson,8180,"Watson to Prior, no run Watson finishes the over much better than he started it, landing it on a fuller length and off stump",1st innings,8.6,no run,62,0,62/1,"Watson to Prior, no run",,"Watson finishes the over much better than he started it, landing it on a fuller length and off stump",1
55,55,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, no run starts fullish around off stump - tidy - and it's pushed to cover",1st innings,9.1,no run,62,0,62/1,"Hastings to Trott, no run",,starts fullish around off stump - tidy - and it's pushed to cover,1
56,56,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, no run touch slower from Hastings and it's driven firmly back at the bowler, smashing into his shins",1st innings,9.2,no run,62,0,62/1,"Hastings to Trott, no run",,"touch slower from Hastings and it's driven firmly back at the bowler, smashing into his shins",1
57,57,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, no run Trott picks out mid-on from a ball that lands well outside off",1st innings,9.3,no run,62,0,62/1,"Hastings to Trott, no run",,Trott picks out mid-on from a ball that lands well outside off,1
58,58,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, 1 run ooh, almost another run out farce for England! Trott dabbed it to where a second slip could have been, Prior motored up for a single and Trott took a long time to get going, Haddin threw in but Trott got himself in the way and it thudded off his back",1st innings,9.4,run,63,1,63/1,"Hastings to Trott, 1 run",,"ooh, almost another run out farce for England! Trott dabbed it to where a second slip could have been, Prior motored up for a single and Trott took a long time to get going, Haddin threw in but Trott got himself in the way and it thudded off his back",1
59,59,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, 2 runs Prior gets down on one knee and sweeps, risky shot, picked out short fine leg who misfields and allows a couple",1st innings,9.5,run,65,2,65/1,"Hastings to Prior, 2 runs",,"Prior gets down on one knee and sweeps, risky shot, picked out short fine leg who misfields and allows a couple",1
60,60,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, no run this time it's pushed firmly to cover",1st innings,9.6,no run,65,0,65/1,"Hastings to Prior, no run",,this time it's pushed firmly to cover,1
61,61,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, no run Watson lands a straight ball that Trott tries to whip to leg but misses",1st innings,10.1,no run,65,0,65/1,"Watson to Trott, no run",,Watson lands a straight ball that Trott tries to whip to leg but misses,1
62,62,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, no run little bit short and a little bit wide and the cut shot finds point",1st innings,10.2,no run,65,0,65/1,"Watson to Trott, no run",,little bit short and a little bit wide and the cut shot finds point,1
63,63,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, 1 run Trott flicks rather expansively but only for single to fine leg",1st innings,10.3,run,66,1,66/1,"Watson to Trott, 1 run",,Trott flicks rather expansively but only for single to fine leg,1
64,64,Matt Prior,18675,Shane Watson,8180,"Watson to Prior, 2 runs wrong line from Watson around leg stump, Prior tries to whip it but gets more edge than middle",1st innings,10.4,run,68,2,68/1,"Watson to Prior, 2 runs",,"wrong line from Watson around leg stump, Prior tries to whip it but gets more edge than middle",1
65,65,Matt Prior,18675,Shane Watson,8180,"Watson to Prior, 1 run again Watson is on the pads, desperate not to give Prior width outside off - Prior works it with his wrists to leg",1st innings,10.5,run,69,1,69/1,"Watson to Prior, 1 run",,"again Watson is on the pads, desperate not to give Prior width outside off - Prior works it with his wrists to leg",1
66,66,Jonathan Trott,47623,Shane Watson,8180,"Watson to Trott, 2 runs good offcutter around off stump and Trott clamps down to run it to third man",1st innings,10.6,run,71,2,71/1,"Watson to Trott, 2 runs",,good offcutter around off stump and Trott clamps down to run it to third man,1
67,67,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, 1 run ooh, Prior tries to work to third man but the slower ball means it's a bottom edge that bounces over the stumps and Haddin's head",1st innings,11.1,run,72,1,72/1,"Hastings to Prior, 1 run",,"ooh, Prior tries to work to third man but the slower ball means it's a bottom edge that bounces over the stumps and Haddin's head",1
68,68,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, 1 run Trott gives himself room and mistimes a drive to cover",1st innings,11.2,run,73,1,73/1,"Hastings to Trott, 1 run",,Trott gives himself room and mistimes a drive to cover,1
69,69,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, 1 run with soft hands it's worked to square leg. Just singles available at the moment",1st innings,11.3,run,74,1,74/1,"Hastings to Prior, 1 run",,with soft hands it's worked to square leg. Just singles available at the moment,1
70,70,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, no run hint of width allows Trott to flow a drive but straight to cover",1st innings,11.4,no run,74,0,74/1,"Hastings to Trott, no run",,hint of width allows Trott to flow a drive but straight to cover,1
71,71,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, no run Hastings is sliding the ball in nicely, not giving Trott any room and the attempted work-to-third-man is inside-edged",1st innings,11.5,no run,74,0,74/1,"Hastings to Trott, no run",,"Hastings is sliding the ball in nicely, not giving Trott any room and the attempted work-to-third-man is inside-edged",1
72,72,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, no run pushed straight to cover again",1st innings,11.6,no run,74,0,74/1,"Hastings to Trott, no run",,pushed straight to cover again,1
73,73,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, FOUR runs 'Welcome back,' says Prior, charging down the track and cracking a short of length ball over mid-off for four",1st innings,12.1,four,78,4,78/1,"Lee to Prior, FOUR runs",,"'Welcome back,' says Prior, charging down the track and cracking a short of length ball over mid-off for four",1
74,74,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, 1 run a swinging full ball at 146kph is the response from Lee, Prior digs it out towards cover",1st innings,12.2,run,79,1,79/1,"Lee to Prior, 1 run",146kph,"a swinging full ball at 146kph is the response from Lee, Prior digs it out towards cover",1
75,75,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, 1 run length ball at 144kph, Trott tucks it towards midwicket and scampers a single",1st innings,12.3,run,80,1,80/1,"Lee to Trott, 1 run",144kph,"length ball at 144kph, Trott tucks it towards midwicket and scampers a single",1
76,76,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, no run Lee fires in a yorker on offstump,  blocked to the off side",1st innings,12.4,no run,80,0,80/1,"Lee to Prior, no run",,"Lee fires in a yorker on offstump,  blocked to the off side",1
77,77,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, no run shorter this time from Lee, defended solidly by Prior",1st innings,12.5,no run,80,0,80/1,"Lee to Prior, no run",,"shorter this time from Lee, defended solidly by Prior",1
78,78,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, 2 runs a high full toss well outside off, clocked at 148kph, slapped towards sweeper cover by Prior for a couple",1st innings,12.6,run,82,2,82/1,"Lee to Prior, 2 runs",148kph,"a high full toss well outside off, clocked at 148kph, slapped towards sweeper cover by Prior for a couple",1
79,79,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, 1 run short and well outside off, chopped towards deep point by Trott",1st innings,13.1,run,83,1,83/1,"Hastings to Trott, 1 run",,"short and well outside off, chopped towards deep point by Trott",1
80,80,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, no run keeps it way outside off, attempted slower ball, full delivery, mistimed by Prior back to the bowler",1st innings,13.2,no run,83,0,83/1,"Hastings to Prior, no run",,"keeps it way outside off, attempted slower ball, full delivery, mistimed by Prior back to the bowler",1
81,81,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, FOUR runs nothing wrong with the timing on that one, width offered and Prior slashes that over cover for four",1st innings,13.3,four,87,4,87/1,"Hastings to Prior, FOUR runs",,"nothing wrong with the timing on that one, width offered and Prior slashes that over cover for four",1
82,82,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, 1 run clips this one from offstump towards midwicket for a quick single",1st innings,13.4,run,88,1,88/1,"Hastings to Prior, 1 run",,clips this one from offstump towards midwicket for a quick single,1
83,83,Jonathan Trott,47623,John Hastings,228622,"Hastings to Trott, 1 run another easy single as the ball is worked towards point",1st innings,13.5,run,89,1,89/1,"Hastings to Trott, 1 run",,another easy single as the ball is worked towards point,1
84,84,Matt Prior,18675,John Hastings,228622,"Hastings to Prior, no run Hastings keeps it steady, length ball on off, punched back towards the bowler, Haddin screams 'Down' as soon as the shot is played, Hastings gets down to field that",1st innings,13.6,no run,89,0,89/1,"Hastings to Prior, no run",,"Hastings keeps it steady, length ball on off, punched back towards the bowler, Haddin screams 'Down' as soon as the shot is played, Hastings gets down to field that",1
85,85,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, no run Lee nearly hits 150kph, that was 149.9, length ball just outside off, pushed towards down the ground",1st innings,14.1,no run,89,0,89/1,"Lee to Trott, no run",150kph,"Lee nearly hits 150kph, that was 149.9, length ball just outside off, pushed towards down the ground",1
86,86,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, 1 run good god! what a mess that was, terrible cricket all around, both batsmen find themselves at the same end after a huge mix-up, Australia still manage to not get the run-out, Trott blocks the ball from Lee and he's not sure where that went, he turns round to see it round in front of middle stump and has his back to the non-striker as the ball nestles between middle and off stump after rolling gently back, Prior was charging down the track, no idea why he was, Lee races towards the ball, collides with Trott at the batsman's crease, and bowler, batsman and non-striker were all at the striker's end, Lee manages to get the ball after a couple of collisions with Trott, he has loads of time to throw the ball to the other end and get the run-out, he fires in the throw wide though and the fielder at the non-striker's end couldn't collect it and Trott heaves a sigh of relief, as does Prior",1st innings,14.2,run,90,1,90/1,"Lee to Trott, 1 run",,"good god! what a mess that was, terrible cricket all around, both batsmen find themselves at the same end after a huge mix-up, Australia still manage to not get the run-out, Trott blocks the ball from Lee and he's not sure where that went, he turns round to see it round in front of middle stump and has his back to the non-striker as the ball nestles between middle and off stump after rolling gently back, Prior was charging down the track, no idea why he was, Lee races towards the ball, collides with Trott at the batsman's crease, and bowler, batsman and non-striker were all at the striker's end, Lee manages to get the ball after a couple of collisions with Trott, he has loads of time to throw the ball to the other end and get the run-out, he fires in the throw wide though and the fielder at the non-striker's end couldn't collect it and Trott heaves a sigh of relief, as does Prior",1
87,87,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, SIX runs whoah, what a shot that is, Prior absolutely wallops that slightly short one over midwicket, Lee can't be feeling too happy right now",1st innings,14.3,six,96,6,96/1,"Lee to Prior, SIX runs",,"whoah, what a shot that is, Prior absolutely wallops that slightly short one over midwicket, Lee can't be feeling too happy right now",1
88,88,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, 2 runs full ball played past extra cover",1st innings,14.4,run,98,2,98/1,"Lee to Prior, 2 runs",,full ball played past extra cover,1
89,89,Matt Prior,18675,Brett Lee,6278,"Lee to Prior, 1 run nudged toward square leg for a single",1st innings,14.5,run,99,1,99/1,"Lee to Prior, 1 run",,nudged toward square leg for a single,1
90,90,Jonathan Trott,47623,Brett Lee,6278,"Lee to Trott, 1 run slower ball outside off, worked to third man",1st innings,14.6,run,100,1,100/1,"Lee to Trott, 1 run",,"slower ball outside off, worked to third man",1
91,91,Jonathan Trott,47623,Xavier Doherty,5017,"Doherty to Trott, no run defended confidently on the front foot",1st innings,15.1,no run,100,0,100/1,"Doherty to Trott, no run",,defended confidently on the front foot,1
