,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
35,36,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, FOUR runs short bouncer but down leg, Mutumbami goes for the pull and gets a bit of glove on it, flies past the diving keeper and to the fine leg boundary. Not in control at all",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,5.6,four,30,4,30/0,"Dawlat Zadran to Mutumbami, FOUR runs",,"short bouncer but down leg, Mutumbami goes for the pull and gets a bit of glove on it, flies past the diving keeper and to the fine leg boundary. Not in control at all",0
36,37,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run good length on off and middle, nudged towards square leg",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.1,no run,30,0,30/0,"Mirwais Ashraf to Moor, no run",,"good length on off and middle, nudged towards square leg",0
37,38,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run 119 kph, not much pace from Ashraf, pushed to mid-on with the angle.",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.2,no run,30,0,30/0,"Mirwais Ashraf to Moor, no run",,"119 kph, not much pace from Ashraf, pushed to mid-on with the angle.",0
38,39,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run fullish outside off, driven with bad timing to extra cover",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.3,no run,30,0,30/0,"Mirwais Ashraf to Moor, no run",,"fullish outside off, driven with bad timing to extra cover",0
39,40,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run fuller than a good length on off, defended to mid-on",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.4,no run,30,0,30/0,"Mirwais Ashraf to Moor, no run",,"fuller than a good length on off, defended to mid-on",0
40,41,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, FOUR runs great timing this time, fullish outside off but this time Moor leans into it and caresses the drive, pierces the gap through extra cover for four. Magnificent shot.",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.5,four,34,4,34/0,"Mirwais Ashraf to Moor, FOUR runs",,"great timing this time, fullish outside off but this time Moor leans into it and caresses the drive, pierces the gap through extra cover for four. Magnificent shot.",0
41,42,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 1 run good run from Moor, looking particularly good so far. Driven to mid-off for a quick run after seeing mid-off flat-footed",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.6,run,35,1,35/0,"Mirwais Ashraf to Moor, 1 run",,"good run from Moor, looking particularly good so far. Driven to mid-off for a quick run after seeing mid-off flat-footed",0
42,43,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run very full on off, Moor tries to hit that on the up but the ball stops in the pitch, driven to extra cover",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,7.1,no run,35,0,35/0,"Dawlat Zadran to Moor, no run",,"very full on off, Moor tries to hit that on the up but the ball stops in the pitch, driven to extra cover",0
43,44,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run back of a length outside off, Moor stands tall and remains deep in the crease, cuts to point",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,7.2,no run,35,0,35/0,"Dawlat Zadran to Moor, no run",,"back of a length outside off, Moor stands tall and remains deep in the crease, cuts to point",0
44,45,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run looking for that yorker on off, the half-volley is tucked to mid-on",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,7.3,no run,35,0,35/0,"Dawlat Zadran to Moor, no run",,"looking for that yorker on off, the half-volley is tucked to mid-on",0
45,46,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, FOUR runs just a nudge, and the ball races to the fine leg boundary. Excellent batting. Drifts down leg and Moor clips this off his pads, that's all he needed.",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,7.4,four,39,4,39/0,"Dawlat Zadran to Moor, FOUR runs",,"just a nudge, and the ball races to the fine leg boundary. Excellent batting. Drifts down leg and Moor clips this off his pads, that's all he needed.",0
46,47,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run full outside off, drilled to extra cover",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,7.5,no run,39,0,39/0,"Dawlat Zadran to Moor, no run",,"full outside off, drilled to extra cover",0
47,48,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run back of a length outside off, Moor thought of pulling but swayed out of the line late",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,7.6,no run,39,0,39/0,"Dawlat Zadran to Moor, no run",,"back of a length outside off, Moor thought of pulling but swayed out of the line late",0
48,49,Richmond Mutumbami,235516,Mirwais Ashraf,387420,"Mirwais Ashraf to Mutumbami, no run full outside off, RM skips down the track to defend",1st innings,Peter Moor,333000,Dawlat Zadran,516561,8.1,no run,39,0,39/0,"Mirwais Ashraf to Mutumbami, no run",,"full outside off, RM skips down the track to defend",0
49,50,Richmond Mutumbami,235516,Mirwais Ashraf,387420,"Mirwais Ashraf to Mutumbami, no run full outside off, not much movement and left alone",1st innings,Peter Moor,333000,Dawlat Zadran,516561,8.2,no run,39,0,39/0,"Mirwais Ashraf to Mutumbami, no run",,"full outside off, not much movement and left alone",0
50,51,Richmond Mutumbami,235516,Mirwais Ashraf,387420,"Mirwais Ashraf to Mutumbami, no run slightly too full outside off, defended to mid-off",1st innings,Peter Moor,333000,Dawlat Zadran,516561,8.3,no run,39,0,39/0,"Mirwais Ashraf to Mutumbami, no run",,"slightly too full outside off, defended to mid-off",0
51,52,Richmond Mutumbami,235516,Mirwais Ashraf,387420,"Mirwais Ashraf to Mutumbami, no run good length on off, nudged off to mid-on",1st innings,Peter Moor,333000,Dawlat Zadran,516561,8.4,no run,39,0,39/0,"Mirwais Ashraf to Mutumbami, no run",,"good length on off, nudged off to mid-on",0
52,53,Richmond Mutumbami,235516,Mirwais Ashraf,387420,"Mirwais Ashraf to Mutumbami, no run full outside off, squirted off the outside half to cover",1st innings,Peter Moor,333000,Dawlat Zadran,516561,8.5,no run,39,0,39/0,"Mirwais Ashraf to Mutumbami, no run",,"full outside off, squirted off the outside half to cover",0
53,54,Richmond Mutumbami,235516,Mirwais Ashraf,387420,"Mirwais Ashraf to Mutumbami, SIX runs goes for it and connects! What a shot, after five blocks comes the big shot. Full on off, Mutumbami swipes it easily over mid-on for six crucial runs.",1st innings,Peter Moor,333000,Dawlat Zadran,516561,8.6,six,45,6,45/0,"Mirwais Ashraf to Mutumbami, SIX runs",,"goes for it and connects! What a shot, after five blocks comes the big shot. Full on off, Mutumbami swipes it easily over mid-on for six crucial runs.",0
54,55,Peter Moor,333000,Mohammad Nabi,25913,"Mohammad Nabi to Moor, SIX runs treated with disdain. Tossed up outside off, moor clears one foot and goes after the big shot, keeps his shape and offers the full face of the bat. Smashed over mid-off",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,9.1,six,51,6,51/0,"Mohammad Nabi to Moor, SIX runs",,"treated with disdain. Tossed up outside off, moor clears one foot and goes after the big shot, keeps his shape and offers the full face of the bat. Smashed over mid-off",0
55,56,Peter Moor,333000,Mohammad Nabi,25913,"Mohammad Nabi to Moor, FOUR runs lovely stroke. Just a punch-drive over mid-on, tossed up from Nabi and Moor pummels it for four, one-bounce boundary",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,9.2,four,55,4,55/0,"Mohammad Nabi to Moor, FOUR runs",,"lovely stroke. Just a punch-drive over mid-on, tossed up from Nabi and Moor pummels it for four, one-bounce boundary",0
56,57,Peter Moor,333000,Mohammad Nabi,25913,"Mohammad Nabi to Moor, 1 run pushed to long-on with the turn",1st innings,Richmond Mutumbami,235516,Mirwais Ashraf,387420,9.3,run,56,1,56/0,"Mohammad Nabi to Moor, 1 run",,pushed to long-on with the turn,0
57,58,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run blocked off the front foot",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.4,no run,56,0,56/0,"Mohammad Nabi to Mutumbami, no run",,blocked off the front foot,0
58,59,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run ",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.5,no run,56,0,56/0,"Mohammad Nabi to Mutumbami, no run",,,0
59,60,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, 1 run flat and quick on middle, turned towards midwicket for a run",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.6,run,57,1,57/0,"Mohammad Nabi to Mutumbami, 1 run",,"flat and quick on middle, turned towards midwicket for a run",0
60,61,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run flat on leg from wide of the crease, skids on with the arm, worked to short fine leg",1st innings,Peter Moor,333000,Mohammad Nabi,25913,10.1,no run,57,0,57/0,"Rokhan Barakzai to Mutumbami, no run",,"flat on leg from wide of the crease, skids on with the arm, worked to short fine leg",0
61,62,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run flat again and quick on off, blocked to extra cover",1st innings,Peter Moor,333000,Mohammad Nabi,25913,10.2,no run,57,0,57/0,"Rokhan Barakzai to Mutumbami, no run",,"flat again and quick on off, blocked to extra cover",0
62,63,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run very full on middle, no turn. Defended",1st innings,Peter Moor,333000,Mohammad Nabi,25913,10.3,no run,57,0,57/0,"Rokhan Barakzai to Mutumbami, no run",,"very full on middle, no turn. Defended",0
63,64,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run fullish on off, driven back at the bowler",1st innings,Peter Moor,333000,Mohammad Nabi,25913,10.4,no run,57,0,57/0,"Rokhan Barakzai to Mutumbami, no run",,"fullish on off, driven back at the bowler",0
64,65,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run no flight, darted in on off. No turn. Defended",1st innings,Peter Moor,333000,Mohammad Nabi,25913,10.5,no run,57,0,57/0,"Rokhan Barakzai to Mutumbami, no run",,"no flight, darted in on off. No turn. Defended",0
65,66,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run maiden! Fullish on off yet again, patted back to the bowler. Plenty of singles on offer but RM cannot find even one",1st innings,Peter Moor,333000,Mohammad Nabi,25913,10.6,no run,57,0,57/0,"Rokhan Barakzai to Mutumbami, no run",,"maiden! Fullish on off yet again, patted back to the bowler. Plenty of singles on offer but RM cannot find even one",0
66,67,Peter Moor,333000,Mohammad Nabi,25913,"Mohammad Nabi to Moor, 1 run good batting, some flight on off. Moor comes forward and drives to long-off",1st innings,Richmond Mutumbami,235516,Rokhan Barakzai,793907,11.1,run,58,1,58/0,"Mohammad Nabi to Moor, 1 run",,"good batting, some flight on off. Moor comes forward and drives to long-off",0
67,68,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run wild slog. the dot balls built on him and Mutumbami goes for the hoick. Inside-edged onto his pad",1st innings,Peter Moor,333000,Rokhan Barakzai,793907,11.2,no run,58,0,58/0,"Mohammad Nabi to Mutumbami, no run",,wild slog. the dot balls built on him and Mutumbami goes for the hoick. Inside-edged onto his pad,0
68,69,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run goes for the sweep this time but falls over after slipping while playing the stroke. Big appeal but turned down, hit him outside the line",1st innings,Peter Moor,333000,Rokhan Barakzai,793907,11.3,no run,58,0,58/0,"Mohammad Nabi to Mutumbami, no run",,"goes for the sweep this time but falls over after slipping while playing the stroke. Big appeal but turned down, hit him outside the line",0
69,70,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run ",1st innings,Peter Moor,333000,Rokhan Barakzai,793907,11.4,no run,58,0,58/0,"Mohammad Nabi to Mutumbami, no run",,,0
70,71,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run flatter delivery on middle, worked to midwicket",1st innings,Peter Moor,333000,Rokhan Barakzai,793907,11.5,no run,58,0,58/0,"Mohammad Nabi to Mutumbami, no run",,"flatter delivery on middle, worked to midwicket",0
71,72,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, no run good pressure from the fielders. Tossed upon off, nudged towards short midwicket who puts in a good diving stop. Just one of that over",1st innings,Peter Moor,333000,Rokhan Barakzai,793907,11.6,no run,58,0,58/0,"Mohammad Nabi to Mutumbami, no run",,"good pressure from the fielders. Tossed upon off, nudged towards short midwicket who puts in a good diving stop. Just one of that over",0
72,73,Peter Moor,333000,Rokhan Barakzai,793907,"Rokhan Barakzai to Moor, 1 run flatter on off, drilled to long-off",1st innings,Richmond Mutumbami,235516,Mohammad Nabi,25913,12.1,run,59,1,59/0,"Rokhan Barakzai to Moor, 1 run",,"flatter on off, drilled to long-off",0
73,74,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run fullish on middle and off, RM comes down and finds midwicket",1st innings,Peter Moor,333000,Mohammad Nabi,25913,12.2,no run,59,0,59/0,"Rokhan Barakzai to Mutumbami, no run",,"fullish on middle and off, RM comes down and finds midwicket",0
74,75,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, 2 runs poor from Dawlat! Short down leg, clipped to fine leg where Dawlat fails to collect while fielding, took his eye off it.",1st innings,Peter Moor,333000,Mohammad Nabi,25913,12.3,run,61,2,61/0,"Rokhan Barakzai to Mutumbami, 2 runs",,"poor from Dawlat! Short down leg, clipped to fine leg where Dawlat fails to collect while fielding, took his eye off it.",0
75,76,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, no run fired in on middle, RM dances down but hits midwicket",1st innings,Peter Moor,333000,Mohammad Nabi,25913,12.4,no run,61,0,61/0,"Rokhan Barakzai to Mutumbami, no run",,"fired in on middle, RM dances down but hits midwicket",0
76,77,Richmond Mutumbami,235516,Rokhan Barakzai,793907,"Rokhan Barakzai to Mutumbami, 1 run better from RM. Waits back and punches a drive to long-off",1st innings,Peter Moor,333000,Mohammad Nabi,25913,12.5,run,62,1,62/0,"Rokhan Barakzai to Mutumbami, 1 run",,better from RM. Waits back and punches a drive to long-off,0
77,78,Peter Moor,333000,Rokhan Barakzai,793907,"Rokhan Barakzai to Moor, no run wide of the crease, flat outside off and driven to cover.",1st innings,Richmond Mutumbami,235516,Mohammad Nabi,25913,12.6,no run,62,0,62/0,"Rokhan Barakzai to Moor, no run",,"wide of the crease, flat outside off and driven to cover.",0
78,79,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, 1 run runs down at the flighted delivery and drives with the turn to long-on",1st innings,Peter Moor,333000,Rokhan Barakzai,793907,13.1,run,63,1,63/0,"Mohammad Nabi to Mutumbami, 1 run",,runs down at the flighted delivery and drives with the turn to long-on,0
79,80,Peter Moor,333000,Mohammad Nabi,25913,"Mohammad Nabi to Moor, no run full on middle, not much turn yet. Blocked",1st innings,Richmond Mutumbami,235516,Rokhan Barakzai,793907,13.2,no run,63,0,63/0,"Mohammad Nabi to Moor, no run",,"full on middle, not much turn yet. Blocked",0
