,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Jason Roy,298438,Hasan Ali,681305,"Hasan Ali to Roy, no run good pace from Hasan, 86mph but gun-barrel straight outside off and left alone",1st innings,Alex Hales,249866,Mohammad Amir,290948,1.5,no run,11,0,11/0,"Hasan Ali to Roy, no run",,"good pace from Hasan, 86mph but gun-barrel straight outside off and left alone",0
11,12,Jason Roy,298438,Hasan Ali,681305,"Hasan Ali to Roy, no run slightly uppish push back towards the bowler, taken on the bounce",1st innings,Alex Hales,249866,Mohammad Amir,290948,1.6,no run,11,0,11/0,"Hasan Ali to Roy, no run",,"slightly uppish push back towards the bowler, taken on the bounce",0
12,13,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run good length on off stump, Hales pats it back into the off side",1st innings,Jason Roy,298438,Hasan Ali,681305,2.1,no run,11,0,11/0,"Mohammad Amir to Hales, no run",,"good length on off stump, Hales pats it back into the off side",0
13,14,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run length again, 85mph and punched on the up towards mid-off",1st innings,Jason Roy,298438,Hasan Ali,681305,2.2,no run,11,0,11/0,"Mohammad Amir to Hales, no run",,"length again, 85mph and punched on the up towards mid-off",0
14,15,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, 3 runs first successful bit of ground fielding for Pakistan... and Wahab Riaz has nearly injured himself in the process. He gave chase to a flick off the pads through midwicket, hunted the ball down in front of the rope and flicked it back - then collided with the boundary board. But Wahab's a tough sort and shrugs it off",1st innings,Jason Roy,298438,Hasan Ali,681305,2.3,run,14,3,14/0,"Mohammad Amir to Hales, 3 runs",,"first successful bit of ground fielding for Pakistan... and Wahab Riaz has nearly injured himself in the process. He gave chase to a flick off the pads through midwicket, hunted the ball down in front of the rope and flicked it back - then collided with the boundary board. But Wahab's a tough sort and shrugs it off",0
15,16,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, no run comes forward on off, taps into the covers on the up",1st innings,Alex Hales,249866,Hasan Ali,681305,2.4,no run,14,0,14/0,"Mohammad Amir to Roy, no run",,"comes forward on off, taps into the covers on the up",0
16,17,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, FOUR runs skelped back down the ground! The batsmen are very happy trusting the bounce here, on to the front foot again and Roy laces this past the diving mid-off for another four",1st innings,Alex Hales,249866,Hasan Ali,681305,2.5,four,18,4,18/0,"Mohammad Amir to Roy, FOUR runs",,"skelped back down the ground! The batsmen are very happy trusting the bounce here, on to the front foot again and Roy laces this past the diving mid-off for another four",0
17,18,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, no run slower ball from Amir, gently pushed back down the track",1st innings,Alex Hales,249866,Hasan Ali,681305,2.6,no run,18,0,18/0,"Mohammad Amir to Roy, no run",,"slower ball from Amir, gently pushed back down the track",0
18,19,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, 1 run comes forward and pushes away from his body, thick-edged past leg stump for one",1st innings,Jason Roy,298438,Mohammad Amir,290948,3.1,run,19,1,19/0,"Hasan Ali to Hales, 1 run",,"comes forward and pushes away from his body, thick-edged past leg stump for one",0
19,20,Jason Roy,298438,Hasan Ali,681305,"Hasan Ali to Roy, 1 run in the channel, Roy opens the face and runs one to third man",1st innings,Alex Hales,249866,Mohammad Amir,290948,3.2,run,20,1,20/0,"Hasan Ali to Roy, 1 run",,"in the channel, Roy opens the face and runs one to third man",0
20,21,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, FOUR runs nicely timed, driven square off the back foot, gets it past the man at point and it races away",1st innings,Jason Roy,298438,Mohammad Amir,290948,3.3,four,24,4,24/0,"Hasan Ali to Hales, FOUR runs",,"nicely timed, driven square off the back foot, gets it past the man at point and it races away",0
21,22,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, no run this one shades back in at 86mph, Hales judges it well and leaves",1st innings,Jason Roy,298438,Mohammad Amir,290948,3.4,no run,24,0,24/0,"Hasan Ali to Hales, no run",,"this one shades back in at 86mph, Hales judges it well and leaves",0
22,23,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, 1 leg bye good pace and a bit of extra bounce for Hasan, jumps and nips Hales on the thigh pad, runs away wide of slip for one",1st innings,Jason Roy,298438,Mohammad Amir,290948,3.5,leg bye,25,1,25/0,"Hasan Ali to Hales, 1 leg bye",,"good pace and a bit of extra bounce for Hasan, jumps and nips Hales on the thigh pad, runs away wide of slip for one",0
23,24,Jason Roy,298438,Hasan Ali,681305,"Hasan Ali to Roy, 1 run pushed back down the track, tip and run to mid-off, who doesn't take it cleanly anyway",1st innings,Alex Hales,249866,Mohammad Amir,290948,3.6,run,26,1,26/0,"Hasan Ali to Roy, 1 run",,"pushed back down the track, tip and run to mid-off, who doesn't take it cleanly anyway",0
24,25,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, no run oh, nearly a mix-up, Hales is in the dirt at the non-striker's end! Roy tapped the ball down towards point and was never interested in running, Hales seemed to be at least halfway down by the time he realised... but once again the fielder didn't collect it cleanly and he was able to scramble back on his shirt front",1st innings,Alex Hales,249866,Hasan Ali,681305,4.1,no run,26,0,26/0,"Mohammad Amir to Roy, no run",,"oh, nearly a mix-up, Hales is in the dirt at the non-striker's end! Roy tapped the ball down towards point and was never interested in running, Hales seemed to be at least halfway down by the time he realised... but once again the fielder didn't collect it cleanly and he was able to scramble back on his shirt front",0
25,26,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, no run back of a length, 88mph and dabbed down into the covers",1st innings,Alex Hales,249866,Hasan Ali,681305,4.2,no run,26,0,26/0,"Mohammad Amir to Roy, no run",,"back of a length, 88mph and dabbed down into the covers",0
26,27,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, no run good bowling from Amir, this time the slower ball, rises up and hits Roy on the body as he mistimes his glance",1st innings,Alex Hales,249866,Hasan Ali,681305,4.3,no run,26,0,26/0,"Mohammad Amir to Roy, no run",,"good bowling from Amir, this time the slower ball, rises up and hits Roy on the body as he mistimes his glance",0
27,28,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, FOUR runs short ball, rising up towards the armpit, Roy swats it away, past the man at short fine leg and that's another boundary as England's openers gambol along",1st innings,Alex Hales,249866,Hasan Ali,681305,4.4,four,30,4,30/0,"Mohammad Amir to Roy, FOUR runs",,"short ball, rising up towards the armpit, Roy swats it away, past the man at short fine leg and that's another boundary as England's openers gambol along",0
28,29,Jason Roy,298438,Mohammad Amir,290948,"Mohammad Amir to Roy, 1 run nudged off the body, Roy has to get his skates on but the throw to the other end is off target",1st innings,Alex Hales,249866,Hasan Ali,681305,4.5,run,31,1,31/0,"Mohammad Amir to Roy, 1 run",,"nudged off the body, Roy has to get his skates on but the throw to the other end is off target",0
29,30,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, 1 run angled across the bows at 87mph, Hales calmly guides it down to third man",1st innings,Jason Roy,298438,Hasan Ali,681305,4.6,run,32,1,32/0,"Mohammad Amir to Hales, 1 run",,"angled across the bows at 87mph, Hales calmly guides it down to third man",0
30,31,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, 1 run pitched up and driven into the covers, another single pinched",1st innings,Jason Roy,298438,Mohammad Amir,290948,5.1,run,33,1,33/0,"Hasan Ali to Hales, 1 run",,"pitched up and driven into the covers, another single pinched",0
31,32,Jason Roy,298438,Hasan Ali,681305,"Hasan Ali to Roy, OUT got him, Hasan bellows in delight as Roy gloves a pull to the keeper! They were looking good but they've been separated by <del>the commenter's curse</del> a decent short ball and a slightly rushed shot, Roy was through his pull early and it looped up high to Sarfraz's right. Simple catch, Pakistan have their breakthrough",1st innings,Alex Hales,249866,Mohammad Amir,290948,5.2,out,33,0,33/1,"Hasan Ali to Roy, OUT",,"got him, Hasan bellows in delight as Roy gloves a pull to the keeper! They were looking good but they've been separated by <del>the commenter's curse</del> a decent short ball and a slightly rushed shot, Roy was through his pull early and it looped up high to Sarfraz's right. Simple catch, Pakistan have their breakthrough",1
32,33,Joe Root,303669,Hasan Ali,681305,"Hasan Ali to Root, no run short of a length on off stump, Root on sentry duty, blocks",1st innings,Alex Hales,249866,Mohammad Amir,290948,5.3,no run,33,0,33/1,"Hasan Ali to Root, no run",,"short of a length on off stump, Root on sentry duty, blocks",1
33,34,Joe Root,303669,Hasan Ali,681305,"Hasan Ali to Root, 1 run shortish again, 85mph and chopped into the ground down to third man",1st innings,Alex Hales,249866,Mohammad Amir,290948,5.4,run,34,1,34/1,"Hasan Ali to Root, 1 run",,"shortish again, 85mph and chopped into the ground down to third man",1
34,35,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, FOUR runs too straight from Hasan and that is fairly middled to the square-leg boundary, just a clip but it flew",1st innings,Joe Root,303669,Mohammad Amir,290948,5.5,four,38,4,38/1,"Hasan Ali to Hales, FOUR runs",,"too straight from Hasan and that is fairly middled to the square-leg boundary, just a clip but it flew",1
35,36,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, 1 run comes forward and pushes one into the covers to finish an eventful over",1st innings,Joe Root,303669,Mohammad Amir,290948,5.6,run,39,1,39/1,"Hasan Ali to Hales, 1 run",,comes forward and pushes one into the covers to finish an eventful over,1
36,37,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run legnth ball, steps on to the front foot and drives, sends it to mid-off",1st innings,Joe Root,303669,Hasan Ali,681305,6.1,no run,39,0,39/1,"Mohammad Amir to Hales, no run",,"legnth ball, steps on to the front foot and drives, sends it to mid-off",1
37,38,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run tighter line, 85mph and worked to mid-on with a closed bat face",1st innings,Joe Root,303669,Hasan Ali,681305,6.2,no run,39,0,39/1,"Mohammad Amir to Hales, no run",,"tighter line, 85mph and worked to mid-on with a closed bat face",1
38,39,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run suckered him, a cutter from Amir, taking the pace off and Hales swishes for it and misses... Sarfraz taking it on the bounce",1st innings,Joe Root,303669,Hasan Ali,681305,6.3,no run,39,0,39/1,"Mohammad Amir to Hales, no run",,"suckered him, a cutter from Amir, taking the pace off and Hales swishes for it and misses... Sarfraz taking it on the bounce",1
39,40,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, 2 runs nudged off the legs, only just to the right of mid-on but the fielder ambles rather slowly after it and they race back for a second to Amir's chagrin",1st innings,Joe Root,303669,Hasan Ali,681305,6.4,run,41,2,41/1,"Mohammad Amir to Hales, 2 runs",,"nudged off the legs, only just to the right of mid-on but the fielder ambles rather slowly after it and they race back for a second to Amir's chagrin",1
40,41,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run comes across and taps down into the off side",1st innings,Joe Root,303669,Hasan Ali,681305,6.5,no run,41,0,41/1,"Mohammad Amir to Hales, no run",,comes across and taps down into the off side,1
41,42,Alex Hales,249866,Mohammad Amir,290948,"Mohammad Amir to Hales, no run pitched up in the slot and Hales <i>absolutely hammers</i> the ball - straight to cover point",1st innings,Joe Root,303669,Hasan Ali,681305,6.6,no run,41,0,41/1,"Mohammad Amir to Hales, no run",,pitched up in the slot and Hales <i>absolutely hammers</i> the ball - straight to cover point,1
42,43,Joe Root,303669,Hasan Ali,681305,"Hasan Ali to Root, FOUR runs lovely timing, opens the face and plays a trademark glide off the back foot to deep backward point for his first boundary",1st innings,Alex Hales,249866,Mohammad Amir,290948,7.1,four,45,4,45/1,"Hasan Ali to Root, FOUR runs",,"lovely timing, opens the face and plays a trademark glide off the back foot to deep backward point for his first boundary",1
43,43,Joe Root,303669,Hasan Ali,681305,"Hasan Ali to Root, (no ball) 3 runs touch too straight, full and juicy and whipped off the pads for three out to deep midwicket",1st innings,Alex Hales,249866,Mohammad Amir,290948,7.1,run,49,4,49/1,"Hasan Ali to Root, (no ball) 3 runs",,"touch too straight, full and juicy and whipped off the pads for three out to deep midwicket",1
44,44,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, SIX runs slower ball, out the back of the hand... and belted back over his head for six! Hales seemed to have got right underneath that shot as he made room for the slog but still had plenty of forward momentum for the ball to carry over the straight boundary. That's the England 50 up, too",1st innings,Joe Root,303669,Mohammad Amir,290948,7.2,six,55,6,55/1,"Hasan Ali to Hales, SIX runs",,"slower ball, out the back of the hand... and belted back over his head for six! Hales seemed to have got right underneath that shot as he made room for the slog but still had plenty of forward momentum for the ball to carry over the straight boundary. That's the England 50 up, too",1
45,45,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, no run back of a length outside off, steered firmly to backward point",1st innings,Joe Root,303669,Mohammad Amir,290948,7.3,no run,55,0,55/1,"Hasan Ali to Hales, no run",,"back of a length outside off, steered firmly to backward point",1
46,46,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, no run touch short again and stabbed towards backward point",1st innings,Joe Root,303669,Mohammad Amir,290948,7.4,no run,55,0,55/1,"Hasan Ali to Hales, no run",,touch short again and stabbed towards backward point,1
47,47,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, no run closer to the stumps, Hales nudges it back towards mid-on",1st innings,Joe Root,303669,Mohammad Amir,290948,7.5,no run,55,0,55/1,"Hasan Ali to Hales, no run",,"closer to the stumps, Hales nudges it back towards mid-on",1
48,48,Alex Hales,249866,Hasan Ali,681305,"Hasan Ali to Hales, 1 run in the channel, 85mph and glided down to third man for one more",1st innings,Joe Root,303669,Mohammad Amir,290948,7.6,run,56,1,56/1,"Hasan Ali to Hales, 1 run",,"in the channel, 85mph and glided down to third man for one more",1
49,49,Alex Hales,249866,Wahab Riaz,43590,"Wahab Riaz to Hales, no run back of a length outside off, 88mph and steered straight to point from the crease",1st innings,Joe Root,303669,Hasan Ali,681305,8.1,no run,56,0,56/1,"Wahab Riaz to Hales, no run",,"back of a length outside off, 88mph and steered straight to point from the crease",1
50,50,Alex Hales,249866,Wahab Riaz,43590,"Wahab Riaz to Hales, no run good pace, again pushed square on the off side",1st innings,Joe Root,303669,Hasan Ali,681305,8.2,no run,56,0,56/1,"Wahab Riaz to Hales, no run",,"good pace, again pushed square on the off side",1
51,51,Alex Hales,249866,Wahab Riaz,43590,"Wahab Riaz to Hales, 1 run Hales stays back and opens the bat face, running one to third man",1st innings,Joe Root,303669,Hasan Ali,681305,8.3,run,57,1,57/1,"Wahab Riaz to Hales, 1 run",,"Hales stays back and opens the bat face, running one to third man",1
52,52,Joe Root,303669,Wahab Riaz,43590,"Wahab Riaz to Root, no run pitched up in the channel, Root leans into a dreamy looking front-foot drive but picks out the cover fielder",1st innings,Alex Hales,249866,Hasan Ali,681305,8.4,no run,57,0,57/1,"Wahab Riaz to Root, no run",,"pitched up in the channel, Root leans into a dreamy looking front-foot drive but picks out the cover fielder",1
53,53,Joe Root,303669,Wahab Riaz,43590,"Wahab Riaz to Root, 1 run dug in short this time, chin music at 86mph from Wahab, swung down into the ground on the pull",1st innings,Alex Hales,249866,Hasan Ali,681305,8.5,run,58,1,58/1,"Wahab Riaz to Root, 1 run",,"dug in short this time, chin music at 86mph from Wahab, swung down into the ground on the pull",1
54,54,Alex Hales,249866,Wahab Riaz,43590,"Wahab Riaz to Hales, FOUR runs full and wide, Hales was nowhere near the ball... but he swipes at it and manages to get it off the cue end through the covers, bisecting the fielders and it runs away to the rope",1st innings,Joe Root,303669,Hasan Ali,681305,8.6,four,62,4,62/1,"Wahab Riaz to Hales, FOUR runs",,"full and wide, Hales was nowhere near the ball... but he swipes at it and manages to get it off the cue end through the covers, bisecting the fielders and it runs away to the rope",1
55,55,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, no run tossed up and drifting into the pads, worked to midwicket",1st innings,Alex Hales,249866,Wahab Riaz,43590,9.1,no run,62,0,62/1,"Mohammad Nawaz to Root, no run",,"tossed up and drifting into the pads, worked to midwicket",1
56,56,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, no run comes on to the front foot and dabs into the covers",1st innings,Alex Hales,249866,Wahab Riaz,43590,9.2,no run,62,0,62/1,"Mohammad Nawaz to Root, no run",,comes on to the front foot and dabs into the covers,1
57,57,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, no run length ball, skidding on without much turn, Root plays across the line and is hit on the pads - sliding down past leg, I think",1st innings,Alex Hales,249866,Wahab Riaz,43590,9.3,no run,62,0,62/1,"Mohammad Nawaz to Root, no run",,"length ball, skidding on without much turn, Root plays across the line and is hit on the pads - sliding down past leg, I think",1
58,58,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, 1 run uses the feet and nurdles this one into a gap at midwicket for one",1st innings,Alex Hales,249866,Wahab Riaz,43590,9.4,run,63,1,63/1,"Mohammad Nawaz to Root, 1 run",,uses the feet and nurdles this one into a gap at midwicket for one,1
59,59,Alex Hales,249866,Mohammad Nawaz,348148,"Mohammad Nawaz to Hales, 1 run tossed up outside off, Hales clumps it through mid-off to the man set back on the fence",1st innings,Joe Root,303669,Wahab Riaz,43590,9.5,run,64,1,64/1,"Mohammad Nawaz to Hales, 1 run",,"tossed up outside off, Hales clumps it through mid-off to the man set back on the fence",1
60,60,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, no run little hint of grip on this one, slower through the air and it straightens to hit the leading edge",1st innings,Alex Hales,249866,Wahab Riaz,43590,9.6,no run,64,0,64/1,"Mohammad Nawaz to Root, no run",,"little hint of grip on this one, slower through the air and it straightens to hit the leading edge",1
61,61,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, 1 run flighted outside off, Hales comes across and steers through the backward point for one",1st innings,Joe Root,303669,Mohammad Nawaz,348148,10.1,run,65,1,65/1,"Yasir Shah to Hales, 1 run",,"flighted outside off, Hales comes across and steers through the backward point for one",1
62,62,Joe Root,303669,Yasir Shah,43685,"Yasir Shah to Root, 1 run tossed up and driven down the ground to long-off",1st innings,Alex Hales,249866,Mohammad Nawaz,348148,10.2,run,66,1,66/1,"Yasir Shah to Root, 1 run",,tossed up and driven down the ground to long-off,1
63,63,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, no run gives it some air, dabbed down into the covers",1st innings,Joe Root,303669,Mohammad Nawaz,348148,10.3,no run,66,0,66/1,"Yasir Shah to Hales, no run",,"gives it some air, dabbed down into the covers",1
64,64,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, no run pushed through a little flatter, Hales punches back to the bowler's left",1st innings,Joe Root,303669,Mohammad Nawaz,348148,10.4,no run,66,0,66/1,"Yasir Shah to Hales, no run",,"pushed through a little flatter, Hales punches back to the bowler's left",1
65,65,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, 1 run floated up outside off, sits back and chops through point to the sweeper",1st innings,Joe Root,303669,Mohammad Nawaz,348148,10.5,run,67,1,67/1,"Yasir Shah to Hales, 1 run",,"floated up outside off, sits back and chops through point to the sweeper",1
66,66,Joe Root,303669,Yasir Shah,43685,"Yasir Shah to Root, 1 run flat legbreak on off, Root drops it down in front of point and scampers through",1st innings,Alex Hales,249866,Mohammad Nawaz,348148,10.6,run,68,1,68/1,"Yasir Shah to Root, 1 run",,"flat legbreak on off, Root drops it down in front of point and scampers through",1
67,67,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, 1 run floated up on the stumps, Root nudges a single back past the bowler",1st innings,Alex Hales,249866,Yasir Shah,43685,11.1,run,69,1,69/1,"Mohammad Nawaz to Root, 1 run",,"floated up on the stumps, Root nudges a single back past the bowler",1
68,68,Alex Hales,249866,Mohammad Nawaz,348148,"Mohammad Nawaz to Hales, no run flighted, presses forward to defend this one",1st innings,Joe Root,303669,Yasir Shah,43685,11.2,no run,69,0,69/1,"Mohammad Nawaz to Hales, no run",,"flighted, presses forward to defend this one",1
69,69,Alex Hales,249866,Mohammad Nawaz,348148,"Mohammad Nawaz to Hales, no run tossed up and spinning away as Hales feels for it, clips the edge but goes quickly to ground as Yasir, fielding at slip, dives after it",1st innings,Joe Root,303669,Yasir Shah,43685,11.3,no run,69,0,69/1,"Mohammad Nawaz to Hales, no run",,"tossed up and spinning away as Hales feels for it, clips the edge but goes quickly to ground as Yasir, fielding at slip, dives after it",1
70,70,Alex Hales,249866,Mohammad Nawaz,348148,"Mohammad Nawaz to Hales, 1 run shorter length, Hales drops back and works one more down the ground",1st innings,Joe Root,303669,Yasir Shah,43685,11.4,run,70,1,70/1,"Mohammad Nawaz to Hales, 1 run",,"shorter length, Hales drops back and works one more down the ground",1
71,71,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, 1 run gives it a bit more air, Root sneaks forwards and pokes into a gap on the off side once agaion",1st innings,Alex Hales,249866,Yasir Shah,43685,11.5,run,71,1,71/1,"Mohammad Nawaz to Root, 1 run",,"gives it a bit more air, Root sneaks forwards and pokes into a gap on the off side once agaion",1
72,72,Alex Hales,249866,Mohammad Nawaz,348148,"Mohammad Nawaz to Hales, no run straighter line, Hales can't get it through the ring on the leg side",1st innings,Joe Root,303669,Yasir Shah,43685,11.6,no run,71,0,71/1,"Mohammad Nawaz to Hales, no run",,"straighter line, Hales can't get it through the ring on the leg side",1
73,73,Joe Root,303669,Yasir Shah,43685,"Yasir Shah to Root, 1 run flighted, bit of drift back into the batsman, punched to Yasir's left and he can only get a hand on it",1st innings,Alex Hales,249866,Mohammad Nawaz,348148,12.1,run,72,1,72/1,"Yasir Shah to Root, 1 run",,"flighted, bit of drift back into the batsman, punched to Yasir's left and he can only get a hand on it",1
74,74,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, 1 run tossed up straighter and worked away to the leg side",1st innings,Joe Root,303669,Mohammad Nawaz,348148,12.2,run,73,1,73/1,"Yasir Shah to Hales, 1 run",,tossed up straighter and worked away to the leg side,1
75,75,Joe Root,303669,Yasir Shah,43685,"Yasir Shah to Root, 1 run pushed through and nudged off the legs for one more",1st innings,Alex Hales,249866,Mohammad Nawaz,348148,12.3,run,74,1,74/1,"Yasir Shah to Root, 1 run",,pushed through and nudged off the legs for one more,1
76,76,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, no run bit of spin away from Hales as he prods on the back foot, sends it to backward point on the bounce",1st innings,Joe Root,303669,Mohammad Nawaz,348148,12.4,no run,74,0,74/1,"Yasir Shah to Hales, no run",,"bit of spin away from Hales as he prods on the back foot, sends it to backward point on the bounce",1
77,77,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, FOUR runs hoicked over the leg side, Hales has had enough of nurdling singles, down on one knee and carted flat and into a gap for four",1st innings,Joe Root,303669,Mohammad Nawaz,348148,12.5,four,78,4,78/1,"Yasir Shah to Hales, FOUR runs",,"hoicked over the leg side, Hales has had enough of nurdling singles, down on one knee and carted flat and into a gap for four",1
78,78,Alex Hales,249866,Yasir Shah,43685,"Yasir Shah to Hales, no run here comes Hales but he's not getting to the pitch, slower but dipping fiendishly from Yasir, he grins as the batsman gets away with an inside edge heaving across the line",1st innings,Joe Root,303669,Mohammad Nawaz,348148,12.6,no run,78,0,78/1,"Yasir Shah to Hales, no run",,"here comes Hales but he's not getting to the pitch, slower but dipping fiendishly from Yasir, he grins as the batsman gets away with an inside edge heaving across the line",1
79,79,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, no run floated up and driven, a firm spank but straight to cover",1st innings,Alex Hales,249866,Yasir Shah,43685,13.1,no run,78,0,78/1,"Mohammad Nawaz to Root, no run",,"floated up and driven, a firm spank but straight to cover",1
80,80,Joe Root,303669,Mohammad Nawaz,348148,"Mohammad Nawaz to Root, 1 run Root waits for this one and steers through the covers",1st innings,Alex Hales,249866,Yasir Shah,43685,13.2,run,79,1,79/1,"Mohammad Nawaz to Root, 1 run",,Root waits for this one and steers through the covers,1
