,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Fakhar Zaman,512191,Jasprit Bumrah,625383,"Bumrah to Fakhar Zaman, no run looks to flick across the line and gets hit on the pad off the inside edge after this one pitches outside leg",1st innings,1.5,no run,7,0,7/0,"Bumrah to Fakhar Zaman, no run",,looks to flick across the line and gets hit on the pad off the inside edge after this one pitches outside leg,0
12,12,Fakhar Zaman,512191,Jasprit Bumrah,625383,"Bumrah to Fakhar Zaman, no run back of a length, tucks him up around the leg-stump line, defends down the ground towards mid-off",1st innings,1.6,no run,7,0,7/0,"Bumrah to Fakhar Zaman, no run",,"back of a length, tucks him up around the leg-stump line, defends down the ground towards mid-off",0
13,13,Imam-ul-Haq,568276,Bhuvneshwar Kumar,326016,"Kumar to Imam-ul-Haq, no run short of good length from over the wicket, shuffles across and turns it away to midwicket",1st innings,2.1,no run,7,0,7/0,"Kumar to Imam-ul-Haq, no run",,"short of good length from over the wicket, shuffles across and turns it away to midwicket",0
14,14,Imam-ul-Haq,568276,Bhuvneshwar Kumar,326016,"Kumar to Imam-ul-Haq, no run waits for this length ball and closes the face to whip it away to midwicket",1st innings,2.2,no run,7,0,7/0,"Kumar to Imam-ul-Haq, no run",,waits for this length ball and closes the face to whip it away to midwicket,0
15,15,Imam-ul-Haq,568276,Bhuvneshwar Kumar,326016,"Kumar to Imam-ul-Haq, 1 run short of good length around the leg-stump channel, moves across and tucks it behind square on the leg side",1st innings,2.3,run,8,1,8/0,"Kumar to Imam-ul-Haq, 1 run",,"short of good length around the leg-stump channel, moves across and tucks it behind square on the leg side",0
16,16,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run swings loosely at a wide length ball without making any effort to get close to it and gets <b>beaten</b>",1st innings,2.4,no run,8,0,8/0,"Kumar to Fakhar Zaman, no run",,swings loosely at a wide length ball without making any effort to get close to it and gets <b>beaten</b>,0
17,17,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run length on middle and leg, waits back and defends solidly",1st innings,2.5,no run,8,0,8/0,"Kumar to Fakhar Zaman, no run",,"length on middle and leg, waits back and defends solidly",0
18,18,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run full, wide, leans into a drive to the right of extra cover",1st innings,2.6,no run,8,0,8/0,"Kumar to Fakhar Zaman, no run",,"full, wide, leans into a drive to the right of extra cover",0
19,19,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run leg-side length ball, shifts across and works it to midwicket",1st innings,3.1,no run,8,0,8/0,"Bumrah to Imam-ul-Haq, no run",,"leg-side length ball, shifts across and works it to midwicket",0
20,20,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run short, nips across him with extra bounce, Fakhar loosely punches away from the body and <b>gets beaten</b>. Even Dhoni is caught off guard by how that carried",1st innings,3.2,no run,8,0,8/0,"Bumrah to Imam-ul-Haq, no run",,"short, nips across him with extra bounce, Fakhar loosely punches away from the body and <b>gets beaten</b>. Even Dhoni is caught off guard by how that carried",0
21,21,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run defends a length ball back to the bowler",1st innings,3.3,no run,8,0,8/0,"Bumrah to Imam-ul-Haq, no run",,defends a length ball back to the bowler,0
22,22,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, FOUR runs short, wide, opens up and scythes it past point leaping to his right",1st innings,3.4,four,12,4,12/0,"Bumrah to Imam-ul-Haq, FOUR runs",,"short, wide, opens up and scythes it past point leaping to his right",0
23,23,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run short of good length on off, defended towards extra cover",1st innings,3.5,no run,12,0,12/0,"Bumrah to Imam-ul-Haq, no run",,"short of good length on off, defended towards extra cover",0
24,24,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run short ball that <b>straightens</b> down the middle stump channel and cuts him in half to go past the inside edge to the keeper",1st innings,3.6,no run,12,0,12/0,"Bumrah to Imam-ul-Haq, no run",,short ball that <b>straightens</b> down the middle stump channel and cuts him in half to go past the inside edge to the keeper,0
25,25,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run slashes at a length ball and finds cover",1st innings,4.1,no run,12,0,12/0,"Kumar to Fakhar Zaman, no run",,slashes at a length ball and finds cover,0
26,26,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run stays back to a length ball and punches into the covers. <b>Dots building up</b>",1st innings,4.2,no run,12,0,12/0,"Kumar to Fakhar Zaman, no run",,stays back to a length ball and punches into the covers. <b>Dots building up</b>,0
27,27,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run full, angled across towards off, stays a bit legside of it and pushes it out to mid-off",1st innings,4.3,no run,12,0,12/0,"Kumar to Fakhar Zaman, no run",,"full, angled across towards off, stays a bit legside of it and pushes it out to mid-off",0
28,28,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, 2 runs throws his hands at a wide length ball, <b>no feet</b>, gets an outside edge down to third man where Kedar Jadhav just about stops it in front of the boundary",1st innings,4.4,run,14,2,14/0,"Kumar to Fakhar Zaman, 2 runs",,"throws his hands at a wide length ball, <b>no feet</b>, gets an outside edge down to third man where Kedar Jadhav just about stops it in front of the boundary",0
29,29,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run length ball on off, waits and punches to extra cover",1st innings,4.5,no run,14,0,14/0,"Kumar to Fakhar Zaman, no run",,"length ball on off, waits and punches to extra cover",0
30,30,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, 1 run back of a length, gets back and drops it in front of mid-off for a very quick run",1st innings,4.6,run,15,1,15/0,"Kumar to Fakhar Zaman, 1 run",,"back of a length, gets back and drops it in front of mid-off for a very quick run",0
31,31,Fakhar Zaman,512191,Jasprit Bumrah,625383,"Bumrah to Fakhar Zaman, no run length ball, angled across on middle and off, defended",1st innings,5.1,no run,15,0,15/0,"Bumrah to Fakhar Zaman, no run",,"length ball, angled across on middle and off, defended",0
32,32,Fakhar Zaman,512191,Jasprit Bumrah,625383,"Bumrah to Fakhar Zaman, 1 run gets some width with that angle and he punches it to the right of mid-off for one",1st innings,5.2,run,16,1,16/0,"Bumrah to Fakhar Zaman, 1 run",,gets some width with that angle and he punches it to the right of mid-off for one,0
33,33,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run good length on middle and off, defended down the pitch",1st innings,5.3,no run,16,0,16/0,"Bumrah to Imam-ul-Haq, no run",,"good length on middle and off, defended down the pitch",0
34,34,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, FOUR runs Imam finds the gap.. and it was an easy ball to put away. Full, angled across off, gets the front foot across and places it square of the wicket on the off side",1st innings,5.4,four,20,4,20/0,"Bumrah to Imam-ul-Haq, FOUR runs",,"Imam finds the gap.. and it was an easy ball to put away. Full, angled across off, gets the front foot across and places it square of the wicket on the off side",0
35,35,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run short of a length, holds its line outside off as Imam shoulders arms",1st innings,5.5,no run,20,0,20/0,"Bumrah to Imam-ul-Haq, no run",,"short of a length, holds its line outside off as Imam shoulders arms",0
36,36,Imam-ul-Haq,568276,Jasprit Bumrah,625383,"Bumrah to Imam-ul-Haq, no run shortish, slanted across, and the angle on this one's even sharper, leaves it confidently",1st innings,5.6,no run,20,0,20/0,"Bumrah to Imam-ul-Haq, no run",,"shortish, slanted across, and the angle on this one's even sharper, leaves it confidently",0
37,37,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run length ball on middle, stays back and turns it away to midwicket",1st innings,6.1,no run,20,0,20/0,"Kumar to Fakhar Zaman, no run",,"length ball on middle, stays back and turns it away to midwicket",0
38,38,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, no run tries to whip it across the line but this one's too straight and offers him no room, <b>strikes the pad and rolls away into the off side</b>",1st innings,6.2,no run,20,0,20/0,"Kumar to Fakhar Zaman, no run",,"tries to whip it across the line but this one's too straight and offers him no room, <b>strikes the pad and rolls away into the off side</b>",0
39,39,Fakhar Zaman,512191,Bhuvneshwar Kumar,326016,"Kumar to Fakhar Zaman, 1 run pushes away from the body at a wide fuller ball and doesn't find the middle as he drills it away to mid-off who is slightly back",1st innings,6.3,run,21,1,21/0,"Kumar to Fakhar Zaman, 1 run",,pushes away from the body at a wide fuller ball and doesn't find the middle as he drills it away to mid-off who is slightly back,0
40,40,Imam-ul-Haq,568276,Bhuvneshwar Kumar,326016,"Kumar to Imam-ul-Haq, no run shuffles across to a length ball and defends it back",1st innings,6.4,no run,21,0,21/0,"Kumar to Imam-ul-Haq, no run",,shuffles across to a length ball and defends it back,0
41,41,Imam-ul-Haq,568276,Bhuvneshwar Kumar,326016,"Kumar to Imam-ul-Haq, no run tries to opens the face really late but gets undone by the late movement as it leaves the bat and goes to Dhoni",1st innings,6.5,no run,21,0,21/0,"Kumar to Imam-ul-Haq, no run",,tries to opens the face really late but gets undone by the late movement as it leaves the bat and goes to Dhoni,0
42,42,Imam-ul-Haq,568276,Bhuvneshwar Kumar,326016,"Kumar to Imam-ul-Haq, no run length on middle, turns it away towards midwicket",1st innings,6.6,no run,21,0,21/0,"Kumar to Imam-ul-Haq, no run",,"length on middle, turns it away towards midwicket",0
43,43,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, no run pitched up on middle and leg, pushed back",1st innings,7.1,no run,21,0,21/0,"Chahal to Fakhar Zaman, no run",,"pitched up on middle and leg, pushed back",0
44,44,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 2 runs slides on with the arm around off, Fakhar pushes forward and finds the outside edge through the third man region",1st innings,7.2,run,23,2,23/0,"Chahal to Fakhar Zaman, 2 runs",,"slides on with the arm around off, Fakhar pushes forward and finds the outside edge through the third man region",0
45,45,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, no run turns a fuller one away into the on side",1st innings,7.3,no run,23,0,23/0,"Chahal to Fakhar Zaman, no run",,turns a fuller one away into the on side,0
46,46,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run spins in from a leg-stump line, turned away off the pads to short fine leg",1st innings,7.4,run,24,1,24/0,"Chahal to Fakhar Zaman, 1 run",,"spins in from a leg-stump line, turned away off the pads to short fine leg",0
47,47,Imam-ul-Haq,568276,Yuzvendra Chahal,430246,"Chahal to Imam-ul-Haq, no run pitched up around off, gets the front foot across and pats it away to midwicket",1st innings,7.5,no run,24,0,24/0,"Chahal to Imam-ul-Haq, no run",,"pitched up around off, gets the front foot across and pats it away to midwicket",0
48,48,Imam-ul-Haq,568276,Yuzvendra Chahal,430246,"Chahal to Imam-ul-Haq, OUT nicely done. Draws him forward and finds the pad as he tries to flick it. Appeal for leg before turned down, but <b>Rohit asks for the review immediately</b>. Nicely flighted outside off, Imam comes forward and plays across the line, the ball spins past the inside edge, but has it spun too much? Nope, just about enough to hit the top of middle and leg. Great review",1st innings,7.6,out,24,0,24/1,"Chahal to Imam-ul-Haq, OUT",,"nicely done. Draws him forward and finds the pad as he tries to flick it. Appeal for leg before turned down, but <b>Rohit asks for the review immediately</b>. Nicely flighted outside off, Imam comes forward and plays across the line, the ball spins past the inside edge, but has it spun too much? Nope, just about enough to hit the top of middle and leg. Great review",1
49,49,Fakhar Zaman,512191,Jasprit Bumrah,625383,"Bumrah to Fakhar Zaman, 1 run pushes a fuller one from outside off to the right of extra cover, <b>doesn't find the middle</b>",1st innings,8.1,run,25,1,25/1,"Bumrah to Fakhar Zaman, 1 run",,"pushes a fuller one from outside off to the right of extra cover, <b>doesn't find the middle</b>",1
50,50,Babar Azam,348144,Jasprit Bumrah,625383,"Bumrah to Babar Azam, no run length ball on off, shuffles across and blocks back down the pitch",1st innings,8.2,no run,25,0,25/1,"Bumrah to Babar Azam, no run",,"length ball on off, shuffles across and blocks back down the pitch",1
51,51,Babar Azam,348144,Jasprit Bumrah,625383,"Bumrah to Babar Azam, no run stays on the backfoot and loosely defends a short of a length delivery, gets an inside edge onto the boot",1st innings,8.3,no run,25,0,25/1,"Bumrah to Babar Azam, no run",,"stays on the backfoot and loosely defends a short of a length delivery, gets an inside edge onto the boot",1
52,52,Babar Azam,348144,Jasprit Bumrah,625383,"Bumrah to Babar Azam, no run short of a length, nips away late outside off, opens up and punches off the middle to cover",1st innings,8.4,no run,25,0,25/1,"Bumrah to Babar Azam, no run",,"short of a length, nips away late outside off, opens up and punches off the middle to cover",1
53,53,Babar Azam,348144,Jasprit Bumrah,625383,"Bumrah to Babar Azam, no run short, wide, slaps at it but the ball sneaks in pretty late and he gets <b>beaten</b>",1st innings,8.5,no run,25,0,25/1,"Bumrah to Babar Azam, no run",,"short, wide, slaps at it but the ball sneaks in pretty late and he gets <b>beaten</b>",1
54,54,Babar Azam,348144,Jasprit Bumrah,625383,"Bumrah to Babar Azam, no run length ball on the fourth-stump channel, shuffles to cover his stumps ad blocks",1st innings,8.6,no run,25,0,25/1,"Bumrah to Babar Azam, no run",,"length ball on the fourth-stump channel, shuffles to cover his stumps ad blocks",1
55,55,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run pitched up on middle, pushed down wide of long-on with the spin",1st innings,9.1,run,26,1,26/1,"Chahal to Fakhar Zaman, 1 run",,"pitched up on middle, pushed down wide of long-on with the spin",1
56,56,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, no run shifts back to a length ball that slides into middle and leg and blocks",1st innings,9.2,no run,26,0,26/1,"Chahal to Babar Azam, no run",,shifts back to a length ball that slides into middle and leg and blocks,1
57,57,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, no run full, slides into leg with the arm, pushed to mid-on",1st innings,9.3,no run,26,0,26/1,"Chahal to Babar Azam, no run",,"full, slides into leg with the arm, pushed to mid-on",1
58,58,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, 1 run lots of flight on leg, makes space and drives wide of long-off",1st innings,9.4,run,27,1,27/1,"Chahal to Babar Azam, 1 run",,"lots of flight on leg, makes space and drives wide of long-off",1
59,59,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run gets down to sweep from outside off, but it spins in and lobs up past leg slip off the glove and into the forearm",1st innings,9.5,run,28,1,28/1,"Chahal to Fakhar Zaman, 1 run",,"gets down to sweep from outside off, but it spins in and lobs up past leg slip off the glove and into the forearm",1
60,60,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, no run googly, cut in front of middle stump",1st innings,9.6,no run,28,0,28/1,"Chahal to Babar Azam, no run",,"googly, cut in front of middle stump",1
61,0,,,,,"Chahal to Babar Azam, no run ",1st innings,,,0,0,0,,,,
62,61,Fakhar Zaman,512191,Kuldeep Yadav,559235,"Kuldeep Yadav to Fakhar Zaman, 1 run introduces himself with loads of flight on middle, Zaman says pleased to meet you too with a push to long-on",1st innings,10.1,run,29,1,29/1,"Kuldeep Yadav to Fakhar Zaman, 1 run",,"introduces himself with loads of flight on middle, Zaman says pleased to meet you too with a push to long-on",1
63,62,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, no run invites the drive once again - the ball lobbing up like a fruitcake over Babar's eyeline. He crunches a drive but it goes only as far as cover",1st innings,10.2,no run,29,0,29/1,"Kuldeep Yadav to Babar Azam, no run",,invites the drive once again - the ball lobbing up like a fruitcake over Babar's eyeline. He crunches a drive but it goes only as far as cover,1
64,63,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, no run keeps a middle stump line this time and Babar works it to midwicket",1st innings,10.3,no run,29,0,29/1,"Kuldeep Yadav to Babar Azam, no run",,keeps a middle stump line this time and Babar works it to midwicket,1
65,64,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, 1 run <B>dip and turn</b> which secures the inside edge as Babar steps forward to block outside off. Kuldeep imagines a time when he had a backward short leg and this became an easy catch",1st innings,10.4,run,30,1,30/1,"Kuldeep Yadav to Babar Azam, 1 run",,<B>dip and turn</b> which secures the inside edge as Babar steps forward to block outside off. Kuldeep imagines a time when he had a backward short leg and this became an easy catch,1
66,65,Fakhar Zaman,512191,Kuldeep Yadav,559235,"Kuldeep Yadav to Fakhar Zaman, 1 run taps a slow one - the googly - on his pads to long-on",1st innings,10.5,run,31,1,31/1,"Kuldeep Yadav to Fakhar Zaman, 1 run",,taps a slow one - the googly - on his pads to long-on,1
67,66,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, no run plenty of width, but Babar still isn't able to capitalise. Fluent drive, but only as far as cover",1st innings,10.6,no run,31,0,31/1,"Kuldeep Yadav to Babar Azam, no run",,"plenty of width, but Babar still isn't able to capitalise. Fluent drive, but only as far as cover",1
68,67,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, no run drifts it over to off stump, and with very little room to work with, Fakhar is happy to defend it",1st innings,11.1,no run,31,0,31/1,"Chahal to Fakhar Zaman, no run",,"drifts it over to off stump, and with very little room to work with, Fakhar is happy to defend it",1
69,68,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run well flighted on middle and leg, Fakhar drills it to long-on",1st innings,11.2,run,32,1,32/1,"Chahal to Fakhar Zaman, 1 run",,"well flighted on middle and leg, Fakhar drills it to long-on",1
70,69,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, 1 run head over the ball, strong front foot stride, then the toe turning away from the ball so he can flick the ball to long-on",1st innings,11.3,run,33,1,33/1,"Chahal to Babar Azam, 1 run",,"head over the ball, strong front foot stride, then the toe turning away from the ball so he can flick the ball to long-on",1
71,70,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run whips down the ground, with the turn",1st innings,11.4,run,34,1,34/1,"Chahal to Fakhar Zaman, 1 run",,"whips down the ground, with the turn",1
72,71,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, no run pulls his length back - and the ball holds in the pitch just a touch as well. Babar, though, defuses it to cover",1st innings,11.5,no run,34,0,34/1,"Chahal to Babar Azam, no run",,"pulls his length back - and the ball holds in the pitch just a touch as well. Babar, though, defuses it to cover",1
73,72,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, 1 run finds the single at long-off.",1st innings,11.6,run,35,1,35/1,"Chahal to Babar Azam, 1 run",,finds the single at long-off.,1
74,73,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, 1 run keeps the front foot away from interfering with a sumptuous on-drive",1st innings,12.1,run,36,1,36/1,"Kuldeep Yadav to Babar Azam, 1 run",,keeps the front foot away from interfering with a sumptuous on-drive,1
75,74,Fakhar Zaman,512191,Kuldeep Yadav,559235,"Kuldeep Yadav to Fakhar Zaman, SIX runs <b>slog sweep</b> and it goes miles! He has to reach out to meet the ball off the middle of the bat - but Fakhar doesn't care if he goes off balance. He still has this magical ability to generate power. And Kuldeep watches the ball sails over midwicket",1st innings,12.2,six,42,6,42/1,"Kuldeep Yadav to Fakhar Zaman, SIX runs",,<b>slog sweep</b> and it goes miles! He has to reach out to meet the ball off the middle of the bat - but Fakhar doesn't care if he goes off balance. He still has this magical ability to generate power. And Kuldeep watches the ball sails over midwicket,1
76,75,Fakhar Zaman,512191,Kuldeep Yadav,559235,"Kuldeep Yadav to Fakhar Zaman, 1 run direct hit at the striker's end from Jadeja, but Babar appears to be home. Yep. Well judged single from Fakhar, dropping the ball with soft hands at cover",1st innings,12.3,run,43,1,43/1,"Kuldeep Yadav to Fakhar Zaman, 1 run",,"direct hit at the striker's end from Jadeja, but Babar appears to be home. Yep. Well judged single from Fakhar, dropping the ball with soft hands at cover",1
77,75,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, 1 wide follows the ball, looking for a leg glance, which can be risky with leg gully in play. The turn is too much",1st innings,12.3,wide,44,1,44/1,"Kuldeep Yadav to Babar Azam, 1 wide",,"follows the ball, looking for a leg glance, which can be risky with leg gully in play. The turn is too much",1
78,76,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, no run googly, pitching on leg stump, asking Babar to close the face and pop a leading edge. All of that happens - except Babar uses soft hands so it doesn't travel very far",1st innings,12.4,no run,44,0,44/1,"Kuldeep Yadav to Babar Azam, no run",,"googly, pitching on leg stump, asking Babar to close the face and pop a leading edge. All of that happens - except Babar uses soft hands so it doesn't travel very far",1
79,77,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, no run rocks back against a googly pitched short and hammers it to cover",1st innings,12.5,no run,44,0,44/1,"Kuldeep Yadav to Babar Azam, no run",,rocks back against a googly pitched short and hammers it to cover,1
80,78,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, no run waits on the legbreak on middle and leg and nudges it away quietly to midwicket",1st innings,12.6,no run,44,0,44/1,"Kuldeep Yadav to Babar Azam, no run",,waits on the legbreak on middle and leg and nudges it away quietly to midwicket,1
81,79,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, no run pushes it through, asking Fakhar to bring his bat - a straight one - down quick on leg stump",1st innings,13.1,no run,44,0,44/1,"Chahal to Fakhar Zaman, no run",,"pushes it through, asking Fakhar to bring his bat - a straight one - down quick on leg stump",1
82,80,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run drags his length short and Fakhar has a simple escape route to long leg",1st innings,13.2,run,45,1,45/1,"Chahal to Fakhar Zaman, 1 run",,drags his length short and Fakhar has a simple escape route to long leg,1
83,81,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, 1 run stays legside of the tossed up ball and drives smartly to long-off",1st innings,13.3,run,46,1,46/1,"Chahal to Babar Azam, 1 run",,stays legside of the tossed up ball and drives smartly to long-off,1
84,82,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 1 run a gentle little love tap to long-off.",1st innings,13.4,run,47,1,47/1,"Chahal to Fakhar Zaman, 1 run",,a gentle little love tap to long-off.,1
85,83,Babar Azam,348144,Yuzvendra Chahal,430246,"Chahal to Babar Azam, 1 run firm push past the left of cover, and that wakes the crowd up. They've clearly forgotten India have a man in the deep there. Hehehe.",1st innings,13.5,run,48,1,48/1,"Chahal to Babar Azam, 1 run",,"firm push past the left of cover, and that wakes the crowd up. They've clearly forgotten India have a man in the deep there. Hehehe.",1
86,84,Fakhar Zaman,512191,Yuzvendra Chahal,430246,"Chahal to Fakhar Zaman, 2 runs stays back despite the flight on this ball, but on a slow pitch, he can take that liberty. Neat little flick to long leg and good running gets them a couple.",1st innings,13.6,run,50,2,50/1,"Chahal to Fakhar Zaman, 2 runs",,"stays back despite the flight on this ball, but on a slow pitch, he can take that liberty. Neat little flick to long leg and good running gets them a couple.",1
87,85,Babar Azam,348144,Kuldeep Yadav,559235,"Kuldeep Yadav to Babar Azam, 1 run a whirl of the wrists as Babar sends a leg break on leg stump to think about life at long-on",1st innings,14.1,run,51,1,51/1,"Kuldeep Yadav to Babar Azam, 1 run",,a whirl of the wrists as Babar sends a leg break on leg stump to think about life at long-on,1
