,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Murali Vijay,237095,Elton Chigumbura,55343,"Chigumbura to Vijay, 1 run overpitched on legs, flicked away for a single",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,1.5,run,14,1,14/0,"Chigumbura to Vijay, 1 run",,"overpitched on legs, flicked away for a single",0
12,12,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, no run well outside off stump and left alone",1st innings,Murali Vijay,237095,Chris Mpofu,55633,1.6,no run,14,0,14/0,"Chigumbura to Karthik, no run",,well outside off stump and left alone,0
13,13,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run lands on a length around middle and leg, cuts away towards middle, squeezed out to the off side .. Vijay was almost squared-up but managed to hold his balance in the end",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,2.1,no run,14,0,14/0,"Mpofu to Vijay, no run",,"lands on a length around middle and leg, cuts away towards middle, squeezed out to the off side .. Vijay was almost squared-up but managed to hold his balance in the end",0
14,14,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run Mpofu has been bowing very well here. So far. This time another outswinger on the off and middle, Vijay defends carefully",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,2.2,no run,14,0,14/0,"Mpofu to Vijay, no run",,"Mpofu has been bowing very well here. So far. This time another outswinger on the off and middle, Vijay defends carefully",0
15,15,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run leans forward to push the ball leaving him in the air towards covers",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,2.3,no run,14,0,14/0,"Mpofu to Vijay, no run",,leans forward to push the ball leaving him in the air towards covers,0
16,16,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run lands outside off stump, left alone",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,2.4,no run,14,0,14/0,"Mpofu to Vijay, no run",,"lands outside off stump, left alone",0
17,17,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run in the zone outside off stump, left alone",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,2.5,no run,14,0,14/0,"Mpofu to Vijay, no run",,"in the zone outside off stump, left alone",0
18,18,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run around the off stump line, Vijay stays back to push it to covers",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,2.6,no run,14,0,14/0,"Mpofu to Vijay, no run",,"around the off stump line, Vijay stays back to push it to covers",0
19,18,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, 1 wide in the channel outside off stump, left alone",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.0,wide,15,1,15/0,"Chigumbura to Karthik, 1 wide",,"in the channel outside off stump, left alone",0
20,18,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, 3 wides pushes this down the leg side and Taylor, the keeper, gets a hand on it",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.0,wide,18,3,18/0,"Chigumbura to Karthik, 3 wides",,"pushes this down the leg side and Taylor, the keeper, gets a hand on it",0
21,19,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, no run fullish, on the pads, rolls to the on side",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.1,no run,18,0,18/0,"Chigumbura to Karthik, no run",,"fullish, on the pads, rolls to the on side",0
22,20,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, FOUR runs short and wide again and Karthik cuts it away to the boundary. Only Mpofu has bowled really well so far.",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.2,four,22,4,22/0,"Chigumbura to Karthik, FOUR runs",,short and wide again and Karthik cuts it away to the boundary. Only Mpofu has bowled really well so far.,0
23,20,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, 1 wide shoves this way down the leg side and Taylor makes a half-stop",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.2,wide,23,1,23/0,"Chigumbura to Karthik, 1 wide",,shoves this way down the leg side and Taylor makes a half-stop,0
24,20,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, 5 wides Hmmm ... What is going on out there? Another way ward wide down the leg side. Poor Taylor had no chance.",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.2,wide,28,5,28/0,"Chigumbura to Karthik, 5 wides",,Hmmm ... What is going on out there? Another way ward wide down the leg side. Poor Taylor had no chance.,0
25,20,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, 5 wides Oh well .. Another wide down the leg side. Taylor goes flying but he is just Clark Kent without the caper. Can't reach it",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.2,wide,33,5,33/0,"Chigumbura to Karthik, 5 wides",,Oh well .. Another wide down the leg side. Taylor goes flying but he is just Clark Kent without the caper. Can't reach it,0
26,20,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, (no ball) 2 runs Oh ho, it's a no ball now! And also outside leg stump but Karthik flicks it away",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.2,run,36,3,36/0,"Chigumbura to Karthik, (no ball) 2 runs",,"Oh ho, it's a no ball now! And also outside leg stump but Karthik flicks it away",0
27,21,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, 1 run Karthik goes for the flat-batted heave and top edges it to mid-on where Price takes the 'Catch'.",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.3,run,37,1,37/0,"Chigumbura to Karthik, 1 run",,Karthik goes for the flat-batted heave and top edges it to mid-on where Price takes the 'Catch'.,0
28,22,Murali Vijay,237095,Elton Chigumbura,55343,"Chigumbura to Vijay, 2 runs still from round the stumps, full pitched on the legs and Vijay flicks it through midwicket",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,3.4,run,39,2,39/0,"Chigumbura to Vijay, 2 runs",,"still from round the stumps, full pitched on the legs and Vijay flicks it through midwicket",0
29,23,Murali Vijay,237095,Elton Chigumbura,55343,"Chigumbura to Vijay, 1 run finally something in the off-stump channel, run down to third man.",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,3.5,run,40,1,40/0,"Chigumbura to Vijay, 1 run",,"finally something in the off-stump channel, run down to third man.",0
30,24,Dinesh Karthik,30045,Elton Chigumbura,55343,"Chigumbura to Karthik, no run on the middle stump and Karthik works it to midwicket. The over ends. Finally.  True story.",1st innings,Murali Vijay,237095,Chris Mpofu,55633,3.6,no run,40,0,40/0,"Chigumbura to Karthik, no run",,on the middle stump and Karthik works it to midwicket. The over ends. Finally.  True story.,0
31,25,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run Meanwhile Mpofu continues to bowl well. This one he gets it to come back in - he has been usually bowling outsiwngers - and this one hits the pad .. going down leg, though",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,4.1,no run,40,0,40/0,"Mpofu to Vijay, no run",,"Meanwhile Mpofu continues to bowl well. This one he gets it to come back in - he has been usually bowling outsiwngers - and this one hits the pad .. going down leg, though",0
32,26,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run on the middle stump line, pushed towards mid-on",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,4.2,no run,40,0,40/0,"Mpofu to Vijay, no run",,"on the middle stump line, pushed towards mid-on",0
33,27,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, 1 run good ball,. tilting in towards middle stump, a tentative Vijay edges it behind square-leg",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,4.3,run,41,1,41/0,"Mpofu to Vijay, 1 run",,"good ball,. tilting in towards middle stump, a tentative Vijay edges it behind square-leg",0
34,28,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, 1 leg bye Aaha! The first bouncer of the game arrives and Karthik didn't tackle it all that well. He was trying to get on to the front foot and then tries to go through with the pull shot but top edges it towards third man. <b>oops</b> no top edge but it flies off the helmet.",1st innings,Murali Vijay,237095,Elton Chigumbura,55343,4.4,leg bye,42,1,42/0,"Mpofu to Karthik, 1 leg bye",,Aaha! The first bouncer of the game arrives and Karthik didn't tackle it all that well. He was trying to get on to the front foot and then tries to go through with the pull shot but top edges it towards third man. <b>oops</b> no top edge but it flies off the helmet.,0
35,29,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run slips in a slower one now and Vijay pushes it back down the track",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,4.5,no run,42,0,42/0,"Mpofu to Vijay, no run",,slips in a slower one now and Vijay pushes it back down the track,0
36,30,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run gets forward to defend back down the pitch",1st innings,Dinesh Karthik,30045,Elton Chigumbura,55343,4.6,no run,42,0,42/0,"Mpofu to Vijay, no run",,gets forward to defend back down the pitch,0
37,31,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run goes right back to work it to square-leg",1st innings,Murali Vijay,237095,Chris Mpofu,55633,5.1,no run,42,0,42/0,"Price to Karthik, no run",,goes right back to work it to square-leg,0
38,31,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 wide tries to reverse paddle sweep with the back of the bat but misses as the ball slides down the leg side",1st innings,Murali Vijay,237095,Chris Mpofu,55633,5.1,wide,43,1,43/0,"Price to Karthik, 1 wide",,tries to reverse paddle sweep with the back of the bat but misses as the ball slides down the leg side,0
39,31,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 wide another wide down the leg side ... hmm the virus",1st innings,Murali Vijay,237095,Chris Mpofu,55633,5.1,wide,44,1,44/0,"Price to Karthik, 1 wide",,another wide down the leg side ... hmm the virus,0
40,32,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run goes back to turn the ball on the pads to square-leg",1st innings,Murali Vijay,237095,Chris Mpofu,55633,5.2,no run,44,0,44/0,"Price to Karthik, no run",,goes back to turn the ball on the pads to square-leg,0
41,33,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run plays the reverse paddle, with the back of the bat, makes contact but the ball rolls to short third man",1st innings,Murali Vijay,237095,Chris Mpofu,55633,5.3,no run,44,0,44/0,"Price to Karthik, no run",,"plays the reverse paddle, with the back of the bat, makes contact but the ball rolls to short third man",0
42,34,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 run works this to the leg side for a single",1st innings,Murali Vijay,237095,Chris Mpofu,55633,5.4,run,45,1,45/0,"Price to Karthik, 1 run",,works this to the leg side for a single,0
43,35,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, no run on the middle and leg, turned towards square-leg",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,5.5,no run,45,0,45/0,"Price to Vijay, no run",,"on the middle and leg, turned towards square-leg",0
44,36,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, no run turns towards middle, Vijay was in trouble, gets out of the jail by just about getting the bat in front of the pad at the last minute. It was as if he was expecting it to drift to the pads and then surprised by the turn..",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,5.6,no run,45,0,45/0,"Price to Vijay, no run",,"turns towards middle, Vijay was in trouble, gets out of the jail by just about getting the bat in front of the pad at the last minute. It was as if he was expecting it to drift to the pads and then surprised by the turn..",0
45,37,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, no run short in length, bounces just outside off stump and it has been punched back to the bowler",1st innings,Murali Vijay,237095,Ray Price,55698,6.1,no run,45,0,45/0,"Mpofu to Karthik, no run",,"short in length, bounces just outside off stump and it has been punched back to the bowler",0
46,38,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, 1 run stays back to clip it behind square-leg",1st innings,Murali Vijay,237095,Ray Price,55698,6.2,run,46,1,46/0,"Mpofu to Karthik, 1 run",,stays back to clip it behind square-leg,0
47,38,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, 1 wide bangs in a bouncer on the leg stump line and Vijay lets it fly past his left shoulder.",1st innings,Dinesh Karthik,30045,Ray Price,55698,6.2,wide,47,1,47/0,"Mpofu to Vijay, 1 wide",,bangs in a bouncer on the leg stump line and Vijay lets it fly past his left shoulder.,0
48,39,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, no run in the zone outside off stump, left alone",1st innings,Dinesh Karthik,30045,Ray Price,55698,6.3,no run,47,0,47/0,"Mpofu to Vijay, no run",,"in the zone outside off stump, left alone",0
49,40,Murali Vijay,237095,Chris Mpofu,55633,"Mpofu to Vijay, 1 run slower one on the off stump line, Vijay waits before turning it between midwicket and mid-on",1st innings,Dinesh Karthik,30045,Ray Price,55698,6.4,run,48,1,48/0,"Mpofu to Vijay, 1 run",,"slower one on the off stump line, Vijay waits before turning it between midwicket and mid-on",0
50,41,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, no run the off cutter in the channel outside off, left alone for Taylor to collect",1st innings,Murali Vijay,237095,Ray Price,55698,6.5,no run,48,0,48/0,"Mpofu to Karthik, no run",,"the off cutter in the channel outside off, left alone for Taylor to collect",0
51,42,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, 1 run length delivery around the off stump and Karthik square drives it through cover point",1st innings,Murali Vijay,237095,Ray Price,55698,6.6,run,49,1,49/0,"Mpofu to Karthik, 1 run",,length delivery around the off stump and Karthik square drives it through cover point,0
52,42,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 wide Aargh .. yet another wide down the leg side.",1st innings,Murali Vijay,237095,Chris Mpofu,55633,7.0,wide,50,1,50/0,"Price to Karthik, 1 wide",,Aargh .. yet another wide down the leg side.,0
53,43,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run gets forward to wrist it to backward square-leg fielder",1st innings,Murali Vijay,237095,Chris Mpofu,55633,7.1,no run,50,0,50/0,"Price to Karthik, no run",,gets forward to wrist it to backward square-leg fielder,0
54,44,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run goes back to punch this to the on side",1st innings,Murali Vijay,237095,Chris Mpofu,55633,7.2,no run,50,0,50/0,"Price to Karthik, no run",,goes back to punch this to the on side,0
55,45,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 run goes back, clears the front foot and punches it to long-on",1st innings,Murali Vijay,237095,Chris Mpofu,55633,7.3,run,51,1,51/0,"Price to Karthik, 1 run",,"goes back, clears the front foot and punches it to long-on",0
56,46,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, 1 run arm ball on the middle stump line, punched down to long-on",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,7.4,run,52,1,52/0,"Price to Vijay, 1 run",,"arm ball on the middle stump line, punched down to long-on",0
57,47,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 run on the middle and leg, going down with the angle, clipped past midwicket",1st innings,Murali Vijay,237095,Chris Mpofu,55633,7.5,run,53,1,53/0,"Price to Karthik, 1 run",,"on the middle and leg, going down with the angle, clipped past midwicket",0
58,48,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, no run slows up the pace, tosses it on a length around middle, defended on the front foot",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,7.6,no run,53,0,53/0,"Price to Vijay, no run",,"slows up the pace, tosses it on a length around middle, defended on the front foot",0
59,49,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, no run back of length, jumps up almost chest high, DK mistimes his punch to the off side",1st innings,Murali Vijay,237095,Ray Price,55698,8.1,no run,53,0,53/0,"Mpofu to Karthik, no run",,"back of length, jumps up almost chest high, DK mistimes his punch to the off side",0
60,50,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, no run length delivery on the off stump line, pushed to the on side",1st innings,Murali Vijay,237095,Ray Price,55698,8.2,no run,53,0,53/0,"Mpofu to Karthik, no run",,"length delivery on the off stump line, pushed to the on side",0
61,51,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, no run The bouncer and Karthik goes for a lame pull shot. It appeared as if he was going to withdraw from the shot but goes through with a weak waft .. the ball flies over the blade",1st innings,Murali Vijay,237095,Ray Price,55698,8.3,no run,53,0,53/0,"Mpofu to Karthik, no run",,The bouncer and Karthik goes for a lame pull shot. It appeared as if he was going to withdraw from the shot but goes through with a weak waft .. the ball flies over the blade,0
62,52,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, 2 runs stays back to clip it past square-leg",1st innings,Murali Vijay,237095,Ray Price,55698,8.4,run,55,2,55/0,"Mpofu to Karthik, 2 runs",,stays back to clip it past square-leg,0
63,53,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, no run ",1st innings,Murali Vijay,237095,Ray Price,55698,8.5,no run,55,0,55/0,"Mpofu to Karthik, no run",,,0
64,54,Dinesh Karthik,30045,Chris Mpofu,55633,"Mpofu to Karthik, 1 run, OUT <B>Vijay is run out</b>. Absolutely lazy effort from Vijay and smart work from Taylor. It was tapped  past square-leg .. Vijay had stepped out looking for the second run but gets back. Here is where the drama starts. The throw comes to the front of the stumps and Taylor collects and back flicks it to the stumps ...Vijay is so lazy out there .. he was so slow .. and lands his bat down and drags ever so slowly .. unbelievably lazy. And he is run out. Thank you come again ..",1st innings,Murali Vijay,237095,Ray Price,55698,8.6,run,56,1,56/1,"Mpofu to Karthik, 1 run, OUT",,<B>Vijay is run out</b>. Absolutely lazy effort from Vijay and smart work from Taylor. It was tapped  past square-leg .. Vijay had stepped out looking for the second run but gets back. Here is where the drama starts. The throw comes to the front of the stumps and Taylor collects and back flicks it to the stumps ...Vijay is so lazy out there .. he was so slow .. and lands his bat down and drags ever so slowly .. unbelievably lazy. And he is run out. Thank you come again ..,1
65,54,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 wide slips this down leg for yet another wide. What's going on?!",1st innings,Virat Kohli,253802,Chris Mpofu,55633,9.0,wide,57,1,57/1,"Price to Karthik, 1 wide",,slips this down leg for yet another wide. What's going on?!,1
66,55,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run goes back to defend to the on side",1st innings,Virat Kohli,253802,Chris Mpofu,55633,9.1,no run,57,0,57/1,"Price to Karthik, no run",,goes back to defend to the on side,1
67,56,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run turns this to the midwicket region",1st innings,Virat Kohli,253802,Chris Mpofu,55633,9.2,no run,57,0,57/1,"Price to Karthik, no run",,turns this to the midwicket region,1
68,57,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, OUT <B>Kohli</b> is run out. It was reverse paddled towards short third man and they decide to get across for the risky single. Chigumbura, who has had an awful time with the ball so far, fires in a lovely direct hit .. Kohli tried to dive back into the crease but couldn't beat the throw. Out without facing a ball. In street cricket, if you had owned the bat, you would have taken it and walked off in a huff!",1st innings,Virat Kohli,253802,Chris Mpofu,55633,9.3,out,57,0,57/2,"Price to Karthik, OUT",,"<B>Kohli</b> is run out. It was reverse paddled towards short third man and they decide to get across for the risky single. Chigumbura, who has had an awful time with the ball so far, fires in a lovely direct hit .. Kohli tried to dive back into the crease but couldn't beat the throw. Out without facing a ball. In street cricket, if you had owned the bat, you would have taken it and walked off in a huff!",2
69,58,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run turns this one to short midwicket",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,9.4,no run,57,0,57/2,"Price to Sharma, no run",,turns this one to short midwicket,2
70,59,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run fuller, drifts in from round the stumps, lands on the leg and middle, Rohit brings his bat down to jab it to the off side",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,9.5,no run,57,0,57/2,"Price to Sharma, no run",,"fuller, drifts in from round the stumps, lands on the leg and middle, Rohit brings his bat down to jab it to the off side",2
71,60,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run almost got his man there! It was the one that went with the arm on the middle stump line. Rohit didn't pick it .. the bat and pad gap looked yawningly inviting and he just about gets the bat down to edge the ball to the on side",1st innings,Dinesh Karthik,30045,Chris Mpofu,55633,9.6,no run,57,0,57/2,"Price to Sharma, no run",,almost got his man there! It was the one that went with the arm on the middle stump line. Rohit didn't pick it .. the bat and pad gap looked yawningly inviting and he just about gets the bat down to edge the ball to the on side,2
72,61,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, 1 run goes right back to work it towards deep midwicket",1st innings,Rohit Sharma,34102,Ray Price,55698,10.1,run,58,1,58/2,"Utseya to Karthik, 1 run",,goes right back to work it towards deep midwicket,2
73,62,Rohit Sharma,34102,Prosper Utseya,55820,"Utseya to Sharma, no run goes right back to defend it back to the bowler",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.2,no run,58,0,58/2,"Utseya to Sharma, no run",,goes right back to defend it back to the bowler,2
74,63,Rohit Sharma,34102,Prosper Utseya,55820,"Utseya to Sharma, no run presses back to punch it to covers",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.3,no run,58,0,58/2,"Utseya to Sharma, no run",,presses back to punch it to covers,2
75,64,Rohit Sharma,34102,Prosper Utseya,55820,"Utseya to Sharma, no run just outside off stump, eased to short cover",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.4,no run,58,0,58/2,"Utseya to Sharma, no run",,"just outside off stump, eased to short cover",2
76,65,Rohit Sharma,34102,Prosper Utseya,55820,"Utseya to Sharma, no run shorter, outside off, mistimed towards covers",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.5,no run,58,0,58/2,"Utseya to Sharma, no run",,"shorter, outside off, mistimed towards covers",2
77,66,Rohit Sharma,34102,Prosper Utseya,55820,"Utseya to Sharma, no run on the off stump line, fuller, on driven back to the bowler",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.6,no run,58,0,58/2,"Utseya to Sharma, no run",,"on the off stump line, fuller, on driven back to the bowler",2
78,67,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run goes back to flick it to backward square-leg",1st innings,Rohit Sharma,34102,Prosper Utseya,55820,11.1,no run,58,0,58/2,"Price to Karthik, no run",,goes back to flick it to backward square-leg,2
79,68,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 run drags it short and Karthik pulls it over straightish midwicket for a single",1st innings,Rohit Sharma,34102,Prosper Utseya,55820,11.2,run,59,1,59/2,"Price to Karthik, 1 run",,drags it short and Karthik pulls it over straightish midwicket for a single,2
80,69,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run goes back to work it to midwicket",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,11.3,no run,59,0,59/2,"Price to Sharma, no run",,goes back to work it to midwicket,2
81,70,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run leans forward to defend the ball on the off stump line",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,11.4,no run,59,0,59/2,"Price to Sharma, no run",,leans forward to defend the ball on the off stump line,2
82,71,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run goes back to clip the arm ball to midwicket",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,11.5,no run,59,0,59/2,"Price to Sharma, no run",,goes back to clip the arm ball to midwicket,2
83,72,Rohit Sharma,34102,Ray Price,55698,"Price to Sharma, no run on the middle and leg, turned straight to square-leg.",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,11.6,no run,59,0,59/2,"Price to Sharma, no run",,"on the middle and leg, turned straight to square-leg.",2
84,73,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, 1 run floater outside off, cut down to sweeper cover",1st innings,Rohit Sharma,34102,Ray Price,55698,12.1,run,60,1,60/2,"Utseya to Karthik, 1 run",,"floater outside off, cut down to sweeper cover",2
