,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Soumya Sarkar,436677,Stuart Broad,10617,"Broad to Soumya Sarkar, no run defended off the back foot now to end Broad's first over",1st innings,1.6,no run,8,0,8/1,"Broad to Soumya Sarkar, no run",,defended off the back foot now to end Broad's first over,1
12,13,Tamim Iqbal,56194,James Anderson,8608,"Anderson to Tamim Iqbal, OUT Anderson is the man in Adelaide as he succeeds at once again finding the outside edge, this time of Tamim's bat as he pushed at this back of a length which shaped away. This time it goes to second slip, who takes it comfortably in the end. Superb start for England as Bangladesh go two down early in the piece",1st innings,2.1,out,8,0,8/2,"Anderson to Tamim Iqbal, OUT",,"Anderson is the man in Adelaide as he succeeds at once again finding the outside edge, this time of Tamim's bat as he pushed at this back of a length which shaped away. This time it goes to second slip, who takes it comfortably in the end. Superb start for England as Bangladesh go two down early in the piece",2
13,14,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, 1 run gets away a single straightaway through backward square, which will certainly help steady his nerves",1st innings,2.2,run,9,1,9/2,"Anderson to Mahmudullah, 1 run",,"gets away a single straightaway through backward square, which will certainly help steady his nerves",2
14,15,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run ",1st innings,2.3,no run,9,0,9/2,"Anderson to Soumya Sarkar, no run",,,2
15,16,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run avoids this leg-side steepler from Anderson, with the bowler looking to get him on the back foot",1st innings,2.4,no run,9,0,9/2,"Anderson to Soumya Sarkar, no run",,"avoids this leg-side steepler from Anderson, with the bowler looking to get him on the back foot",2
16,17,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run now defends away the slightly back of a length delivery towards the off side",1st innings,2.5,no run,9,0,9/2,"Anderson to Soumya Sarkar, no run",,now defends away the slightly back of a length delivery towards the off side,2
17,18,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, 1 run this time gets in the inswinger, bowling in a fourth stump channel, as this nips in off the pitch to carry beautifully to Buttler behind",1st innings,2.6,run,10,1,10/2,"Anderson to Soumya Sarkar, 1 run",,"this time gets in the inswinger, bowling in a fourth stump channel, as this nips in off the pitch to carry beautifully to Buttler behind",2
18,19,Soumya Sarkar,436677,Stuart Broad,10617,"Broad to Soumya Sarkar, 1 run now it is Broad who has got Bangladesh a bit unhinged as he finds the leading edge of this attempted push off the back foot through mid-on, with this one flying over backward point, but importantly, away from any fielders",1st innings,3.1,run,11,1,11/2,"Broad to Soumya Sarkar, 1 run",,"now it is Broad who has got Bangladesh a bit unhinged as he finds the leading edge of this attempted push off the back foot through mid-on, with this one flying over backward point, but importantly, away from any fielders",2
19,20,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run fires in a back of a length outside of off which is allowed to go through to the keeper",1st innings,3.2,no run,11,0,11/2,"Broad to Mahmudullah, no run",,fires in a back of a length outside of off which is allowed to go through to the keeper,2
20,21,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run defends away this back of a length to the off side as Bangladesh look to survive these hostile few overs",1st innings,3.3,no run,11,0,11/2,"Broad to Mahmudullah, no run",,defends away this back of a length to the off side as Bangladesh look to survive these hostile few overs,2
21,22,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, 1 run short of a length and slanting down leg now as Mahmudullah is able to get away a clip through midwicket to bring Sarkar on strike. Called leg bye as there was no bat on it in the end",1st innings,3.4,run,12,1,12/2,"Broad to Mahmudullah, 1 run",,short of a length and slanting down leg now as Mahmudullah is able to get away a clip through midwicket to bring Sarkar on strike. Called leg bye as there was no bat on it in the end,2
22,23,Soumya Sarkar,436677,Stuart Broad,10617,"Broad to Soumya Sarkar, no run too full and attacking the stumps as Sarkar squeezes this one out in front of mid-off",1st innings,3.5,no run,12,0,12/2,"Broad to Soumya Sarkar, no run",,too full and attacking the stumps as Sarkar squeezes this one out in front of mid-off,2
23,24,Soumya Sarkar,436677,Stuart Broad,10617,"Broad to Soumya Sarkar, no run content to keep out this fuller length on middle and leg as he re-directs it away to the leg side",1st innings,3.6,no run,12,0,12/2,"Broad to Soumya Sarkar, no run",,content to keep out this fuller length on middle and leg as he re-directs it away to the leg side,2
24,25,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run prods forward to keep out this length delivery from Anderson on off stump",1st innings,4.1,no run,12,0,12/2,"Anderson to Mahmudullah, no run",,prods forward to keep out this length delivery from Anderson on off stump,2
25,26,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run withdraws the blade to this one wobbling outside of off stump",1st innings,4.2,no run,12,0,12/2,"Anderson to Mahmudullah, no run",,withdraws the blade to this one wobbling outside of off stump,2
26,27,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run is well late on this attempted pull through midwicket as the ball climbs over the bat to the keeper",1st innings,4.3,no run,12,0,12/2,"Anderson to Mahmudullah, no run",,is well late on this attempted pull through midwicket as the ball climbs over the bat to the keeper,2
27,28,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run length delivery outside of off which is respected by the batsman",1st innings,4.4,no run,12,0,12/2,"Anderson to Mahmudullah, no run",,length delivery outside of off which is respected by the batsman,2
28,29,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run delivers one outside of off which is bunted away towards the off side",1st innings,4.5,no run,12,0,12/2,"Anderson to Mahmudullah, no run",,delivers one outside of off which is bunted away towards the off side,2
29,30,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run fuller length delivery which is fired through outside of off as Sarkar shoulders arms",1st innings,4.6,no run,12,0,12/2,"Anderson to Mahmudullah, no run",,fuller length delivery which is fired through outside of off as Sarkar shoulders arms,2
30,31,Soumya Sarkar,436677,Stuart Broad,10617,"Broad to Soumya Sarkar, 1 run tucks away a single off the pads square off the wicket on the leg side",1st innings,5.1,run,13,1,13/2,"Broad to Soumya Sarkar, 1 run",,tucks away a single off the pads square off the wicket on the leg side,2
31,32,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run has found a lovely length outside of off as this moves away as Mahmudullah has a go. Looks to be pushing up everything outside that channel",1st innings,5.2,no run,13,0,13/2,"Broad to Mahmudullah, no run",,has found a lovely length outside of off as this moves away as Mahmudullah has a go. Looks to be pushing up everything outside that channel,2
32,33,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, FOUR runs a bit of fortune for this attempted push to this full length delivery outside his off peg, as this one flies away through where a traditional gully would have stood to find the third man boundary",1st innings,5.3,four,17,4,17/2,"Broad to Mahmudullah, FOUR runs",,"a bit of fortune for this attempted push to this full length delivery outside his off peg, as this one flies away through where a traditional gully would have stood to find the third man boundary",2
33,34,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run negotiates away this length delivery through midwicket, but doesn't seek the single",1st innings,5.4,no run,17,0,17/2,"Broad to Mahmudullah, no run",,"negotiates away this length delivery through midwicket, but doesn't seek the single",2
34,35,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run eases away this length haring on the pads towards the leg side",1st innings,5.5,no run,17,0,17/2,"Broad to Mahmudullah, no run",,eases away this length haring on the pads towards the leg side,2
35,36,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run gets struck on the body after reading the swing late on this length delivery on and around leg stump",1st innings,5.6,no run,17,0,17/2,"Broad to Mahmudullah, no run",,gets struck on the body after reading the swing late on this length delivery on and around leg stump,2
36,37,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run pushes at this length delivery going across him as this ends up close on the leg side, with Anderson fielding the ball",1st innings,6.1,no run,17,0,17/2,"Anderson to Soumya Sarkar, no run",,"pushes at this length delivery going across him as this ends up close on the leg side, with Anderson fielding the ball",2
37,38,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, FOUR runs steers away this fractionally short ball from Anderson through backward point as he used the pace well enough for this to get to the rope",1st innings,6.2,four,21,4,21/2,"Anderson to Soumya Sarkar, FOUR runs",,steers away this fractionally short ball from Anderson through backward point as he used the pace well enough for this to get to the rope,2
38,39,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, 1 run similar length as before, this time going more across the batsman, as he gets away the inside-edge through backward square",1st innings,6.3,run,22,1,22/2,"Anderson to Soumya Sarkar, 1 run",,"similar length as before, this time going more across the batsman, as he gets away the inside-edge through backward square",2
39,40,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run length delivery well wide of off which is fended away by the batsman",1st innings,6.4,no run,22,0,22/2,"Anderson to Mahmudullah, no run",,length delivery well wide of off which is fended away by the batsman,2
40,41,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, 1 run leg-side shaping delivery which is helped down fine leg for a single",1st innings,6.5,run,23,1,23/2,"Anderson to Mahmudullah, 1 run",,leg-side shaping delivery which is helped down fine leg for a single,2
41,42,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run short of a length which is guided away through to the slips to end the over",1st innings,6.6,no run,23,0,23/2,"Anderson to Soumya Sarkar, no run",,short of a length which is guided away through to the slips to end the over,2
42,43,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run pitches the ball up outside of off as Mahmudullah is enticed into the drive, with no movement of the feet on show whatsoever",1st innings,7.1,no run,23,0,23/2,"Broad to Mahmudullah, no run",,"pitches the ball up outside of off as Mahmudullah is enticed into the drive, with no movement of the feet on show whatsoever",2
43,44,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, 2 runs guides away a brace now through long on as Broad strayed on a middle to off-line",1st innings,7.2,run,25,2,25/2,"Broad to Mahmudullah, 2 runs",,guides away a brace now through long on as Broad strayed on a middle to off-line,2
44,45,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run tries to crash away this short of a length outside his off stump, but there simply wasn't enough width for the stroke, as the ball doesn't get away too far",1st innings,7.3,no run,25,0,25/2,"Broad to Mahmudullah, no run",,"tries to crash away this short of a length outside his off stump, but there simply wasn't enough width for the stroke, as the ball doesn't get away too far",2
45,46,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run this time forces away a drive through cover point, but is held by the fielder within the ring",1st innings,7.4,no run,25,0,25/2,"Broad to Mahmudullah, no run",,"this time forces away a drive through cover point, but is held by the fielder within the ring",2
46,47,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, no run has a push at this length delivery outside off to only eventually find the man at cover",1st innings,7.5,no run,25,0,25/2,"Broad to Mahmudullah, no run",,has a push at this length delivery outside off to only eventually find the man at cover,2
47,48,Mahmudullah,56025,Stuart Broad,10617,"Broad to Mahmudullah, 1 run fuller length which is tucked away through midwicket as Mahmudullah retains the strike",1st innings,7.6,run,26,1,26/2,"Broad to Mahmudullah, 1 run",,fuller length which is tucked away through midwicket as Mahmudullah retains the strike,2
48,49,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run defends away this fuller length towards the off side",1st innings,8.1,no run,26,0,26/2,"Anderson to Mahmudullah, no run",,defends away this fuller length towards the off side,2
49,50,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, FOUR runs gets some movement into the batsman of a slightly back of a length, with this one catching the inside-edge of this attempt drive to find a boundary through fine leg. Really unlucky there for Anderson",1st innings,8.2,four,30,4,30/2,"Anderson to Mahmudullah, FOUR runs",,"gets some movement into the batsman of a slightly back of a length, with this one catching the inside-edge of this attempt drive to find a boundary through fine leg. Really unlucky there for Anderson",2
50,51,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run a touch shorter now, except this one doesn't shape in as much, with the batsman jabbing this away towards the off side",1st innings,8.3,no run,30,0,30/2,"Anderson to Mahmudullah, no run",,"a touch shorter now, except this one doesn't shape in as much, with the batsman jabbing this away towards the off side",2
51,52,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run length delivery outside off which gets good carry on the way to the keeper. Also nibbled away as it flew through in the channel",1st innings,8.4,no run,30,0,30/2,"Anderson to Mahmudullah, no run",,length delivery outside off which gets good carry on the way to the keeper. Also nibbled away as it flew through in the channel,2
52,53,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run forces away a drive just behind square, but the man at backward point is able to pounce on it comfortably",1st innings,8.5,no run,30,0,30/2,"Anderson to Mahmudullah, no run",,"forces away a drive just behind square, but the man at backward point is able to pounce on it comfortably",2
53,54,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run keeps out this back of a length which gets appreciable lateral movement into him as he defended",1st innings,8.6,no run,30,0,30/2,"Anderson to Mahmudullah, no run",,keeps out this back of a length which gets appreciable lateral movement into him as he defended,2
54,55,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run begins with a fuller length, going across the left-hander, as he has a waft at it, with the ball nibbling away",1st innings,9.1,no run,30,0,30/2,"Jordan to Soumya Sarkar, no run",,"begins with a fuller length, going across the left-hander, as he has a waft at it, with the ball nibbling away",2
55,55,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, 1 wide now gets this one completely wrong down the leg side as the umpire signals to the scorers",1st innings,9.1,wide,31,1,31/2,"Jordan to Soumya Sarkar, 1 wide",,now gets this one completely wrong down the leg side as the umpire signals to the scorers,2
56,56,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run looking to clip away this fuller one through midwicket, but ends up getting a slight leading edge over towards mid-off",1st innings,9.2,no run,31,0,31/2,"Jordan to Soumya Sarkar, no run",,"looking to clip away this fuller one through midwicket, but ends up getting a slight leading edge over towards mid-off",2
57,56,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, 1 wide another one which strays down the leg side as Jordan is penalised by the umpire",1st innings,9.2,wide,32,1,32/2,"Jordan to Soumya Sarkar, 1 wide",,another one which strays down the leg side as Jordan is penalised by the umpire,2
58,57,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run strikes away this fuller length through the covers, but short cover point is all over this",1st innings,9.3,no run,32,0,32/2,"Jordan to Soumya Sarkar, no run",,"strikes away this fuller length through the covers, but short cover point is all over this",2
59,58,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run gets away the expansive drive to this fuller length going across, but ends up hitting a bit too straight to the deepish mid-off fielder",1st innings,9.4,no run,32,0,32/2,"Jordan to Soumya Sarkar, no run",,"gets away the expansive drive to this fuller length going across, but ends up hitting a bit too straight to the deepish mid-off fielder",2
60,59,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run nicely behind the line of this length delivery going across him",1st innings,9.5,no run,32,0,32/2,"Jordan to Soumya Sarkar, no run",,nicely behind the line of this length delivery going across him,2
61,60,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run and once again defended from his back foot to end a rather mixed first over from Jordan",1st innings,9.6,no run,32,0,32/2,"Jordan to Soumya Sarkar, no run",,and once again defended from his back foot to end a rather mixed first over from Jordan,2
62,61,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, no run shortish length which he tries to dispatch through midwicket, but is early on the delivery as it continues through to the keeper",1st innings,10.1,no run,32,0,32/2,"Anderson to Mahmudullah, no run",,"shortish length which he tries to dispatch through midwicket, but is early on the delivery as it continues through to the keeper",2
63,62,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, 2 runs punches away this length delivery gracefully through cover point as the batsmen complete a brace",1st innings,10.2,run,34,2,34/2,"Anderson to Mahmudullah, 2 runs",,punches away this length delivery gracefully through cover point as the batsmen complete a brace,2
64,63,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, 2 runs straying on the pads now as he is able to just guide this past the dive from mid-on to pickup two more",1st innings,10.3,run,36,2,36/2,"Anderson to Mahmudullah, 2 runs",,straying on the pads now as he is able to just guide this past the dive from mid-on to pickup two more,2
65,64,Mahmudullah,56025,James Anderson,8608,"Anderson to Mahmudullah, 1 run steers away this length delivery outside of off towards third man",1st innings,10.4,run,37,1,37/2,"Anderson to Mahmudullah, 1 run",,steers away this length delivery outside of off towards third man,2
66,65,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run shimmies down before unleashing a pull to this shortish length on leg, but is unable to middle this",1st innings,10.5,no run,37,0,37/2,"Anderson to Soumya Sarkar, no run",,"shimmies down before unleashing a pull to this shortish length on leg, but is unable to middle this",2
67,66,Soumya Sarkar,436677,James Anderson,8608,"Anderson to Soumya Sarkar, no run now looks to penetrate through the covers, but picks out one of the close-in fielders",1st innings,10.6,no run,37,0,37/2,"Anderson to Soumya Sarkar, no run",,"now looks to penetrate through the covers, but picks out one of the close-in fielders",2
68,67,Mahmudullah,56025,Chris Jordan,288992,"Jordan to Mahmudullah, FOUR runs slaps away this short, wide delivery through sweeper cover as the short boundary is met with ease",1st innings,11.1,four,41,4,41/2,"Jordan to Mahmudullah, FOUR runs",,"slaps away this short, wide delivery through sweeper cover as the short boundary is met with ease",2
69,68,Mahmudullah,56025,Chris Jordan,288992,"Jordan to Mahmudullah, 3 runs now tickles away some runs through fine leg, with Hales putting in fine work in the region to cut off a potential boundary",1st innings,11.2,run,44,3,44/2,"Jordan to Mahmudullah, 3 runs",,"now tickles away some runs through fine leg, with Hales putting in fine work in the region to cut off a potential boundary",2
70,69,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, FOUR runs full, and in the slot, as Sarkar shows his class with a crisp drive through cover point, with the two fielders chasing it not having a chance",1st innings,11.3,four,48,4,48/2,"Jordan to Soumya Sarkar, FOUR runs",,"full, and in the slot, as Sarkar shows his class with a crisp drive through cover point, with the two fielders chasing it not having a chance",2
71,70,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, 3 runs the Bangladesh <b>fifty</b> comes up thanks to this elegant cover drive which almost finds the deep extra-cover boundary. A sight for sore eyes is Sarkar!",1st innings,11.4,run,51,3,51/2,"Jordan to Soumya Sarkar, 3 runs",,the Bangladesh <b>fifty</b> comes up thanks to this elegant cover drive which almost finds the deep extra-cover boundary. A sight for sore eyes is Sarkar!,2
72,71,Mahmudullah,56025,Chris Jordan,288992,"Jordan to Mahmudullah, 1 run gets this back of a length off his hips through backward square now",1st innings,11.5,run,52,1,52/2,"Jordan to Mahmudullah, 1 run",,gets this back of a length off his hips through backward square now,2
73,72,Soumya Sarkar,436677,Chris Jordan,288992,"Jordan to Soumya Sarkar, no run tries to glance away this back of a length off his hips, but gets the timing slightly wrong",1st innings,11.6,no run,52,0,52/2,"Jordan to Soumya Sarkar, no run",,"tries to glance away this back of a length off his hips, but gets the timing slightly wrong",2
74,73,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, no run defends away this length offering from Woakes outside of off, who looks to settle into a happy rhythm",1st innings,12.1,no run,52,0,52/2,"Woakes to Mahmudullah, no run",,"defends away this length offering from Woakes outside of off, who looks to settle into a happy rhythm",2
75,74,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, no run now delivers a half-volley which Mahmudullah fails to punish as he ends up locating the man at cover point",1st innings,12.2,no run,52,0,52/2,"Woakes to Mahmudullah, no run",,now delivers a half-volley which Mahmudullah fails to punish as he ends up locating the man at cover point,2
76,75,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, no run tries to ease away a drive through mid-on, but the fielder is able to take care of it",1st innings,12.3,no run,52,0,52/2,"Woakes to Mahmudullah, no run",,"tries to ease away a drive through mid-on, but the fielder is able to take care of it",2
77,76,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, 1 run too full and straying on middle and leg as this is clipped away towards deep midwicket",1st innings,12.4,run,53,1,53/2,"Woakes to Mahmudullah, 1 run",,too full and straying on middle and leg as this is clipped away towards deep midwicket,2
78,77,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, no run looks for the glance away square off the wicket, but doesn't quite time it so",1st innings,12.5,no run,53,0,53/2,"Woakes to Soumya Sarkar, no run",,"looks for the glance away square off the wicket, but doesn't quite time it so",2
79,77,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, 1 wide short delivery going down leg as the keeper and Woakes feign an appeal for caught behind",1st innings,12.5,wide,54,1,54/2,"Woakes to Soumya Sarkar, 1 wide",,short delivery going down leg as the keeper and Woakes feign an appeal for caught behind,2
80,78,Soumya Sarkar,436677,Chris Woakes,247235,"Woakes to Soumya Sarkar, FOUR runs bullet drive from Sarkar, who really looks to be ratcheting up slowly through the gears, as he gets away this fuller length going across through deep extra-cover",1st innings,12.6,four,58,4,58/2,"Woakes to Soumya Sarkar, FOUR runs",,"bullet drive from Sarkar, who really looks to be ratcheting up slowly through the gears, as he gets away this fuller length going across through deep extra-cover",2
81,79,Mahmudullah,56025,Moeen Ali,8917,"Ali to Mahmudullah, no run flighted slowly on off as this is respected by the batsman",1st innings,13.1,no run,58,0,58/2,"Ali to Mahmudullah, no run",,flighted slowly on off as this is respected by the batsman,2
82,80,Mahmudullah,56025,Moeen Ali,8917,"Ali to Mahmudullah, 1 run clips away this one sliding down middle and leg through backward square. Bangladesh can play spin all day, so let's see how long this move shapes up for",1st innings,13.2,run,59,1,59/2,"Ali to Mahmudullah, 1 run",,"clips away this one sliding down middle and leg through backward square. Bangladesh can play spin all day, so let's see how long this move shapes up for",2
83,81,Soumya Sarkar,436677,Moeen Ali,8917,"Ali to Soumya Sarkar, no run drags the length a touch as he goes round the wicket to the left-hander, with this one cut away towards backward point",1st innings,13.3,no run,59,0,59/2,"Ali to Soumya Sarkar, no run",,"drags the length a touch as he goes round the wicket to the left-hander, with this one cut away towards backward point",2
84,82,Soumya Sarkar,436677,Moeen Ali,8917,"Ali to Soumya Sarkar, 1 run now forces away a drive through the covers to get off the strike",1st innings,13.4,run,60,1,60/2,"Ali to Soumya Sarkar, 1 run",,now forces away a drive through the covers to get off the strike,2
85,83,Mahmudullah,56025,Moeen Ali,8917,"Ali to Mahmudullah, 1 run back over the wicket now as this one is helped down with the angle through fine leg, just beating the clutches of the leg slip close on the batsman's heels",1st innings,13.5,run,61,1,61/2,"Ali to Mahmudullah, 1 run",,"back over the wicket now as this one is helped down with the angle through fine leg, just beating the clutches of the leg slip close on the batsman's heels",2
86,83,Soumya Sarkar,436677,Moeen Ali,8917,"Ali to Soumya Sarkar, 1 wide reverts to round the wicket as he ends up dishing a slider down leg, which is wided by the umpire",1st innings,13.5,wide,62,1,62/2,"Ali to Soumya Sarkar, 1 wide",,"reverts to round the wicket as he ends up dishing a slider down leg, which is wided by the umpire",2
87,84,Soumya Sarkar,436677,Moeen Ali,8917,"Ali to Soumya Sarkar, no run negotiates this final delivery with aplomb as the ball rolls away to the leg side",1st innings,13.6,no run,62,0,62/2,"Ali to Soumya Sarkar, no run",,negotiates this final delivery with aplomb as the ball rolls away to the leg side,2
88,85,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, no run carts away this length delivery outside of off, but did not time this at all, as it finds its way to mid-on",1st innings,14.1,no run,62,0,62/2,"Woakes to Mahmudullah, no run",,"carts away this length delivery outside of off, but did not time this at all, as it finds its way to mid-on",2
89,86,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, SIX runs calculated risk from Mahmudullah which comes off to a tee as he advances down the track, putting the bowler off his length as he drags this down for the batsman to club away over the cow corner boundary for a flat six",1st innings,14.2,six,68,6,68/2,"Woakes to Mahmudullah, SIX runs",,"calculated risk from Mahmudullah which comes off to a tee as he advances down the track, putting the bowler off his length as he drags this down for the batsman to club away over the cow corner boundary for a flat six",2
90,87,Mahmudullah,56025,Chris Woakes,247235,"Woakes to Mahmudullah, 2 runs now blazes away this overpitched length outside of off towards extra-cover",1st innings,14.3,run,70,2,70/2,"Woakes to Mahmudullah, 2 runs",,now blazes away this overpitched length outside of off towards extra-cover,2
