,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,BJ Watling,38924,James Anderson,8608,"Anderson to Watling, no run Anderson gets this one to cut back in and Watling is surprised, goes back and inside edges into the thigh pad before it rolls into the slips",1st innings,2.2,no run,4,0,4/0,"Anderson to Watling, no run",,"Anderson gets this one to cut back in and Watling is surprised, goes back and inside edges into the thigh pad before it rolls into the slips",0
14,15,BJ Watling,38924,James Anderson,8608,"Anderson to Watling, 2 runs great fielding from Root once more, Watling reached out to an away-swinger outside off and fenced at it, gets a healthy outside edge which flies wide of Swann at second slip and runs towards the boundary before Root pulls it back with a full-length dive",1st innings,2.3,run,6,2,6/0,"Anderson to Watling, 2 runs",,"great fielding from Root once more, Watling reached out to an away-swinger outside off and fenced at it, gets a healthy outside edge which flies wide of Swann at second slip and runs towards the boundary before Root pulls it back with a full-length dive",0
15,16,BJ Watling,38924,James Anderson,8608,"Anderson to Watling, 1 run Watling gets off-strike with another clip off the pads behind square",1st innings,2.4,run,7,1,7/0,"Anderson to Watling, 1 run",,Watling gets off-strike with another clip off the pads behind square,0
16,17,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run Rutherford is forward to defend on off",1st innings,2.5,no run,7,0,7/0,"Anderson to Rutherford, no run",,Rutherford is forward to defend on off,0
17,18,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run Rutherford attempts to drive a full ball outside off but loses his shape and the ball is inside-edged into his boot",1st innings,3.0,no run,7,0,7/0,"Anderson to Rutherford, no run",,Rutherford attempts to drive a full ball outside off but loses his shape and the ball is inside-edged into his boot,0
18,19,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run defends from the crease, <i>146kph</i> angled in, accurate bowling so far from England",1st innings,3.1,no run,7,0,7/0,"Finn to Watling, no run",146kph,"defends from the crease, <i>146kph</i> angled in, accurate bowling so far from England",0
19,20,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run banged in short but well outside off and Watling has little trouble ducking",1st innings,3.2,no run,7,0,7/0,"Finn to Watling, no run",,banged in short but well outside off and Watling has little trouble ducking,0
20,21,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run Watling is forward and defends into the leg side, where square leg cuts it off",1st innings,3.3,no run,7,0,7/0,"Finn to Watling, no run",,"Watling is forward and defends into the leg side, where square leg cuts it off",0
21,22,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run Watling again looks to push into the leg side off the front foot but can't get it past the same fielder at square leg",1st innings,3.4,no run,7,0,7/0,"Finn to Watling, no run",,Watling again looks to push into the leg side off the front foot but can't get it past the same fielder at square leg,0
22,23,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run Trott it is at square leg, he holds his ground and intercepts a well-timed Watling flick off the pads",1st innings,3.5,no run,7,0,7/0,"Finn to Watling, no run",,"Trott it is at square leg, he holds his ground and intercepts a well-timed Watling flick off the pads",0
23,24,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run tries to work it fine but the ball clips the thigh pad",1st innings,4.0,no run,7,0,7/0,"Finn to Watling, no run",,tries to work it fine but the ball clips the thigh pad,0
24,25,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run Rutehrford defends off the back foot into the covers",1st innings,4.1,no run,7,0,7/0,"Anderson to Rutherford, no run",,Rutehrford defends off the back foot into the covers,0
25,26,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run gets forward this time and plays down to mid-off",1st innings,4.2,no run,7,0,7/0,"Anderson to Rutherford, no run",,gets forward this time and plays down to mid-off,0
26,27,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run again gets forward and firmly clips it off the pads down to mid-on, who dives to prevent any runs being taken",1st innings,4.3,no run,7,0,7/0,"Anderson to Rutherford, no run",,"again gets forward and firmly clips it off the pads down to mid-on, who dives to prevent any runs being taken",0
27,28,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run no runs on offer for the home team at the moment, goes back and times the drive well but picks out cover",1st innings,4.4,no run,7,0,7/0,"Anderson to Rutherford, no run",,"no runs on offer for the home team at the moment, goes back and times the drive well but picks out cover",0
28,29,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, FOUR runs first boundary of the match as Rutherford plays a clip-pull off the back foot to a waist-high ball on leg and it races away on the fast outfield",1st innings,4.5,four,11,4,11/0,"Anderson to Rutherford, FOUR runs",,first boundary of the match as Rutherford plays a clip-pull off the back foot to a waist-high ball on leg and it races away on the fast outfield,0
29,30,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run gets forward to defend down to mid-off",1st innings,5.0,no run,11,0,11/0,"Anderson to Rutherford, no run",,gets forward to defend down to mid-off,0
30,31,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, no run Watling defends with soft hands off the back foot and the ball rolls behind the wicket",1st innings,5.1,no run,11,0,11/0,"Finn to Watling, no run",,Watling defends with soft hands off the back foot and the ball rolls behind the wicket,0
31,32,BJ Watling,38924,Steven Finn,210283,"Finn to Watling, 1 run full down leg and Watling continues to help those on their way to deep backward square",1st innings,5.2,run,12,1,12/0,"Finn to Watling, 1 run",,full down leg and Watling continues to help those on their way to deep backward square,0
32,33,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run beats Rutherford with a good length ball angled across him, a nervous poke follows before a late withdrawal of the blade",1st innings,5.3,no run,12,0,12/0,"Finn to Rutherford, no run",,"beats Rutherford with a good length ball angled across him, a nervous poke follows before a late withdrawal of the blade",0
33,34,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run that is a testing bouncer and well played by the batsman, banged in short and honing at Rutherford's head, he arches back and sways out of the way quickly",1st innings,5.4,no run,12,0,12/0,"Finn to Rutherford, no run",,"that is a testing bouncer and well played by the batsman, banged in short and honing at Rutherford's head, he arches back and sways out of the way quickly",0
34,35,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run short outside off and Rutherford's attempt to cut is foiled by the extra bounce Finn generates from the hard deck",1st innings,5.5,no run,12,0,12/0,"Finn to Rutherford, no run",,short outside off and Rutherford's attempt to cut is foiled by the extra bounce Finn generates from the hard deck,0
35,36,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run nips back in from a good length and beats Rutherford, hitting him high on the pad. The former Otago team-mates holding their own little battle out in the middle",1st innings,6.0,no run,12,0,12/0,"Finn to Rutherford, no run",,"nips back in from a good length and beats Rutherford, hitting him high on the pad. The former Otago team-mates holding their own little battle out in the middle",0
36,37,BJ Watling,38924,James Anderson,8608,"Anderson to Watling, no run Watling goes back and thinks about unfurling a big drive before gently defending to cover",1st innings,6.1,no run,12,0,12/0,"Anderson to Watling, no run",,Watling goes back and thinks about unfurling a big drive before gently defending to cover,0
37,38,BJ Watling,38924,James Anderson,8608,"Anderson to Watling, OUT first breakthrough and Anderson gets Watling again, it was full on off and nipping away a touch, Watling didn't get as far forward as he needed to and ended up getting a thick edge which is safely pouched at first slip by the England skipper",1st innings,6.2,out,12,0,12/1,"Anderson to Watling, OUT",,"first breakthrough and Anderson gets Watling again, it was full on off and nipping away a touch, Watling didn't get as far forward as he needed to and ended up getting a thick edge which is safely pouched at first slip by the England skipper",1
38,39,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run ",1st innings,6.3,no run,12,0,12/1,"Anderson to Williamson, no run",,,1
39,40,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run defends a ball on off into the slips one-bounce",1st innings,6.4,no run,12,0,12/1,"Anderson to Williamson, no run",,defends a ball on off into the slips one-bounce,1
40,41,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run beaten outside off as he moves across and attempts an expansive cut",1st innings,6.5,no run,12,0,12/1,"Anderson to Williamson, no run",,beaten outside off as he moves across and attempts an expansive cut,1
41,42,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run left alone outside off",1st innings,7.0,no run,12,0,12/1,"Anderson to Williamson, no run",,left alone outside off,1
42,43,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run drives with an open face into the covers and there is a great dive to cut the ball off in the inner circle",1st innings,7.1,no run,12,0,12/1,"Finn to Rutherford, no run",,drives with an open face into the covers and there is a great dive to cut the ball off in the inner circle,1
43,44,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run defends to cover",1st innings,7.2,no run,12,0,12/1,"Finn to Rutherford, no run",,defends to cover,1
44,45,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run driven firmly again but on the bounce to point",1st innings,7.3,no run,12,0,12/1,"Finn to Rutherford, no run",,driven firmly again but on the bounce to point,1
45,46,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, no run sways out of the line of a short ball on off",1st innings,7.4,no run,12,0,12/1,"Finn to Rutherford, no run",,sways out of the line of a short ball on off,1
46,47,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, 2 runs nicely timed straight drive back past the bowler and Root gives chase to keep it to a couple",1st innings,7.5,run,14,2,14/1,"Finn to Rutherford, 2 runs",,nicely timed straight drive back past the bowler and Root gives chase to keep it to a couple,1
47,48,Hamish Rutherford,331375,Steven Finn,210283,"Finn to Rutherford, FOUR runs flays a cut at a short ball outside off, beats the dive of point and the ball scorches to the backward point fence",1st innings,8.0,four,18,4,18/1,"Finn to Rutherford, FOUR runs",,"flays a cut at a short ball outside off, beats the dive of point and the ball scorches to the backward point fence",1
48,49,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run gets forward and defends to point",1st innings,8.1,no run,18,0,18/1,"Anderson to Williamson, no run",,gets forward and defends to point,1
49,50,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, 1 run off the mark with a clip towards mid-on to a full ball on off",1st innings,8.2,run,19,1,19/1,"Anderson to Williamson, 1 run",,off the mark with a clip towards mid-on to a full ball on off,1
50,51,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run beaten outside off as he drives loosely at one moving away",1st innings,8.3,no run,19,0,19/1,"Anderson to Rutherford, no run",,beaten outside off as he drives loosely at one moving away,1
51,52,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run struck on the pad looking to work a ball on leg through midwicket",1st innings,8.4,no run,19,0,19/1,"Anderson to Rutherford, no run",,struck on the pad looking to work a ball on leg through midwicket,1
52,53,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, no run full outside off and drives but can't beat cover",1st innings,8.5,no run,19,0,19/1,"Anderson to Rutherford, no run",,full outside off and drives but can't beat cover,1
53,54,Hamish Rutherford,331375,James Anderson,8608,"Anderson to Rutherford, OUT another catch for Cook as Rutherford departs, tried to lift a good length ball over short mid-off but the ball wasn't there to loft and Cook leaps high to snaffle it with both hands",1st innings,9.0,out,19,0,19/2,"Anderson to Rutherford, OUT",,"another catch for Cook as Rutherford departs, tried to lift a good length ball over short mid-off but the ball wasn't there to loft and Cook leaps high to snaffle it with both hands",2
54,55,Kane Williamson,277906,Steven Finn,210283,"Finn to Williamson, no run left alone outside off",1st innings,9.1,no run,19,0,19/2,"Finn to Williamson, no run",,left alone outside off,2
55,56,Kane Williamson,277906,Steven Finn,210283,"Finn to Williamson, 1 run quick single from Williamson who tucks it off his pads to the right of short mid-wicket",1st innings,9.2,run,20,1,20/2,"Finn to Williamson, 1 run",,quick single from Williamson who tucks it off his pads to the right of short mid-wicket,2
56,56,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, 1 wide banged in short down leg and Taylor looks ungainly in evading it but it is called wide",1st innings,9.2,wide,21,1,21/2,"Finn to Taylor, 1 wide",,banged in short down leg and Taylor looks ungainly in evading it but it is called wide,2
57,57,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run defends solidly on the back foot, an accurate good length ball on middle and off from Finn",1st innings,9.3,no run,21,0,21/2,"Finn to Taylor, no run",,"defends solidly on the back foot, an accurate good length ball on middle and off from Finn",2
58,58,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run defends on the front foot to cover",1st innings,9.4,no run,21,0,21/2,"Finn to Taylor, no run",,defends on the front foot to cover,2
59,59,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run defends from the crease, angling in towards off from a good length",1st innings,9.5,no run,21,0,21/2,"Finn to Taylor, no run",,"defends from the crease, angling in towards off from a good length",2
60,60,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run defends off the back foot to end a miserly opening Powerplay",1st innings,10.0,no run,21,0,21/2,"Finn to Taylor, no run",,defends off the back foot to end a miserly opening Powerplay,2
61,61,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run defends into the covers",1st innings,10.1,no run,21,0,21/2,"Anderson to Williamson, no run",,defends into the covers,2
62,62,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run moves very far outside off before punching off the back foot, but picks out point",1st innings,10.2,no run,21,0,21/2,"Anderson to Williamson, no run",,"moves very far outside off before punching off the back foot, but picks out point",2
63,63,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run defends with an open blade into the slips off the back foot",1st innings,10.3,no run,21,0,21/2,"Anderson to Williamson, no run",,defends with an open blade into the slips off the back foot,2
64,64,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run plays an immaculate forward defensive to an excellent delivery on middle stump",1st innings,10.4,no run,21,0,21/2,"Anderson to Williamson, no run",,plays an immaculate forward defensive to an excellent delivery on middle stump,2
65,65,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run again defends into the slips, but off the front foot this time",1st innings,10.5,no run,21,0,21/2,"Anderson to Williamson, no run",,"again defends into the slips, but off the front foot this time",2
66,66,Kane Williamson,277906,James Anderson,8608,"Anderson to Williamson, no run another maiden as Williamson moves very far outside off and cracks a cut straight to point",1st innings,11.0,no run,21,0,21/2,"Anderson to Williamson, no run",,another maiden as Williamson moves very far outside off and cracks a cut straight to point,2
67,67,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run Taylor defends into the covers",1st innings,11.1,no run,21,0,21/2,"Finn to Taylor, no run",,Taylor defends into the covers,2
68,68,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run Taylor sends Williamson back early after clipping off the pads into what appeared to be a gap before another English fielder appeared to cut it off",1st innings,11.2,no run,21,0,21/2,"Finn to Taylor, no run",,Taylor sends Williamson back early after clipping off the pads into what appeared to be a gap before another English fielder appeared to cut it off,2
69,69,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run banged in at Taylor who gets his head and shoulders out of the way quickly",1st innings,11.3,no run,21,0,21/2,"Finn to Taylor, no run",,banged in at Taylor who gets his head and shoulders out of the way quickly,2
70,70,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run defends again, this time off the back foot into the covers. This is remarkably accurate from England so far, New Zealand just staying above water",1st innings,11.4,no run,21,0,21/2,"Finn to Taylor, no run",,"defends again, this time off the back foot into the covers. This is remarkably accurate from England so far, New Zealand just staying above water",2
71,71,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, no run played down to mid-on",1st innings,11.5,no run,21,0,21/2,"Finn to Taylor, no run",,played down to mid-on,2
72,72,Ross Taylor,38699,Steven Finn,210283,"Finn to Taylor, 1 run Taylor opens his account at the home ground of his domestic side with a clip off the pads towards square leg",1st innings,12.0,run,22,1,22/2,"Finn to Taylor, 1 run",,Taylor opens his account at the home ground of his domestic side with a clip off the pads towards square leg,2
73,73,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run ",1st innings,12.1,no run,22,0,22/2,"Woakes to Taylor, no run",,,2
74,74,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run defends into the covers with a firm push",1st innings,12.2,no run,22,0,22/2,"Woakes to Taylor, no run",,defends into the covers with a firm push,2
75,75,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run Taylor goes back and can do little other than squeeze it away from the stumps",1st innings,12.3,no run,22,0,22/2,"Woakes to Taylor, no run",,Taylor goes back and can do little other than squeeze it away from the stumps,2
76,76,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run misses out on the short, wide ball outside off and mistimes the attempted slap completely, picks out cover on the circle's edge",1st innings,12.4,no run,22,0,22/2,"Woakes to Taylor, no run",,"misses out on the short, wide ball outside off and mistimes the attempted slap completely, picks out cover on the circle's edge",2
77,77,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, 1 run cover was moved to the boundary and the fielding change means New Zealdn only add one to the total as Taylor goes back and hits out to that fielder",1st innings,12.5,run,23,1,23/2,"Woakes to Taylor, 1 run",,cover was moved to the boundary and the fielding change means New Zealdn only add one to the total as Taylor goes back and hits out to that fielder,2
78,78,Kane Williamson,277906,Chris Woakes,247235,"Woakes to Williamson, FOUR runs Williamson moves very far outside off and pulls through midwicket with good timing to pick up a rare boundary. Williamson moved far outside off quite a lot during his recent ODI hundred in Kimberley",1st innings,13.0,four,27,4,27/2,"Woakes to Williamson, FOUR runs",,Williamson moves very far outside off and pulls through midwicket with good timing to pick up a rare boundary. Williamson moved far outside off quite a lot during his recent ODI hundred in Kimberley,2
79,79,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, no run Broad comes on and Taylor defends his first ball into the covers",1st innings,13.1,no run,27,0,27/2,"Broad to Taylor, no run",,Broad comes on and Taylor defends his first ball into the covers,2
80,80,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, FOUR runs firmly punched off the back foot with good timing and the ball outside off is sent racing between cover and point",1st innings,13.2,four,31,4,31/2,"Broad to Taylor, FOUR runs",,firmly punched off the back foot with good timing and the ball outside off is sent racing between cover and point,2
81,81,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, no run left alone outside off this time",1st innings,13.3,no run,31,0,31/2,"Broad to Taylor, no run",,left alone outside off this time,2
82,82,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, no run ",1st innings,13.4,no run,31,0,31/2,"Broad to Taylor, no run",,,2
83,83,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, 2 runs full outside off and Taylor punches it straight back past the bowler and he scampers back for the second",1st innings,13.5,run,33,2,33/2,"Broad to Taylor, 2 runs",,full outside off and Taylor punches it straight back past the bowler and he scampers back for the second,2
84,84,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, 2 runs good length ball on off and Taylor chops it into the ground over point and they take a couple more as third man runs around to collect",1st innings,14.0,run,35,2,35/2,"Broad to Taylor, 2 runs",,good length ball on off and Taylor chops it into the ground over point and they take a couple more as third man runs around to collect,2
85,85,Kane Williamson,277906,Chris Woakes,247235,"Woakes to Williamson, no run Williamson inside edges the attempted push into his pads",1st innings,14.1,no run,35,0,35/2,"Woakes to Williamson, no run",,Williamson inside edges the attempted push into his pads,2
86,86,Kane Williamson,277906,Chris Woakes,247235,"Woakes to Williamson, no run goes back and attractively forces but picks out point",1st innings,14.2,no run,35,0,35/2,"Woakes to Williamson, no run",,goes back and attractively forces but picks out point,2
87,87,Kane Williamson,277906,Chris Woakes,247235,"Woakes to Williamson, no run beaten outside off trying to play a nothing dab to an away-swinger, rare loose stroke from Williamson",1st innings,14.3,no run,35,0,35/2,"Woakes to Williamson, no run",,"beaten outside off trying to play a nothing dab to an away-swinger, rare loose stroke from Williamson",2
88,88,Kane Williamson,277906,Chris Woakes,247235,"Woakes to Williamson, 1 run stands up on his tippytoes and back foot drives out to the cover sweeper",1st innings,14.4,run,36,1,36/2,"Woakes to Williamson, 1 run",,stands up on his tippytoes and back foot drives out to the cover sweeper,2
89,89,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run defends off the front foot back to the bowler",1st innings,14.5,no run,36,0,36/2,"Woakes to Taylor, no run",,defends off the front foot back to the bowler,2
90,90,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, 1 run pushed out to deep cover",1st innings,15.0,run,37,1,37/2,"Woakes to Taylor, 1 run",,pushed out to deep cover,2
91,90,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, 1 wide Broad sends down a wide ball which swings even further away on the off side",1st innings,15.0,wide,38,1,38/2,"Broad to Taylor, 1 wide",,Broad sends down a wide ball which swings even further away on the off side,2
92,91,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, no run left alone outside off stump, this was much closer to making the batsman play",1st innings,15.1,no run,38,0,38/2,"Broad to Taylor, no run",,"left alone outside off stump, this was much closer to making the batsman play",2
93,92,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, no run goes back and defends into the covers",1st innings,15.2,no run,38,0,38/2,"Broad to Taylor, no run",,goes back and defends into the covers,2
94,93,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, 2 runs well-run there, worked off the back foot through midwicket softly and they take on the fielder in the deep successfully",1st innings,15.3,run,40,2,40/2,"Broad to Taylor, 2 runs",,"well-run there, worked off the back foot through midwicket softly and they take on the fielder in the deep successfully",2
95,94,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, no run leaves alone a ball angling into off, bounces over the top of the stumps",1st innings,15.4,no run,40,0,40/2,"Broad to Taylor, no run",,"leaves alone a ball angling into off, bounces over the top of the stumps",2
96,95,Ross Taylor,38699,Stuart Broad,10617,"Broad to Taylor, 1 run strays down leg and is worked to deep square leg",1st innings,15.5,run,41,1,41/2,"Broad to Taylor, 1 run",,strays down leg and is worked to deep square leg,2
97,96,Kane Williamson,277906,Stuart Broad,10617,"Broad to Williamson, no run ",1st innings,16.0,no run,41,0,41/2,"Broad to Williamson, no run",,,2
98,97,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run squeezed off the back foot into the off side",1st innings,16.1,no run,41,0,41/2,"Woakes to Taylor, no run",,squeezed off the back foot into the off side,2
99,98,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run Taylor is forward to defend a good length ball on off",1st innings,16.2,no run,41,0,41/2,"Woakes to Taylor, no run",,Taylor is forward to defend a good length ball on off,2
100,99,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, FOUR runs Taylor goes back and pulls without the best timing to the right of mid-on, it still heads to the boundary, was too short outside off but Taylor had to drag it a touch",1st innings,16.3,four,45,4,45/2,"Woakes to Taylor, FOUR runs",,"Taylor goes back and pulls without the best timing to the right of mid-on, it still heads to the boundary, was too short outside off but Taylor had to drag it a touch",2
101,100,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run beaten outside off nibbling at a legcutter pitched on off",1st innings,16.4,no run,45,0,45/2,"Woakes to Taylor, no run",,beaten outside off nibbling at a legcutter pitched on off,2
102,101,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run picks out a fielder yet again with a punch into the off side",1st innings,16.5,no run,45,0,45/2,"Woakes to Taylor, no run",,picks out a fielder yet again with a punch into the off side,2
103,102,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, FOUR runs slashes at a short and wide ball outside off and gets it aerial but also in the gap and it beats Trott coming round from third man",1st innings,17.0,four,49,4,49/2,"Woakes to Taylor, FOUR runs",,slashes at a short and wide ball outside off and gets it aerial but also in the gap and it beats Trott coming round from third man,2
104,103,Kane Williamson,277906,Stuart Broad,10617,"Broad to Williamson, no run leaves alone a ball outside off",1st innings,17.1,no run,49,0,49/2,"Broad to Williamson, no run",,leaves alone a ball outside off,2
105,104,Kane Williamson,277906,Stuart Broad,10617,"Broad to Williamson, 1 run Williamson clips towards mid-on and charges off, Cook is coming towards the ball and lets it through his legs but Williamson slips so they don't run on the misfield",1st innings,17.2,run,50,1,50/2,"Broad to Williamson, 1 run",,"Williamson clips towards mid-on and charges off, Cook is coming towards the ball and lets it through his legs but Williamson slips so they don't run on the misfield",2
