,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run 139kph, good length, fifth stump line, he pushes forward and defends with pad next to bat",1st innings,David Warner,219889,Chris Woakes,247235,1.5,no run,11,0,11/0,"Archer to Finch, no run",139kph,"139kph, good length, fifth stump line, he pushes forward and defends with pad next to bat",0
11,12,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run 137kph, back of a length on off, he's back and defending",1st innings,David Warner,219889,Chris Woakes,247235,1.6,no run,11,0,11/0,"Archer to Finch, no run",137kph,"137kph, back of a length on off, he's back and defending",0
12,13,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 137kph, good length, across the left hander, it climbs and he leaves well withdrawing the bat",1st innings,Aaron Finch,5334,Jofra Archer,669855,2.1,no run,11,0,11/0,"Woakes to Warner, no run",137kph,"137kph, good length, across the left hander, it climbs and he leaves well withdrawing the bat",0
13,14,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 137kph, back of a length on middle, he's jumping back and knocking it down",1st innings,Aaron Finch,5334,Jofra Archer,669855,2.2,no run,11,0,11/0,"Woakes to Warner, no run",137kph,"137kph, back of a length on middle, he's jumping back and knocking it down",0
14,15,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run <strong>play and miss</strong> nibbling with minimal feet at a good length 134kph ball that nipped away from a length",1st innings,Aaron Finch,5334,Jofra Archer,669855,2.3,no run,11,0,11/0,"Woakes to Warner, no run",134kph,<strong>play and miss</strong> nibbling with minimal feet at a good length 134kph ball that nipped away from a length,0
15,16,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 135kph, good length, wider of off, he is back but watchfully leaving",1st innings,Aaron Finch,5334,Jofra Archer,669855,2.4,no run,11,0,11/0,"Woakes to Warner, no run",135kph,"135kph, good length, wider of off, he is back but watchfully leaving",0
16,17,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run good length, near off, he was unsure whether to play or leave, he tried to leave but it hit the middle of the bat as he tried to withdraw and it bounces to slip",1st innings,Aaron Finch,5334,Jofra Archer,669855,2.5,no run,11,0,11/0,"Woakes to Warner, no run",,"good length, near off, he was unsure whether to play or leave, he tried to leave but it hit the middle of the bat as he tried to withdraw and it bounces to slip",0
17,18,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, 2 runs <strong>a drive sliced in the air</strong> but well wide of backward point and wide of third man for a couple. he was nowhere near that and just threw his hands at the wider line",1st innings,Aaron Finch,5334,Jofra Archer,669855,2.6,run,13,2,13/0,"Woakes to Warner, 2 runs",,<strong>a drive sliced in the air</strong> but well wide of backward point and wide of third man for a couple. he was nowhere near that and just threw his hands at the wider line,0
18,19,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run fuller outside off, he mistimes a drive, dragging it to mid on",1st innings,David Warner,219889,Chris Woakes,247235,3.1,no run,13,0,13/0,"Archer to Finch, no run",,"fuller outside off, he mistimes a drive, dragging it to mid on",0
19,20,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run <strong>beaten by a cracker</strong>! 140kph, back of a length outside off, it nips and climbs away from the bat that was hanging outside off",1st innings,David Warner,219889,Chris Woakes,247235,3.2,no run,13,0,13/0,"Archer to Finch, no run",140kph,"<strong>beaten by a cracker</strong>! 140kph, back of a length outside off, it nips and climbs away from the bat that was hanging outside off",0
20,21,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, 1 run <strong>leading edge off the back of the bat flies safe through gully!</strong> Tried to close the face and work to leg and it bounced and came off the leading edge but landed safe short of third man",1st innings,David Warner,219889,Chris Woakes,247235,3.3,run,14,1,14/0,"Archer to Finch, 1 run",,<strong>leading edge off the back of the bat flies safe through gully!</strong> Tried to close the face and work to leg and it bounced and came off the leading edge but landed safe short of third man,0
21,22,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 144kph, back of a length, middle and leg, he's tucked up in defence",1st innings,Aaron Finch,5334,Chris Woakes,247235,3.4,no run,14,0,14/0,"Archer to Warner, no run",144kph,"144kph, back of a length, middle and leg, he's tucked up in defence",0
22,23,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 141kph, back of a length on leg, hits Warner on the thigh guard as he tries to work behind square",1st innings,Aaron Finch,5334,Chris Woakes,247235,3.5,no run,14,0,14/0,"Archer to Warner, no run",141kph,"141kph, back of a length on leg, hits Warner on the thigh guard as he tries to work behind square",0
23,24,David Warner,219889,Jofra Archer,669855,"Archer to Warner, FOUR runs <strong>pulled with excellent control behind square!</strong> 139kph, short ball, it sits in the surface, he swivels and rolls the wrists from head high, pulling it to the vacant square leg fence. Good shot",1st innings,Aaron Finch,5334,Chris Woakes,247235,3.6,four,18,4,18/0,"Archer to Warner, FOUR runs",139kph,"<strong>pulled with excellent control behind square!</strong> 139kph, short ball, it sits in the surface, he swivels and rolls the wrists from head high, pulling it to the vacant square leg fence. Good shot",0
24,25,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run 138kph, back of a length on off, he's back and punching this to cover-point",1st innings,David Warner,219889,Jofra Archer,669855,4.1,no run,18,0,18/0,"Woakes to Finch, no run",138kph,"138kph, back of a length on off, he's back and punching this to cover-point",0
25,26,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, FOUR runs <strong>Too short and swatted through midwicket!</strong> 132kph and chest high outside off, Finch sweats on these, he got it off the toe but pulled powerfully enough through the midwicket gap!",1st innings,David Warner,219889,Jofra Archer,669855,4.2,four,22,4,22/0,"Woakes to Finch, FOUR runs",132kph,"<strong>Too short and swatted through midwicket!</strong> 132kph and chest high outside off, Finch sweats on these, he got it off the toe but pulled powerfully enough through the midwicket gap!",0
26,27,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run 135kph, good length, angled in on off, he's defending with the full face off the back foot to mid on",1st innings,David Warner,219889,Jofra Archer,669855,4.3,no run,22,0,22/0,"Woakes to Finch, no run",135kph,"135kph, good length, angled in on off, he's defending with the full face off the back foot to mid on",0
27,28,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run very full, on off, he digs out a drive to mid off",1st innings,David Warner,219889,Jofra Archer,669855,4.4,no run,22,0,22/0,"Woakes to Finch, no run",,"very full, on off, he digs out a drive to mid off",0
28,29,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 1 run 138kph, fuller on middle, he pushes on the front foot straight of mid on and gets a single",1st innings,David Warner,219889,Jofra Archer,669855,4.5,run,23,1,23/0,"Woakes to Finch, 1 run",138kph,"138kph, fuller on middle, he pushes on the front foot straight of mid on and gets a single",0
29,30,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 138kph, short into the ribs, he looks to pull but bails out and winces as the ball his the bat hard in defence",1st innings,Aaron Finch,5334,Jofra Archer,669855,4.6,no run,23,0,23/0,"Woakes to Warner, no run",138kph,"138kph, short into the ribs, he looks to pull but bails out and winces as the ball his the bat hard in defence",0
30,31,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, 2 runs <strong>dropped at backward point by Vince! Tough chance. Did well to get a hand on it!</strong> A sliced drive to backward point, Vince flew like a goalkeeper and just tipped it over the bar with the right hand. Would have been a screamer! Saved two probably",1st innings,David Warner,219889,Chris Woakes,247235,5.1,run,25,2,25/0,"Archer to Finch, 2 runs",,"<strong>dropped at backward point by Vince! Tough chance. Did well to get a hand on it!</strong> A sliced drive to backward point, Vince flew like a goalkeeper and just tipped it over the bar with the right hand. Would have been a screamer! Saved two probably",0
31,32,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, 1 run straighter line, he tucks this off the pads behind square",1st innings,David Warner,219889,Chris Woakes,247235,5.2,run,26,1,26/0,"Archer to Finch, 1 run",,"straighter line, he tucks this off the pads behind square",0
32,33,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 139kph, shorter length, climbing on off, he stays leg side and defends with soft hands",1st innings,Aaron Finch,5334,Chris Woakes,247235,5.3,no run,26,0,26/0,"Archer to Warner, no run",139kph,"139kph, shorter length, climbing on off, he stays leg side and defends with soft hands",0
33,34,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 142kph back of a length, on middle, he stays leg side and punches with the bottom hand to cover-point",1st innings,Aaron Finch,5334,Chris Woakes,247235,5.4,no run,26,0,26/0,"Archer to Warner, no run",142kph,"142kph back of a length, on middle, he stays leg side and punches with the bottom hand to cover-point",0
34,35,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 143kph, back of a length on middle, he's back and across and defending",1st innings,Aaron Finch,5334,Chris Woakes,247235,5.5,no run,26,0,26/0,"Archer to Warner, no run",143kph,"143kph, back of a length on middle, he's back and across and defending",0
35,36,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 141kph, back of a length on middle, he's back and across and defending",1st innings,Aaron Finch,5334,Chris Woakes,247235,5.6,no run,26,0,26/0,"Archer to Warner, no run",141kph,"141kph, back of a length on middle, he's back and across and defending",0
36,37,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run <strong>Huge LBW shout! Not out</strong>. England <strong>review</strong>. He was pinned on the crease by a ball that nipped back. No bat involved. It hit above the knee roll and he was on his toes. Ball tracking says <strong>clipping the bails! Not out remains because it's umpire's call!</strong>",1st innings,David Warner,219889,Jofra Archer,669855,6.1,no run,26,0,26/0,"Woakes to Finch, no run",,<strong>Huge LBW shout! Not out</strong>. England <strong>review</strong>. He was pinned on the crease by a ball that nipped back. No bat involved. It hit above the knee roll and he was on his toes. Ball tracking says <strong>clipping the bails! Not out remains because it's umpire's call!</strong>,0
37,38,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 1 run very full, 139kph, he drives miscuing, dragging it wide of mid on",1st innings,David Warner,219889,Jofra Archer,669855,6.2,run,27,1,27/0,"Woakes to Finch, 1 run",139kph,"very full, 139kph, he drives miscuing, dragging it wide of mid on",0
38,39,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, FOUR runs <strong>lofted over mid off!</strong> 138kph, full and Warner just checks a drive through the line lofting it over mid off! Good shot. Brave shot. England won't mind it",1st innings,Aaron Finch,5334,Jofra Archer,669855,6.3,four,31,4,31/0,"Woakes to Warner, FOUR runs",138kph,"<strong>lofted over mid off!</strong> 138kph, full and Warner just checks a drive through the line lofting it over mid off! Good shot. Brave shot. England won't mind it",0
39,40,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run <strong>Appeal for caught behind! Not out.</strong> No review. Back of a length, nipping through the gate, it clipped the back thigh and went through to the keeper. Great decision",1st innings,Aaron Finch,5334,Jofra Archer,669855,6.4,no run,31,0,31/0,"Woakes to Warner, no run",,"<strong>Appeal for caught behind! Not out.</strong> No review. Back of a length, nipping through the gate, it clipped the back thigh and went through to the keeper. Great decision",0
40,41,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, 1 run fuller outside off, he pushes from the crease to the gap at cover",1st innings,Aaron Finch,5334,Jofra Archer,669855,6.5,run,32,1,32/0,"Woakes to Warner, 1 run",,"fuller outside off, he pushes from the crease to the gap at cover",0
41,42,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run he walks down early, gets a full ball and drives handsomely straight to mid on",1st innings,David Warner,219889,Jofra Archer,669855,6.6,no run,32,0,32/0,"Woakes to Finch, no run",,"he walks down early, gets a full ball and drives handsomely straight to mid on",0
42,43,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 141kph, back of a length on middle, he defends from the crease",1st innings,Aaron Finch,5334,Chris Woakes,247235,7.1,no run,32,0,32/0,"Archer to Warner, no run",141kph,"141kph, back of a length on middle, he defends from the crease",0
43,44,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run 146kph, swinging down leg, hits him the pad but it was well outside leg and the appeal is aborted",1st innings,Aaron Finch,5334,Chris Woakes,247235,7.2,no run,32,0,32/0,"Archer to Warner, no run",146kph,"146kph, swinging down leg, hits him the pad but it was well outside leg and the appeal is aborted",0
44,45,David Warner,219889,Jofra Archer,669855,"Archer to Warner, no run shorter length, he's back and defending into the off side",1st innings,Aaron Finch,5334,Chris Woakes,247235,7.3,no run,32,0,32/0,"Archer to Warner, no run",,"shorter length, he's back and defending into the off side",0
45,46,David Warner,219889,Jofra Archer,669855,"Archer to Warner, 3 runs 145kph, half volley on leg, he clips this neatly into the gap through midwicket and they pick three with nice timing",1st innings,Aaron Finch,5334,Chris Woakes,247235,7.4,run,35,3,35/0,"Archer to Warner, 3 runs",145kph,"145kph, half volley on leg, he clips this neatly into the gap through midwicket and they pick three with nice timing",0
46,47,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run full outside off, he plays a lovely drive with a flowing bat but straight to mid off",1st innings,David Warner,219889,Chris Woakes,247235,7.5,no run,35,0,35/0,"Archer to Finch, no run",,"full outside off, he plays a lovely drive with a flowing bat but straight to mid off",0
47,48,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run <strong>beaten on the inside edge!</strong> Cut him in half, nipping down the slope from back of a length, it went through the gate but missed the edge",1st innings,David Warner,219889,Chris Woakes,247235,7.6,no run,35,0,35/0,"Archer to Finch, no run",,"<strong>beaten on the inside edge!</strong> Cut him in half, nipping down the slope from back of a length, it went through the gate but missed the edge",0
48,49,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 135kph, short of a length, nipping across and <strong>beating</strong> the edge as he tries to defend",1st innings,Aaron Finch,5334,Jofra Archer,669855,8.1,no run,35,0,35/0,"Woakes to Warner, no run",135kph,"135kph, short of a length, nipping across and <strong>beating</strong> the edge as he tries to defend",0
49,50,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 135kph, length ball, he skips down but has to defend on the move, punching it to point",1st innings,Aaron Finch,5334,Jofra Archer,669855,8.2,no run,35,0,35/0,"Woakes to Warner, no run",135kph,"135kph, length ball, he skips down but has to defend on the move, punching it to point",0
50,51,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run back of length outside off and he leaves",1st innings,Aaron Finch,5334,Jofra Archer,669855,8.3,no run,35,0,35/0,"Woakes to Warner, no run",,back of length outside off and he leaves,0
51,52,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, 1 run back of a length on off, he defends off the back foot and it comes off thick inside edge to square leg",1st innings,Aaron Finch,5334,Jofra Archer,669855,8.4,run,36,1,36/0,"Woakes to Warner, 1 run",,"back of a length on off, he defends off the back foot and it comes off thick inside edge to square leg",0
52,53,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run this seams miles up the hill from back of a length, excellent leave to watch it go over the stumps",1st innings,David Warner,219889,Jofra Archer,669855,8.5,no run,36,0,36/0,"Woakes to Finch, no run",,"this seams miles up the hill from back of a length, excellent leave to watch it go over the stumps",0
53,54,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run 137kph, fuller on off, hint of shape away, he gets a slight leading edge but adjusts leaving the face open to push back to the bowler",1st innings,David Warner,219889,Jofra Archer,669855,8.6,no run,36,0,36/0,"Woakes to Finch, no run",137kph,"137kph, fuller on off, hint of shape away, he gets a slight leading edge but adjusts leaving the face open to push back to the bowler",0
54,55,David Warner,219889,Jofra Archer,669855,"Archer to Warner, 2 runs 143kph, short into the ribs, he pulls this well wide of fine leg and Rashid runs around to make a diving stop",1st innings,Aaron Finch,5334,Chris Woakes,247235,9.1,run,38,2,38/0,"Archer to Warner, 2 runs",143kph,"143kph, short into the ribs, he pulls this well wide of fine leg and Rashid runs around to make a diving stop",0
55,56,David Warner,219889,Jofra Archer,669855,"Archer to Warner, FOUR runs <strong>cracked past point!</strong> Short and wide, he was back in a flash and crunching this powerfully through point down the hill!",1st innings,Aaron Finch,5334,Chris Woakes,247235,9.2,four,42,4,42/0,"Archer to Warner, FOUR runs",,"<strong>cracked past point!</strong> Short and wide, he was back in a flash and crunching this powerfully through point down the hill!",0
56,57,David Warner,219889,Jofra Archer,669855,"Archer to Warner, 1 run 142kph, shorter length on leg, he defends off a thick inside edge and it runs through forward square",1st innings,Aaron Finch,5334,Chris Woakes,247235,9.3,run,43,1,43/0,"Archer to Warner, 1 run",142kph,"142kph, shorter length on leg, he defends off a thick inside edge and it runs through forward square",0
57,58,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run 139kph, short of a length, nipping into the thigh guard and it runs to point",1st innings,David Warner,219889,Chris Woakes,247235,9.4,no run,43,0,43/0,"Archer to Finch, no run",139kph,"139kph, short of a length, nipping into the thigh guard and it runs to point",0
58,59,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, no run 141kph, back of a length on off, he's back and across and working to midwicket",1st innings,David Warner,219889,Chris Woakes,247235,9.5,no run,43,0,43/0,"Archer to Finch, no run",141kph,"141kph, back of a length on off, he's back and across and working to midwicket",0
59,60,Aaron Finch,5334,Jofra Archer,669855,"Archer to Finch, 1 run 141kph, good length on off, nipping away he's squared up walking into a defensive push but it rolls through gully to third man",1st innings,David Warner,219889,Chris Woakes,247235,9.6,run,44,1,44/0,"Archer to Finch, 1 run",141kph,"141kph, good length on off, nipping away he's squared up walking into a defensive push but it rolls through gully to third man",0
60,61,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run Finch on the walk, Woakes drags his length back outside off at 135kph, and he defends to cover",1st innings,David Warner,219889,Jofra Archer,669855,10.1,no run,44,0,44/0,"Woakes to Finch, no run",135kph,"Finch on the walk, Woakes drags his length back outside off at 135kph, and he defends to cover",0
61,62,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run good length, nipping back and hitting the pad but it's well outside the line",1st innings,David Warner,219889,Jofra Archer,669855,10.2,no run,44,0,44/0,"Woakes to Finch, no run",,"good length, nipping back and hitting the pad but it's well outside the line",0
62,63,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run wide of the crease, good length, 134kph, angled in, he's forward to defend solidly",1st innings,David Warner,219889,Jofra Archer,669855,10.3,no run,44,0,44/0,"Woakes to Finch, no run",134kph,"wide of the crease, good length, 134kph, angled in, he's forward to defend solidly",0
63,64,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 1 run 135kph, fuller outside off, he's forward to drive but mistimes it dragging it wide of mid on",1st innings,David Warner,219889,Jofra Archer,669855,10.4,run,45,1,45/0,"Woakes to Finch, 1 run",135kph,"135kph, fuller outside off, he's forward to drive but mistimes it dragging it wide of mid on",0
64,65,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 136kph, back of a length outside off, he punches firmly off the back foot to point",1st innings,Aaron Finch,5334,Jofra Archer,669855,10.5,no run,45,0,45/0,"Woakes to Warner, no run",136kph,"136kph, back of a length outside off, he punches firmly off the back foot to point",0
65,66,David Warner,219889,Chris Woakes,247235,"Woakes to Warner, no run 137kph, fuller on middle and off, he defends from the crease towards mid on",1st innings,Aaron Finch,5334,Jofra Archer,669855,10.6,no run,45,0,45/0,"Woakes to Warner, no run",137kph,"137kph, fuller on middle and off, he defends from the crease towards mid on",0
66,67,Aaron Finch,5334,Mark Wood,351588,"Wood to Finch, no run 140kph, shorter length into the hip joint and Finch is down. That would have hurt. It missed the thigh guard",1st innings,David Warner,219889,Chris Woakes,247235,11.1,no run,45,0,45/0,"Wood to Finch, no run",140kph,"140kph, shorter length into the hip joint and Finch is down. That would have hurt. It missed the thigh guard",0
67,68,Aaron Finch,5334,Mark Wood,351588,"Wood to Finch, FOUR runs 140kph, into the hip again <strong>and he glance fine for four!</strong> Too straight and fine leg is wide. The pace took it to the boundary",1st innings,David Warner,219889,Chris Woakes,247235,11.2,four,49,4,49/0,"Wood to Finch, FOUR runs",140kph,"140kph, into the hip again <strong>and he glance fine for four!</strong> Too straight and fine leg is wide. The pace took it to the boundary",0
68,69,Aaron Finch,5334,Mark Wood,351588,"Wood to Finch, no run fuller, 146kph outside off, he drives sweetly to mid off",1st innings,David Warner,219889,Chris Woakes,247235,11.3,no run,49,0,49/0,"Wood to Finch, no run",146kph,"fuller, 146kph outside off, he drives sweetly to mid off",0
69,70,Aaron Finch,5334,Mark Wood,351588,"Wood to Finch, no run 148kph, angling back in and he defends off the inside edge onto pad",1st innings,David Warner,219889,Chris Woakes,247235,11.4,no run,49,0,49/0,"Wood to Finch, no run",148kph,"148kph, angling back in and he defends off the inside edge onto pad",0
70,71,Aaron Finch,5334,Mark Wood,351588,"Wood to Finch, 1 leg bye 147kph, short into the thigh pad and it rolls forward of square",1st innings,David Warner,219889,Chris Woakes,247235,11.5,leg bye,50,1,50/0,"Wood to Finch, 1 leg bye",147kph,"147kph, short into the thigh pad and it rolls forward of square",0
71,72,David Warner,219889,Mark Wood,351588,"Wood to Warner, no run <strong>huge swing and miss on the drive</strong>. This was angled well wide of off, tempting the drive, he swung hard but was beaten by the angle",1st innings,Aaron Finch,5334,Chris Woakes,247235,11.6,no run,50,0,50/0,"Wood to Warner, no run",,"<strong>huge swing and miss on the drive</strong>. This was angled well wide of off, tempting the drive, he swung hard but was beaten by the angle",0
72,73,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, FOUR runs 134kph, full outside off, he <strong>drives and drags it straight of mid on!</strong> He didn't intend to drag it there but the timing was good enough for it to race down the ground",1st innings,David Warner,219889,Mark Wood,351588,12.1,four,54,4,54/0,"Woakes to Finch, FOUR runs",134kph,"134kph, full outside off, he <strong>drives and drags it straight of mid on!</strong> He didn't intend to drag it there but the timing was good enough for it to race down the ground",0
73,73,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 1 wide he's on the walk and it's fired way down the leg side",1st innings,David Warner,219889,Mark Wood,351588,12.1,wide,55,1,55/0,"Woakes to Finch, 1 wide",,he's on the walk and it's fired way down the leg side,0
74,74,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run 134kph, good length, top of off, he defends on the front foot pushing firmly to mid off",1st innings,David Warner,219889,Mark Wood,351588,12.2,no run,55,0,55/0,"Woakes to Finch, no run",134kph,"134kph, good length, top of off, he defends on the front foot pushing firmly to mid off",0
75,75,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run 134kph, good length on off, he defends with the full face half forward",1st innings,David Warner,219889,Mark Wood,351588,12.3,no run,55,0,55/0,"Woakes to Finch, no run",134kph,"134kph, good length on off, he defends with the full face half forward",0
76,76,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run <strong>cut in half by one that seams back!</strong> It was short, he shaped to cut but it nipped back sharply past the inside edge and through to Buttler",1st innings,David Warner,219889,Mark Wood,351588,12.4,no run,55,0,55/0,"Woakes to Finch, no run",,"<strong>cut in half by one that seams back!</strong> It was short, he shaped to cut but it nipped back sharply past the inside edge and through to Buttler",0
77,77,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, FOUR runs <strong>driven powerfully in the air straight of mid off!</strong> Slightly over-pitched, not a half volley though, he gambled and drove through the line in the air but nailed it!",1st innings,David Warner,219889,Mark Wood,351588,12.5,four,59,4,59/0,"Woakes to Finch, FOUR runs",,"<strong>driven powerfully in the air straight of mid off!</strong> Slightly over-pitched, not a half volley though, he gambled and drove through the line in the air but nailed it!",0
78,78,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run <strong>beaten</strong> driving outside off! Stood the seam up, tempted the drive, he played but it nipped away late and beat the bat",1st innings,David Warner,219889,Mark Wood,351588,12.6,no run,59,0,59/0,"Woakes to Finch, no run",,"<strong>beaten</strong> driving outside off! Stood the seam up, tempted the drive, he played but it nipped away late and beat the bat",0
79,79,David Warner,219889,Mark Wood,351588,"Wood to Warner, FOUR runs <strong>pulled over mid on!</strong> 144kph, slightly short but in the pulling arc outside off, he was sitting back and waiting and he clubbed it flat over mid on! Nowhere near the fielder",1st innings,Aaron Finch,5334,Chris Woakes,247235,13.1,four,63,4,63/0,"Wood to Warner, FOUR runs",144kph,"<strong>pulled over mid on!</strong> 144kph, slightly short but in the pulling arc outside off, he was sitting back and waiting and he clubbed it flat over mid on! Nowhere near the fielder",0
