,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, FOUR runs lovely delivery, swings away from back of a length and takes the shoulder of Amla's bat as he shuffles back and across to defend. He played close to his body and it ran away, along the ground, wide of the diving second slip fielder",1st innings,Quinton de Kock,379143,Matt Henry,506612,2.1,four,17,4,17/0,"Southee to Amla, FOUR runs",,"lovely delivery, swings away from back of a length and takes the shoulder of Amla's bat as he shuffles back and across to defend. He played close to his body and it ran away, along the ground, wide of the diving second slip fielder",0
13,14,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run this one starts wider outside off and Amla lets it go",1st innings,Quinton de Kock,379143,Matt Henry,506612,2.2,no run,17,0,17/0,"Southee to Amla, no run",,this one starts wider outside off and Amla lets it go,0
14,15,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run this one comes back in sharply from that same back-of-a-length spot outside off, and Amla is forced to jump up and jam his bat down to keep that down into the leg side",1st innings,Quinton de Kock,379143,Matt Henry,506612,2.3,no run,17,0,17/0,"Southee to Amla, no run",,"this one comes back in sharply from that same back-of-a-length spot outside off, and Amla is forced to jump up and jam his bat down to keep that down into the leg side",0
15,16,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run back of a length in the channel outside off, and Amla lets it go. Good carry through to Ronchi",1st innings,Quinton de Kock,379143,Matt Henry,506612,2.4,no run,17,0,17/0,"Southee to Amla, no run",,"back of a length in the channel outside off, and Amla lets it go. Good carry through to Ronchi",0
16,17,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run whoa. What a ball that was. It was angled in, and Amla had to play at it lest it go with the angle and crash into his off stump. It swung away late and beat his outside edge, opening him up completely",1st innings,Quinton de Kock,379143,Matt Henry,506612,2.5,no run,17,0,17/0,"Southee to Amla, no run",,"whoa. What a ball that was. It was angled in, and Amla had to play at it lest it go with the angle and crash into his off stump. It swung away late and beat his outside edge, opening him up completely",0
17,18,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run cuts back in once more and crashes into Amla's right thigh as he jumps to get on top of the bounce",1st innings,Quinton de Kock,379143,Matt Henry,506612,2.6,no run,17,0,17/0,"Southee to Amla, no run",,cuts back in once more and crashes into Amla's right thigh as he jumps to get on top of the bounce,0
18,18,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, 1 wide slanted across de Kock, too far across, and the umpire signals wide",1st innings,Hashim Amla,43906,Tim Southee,232364,3.0,wide,18,1,18/0,"Henry to de Kock, 1 wide",,"slanted across de Kock, too far across, and the umpire signals wide",0
19,19,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run better line this time, moves in a touch from back of a length towards middle and off, and he defends with a straight bat down the pitch",1st innings,Hashim Amla,43906,Tim Southee,232364,3.1,no run,18,0,18/0,"Henry to de Kock, no run",,"better line this time, moves in a touch from back of a length towards middle and off, and he defends with a straight bat down the pitch",0
20,20,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run this one's angling towards off stump, and de Kock leans forward and punches it to cover",1st innings,Hashim Amla,43906,Tim Southee,232364,3.2,no run,18,0,18/0,"Henry to de Kock, no run",,"this one's angling towards off stump, and de Kock leans forward and punches it to cover",0
21,21,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run a bit of extra bounce. Looked to flick that and got a thin inside edge that hit his pad and bounced into the off side",1st innings,Hashim Amla,43906,Tim Southee,232364,3.3,no run,18,0,18/0,"Henry to de Kock, no run",,a bit of extra bounce. Looked to flick that and got a thin inside edge that hit his pad and bounced into the off side,0
22,22,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run slanted wide of off stump. De Kock is into the drive too early and drags the ball back towards the bowler",1st innings,Hashim Amla,43906,Tim Southee,232364,3.4,no run,18,0,18/0,"Henry to de Kock, no run",,slanted wide of off stump. De Kock is into the drive too early and drags the ball back towards the bowler,0
23,23,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run full on off stump, driven to mid-on, the bowler dives in his follow-through and gets a fingertip on the ball",1st innings,Hashim Amla,43906,Tim Southee,232364,3.5,no run,18,0,18/0,"Henry to de Kock, no run",,"full on off stump, driven to mid-on, the bowler dives in his follow-through and gets a fingertip on the ball",0
24,24,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, FOUR runs wasn't really in control of that shot, played away from his body from a half stride forward, and sliced it over point for four",1st innings,Hashim Amla,43906,Tim Southee,232364,3.6,four,22,4,22/0,"Henry to de Kock, FOUR runs",,"wasn't really in control of that shot, played away from his body from a half stride forward, and sliced it over point for four",0
25,25,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, 1 run comes into Amla again and he works it down to the man at deep backward square leg",1st innings,Quinton de Kock,379143,Matt Henry,506612,4.1,run,23,1,23/0,"Southee to Amla, 1 run",,comes into Amla again and he works it down to the man at deep backward square leg,0
26,26,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, no run back of a length, slanting away outside off, de Kock lets it go",1st innings,Hashim Amla,43906,Matt Henry,506612,4.2,no run,23,0,23/0,"Southee to de Kock, no run",,"back of a length, slanting away outside off, de Kock lets it go",0
27,27,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, 1 run too full, too straight, clipped off the toes to deep backward square leg",1st innings,Hashim Amla,43906,Matt Henry,506612,4.3,run,24,1,24/0,"Southee to de Kock, 1 run",,"too full, too straight, clipped off the toes to deep backward square leg",0
28,28,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run straightens late on an off-stump line. It was fairly full, but Amla stayed on the back foot and defended into the off side",1st innings,Quinton de Kock,379143,Matt Henry,506612,4.4,no run,24,0,24/0,"Southee to Amla, no run",,"straightens late on an off-stump line. It was fairly full, but Amla stayed on the back foot and defended into the off side",0
29,28,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, 1 wide that was a nasty short ball, angled in and following Amla as he swayed away hurriedly. Slightly arsh call of wide from the umpire",1st innings,Quinton de Kock,379143,Matt Henry,506612,4.4,wide,25,1,25/0,"Southee to Amla, 1 wide",,"that was a nasty short ball, angled in and following Amla as he swayed away hurriedly. Slightly arsh call of wide from the umpire",0
30,29,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, FOUR runs a touch too straight now and he flicks it over the leaping Anderson at short midwicket",1st innings,Quinton de Kock,379143,Matt Henry,506612,4.5,four,29,4,29/0,"Southee to Amla, FOUR runs",,a touch too straight now and he flicks it over the leaping Anderson at short midwicket,0
31,30,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run outswinger wide outside off, and Amla lets it go",1st innings,Quinton de Kock,379143,Matt Henry,506612,4.6,no run,29,0,29/0,"Southee to Amla, no run",,"outswinger wide outside off, and Amla lets it go",0
32,31,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run full on off stump, a bit of swing into de Kock, and he defends towards short midwicket",1st innings,Hashim Amla,43906,Tim Southee,232364,5.1,no run,29,0,29/0,"Henry to de Kock, no run",,"full on off stump, a bit of swing into de Kock, and he defends towards short midwicket",0
33,32,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run back of a length on off stump, defended towards mid-off",1st innings,Hashim Amla,43906,Tim Southee,232364,5.2,no run,29,0,29/0,"Henry to de Kock, no run",,"back of a length on off stump, defended towards mid-off",0
34,32,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, 2 wides short ball, keeps going away from de Kock, too wide outside off for him to connect as he shapes to pull, beats the diving keeper and is given wide",1st innings,Hashim Amla,43906,Tim Southee,232364,5.2,wide,31,2,31/0,"Henry to de Kock, 2 wides",,"short ball, keeps going away from de Kock, too wide outside off for him to connect as he shapes to pull, beats the diving keeper and is given wide",0
35,33,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, 2 runs close shave there. It was angled in towards leg stump and stopped on Amla a little. Amla looked to play a straight-bat punch, was through his shot too early, and the shot went uppishly and just cleared mid-on who leaped backwards to try and catch it",1st innings,Quinton de Kock,379143,Tim Southee,232364,5.3,run,33,2,33/0,"Henry to Amla, 2 runs",,"close shave there. It was angled in towards leg stump and stopped on Amla a little. Amla looked to play a straight-bat punch, was through his shot too early, and the shot went uppishly and just cleared mid-on who leaped backwards to try and catch it",0
36,34,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run straightens from back of a length and beats Amla's backfoot defensive prod",1st innings,Quinton de Kock,379143,Tim Southee,232364,5.4,no run,33,0,33/0,"Henry to Amla, no run",,straightens from back of a length and beats Amla's backfoot defensive prod,0
37,35,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run comes in from back of a length, towards middle stump, and Amla defends towards short midwicket",1st innings,Quinton de Kock,379143,Tim Southee,232364,5.5,no run,33,0,33/0,"Henry to Amla, no run",,"comes in from back of a length, towards middle stump, and Amla defends towards short midwicket",0
38,36,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, OUT this time he gets his man. It stopped on Amla again and bounced a little higher than he expected. He was too early into... what was that shot anyway, a flick? Ball looped straight up and down into the hands of short midwicket",1st innings,Quinton de Kock,379143,Tim Southee,232364,5.6,out,33,0,33/1,"Henry to Amla, OUT",,"this time he gets his man. It stopped on Amla again and bounced a little higher than he expected. He was too early into... what was that shot anyway, a flick? Ball looped straight up and down into the hands of short midwicket",1
39,37,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, no run back of a length, lovely line inches wide of off stump, and a good leave from de Kock",1st innings,Rilee Rossouw,318845,Matt Henry,506612,6.1,no run,33,0,33/1,"Southee to de Kock, no run",,"back of a length, lovely line inches wide of off stump, and a good leave from de Kock",1
40,38,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, no run full, swings in late towards middle stump, clipped watchfully to short midwicket, with front pad scrupulously out of the way of the ball",1st innings,Rilee Rossouw,318845,Matt Henry,506612,6.2,no run,33,0,33/1,"Southee to de Kock, no run",,"full, swings in late towards middle stump, clipped watchfully to short midwicket, with front pad scrupulously out of the way of the ball",1
41,39,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, 1 run length ball angling towards off stump, and he comes forward, lets the ball come on, and steers it away past backward point",1st innings,Rilee Rossouw,318845,Matt Henry,506612,6.3,run,34,1,34/1,"Southee to de Kock, 1 run",,"length ball angling towards off stump, and he comes forward, lets the ball come on, and steers it away past backward point",1
42,40,Rilee Rossouw,318845,Tim Southee,232364,"Southee to Rossouw, no run big back-and-across movement, covers the angle across and defends towards cover",1st innings,Quinton de Kock,379143,Matt Henry,506612,6.4,no run,34,0,34/1,"Southee to Rossouw, no run",,"big back-and-across movement, covers the angle across and defends towards cover",1
43,41,Rilee Rossouw,318845,Tim Southee,232364,"Southee to Rossouw, no run this one's a little wider outside off and Rossouw lets it go",1st innings,Quinton de Kock,379143,Matt Henry,506612,6.5,no run,34,0,34/1,"Southee to Rossouw, no run",,this one's a little wider outside off and Rossouw lets it go,1
44,42,Rilee Rossouw,318845,Tim Southee,232364,"Southee to Rossouw, no run a bit of shape in towards off stump. Riley looks to play with an angled bat into the off side, and the ball hits the inside part of the face, turns the bat, and runs away towards midwicket",1st innings,Quinton de Kock,379143,Matt Henry,506612,6.6,no run,34,0,34/1,"Southee to Rossouw, no run",,"a bit of shape in towards off stump. Riley looks to play with an angled bat into the off side, and the ball hits the inside part of the face, turns the bat, and runs away towards midwicket",1
45,43,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, FOUR runs full-toss wide outside off and he comes forward and puts a straight bat in the path of the ball to send it racing away past the left hand of the diving cover fielder",1st innings,Rilee Rossouw,318845,Tim Southee,232364,7.1,four,38,4,38/1,"Henry to de Kock, FOUR runs",,full-toss wide outside off and he comes forward and puts a straight bat in the path of the ball to send it racing away past the left hand of the diving cover fielder,1
46,44,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, 1 run better length now. De Kock plays for the swing, looking towards midwicket, and the ball keeps going with the angle and takes the leading edge down to third man",1st innings,Rilee Rossouw,318845,Tim Southee,232364,7.2,run,39,1,39/1,"Henry to de Kock, 1 run",,"better length now. De Kock plays for the swing, looking towards midwicket, and the ball keeps going with the angle and takes the leading edge down to third man",1
47,45,Rilee Rossouw,318845,Matt Henry,506612,"Henry to Rossouw, no run back of a length, comes back into Rossouw, and he goes back and across to defend",1st innings,Quinton de Kock,379143,Tim Southee,232364,7.3,no run,39,0,39/1,"Henry to Rossouw, no run",,"back of a length, comes back into Rossouw, and he goes back and across to defend",1
48,45,Rilee Rossouw,318845,Matt Henry,506612,"Henry to Rossouw, 1 wide short ball, Rossouw ducks, another wide given",1st innings,Quinton de Kock,379143,Tim Southee,232364,7.3,wide,40,1,40/1,"Henry to Rossouw, 1 wide",,"short ball, Rossouw ducks, another wide given",1
49,46,Rilee Rossouw,318845,Matt Henry,506612,"Henry to Rossouw, no run full now, in the fifth-stump channel, Rossouw lets it go",1st innings,Quinton de Kock,379143,Tim Southee,232364,7.4,no run,40,0,40/1,"Henry to Rossouw, no run",,"full now, in the fifth-stump channel, Rossouw lets it go",1
50,47,Rilee Rossouw,318845,Matt Henry,506612,"Henry to Rossouw, OUT there's that indifferent pace off the pitch once again. It was back of a length on leg stump, a little outside maybe, and he closed his face too early looking to play through the leg side. The ball stopped on the pitch, came off it with a bit of offcut, and the leading edge popped towards the right of Henry, who dived in his follow-through and took the catch one-handed",1st innings,Quinton de Kock,379143,Tim Southee,232364,7.5,out,40,0,40/2,"Henry to Rossouw, OUT",,"there's that indifferent pace off the pitch once again. It was back of a length on leg stump, a little outside maybe, and he closed his face too early looking to play through the leg side. The ball stopped on the pitch, came off it with a bit of offcut, and the leading edge popped towards the right of Henry, who dived in his follow-through and took the catch one-handed",2
51,48,David Miller,321777,Matt Henry,506612,"Henry to Miller, no run length ball angled across, left alone",1st innings,Quinton de Kock,379143,Tim Southee,232364,7.6,no run,40,0,40/2,"Henry to Miller, no run",,"length ball angled across, left alone",2
52,49,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, no run back of a length outside off, straightens to cramp de Kock for room. Shapes to cut initially, and checks his shot to dab it towards point",1st innings,David Miller,321777,Matt Henry,506612,8.1,no run,40,0,40/2,"Southee to de Kock, no run",,"back of a length outside off, straightens to cramp de Kock for room. Shapes to cut initially, and checks his shot to dab it towards point",2
53,50,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, 1 run back of a length on middle and leg, he let it come on and tucked it away towards square leg",1st innings,David Miller,321777,Matt Henry,506612,8.2,run,41,1,41/2,"Southee to de Kock, 1 run",,"back of a length on middle and leg, he let it come on and tucked it away towards square leg",2
54,51,David Miller,321777,Tim Southee,232364,"Southee to Miller, no run length ball angling towards middle stump, and Miller defends towards midwicket, slipping and losing balance as he did so",1st innings,Quinton de Kock,379143,Matt Henry,506612,8.3,no run,41,0,41/2,"Southee to Miller, no run",,"length ball angling towards middle stump, and Miller defends towards midwicket, slipping and losing balance as he did so",2
55,52,David Miller,321777,Tim Southee,232364,"Southee to Miller, 2 runs onto the pads now and it's clipped away towards deep backward square leg",1st innings,Quinton de Kock,379143,Matt Henry,506612,8.4,run,43,2,43/2,"Southee to Miller, 2 runs",,onto the pads now and it's clipped away towards deep backward square leg,2
56,53,David Miller,321777,Tim Southee,232364,"Southee to Miller, no run good ball, angling towards off stump. Miller got his front foot across and was looking to play for the swing, and got a thickish outside edge that dropped short of third slip",1st innings,Quinton de Kock,379143,Matt Henry,506612,8.5,no run,43,0,43/2,"Southee to Miller, no run",,"good ball, angling towards off stump. Miller got his front foot across and was looking to play for the swing, and got a thickish outside edge that dropped short of third slip",2
57,54,David Miller,321777,Tim Southee,232364,"Southee to Miller, no run finds the edge again, as Miller pushes out uncertainly once more. This time, the ball drops short of second slip",1st innings,Quinton de Kock,379143,Matt Henry,506612,8.6,no run,43,0,43/2,"Southee to Miller, no run",,"finds the edge again, as Miller pushes out uncertainly once more. This time, the ball drops short of second slip",2
58,55,Quinton de Kock,379143,Mitchell McClenaghan,319439,"McClenaghan to de Kock, no run full on middle stump, a bit of late shape away and de Kock ensured he showed the full face to defend back to the bowler",1st innings,David Miller,321777,Tim Southee,232364,9.1,no run,43,0,43/2,"McClenaghan to de Kock, no run",,"full on middle stump, a bit of late shape away and de Kock ensured he showed the full face to defend back to the bowler",2
59,56,Quinton de Kock,379143,Mitchell McClenaghan,319439,"McClenaghan to de Kock, no run this one's a touch shorter, angled in towards middle stump, and he clips it towards short midwicket",1st innings,David Miller,321777,Tim Southee,232364,9.2,no run,43,0,43/2,"McClenaghan to de Kock, no run",,"this one's a touch shorter, angled in towards middle stump, and he clips it towards short midwicket",2
60,57,Quinton de Kock,379143,Mitchell McClenaghan,319439,"McClenaghan to de Kock, no run banged in back of a length on off stump. De Kock jumps to defend towards cover point",1st innings,David Miller,321777,Tim Southee,232364,9.3,no run,43,0,43/2,"McClenaghan to de Kock, no run",,banged in back of a length on off stump. De Kock jumps to defend towards cover point,2
61,58,Quinton de Kock,379143,Mitchell McClenaghan,319439,"McClenaghan to de Kock, 1 run length ball wide of off stump. De Kock goes chasing and gets a thick edge that loops over the infield and drops down in front of third man",1st innings,David Miller,321777,Tim Southee,232364,9.4,run,44,1,44/2,"McClenaghan to de Kock, 1 run",,length ball wide of off stump. De Kock goes chasing and gets a thick edge that loops over the infield and drops down in front of third man,2
62,59,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, 1 run back of a length on off stump. Miller shuffles across and tucks it away to deep backward square leg",1st innings,Quinton de Kock,379143,Tim Southee,232364,9.5,run,45,1,45/2,"McClenaghan to Miller, 1 run",,back of a length on off stump. Miller shuffles across and tucks it away to deep backward square leg,2
63,60,Quinton de Kock,379143,Mitchell McClenaghan,319439,"McClenaghan to de Kock, no run length ball, moves in just a little bit, quite late, towards off stump, and de Kock defends off the front foot towards mid-on",1st innings,David Miller,321777,Tim Southee,232364,9.6,no run,45,0,45/2,"McClenaghan to de Kock, no run",,"length ball, moves in just a little bit, quite late, towards off stump, and de Kock defends off the front foot towards mid-on",2
64,61,David Miller,321777,Tim Southee,232364,"Southee to Miller, FOUR runs too full, too straight, clipped away off the toes to the deep backward square leg boundary",1st innings,Quinton de Kock,379143,Mitchell McClenaghan,319439,10.1,four,49,4,49/2,"Southee to Miller, FOUR runs",,"too full, too straight, clipped away off the toes to the deep backward square leg boundary",2
65,62,David Miller,321777,Tim Southee,232364,"Southee to Miller, no run back of a length, angling away outside off, left alone",1st innings,Quinton de Kock,379143,Mitchell McClenaghan,319439,10.2,no run,49,0,49/2,"Southee to Miller, no run",,"back of a length, angling away outside off, left alone",2
66,63,David Miller,321777,Tim Southee,232364,"Southee to Miller, no run a little fuller, and nice carry through to the keeper once again after Miller leaves",1st innings,Quinton de Kock,379143,Mitchell McClenaghan,319439,10.3,no run,49,0,49/2,"Southee to Miller, no run",,"a little fuller, and nice carry through to the keeper once again after Miller leaves",2
67,64,David Miller,321777,Tim Southee,232364,"Southee to Miller, no run what a delivery that is. That's either a very good leave or a very lucky leave. It swung in late and missed the top of off stump by a mere centimeter",1st innings,Quinton de Kock,379143,Mitchell McClenaghan,319439,10.4,no run,49,0,49/2,"Southee to Miller, no run",,what a delivery that is. That's either a very good leave or a very lucky leave. It swung in late and missed the top of off stump by a mere centimeter,2
68,65,David Miller,321777,Tim Southee,232364,"Southee to Miller, 1 run gets a decent stride out this time, and pushes the ball into the covers with a straight bat",1st innings,Quinton de Kock,379143,Mitchell McClenaghan,319439,10.5,run,50,1,50/2,"Southee to Miller, 1 run",,"gets a decent stride out this time, and pushes the ball into the covers with a straight bat",2
69,66,Quinton de Kock,379143,Tim Southee,232364,"Southee to de Kock, no run full, swings in late towards off stump. De Kock keeps his front toe out of the way and clips it to mid-on",1st innings,David Miller,321777,Mitchell McClenaghan,319439,10.6,no run,50,0,50/2,"Southee to de Kock, no run",,"full, swings in late towards off stump. De Kock keeps his front toe out of the way and clips it to mid-on",2
70,67,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, no run fullish ball on middle and off, driven to mid-on",1st innings,Quinton de Kock,379143,Tim Southee,232364,11.1,no run,50,0,50/2,"McClenaghan to Miller, no run",,"fullish ball on middle and off, driven to mid-on",2
71,68,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, FOUR runs shot! That was full, angling in towards off stump, and he simply showed the ball a full face and sent it hurtling past the bowler, down to the long-off boundary",1st innings,Quinton de Kock,379143,Tim Southee,232364,11.2,four,54,4,54/2,"McClenaghan to Miller, FOUR runs",,"shot! That was full, angling in towards off stump, and he simply showed the ball a full face and sent it hurtling past the bowler, down to the long-off boundary",2
72,69,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, no run back of a length on off stump, he lets it come to him and defends with a roll of his wrists to mid-on",1st innings,Quinton de Kock,379143,Tim Southee,232364,11.3,no run,54,0,54/2,"McClenaghan to Miller, no run",,"back of a length on off stump, he lets it come to him and defends with a roll of his wrists to mid-on",2
73,70,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, no run length ball, angling in towards middle stump, targeting the lbw. He did have his front pad moving towards the ball but manages to bring his bat down in front of it to push it back to the bowler",1st innings,Quinton de Kock,379143,Tim Southee,232364,11.4,no run,54,0,54/2,"McClenaghan to Miller, no run",,"length ball, angling in towards middle stump, targeting the lbw. He did have his front pad moving towards the ball but manages to bring his bat down in front of it to push it back to the bowler",2
74,71,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, FOUR runs short ball over off stump, sits up a bit and Miller pulls it punishingly down to the deep midwicket boundary",1st innings,Quinton de Kock,379143,Tim Southee,232364,11.5,four,58,4,58/2,"McClenaghan to Miller, FOUR runs",,"short ball over off stump, sits up a bit and Miller pulls it punishingly down to the deep midwicket boundary",2
75,72,David Miller,321777,Mitchell McClenaghan,319439,"McClenaghan to Miller, no run super follow-up delivery, comes back in from a fullish length outside off and beats Miller's inside edge as he prods forward to defend. Didn't miss off stump by much",1st innings,Quinton de Kock,379143,Tim Southee,232364,11.6,no run,58,0,58/2,"McClenaghan to Miller, no run",,"super follow-up delivery, comes back in from a fullish length outside off and beats Miller's inside edge as he prods forward to defend. Didn't miss off stump by much",2
76,72,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, 1 wide looks for the full ball, slides it down the leg side",1st innings,David Miller,321777,Mitchell McClenaghan,319439,12.0,wide,59,1,59/2,"Henry to de Kock, 1 wide",,"looks for the full ball, slides it down the leg side",2
77,73,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run full, swings in late towards middle stump, jams his bat down to block it back to the bowler",1st innings,David Miller,321777,Mitchell McClenaghan,319439,12.1,no run,59,0,59/2,"Henry to de Kock, no run",,"full, swings in late towards middle stump, jams his bat down to block it back to the bowler",2
78,74,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run back of a length and a bit of movement in towards middle and off and extra bounce as well. De Kock takes his bottom hand off the handle to defend",1st innings,David Miller,321777,Mitchell McClenaghan,319439,12.2,no run,59,0,59/2,"Henry to de Kock, no run",,back of a length and a bit of movement in towards middle and off and extra bounce as well. De Kock takes his bottom hand off the handle to defend,2
79,75,Quinton de Kock,379143,Matt Henry,506612,"Henry to de Kock, no run fullish ball on middle stump, driven down to mid-on",1st innings,David Miller,321777,Mitchell McClenaghan,319439,12.3,no run,59,0,59/2,"Henry to de Kock, no run",,"fullish ball on middle stump, driven down to mid-on",2
