,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
52,52,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to Sharma, SIX runs he's clobbered that over the deep midwicket boundary. Pulled imperiously off the frontfoot. Too short, a crime at his pace.",1st innings,Virat Kohli,253802,Malinda Pushpakumara,50205,8.4,six,55,6,55/1,"Mathews to Sharma, SIX runs",,"he's clobbered that over the deep midwicket boundary. Pulled imperiously off the frontfoot. Too short, a crime at his pace.",1
53,53,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to Sharma, no run closer to the stumps at length, bunted to the off side",1st innings,Virat Kohli,253802,Malinda Pushpakumara,50205,8.5,no run,55,0,55/1,"Mathews to Sharma, no run",,"closer to the stumps at length, bunted to the off side",1
54,54,Rohit Sharma,34102,Angelo Mathews,49764,"Mathews to Sharma, no run cry of anguish from Rohit as he mistimes this cut to point. Cramped for room",1st innings,Virat Kohli,253802,Malinda Pushpakumara,50205,8.6,no run,55,0,55/1,"Mathews to Sharma, no run",,cry of anguish from Rohit as he mistimes this cut to point. Cramped for room,1
55,55,Virat Kohli,253802,Malinda Pushpakumara,50205,"Pushpakumara to Kohli, 2 runs driven firmly into the gap between wide long-off and deep cover",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,9.1,run,57,2,57/1,"Pushpakumara to Kohli, 2 runs",,driven firmly into the gap between wide long-off and deep cover,1
56,56,Virat Kohli,253802,Malinda Pushpakumara,50205,"Pushpakumara to Kohli, FOUR runs steps out and plays this whip past the bowler. Hit so hard and so straight that the umpire had to take evasive action. <b> This brushed the stumps as it raced past. </b>",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,9.2,four,61,4,61/1,"Pushpakumara to Kohli, FOUR runs",,steps out and plays this whip past the bowler. Hit so hard and so straight that the umpire had to take evasive action. <b> This brushed the stumps as it raced past. </b>,1
57,57,Virat Kohli,253802,Malinda Pushpakumara,50205,"Pushpakumara to Kohli, FOUR runs misfield at cover by Kusal Mendis. That's headed to the cover boundary. Tossed up outside off, Kohli hammered that",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,9.3,four,65,4,65/1,"Pushpakumara to Kohli, FOUR runs",,"misfield at cover by Kusal Mendis. That's headed to the cover boundary. Tossed up outside off, Kohli hammered that",1
58,58,Virat Kohli,253802,Malinda Pushpakumara,50205,"Pushpakumara to Kohli, 1 run smashed back down the ground, this time it hits the stumps and deflects to long-off.",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,9.4,run,66,1,66/1,"Pushpakumara to Kohli, 1 run",,"smashed back down the ground, this time it hits the stumps and deflects to long-off.",1
59,59,Rohit Sharma,34102,Malinda Pushpakumara,50205,"Pushpakumara to Sharma, 1 run shorter in length, drifting into middle and leg, punched to long-on",1st innings,Virat Kohli,253802,Angelo Mathews,49764,9.5,run,67,1,67/1,"Pushpakumara to Sharma, 1 run",,"shorter in length, drifting into middle and leg, punched to long-on",1
60,60,Virat Kohli,253802,Malinda Pushpakumara,50205,"Pushpakumara to Kohli, no run works this in-drifter straight to Malinga at wide mid-on",1st innings,Rohit Sharma,34102,Angelo Mathews,49764,9.6,no run,67,0,67/1,"Pushpakumara to Kohli, no run",,works this in-drifter straight to Malinga at wide mid-on,1
61,61,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to Sharma, 1 run slower delivery angling into middle and leg, worked behind square as they jog the single",1st innings,Virat Kohli,253802,Malinda Pushpakumara,50205,10.1,run,68,1,68/1,"Malinga to Sharma, 1 run",,"slower delivery angling into middle and leg, worked behind square as they jog the single",1
62,62,Virat Kohli,253802,Lasith Malinga,49758,"Malinga to Kohli, FOUR runs skiddy bouncer which Kohli has top-edged to the fine leg boundary. Tried to keep it down, too his eye off the ball but did well to go through with the shot",1st innings,Rohit Sharma,34102,Malinda Pushpakumara,50205,10.2,four,72,4,72/1,"Malinga to Kohli, FOUR runs",,"skiddy bouncer which Kohli has top-edged to the fine leg boundary. Tried to keep it down, too his eye off the ball but did well to go through with the shot",1
63,62,Virat Kohli,253802,Lasith Malinga,49758,"Malinga to Kohli, 1 wide slower delivery down leg. Kohli looks to tickle this fine but misses.",1st innings,Rohit Sharma,34102,Malinda Pushpakumara,50205,10.2,wide,73,1,73/1,"Malinga to Kohli, 1 wide",,slower delivery down leg. Kohli looks to tickle this fine but misses.,1
64,63,Virat Kohli,253802,Lasith Malinga,49758,"Malinga to Kohli, 1 run much fuller on the pads, another slower ball at 109kph, flicked to deep square leg",1st innings,Rohit Sharma,34102,Malinda Pushpakumara,50205,10.3,run,74,1,74/1,"Malinga to Kohli, 1 run",109kph,"much fuller on the pads, another slower ball at 109kph, flicked to deep square leg",1
65,64,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to Sharma, 1 run dabs this gently towards third man. Another off-cutter at 108kph. <b> Malinga is dealing with off-cutters only </b> at the moment",1st innings,Virat Kohli,253802,Malinda Pushpakumara,50205,10.4,run,75,1,75/1,"Malinga to Sharma, 1 run",108kph,dabs this gently towards third man. Another off-cutter at 108kph. <b> Malinga is dealing with off-cutters only </b> at the moment,1
66,64,Virat Kohli,253802,Lasith Malinga,49758,"Malinga to Kohli, 1 wide another slower ball, another wide. Slipped out of his hand. This is a tired show so far from Malinga.",1st innings,Rohit Sharma,34102,Malinda Pushpakumara,50205,10.4,wide,76,1,76/1,"Malinga to Kohli, 1 wide",,"another slower ball, another wide. Slipped out of his hand. This is a tired show so far from Malinga.",1
67,65,Virat Kohli,253802,Lasith Malinga,49758,"Malinga to Kohli, 1 run gentle little dab behind square towards point, Mb> half-century in style, his 45th in ODIs </b>",1st innings,Rohit Sharma,34102,Malinda Pushpakumara,50205,10.5,run,77,1,77/1,"Malinga to Kohli, 1 run",,"gentle little dab behind square towards point, Mb> half-century in style, his 45th in ODIs </b>",1
68,66,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to Sharma, 1 run bouncer on middle, Rohit controls the pull nicely, down to deep backward square leg",1st innings,Virat Kohli,253802,Malinda Pushpakumara,50205,10.6,run,78,1,78/1,"Malinga to Sharma, 1 run",,"bouncer on middle, Rohit controls the pull nicely, down to deep backward square leg",1
69,67,Rohit Sharma,34102,Akila Dananjaya,574178,"Dananjaya to Sharma, no run works this from outside off towards midwicket",1st innings,Virat Kohli,253802,Lasith Malinga,49758,11.1,no run,78,0,78/1,"Dananjaya to Sharma, no run",,works this from outside off towards midwicket,1
70,68,Rohit Sharma,34102,Akila Dananjaya,574178,"Dananjaya to Sharma, no run tossed up on off stump, Rohit lunges forward and blocks",1st innings,Virat Kohli,253802,Lasith Malinga,49758,11.2,no run,78,0,78/1,"Dananjaya to Sharma, no run",,"tossed up on off stump, Rohit lunges forward and blocks",1
71,69,Rohit Sharma,34102,Akila Dananjaya,574178,"Dananjaya to Sharma, 2 runs tucked towards square leg, call was for two, managed to finish it quite comfortably.",1st innings,Virat Kohli,253802,Lasith Malinga,49758,11.3,run,80,2,80/1,"Dananjaya to Sharma, 2 runs",,"tucked towards square leg, call was for two, managed to finish it quite comfortably.",1
72,70,Rohit Sharma,34102,Akila Dananjaya,574178,"Dananjaya to Sharma, 1 run punched down to long-on for an easy single",1st innings,Virat Kohli,253802,Lasith Malinga,49758,11.4,run,81,1,81/1,"Dananjaya to Sharma, 1 run",,punched down to long-on for an easy single,1
73,71,Virat Kohli,253802,Akila Dananjaya,574178,"Dananjaya to Kohli, 1 run this time it's the legbreak, worked across the line towards wide long-on",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,11.5,run,82,1,82/1,"Dananjaya to Kohli, 1 run",,"this time it's the legbreak, worked across the line towards wide long-on",1
74,72,Rohit Sharma,34102,Akila Dananjaya,574178,"Dananjaya to Sharma, 1 run nurdled behind square on the leg side",1st innings,Virat Kohli,253802,Lasith Malinga,49758,11.6,run,83,1,83/1,"Dananjaya to Sharma, 1 run",,nurdled behind square on the leg side,1
75,73,Rohit Sharma,34102,Wanindu Hasaranga,784379,"de Silva to Sharma, 1 run touch short outside off, punched to deep point",1st innings,Virat Kohli,253802,Akila Dananjaya,574178,12.1,run,84,1,84/1,"de Silva to Sharma, 1 run",,"touch short outside off, punched to deep point",1
76,74,Virat Kohli,253802,Wanindu Hasaranga,784379,"de Silva to Kohli, no run defended from the crease. This drifted in and spun away from length on middle",1st innings,Rohit Sharma,34102,Akila Dananjaya,574178,12.2,no run,84,0,84/1,"de Silva to Kohli, no run",,defended from the crease. This drifted in and spun away from length on middle,1
77,75,Virat Kohli,253802,Wanindu Hasaranga,784379,"de Silva to Kohli, 1 run unfurls a classy drive, opened his wrists nicely to ease that toward deep cover",1st innings,Rohit Sharma,34102,Akila Dananjaya,574178,12.3,run,85,1,85/1,"de Silva to Kohli, 1 run",,"unfurls a classy drive, opened his wrists nicely to ease that toward deep cover",1
78,76,Rohit Sharma,34102,Wanindu Hasaranga,784379,"de Silva to Sharma, 1 run touch short and way outside off, punched across the line to long-on",1st innings,Virat Kohli,253802,Akila Dananjaya,574178,12.4,run,86,1,86/1,"de Silva to Sharma, 1 run",,"touch short and way outside off, punched across the line to long-on",1
