,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,Chamu Chibhabha,55354,Amir Hamza,402245,"Amir Hamza to Chibhabha, no run flat on middle, no room at all, and it's defended off the back foot",1st innings,Peter Moor,333000,Dawlat Zadran,516561,2.6,no run,9,0,9/0,"Amir Hamza to Chibhabha, no run",,"flat on middle, no room at all, and it's defended off the back foot",0
18,19,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run drives away from the body, the ball shapes away from good length and beats him again!",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,3.1,no run,9,0,9/0,"Dawlat Zadran to Moor, no run",,"drives away from the body, the ball shapes away from good length and beats him again!",0
19,20,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run angling in towards off stump now, no swing, and it's pushed down to mid-on",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,3.2,no run,9,0,9/0,"Dawlat Zadran to Moor, no run",,"angling in towards off stump now, no swing, and it's pushed down to mid-on",0
20,21,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run back of length this time towards off and it's clipped to mid-on off the back foot",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,3.3,no run,9,0,9/0,"Dawlat Zadran to Moor, no run",,back of length this time towards off and it's clipped to mid-on off the back foot,0
21,22,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run fuller towards middle and leg, and it's flicked to mid-on again",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,3.4,no run,9,0,9/0,"Dawlat Zadran to Moor, no run",,"fuller towards middle and leg, and it's flicked to mid-on again",0
22,23,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, 2 runs gets a bit of room to open up his arms and drives it gently between cover point and point for two",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,3.5,run,11,2,11/0,"Dawlat Zadran to Moor, 2 runs",,gets a bit of room to open up his arms and drives it gently between cover point and point for two,0
23,24,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run shortish outside off and it's punched to mid off",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,3.6,no run,11,0,11/0,"Dawlat Zadran to Moor, no run",,shortish outside off and it's punched to mid off,0
24,25,Chamu Chibhabha,55354,Amir Hamza,402245,"Amir Hamza to Chibhabha, 1 run keeps a bit low as it's angled in and Chamu whips it off the back foot to long on",1st innings,Peter Moor,333000,Dawlat Zadran,516561,4.1,run,12,1,12/0,"Amir Hamza to Chibhabha, 1 run",,keeps a bit low as it's angled in and Chamu whips it off the back foot to long on,0
25,26,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, no run leans forward for the ball that is coming in and blocks",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,4.2,no run,12,0,12/0,"Amir Hamza to Moor, no run",,leans forward for the ball that is coming in and blocks,0
26,27,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, 2 runs fuller and more towards leg now, he helps it fine on the leg side for two easy runs",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,4.3,run,14,2,14/0,"Amir Hamza to Moor, 2 runs",,"fuller and more towards leg now, he helps it fine on the leg side for two easy runs",0
27,28,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, no run targets the leg stump and it's pushed down to mid-on",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,4.4,no run,14,0,14/0,"Amir Hamza to Moor, no run",,targets the leg stump and it's pushed down to mid-on,0
28,29,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, no run presses forward this time to block it back",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,4.5,no run,14,0,14/0,"Amir Hamza to Moor, no run",,presses forward this time to block it back,0
29,30,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, no run leans forward again for the ball around off and blocks again",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,4.6,no run,14,0,14/0,"Amir Hamza to Moor, no run",,leans forward again for the ball around off and blocks again,0
30,31,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run big bat lift and firm punch for the ball outside off, but he finds short cover",1st innings,Peter Moor,333000,Amir Hamza,402245,5.1,no run,14,0,14/0,"Dawlat Zadran to Chibhabha, no run",,"big bat lift and firm punch for the ball outside off, but he finds short cover",0
31,32,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run charges down and gets some room, he drives that powerfully but can't clear mid-off now",1st innings,Peter Moor,333000,Amir Hamza,402245,5.2,no run,14,0,14/0,"Dawlat Zadran to Chibhabha, no run",,"charges down and gets some room, he drives that powerfully but can't clear mid-off now",0
32,33,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, FOUR runs gets a short ball and this time he swivels on the back foot to pull that away to the midwicket boundary. First boundary of the match, after 33 balls",1st innings,Peter Moor,333000,Amir Hamza,402245,5.3,four,18,4,18/0,"Dawlat Zadran to Chibhabha, FOUR runs",,"gets a short ball and this time he swivels on the back foot to pull that away to the midwicket boundary. First boundary of the match, after 33 balls",0
33,34,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run back of length outside off and it's steered to point",1st innings,Peter Moor,333000,Amir Hamza,402245,5.4,no run,18,0,18/0,"Dawlat Zadran to Chibhabha, no run",,back of length outside off and it's steered to point,0
34,35,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, 1 run it's short and quick, Chamu manages some bat on it with a hook to the midwicket region",1st innings,Peter Moor,333000,Amir Hamza,402245,5.5,run,19,1,19/0,"Dawlat Zadran to Chibhabha, 1 run",,"it's short and quick, Chamu manages some bat on it with a hook to the midwicket region",0
35,36,Peter Moor,333000,Dawlat Zadran,516561,"Dawlat Zadran to Moor, no run 135kmh, fuller towards middle and leg, driven gently to mid-on",1st innings,Chamu Chibhabha,55354,Amir Hamza,402245,5.6,no run,19,0,19/0,"Dawlat Zadran to Moor, no run",,"135kmh, fuller towards middle and leg, driven gently to mid-on",0
36,37,Chamu Chibhabha,55354,Amir Hamza,402245,"Amir Hamza to Chibhabha, no run charges down but can't take it on the full, drives it firmly to mid off",1st innings,Peter Moor,333000,Dawlat Zadran,516561,6.1,no run,19,0,19/0,"Amir Hamza to Chibhabha, no run",,"charges down but can't take it on the full, drives it firmly to mid off",0
37,38,Chamu Chibhabha,55354,Amir Hamza,402245,"Amir Hamza to Chibhabha, 1 run comes down again and this time he chips it down the ground with some power, before it's cut off by long on for two",1st innings,Peter Moor,333000,Dawlat Zadran,516561,6.2,run,20,1,20/0,"Amir Hamza to Chibhabha, 1 run",,"comes down again and this time he chips it down the ground with some power, before it's cut off by long on for two",0
38,39,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, 2 runs errs towards the leg side now, and Moor helps it fine on leg",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,6.3,run,22,2,22/0,"Amir Hamza to Moor, 2 runs",,"errs towards the leg side now, and Moor helps it fine on leg",0
39,40,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, no run good-looking cover drive for the fullish ball and he finds cover",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,6.4,no run,22,0,22/0,"Amir Hamza to Moor, no run",,good-looking cover drive for the fullish ball and he finds cover,0
40,41,Peter Moor,333000,Amir Hamza,402245,"Amir Hamza to Moor, 1 run clipped to deep midwicket as it's pitched towards middle and leg",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,6.5,run,23,1,23/0,"Amir Hamza to Moor, 1 run",,clipped to deep midwicket as it's pitched towards middle and leg,0
41,42,Chamu Chibhabha,55354,Amir Hamza,402245,"Amir Hamza to Chibhabha, 1 run <strong>falls short</strong> of mid-off! Chamu gave the charge for the third time this over and lofted it on the off side just a bit, but it fell wide and short of the fielder there",1st innings,Peter Moor,333000,Dawlat Zadran,516561,6.6,run,24,1,24/0,"Amir Hamza to Chibhabha, 1 run",,"<strong>falls short</strong> of mid-off! Chamu gave the charge for the third time this over and lofted it on the off side just a bit, but it fell wide and short of the fielder there",0
42,43,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run bangs in the short ball just outside off, he lets it go",1st innings,Peter Moor,333000,Amir Hamza,402245,7.1,no run,24,0,24/0,"Dawlat Zadran to Chibhabha, no run",,"bangs in the short ball just outside off, he lets it go",0
43,44,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run another bouncer, this time more towards the batsman and he withdraws in the nick of time",1st innings,Peter Moor,333000,Amir Hamza,402245,7.2,no run,24,0,24/0,"Dawlat Zadran to Chibhabha, no run",,"another bouncer, this time more towards the batsman and he withdraws in the nick of time",0
44,45,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run taps the short of length ball towards cover but comes back as there's no run",1st innings,Peter Moor,333000,Amir Hamza,402245,7.3,no run,24,0,24/0,"Dawlat Zadran to Chibhabha, no run",,taps the short of length ball towards cover but comes back as there's no run,0
45,46,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run angling in from further outside off, taps it into the covers again",1st innings,Peter Moor,333000,Amir Hamza,402245,7.4,no run,24,0,24/0,"Dawlat Zadran to Chibhabha, no run",,"angling in from further outside off, taps it into the covers again",0
46,47,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run just a bit of room with that back of length ball, and he steers it to point",1st innings,Peter Moor,333000,Amir Hamza,402245,7.5,no run,24,0,24/0,"Dawlat Zadran to Chibhabha, no run",,"just a bit of room with that back of length ball, and he steers it to point",0
47,48,Chamu Chibhabha,55354,Dawlat Zadran,516561,"Dawlat Zadran to Chibhabha, no run good length now with some width, driven into the covers but timing wasn't that great",1st innings,Peter Moor,333000,Amir Hamza,402245,7.6,no run,24,0,24/0,"Dawlat Zadran to Chibhabha, no run",,"good length now with some width, driven into the covers but timing wasn't that great",0
48,49,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 2 runs starts with a fullish delivery on the stumps and it's clipped towards deep midwicket",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,8.1,run,26,2,26/0,"Mirwais Ashraf to Moor, 2 runs",,starts with a fullish delivery on the stumps and it's clipped towards deep midwicket,0
49,50,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run 119kph, wobbly and outside off, driven a bit late into the covers",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,8.2,no run,26,0,26/0,"Mirwais Ashraf to Moor, no run",119kph,"119kph, wobbly and outside off, driven a bit late into the covers",0
50,51,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 2 runs nicely driven this time, short cover dives to his left and misses. Cover point dives to his right and can't get there either and they come back for the second",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,8.3,run,28,2,28/0,"Mirwais Ashraf to Moor, 2 runs",,"nicely driven this time, short cover dives to his left and misses. Cover point dives to his right and can't get there either and they come back for the second",0
51,52,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run much straighter and it's pushed down to mid-on",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,8.4,no run,28,0,28/0,"Mirwais Ashraf to Moor, no run",,much straighter and it's pushed down to mid-on,0
52,53,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run bit of width again, he guides it to point off the back foot",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,8.5,no run,28,0,28/0,"Mirwais Ashraf to Moor, no run",,"bit of width again, he guides it to point off the back foot",0
53,54,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run good over as it ends with a dot ball that was tucked to midwicket from middle stump",1st innings,Chamu Chibhabha,55354,Dawlat Zadran,516561,8.6,no run,28,0,28/0,"Mirwais Ashraf to Moor, no run",,good over as it ends with a dot ball that was tucked to midwicket from middle stump,0
54,55,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, no run pretty wide outside off, he goes back and punches it down",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.1,no run,28,0,28/0,"Karim Sadiq to Chibhabha, no run",,"pretty wide outside off, he goes back and punches it down",0
55,56,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, no run fuller and still outside off, he leans forward, waits and helps it behind square on off",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.2,no run,28,0,28/0,"Karim Sadiq to Chibhabha, no run",,"fuller and still outside off, he leans forward, waits and helps it behind square on off",0
56,57,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, no run bit of yes and now as this one is driven on off, short cover dives to his left and saves a run",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.3,no run,28,0,28/0,"Karim Sadiq to Chibhabha, no run",,"bit of yes and now as this one is driven on off, short cover dives to his left and saves a run",0
57,58,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, no run tries to push the ball into the covers and misses",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.4,no run,28,0,28/0,"Karim Sadiq to Chibhabha, no run",,tries to push the ball into the covers and misses,0
58,59,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, 1 run much slower on the stumps, it's tucked to square leg now",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,9.5,run,29,1,29/0,"Karim Sadiq to Chibhabha, 1 run",,"much slower on the stumps, it's tucked to square leg now",0
59,60,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run poor delivery on the leg side, but it's simply helped to midwicket with soft hands",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,9.6,no run,29,0,29/0,"Karim Sadiq to Moor, no run",,"poor delivery on the leg side, but it's simply helped to midwicket with soft hands",0
60,61,Chamu Chibhabha,55354,Mirwais Ashraf,387420,"Mirwais Ashraf to Chibhabha, 1 run angling in towards the pads, tucked to long leg easily",1st innings,Peter Moor,333000,Karim Sadiq,319758,10.1,run,30,1,30/0,"Mirwais Ashraf to Chibhabha, 1 run",,"angling in towards the pads, tucked to long leg easily",0
61,62,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 1 run tight line just outside off and it's punched to mid-off for a quick single",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,10.2,run,31,1,31/0,"Mirwais Ashraf to Moor, 1 run",,tight line just outside off and it's punched to mid-off for a quick single,0
62,63,Chamu Chibhabha,55354,Mirwais Ashraf,387420,"Mirwais Ashraf to Chibhabha, 1 run more room outside off, Chamu steers it towards point where a dive to the right saves a few runs",1st innings,Peter Moor,333000,Karim Sadiq,319758,10.3,run,32,1,32/0,"Mirwais Ashraf to Chibhabha, 1 run",,"more room outside off, Chamu steers it towards point where a dive to the right saves a few runs",0
63,64,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run tucks the ball from middle stump to midwicket",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,10.4,no run,32,0,32/0,"Mirwais Ashraf to Moor, no run",,tucks the ball from middle stump to midwicket,0
64,65,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run much shorter but no room, right on middle, and it's defended back",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,10.5,no run,32,0,32/0,"Mirwais Ashraf to Moor, no run",,"much shorter but no room, right on middle, and it's defended back",0
65,66,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, no run that back of the hand cutter outside off, and it's pushed to mid-off",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,10.6,no run,32,0,32/0,"Mirwais Ashraf to Moor, no run",,"that back of the hand cutter outside off, and it's pushed to mid-off",0
66,67,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, 1 run slog-sweep for the length ball well outside off gets him one",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,11.1,run,33,1,33/0,"Karim Sadiq to Chibhabha, 1 run",,slog-sweep for the length ball well outside off gets him one,0
67,68,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, 1 run tries to drive it on off or straight even though it pitched on middle and turned in, inside edge goes to leg",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,11.2,run,34,1,34/0,"Karim Sadiq to Moor, 1 run",,"tries to drive it on off or straight even though it pitched on middle and turned in, inside edge goes to leg",0
68,69,Chamu Chibhabha,55354,Karim Sadiq,319758,"Karim Sadiq to Chibhabha, 1 run another high back-lift sweep from Chamu, one behind square",1st innings,Peter Moor,333000,Mirwais Ashraf,387420,11.3,run,35,1,35/0,"Karim Sadiq to Chibhabha, 1 run",,"another high back-lift sweep from Chamu, one behind square",0
69,70,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run keeps a bit low outside off, thick outside edge to short fine leg",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,11.4,no run,35,0,35/0,"Karim Sadiq to Moor, no run",,"keeps a bit low outside off, thick outside edge to short fine leg",0
70,71,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run much slower on the stumps, tucked to midwicket",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,11.5,no run,35,0,35/0,"Karim Sadiq to Moor, no run",,"much slower on the stumps, tucked to midwicket",0
71,72,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run shorter and flatter outside off, steers it straight to point",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,11.6,no run,35,0,35/0,"Karim Sadiq to Moor, no run",,"shorter and flatter outside off, steers it straight to point",0
72,73,Chamu Chibhabha,55354,Mirwais Ashraf,387420,"Mirwais Ashraf to Chibhabha, 1 run tight again on middle, it's helped to the leg side",1st innings,Peter Moor,333000,Karim Sadiq,319758,12.1,run,36,1,36/0,"Mirwais Ashraf to Chibhabha, 1 run",,"tight again on middle, it's helped to the leg side",0
73,74,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 1 run drives the fuller and straighter ball down towards mid on",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,12.2,run,37,1,37/0,"Mirwais Ashraf to Moor, 1 run",,drives the fuller and straighter ball down towards mid on,0
74,75,Chamu Chibhabha,55354,Mirwais Ashraf,387420,"Mirwais Ashraf to Chibhabha, no run stays back and defends the back of length ball back to Mirwais",1st innings,Peter Moor,333000,Karim Sadiq,319758,12.3,no run,37,0,37/0,"Mirwais Ashraf to Chibhabha, no run",,stays back and defends the back of length ball back to Mirwais,0
75,76,Chamu Chibhabha,55354,Mirwais Ashraf,387420,"Mirwais Ashraf to Chibhabha, 1 run whips this one from off stump with the angle to deep square leg",1st innings,Peter Moor,333000,Karim Sadiq,319758,12.4,run,38,1,38/0,"Mirwais Ashraf to Chibhabha, 1 run",,whips this one from off stump with the angle to deep square leg,0
76,77,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 2 runs slower ball at 103kh, Moor spots it and chips it towards wide long-off with a lofted drive, not much power. Rashid Khan chases it all the way and slides it in with a dive to save two",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,12.5,run,40,2,40/0,"Mirwais Ashraf to Moor, 2 runs",,"slower ball at 103kh, Moor spots it and chips it towards wide long-off with a lofted drive, not much power. Rashid Khan chases it all the way and slides it in with a dive to save two",0
77,78,Peter Moor,333000,Mirwais Ashraf,387420,"Mirwais Ashraf to Moor, 1 run some room on the last ball and an outside edge goes to third man for one",1st innings,Chamu Chibhabha,55354,Karim Sadiq,319758,12.6,run,41,1,41/0,"Mirwais Ashraf to Moor, 1 run",,some room on the last ball and an outside edge goes to third man for one,0
78,79,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run goes for a heave on the leg side, ball was on off, and misses",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,13.1,no run,41,0,41/0,"Karim Sadiq to Moor, no run",,"goes for a heave on the leg side, ball was on off, and misses",0
79,80,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run nudges this one into the covers",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,13.2,no run,41,0,41/0,"Karim Sadiq to Moor, no run",,nudges this one into the covers,0
80,81,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run shorter and flatter on middle, tucked to midwicket",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,13.3,no run,41,0,41/0,"Karim Sadiq to Moor, no run",,"shorter and flatter on middle, tucked to midwicket",0
81,81,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, 5 wides this is slower and down the leg side, Moor looks to tickle it fine down the leg side but it's gone for five wides",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,13.3,wide,46,5,46/0,"Karim Sadiq to Moor, 5 wides",,"this is slower and down the leg side, Moor looks to tickle it fine down the leg side but it's gone for five wides",0
82,82,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run outside off again, helped to point this time",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,13.4,no run,46,0,46/0,"Karim Sadiq to Moor, no run",,"outside off again, helped to point this time",0
83,83,Peter Moor,333000,Karim Sadiq,319758,"Karim Sadiq to Moor, no run much shorter outside off and it's slapped hard to cover. Kept a bit low",1st innings,Chamu Chibhabha,55354,Mirwais Ashraf,387420,13.5,no run,46,0,46/0,"Karim Sadiq to Moor, no run",,much shorter outside off and it's slapped hard to cover. Kept a bit low,0
