,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,22,Phillip Hughes,272364,Nuwan Kulasekara,49535,"Kulasekara to Hughes, no run squared him up! Hughes circumspect by one that swung in a bit late and sneaked past the bat and pad",1st innings,Michael Clarke,4578,Angelo Mathews,49764,3.4,no run,9,0,9/1,"Kulasekara to Hughes, no run",,squared him up! Hughes circumspect by one that swung in a bit late and sneaked past the bat and pad,1
23,23,Phillip Hughes,272364,Nuwan Kulasekara,49535,"Kulasekara to Hughes, no run stays behind the line and punches it to the off side",1st innings,Michael Clarke,4578,Angelo Mathews,49764,3.5,no run,9,0,9/1,"Kulasekara to Hughes, no run",,stays behind the line and punches it to the off side,1
24,24,Phillip Hughes,272364,Nuwan Kulasekara,49535,"Kulasekara to Hughes, no run ",1st innings,Michael Clarke,4578,Angelo Mathews,49764,3.6,no run,9,0,9/1,"Kulasekara to Hughes, no run",,,1
25,25,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run fullish in length outside off and he comes forward and defends",1st innings,Phillip Hughes,272364,Nuwan Kulasekara,49535,4.1,no run,9,0,9/1,"Mathews to Clarke, no run",,fullish in length outside off and he comes forward and defends,1
26,26,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run holds the length back a little and he stays behind the line and defends",1st innings,Phillip Hughes,272364,Nuwan Kulasekara,49535,4.2,no run,9,0,9/1,"Mathews to Clarke, no run",,holds the length back a little and he stays behind the line and defends,1
27,27,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run kicks up a bit more and Clarke was trapped at the crease, hit him just above the groin",1st innings,Phillip Hughes,272364,Nuwan Kulasekara,49535,4.3,no run,9,0,9/1,"Mathews to Clarke, no run",,"kicks up a bit more and Clarke was trapped at the crease, hit him just above the groin",1
28,28,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, 3 runs not the most convincing drive, pushed it off the toe of the bat but he managed to find the gap at point",1st innings,Phillip Hughes,272364,Nuwan Kulasekara,49535,4.4,run,12,3,12/1,"Mathews to Clarke, 3 runs",,"not the most convincing drive, pushed it off the toe of the bat but he managed to find the gap at point",1
29,29,Phillip Hughes,272364,Angelo Mathews,49764,"Mathews to Hughes, no run short of a length and he tucks it down to midwicket",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,4.5,no run,12,0,12/1,"Mathews to Hughes, no run",,short of a length and he tucks it down to midwicket,1
30,30,Phillip Hughes,272364,Angelo Mathews,49764,"Mathews to Hughes, 1 run stays back and works it to the off side for a single",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,4.6,run,13,1,13/1,"Mathews to Hughes, 1 run",,stays back and works it to the off side for a single,1
31,31,Phillip Hughes,272364,Nuwan Kulasekara,49535,"Kulasekara to Hughes, no run more solid in defense now, goes back and across at the crease and defends",1st innings,Michael Clarke,4578,Angelo Mathews,49764,5.1,no run,13,0,13/1,"Kulasekara to Hughes, no run",,"more solid in defense now, goes back and across at the crease and defends",1
32,32,Phillip Hughes,272364,Nuwan Kulasekara,49535,"Kulasekara to Hughes, no run fuller and angling across him and he watches it to the keeper",1st innings,Michael Clarke,4578,Angelo Mathews,49764,5.2,no run,13,0,13/1,"Kulasekara to Hughes, no run",,fuller and angling across him and he watches it to the keeper,1
33,33,Phillip Hughes,272364,Nuwan Kulasekara,49535,"Kulasekara to Hughes, OUT the captain's sharp at slip! A circumspect Hughes walks back, Kulasekara angled it across the left-hander from over the wicket, it was full and moving away, Hughes was looking to run it down to third man and that would have been okay had there been just one slip, Jayawardene moved quickly to his left at second slip and took it low",1st innings,Michael Clarke,4578,Angelo Mathews,49764,5.3,out,13,0,13/2,"Kulasekara to Hughes, OUT",,"the captain's sharp at slip! A circumspect Hughes walks back, Kulasekara angled it across the left-hander from over the wicket, it was full and moving away, Hughes was looking to run it down to third man and that would have been okay had there been just one slip, Jayawardene moved quickly to his left at second slip and took it low",2
34,34,David Hussey,5766,Nuwan Kulasekara,49535,"Kulasekara to Hussey, no run nervy start for Hussey as he slashes outside off and misses",1st innings,Michael Clarke,4578,Angelo Mathews,49764,5.4,no run,13,0,13/2,"Kulasekara to Hussey, no run",,nervy start for Hussey as he slashes outside off and misses,2
35,35,David Hussey,5766,Nuwan Kulasekara,49535,"Kulasekara to Hussey, no run fuller delivery and he gets across and defends",1st innings,Michael Clarke,4578,Angelo Mathews,49764,5.5,no run,13,0,13/2,"Kulasekara to Hussey, no run",,fuller delivery and he gets across and defends,2
36,36,David Hussey,5766,Nuwan Kulasekara,49535,"Kulasekara to Hussey, no run pitches it up and he clips it to midwicket",1st innings,Michael Clarke,4578,Angelo Mathews,49764,5.6,no run,13,0,13/2,"Kulasekara to Hussey, no run",,pitches it up and he clips it to midwicket,2
37,37,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run Mathews sprays that full and wide, looking for the drive but Clarke doesn't oblige",1st innings,David Hussey,5766,Nuwan Kulasekara,49535,6.1,no run,13,0,13/2,"Mathews to Clarke, no run",,"Mathews sprays that full and wide, looking for the drive but Clarke doesn't oblige",2
38,38,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run this was full and a touch wide again and Clarke watches it to the keeper",1st innings,David Hussey,5766,Nuwan Kulasekara,49535,6.2,no run,13,0,13/2,"Mathews to Clarke, no run",,this was full and a touch wide again and Clarke watches it to the keeper,2
39,39,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, FOUR runs not this time! After seeing off two similar full and wide deliveries he chases this one, slaps it off the front foot past cover",1st innings,David Hussey,5766,Nuwan Kulasekara,49535,6.3,four,17,4,17/2,"Mathews to Clarke, FOUR runs",,"not this time! After seeing off two similar full and wide deliveries he chases this one, slaps it off the front foot past cover",2
40,40,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run hits a good length outside off and he leaves it alone",1st innings,David Hussey,5766,Nuwan Kulasekara,49535,6.4,no run,17,0,17/2,"Mathews to Clarke, no run",,hits a good length outside off and he leaves it alone,2
41,41,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run goes for another drive past the covers off the front foot but he finds the fielder this time",1st innings,David Hussey,5766,Nuwan Kulasekara,49535,6.5,no run,17,0,17/2,"Mathews to Clarke, no run",,goes for another drive past the covers off the front foot but he finds the fielder this time,2
42,42,Michael Clarke,4578,Angelo Mathews,49764,"Mathews to Clarke, no run moves it away from him and he leaves it alone",1st innings,David Hussey,5766,Nuwan Kulasekara,49535,6.6,no run,17,0,17/2,"Mathews to Clarke, no run",,moves it away from him and he leaves it alone,2
43,43,David Hussey,5766,Nuwan Kulasekara,49535,"Kulasekara to Hussey, FOUR runs poor delivery, Kula off target this time, full on the pads and Hussey gets a gentle edge down to fine leg, races away",1st innings,Michael Clarke,4578,Angelo Mathews,49764,7.1,four,21,4,21/2,"Kulasekara to Hussey, FOUR runs",,"poor delivery, Kula off target this time, full on the pads and Hussey gets a gentle edge down to fine leg, races away",2
44,44,David Hussey,5766,Nuwan Kulasekara,49535,"Kulasekara to Hussey, no run ",1st innings,Michael Clarke,4578,Angelo Mathews,49764,7.2,no run,21,0,21/2,"Kulasekara to Hussey, no run",,,2
45,45,David Hussey,5766,Nuwan Kulasekara,49535,"Kulasekara to Hussey, OUT Appeal for a caught behind and Hussey has been given not out, and SL are <strong>reviewing</strong> it. This one nips back in from outside off, Hussey was looking to cut, there was a sound as the ball passes the bat and Perera takes it well diving to his left. Kettleborough didn't pick it up and Mahela wanted it reviewed, Hot Spot showed a thin inside edge",1st innings,Michael Clarke,4578,Angelo Mathews,49764,7.3,out,21,0,21/3,"Kulasekara to Hussey, OUT",,"Appeal for a caught behind and Hussey has been given not out, and SL are <strong>reviewing</strong> it. This one nips back in from outside off, Hussey was looking to cut, there was a sound as the ball passes the bat and Perera takes it well diving to his left. Kettleborough didn't pick it up and Mahela wanted it reviewed, Hot Spot showed a thin inside edge",3
46,46,George Bailey,4451,Nuwan Kulasekara,49535,"Kulasekara to Bailey, OUT Bailey pads up and Aus have lost two in two! Kulasekara's inswing is really causing trouble to the right-handers, moved back in and Bailey was forward and across to shoulder arms, the ball hits his pads and he was in front of the off stump",1st innings,Michael Clarke,4578,Angelo Mathews,49764,7.4,out,21,0,21/4,"Kulasekara to Bailey, OUT",,"Bailey pads up and Aus have lost two in two! Kulasekara's inswing is really causing trouble to the right-handers, moved back in and Bailey was forward and across to shoulder arms, the ball hits his pads and he was in front of the off stump",4
47,47,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, 2 runs Wade clips the hat-trick ball wide of square leg for a couple",1st innings,Michael Clarke,4578,Angelo Mathews,49764,7.5,run,23,2,23/4,"Kulasekara to Wade, 2 runs",,Wade clips the hat-trick ball wide of square leg for a couple,4
48,48,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, no run lands it outside off and he safely shoulders arms",1st innings,Michael Clarke,4578,Angelo Mathews,49764,7.6,no run,23,0,23/4,"Kulasekara to Wade, no run",,lands it outside off and he safely shoulders arms,4
49,49,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run moves away from him outside off and he leaves it alone",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,8.1,no run,23,0,23/4,"Malinga to Clarke, no run",,moves away from him outside off and he leaves it alone,4
50,50,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run bowls that full and he gets well forward and defends to the off side",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,8.2,no run,23,0,23/4,"Malinga to Clarke, no run",,bowls that full and he gets well forward and defends to the off side,4
51,51,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run pitches it up and he pushes it towards mid-off",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,8.3,no run,23,0,23/4,"Malinga to Clarke, no run",,pitches it up and he pushes it towards mid-off,4
52,52,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run this was fuller in length and Clarke was well forward and knocked it to cover",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,8.4,no run,23,0,23/4,"Malinga to Clarke, no run",,this was fuller in length and Clarke was well forward and knocked it to cover,4
53,53,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run stays beside the line and he works it to point",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,8.5,no run,23,0,23/4,"Malinga to Clarke, no run",,stays beside the line and he works it to point,4
54,54,Michael Clarke,4578,Lasith Malinga,49758,"Malinga to Clarke, no run stabs at this one and it rolls down to point",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,8.6,no run,23,0,23/4,"Malinga to Clarke, no run",,stabs at this one and it rolls down to point,4
55,54,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, 1 wide that was too full and wide outside off and he doesn't chase that",1st innings,Michael Clarke,4578,Lasith Malinga,49758,9.0,wide,24,1,24/4,"Kulasekara to Wade, 1 wide",,that was too full and wide outside off and he doesn't chase that,4
56,55,Matthew Wade,230193,Nuwan Kulasekara,49535,"Kulasekara to Wade, 1 run he tucks it down to square leg for a single",1st innings,Michael Clarke,4578,Lasith Malinga,49758,9.1,run,25,1,25/4,"Kulasekara to Wade, 1 run",,he tucks it down to square leg for a single,4
57,56,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run just moves away from him and he doesn't offer a shot",1st innings,Matthew Wade,230193,Lasith Malinga,49758,9.2,no run,25,0,25/4,"Kulasekara to Clarke, no run",,just moves away from him and he doesn't offer a shot,4
58,57,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run comes forward and across and he works it to midwicket",1st innings,Matthew Wade,230193,Lasith Malinga,49758,9.3,no run,25,0,25/4,"Kulasekara to Clarke, no run",,comes forward and across and he works it to midwicket,4
59,58,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run good length on the off stump and he clips it down to midwicket",1st innings,Matthew Wade,230193,Lasith Malinga,49758,9.4,no run,25,0,25/4,"Kulasekara to Clarke, no run",,good length on the off stump and he clips it down to midwicket,4
60,58,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, 1 wide sharp bouncer but Kulasekara is penalised for height",1st innings,Matthew Wade,230193,Lasith Malinga,49758,9.4,wide,26,1,26/4,"Kulasekara to Clarke, 1 wide",,sharp bouncer but Kulasekara is penalised for height,4
61,59,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run tries to clip it to the on side and he mistimes it",1st innings,Matthew Wade,230193,Lasith Malinga,49758,9.5,no run,26,0,26/4,"Kulasekara to Clarke, no run",,tries to clip it to the on side and he mistimes it,4
62,60,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, no run terrific stop at backward point, it was short and wide outside off and it looked like four, Sri Lanka are sharp today",1st innings,Matthew Wade,230193,Lasith Malinga,49758,9.6,no run,26,0,26/4,"Kulasekara to Clarke, no run",,"terrific stop at backward point, it was short and wide outside off and it looked like four, Sri Lanka are sharp today",4
63,61,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run Malinga beats the outside edge! That was close, sprayed it full and moved it back in and Wade was forward",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.1,no run,26,0,26/4,"Malinga to Wade, no run",,"Malinga beats the outside edge! That was close, sprayed it full and moved it back in and Wade was forward",4
64,62,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run gets forward and across and he knocks this one down to point",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.2,no run,26,0,26/4,"Malinga to Wade, no run",,gets forward and across and he knocks this one down to point,4
65,63,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run this one traps him on the pads but it was too high, it skidded through, squared up for pace",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.3,no run,26,0,26/4,"Malinga to Wade, no run",,"this one traps him on the pads but it was too high, it skidded through, squared up for pace",4
66,64,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run full on the pads and he works it down to short midwicket",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.4,no run,26,0,26/4,"Malinga to Wade, no run",,full on the pads and he works it down to short midwicket,4
67,65,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, 2 runs attempts a yorker but it's a low full toss which he clips wide of midwicket for a couple",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.5,run,28,2,28/4,"Malinga to Wade, 2 runs",,attempts a yorker but it's a low full toss which he clips wide of midwicket for a couple,4
68,66,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run this was not too far of the off stump and Wade decided to let it go at the last minute",1st innings,Michael Clarke,4578,Nuwan Kulasekara,49535,10.6,no run,28,0,28/4,"Malinga to Wade, no run",,this was not too far of the off stump and Wade decided to let it go at the last minute,4
69,67,Michael Clarke,4578,Nuwan Kulasekara,49535,"Kulasekara to Clarke, OUT The middle stump has been pushed back and Kulasekara has picked up his fourth! He gets the Australian captain, Kula's inswing to the right-handers is causing havoc at the Gabba, Clarke was looking to play down the ground but left a gap between pad and bat, the ball sneaked through and knocked back the stump",1st innings,Matthew Wade,230193,Lasith Malinga,49758,11.1,out,28,0,28/5,"Kulasekara to Clarke, OUT",,"The middle stump has been pushed back and Kulasekara has picked up his fourth! He gets the Australian captain, Kula's inswing to the right-handers is causing havoc at the Gabba, Clarke was looking to play down the ground but left a gap between pad and bat, the ball sneaked through and knocked back the stump",5
70,68,Moises Henriques,5961,Nuwan Kulasekara,49535,"Kulasekara to Henriques, 2 runs clips it away down to square leg for a couple",1st innings,Matthew Wade,230193,Lasith Malinga,49758,11.2,run,30,2,30/5,"Kulasekara to Henriques, 2 runs",,clips it away down to square leg for a couple,5
71,69,Moises Henriques,5961,Nuwan Kulasekara,49535,"Kulasekara to Henriques, OUT Five for the road for Kula and Australia are a trainwreck at the Gabba! That inswing again, needs no further mention, Henriques gets across and he too is bowled through the gate, hits the top of the stumps",1st innings,Matthew Wade,230193,Lasith Malinga,49758,11.3,out,30,0,30/6,"Kulasekara to Henriques, OUT",,"Five for the road for Kula and Australia are a trainwreck at the Gabba! That inswing again, needs no further mention, Henriques gets across and he too is bowled through the gate, hits the top of the stumps",6
72,70,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run Johnson's squared up! Just beats the left-hander and he was too slow to move across",1st innings,Matthew Wade,230193,Lasith Malinga,49758,11.4,no run,30,0,30/6,"Kulasekara to Johnson, no run",,Johnson's squared up! Just beats the left-hander and he was too slow to move across,6
73,71,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run stays behind it and clips him away to the on side",1st innings,Matthew Wade,230193,Lasith Malinga,49758,11.5,no run,30,0,30/6,"Kulasekara to Johnson, no run",,stays behind it and clips him away to the on side,6
74,72,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run and once again he is beaten, Kula's on fire",1st innings,Matthew Wade,230193,Lasith Malinga,49758,11.6,no run,30,0,30/6,"Kulasekara to Johnson, no run",,"and once again he is beaten, Kula's on fire",6
75,73,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, 1 run moves back in late and he clips him down to midwicket, didn't quite time it",1st innings,Mitchell Johnson,6033,Nuwan Kulasekara,49535,12.1,run,31,1,31/6,"Malinga to Wade, 1 run",,"moves back in late and he clips him down to midwicket, didn't quite time it",6
76,74,Mitchell Johnson,6033,Lasith Malinga,49758,"Malinga to Johnson, no run ",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,12.2,no run,31,0,31/6,"Malinga to Johnson, no run",,,6
77,75,Mitchell Johnson,6033,Lasith Malinga,49758,"Malinga to Johnson, 1 run this was sprayed too full, low full toss in fact which he clips wide of midwicket",1st innings,Matthew Wade,230193,Nuwan Kulasekara,49535,12.3,run,32,1,32/6,"Malinga to Johnson, 1 run",,"this was sprayed too full, low full toss in fact which he clips wide of midwicket",6
78,76,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run really tests Wade this time with a short one which he awkwardly fends away to the off side",1st innings,Mitchell Johnson,6033,Nuwan Kulasekara,49535,12.4,no run,32,0,32/6,"Malinga to Wade, no run",,really tests Wade this time with a short one which he awkwardly fends away to the off side,6
79,77,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run that's a sharp bouncer and Wade has to bend down quickly to evade that",1st innings,Mitchell Johnson,6033,Nuwan Kulasekara,49535,12.5,no run,32,0,32/6,"Malinga to Wade, no run",,that's a sharp bouncer and Wade has to bend down quickly to evade that,6
80,78,Matthew Wade,230193,Lasith Malinga,49758,"Malinga to Wade, no run get down quickly Mr Wade! Another tester from Malinga, short and sharp, runs at a premuim",1st innings,Mitchell Johnson,6033,Nuwan Kulasekara,49535,12.6,no run,32,0,32/6,"Malinga to Wade, no run",,"get down quickly Mr Wade! Another tester from Malinga, short and sharp, runs at a premuim",6
81,79,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run pitched up and moving away and he leaves it alone",1st innings,Matthew Wade,230193,Lasith Malinga,49758,13.1,no run,32,0,32/6,"Kulasekara to Johnson, no run",,pitched up and moving away and he leaves it alone,6
82,80,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run full on the off stump and he has a waft at it, close to the edge",1st innings,Matthew Wade,230193,Lasith Malinga,49758,13.2,no run,32,0,32/6,"Kulasekara to Johnson, no run",,"full on the off stump and he has a waft at it, close to the edge",6
83,81,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run fullish delivery on the off stump and he gets across and defends",1st innings,Matthew Wade,230193,Lasith Malinga,49758,13.3,no run,32,0,32/6,"Kulasekara to Johnson, no run",,fullish delivery on the off stump and he gets across and defends,6
84,82,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, no run Kula comes round the wicket this time to the left-hander, Johnson gets his pad across and shoulders arms",1st innings,Matthew Wade,230193,Lasith Malinga,49758,13.4,no run,32,0,32/6,"Kulasekara to Johnson, no run",,"Kula comes round the wicket this time to the left-hander, Johnson gets his pad across and shoulders arms",6
85,83,Mitchell Johnson,6033,Nuwan Kulasekara,49535,"Kulasekara to Johnson, 1 run pitched up and he pushes it just wide of cover",1st innings,Matthew Wade,230193,Lasith Malinga,49758,13.5,run,33,1,33/6,"Kulasekara to Johnson, 1 run",,pitched up and he pushes it just wide of cover,6
