,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run a flashing drive, and a play-and-miss! Praveen got this one to jag sharply away off the pitch, and a flat-footed Cook didn't get close",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,2.3,no run,4,0,4/0,"Kumar to Cook, no run",,"a flashing drive, and a play-and-miss! Praveen got this one to jag sharply away off the pitch, and a flat-footed Cook didn't get close",0
15,16,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run this time the feet did move, but it didn't make a difference, and Cook is <i>beaten</i> once again!",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,2.4,no run,4,0,4/0,"Kumar to Cook, no run",,"this time the feet did move, but it didn't make a difference, and Cook is <i>beaten</i> once again!",0
16,17,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run beaten for the third time in a row! Well, there's nothing really extravagant off the pitch but Cook is struggling to put bat on ball. This time he is back and cutting, to no avail",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,2.5,no run,4,0,4/0,"Kumar to Cook, no run",,"beaten for the third time in a row! Well, there's nothing really extravagant off the pitch but Cook is struggling to put bat on ball. This time he is back and cutting, to no avail",0
17,18,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run straighter from Praveen to finish, and Cook taps it back to the bowler",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,2.6,no run,4,0,4/0,"Kumar to Cook, no run",,"straighter from Praveen to finish, and Cook taps it back to the bowler",0
18,19,Craig Kieswetter,230855,Vinay Kumar,35731,"Vinay Kumar to Kieswetter, SIX runs Kieswetter has had enough of defence! He comes down the track to the first ball, a length delivery, and smashes a towering six back over the bowler's head. That's more like it",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,3.1,six,10,6,10/0,"Vinay Kumar to Kieswetter, SIX runs",,"Kieswetter has had enough of defence! He comes down the track to the first ball, a length delivery, and smashes a towering six back over the bowler's head. That's more like it",0
19,20,Craig Kieswetter,230855,Vinay Kumar,35731,"Vinay Kumar to Kieswetter, no run and he follows that up with studied defence as Vinay hones in on the top of off",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,3.2,no run,10,0,10/0,"Vinay Kumar to Kieswetter, no run",,and he follows that up with studied defence as Vinay hones in on the top of off,0
20,21,Craig Kieswetter,230855,Vinay Kumar,35731,"Vinay Kumar to Kieswetter, no run appreciable seam movement away from the batsman, and off a good length too. Kieswetter raises his hands to leave alone",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,3.3,no run,10,0,10/0,"Vinay Kumar to Kieswetter, no run",,"appreciable seam movement away from the batsman, and off a good length too. Kieswetter raises his hands to leave alone",0
21,22,Craig Kieswetter,230855,Vinay Kumar,35731,"Vinay Kumar to Kieswetter, FOUR runs slapped hard through cover point! Vinay offered too much width, and Kieswetter scythed through the line of the ball to send it racing to the boundary",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,3.4,four,14,4,14/0,"Vinay Kumar to Kieswetter, FOUR runs",,"slapped hard through cover point! Vinay offered too much width, and Kieswetter scythed through the line of the ball to send it racing to the boundary",0
22,23,Craig Kieswetter,230855,Vinay Kumar,35731,"Vinay Kumar to Kieswetter, FOUR runs Kieswetter is up and running with another boundary! This was another gift from the bowler, who speared the ball towards leg stump. Fine leg was very wide, and couldn't get around to stop Kieswetter's glance",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,3.5,four,18,4,18/0,"Vinay Kumar to Kieswetter, FOUR runs",,"Kieswetter is up and running with another boundary! This was another gift from the bowler, who speared the ball towards leg stump. Fine leg was very wide, and couldn't get around to stop Kieswetter's glance",0
23,24,Craig Kieswetter,230855,Vinay Kumar,35731,"Vinay Kumar to Kieswetter, no run a full ball on off stump is met with solid defence",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,3.6,no run,18,0,18/0,"Vinay Kumar to Kieswetter, no run",,a full ball on off stump is met with solid defence,0
24,25,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, 2 runs good placement brings Cook a couple, his shovel to leg bisecting the men at mid on and midwicket",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,4.1,run,20,2,20/0,"Kumar to Cook, 2 runs",,"good placement brings Cook a couple, his shovel to leg bisecting the men at mid on and midwicket",0
25,26,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run whipped into the leg side again, but straight at the fielder this time",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,4.2,no run,20,0,20/0,"Kumar to Cook, no run",,"whipped into the leg side again, but straight at the fielder this time",0
26,27,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run cut hard, but again Cook hits the field",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,4.3,no run,20,0,20/0,"Kumar to Cook, no run",,"cut hard, but again Cook hits the field",0
27,28,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run fetched into the leg side again, but the ball is stopped inside the inner circle",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,4.4,no run,20,0,20/0,"Kumar to Cook, no run",,"fetched into the leg side again, but the ball is stopped inside the inner circle",0
28,29,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, FOUR runs hammered through point! Cook breaks the shackles with a flashing cut",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,4.5,four,24,4,24/0,"Kumar to Cook, FOUR runs",,hammered through point! Cook breaks the shackles with a flashing cut,0
29,30,Sir Alastair Cook,11728,Praveen Kumar,30732,"Kumar to Cook, no run punched firmly to mid off to end the over",1st innings,Craig Kieswetter,230855,Vinay Kumar,35731,4.6,no run,24,0,24/0,"Kumar to Cook, no run",,punched firmly to mid off to end the over,0
30,31,Craig Kieswetter,230855,Ravichandran Ashwin,26421,"Ashwin to Kieswetter, no run nudged watchfully to square leg",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,5.1,no run,24,0,24/0,"Ashwin to Kieswetter, no run",,nudged watchfully to square leg,0
31,32,Craig Kieswetter,230855,Ravichandran Ashwin,26421,"Ashwin to Kieswetter, FOUR runs drilled down the ground! Kieswetter isn't going to let Ashwin settle, and uses his feet to get to the pitch, slapping the ball with great power",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,5.2,four,28,4,28/0,"Ashwin to Kieswetter, FOUR runs",,"drilled down the ground! Kieswetter isn't going to let Ashwin settle, and uses his feet to get to the pitch, slapping the ball with great power",0
32,33,Craig Kieswetter,230855,Ravichandran Ashwin,26421,"Ashwin to Kieswetter, SIX runs Kieswetter on the charge! Again he's down the track, but this time doesn't bother to keep it down. Quite the opposite, in fact, and a towering six lands in the crowd beyond wide long on.",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,5.3,six,34,6,34/0,"Ashwin to Kieswetter, SIX runs",,"Kieswetter on the charge! Again he's down the track, but this time doesn't bother to keep it down. Quite the opposite, in fact, and a towering six lands in the crowd beyond wide long on.",0
33,34,Craig Kieswetter,230855,Ravichandran Ashwin,26421,"Ashwin to Kieswetter, FOUR runs the <i>carrom</i> ball from Ashwin, but it slips down the leg side and comes off the face of Kieswetter's bat. Four more!",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,5.4,four,38,4,38/0,"Ashwin to Kieswetter, FOUR runs",,"the <i>carrom</i> ball from Ashwin, but it slips down the leg side and comes off the face of Kieswetter's bat. Four more!",0
34,35,Craig Kieswetter,230855,Ravichandran Ashwin,26421,"Ashwin to Kieswetter, 1 run floated down outside off, Kieswetter defends to midwicket and finds something of a gap, allowing a single",1st innings,Sir Alastair Cook,11728,Praveen Kumar,30732,5.5,run,39,1,39/0,"Ashwin to Kieswetter, 1 run",,"floated down outside off, Kieswetter defends to midwicket and finds something of a gap, allowing a single",0
35,36,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,"Ashwin to Cook, OUT he's given him! The ball rushed straight on as Cook pressed forward, rapping him on the front pad. The appeal was exuberant, and Umpire Asnani's finger went up straight away. Cook doesn't look entirely pleased with the decision. He was a long way down the pitch, stretching forward",1st innings,Craig Kieswetter,230855,Praveen Kumar,30732,5.6,out,39,0,39/1,"Ashwin to Cook, OUT",,"he's given him! The ball rushed straight on as Cook pressed forward, rapping him on the front pad. The appeal was exuberant, and Umpire Asnani's finger went up straight away. Cook doesn't look entirely pleased with the decision. He was a long way down the pitch, stretching forward",1
36,37,Craig Kieswetter,230855,Praveen Kumar,30732,"Kumar to Kieswetter, OUT both openers depart, Kieswetter following his captain and falling lbw. This one shot through very low off a length, nipping under Kieswetter's defensive bat and hitting him right in front. It was obviously plumb, and Praveen's appeal was a little Broad-esque, as he charged towards his team-mates in celebration before belatedly turning to appeal",1st innings,Jonathan Trott,47623,Ravichandran Ashwin,26421,6.1,out,39,0,39/2,"Kumar to Kieswetter, OUT",,"both openers depart, Kieswetter following his captain and falling lbw. This one shot through very low off a length, nipping under Kieswetter's defensive bat and hitting him right in front. It was obviously plumb, and Praveen's appeal was a little Broad-esque, as he charged towards his team-mates in celebration before belatedly turning to appeal",2
37,38,Kevin Pietersen,19296,Praveen Kumar,30732,"Kumar to Pietersen, no run Pietersen lunges forward to defend his first delivery",1st innings,Jonathan Trott,47623,Ravichandran Ashwin,26421,6.2,no run,39,0,39/2,"Kumar to Pietersen, no run",,Pietersen lunges forward to defend his first delivery,2
38,39,Kevin Pietersen,19296,Praveen Kumar,30732,"Kumar to Pietersen, 1 run punched just wide of mid off, and Pietersen is off the mark with a scampered single",1st innings,Jonathan Trott,47623,Ravichandran Ashwin,26421,6.3,run,40,1,40/2,"Kumar to Pietersen, 1 run",,"punched just wide of mid off, and Pietersen is off the mark with a scampered single",2
39,40,Jonathan Trott,47623,Praveen Kumar,30732,"Kumar to Trott, FOUR runs superb touch! That's quite a way to get off the mark. Praveen pitched one up outside off, and Trott leaned into a checked cover drive to caress the ball to the boundary",1st innings,Kevin Pietersen,19296,Ravichandran Ashwin,26421,6.4,four,44,4,44/2,"Kumar to Trott, FOUR runs",,"superb touch! That's quite a way to get off the mark. Praveen pitched one up outside off, and Trott leaned into a checked cover drive to caress the ball to the boundary",2
40,41,Jonathan Trott,47623,Praveen Kumar,30732,"Kumar to Trott, no run again Trott is forward and driving, but this time the ball goes to mid off",1st innings,Kevin Pietersen,19296,Ravichandran Ashwin,26421,6.5,no run,44,0,44/2,"Kumar to Trott, no run",,"again Trott is forward and driving, but this time the ball goes to mid off",2
41,42,Jonathan Trott,47623,Praveen Kumar,30732,"Kumar to Trott, no run Praveen keeps his length full, and Trott's drive is intercepted in the covers",1st innings,Kevin Pietersen,19296,Ravichandran Ashwin,26421,6.6,no run,44,0,44/2,"Kumar to Trott, no run",,"Praveen keeps his length full, and Trott's drive is intercepted in the covers",2
42,43,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, no run a watchful drive is placed into the covers, Jadeja having come round the wicket",1st innings,Jonathan Trott,47623,Praveen Kumar,30732,7.1,no run,44,0,44/2,"Jadeja to Pietersen, no run",,"a watchful drive is placed into the covers, Jadeja having come round the wicket",2
43,44,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, 1 run pitched right up on off stump, Pietersen eases a single to long off",1st innings,Jonathan Trott,47623,Praveen Kumar,30732,7.2,run,45,1,45/2,"Jadeja to Pietersen, 1 run",,"pitched right up on off stump, Pietersen eases a single to long off",2
44,45,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run tapped gently to cover",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,7.3,no run,45,0,45/2,"Jadeja to Trott, no run",,tapped gently to cover,2
45,46,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run driven hard towards mid off, and a diving stop cuts it off",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,7.4,no run,45,0,45/2,"Jadeja to Trott, no run",,"driven hard towards mid off, and a diving stop cuts it off",2
46,47,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run Jadeja offers width outside off, but the backfoot punch goes to point",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,7.5,no run,45,0,45/2,"Jadeja to Trott, no run",,"Jadeja offers width outside off, but the backfoot punch goes to point",2
47,48,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, 1 run driven to long off for an ambled single to end the over",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,7.6,run,46,1,46/2,"Jadeja to Trott, 1 run",,driven to long off for an ambled single to end the over,2
48,49,Jonathan Trott,47623,Praveen Kumar,30732,"Kumar to Trott, no run pitched up and wobbling away from the batsman outside off. Trott comes forward and drives hard to cover",1st innings,Kevin Pietersen,19296,Ravindra Jadeja,234675,8.1,no run,46,0,46/2,"Kumar to Trott, no run",,pitched up and wobbling away from the batsman outside off. Trott comes forward and drives hard to cover,2
49,50,Jonathan Trott,47623,Praveen Kumar,30732,"Kumar to Trott, 1 run punched down the ground. Mid on scoots round to stop the shot, but a single is taken",1st innings,Kevin Pietersen,19296,Ravindra Jadeja,234675,8.2,run,47,1,47/2,"Kumar to Trott, 1 run",,"punched down the ground. Mid on scoots round to stop the shot, but a single is taken",2
50,51,Kevin Pietersen,19296,Praveen Kumar,30732,"Kumar to Pietersen, no run Pietersen stands tall and cracks a length delivery hard back to the bowler",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,8.3,no run,47,0,47/2,"Kumar to Pietersen, no run",,Pietersen stands tall and cracks a length delivery hard back to the bowler,2
51,52,Kevin Pietersen,19296,Praveen Kumar,30732,"Kumar to Pietersen, no run there's plenty of intent in this backfoot slap from Pietersen, but the ball goes straight to mid off",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,8.4,no run,47,0,47/2,"Kumar to Pietersen, no run",,"there's plenty of intent in this backfoot slap from Pietersen, but the ball goes straight to mid off",2
52,53,Kevin Pietersen,19296,Praveen Kumar,30732,"Kumar to Pietersen, SIX runs lifted over long off! The delivery - a long half-volley - invited the shot. Pietersen seemed to have sliced across it a little, but the timing was good enough for the ball to clear the rope",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,8.5,six,53,6,53/2,"Kumar to Pietersen, SIX runs",,"lifted over long off! The delivery - a long half-volley - invited the shot. Pietersen seemed to have sliced across it a little, but the timing was good enough for the ball to clear the rope",2
53,54,Kevin Pietersen,19296,Praveen Kumar,30732,"Kumar to Pietersen, 1 run drilled at mid off to end the over. The man is deep so the single is on",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,8.6,run,54,1,54/2,"Kumar to Pietersen, 1 run",,drilled at mid off to end the over. The man is deep so the single is on,2
54,55,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, 1 run Pietersen bends into a sweep, sending the ball bouncing out to the man at deep square",1st innings,Jonathan Trott,47623,Praveen Kumar,30732,9.1,run,55,1,55/2,"Jadeja to Pietersen, 1 run",,"Pietersen bends into a sweep, sending the ball bouncing out to the man at deep square",2
55,56,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, 2 runs whipped off the pads to deep midwicket, and they're back for the second",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,9.2,run,57,2,57/2,"Jadeja to Trott, 2 runs",,"whipped off the pads to deep midwicket, and they're back for the second",2
56,57,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, FOUR runs a poor delivery gets the treatment, Trott hanging back to thump a long hop through cover",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,9.3,four,61,4,61/2,"Jadeja to Trott, FOUR runs",,"a poor delivery gets the treatment, Trott hanging back to thump a long hop through cover",2
57,58,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run fuller and straighter from Jadeja, and Trott drives to straight mid off",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,9.4,no run,61,0,61/2,"Jadeja to Trott, no run",,"fuller and straighter from Jadeja, and Trott drives to straight mid off",2
58,59,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run Trott stays back to defend quietly back to the bowler",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,9.5,no run,61,0,61/2,"Jadeja to Trott, no run",,Trott stays back to defend quietly back to the bowler,2
59,60,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run cracked into the covers, where the shot is stopped",1st innings,Kevin Pietersen,19296,Praveen Kumar,30732,9.6,no run,61,0,61/2,"Jadeja to Trott, no run",,"cracked into the covers, where the shot is stopped",2
60,61,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, no run good pace, nice line, left alone outside off",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,10.1,no run,61,0,61/2,"Aaron to Pietersen, no run",,"good pace, nice line, left alone outside off",2
61,62,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, no run on the toes, whipped hard but straight to short midwicket.",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,10.2,no run,61,0,61/2,"Aaron to Pietersen, no run",,"on the toes, whipped hard but straight to short midwicket.",2
62,63,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, 2 runs on the hip, flicked round the corner",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,10.3,run,63,2,63/2,"Aaron to Pietersen, 2 runs",,"on the hip, flicked round the corner",2
63,64,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, no run full length on off stump, punched back down the ground",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,10.4,no run,63,0,63/2,"Aaron to Pietersen, no run",,"full length on off stump, punched back down the ground",2
64,65,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, no run outside off, defended out to cover",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,10.5,no run,63,0,63/2,"Aaron to Pietersen, no run",,"outside off, defended out to cover",2
65,66,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, 1 run helped into the leg-side with a turn of the wrists. A decent first over",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,10.6,run,64,1,64/2,"Aaron to Pietersen, 1 run",,helped into the leg-side with a turn of the wrists. A decent first over,2
66,67,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, no run blocked on the line of middle stump, back down the track",1st innings,Jonathan Trott,47623,Varun Aaron,360911,11.1,no run,64,0,64/2,"Jadeja to Pietersen, no run",,"blocked on the line of middle stump, back down the track",2
67,68,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, 1 run clipped calmly to mid-on",1st innings,Jonathan Trott,47623,Varun Aaron,360911,11.2,run,65,1,65/2,"Jadeja to Pietersen, 1 run",,clipped calmly to mid-on,2
68,69,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run slightly back of a length, driven on the up towards the bowler",1st innings,Kevin Pietersen,19296,Varun Aaron,360911,11.3,no run,65,0,65/2,"Jadeja to Trott, no run",,"slightly back of a length, driven on the up towards the bowler",2
69,70,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, 1 run worked out to leg again",1st innings,Kevin Pietersen,19296,Varun Aaron,360911,11.4,run,66,1,66/2,"Jadeja to Trott, 1 run",,worked out to leg again,2
70,71,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, no run blocked stoutly back down the wicket",1st innings,Jonathan Trott,47623,Varun Aaron,360911,11.5,no run,66,0,66/2,"Jadeja to Pietersen, no run",,blocked stoutly back down the wicket,2
71,72,Kevin Pietersen,19296,Ravindra Jadeja,234675,"Jadeja to Pietersen, no run nothing to work with. Tight over",1st innings,Jonathan Trott,47623,Varun Aaron,360911,11.6,no run,66,0,66/2,"Jadeja to Pietersen, no run",,nothing to work with. Tight over,2
72,73,Jonathan Trott,47623,Varun Aaron,360911,"Aaron to Trott, no run full length on off stump, driven out to cover",1st innings,Kevin Pietersen,19296,Ravindra Jadeja,234675,12.1,no run,66,0,66/2,"Aaron to Trott, no run",,"full length on off stump, driven out to cover",2
73,74,Jonathan Trott,47623,Varun Aaron,360911,"Aaron to Trott, 1 run a bit more width, steered to deep cover with an open-faced drive",1st innings,Kevin Pietersen,19296,Ravindra Jadeja,234675,12.2,run,67,1,67/2,"Aaron to Trott, 1 run",,"a bit more width, steered to deep cover with an open-faced drive",2
74,75,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, no run ",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,12.3,no run,67,0,67/2,"Aaron to Pietersen, no run",,,2
75,76,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, no run tidy line and length, driven without conviction to mid-off",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,12.4,no run,67,0,67/2,"Aaron to Pietersen, no run",,"tidy line and length, driven without conviction to mid-off",2
76,77,Kevin Pietersen,19296,Varun Aaron,360911,"Aaron to Pietersen, 1 run a rare loose delivery, and that was slapped into the covers, but well intercepted to save a certain four",1st innings,Jonathan Trott,47623,Ravindra Jadeja,234675,12.5,run,68,1,68/2,"Aaron to Pietersen, 1 run",,"a rare loose delivery, and that was slapped into the covers, but well intercepted to save a certain four",2
77,78,Jonathan Trott,47623,Varun Aaron,360911,"Aaron to Trott, 1 run drop and go into the covers. Tight work from India",1st innings,Kevin Pietersen,19296,Ravindra Jadeja,234675,12.6,run,69,1,69/2,"Aaron to Trott, 1 run",,drop and go into the covers. Tight work from India,2
78,79,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run defended with a straight blade to midwicket",1st innings,Kevin Pietersen,19296,Varun Aaron,360911,13.1,no run,69,0,69/2,"Jadeja to Trott, no run",,defended with a straight blade to midwicket,2
79,80,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, FOUR runs in the air, but that couldn't be cut off at backward point. A slightly loose cut, but effective",1st innings,Kevin Pietersen,19296,Varun Aaron,360911,13.2,four,73,4,73/2,"Jadeja to Trott, FOUR runs",,"in the air, but that couldn't be cut off at backward point. A slightly loose cut, but effective",2
80,81,Jonathan Trott,47623,Ravindra Jadeja,234675,"Jadeja to Trott, no run nothing to work with there",1st innings,Kevin Pietersen,19296,Varun Aaron,360911,13.3,no run,73,0,73/2,"Jadeja to Trott, no run",,nothing to work with there,2
