,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run Watson looks to use the angle in to him to turn this one through midwicket, but it cut back in sharply to strike him on the body, and rolled away towards Mash",1st innings,1.5,no run,7,0,7/0,"Mashrafe Mortaza to Watson, no run",,"Watson looks to use the angle in to him to turn this one through midwicket, but it cut back in sharply to strike him on the body, and rolled away towards Mash",0
11,12,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run tight line and impeccable length around off that deserves respect, Watson does that with a firm defensive push",1st innings,1.6,no run,7,0,7/0,"Mashrafe Mortaza to Watson, no run",,"tight line and impeccable length around off that deserves respect, Watson does that with a firm defensive push",0
12,13,Brad Haddin,5560,Shafiul Islam,288305,"Shafiul Islam to Haddin, no run hmm, this one kept a bit low outside off stump, Haddin was surprised as he pushed at it from the crease in to the off side",1st innings,2.1,no run,7,0,7/0,"Shafiul Islam to Haddin, no run",,"hmm, this one kept a bit low outside off stump, Haddin was surprised as he pushed at it from the crease in to the off side",0
13,14,Brad Haddin,5560,Shafiul Islam,288305,"Shafiul Islam to Haddin, 1 run a sign of how this pitch is going to play out as the day goes on, Haddin looked to smash this fuller one down the ground, but was through with the shot early, and had to be satisfied with a single as the ball rolled towards midwicket off the inside edge",1st innings,2.2,run,8,1,8/0,"Shafiul Islam to Haddin, 1 run",,"a sign of how this pitch is going to play out as the day goes on, Haddin looked to smash this fuller one down the ground, but was through with the shot early, and had to be satisfied with a single as the ball rolled towards midwicket off the inside edge",0
14,15,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, no run Watto with that front foot drive to a delivery that is not quite there for the shot, but it screams off the middle of the bat, and goes on the bounce to mid off",1st innings,2.3,no run,8,0,8/0,"Shafiul Islam to Watson, no run",,"Watto with that front foot drive to a delivery that is not quite there for the shot, but it screams off the middle of the bat, and goes on the bounce to mid off",0
15,16,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, FOUR runs this time he will get the four, full delivery on the pads, and he picks it up with a furious whip of the wrists, and times it so well that it comfortably goes high over the midwicket fielder",1st innings,2.4,four,12,4,12/0,"Shafiul Islam to Watson, FOUR runs",,"this time he will get the four, full delivery on the pads, and he picks it up with a furious whip of the wrists, and times it so well that it comfortably goes high over the midwicket fielder",0
16,17,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, 1 run a touch late on the forward defensive, but he will pick up a run as the ball goes towards square leg",1st innings,2.5,run,13,1,13/0,"Shafiul Islam to Watson, 1 run",,"a touch late on the forward defensive, but he will pick up a run as the ball goes towards square leg",0
17,18,Brad Haddin,5560,Shafiul Islam,288305,"Shafiul Islam to Haddin, 1 run Haddin is finding out how difficult this pitch is going to get, looked to tee off over extra cover, but the ball came slowly off the surface and he barely managed to clear the infield, mid off fields",1st innings,2.6,run,14,1,14/0,"Shafiul Islam to Haddin, 1 run",,"Haddin is finding out how difficult this pitch is going to get, looked to tee off over extra cover, but the ball came slowly off the surface and he barely managed to clear the infield, mid off fields",0
18,19,Brad Haddin,5560,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Haddin, 2 runs backs away outside leg stump, and looking to carve it over point, but Mash keep it around off stump, Haddin manages to guide it past point, and they come back for the second, excellent running",1st innings,3.1,run,16,2,16/0,"Mashrafe Mortaza to Haddin, 2 runs",,"backs away outside leg stump, and looking to carve it over point, but Mash keep it around off stump, Haddin manages to guide it past point, and they come back for the second, excellent running",0
19,20,Brad Haddin,5560,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Haddin, OUT the Narail express is in business, Haddin has perished to that adventurous method of making room outside leg stump, did so again, Mash followed him with a length ball, Haddin had even taken a few steps down the track, had a weak push at it as the ball came in too close, missed, and middle stump is pegged back, it was the slower one",1st innings,3.2,out,16,0,16/1,"Mashrafe Mortaza to Haddin, OUT",,"the Narail express is in business, Haddin has perished to that adventurous method of making room outside leg stump, did so again, Mash followed him with a length ball, Haddin had even taken a few steps down the track, had a weak push at it as the ball came in too close, missed, and middle stump is pegged back, it was the slower one",1
20,21,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run shuffles and defends a length ball off the back foot",1st innings,3.3,no run,16,0,16/1,"Mashrafe Mortaza to Ponting, no run",,shuffles and defends a length ball off the back foot,1
21,22,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run a touch uncertain in getting forward, as Ricky is during the start of his innings usually, but manages to push this one in to the off side in the end",1st innings,3.4,no run,16,0,16/1,"Mashrafe Mortaza to Ponting, no run",,"a touch uncertain in getting forward, as Ricky is during the start of his innings usually, but manages to push this one in to the off side in the end",1
22,23,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run stays in the crease and punches a length ball wide of short extra cover",1st innings,3.5,no run,16,0,16/1,"Mashrafe Mortaza to Ponting, no run",,stays in the crease and punches a length ball wide of short extra cover,1
23,24,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run another back foot punch, more power this time, so it goes over short extra cover, but the off side ring is packed and Ricky will have to wait to get off the mark",1st innings,3.6,no run,16,0,16/1,"Mashrafe Mortaza to Ponting, no run",,"another back foot punch, more power this time, so it goes over short extra cover, but the off side ring is packed and Ricky will have to wait to get off the mark",1
24,25,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, no run 132.3 kph fuller one targeting the stumps with the angle, Watson gets forward and drives with neat timing to mid on",1st innings,4.1,no run,16,0,16/1,"Shafiul Islam to Watson, no run",,"132.3 kph fuller one targeting the stumps with the angle, Watson gets forward and drives with neat timing to mid on",1
25,26,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, no run Australia will have to create their own pace, the pitch isn't giving them anything, Watson looks to belt a length ball but only finds short extra cover",1st innings,4.2,no run,16,0,16/1,"Shafiul Islam to Watson, no run",,"Australia will have to create their own pace, the pitch isn't giving them anything, Watson looks to belt a length ball but only finds short extra cover",1
26,27,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, no run gets some room outside off stump, and throws his bat at it off the front foot, but mistimes the shot in to the ground",1st innings,4.3,no run,16,0,16/1,"Shafiul Islam to Watson, no run",,"gets some room outside off stump, and throws his bat at it off the front foot, but mistimes the shot in to the ground",1
27,28,Shane Watson,8180,Shafiul Islam,288305,"Shafiul Islam to Watson, 3 runs that is going to be key on this wicket, he did not go as hard at this one, looked to find the gap at extra cover with the full face of the blade, did precisely that, and picked up three for all that effort",1st innings,4.4,run,19,3,19/1,"Shafiul Islam to Watson, 3 runs",,"that is going to be key on this wicket, he did not go as hard at this one, looked to find the gap at extra cover with the full face of the blade, did precisely that, and picked up three for all that effort",1
28,29,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, FOUR runs the short ball to Ponting, and you know the response, I will pull them, and then pull some more, Ricky dismisses this one with a savage pull to the midwicket boundary",1st innings,4.5,four,23,4,23/1,"Shafiul Islam to Ponting, FOUR runs",,"the short ball to Ponting, and you know the response, I will pull them, and then pull some more, Ricky dismisses this one with a savage pull to the midwicket boundary",1
29,30,Ricky Ponting,7133,Shafiul Islam,288305,"Shafiul Islam to Ponting, 1 run 112.1 kph slower one full outside off, gets Ricky to come forward and drive, goes in the air but fortunately for him, wide of point and away to third man",1st innings,4.6,run,24,1,24/1,"Shafiul Islam to Ponting, 1 run",,"112.1 kph slower one full outside off, gets Ricky to come forward and drive, goes in the air but fortunately for him, wide of point and away to third man",1
30,31,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run calmly defended off the back foot towards midwicket",1st innings,5.1,no run,24,0,24/1,"Mashrafe Mortaza to Ponting, no run",,calmly defended off the back foot towards midwicket,1
31,32,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run gets on the front foot, waits for an instant for this one to come on around off stump, and guides it towards point",1st innings,5.2,no run,24,0,24/1,"Mashrafe Mortaza to Ponting, no run",,"gets on the front foot, waits for an instant for this one to come on around off stump, and guides it towards point",1
32,33,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, FOUR runs cut away, there were numerous men lurking in that region, but Ricky Ponting gets it through them, he arrested his natural front foot movement, waited for the ball to come on, it wasn't too far outside off, but he timed the shot so well that no one had any chance",1st innings,5.3,four,28,4,28/1,"Mashrafe Mortaza to Ponting, FOUR runs",,"cut away, there were numerous men lurking in that region, but Ricky Ponting gets it through them, he arrested his natural front foot movement, waited for the ball to come on, it wasn't too far outside off, but he timed the shot so well that no one had any chance",1
33,34,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, FOUR runs and now the perfect straight drive, Mash goes full, too full on the stumps, and Ricky dispatches it past the non-striker, mid on gives up the chase early",1st innings,5.4,four,32,4,32/1,"Mashrafe Mortaza to Ponting, FOUR runs",,"and now the perfect straight drive, Mash goes full, too full on the stumps, and Ricky dispatches it past the non-striker, mid on gives up the chase early",1
34,35,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, FOUR runs and another one, three in three for the great man, stands tall in the crease, and punches a length ball wide of point, third man jogs to the boundary to pick up the ball",1st innings,5.5,four,36,4,36/1,"Mashrafe Mortaza to Ponting, FOUR runs",,"and another one, three in three for the great man, stands tall in the crease, and punches a length ball wide of point, third man jogs to the boundary to pick up the ball",1
35,36,Ricky Ponting,7133,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ponting, no run he is looking in extremely fine touch, swivels and on-drives, <i>that</i> on-drive, but straight to mid on",1st innings,5.6,no run,36,0,36/1,"Mashrafe Mortaza to Ponting, no run",,"he is looking in extremely fine touch, swivels and on-drives, <i>that</i> on-drive, but straight to mid on",1
36,37,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, 1 run fwhipped away off the pads in front of square leg",1st innings,6.1,run,37,1,37/1,"Abdur Razzak to Watson, 1 run",,fwhipped away off the pads in front of square leg,1
37,38,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run loud shout for lbw right away, the huge stride down the crease, and looks to defend, but the full delivery strikes him on the pad, not given",1st innings,6.2,no run,37,0,37/1,"Abdur Razzak to Ponting, no run",,"loud shout for lbw right away, the huge stride down the crease, and looks to defend, but the full delivery strikes him on the pad, not given",1
38,38,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 wide fired wide down the leg side",1st innings,6.2,wide,38,1,38/1,"Abdur Razzak to Ponting, 1 wide",,fired wide down the leg side,1
39,39,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run tossed up, this time he does not commit forward fully, stays half forward and drives it towards mid on",1st innings,6.3,no run,38,0,38/1,"Abdur Razzak to Ponting, no run",,"tossed up, this time he does not commit forward fully, stays half forward and drives it towards mid on",1
40,40,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run goes down on the knee to paddle a fuller one, but short fine leg is in place",1st innings,6.4,no run,38,0,38/1,"Abdur Razzak to Ponting, no run",,"goes down on the knee to paddle a fuller one, but short fine leg is in place",1
41,41,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, FOUR runs drops it a touch short, that is all Ricky needs, even as it went straight on outside leg stump, Ricky backed away even further, and punched it deftly to the left of point, shot of a man in form",1st innings,6.5,four,42,4,42/1,"Abdur Razzak to Ponting, FOUR runs",,"drops it a touch short, that is all Ricky needs, even as it went straight on outside leg stump, Ricky backed away even further, and punched it deftly to the left of point, shot of a man in form",1
42,42,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run played back to the bowler",1st innings,6.6,no run,42,0,42/1,"Abdur Razzak to Ponting, no run",,played back to the bowler,1
43,43,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run Watson lunges forward, but the length ball does not come on as well as he would have liked, and his drive goes off the inner half of the bat to mid on",1st innings,7.1,no run,42,0,42/1,"Mashrafe Mortaza to Watson, no run",,"Watson lunges forward, but the length ball does not come on as well as he would have liked, and his drive goes off the inner half of the bat to mid on",1
44,44,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, FOUR runs carved off the front foot, some room outside off stump, and Watson smashed it, it wasn't far from point but struck too fiercely for his liking, sped past him even as he put in the dive",1st innings,7.2,four,46,4,46/1,"Mashrafe Mortaza to Watson, FOUR runs",,"carved off the front foot, some room outside off stump, and Watson smashed it, it wasn't far from point but struck too fiercely for his liking, sped past him even as he put in the dive",1
45,45,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, SIX runs clatter, Mash is being belted all around here, this one was full and in Watson's slot, he launched it off the front foot high over mid on, and it just carried over the ropes",1st innings,7.3,six,52,6,52/1,"Mashrafe Mortaza to Watson, SIX runs",,"clatter, Mash is being belted all around here, this one was full and in Watson's slot, he launched it off the front foot high over mid on, and it just carried over the ropes",1
46,46,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run goes hard at this one outside off, so hard that there is no timing, and he hits it in to the ground",1st innings,7.4,no run,52,0,52/1,"Mashrafe Mortaza to Watson, no run",,"goes hard at this one outside off, so hard that there is no timing, and he hits it in to the ground",1
47,47,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, no run lots of room outside off stump with the cross seam, Watson looks to bash it off the front foot, and again there is no timing",1st innings,7.5,no run,52,0,52/1,"Mashrafe Mortaza to Watson, no run",,"lots of room outside off stump with the cross seam, Watson looks to bash it off the front foot, and again there is no timing",1
48,48,Shane Watson,8180,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Watson, 1 run stays on the back foot and plays a whiplash shot that goes just past the non-striker;s stumps",1st innings,7.6,run,53,1,53/1,"Mashrafe Mortaza to Watson, 1 run",,stays on the back foot and plays a whiplash shot that goes just past the non-striker;s stumps,1
49,49,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, no run goes straight on with the arm, he had backed away miles outside leg stump, and missed as he whipped across the line",1st innings,8.1,no run,53,0,53/1,"Abdur Razzak to Watson, no run",,"goes straight on with the arm, he had backed away miles outside leg stump, and missed as he whipped across the line",1
50,50,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, SIX runs tossed up around off stump, too full, and Watson takes full toll, goes down on the knee and hammers it over deep midwicket for another maximum",1st innings,8.2,six,59,6,59/1,"Abdur Razzak to Watson, SIX runs",,"tossed up around off stump, too full, and Watson takes full toll, goes down on the knee and hammers it over deep midwicket for another maximum",1
51,51,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, FOUR runs drops it short, gets it to straighten on off stump, but the length is too enticing for Watson, shuffles on the back foot and pulls it to the deep midwicket boundary",1st innings,8.3,four,63,4,63/1,"Abdur Razzak to Watson, FOUR runs",,"drops it short, gets it to straighten on off stump, but the length is too enticing for Watson, shuffles on the back foot and pulls it to the deep midwicket boundary",1
52,52,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, 1 run now he picks up the single in front of square leg",1st innings,8.4,run,64,1,64/1,"Abdur Razzak to Watson, 1 run",,now he picks up the single in front of square leg,1
53,53,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run Ricky comes forward and defends carefully on the off side",1st innings,8.5,no run,64,0,64/1,"Abdur Razzak to Ponting, no run",,Ricky comes forward and defends carefully on the off side,1
54,53,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 wide fired down the leg side, Ricky gets in to a tangle but no harm done, don't get what this line is achieving",1st innings,8.5,wide,65,1,65/1,"Abdur Razzak to Ponting, 1 wide",,"fired down the leg side, Ricky gets in to a tangle but no harm done, don't get what this line is achieving",1
55,54,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 run much better, at least he has the chance to get a leg before with this line, straightening on off stump, he goes back and works it in front of square",1st innings,8.6,run,66,1,66/1,"Abdur Razzak to Ponting, 1 run",,"much better, at least he has the chance to get a leg before with this line, straightening on off stump, he goes back and works it in front of square",1
56,55,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, no run darted in and turns a touch on middle, played out watchfully on the leg side",1st innings,9.1,no run,66,0,66/1,"Sohrawordi Shuvo to Ponting, no run",,"darted in and turns a touch on middle, played out watchfully on the leg side",1
57,55,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, 1 no ball another one darted with that slingy action, played out on the leg side, Shuvo has overstepped",1st innings,9.1,no ball,67,1,67/1,"Sohrawordi Shuvo to Ponting, 1 no ball",,"another one darted with that slingy action, played out on the leg side, Shuvo has overstepped",1
58,56,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, SIX runs down the track shimmies Ricky Ponting, this is the smooth flowing Ponting of vintage, gets to the pitch and lofts it gracefully over long on",1st innings,9.2,six,73,6,73/1,"Sohrawordi Shuvo to Ponting, SIX runs",,"down the track shimmies Ricky Ponting, this is the smooth flowing Ponting of vintage, gets to the pitch and lofts it gracefully over long on",1
59,57,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, no run wants the single with a tuck to short fine leg, runs a long way down the pitch before Watson sends him back",1st innings,9.3,no run,73,0,73/1,"Sohrawordi Shuvo to Ponting, no run",,"wants the single with a tuck to short fine leg, runs a long way down the pitch before Watson sends him back",1
60,58,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, 1 run down on the knee and connects with the sweep to deep square leg",1st innings,9.4,run,74,1,74/1,"Sohrawordi Shuvo to Ponting, 1 run",,down on the knee and connects with the sweep to deep square leg,1
61,59,Shane Watson,8180,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Watson, 1 run going straight on with the arm and finishing outside leg stump, easily picked away to deep midwicket",1st innings,9.5,run,75,1,75/1,"Sohrawordi Shuvo to Watson, 1 run",,"going straight on with the arm and finishing outside leg stump, easily picked away to deep midwicket",1
62,60,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, 1 run with mid on in the circle, Ponting is eyeing that long on boundary, skips down the track, takes it on the full, but cannot beat mid on with the drive",1st innings,9.6,run,76,1,76/1,"Sohrawordi Shuvo to Ponting, 1 run",,"with mid on in the circle, Ponting is eyeing that long on boundary, skips down the track, takes it on the full, but cannot beat mid on with the drive",1
63,61,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 run flicked towards square leg for a single",1st innings,10.1,run,77,1,77/1,"Abdur Razzak to Ponting, 1 run",,flicked towards square leg for a single,1
64,62,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, 1 run full on leg stump, whipped away on front of square",1st innings,10.2,run,78,1,78/1,"Abdur Razzak to Watson, 1 run",,"full on leg stump, whipped away on front of square",1
65,63,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run much better line, what is the need for all this darts outside leg, when you can toss them up a tad on middle,and get the batsman to defend with pad close together",1st innings,10.3,no run,78,0,78/1,"Abdur Razzak to Ponting, no run",,"much better line, what is the need for all this darts outside leg, when you can toss them up a tad on middle,and get the batsman to defend with pad close together",1
66,64,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, no run pushed on the leg side, Razzak fields",1st innings,10.4,no run,78,0,78/1,"Abdur Razzak to Ponting, no run",,"pushed on the leg side, Razzak fields",1
67,65,Ricky Ponting,7133,Abdur Razzak,56283,"Abdur Razzak to Ponting, 1 run lunges forward and pushes towards covers for the single",1st innings,10.5,run,79,1,79/1,"Abdur Razzak to Ponting, 1 run",,lunges forward and pushes towards covers for the single,1
68,66,Shane Watson,8180,Abdur Razzak,56283,"Abdur Razzak to Watson, no run misses the flick, off the pads towards short fine leg",1st innings,10.6,no run,79,0,79/1,"Abdur Razzak to Watson, no run",,"misses the flick, off the pads towards short fine leg",1
69,67,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, no run gets way forward and defends earnestly down the track",1st innings,11.1,no run,79,0,79/1,"Sohrawordi Shuvo to Ponting, no run",,gets way forward and defends earnestly down the track,1
70,68,Ricky Ponting,7133,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Ponting, 2 runs, OUT well, well, you don't see that very often, Ponting is run out by a relay throw from the keeper, he was playing so well, it was swept backward of square, and had almost crossed the ropes but Shafiul running in from deep midwicket just pulled it back inside the ropes, the batsmen realised belatedly it wasn't to be four, and tried to risk the third even as the throw came in to Mushfiqur, Watson had made his ground, but Ricky had been slow to take off for the third, and was well short of his ground even as Rahim relayed the ball to Shuvo who took off the bails",1st innings,11.2,run,81,2,81/2,"Sohrawordi Shuvo to Ponting, 2 runs, OUT",,"well, well, you don't see that very often, Ponting is run out by a relay throw from the keeper, he was playing so well, it was swept backward of square, and had almost crossed the ropes but Shafiul running in from deep midwicket just pulled it back inside the ropes, the batsmen realised belatedly it wasn't to be four, and tried to risk the third even as the throw came in to Mushfiqur, Watson had made his ground, but Ricky had been slow to take off for the third, and was well short of his ground even as Rahim relayed the ball to Shuvo who took off the bails",2
71,69,Shane Watson,8180,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Watson, 1 run worked away in front of square and that brings the Australia captain on strike",1st innings,11.3,run,82,1,82/2,"Sohrawordi Shuvo to Watson, 1 run",,worked away in front of square and that brings the Australia captain on strike,2
72,69,Michael Clarke,4578,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Clarke, 1 wide bowled slower through the air, but down the leg side",1st innings,11.3,wide,83,1,83/2,"Sohrawordi Shuvo to Clarke, 1 wide",,"bowled slower through the air, but down the leg side",2
73,70,Michael Clarke,4578,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Clarke, 1 run worked backward of square, direct hit at the non-striker's but Clarke is well home",1st innings,11.4,run,84,1,84/2,"Sohrawordi Shuvo to Clarke, 1 run",,"worked backward of square, direct hit at the non-striker's but Clarke is well home",2
74,71,Shane Watson,8180,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Watson, 1 run full on leg stump, and easily worked away through midwicket",1st innings,11.5,run,85,1,85/2,"Sohrawordi Shuvo to Watson, 1 run",,"full on leg stump, and easily worked away through midwicket",2
75,72,Michael Clarke,4578,Sohrawordi Shuvo,56138,"Sohrawordi Shuvo to Clarke, no run leaves the crease, but gets too close to the ball and pushes it on the leg side",1st innings,11.6,no run,85,0,85/2,"Sohrawordi Shuvo to Clarke, no run",,"leaves the crease, but gets too close to the ball and pushes it on the leg side",2
76,73,Shane Watson,8180,Shakib Al Hasan,56143,"Shakib Al Hasan to Watson, 1 run shortish to begin with on the pads, whipped through midwicket",1st innings,12.1,run,86,1,86/2,"Shakib Al Hasan to Watson, 1 run",,"shortish to begin with on the pads, whipped through midwicket",2
77,74,Michael Clarke,4578,Shakib Al Hasan,56143,"Shakib Al Hasan to Clarke, no run tossed up outside off stump, comes forward and defends",1st innings,12.2,no run,86,0,86/2,"Shakib Al Hasan to Clarke, no run",,"tossed up outside off stump, comes forward and defends",2
78,75,Michael Clarke,4578,Shakib Al Hasan,56143,"Shakib Al Hasan to Clarke, no run again Clarke leaves his crease, Shakib fired it in and Clarke could only push it to midwicket",1st innings,12.3,no run,86,0,86/2,"Shakib Al Hasan to Clarke, no run",,"again Clarke leaves his crease, Shakib fired it in and Clarke could only push it to midwicket",2
79,76,Michael Clarke,4578,Shakib Al Hasan,56143,"Shakib Al Hasan to Clarke, no run ooh, this one kept very low, Clarke fortunately managed to get down his bat on it else it was headed for the stumps",1st innings,12.4,no run,86,0,86/2,"Shakib Al Hasan to Clarke, no run",,"ooh, this one kept very low, Clarke fortunately managed to get down his bat on it else it was headed for the stumps",2
