,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,22,Rohit Sharma,34102,Kagiso Rabada,550215,"Rabada to RG Sharma, FOUR runs another short ball, another pull, another four from Rohit! This time he makes sure it's far from short fine leg and sent it flying, to the fielder's left",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,3.4,four,25,4,25/0,"Rabada to RG Sharma, FOUR runs",,"another short ball, another pull, another four from Rohit! This time he makes sure it's far from short fine leg and sent it flying, to the fielder's left",0
22,23,Rohit Sharma,34102,Kagiso Rabada,550215,"Rabada to RG Sharma, no run back of length towards middle and leg, he defends on the leg side",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,3.5,no run,25,0,25/0,"Rabada to RG Sharma, no run",,"back of length towards middle and leg, he defends on the leg side",0
23,24,Rohit Sharma,34102,Kagiso Rabada,550215,"Rabada to RG Sharma, 1 run 143.4kph, short again and now Rohit goes on his toes to tuck it along the ground behind square on leg and keeps strike",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,3.6,run,26,1,26/0,"Rabada to RG Sharma, 1 run",,"143.4kph, short again and now Rohit goes on his toes to tuck it along the ground behind square on leg and keeps strike",0
24,25,Rohit Sharma,34102,Chris Morris,439952,"Morris to RG Sharma, no run back of length outside off, Rohit defends with soft hands into the covers and says no. Dhawan wanted one but was sent back",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,4.1,no run,26,0,26/0,"Morris to RG Sharma, no run",,"back of length outside off, Rohit defends with soft hands into the covers and says no. Dhawan wanted one but was sent back",0
25,26,Rohit Sharma,34102,Chris Morris,439952,"Morris to RG Sharma, no run touch fuller and Rohit drives it nicely into the covers, straight to the fielder",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,4.2,no run,26,0,26/0,"Morris to RG Sharma, no run",,"touch fuller and Rohit drives it nicely into the covers, straight to the fielder",0
26,27,Rohit Sharma,34102,Chris Morris,439952,"Morris to RG Sharma, 1 run back of length, bit of width outside off and he slices it late to third man for one",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,4.3,run,27,1,27/0,"Morris to RG Sharma, 1 run",,"back of length, bit of width outside off and he slices it late to third man for one",0
27,28,Shikhar Dhawan,28235,Chris Morris,439952,"Morris to Dhawan, 1 run bit full around off, Dhawan pushes it down towards mid-off and AB has a shy at the stumps, misses and Dhawan makes it",1st innings,Rohit Sharma,34102,Kagiso Rabada,550215,4.4,run,28,1,28/0,"Morris to Dhawan, 1 run",,"bit full around off, Dhawan pushes it down towards mid-off and AB has a shy at the stumps, misses and Dhawan makes it",0
28,29,Rohit Sharma,34102,Chris Morris,439952,"Morris to RG Sharma, OUT flicked uppishly again and this time he's given a catch to midwicket! It was angling in towards the pads, Rohit flicked and found du Plessis, who tumbled to his right for a low catch",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,4.5,out,28,0,28/1,"Morris to RG Sharma, OUT",,"flicked uppishly again and this time he's given a catch to midwicket! It was angling in towards the pads, Rohit flicked and found du Plessis, who tumbled to his right for a low catch",1
29,30,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, 1 run how well he plays that flick! The ball was headed for the stumps and Kohli tucked it off the pads towards long leg to get off the mark",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,4.6,run,29,1,29/1,"Morris to Kohli, 1 run",,how well he plays that flick! The ball was headed for the stumps and Kohli tucked it off the pads towards long leg to get off the mark,1
30,31,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, no run short ball to welcome Kohli, he stays back and hops to keep the ball down with a defence",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,5.1,no run,29,0,29/1,"Rabada to Kohli, no run",,"short ball to welcome Kohli, he stays back and hops to keep the ball down with a defence",1
31,32,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, no run drifts towards the pads, Kohli glances fine and it goes straight to short fine leg",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,5.2,no run,29,0,29/1,"Rabada to Kohli, no run",,"drifts towards the pads, Kohli glances fine and it goes straight to short fine leg",1
32,33,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, no run another mix up wasn't far away - Kohli drove the ball straight down the ground, Rabada got a leg to it and the ball popped up which made Kohli call for one, but Dhawan didn't want the one. Kohli also goes back by the time mid-off goes straight and stops it",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,5.3,no run,29,0,29/1,"Rabada to Kohli, no run",,"another mix up wasn't far away - Kohli drove the ball straight down the ground, Rabada got a leg to it and the ball popped up which made Kohli call for one, but Dhawan didn't want the one. Kohli also goes back by the time mid-off goes straight and stops it",1
33,34,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, no run comes forward a bit and defends the ball into the covers",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,5.4,no run,29,0,29/1,"Rabada to Kohli, no run",,comes forward a bit and defends the ball into the covers,1
34,35,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, 1 run Kohli gets a glove and that went just wide of a diving QdK who ran to his left! The short ball put Kohli in an awkward position, he went ahead with the pull and got a glove which sent the ball in the air, QdK tried his best but was just wide",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,5.5,run,30,1,30/1,"Rabada to Kohli, 1 run",,"Kohli gets a glove and that went just wide of a diving QdK who ran to his left! The short ball put Kohli in an awkward position, he went ahead with the pull and got a glove which sent the ball in the air, QdK tried his best but was just wide",1
35,36,Shikhar Dhawan,28235,Kagiso Rabada,550215,"Rabada to Dhawan, no run back of length outside off, Dhawan cuts and finds point",1st innings,Virat Kohli,253802,Chris Morris,439952,5.6,no run,30,0,30/1,"Rabada to Dhawan, no run",,"back of length outside off, Dhawan cuts and finds point",1
36,37,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, no run length delivery towards off stump, Kohli defends it back",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,6.1,no run,30,0,30/1,"Morris to Kohli, no run",,"length delivery towards off stump, Kohli defends it back",1
37,38,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, no run touch wider outside off, Kohli takes a tiny step forward and pushes into the covers",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,6.2,no run,30,0,30/1,"Morris to Kohli, no run",,"touch wider outside off, Kohli takes a tiny step forward and pushes into the covers",1
38,39,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, 1 run back of length with some width, he defends it late to find one wide of backward point",1st innings,Shikhar Dhawan,28235,Kagiso Rabada,550215,6.3,run,31,1,31/1,"Morris to Kohli, 1 run",,"back of length with some width, he defends it late to find one wide of backward point",1
39,40,Shikhar Dhawan,28235,Chris Morris,439952,"Morris to Dhawan, no run around the off stump from back of length, Dhawan defends off the back foot",1st innings,Virat Kohli,253802,Kagiso Rabada,550215,6.4,no run,31,0,31/1,"Morris to Dhawan, no run",,"around the off stump from back of length, Dhawan defends off the back foot",1
40,41,Shikhar Dhawan,28235,Chris Morris,439952,"Morris to Dhawan, no run length delivery around the off stump, he defends into the covers",1st innings,Virat Kohli,253802,Kagiso Rabada,550215,6.5,no run,31,0,31/1,"Morris to Dhawan, no run",,"length delivery around the off stump, he defends into the covers",1
41,42,Shikhar Dhawan,28235,Chris Morris,439952,"Morris to Dhawan, no run touch fuller on the off stump, Dhawan gets a chance to drive this time but finds cover",1st innings,Virat Kohli,253802,Kagiso Rabada,550215,6.6,no run,31,0,31/1,"Morris to Dhawan, no run",,"touch fuller on the off stump, Dhawan gets a chance to drive this time but finds cover",1
42,43,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, no run 141.7kph, bit of inswing towards the off stump, Kohli defends it solidly with a short forward stride",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,7.1,no run,31,0,31/1,"Rabada to Kohli, no run",,"141.7kph, bit of inswing towards the off stump, Kohli defends it solidly with a short forward stride",1
43,44,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, 2 runs <b>just wide of point</b>! Kohli slashed at the widish delivery outside off, sent it in the air and Miller dived to his left at point but it was just wide",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,7.2,run,33,2,33/1,"Rabada to Kohli, 2 runs",,"<b>just wide of point</b>! Kohli slashed at the widish delivery outside off, sent it in the air and Miller dived to his left at point but it was just wide",1
44,45,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, no run pulls the short ball fine, and Morris gets to the ball in no time to stop it with his right hand",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,7.3,no run,33,0,33/1,"Rabada to Kohli, no run",,"pulls the short ball fine, and Morris gets to the ball in no time to stop it with his right hand",1
45,46,Virat Kohli,253802,Kagiso Rabada,550215,"Rabada to Kohli, 1 run some width outside off again, he cuts it wide of point for one this time",1st innings,Shikhar Dhawan,28235,Chris Morris,439952,7.4,run,34,1,34/1,"Rabada to Kohli, 1 run",,"some width outside off again, he cuts it wide of point for one this time",1
46,46,Shikhar Dhawan,28235,Kagiso Rabada,550215,"Rabada to Dhawan, 1 wide goes short and wide on the off side, called a wide",1st innings,Virat Kohli,253802,Chris Morris,439952,7.4,wide,35,1,35/1,"Rabada to Dhawan, 1 wide",,"goes short and wide on the off side, called a wide",1
47,47,Shikhar Dhawan,28235,Kagiso Rabada,550215,"Rabada to Dhawan, OUT so many catches flying around and now QdK has taken a <b>stunner</b>! Finally Rabada's short ball gets him a wicket - it was on the leg side and Dhawan pulled awkwardly and got the ball to pop up fine on the leg side. QdK took two steps before flying to his right and took it with only one hand!",1st innings,Virat Kohli,253802,Chris Morris,439952,7.5,out,35,0,35/2,"Rabada to Dhawan, OUT",,so many catches flying around and now QdK has taken a <b>stunner</b>! Finally Rabada's short ball gets him a wicket - it was on the leg side and Dhawan pulled awkwardly and got the ball to pop up fine on the leg side. QdK took two steps before flying to his right and took it with only one hand!,2
48,48,Ajinkya Rahane,277916,Kagiso Rabada,550215,"Rabada to Rahane, no run length delivery on the off side and Rahane defends it back",1st innings,Virat Kohli,253802,Chris Morris,439952,7.6,no run,35,0,35/2,"Rabada to Rahane, no run",,length delivery on the off side and Rahane defends it back,2
49,49,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, no run back of length around the off stump, Kohli tucks it to the leg side",1st innings,Ajinkya Rahane,277916,Kagiso Rabada,550215,8.1,no run,35,0,35/2,"Morris to Kohli, no run",,"back of length around the off stump, Kohli tucks it to the leg side",2
50,50,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, no run bit of inswing towards the off stump, Kohli covers his stumps and defends it back solidly",1st innings,Ajinkya Rahane,277916,Kagiso Rabada,550215,8.2,no run,35,0,35/2,"Morris to Kohli, no run",,"bit of inswing towards the off stump, Kohli covers his stumps and defends it back solidly",2
51,51,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, no run some room on the off side now, Kohli punches it to extra cover",1st innings,Ajinkya Rahane,277916,Kagiso Rabada,550215,8.3,no run,35,0,35/2,"Morris to Kohli, no run",,"some room on the off side now, Kohli punches it to extra cover",2
52,52,Virat Kohli,253802,Chris Morris,439952,"Morris to Kohli, 1 run slower ball at 121kph, it was short of length and cutting in, Kohli waited and defended to the leg side for a single",1st innings,Ajinkya Rahane,277916,Kagiso Rabada,550215,8.4,run,36,1,36/2,"Morris to Kohli, 1 run",121kph,"slower ball at 121kph, it was short of length and cutting in, Kohli waited and defended to the leg side for a single",2
53,53,Ajinkya Rahane,277916,Chris Morris,439952,"Morris to Rahane, no run brings it in with the angle towards the off stump, Rahane defends with hard hands and gets a thick edge towards point",1st innings,Virat Kohli,253802,Kagiso Rabada,550215,8.5,no run,36,0,36/2,"Morris to Rahane, no run",,"brings it in with the angle towards the off stump, Rahane defends with hard hands and gets a thick edge towards point",2
54,53,Ajinkya Rahane,277916,Chris Morris,439952,"Morris to Rahane, 1 wide angled down the leg side now, Rahane shoulders his arms early enough to let it go",1st innings,Virat Kohli,253802,Kagiso Rabada,550215,8.5,wide,37,1,37/2,"Morris to Rahane, 1 wide",,"angled down the leg side now, Rahane shoulders his arms early enough to let it go",2
55,54,Ajinkya Rahane,277916,Chris Morris,439952,"Morris to Rahane, 1 run angles a short ball in, Rahane tucks it off his pads towards square leg to get off the mark",1st innings,Virat Kohli,253802,Kagiso Rabada,550215,8.6,run,38,1,38/2,"Morris to Rahane, 1 run",,"angles a short ball in, Rahane tucks it off his pads towards square leg to get off the mark",2
56,55,Ajinkya Rahane,277916,Dale Steyn,47492,"Steyn to Rahane, 1 run bit of room with the scrambled seam on the off side, Rahane pushes it into the covers for one",1st innings,Virat Kohli,253802,Chris Morris,439952,9.1,run,39,1,39/2,"Steyn to Rahane, 1 run",,"bit of room with the scrambled seam on the off side, Rahane pushes it into the covers for one",2
57,56,Virat Kohli,253802,Dale Steyn,47492,"Steyn to Kohli, no run short of length around off again, Kohli stays back and punches it on the off side",1st innings,Ajinkya Rahane,277916,Chris Morris,439952,9.2,no run,39,0,39/2,"Steyn to Kohli, no run",,"short of length around off again, Kohli stays back and punches it on the off side",2
58,57,Virat Kohli,253802,Dale Steyn,47492,"Steyn to Kohli, 1 run back of length again, Kohli stays back and turns it towards deep square leg for one",1st innings,Ajinkya Rahane,277916,Chris Morris,439952,9.3,run,40,1,40/2,"Steyn to Kohli, 1 run",,"back of length again, Kohli stays back and turns it towards deep square leg for one",2
59,58,Ajinkya Rahane,277916,Dale Steyn,47492,"Steyn to Rahane, 1 run just a little bit of width on off and Rahane cuts it late to third man",1st innings,Virat Kohli,253802,Chris Morris,439952,9.4,run,41,1,41/2,"Steyn to Rahane, 1 run",,just a little bit of width on off and Rahane cuts it late to third man,2
60,59,Virat Kohli,253802,Dale Steyn,47492,"Steyn to Kohli, 1 run hint of outswing outside off and Kohli also guides it to third man for one",1st innings,Ajinkya Rahane,277916,Chris Morris,439952,9.5,run,42,1,42/2,"Steyn to Kohli, 1 run",,hint of outswing outside off and Kohli also guides it to third man for one,2
61,60,Ajinkya Rahane,277916,Dale Steyn,47492,"Steyn to Rahane, 1 run shortish on the off side and Rahane swats it to the leg side between mid-on and midwicket for one. Didn't get the middle of the bat though",1st innings,Virat Kohli,253802,Chris Morris,439952,9.6,run,43,1,43/2,"Steyn to Rahane, 1 run",,shortish on the off side and Rahane swats it to the leg side between mid-on and midwicket for one. Didn't get the middle of the bat though,2
62,61,Ajinkya Rahane,277916,Aaron Phangiso,46942,"Phangiso to Rahane, 1 run starts with a low full toss on the stumps, driven down to long-on for one",1st innings,Virat Kohli,253802,Dale Steyn,47492,10.1,run,44,1,44/2,"Phangiso to Rahane, 1 run",,"starts with a low full toss on the stumps, driven down to long-on for one",2
63,62,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, no run fullish on off stump, driven into the covers and AB dives to his right to save one, the crowd loves it!",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,10.2,no run,44,0,44/2,"Phangiso to Kohli, no run",,"fullish on off stump, driven into the covers and AB dives to his right to save one, the crowd loves it!",2
64,63,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, 1 run around off again and he pushes with soft hands this time for a quick one",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,10.3,run,45,1,45/2,"Phangiso to Kohli, 1 run",,around off again and he pushes with soft hands this time for a quick one,2
65,64,Ajinkya Rahane,277916,Aaron Phangiso,46942,"Phangiso to Rahane, no run full and outside leg, sweeps it fine and straight to short fine leg",1st innings,Virat Kohli,253802,Dale Steyn,47492,10.4,no run,45,0,45/2,"Phangiso to Rahane, no run",,"full and outside leg, sweeps it fine and straight to short fine leg",2
66,65,Ajinkya Rahane,277916,Aaron Phangiso,46942,"Phangiso to Rahane, 1 run ",1st innings,Virat Kohli,253802,Dale Steyn,47492,10.5,run,46,1,46/2,"Phangiso to Rahane, 1 run",,,2
67,66,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, 1 run full on leg stump, driven down the ground to long-on for one",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,10.6,run,47,1,47/2,"Phangiso to Kohli, 1 run",,"full on leg stump, driven down the ground to long-on for one",2
68,67,Virat Kohli,253802,Dale Steyn,47492,"Steyn to Kohli, 1 run back of length towards the stumps, helped to the leg side for one",1st innings,Ajinkya Rahane,277916,Aaron Phangiso,46942,11.1,run,48,1,48/2,"Steyn to Kohli, 1 run",,"back of length towards the stumps, helped to the leg side for one",2
69,68,Ajinkya Rahane,277916,Dale Steyn,47492,"Steyn to Rahane, no run short ball, Rahane pulls and gets hardly any bat on that, just a bit of bottom edge and the ball lands on the pitch. Maybe beaten by pace a little bit",1st innings,Virat Kohli,253802,Aaron Phangiso,46942,11.2,no run,48,0,48/2,"Steyn to Rahane, no run",,"short ball, Rahane pulls and gets hardly any bat on that, just a bit of bottom edge and the ball lands on the pitch. Maybe beaten by pace a little bit",2
70,69,Ajinkya Rahane,277916,Dale Steyn,47492,"Steyn to Rahane, 1 run outside off now and Rahane is happy to guide to third man for one",1st innings,Virat Kohli,253802,Aaron Phangiso,46942,11.3,run,49,1,49/2,"Steyn to Rahane, 1 run",,outside off now and Rahane is happy to guide to third man for one,2
71,70,Virat Kohli,253802,Dale Steyn,47492,"Steyn to Kohli, 1 run some width outside off again, Kohli also taps it to third man for one",1st innings,Ajinkya Rahane,277916,Aaron Phangiso,46942,11.4,run,50,1,50/2,"Steyn to Kohli, 1 run",,"some width outside off again, Kohli also taps it to third man for one",2
72,71,Ajinkya Rahane,277916,Dale Steyn,47492,"Steyn to Rahane, 1 run short ball is pulled behind square and it falls wide and short of Morris at fine leg",1st innings,Virat Kohli,253802,Aaron Phangiso,46942,11.5,run,51,1,51/2,"Steyn to Rahane, 1 run",,short ball is pulled behind square and it falls wide and short of Morris at fine leg,2
73,72,Virat Kohli,253802,Dale Steyn,47492,"Steyn to Kohli, 1 run goes back towards off and tucks the ball from outside off to midwicket for one",1st innings,Ajinkya Rahane,277916,Aaron Phangiso,46942,11.6,run,52,1,52/2,"Steyn to Kohli, 1 run",,goes back towards off and tucks the ball from outside off to midwicket for one,2
74,73,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, 1 run flighted towards the leg stump, Kohli comes down and drives it to long on",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,12.1,run,53,1,53/2,"Phangiso to Kohli, 1 run",,"flighted towards the leg stump, Kohli comes down and drives it to long on",2
75,74,Ajinkya Rahane,277916,Aaron Phangiso,46942,"Phangiso to Rahane, 1 run pushes the fullish delivery on off into the covers with soft hands for one",1st innings,Virat Kohli,253802,Dale Steyn,47492,12.2,run,54,1,54/2,"Phangiso to Rahane, 1 run",,pushes the fullish delivery on off into the covers with soft hands for one,2
76,75,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, SIX runs how well that was timed! Kohli comes down the ground to take the ball on the full, punches it down and in the air and checks the follow through, and it goes all the way for six over long off!",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,12.3,six,60,6,60/2,"Phangiso to Kohli, SIX runs",,"how well that was timed! Kohli comes down the ground to take the ball on the full, punches it down and in the air and checks the follow through, and it goes all the way for six over long off!",2
77,76,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, no run some turn now around off as Kohli closes the face of the bat to leg and gets an outside edge to point",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,12.4,no run,60,0,60/2,"Phangiso to Kohli, no run",,some turn now around off as Kohli closes the face of the bat to leg and gets an outside edge to point,2
78,77,Virat Kohli,253802,Aaron Phangiso,46942,"Phangiso to Kohli, 1 run drives this delivery down the ground for one",1st innings,Ajinkya Rahane,277916,Dale Steyn,47492,12.5,run,61,1,61/2,"Phangiso to Kohli, 1 run",,drives this delivery down the ground for one,2
