,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, no run fuller and still well outside off, Root drives and misses it without moving much towards the ball",1st innings,Moeen Ali,8917,Mitchell Starc,311592,1.4,no run,6,0,6/2,"Cummins to Root, no run",,"fuller and still well outside off, Root drives and misses it without moving much towards the ball",2
11,11,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, no run bit closer to the off stump on length, he lets it go this time",1st innings,Moeen Ali,8917,Mitchell Starc,311592,1.5,no run,6,0,6/2,"Cummins to Root, no run",,"bit closer to the off stump on length, he lets it go this time",2
12,12,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, no run good-length delivery outside off, Root defends it back",1st innings,Moeen Ali,8917,Mitchell Starc,311592,1.6,no run,6,0,6/2,"Cummins to Root, no run",,"good-length delivery outside off, Root defends it back",2
13,13,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, 1 leg bye angles it in towards the pads, clipped behind square on the leg side for one",1st innings,Joe Root,303669,Pat Cummins,489889,2.1,leg bye,7,1,7/2,"Starc to Ali, 1 leg bye",,"angles it in towards the pads, clipped behind square on the leg side for one",2
14,14,Joe Root,303669,Mitchell Starc,311592,"Starc to Root, no run wide outside off on length and angling away, Root chases that with a drive and misses",1st innings,Moeen Ali,8917,Pat Cummins,489889,2.2,no run,7,0,7/2,"Starc to Root, no run",,"wide outside off on length and angling away, Root chases that with a drive and misses",2
15,15,Joe Root,303669,Mitchell Starc,311592,"Starc to Root, no run drivable length outside off again, and he drives it down to mid off",1st innings,Moeen Ali,8917,Pat Cummins,489889,2.3,no run,7,0,7/2,"Starc to Root, no run",,"drivable length outside off again, and he drives it down to mid off",2
16,16,Joe Root,303669,Mitchell Starc,311592,"Starc to Root, 1 run run out chance - but not a direct hit! Root clipped the ball on the leg side, Bailey got to it quickly, switched the ball from left hand to right and had a shy at non-striker's as Root dived to get it, but the ball missed the stumps",1st innings,Moeen Ali,8917,Pat Cummins,489889,2.4,run,8,1,8/2,"Starc to Root, 1 run",,"run out chance - but not a direct hit! Root clipped the ball on the leg side, Bailey got to it quickly, switched the ball from left hand to right and had a shy at non-striker's as Root dived to get it, but the ball missed the stumps",2
17,17,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, no run outside the off stump on length and he defends it back",1st innings,Joe Root,303669,Pat Cummins,489889,2.5,no run,8,0,8/2,"Starc to Ali, no run",,outside the off stump on length and he defends it back,2
18,18,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, FOUR runs strays towards the pads and Moeen flicks it beautifully off the pads and over the infield for four. Excellent wrist work",1st innings,Joe Root,303669,Pat Cummins,489889,2.6,four,12,4,12/2,"Starc to Ali, FOUR runs",,strays towards the pads and Moeen flicks it beautifully off the pads and over the infield for four. Excellent wrist work,2
19,19,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, no run length delivery just outside off, he defends on the leg side",1st innings,Moeen Ali,8917,Mitchell Starc,311592,3.1,no run,12,0,12/2,"Cummins to Root, no run",,"length delivery just outside off, he defends on the leg side",2
20,20,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, no run back of length outside off, Root hops on his toes and defends",1st innings,Moeen Ali,8917,Mitchell Starc,311592,3.2,no run,12,0,12/2,"Cummins to Root, no run",,"back of length outside off, Root hops on his toes and defends",2
21,21,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, no run length delivery outside off again, left alone this time",1st innings,Moeen Ali,8917,Mitchell Starc,311592,3.3,no run,12,0,12/2,"Cummins to Root, no run",,"length delivery outside off again, left alone this time",2
22,22,Joe Root,303669,Pat Cummins,489889,"Cummins to Root, OUT Cummins as well, he gets Joe Root, England 12 for 3. Cummins had been pitching those on drivable length outside off and it pays off. Root drove this length delivery and edged it straight to Watson at first slip for an easy catch, around waist height",1st innings,Moeen Ali,8917,Mitchell Starc,311592,3.4,out,12,0,12/3,"Cummins to Root, OUT",,"Cummins as well, he gets Joe Root, England 12 for 3. Cummins had been pitching those on drivable length outside off and it pays off. Root drove this length delivery and edged it straight to Watson at first slip for an easy catch, around waist height",3
23,23,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run just short of length around off with the angle, Morgan leaves it on length",1st innings,Moeen Ali,8917,Mitchell Starc,311592,3.5,no run,12,0,12/3,"Cummins to Morgan, no run",,"just short of length around off with the angle, Morgan leaves it on length",3
24,24,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run touch fuller on the off stump, Morgan puts his right foot forward and blocks",1st innings,Moeen Ali,8917,Mitchell Starc,311592,3.6,no run,12,0,12/3,"Cummins to Morgan, no run",,"touch fuller on the off stump, Morgan puts his right foot forward and blocks",3
25,25,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, 2 runs fullish on the off stump, Moeen flicks it again nicely with his wrists between midwicket and mid on in the gap for two",1st innings,Eoin Morgan,24598,Pat Cummins,489889,4.1,run,14,2,14/3,"Starc to Ali, 2 runs",,"fullish on the off stump, Moeen flicks it again nicely with his wrists between midwicket and mid on in the gap for two",3
26,26,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, 1 run another risky single! Moeen defended the length delivery on the off side and took off, Warner came in from mid off and had a shy at non-striker's end where Moeen had to dive to make his ground. No direct hit, though",1st innings,Eoin Morgan,24598,Pat Cummins,489889,4.2,run,15,1,15/3,"Starc to Ali, 1 run",,"another risky single! Moeen defended the length delivery on the off side and took off, Warner came in from mid off and had a shy at non-striker's end where Moeen had to dive to make his ground. No direct hit, though",3
27,27,Eoin Morgan,24598,Mitchell Starc,311592,"Starc to Morgan, no run back of length and just outside off, Morgan defends on the leg side off the back foot",1st innings,Moeen Ali,8917,Pat Cummins,489889,4.3,no run,15,0,15/3,"Starc to Morgan, no run",,"back of length and just outside off, Morgan defends on the leg side off the back foot",3
28,28,Eoin Morgan,24598,Mitchell Starc,311592,"Starc to Morgan, no run stays back again and defends the length ball solidly",1st innings,Moeen Ali,8917,Pat Cummins,489889,4.4,no run,15,0,15/3,"Starc to Morgan, no run",,stays back again and defends the length ball solidly,3
29,29,Eoin Morgan,24598,Mitchell Starc,311592,"Starc to Morgan, no run bangs it in short of length outside off, Morgan lets it go",1st innings,Moeen Ali,8917,Pat Cummins,489889,4.5,no run,15,0,15/3,"Starc to Morgan, no run",,"bangs it in short of length outside off, Morgan lets it go",3
30,30,Eoin Morgan,24598,Mitchell Starc,311592,"Starc to Morgan, no run even shorter outside the off stump, good bounce and it's left again",1st innings,Moeen Ali,8917,Pat Cummins,489889,4.6,no run,15,0,15/3,"Starc to Morgan, no run",,"even shorter outside the off stump, good bounce and it's left again",3
31,31,Moeen Ali,8917,Pat Cummins,489889,"Cummins to Ali, no run beaten! Quick and shortish outside off with the angle, Moeen didn't have any time to move his feet, chased it outside off and missed",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,5.1,no run,15,0,15/3,"Cummins to Ali, no run",,"beaten! Quick and shortish outside off with the angle, Moeen didn't have any time to move his feet, chased it outside off and missed",3
32,32,Moeen Ali,8917,Pat Cummins,489889,"Cummins to Ali, no run fuller on the stumps, pushed down to mid off this time",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,5.2,no run,15,0,15/3,"Cummins to Ali, no run",,"fuller on the stumps, pushed down to mid off this time",3
33,33,Moeen Ali,8917,Pat Cummins,489889,"Cummins to Ali, 1 run in the air as Moeen flashes at it outside off, flies away to third man for one",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,5.3,run,16,1,16/3,"Cummins to Ali, 1 run",,"in the air as Moeen flashes at it outside off, flies away to third man for one",3
34,34,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run good-length delivery right on off stump, Morgan defends it carefully on the off side",1st innings,Moeen Ali,8917,Mitchell Starc,311592,5.4,no run,16,0,16/3,"Cummins to Morgan, no run",,"good-length delivery right on off stump, Morgan defends it carefully on the off side",3
35,35,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run reaches out for this one outside off and drives it into the covers",1st innings,Moeen Ali,8917,Mitchell Starc,311592,5.5,no run,16,0,16/3,"Cummins to Morgan, no run",,reaches out for this one outside off and drives it into the covers,3
36,36,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run slightly short of length outside off, steers it towards point",1st innings,Moeen Ali,8917,Mitchell Starc,311592,5.6,no run,16,0,16/3,"Cummins to Morgan, no run",,"slightly short of length outside off, steers it towards point",3
37,37,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, no run 147kph, length delivery outside the off stump, pushed down the ground",1st innings,Eoin Morgan,24598,Pat Cummins,489889,6.1,no run,16,0,16/3,"Starc to Ali, no run",147kph,"147kph, length delivery outside the off stump, pushed down the ground",3
38,38,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, SIX runs that's gone all the way! It was on Moeen's pads, his strong area, and he clipped it away powerfully off the pads with his wrists to the wide long on boundary for six",1st innings,Eoin Morgan,24598,Pat Cummins,489889,6.2,six,22,6,22/3,"Starc to Ali, SIX runs",,"that's gone all the way! It was on Moeen's pads, his strong area, and he clipped it away powerfully off the pads with his wrists to the wide long on boundary for six",3
39,39,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, no run 149kph, inswinging yorker towards off stump, Moeen digs it out on off",1st innings,Eoin Morgan,24598,Pat Cummins,489889,6.3,no run,22,0,22/3,"Starc to Ali, no run",149kph,"149kph, inswinging yorker towards off stump, Moeen digs it out on off",3
40,40,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, no run back of length and coming into the batsman, worked on the leg side",1st innings,Eoin Morgan,24598,Pat Cummins,489889,6.4,no run,22,0,22/3,"Starc to Ali, no run",,"back of length and coming into the batsman, worked on the leg side",3
41,41,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, no run attempted yorker is a high full toss outside off, steered straight to point",1st innings,Eoin Morgan,24598,Pat Cummins,489889,6.5,no run,22,0,22/3,"Starc to Ali, no run",,"attempted yorker is a high full toss outside off, steered straight to point",3
42,42,Moeen Ali,8917,Mitchell Starc,311592,"Starc to Ali, 2 runs in the air again - just wide of second slip as this one pitched on short of length outside off, had the extra bounce and Moeen poked at it for a thick outside edge. Cummins ran a long way from third man to keep it to two",1st innings,Eoin Morgan,24598,Pat Cummins,489889,6.6,run,24,2,24/3,"Starc to Ali, 2 runs",,"in the air again - just wide of second slip as this one pitched on short of length outside off, had the extra bounce and Moeen poked at it for a thick outside edge. Cummins ran a long way from third man to keep it to two",3
43,43,Eoin Morgan,24598,Shane Watson,8180,"Watson to Morgan, 1 run length delivery outside off, steers it past point for one to third man",1st innings,Moeen Ali,8917,Mitchell Starc,311592,7.1,run,25,1,25/3,"Watson to Morgan, 1 run",,"length delivery outside off, steers it past point for one to third man",3
44,44,Moeen Ali,8917,Shane Watson,8180,"Watson to Ali, no run seaming away from middle stump after pitching on length, Moeen stays back and defends it",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,7.2,no run,25,0,25/3,"Watson to Ali, no run",,"seaming away from middle stump after pitching on length, Moeen stays back and defends it",3
45,44,Moeen Ali,8917,Shane Watson,8180,"Watson to Ali, 1 wide short ball this time down the leg side, called a wide",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,7.2,wide,26,1,26/3,"Watson to Ali, 1 wide",,"short ball this time down the leg side, called a wide",3
46,45,Moeen Ali,8917,Shane Watson,8180,"Watson to Ali, 1 run short of length on the leg side again, worked to deep midwicket for one",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,7.3,run,27,1,27/3,"Watson to Ali, 1 run",,"short of length on the leg side again, worked to deep midwicket for one",3
47,46,Eoin Morgan,24598,Shane Watson,8180,"Watson to Morgan, 1 run short of length on middle and leg, clipped off the back foot to deep midwicket for one",1st innings,Moeen Ali,8917,Mitchell Starc,311592,7.4,run,28,1,28/3,"Watson to Morgan, 1 run",,"short of length on middle and leg, clipped off the back foot to deep midwicket for one",3
48,47,Moeen Ali,8917,Shane Watson,8180,"Watson to Ali, FOUR runs driven on the up and that clears the infield for another four! It wasn't full but Moeen had enough room to free his arms and drove it beautifully over covers for four",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,7.5,four,32,4,32/3,"Watson to Ali, FOUR runs",,driven on the up and that clears the infield for another four! It wasn't full but Moeen had enough room to free his arms and drove it beautifully over covers for four,3
49,48,Moeen Ali,8917,Shane Watson,8180,"Watson to Ali, no run length delivery outside off and Moeen defends it back",1st innings,Eoin Morgan,24598,Mitchell Starc,311592,7.6,no run,32,0,32/3,"Watson to Ali, no run",,length delivery outside off and Moeen defends it back,3
50,49,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, 1 run extra bounce troubled Morgan! It was a short ball for which Morgan didn't go back, and the bounce got his glove nearly in front of his face as he took his eyes off the ball. The ball went in the air but in the gap on the leg side",1st innings,Moeen Ali,8917,Shane Watson,8180,8.1,run,33,1,33/3,"Faulkner to Morgan, 1 run",,"extra bounce troubled Morgan! It was a short ball for which Morgan didn't go back, and the bounce got his glove nearly in front of his face as he took his eyes off the ball. The ball went in the air but in the gap on the leg side",3
51,50,Moeen Ali,8917,James Faulkner,270484,"Faulkner to Ali, no run ",1st innings,Eoin Morgan,24598,Shane Watson,8180,8.2,no run,33,0,33/3,"Faulkner to Ali, no run",,,3
52,51,Moeen Ali,8917,James Faulkner,270484,"Faulkner to Ali, OUT Moeen's gone, that's another big wicket! It was the back of length delivery from Faulkner, Glenn Maxwell had been placed in the deep on the off side as Moeen drove again on the up, didn't middle it and Maxi took an easy catch",1st innings,Eoin Morgan,24598,Shane Watson,8180,8.3,out,33,0,33/4,"Faulkner to Ali, OUT",,"Moeen's gone, that's another big wicket! It was the back of length delivery from Faulkner, Glenn Maxwell had been placed in the deep on the off side as Moeen drove again on the up, didn't middle it and Maxi took an easy catch",4
53,52,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, 1 run in the air again as Morgan drives it on the up but in the gap in the covers for one",1st innings,Ravi Bopara,10582,Shane Watson,8180,8.4,run,34,1,34/4,"Faulkner to Morgan, 1 run",,in the air again as Morgan drives it on the up but in the gap in the covers for one,4
54,53,Ravi Bopara,10582,James Faulkner,270484,"Faulkner to Bopara, no run on the stumps on good length, Bopara defends it back",1st innings,Eoin Morgan,24598,Shane Watson,8180,8.5,no run,34,0,34/4,"Faulkner to Bopara, no run",,"on the stumps on good length, Bopara defends it back",4
55,54,Ravi Bopara,10582,James Faulkner,270484,"Faulkner to Bopara, no run shorter this time around middle stump, Bopara stays back and clips it to leg gully. No time for a run",1st innings,Eoin Morgan,24598,Shane Watson,8180,8.6,no run,34,0,34/4,"Faulkner to Bopara, no run",,"shorter this time around middle stump, Bopara stays back and clips it to leg gully. No time for a run",4
56,55,Eoin Morgan,24598,Shane Watson,8180,"Watson to Morgan, no run length delivery on middle and leg, clipped on the leg side",1st innings,Ravi Bopara,10582,James Faulkner,270484,9.1,no run,34,0,34/4,"Watson to Morgan, no run",,"length delivery on middle and leg, clipped on the leg side",4
57,56,Eoin Morgan,24598,Shane Watson,8180,"Watson to Morgan, no run outside the off stump this time, Morgan stays back and defends to midwicket",1st innings,Ravi Bopara,10582,James Faulkner,270484,9.2,no run,34,0,34/4,"Watson to Morgan, no run",,"outside the off stump this time, Morgan stays back and defends to midwicket",4
58,57,Eoin Morgan,24598,Shane Watson,8180,"Watson to Morgan, 1 run shorter on the pads, worked away behind square on the leg side",1st innings,Ravi Bopara,10582,James Faulkner,270484,9.3,run,35,1,35/4,"Watson to Morgan, 1 run",,"shorter on the pads, worked away behind square on the leg side",4
59,58,Ravi Bopara,10582,Shane Watson,8180,"Watson to Bopara, FOUR runs bit too full outside off and Bopara crunches it through the covers for four with a cracking drive",1st innings,Eoin Morgan,24598,James Faulkner,270484,9.4,four,39,4,39/4,"Watson to Bopara, FOUR runs",,bit too full outside off and Bopara crunches it through the covers for four with a cracking drive,4
60,59,Ravi Bopara,10582,Shane Watson,8180,"Watson to Bopara, no run length delivery outside off, he stays back and defends it back to the bowler",1st innings,Eoin Morgan,24598,James Faulkner,270484,9.5,no run,39,0,39/4,"Watson to Bopara, no run",,"length delivery outside off, he stays back and defends it back to the bowler",4
61,60,Ravi Bopara,10582,Shane Watson,8180,"Watson to Bopara, no run on length again, bit wider outside off, Bopara lets it go",1st innings,Eoin Morgan,24598,James Faulkner,270484,9.6,no run,39,0,39/4,"Watson to Bopara, no run",,"on length again, bit wider outside off, Bopara lets it go",4
62,61,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, no run rolls in the slightly slower ball towards the stumps, Morgan looks to work it on leg but doesn't time it well",1st innings,Ravi Bopara,10582,Shane Watson,8180,10.1,no run,39,0,39/4,"Faulkner to Morgan, no run",,"rolls in the slightly slower ball towards the stumps, Morgan looks to work it on leg but doesn't time it well",4
63,62,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, no run fuller and angled in towards middle and leg, pushes it down to mid on",1st innings,Ravi Bopara,10582,Shane Watson,8180,10.2,no run,39,0,39/4,"Faulkner to Morgan, no run",,"fuller and angled in towards middle and leg, pushes it down to mid on",4
64,63,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, 1 run comes down the track and clips the ball off the pads to fine leg for one",1st innings,Ravi Bopara,10582,Shane Watson,8180,10.3,run,40,1,40/4,"Faulkner to Morgan, 1 run",,comes down the track and clips the ball off the pads to fine leg for one,4
65,64,Ravi Bopara,10582,James Faulkner,270484,"Faulkner to Bopara, 1 run back of length and angling away from outside off, Bopara defends it with soft hands on the leg side for a quick one",1st innings,Eoin Morgan,24598,Shane Watson,8180,10.4,run,41,1,41/4,"Faulkner to Bopara, 1 run",,"back of length and angling away from outside off, Bopara defends it with soft hands on the leg side for a quick one",4
66,65,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, no run full and straight on off, driven down to mid off off the front foot",1st innings,Ravi Bopara,10582,Shane Watson,8180,10.5,no run,41,0,41/4,"Faulkner to Morgan, no run",,"full and straight on off, driven down to mid off off the front foot",4
67,66,Eoin Morgan,24598,James Faulkner,270484,"Faulkner to Morgan, FOUR runs on length but it's too wide and Morgan reaches out to drive it square of the wicket in the gap for four",1st innings,Ravi Bopara,10582,Shane Watson,8180,10.6,four,45,4,45/4,"Faulkner to Morgan, FOUR runs",,on length but it's too wide and Morgan reaches out to drive it square of the wicket in the gap for four,4
68,66,Ravi Bopara,10582,Pat Cummins,489889,"Cummins to Bopara, 1 wide short ball down the leg side for a wide",1st innings,Eoin Morgan,24598,James Faulkner,270484,11.0,wide,46,1,46/4,"Cummins to Bopara, 1 wide",,short ball down the leg side for a wide,4
69,67,Ravi Bopara,10582,Pat Cummins,489889,"Cummins to Bopara, 1 run angled in towards the stumps, Bopara helps it down to fine leg for one",1st innings,Eoin Morgan,24598,James Faulkner,270484,11.1,run,47,1,47/4,"Cummins to Bopara, 1 run",,"angled in towards the stumps, Bopara helps it down to fine leg for one",4
70,68,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run fullish outside off, guides it to point with an open face of the bat",1st innings,Ravi Bopara,10582,James Faulkner,270484,11.2,no run,47,0,47/4,"Cummins to Morgan, no run",,"fullish outside off, guides it to point with an open face of the bat",4
71,69,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run right on target on the off stump, Morgan stays back and defends on the off side",1st innings,Ravi Bopara,10582,James Faulkner,270484,11.3,no run,47,0,47/4,"Cummins to Morgan, no run",,"right on target on the off stump, Morgan stays back and defends on the off side",4
72,70,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, FOUR runs short ball this time and Morgan plays the ramp shot well over the slip fielders and wide of third man for a one-bounce four. Waited for it and timed it very well to place it in the gap",1st innings,Ravi Bopara,10582,James Faulkner,270484,11.4,four,51,4,51/4,"Cummins to Morgan, FOUR runs",,short ball this time and Morgan plays the ramp shot well over the slip fielders and wide of third man for a one-bounce four. Waited for it and timed it very well to place it in the gap,4
73,71,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run length delivery on the off stump, he defends it back",1st innings,Ravi Bopara,10582,James Faulkner,270484,11.5,no run,51,0,51/4,"Cummins to Morgan, no run",,"length delivery on the off stump, he defends it back",4
74,72,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run length delivery angled across outside off, Morgan pushes it to cover point",1st innings,Ravi Bopara,10582,James Faulkner,270484,11.6,no run,51,0,51/4,"Cummins to Morgan, no run",,"length delivery angled across outside off, Morgan pushes it to cover point",4
75,73,Ravi Bopara,10582,Glenn Maxwell,325026,"Maxwell to Bopara, 1 run on middle and leg and it's clipped towards square leg for one",1st innings,Eoin Morgan,24598,Pat Cummins,489889,12.1,run,52,1,52/4,"Maxwell to Bopara, 1 run",,on middle and leg and it's clipped towards square leg for one,4
76,74,Eoin Morgan,24598,Glenn Maxwell,325026,"Maxwell to Morgan, 1 run length delivery around off with a hint of turn, steered off the back foot to sweeper cover",1st innings,Ravi Bopara,10582,Pat Cummins,489889,12.2,run,53,1,53/4,"Maxwell to Morgan, 1 run",,"length delivery around off with a hint of turn, steered off the back foot to sweeper cover",4
77,75,Ravi Bopara,10582,Glenn Maxwell,325026,"Maxwell to Bopara, 2 runs fullish on off and middle, Bopara paddles it fine on the leg side for two",1st innings,Eoin Morgan,24598,Pat Cummins,489889,12.3,run,55,2,55/4,"Maxwell to Bopara, 2 runs",,"fullish on off and middle, Bopara paddles it fine on the leg side for two",4
78,76,Ravi Bopara,10582,Glenn Maxwell,325026,"Maxwell to Bopara, 1 run flighted outside the leg stump, driven with the turn to deep midwicket for one",1st innings,Eoin Morgan,24598,Pat Cummins,489889,12.4,run,56,1,56/4,"Maxwell to Bopara, 1 run",,"flighted outside the leg stump, driven with the turn to deep midwicket for one",4
79,77,Eoin Morgan,24598,Glenn Maxwell,325026,"Maxwell to Morgan, 1 run goes back in the crease and helps the ball to the leg side for one",1st innings,Ravi Bopara,10582,Pat Cummins,489889,12.5,run,57,1,57/4,"Maxwell to Morgan, 1 run",,goes back in the crease and helps the ball to the leg side for one,4
80,78,Ravi Bopara,10582,Glenn Maxwell,325026,"Maxwell to Bopara, 2 byes that's beaten the batsman and the keeper for byes. It was full outside off, beat the outside edge and went past the keeper for two",1st innings,Eoin Morgan,24598,Pat Cummins,489889,12.6,bye,59,2,59/4,"Maxwell to Bopara, 2 byes",,"that's beaten the batsman and the keeper for byes. It was full outside off, beat the outside edge and went past the keeper for two",4
81,79,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, 1 run fullish on the pads, clipped to deep midwicket for one",1st innings,Ravi Bopara,10582,Glenn Maxwell,325026,13.1,run,60,1,60/4,"Cummins to Morgan, 1 run",,"fullish on the pads, clipped to deep midwicket for one",4
82,80,Ravi Bopara,10582,Pat Cummins,489889,"Cummins to Bopara, 1 run short of length and well outside off, guides it late to third man for one",1st innings,Eoin Morgan,24598,Glenn Maxwell,325026,13.2,run,61,1,61/4,"Cummins to Bopara, 1 run",,"short of length and well outside off, guides it late to third man for one",4
83,81,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run short of length again but no room this time - it was on off and Morgan defended it back",1st innings,Ravi Bopara,10582,Glenn Maxwell,325026,13.3,no run,61,0,61/4,"Cummins to Morgan, no run",,short of length again but no room this time - it was on off and Morgan defended it back,4
84,82,Eoin Morgan,24598,Pat Cummins,489889,"Cummins to Morgan, no run touch wider outside off, steered to point this time",1st innings,Ravi Bopara,10582,Glenn Maxwell,325026,13.4,no run,61,0,61/4,"Cummins to Morgan, no run",,"touch wider outside off, steered to point this time",4
