,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,22,Ian Bell,9062,Alasdair Evans,399259,"Evans to Bell, 1 run that's more like it, full outside off, Bell comes forward to drive and the ball takes a thick outside edge through gully down to third man",1st innings,Sir Alastair Cook,11728,Iain Wardlaw,509107,3.4,run,24,1,24/0,"Evans to Bell, 1 run",,"that's more like it, full outside off, Bell comes forward to drive and the ball takes a thick outside edge through gully down to third man",0
23,23,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, no run misses out on a hint of width outside off, his cut shot goes straight into the ground and bobbles to point",1st innings,Ian Bell,9062,Iain Wardlaw,509107,3.5,no run,24,0,24/0,"Evans to Cook, no run",,"misses out on a hint of width outside off, his cut shot goes straight into the ground and bobbles to point",0
24,24,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, no run full and down the leg side, but that must have clipped the pad...half an appeal from the keeper",1st innings,Ian Bell,9062,Iain Wardlaw,509107,4.0,no run,24,0,24/0,"Evans to Cook, no run",,"full and down the leg side, but that must have clipped the pad...half an appeal from the keeper",0
25,25,Ian Bell,9062,Iain Wardlaw,509107,"Wardlaw to Bell, 1 run flicked off leg stump to deep square",1st innings,Sir Alastair Cook,11728,Alasdair Evans,399259,4.1,run,25,1,25/0,"Wardlaw to Bell, 1 run",,flicked off leg stump to deep square,0
26,26,Sir Alastair Cook,11728,Iain Wardlaw,509107,"Wardlaw to Cook, FOUR runs he's been strong off his pads so far and he picks off another boundary as Wardlaw, this time, drifts onto leg stump and gets put away wide of short fine-leg",1st innings,Ian Bell,9062,Alasdair Evans,399259,4.2,four,29,4,29/0,"Wardlaw to Cook, FOUR runs",,"he's been strong off his pads so far and he picks off another boundary as Wardlaw, this time, drifts onto leg stump and gets put away wide of short fine-leg",0
27,27,Sir Alastair Cook,11728,Iain Wardlaw,509107,"Wardlaw to Cook, FOUR runs now he brings out something more aggressive, flicks a length delivery through midwicket and wide of mid-on with plenty of bottom hand",1st innings,Ian Bell,9062,Alasdair Evans,399259,4.3,four,33,4,33/0,"Wardlaw to Cook, FOUR runs",,"now he brings out something more aggressive, flicks a length delivery through midwicket and wide of mid-on with plenty of bottom hand",0
28,28,Sir Alastair Cook,11728,Iain Wardlaw,509107,"Wardlaw to Cook, no run tries to pull again, but this delivery was fuller and he gets a bottom edge into his pad",1st innings,Ian Bell,9062,Alasdair Evans,399259,4.4,no run,33,0,33/0,"Wardlaw to Cook, no run",,"tries to pull again, but this delivery was fuller and he gets a bottom edge into his pad",0
29,29,Sir Alastair Cook,11728,Iain Wardlaw,509107,"Wardlaw to Cook, 1 run full and driven to mid-off, Cook sets off immediately and makes the run comfortably",1st innings,Ian Bell,9062,Alasdair Evans,399259,4.5,run,34,1,34/0,"Wardlaw to Cook, 1 run",,"full and driven to mid-off, Cook sets off immediately and makes the run comfortably",0
30,30,Ian Bell,9062,Iain Wardlaw,509107,"Wardlaw to Bell, 1 run pushed into the off side",1st innings,Sir Alastair Cook,11728,Alasdair Evans,399259,5.0,run,35,1,35/0,"Wardlaw to Bell, 1 run",,pushed into the off side,0
31,31,Ian Bell,9062,Josh Davey,407265,"Davey to Bell, 1 run glides a length delivery outside off to third man",1st innings,Sir Alastair Cook,11728,Iain Wardlaw,509107,5.1,run,36,1,36/0,"Davey to Bell, 1 run",,glides a length delivery outside off to third man,0
32,32,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, no run takes Cook on the thigh pad as he aims to the leg side",1st innings,Ian Bell,9062,Iain Wardlaw,509107,5.2,no run,36,0,36/0,"Davey to Cook, no run",,takes Cook on the thigh pad as he aims to the leg side,0
33,33,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, 1 run short on leg stump, almost through the shot early as he pulls to square leg",1st innings,Ian Bell,9062,Iain Wardlaw,509107,5.3,run,37,1,37/0,"Davey to Cook, 1 run",,"short on leg stump, almost through the shot early as he pulls to square leg",0
34,34,Ian Bell,9062,Josh Davey,407265,"Davey to Bell, 1 run comes at the bowler then flicks it along the ground into midwicket",1st innings,Sir Alastair Cook,11728,Iain Wardlaw,509107,5.4,run,38,1,38/0,"Davey to Bell, 1 run",,comes at the bowler then flicks it along the ground into midwicket,0
35,35,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, no run gets beaten over the top edge as he tries to run it down to third man...touch more bounce from Davey",1st innings,Ian Bell,9062,Iain Wardlaw,509107,5.5,no run,38,0,38/0,"Davey to Cook, no run",,gets beaten over the top edge as he tries to run it down to third man...touch more bounce from Davey,0
36,36,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, no run driven on the up, cleanly struck but he picks over cover",1st innings,Ian Bell,9062,Iain Wardlaw,509107,6.0,no run,38,0,38/0,"Davey to Cook, no run",,"driven on the up, cleanly struck but he picks over cover",0
37,37,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, 1 run full outside off, Bell drags it onto the on side down to long-on",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,6.1,run,39,1,39/0,"Haq to Bell, 1 run",,"full outside off, Bell drags it onto the on side down to long-on",0
38,38,Sir Alastair Cook,11728,Majid Haq,25451,"Haq to Cook, no run round the wicket to Cook, dabbed into the leg side",1st innings,Ian Bell,9062,Josh Davey,407265,6.2,no run,39,0,39/0,"Haq to Cook, no run",,"round the wicket to Cook, dabbed into the leg side",0
39,39,Sir Alastair Cook,11728,Majid Haq,25451,"Haq to Cook, 1 run full at leg stump, whipped out to deep midwicket",1st innings,Ian Bell,9062,Josh Davey,407265,6.3,run,40,1,40/0,"Haq to Cook, 1 run",,"full at leg stump, whipped out to deep midwicket",0
40,40,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, no run uses his feet, floated up tantalisingly so by Haq, Bell picks out cover as he drives",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,6.4,no run,40,0,40/0,"Haq to Bell, no run",,"uses his feet, floated up tantalisingly so by Haq, Bell picks out cover as he drives",0
41,41,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, no run now he reverses sweeps, trying to disrupt Haq, but can't be short third man",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,6.5,no run,40,0,40/0,"Haq to Bell, no run",,"now he reverses sweeps, trying to disrupt Haq, but can't be short third man",0
42,42,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, no run uses his feet again, which ends up making this into a yorker which he can only jab to midwicket...good start from Haq",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,7.0,no run,40,0,40/0,"Haq to Bell, no run",,"uses his feet again, which ends up making this into a yorker which he can only jab to midwicket...good start from Haq",0
43,43,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, no run just short! Cook is early, aiming into the leg side, and flicks the ball towards midwicket but doesn't quite carry",1st innings,Ian Bell,9062,Majid Haq,25451,7.1,no run,40,0,40/0,"Davey to Cook, no run",,"just short! Cook is early, aiming into the leg side, and flicks the ball towards midwicket but doesn't quite carry",0
44,44,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, no run flash and a miss outside off",1st innings,Ian Bell,9062,Majid Haq,25451,7.2,no run,40,0,40/0,"Davey to Cook, no run",,flash and a miss outside off,0
45,45,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, no run short again! This looked like the first wicket for certain. Cook squared up by a length delivery, aiming for the leg side again, gets a fat leading edge but it falls short of Coetzer running from mid-off",1st innings,Ian Bell,9062,Majid Haq,25451,7.3,no run,40,0,40/0,"Davey to Cook, no run",,"short again! This looked like the first wicket for certain. Cook squared up by a length delivery, aiming for the leg side again, gets a fat leading edge but it falls short of Coetzer running from mid-off",0
46,46,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, 1 run pushed towards mid-on, a scampered single",1st innings,Ian Bell,9062,Majid Haq,25451,7.4,run,41,1,41/0,"Davey to Cook, 1 run",,"pushed towards mid-on, a scampered single",0
47,47,Ian Bell,9062,Josh Davey,407265,"Davey to Bell, 1 run now an edge for Bell, he was again walking at the bowler, went to turn this through midwicket and it almost takes the back of the bat to third man",1st innings,Sir Alastair Cook,11728,Majid Haq,25451,7.5,run,42,1,42/0,"Davey to Bell, 1 run",,"now an edge for Bell, he was again walking at the bowler, went to turn this through midwicket and it almost takes the back of the bat to third man",0
48,48,Sir Alastair Cook,11728,Josh Davey,407265,"Davey to Cook, 2 runs more control in this short, full on off stump, whipped along the ground through midwicket",1st innings,Ian Bell,9062,Majid Haq,25451,8.0,run,44,2,44/0,"Davey to Cook, 2 runs",,"more control in this short, full on off stump, whipped along the ground through midwicket",0
49,49,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, 1 run nicely bowled again, 48mph, just grips on the surface as Bell dabs into the off side",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,8.1,run,45,1,45/0,"Haq to Bell, 1 run",,"nicely bowled again, 48mph, just grips on the surface as Bell dabs into the off side",0
50,50,Sir Alastair Cook,11728,Majid Haq,25451,"Haq to Cook, 2 runs almost done in the flight, held back again by Haq and Cook is early on his shot which pops into midwicket...mid-on loses his footing as he runs around, slips and that could have been nasty",1st innings,Ian Bell,9062,Josh Davey,407265,8.2,run,47,2,47/0,"Haq to Cook, 2 runs",,"almost done in the flight, held back again by Haq and Cook is early on his shot which pops into midwicket...mid-on loses his footing as he runs around, slips and that could have been nasty",0
51,51,Sir Alastair Cook,11728,Majid Haq,25451,"Haq to Cook, 1 run whipped out to deep midwicket",1st innings,Ian Bell,9062,Josh Davey,407265,8.3,run,48,1,48/0,"Haq to Cook, 1 run",,whipped out to deep midwicket,0
52,52,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, SIX runs handsome strike this time, advances down the pitch and holds his shape as he drives clear over long-off...classical stroke. Didn't try to hit it too hard",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,8.4,six,54,6,54/0,"Haq to Bell, SIX runs",,"handsome strike this time, advances down the pitch and holds his shape as he drives clear over long-off...classical stroke. Didn't try to hit it too hard",0
53,53,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, FOUR runs reverse sweep again and this time it's successful as he gets it fine of short third-man...this was wider outside off and allow Bell to a clean strike",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,8.5,four,58,4,58/0,"Haq to Bell, FOUR runs",,reverse sweep again and this time it's successful as he gets it fine of short third-man...this was wider outside off and allow Bell to a clean strike,0
54,54,Ian Bell,9062,Majid Haq,25451,"Haq to Bell, 1 run worked down to long-on...England regain some momentum",1st innings,Sir Alastair Cook,11728,Josh Davey,407265,9.0,run,59,1,59/0,"Haq to Bell, 1 run",,worked down to long-on...England regain some momentum,0
55,55,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, FOUR runs he's starting to flow now, offered some width and he drives on the up through the covers...has enough to counter the slow outfield",1st innings,Sir Alastair Cook,11728,Majid Haq,25451,9.1,four,63,4,63/0,"Taylor to Bell, FOUR runs",,"he's starting to flow now, offered some width and he drives on the up through the covers...has enough to counter the slow outfield",0
56,56,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, 2 runs short of a length on his hip, flicked behind square on the leg side",1st innings,Sir Alastair Cook,11728,Majid Haq,25451,9.2,run,65,2,65/0,"Taylor to Bell, 2 runs",,"short of a length on his hip, flicked behind square on the leg side",0
57,57,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, 1 run full on off stump, steered down to third man",1st innings,Sir Alastair Cook,11728,Majid Haq,25451,9.3,run,66,1,66/0,"Taylor to Bell, 1 run",,"full on off stump, steered down to third man",0
58,58,Sir Alastair Cook,11728,Rob Taylor,353431,"Taylor to Cook, 2 runs aims something expansive down the ground, gets underneath the ball and it goes a long way up the air...clears mid-on but then plugs in the outfield",1st innings,Ian Bell,9062,Majid Haq,25451,9.4,run,68,2,68/0,"Taylor to Cook, 2 runs",,"aims something expansive down the ground, gets underneath the ball and it goes a long way up the air...clears mid-on but then plugs in the outfield",0
59,59,Sir Alastair Cook,11728,Rob Taylor,353431,"Taylor to Cook, 1 run full outside off, comes well forward and drives to deep cover",1st innings,Ian Bell,9062,Majid Haq,25451,9.5,run,69,1,69/0,"Taylor to Cook, 1 run",,"full outside off, comes well forward and drives to deep cover",0
60,60,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, no run worked into the leg side",1st innings,Sir Alastair Cook,11728,Majid Haq,25451,10.0,no run,69,0,69/0,"Taylor to Bell, no run",,worked into the leg side,0
61,61,Sir Alastair Cook,11728,Matt Machan,297488,"Machan to Cook, 1 run round the wicket, dragged down short, pulled firmly towards mid-on",1st innings,Ian Bell,9062,Rob Taylor,353431,10.1,run,70,1,70/0,"Machan to Cook, 1 run",,"round the wicket, dragged down short, pulled firmly towards mid-on",0
62,62,Ian Bell,9062,Matt Machan,297488,"Machan to Bell, 1 run round the wicket, full on the stumps, punched down the ground",1st innings,Sir Alastair Cook,11728,Rob Taylor,353431,10.2,run,71,1,71/0,"Machan to Bell, 1 run",,"round the wicket, full on the stumps, punched down the ground",0
63,63,Sir Alastair Cook,11728,Matt Machan,297488,"Machan to Cook, no run speared in very full, Cook can only dig it out back to the bowler",1st innings,Ian Bell,9062,Rob Taylor,353431,10.3,no run,71,0,71/0,"Machan to Cook, no run",,"speared in very full, Cook can only dig it out back to the bowler",0
64,64,Sir Alastair Cook,11728,Matt Machan,297488,"Machan to Cook, 1 run opens his stance a touch this time, drives though cover to long-off",1st innings,Ian Bell,9062,Rob Taylor,353431,10.4,run,72,1,72/0,"Machan to Cook, 1 run",,"opens his stance a touch this time, drives though cover to long-off",0
65,65,Ian Bell,9062,Matt Machan,297488,"Machan to Bell, 2 runs nice piece of placement from Bell, goes outside leg stump to counter the round-the-wicket line and lofts it over the off-side field",1st innings,Sir Alastair Cook,11728,Rob Taylor,353431,10.5,run,74,2,74/0,"Machan to Bell, 2 runs",,"nice piece of placement from Bell, goes outside leg stump to counter the round-the-wicket line and lofts it over the off-side field",0
66,66,Ian Bell,9062,Matt Machan,297488,"Machan to Bell, 1 run reverse sweeps to short third man",1st innings,Sir Alastair Cook,11728,Rob Taylor,353431,11.0,run,75,1,75/0,"Machan to Bell, 1 run",,reverse sweeps to short third man,0
67,67,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, SIX runs lofted straight down the ground, glorious strike down the ground and has the legs to clear the rope",1st innings,Sir Alastair Cook,11728,Matt Machan,297488,11.1,six,81,6,81/0,"Taylor to Bell, SIX runs",,"lofted straight down the ground, glorious strike down the ground and has the legs to clear the rope",0
68,68,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, 2 runs low full toss, flicked through square leg and the deep sweeper slides around his knees...takes Bell to a very neat fifty, continues his impressive form this season",1st innings,Sir Alastair Cook,11728,Matt Machan,297488,11.2,run,83,2,83/0,"Taylor to Bell, 2 runs",,"low full toss, flicked through square leg and the deep sweeper slides around his knees...takes Bell to a very neat fifty, continues his impressive form this season",0
69,69,Ian Bell,9062,Rob Taylor,353431,"Taylor to Bell, OUT gone now! Gets too far across his crease, tries to lap a fullish delivery through fine leg, misses and all his stumps are exposed",1st innings,Sir Alastair Cook,11728,Matt Machan,297488,11.3,out,83,0,83/1,"Taylor to Bell, OUT",,"gone now! Gets too far across his crease, tries to lap a fullish delivery through fine leg, misses and all his stumps are exposed",1
70,70,Eoin Morgan,24598,Rob Taylor,353431,"Taylor to Morgan, no run full outside off, gets forward, blocked to cover",1st innings,Sir Alastair Cook,11728,Matt Machan,297488,11.4,no run,83,0,83/1,"Taylor to Morgan, no run",,"full outside off, gets forward, blocked to cover",1
71,71,Eoin Morgan,24598,Rob Taylor,353431,"Taylor to Morgan, FOUR runs oh, what a way to get off the mark, a shimmy down the pitch and he drills a drive wide of mid-off...a punchy shot, barely any followthrough",1st innings,Sir Alastair Cook,11728,Matt Machan,297488,11.5,four,87,4,87/1,"Taylor to Morgan, FOUR runs",,"oh, what a way to get off the mark, a shimmy down the pitch and he drills a drive wide of mid-off...a punchy shot, barely any followthrough",1
72,72,Eoin Morgan,24598,Rob Taylor,353431,"Taylor to Morgan, no run short of a length, on off stump, defended",1st innings,Sir Alastair Cook,11728,Matt Machan,297488,12.0,no run,87,0,87/1,"Taylor to Morgan, no run",,"short of a length, on off stump, defended",1
73,73,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, no run back of a length, Cook deep in the crease and works to midwicket",1st innings,Eoin Morgan,24598,Rob Taylor,353431,12.1,no run,87,0,87/1,"Evans to Cook, no run",,"back of a length, Cook deep in the crease and works to midwicket",1
74,74,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, no run full outside off, fetched with a lot of bottom hand and dragged to midwicket",1st innings,Eoin Morgan,24598,Rob Taylor,353431,12.2,no run,87,0,87/1,"Evans to Cook, no run",,"full outside off, fetched with a lot of bottom hand and dragged to midwicket",1
75,74,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, (no ball) 1 run oh dear, that's a massive full toss...a no-ball for being over a waist height as it slips out to Cook, who pulls to short fine-leg who drops a catch that wouldn't have counted.",1st innings,Eoin Morgan,24598,Rob Taylor,353431,12.2,run,89,2,89/1,"Evans to Cook, (no ball) 1 run",,"oh dear, that's a massive full toss...a no-ball for being over a waist height as it slips out to Cook, who pulls to short fine-leg who drops a catch that wouldn't have counted.",1
76,75,Eoin Morgan,24598,Alasdair Evans,399259,"Evans to Morgan, no run cuts and misses outside off",1st innings,Sir Alastair Cook,11728,Rob Taylor,353431,12.3,no run,89,0,89/1,"Evans to Morgan, no run",,cuts and misses outside off,1
77,76,Eoin Morgan,24598,Alasdair Evans,399259,"Evans to Morgan, 1 run opens the face and runs down to third man",1st innings,Sir Alastair Cook,11728,Rob Taylor,353431,12.4,run,90,1,90/1,"Evans to Morgan, 1 run",,opens the face and runs down to third man,1
78,77,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, 2 runs dispatches a length delivery over midwicket, going to the long side of the ground, long-on runs around but can't quite field the slippery ball cleanly at first",1st innings,Eoin Morgan,24598,Rob Taylor,353431,12.5,run,92,2,92/1,"Evans to Cook, 2 runs",,"dispatches a length delivery over midwicket, going to the long side of the ground, long-on runs around but can't quite field the slippery ball cleanly at first",1
79,78,Sir Alastair Cook,11728,Alasdair Evans,399259,"Evans to Cook, no run short but no timing from Cook as it comes off the splice towards midwicket",1st innings,Eoin Morgan,24598,Rob Taylor,353431,13.0,no run,92,0,92/1,"Evans to Cook, no run",,short but no timing from Cook as it comes off the splice towards midwicket,1
80,79,Eoin Morgan,24598,Rob Taylor,353431,"Taylor to Morgan, 2 runs gets away with this, Morgan aims a drive over the off side but it skews off a thick outside edge and loops over backward point...falling safe of two men running back",1st innings,Sir Alastair Cook,11728,Alasdair Evans,399259,13.1,run,94,2,94/1,"Taylor to Morgan, 2 runs",,"gets away with this, Morgan aims a drive over the off side but it skews off a thick outside edge and loops over backward point...falling safe of two men running back",1
81,80,Eoin Morgan,24598,Rob Taylor,353431,"Taylor to Morgan, 1 run very full, driven down to long-off",1st innings,Sir Alastair Cook,11728,Alasdair Evans,399259,13.2,run,95,1,95/1,"Taylor to Morgan, 1 run",,"very full, driven down to long-off",1
82,81,Sir Alastair Cook,11728,Rob Taylor,353431,"Taylor to Cook, no run gets right across his crease then tries to work a delivery outside off through the leg side...he misses",1st innings,Eoin Morgan,24598,Alasdair Evans,399259,13.3,no run,95,0,95/1,"Taylor to Cook, no run",,gets right across his crease then tries to work a delivery outside off through the leg side...he misses,1
83,82,Sir Alastair Cook,11728,Rob Taylor,353431,"Taylor to Cook, 2 runs that's an impressive shot, inside out over the covers but long-off makes excellent ground round the boundary and is helped by the ball plugging in the outfield",1st innings,Eoin Morgan,24598,Alasdair Evans,399259,13.4,run,97,2,97/1,"Taylor to Cook, 2 runs",,"that's an impressive shot, inside out over the covers but long-off makes excellent ground round the boundary and is helped by the ball plugging in the outfield",1
84,83,Sir Alastair Cook,11728,Rob Taylor,353431,"Taylor to Cook, no run huge appeal for caught behind! Given not out. Cook walked across his crease again, whips to leg and is taken by the keeper. Clipped the thigh pad. Keeper checked for the stumping as well",1st innings,Eoin Morgan,24598,Alasdair Evans,399259,13.5,no run,97,0,97/1,"Taylor to Cook, no run",,"huge appeal for caught behind! Given not out. Cook walked across his crease again, whips to leg and is taken by the keeper. Clipped the thigh pad. Keeper checked for the stumping as well",1
