,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run too far outside off to worry Simmons, who shoulders arms",1st innings,1.5,no run,3,0,3/0,"Abul Hasan to Simmons, no run",,"too far outside off to worry Simmons, who shoulders arms",0
11,12,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run defended towards midwicket to end a quiet second over",1st innings,1.6,no run,3,0,3/0,"Abul Hasan to Simmons, no run",,defended towards midwicket to end a quiet second over,0
12,13,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run length ball on the pads, defended down the track, Gayle taking his time early on here, instead of an all-out onslaught",1st innings,2.1,no run,3,0,3/0,"Mashrafe Mortaza to Gayle, no run",,"length ball on the pads, defended down the track, Gayle taking his time early on here, instead of an all-out onslaught",0
13,14,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run angling across Gayle who again plays inside the line to comfortably let that ball through to the keeper",1st innings,2.2,no run,3,0,3/0,"Mashrafe Mortaza to Gayle, no run",,angling across Gayle who again plays inside the line to comfortably let that ball through to the keeper,0
14,15,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run on off stump, blocked from the crease by Gayle, more defence from Gayle",1st innings,2.3,no run,3,0,3/0,"Mashrafe Mortaza to Gayle, no run",,"on off stump, blocked from the crease by Gayle, more defence from Gayle",0
15,16,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run this time Mashrafe gets it closer to off, Gayle again plays inside the line, looked a little awkward there",1st innings,2.4,no run,3,0,3/0,"Mashrafe Mortaza to Gayle, no run",,"this time Mashrafe gets it closer to off, Gayle again plays inside the line, looked a little awkward there",0
16,17,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run Mashrafe keeps it in the channel outside off, Gayle is happy to allow it through to the keeper",1st innings,2.5,no run,3,0,3/0,"Mashrafe Mortaza to Gayle, no run",,"Mashrafe keeps it in the channel outside off, Gayle is happy to allow it through to the keeper",0
17,18,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run end of a maiden, Gayle stands tall and defends towards cover, it's 3/0 after three overs",1st innings,2.6,no run,3,0,3/0,"Mashrafe Mortaza to Gayle, no run",,"end of a maiden, Gayle stands tall and defends towards cover, it's 3/0 after three overs",0
18,19,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run short of length, defended off the back foot down the track",1st innings,3.1,no run,3,0,3/0,"Abul Hasan to Simmons, no run",,"short of length, defended off the back foot down the track",0
19,20,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run bangs it in shorter, just outside off, more defence from Simmons",1st innings,3.2,no run,3,0,3/0,"Abul Hasan to Simmons, no run",,"bangs it in shorter, just outside off, more defence from Simmons",0
20,21,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run angling in towards off, defended towards extra cover this time",1st innings,3.3,no run,3,0,3/0,"Abul Hasan to Simmons, no run",,"angling in towards off, defended towards extra cover this time",0
21,22,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run cuts in from a back of a length, pushed towards mid-off by Simmons",1st innings,3.4,no run,3,0,3/0,"Abul Hasan to Simmons, no run",,"cuts in from a back of a length, pushed towards mid-off by Simmons",0
22,23,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, FOUR runs a thick edge, past a diving first slip for four, Simmons was looking to drive on the up through the off, down to third man though, they had two slips for the first few overs, but not this one",1st innings,3.5,four,7,4,7/0,"Abul Hasan to Simmons, FOUR runs",,"a thick edge, past a diving first slip for four, Simmons was looking to drive on the up through the off, down to third man though, they had two slips for the first few overs, but not this one",0
23,24,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run another false shot, Simmons swivels as he looks to pull a short ball, badly mistimes it, the ball loops up and lands only a few metres away from the batsman, somewhere in the direction of square leg, tentative from Simmons",1st innings,3.6,no run,7,0,7/0,"Abul Hasan to Simmons, no run",,"another false shot, Simmons swivels as he looks to pull a short ball, badly mistimes it, the ball loops up and lands only a few metres away from the batsman, somewhere in the direction of square leg, tentative from Simmons",0
24,25,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run a repeat of what Mashrafe did in the previous over to Gayle, he angles it across, Gayle lets it go",1st innings,4.1,no run,7,0,7/0,"Mashrafe Mortaza to Gayle, no run",,"a repeat of what Mashrafe did in the previous over to Gayle, he angles it across, Gayle lets it go",0
25,26,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, SIX runs 2 off 11 balls? that didn't seem right to Gayle, who shimmied down the track and launched that length ball towards the sightscreen, more of the Gayle people round the world have come to love, the first six of the game",1st innings,4.2,six,13,6,13/0,"Mashrafe Mortaza to Gayle, SIX runs",,"2 off 11 balls? that didn't seem right to Gayle, who shimmied down the track and launched that length ball towards the sightscreen, more of the Gayle people round the world have come to love, the first six of the game",0
26,27,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, FOUR runs on the leg stump from Mortaza, Gayle stays in the crease and tickles it to the vacant fine leg for four",1st innings,4.3,four,17,4,17/0,"Mashrafe Mortaza to Gayle, FOUR runs",,"on the leg stump from Mortaza, Gayle stays in the crease and tickles it to the vacant fine leg for four",0
27,28,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, FOUR runs Gayle showing how quickly he can change gears, he played out a maiden to Mashrafe in the last over, now it is 6, 4 and 4, on the pads once more, which isn't where you should be bowling when you don't have protection at fine leg, another glance for four",1st innings,4.4,four,21,4,21/0,"Mashrafe Mortaza to Gayle, FOUR runs",,"Gayle showing how quickly he can change gears, he played out a maiden to Mashrafe in the last over, now it is 6, 4 and 4, on the pads once more, which isn't where you should be bowling when you don't have protection at fine leg, another glance for four",0
28,29,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run that was outside off, a slower ball that didn't bounce too much, Gayle was a bit put off by that one, leaves it to the keeper",1st innings,4.5,no run,21,0,21/0,"Mashrafe Mortaza to Gayle, no run",,"that was outside off, a slower ball that didn't bounce too much, Gayle was a bit put off by that one, leaves it to the keeper",0
29,30,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run another slower offcutter, Gayle opens the face as he guides it on to the ground and then to slip",1st innings,4.6,no run,21,0,21/0,"Mashrafe Mortaza to Gayle, no run",,"another slower offcutter, Gayle opens the face as he guides it on to the ground and then to slip",0
30,31,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run angling down the leg side, Simmons looks to work the ball to the leg side but is struck on the pads",1st innings,5.1,no run,21,0,21/0,"Abul Hasan to Simmons, no run",,"angling down the leg side, Simmons looks to work the ball to the leg side but is struck on the pads",0
31,32,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run length ball outside off, Simmons happy to leave it to the keeper",1st innings,5.2,no run,21,0,21/0,"Abul Hasan to Simmons, no run",,"length ball outside off, Simmons happy to leave it to the keeper",0
32,33,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, no run Bangladesh were absolutely certain Simmons nicked that to the keeper, there was a big sound there, had to be an edge as Simmons looked to flay a short ball towards the leg side, the umpire didn't hear it though, Bangladesh can't believe it",1st innings,5.3,no run,21,0,21/0,"Abul Hasan to Simmons, no run",,"Bangladesh were absolutely certain Simmons nicked that to the keeper, there was a big sound there, had to be an edge as Simmons looked to flay a short ball towards the leg side, the umpire didn't hear it though, Bangladesh can't believe it",0
33,34,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, 1 run another short ball and that is pulled towards fine leg for a single",1st innings,5.4,run,22,1,22/0,"Abul Hasan to Simmons, 1 run",,another short ball and that is pulled towards fine leg for a single,0
34,35,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, no run a bit of width, Gayle crunches it towards point, but can't find the gap",1st innings,5.5,no run,22,0,22/0,"Abul Hasan to Gayle, no run",,"a bit of width, Gayle crunches it towards point, but can't find the gap",0
35,36,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, no run on leg stump, Gayle get back in his crease, opens the face to steer the ball towards backward point",1st innings,5.6,no run,22,0,22/0,"Abul Hasan to Gayle, no run",,"on leg stump, Gayle get back in his crease, opens the face to steer the ball towards backward point",0
36,37,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, FOUR runs lashed through covers, that was length ball outside off, Simmons gets his second boundary, powerfully struck",1st innings,6.1,four,26,4,26/0,"Mashrafe Mortaza to Simmons, FOUR runs",,"lashed through covers, that was length ball outside off, Simmons gets his second boundary, powerfully struck",0
37,38,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, no run slower offcutter, that was pitched up and outside off, guided towards slip",1st innings,6.2,no run,26,0,26/0,"Mashrafe Mortaza to Simmons, no run",,"slower offcutter, that was pitched up and outside off, guided towards slip",0
38,39,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, no run defended to the off side by Simmons",1st innings,6.3,no run,26,0,26/0,"Mashrafe Mortaza to Simmons, no run",,defended to the off side by Simmons,0
39,40,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, 1 run Simmons shuffles down the track, Mashrafe bowls it shorter and towards Simmons' ribs, Simmons tucks the ball towards square leg",1st innings,6.4,run,27,1,27/0,"Mashrafe Mortaza to Simmons, 1 run",,"Simmons shuffles down the track, Mashrafe bowls it shorter and towards Simmons' ribs, Simmons tucks the ball towards square leg",0
40,41,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run another slower offcutter, Gayle defends towards point",1st innings,6.5,no run,27,0,27/0,"Mashrafe Mortaza to Gayle, no run",,"another slower offcutter, Gayle defends towards point",0
41,42,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, 1 run gets well back in the crease, and steers the ball towards deep backward point for a single",1st innings,6.6,run,28,1,28/0,"Mashrafe Mortaza to Gayle, 1 run",,"gets well back in the crease, and steers the ball towards deep backward point for a single",0
42,43,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, no run ",1st innings,7.1,no run,28,0,28/0,"Abul Hasan to Gayle, no run",,,0
43,44,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, no run shortish ball outside off, Gayle wanted to thwack that through the off side, but that bounced more than he expected, through to the keeper",1st innings,7.2,no run,28,0,28/0,"Abul Hasan to Gayle, no run",,"shortish ball outside off, Gayle wanted to thwack that through the off side, but that bounced more than he expected, through to the keeper",0
44,45,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, 1 run backs away to make room and slaps that offstump delivery towards mid-off, well stopped by the man at mid-off by Gazi",1st innings,7.3,run,29,1,29/0,"Abul Hasan to Gayle, 1 run",,"backs away to make room and slaps that offstump delivery towards mid-off, well stopped by the man at mid-off by Gazi",0
45,46,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, 1 run short and outside off, sliced down towards the third man, another sharp bit of fielding, the bowler applauds",1st innings,7.4,run,30,1,30/0,"Abul Hasan to Simmons, 1 run",,"short and outside off, sliced down towards the third man, another sharp bit of fielding, the bowler applauds",0
46,47,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, no run shortish ball outside off, Gayle slaps it to cover, can't beat the fielder there",1st innings,7.5,no run,30,0,30/0,"Abul Hasan to Gayle, no run",,"shortish ball outside off, Gayle slaps it to cover, can't beat the fielder there",0
47,48,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, 1 run guided down to third man to end the over",1st innings,7.6,run,31,1,31/0,"Abul Hasan to Gayle, 1 run",,guided down to third man to end the over,0
48,49,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run short of length ball on the leg stump, Mashrafe bowling plenty of slower ones, defended by Gayle towards the bowler",1st innings,8.1,no run,31,0,31/0,"Mashrafe Mortaza to Gayle, no run",,"short of length ball on the leg stump, Mashrafe bowling plenty of slower ones, defended by Gayle towards the bowler",0
49,50,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run length ball on off stump, defended from the crease towards the off side",1st innings,8.2,no run,31,0,31/0,"Mashrafe Mortaza to Gayle, no run",,"length ball on off stump, defended from the crease towards the off side",0
50,51,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run punched off the back foot towards mid-off by Gayle, generally Mashrafe trying to avoid giving Gayle any room",1st innings,8.3,no run,31,0,31/0,"Mashrafe Mortaza to Gayle, no run",,"punched off the back foot towards mid-off by Gayle, generally Mashrafe trying to avoid giving Gayle any room",0
51,52,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run opens the face and slices the ball towards backward point, quiet over this so far",1st innings,8.4,no run,31,0,31/0,"Mashrafe Mortaza to Gayle, no run",,"opens the face and slices the ball towards backward point, quiet over this so far",0
52,53,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run shorter and outside off, Gayle swings his arms, trying to fiercely send it past extra cover, can't get the gap",1st innings,8.5,no run,31,0,31/0,"Mashrafe Mortaza to Gayle, no run",,"shorter and outside off, Gayle swings his arms, trying to fiercely send it past extra cover, can't get the gap",0
53,54,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run two maidens from Mashrafe to Gayle, not something any bowler does often, the final ball of the over is defended towards the bowler",1st innings,8.6,no run,31,0,31/0,"Mashrafe Mortaza to Gayle, no run",,"two maidens from Mashrafe to Gayle, not something any bowler does often, the final ball of the over is defended towards the bowler",0
54,55,Lendl Simmons,53116,Abul Hasan,373439,"Abul Hasan to Simmons, 1 run <b>dropped</b>, and that is an appalling miss by Sohag Gazi, a full ball is chipped towards mid-on by Simmons, Jeff Dujon says that is out even before the catch is taken, the ball wasn't travelling too quickly and seemed a regulation catch, put down though, on a flat track, you can't miss those, Hasan has his hands on his knees in frustration",1st innings,9.1,run,32,1,32/0,"Abul Hasan to Simmons, 1 run",,"<b>dropped</b>, and that is an appalling miss by Sohag Gazi, a full ball is chipped towards mid-on by Simmons, Jeff Dujon says that is out even before the catch is taken, the ball wasn't travelling too quickly and seemed a regulation catch, put down though, on a flat track, you can't miss those, Hasan has his hands on his knees in frustration",0
55,56,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, no run defended to the off side by Gayle",1st innings,9.2,no run,32,0,32/0,"Abul Hasan to Gayle, no run",,defended to the off side by Gayle,0
56,57,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, SIX runs smash! Gayle force, a touch short and Gayle absolutely muscles that over cover for a flat six, Bangladesh can start worrying now",1st innings,9.3,six,38,6,38/0,"Abul Hasan to Gayle, SIX runs",,"smash! Gayle force, a touch short and Gayle absolutely muscles that over cover for a flat six, Bangladesh can start worrying now",0
57,58,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, FOUR runs strays on the pads this time, easy piut away down the leg side, four more, Gayle turning it on",1st innings,9.4,four,42,4,42/0,"Abul Hasan to Gayle, FOUR runs",,"strays on the pads this time, easy piut away down the leg side, four more, Gayle turning it on",0
58,59,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, FOUR runs four more, a length ball is thumped over extra cover for four, plenty of power on that, and it's 15 off the over with one to go",1st innings,9.5,four,46,4,46/0,"Abul Hasan to Gayle, FOUR runs",,"four more, a length ball is thumped over extra cover for four, plenty of power on that, and it's 15 off the over with one to go",0
59,60,Chris Gayle,51880,Abul Hasan,373439,"Abul Hasan to Gayle, 1 run on the pads, length ball, defended towards midwicket",1st innings,9.6,run,47,1,47/0,"Abul Hasan to Gayle, 1 run",,"on the pads, length ball, defended towards midwicket",0
60,61,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run nudges that for a single",1st innings,10.1,no run,47,0,47/0,"Mashrafe Mortaza to Gayle, no run",,nudges that for a single,0
61,62,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, 1 run slower one outside off, defended towards backward point",1st innings,10.2,run,48,1,48/0,"Mashrafe Mortaza to Gayle, 1 run",,"slower one outside off, defended towards backward point",0
62,63,Lendl Simmons,53116,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Simmons, OUT there's the wicket, looked plumb that one, shortish slower one, Simmons had shuffled across and looked to tuck that to the leg side from the crease, he misses and is struck on the knee roll, in front of middle, that would have taken out leg stump, Bangladesh strike",1st innings,10.3,out,48,0,48/1,"Mashrafe Mortaza to Simmons, OUT",,"there's the wicket, looked plumb that one, shortish slower one, Simmons had shuffled across and looked to tuck that to the leg side from the crease, he misses and is struck on the knee roll, in front of middle, that would have taken out leg stump, Bangladesh strike",1
63,64,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Bravo, no run beaten outside off, this was close to the stumps, Bravo fished at it and misses",1st innings,10.4,no run,48,0,48/1,"Mashrafe Mortaza to Bravo, no run",,"beaten outside off, this was close to the stumps, Bravo fished at it and misses",1
64,65,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Bravo, no run pushed towards cover off the front foot",1st innings,10.5,no run,48,0,48/1,"Mashrafe Mortaza to Bravo, no run",,pushed towards cover off the front foot,1
65,66,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Bravo, no run short of length ball just outside off, punched towards cover",1st innings,10.6,no run,48,0,48/1,"Mashrafe Mortaza to Bravo, no run",,"short of length ball just outside off, punched towards cover",1
66,67,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, no run nope, it's sliding down leg, Gayle wnats to glance that, off the pads to the keeper",1st innings,11.1,no run,48,0,48/1,"Sohag Gazi to Gayle, no run",,"nope, it's sliding down leg, Gayle wnats to glance that, off the pads to the keeper",1
67,68,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, OUT Gazi has struck, the massive wicket of Gayle, it was a terrific catch by Tamim Iqbal at long-on, Gayle takes on long-on, but he can't hit it long enough, it was in the slot to be hit though, I thought Tamim was going to miss that one but he pedals back a few steps and leaps to pluck that overhead chance, makes sure he doesn't ground the ball as he lands, gets up and signals that's out, what a start for Gazi",1st innings,11.2,out,48,0,48/2,"Sohag Gazi to Gayle, OUT",,"Gazi has struck, the massive wicket of Gayle, it was a terrific catch by Tamim Iqbal at long-on, Gayle takes on long-on, but he can't hit it long enough, it was in the slot to be hit though, I thought Tamim was going to miss that one but he pedals back a few steps and leaps to pluck that overhead chance, makes sure he doesn't ground the ball as he lands, gets up and signals that's out, what a start for Gazi",2
68,69,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run spinning in from short of a length ball, defended towards cover by Samuels",1st innings,11.3,no run,48,0,48/2,"Sohag Gazi to Samuels, no run",,"spinning in from short of a length ball, defended towards cover by Samuels",2
69,70,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run pushed towards cover once more",1st innings,11.4,no run,48,0,48/2,"Sohag Gazi to Samuels, no run",,pushed towards cover once more,2
70,71,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run length ball on the pads, blocked towards the bowler",1st innings,11.5,no run,48,0,48/2,"Sohag Gazi to Samuels, no run",,"length ball on the pads, blocked towards the bowler",2
71,72,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run flighted ball, spinning in, off the pads and through to slip, Bangladesh appeal in hope, the umpire isn't interested",1st innings,11.6,no run,48,0,48/2,"Sohag Gazi to Samuels, no run",,"flighted ball, spinning in, off the pads and through to slip, Bangladesh appeal in hope, the umpire isn't interested",2
72,73,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Bravo, no run pitched on a length from Mashrafe and that's pushed firmly towards mid-off",1st innings,12.1,no run,48,0,48/2,"Mashrafe Mortaza to Bravo, no run",,pitched on a length from Mashrafe and that's pushed firmly towards mid-off,2
73,74,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Bravo, no run shortish on the off, crunched towards mid-on from the crease",1st innings,12.2,no run,48,0,48/2,"Mashrafe Mortaza to Bravo, no run",,"shortish on the off, crunched towards mid-on from the crease",2
74,75,Darren Bravo,277472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Bravo, 1 run slower one bowled short on leg stump, turned towards square leg for a single",1st innings,12.3,run,49,1,49/2,"Mashrafe Mortaza to Bravo, 1 run",,"slower one bowled short on leg stump, turned towards square leg for a single",2
75,76,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run angling in towards the off stump, that's defended off the back foot into the off side",1st innings,12.4,no run,49,0,49/2,"Mashrafe Mortaza to Samuels, no run",,"angling in towards the off stump, that's defended off the back foot into the off side",2
76,77,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run dropped it slightly short on middle and it took off to catch him high on the bat as he tried to play it down with his bottom hand off",1st innings,12.5,no run,49,0,49/2,"Mashrafe Mortaza to Samuels, no run",,dropped it slightly short on middle and it took off to catch him high on the bat as he tried to play it down with his bottom hand off,2
77,78,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run shortish again and that's knocked behind point off the back foot",1st innings,12.6,no run,49,0,49/2,"Mashrafe Mortaza to Samuels, no run",,shortish again and that's knocked behind point off the back foot,2
78,79,Darren Bravo,277472,Sohag Gazi,444135,"Sohag Gazi to Bravo, no run slightly short outside off, gets on the back foot and punches it to cover",1st innings,13.1,no run,49,0,49/2,"Sohag Gazi to Bravo, no run",,"slightly short outside off, gets on the back foot and punches it to cover",2
79,80,Darren Bravo,277472,Sohag Gazi,444135,"Sohag Gazi to Bravo, no run goodish length with a bit of air, pushes it towards cover, got an inside edge onto the pads there",1st innings,13.2,no run,49,0,49/2,"Sohag Gazi to Bravo, no run",,"goodish length with a bit of air, pushes it towards cover, got an inside edge onto the pads there",2
80,81,Darren Bravo,277472,Sohag Gazi,444135,"Sohag Gazi to Bravo, 1 run straighter on middle and leg, drives it down towards long-on for a single",1st innings,13.3,run,50,1,50/2,"Sohag Gazi to Bravo, 1 run",,"straighter on middle and leg, drives it down towards long-on for a single",2
81,82,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run pitches it up and that's driven towards extra cover",1st innings,13.4,no run,50,0,50/2,"Sohag Gazi to Samuels, no run",,pitches it up and that's driven towards extra cover,2
82,83,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, OUT Samuels has been caught at slip, drives with a bit more effort this time and gets the outside edge against one that went on straight, thick edge and Mahmudullah took it on the second attempt at slip",1st innings,13.5,out,50,0,50/3,"Sohag Gazi to Samuels, OUT",,"Samuels has been caught at slip, drives with a bit more effort this time and gets the outside edge against one that went on straight, thick edge and Mahmudullah took it on the second attempt at slip",3
83,84,Kieron Pollard,230559,Sohag Gazi,444135,"Sohag Gazi to Pollard, no run pushes him back with a flatter delivery on middle, defended from the crease into the leg side",1st innings,13.6,no run,50,0,50/3,"Sohag Gazi to Pollard, no run",,"pushes him back with a flatter delivery on middle, defended from the crease into the leg side",3
84,85,Darren Bravo,277472,Abdur Razzak,56283,"Abdur Razzak to Bravo, 1 run length ball outside off, guided towards point",1st innings,14.1,run,51,1,51/3,"Abdur Razzak to Bravo, 1 run",,"length ball outside off, guided towards point",3
85,86,Kieron Pollard,230559,Abdur Razzak,56283,"Abdur Razzak to Pollard, no run watchful defence towards point",1st innings,14.2,no run,51,0,51/3,"Abdur Razzak to Pollard, no run",,watchful defence towards point,3
86,87,Kieron Pollard,230559,Abdur Razzak,56283,"Abdur Razzak to Pollard, 1 run gets forward and squeezes it towards square leg",1st innings,14.3,run,52,1,52/3,"Abdur Razzak to Pollard, 1 run",,gets forward and squeezes it towards square leg,3
