,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
55,54,Najibullah Zadran,524049,Rubel Hossain,300619,"Rubel Hossain to Najibullah Zadran, no run slower one on length outside off, drives it slightly in the air towards short cover",1st innings,8.6,no run,32,0,32/1,"Rubel Hossain to Najibullah Zadran, no run",,"slower one on length outside off, drives it slightly in the air towards short cover",1
56,55,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run full on off stump from round the wicket, pushed to cover",1st innings,9.1,no run,32,0,32/1,"Arafat Sunny to Karim Sadiq, no run",,"full on off stump from round the wicket, pushed to cover",1
57,56,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run comes down and defends the ball on middle back to the bowler",1st innings,9.2,no run,32,0,32/1,"Arafat Sunny to Karim Sadiq, no run",,comes down and defends the ball on middle back to the bowler,1
58,57,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run length ball right on the stumps, the batsman leans forward and blocks",1st innings,9.3,no run,32,0,32/1,"Arafat Sunny to Karim Sadiq, no run",,"length ball right on the stumps, the batsman leans forward and blocks",1
59,58,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run comes down and it was on leg stump, he got only a bit of bat as it went down fine to short fine leg",1st innings,9.4,no run,32,0,32/1,"Arafat Sunny to Karim Sadiq, no run",,"comes down and it was on leg stump, he got only a bit of bat as it went down fine to short fine leg",1
60,59,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, 1 run comes down to whip it to leg bt missed and they sneak a leg bye as the ball goes behind square on off",1st innings,9.5,run,33,1,33/1,"Arafat Sunny to Karim Sadiq, 1 run",,comes down to whip it to leg bt missed and they sneak a leg bye as the ball goes behind square on off,1
61,60,Najibullah Zadran,524049,Arafat Sunny,56268,"Arafat Sunny to Najibullah Zadran, no run length delivery on off stump, he leans and blocks",1st innings,9.6,no run,33,0,33/1,"Arafat Sunny to Najibullah Zadran, no run",,"length delivery on off stump, he leans and blocks",1
62,61,Karim Sadiq,319758,Sohag Gazi,444135,"Sohag Gazi to Karim Sadiq, no run <b>edges first ball</b> with a push outside off as it came in and it fell short of first slip",1st innings,10.1,no run,33,0,33/1,"Sohag Gazi to Karim Sadiq, no run",,<b>edges first ball</b> with a push outside off as it came in and it fell short of first slip,1
63,62,Karim Sadiq,319758,Sohag Gazi,444135,"Sohag Gazi to Karim Sadiq, no run on the off stump, defends it back to the bowler",1st innings,10.2,no run,33,0,33/1,"Sohag Gazi to Karim Sadiq, no run",,"on the off stump, defends it back to the bowler",1
64,63,Karim Sadiq,319758,Sohag Gazi,444135,"Sohag Gazi to Karim Sadiq, no run he charges down to smash it back and the bowler gets a hand to it",1st innings,10.3,no run,33,0,33/1,"Sohag Gazi to Karim Sadiq, no run",,he charges down to smash it back and the bowler gets a hand to it,1
65,64,Karim Sadiq,319758,Nasir Hossain,300618,"Nasir Hossain to Karim Sadiq, no run on length on the off stump, pushed down to mid-on",1st innings,10.4,no run,33,0,33/1,"Nasir Hossain to Karim Sadiq, no run",,"on length on the off stump, pushed down to mid-on",1
66,65,Karim Sadiq,319758,Nasir Hossain,300618,"Nasir Hossain to Karim Sadiq, 1 run closer to middle stump now, turned to the leg side in the deep for one",1st innings,10.5,run,34,1,34/1,"Nasir Hossain to Karim Sadiq, 1 run",,"closer to middle stump now, turned to the leg side in the deep for one",1
67,66,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, no run angled in from outside off, the batsman wanted the single after pushing towards cover but he was sent back by the non-striker",1st innings,10.6,no run,34,0,34/1,"Nasir Hossain to Najibullah Zadran, no run",,"angled in from outside off, the batsman wanted the single after pushing towards cover but he was sent back by the non-striker",1
68,67,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run right on target not he middle stump, Sadiq pushes it to cover",1st innings,11.1,no run,34,0,34/1,"Arafat Sunny to Karim Sadiq, no run",,"right on target not he middle stump, Sadiq pushes it to cover",1
69,68,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, SIX runs Sadiq comes down and breaks some shackles! He charged and lofted the ball straight and high over the bowler's head for a six towards the sight screen",1st innings,11.2,six,40,6,40/1,"Arafat Sunny to Karim Sadiq, SIX runs",,Sadiq comes down and breaks some shackles! He charged and lofted the ball straight and high over the bowler's head for a six towards the sight screen,1
70,69,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run on middle and leg, tucked to midwicket but he is denied the single",1st innings,11.3,no run,40,0,40/1,"Arafat Sunny to Karim Sadiq, no run",,"on middle and leg, tucked to midwicket but he is denied the single",1
71,70,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run on middle stump, defends it back to the bowler",1st innings,11.4,no run,40,0,40/1,"Arafat Sunny to Karim Sadiq, no run",,"on middle stump, defends it back to the bowler",1
72,71,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, no run short delivery on the stumps, he still can't put it away. Hits it straight to midwicket",1st innings,11.5,no run,40,0,40/1,"Arafat Sunny to Karim Sadiq, no run",,"short delivery on the stumps, he still can't put it away. Hits it straight to midwicket",1
73,72,Karim Sadiq,319758,Arafat Sunny,56268,"Arafat Sunny to Karim Sadiq, OUT he has fallen under pressure! Sunny bowled a slightly slower one towards middle, Sadiq played the shot a bit early while pushing it back and a leading edge from close to the sticker of the bat went back to the bowler for an easy catch",1st innings,11.6,out,40,0,40/2,"Arafat Sunny to Karim Sadiq, OUT",,"he has fallen under pressure! Sunny bowled a slightly slower one towards middle, Sadiq played the shot a bit early while pushing it back and a leading edge from close to the sticker of the bat went back to the bowler for an easy catch",2
74,73,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, no run on length from outside off, pushed towards cover",1st innings,12.1,no run,40,0,40/2,"Nasir Hossain to Najibullah Zadran, no run",,"on length from outside off, pushed towards cover",2
75,74,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, no run angled in towards off on length, pushed to point while looking for one",1st innings,12.2,no run,40,0,40/2,"Nasir Hossain to Najibullah Zadran, no run",,"angled in towards off on length, pushed to point while looking for one",2
76,75,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, no run almost gave it back! This also keeps slow and it almost carried as he pushed it back",1st innings,12.3,no run,40,0,40/2,"Nasir Hossain to Najibullah Zadran, no run",,almost gave it back! This also keeps slow and it almost carried as he pushed it back,2
77,76,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, no run towards middle and leg, steered to midwicket",1st innings,12.4,no run,40,0,40/2,"Nasir Hossain to Najibullah Zadran, no run",,"towards middle and leg, steered to midwicket",2
78,77,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, no run flighted on off, driven back to the bowler",1st innings,12.5,no run,40,0,40/2,"Nasir Hossain to Najibullah Zadran, no run",,"flighted on off, driven back to the bowler",2
79,78,Najibullah Zadran,524049,Nasir Hossain,300618,"Nasir Hossain to Najibullah Zadran, 1 run angled in towards middle, pushed down the ground to long-on for one to avoid the maiden",1st innings,12.6,run,41,1,41/2,"Nasir Hossain to Najibullah Zadran, 1 run",,"angled in towards middle, pushed down the ground to long-on for one to avoid the maiden",2
80,79,Najibullah Zadran,524049,Arafat Sunny,56268,"Arafat Sunny to Najibullah Zadran, 1 run outside the leg stump and swept easily to deep fine leg. That was two runs but Stanikzai didn't want the second and Najibullah nearly got run out at the non-striker's end and but made it back in time",1st innings,13.1,run,42,1,42/2,"Arafat Sunny to Najibullah Zadran, 1 run",,outside the leg stump and swept easily to deep fine leg. That was two runs but Stanikzai didn't want the second and Najibullah nearly got run out at the non-striker's end and but made it back in time,2
81,80,Asghar Afghan,320652,Arafat Sunny,56268,"Arafat Sunny to Asghar Afghan, no run on the off stump, pushed straight to cover",1st innings,13.2,no run,42,0,42/2,"Arafat Sunny to Asghar Afghan, no run",,"on the off stump, pushed straight to cover",2
82,81,Asghar Afghan,320652,Arafat Sunny,56268,"Arafat Sunny to Asghar Afghan, 1 run touch shorter outside off, pushed down firmly to long-off",1st innings,13.3,run,43,1,43/2,"Arafat Sunny to Asghar Afghan, 1 run",,"touch shorter outside off, pushed down firmly to long-off",2
83,82,Najibullah Zadran,524049,Arafat Sunny,56268,"Arafat Sunny to Najibullah Zadran, OUT oh the ball's gone through him! Najibullah came down the track as the ball pitched around leg and was angled towards middle, and he played with a strange angle of the bat, keeping it horizontal, and the ball went right through. He couldn't get anywhere close to it",1st innings,13.4,out,43,0,43/3,"Arafat Sunny to Najibullah Zadran, OUT",,"oh the ball's gone through him! Najibullah came down the track as the ball pitched around leg and was angled towards middle, and he played with a strange angle of the bat, keeping it horizontal, and the ball went right through. He couldn't get anywhere close to it",3
84,83,Nawroz Mangal,318334,Arafat Sunny,56268,"Arafat Sunny to Nawroz Mangal, no run on length on off, he defends it back",1st innings,13.5,no run,43,0,43/3,"Arafat Sunny to Nawroz Mangal, no run",,"on length on off, he defends it back",3
85,84,Nawroz Mangal,318334,Arafat Sunny,56268,"Arafat Sunny to Nawroz Mangal, no run on length well outside off, pushed straight to cover",1st innings,13.6,no run,43,0,43/3,"Arafat Sunny to Nawroz Mangal, no run",,"on length well outside off, pushed straight to cover",3
86,85,Asghar Afghan,320652,Nasir Hossain,300618,"Nasir Hossain to Asghar Afghan, no run length ball on middle, turned to midwicket easily",1st innings,14.1,no run,43,0,43/3,"Nasir Hossain to Asghar Afghan, no run",,"length ball on middle, turned to midwicket easily",3
87,86,Asghar Afghan,320652,Nasir Hossain,300618,"Nasir Hossain to Asghar Afghan, 1 run pushed down the ground with the turn to long-on for one",1st innings,14.2,run,44,1,44/3,"Nasir Hossain to Asghar Afghan, 1 run",,pushed down the ground with the turn to long-on for one,3
88,87,Nawroz Mangal,318334,Nasir Hossain,300618,"Nasir Hossain to Nawroz Mangal, no run defends towards cover against the turn",1st innings,14.3,no run,44,0,44/3,"Nasir Hossain to Nawroz Mangal, no run",,defends towards cover against the turn,3
89,88,Nawroz Mangal,318334,Nasir Hossain,300618,"Nasir Hossain to Nawroz Mangal, no run drives it back from length and the bowler does well to stop it",1st innings,14.4,no run,44,0,44/3,"Nasir Hossain to Nawroz Mangal, no run",,drives it back from length and the bowler does well to stop it,3
90,89,Nawroz Mangal,318334,Nasir Hossain,300618,"Nasir Hossain to Nawroz Mangal, FOUR runs there is no deep square leg and the batsman does well to sweep it right between short fine leg and square leg for four",1st innings,14.5,four,48,4,48/3,"Nasir Hossain to Nawroz Mangal, FOUR runs",,there is no deep square leg and the batsman does well to sweep it right between short fine leg and square leg for four,3
