,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,22,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, no run through to the keeper once again",1st innings,Paul Stirling,303427,David Willey,308251,3.4,no run,21,0,21/0,"Wood to Joyce, no run",,through to the keeper once again,0
22,23,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, 2 runs on the back foot, squeezed down to third man",1st innings,Paul Stirling,303427,David Willey,308251,3.5,run,23,2,23/0,"Wood to Joyce, 2 runs",,"on the back foot, squeezed down to third man",0
23,24,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, no run another tight line, through to the keeper with good pace and carry",1st innings,Paul Stirling,303427,David Willey,308251,3.6,no run,23,0,23/0,"Wood to Joyce, no run",,"another tight line, through to the keeper with good pace and carry",0
24,25,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run looking for a very full length, to encourage swing, but the only swing in that shot is a lusty swing of the bat. Point cuts off a whistling square drive",1st innings,Ed Joyce,24249,Mark Wood,351588,4.1,no run,23,0,23/0,"Willey to Stirling, no run",,"looking for a very full length, to encourage swing, but the only swing in that shot is a lusty swing of the bat. Point cuts off a whistling square drive",0
25,26,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, FOUR runs 'ave some of that! Stirling leans back, butchers a flat-batted mow back past the bowler. I approve!",1st innings,Ed Joyce,24249,Mark Wood,351588,4.2,four,27,4,27/0,"Willey to Stirling, FOUR runs",,"'ave some of that! Stirling leans back, butchers a flat-batted mow back past the bowler. I approve!",0
26,27,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, FOUR runs held back a touch, and Stirling adjusts accordingly, soft hands and an open face, to guide the ball through the slips. Runs flowing now...",1st innings,Ed Joyce,24249,Mark Wood,351588,4.3,four,31,4,31/0,"Willey to Stirling, FOUR runs",,"held back a touch, and Stirling adjusts accordingly, soft hands and an open face, to guide the ball through the slips. Runs flowing now...",0
27,28,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, FOUR runs that is sumptuous! A checked drive, all timing and placement, clean through the covers! England have some thinking to do",1st innings,Ed Joyce,24249,Mark Wood,351588,4.4,four,35,4,35/0,"Willey to Stirling, FOUR runs",,"that is sumptuous! A checked drive, all timing and placement, clean through the covers! England have some thinking to do",0
28,29,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run back of a length, defended out to point",1st innings,Ed Joyce,24249,Mark Wood,351588,4.5,no run,35,0,35/0,"Willey to Stirling, no run",,"back of a length, defended out to point",0
29,30,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run a bit of an ugly hoick into the leg side, but whatever. He's having fun out there. Half an appeal for lbw but clearly down the leg side",1st innings,Ed Joyce,24249,Mark Wood,351588,4.6,no run,35,0,35/0,"Willey to Stirling, no run",,"a bit of an ugly hoick into the leg side, but whatever. He's having fun out there. Half an appeal for lbw but clearly down the leg side",0
30,31,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, 5 runs whoops! That's never good for a bowler's mood. A tip and run to Bairstow in the covers, whose shy at the non-striker's end goes awry...",1st innings,Paul Stirling,303427,David Willey,308251,5.1,run,40,5,40/0,"Wood to Joyce, 5 runs",,"whoops! That's never good for a bowler's mood. A tip and run to Bairstow in the covers, whose shy at the non-striker's end goes awry...",0
31,32,Paul Stirling,303427,Mark Wood,351588,"Wood to Stirling, no run back on a tighter line, defended again",1st innings,Ed Joyce,24249,David Willey,308251,5.2,no run,40,0,40/0,"Wood to Stirling, no run",,"back on a tighter line, defended again",0
32,33,Paul Stirling,303427,Mark Wood,351588,"Wood to Stirling, no run defended into the leg side",1st innings,Ed Joyce,24249,David Willey,308251,5.3,no run,40,0,40/0,"Wood to Stirling, no run",,defended into the leg side,0
33,34,Paul Stirling,303427,Mark Wood,351588,"Wood to Stirling, OUT through the gate! Through the canyon, if truth be told, as Stirling gave himself acres of space outside the leg stump, but Wood's angle from wide on the crease, and nip off the surface, pinged his delivery with a pleasing 'clunk' into the top of middle stump",1st innings,Ed Joyce,24249,David Willey,308251,5.4,out,40,0,40/1,"Wood to Stirling, OUT",,"through the gate! Through the canyon, if truth be told, as Stirling gave himself acres of space outside the leg stump, but Wood's angle from wide on the crease, and nip off the surface, pinged his delivery with a pleasing 'clunk' into the top of middle stump",1
34,35,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, 1 run on the pads, tucked to leg",1st innings,Ed Joyce,24249,David Willey,308251,5.5,run,41,1,41/1,"Wood to Porterfield, 1 run",,"on the pads, tucked to leg",1
35,36,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, no run bouncer, and well directed too. Short and sharp, and Joyce turns turtle",1st innings,William Porterfield,24611,David Willey,308251,5.6,no run,41,0,41/1,"Wood to Joyce, no run",,"bouncer, and well directed too. Short and sharp, and Joyce turns turtle",1
36,37,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, no run outside off, tidy line but not much in the way of swing. Left alone",1st innings,Ed Joyce,24249,Mark Wood,351588,6.1,no run,41,0,41/1,"Willey to Porterfield, no run",,"outside off, tidy line but not much in the way of swing. Left alone",1
37,38,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, no run tight to off stump once again, respectful leave. Stirling would have walloped that to kingdom come",1st innings,Ed Joyce,24249,Mark Wood,351588,6.2,no run,41,0,41/1,"Willey to Porterfield, no run",,"tight to off stump once again, respectful leave. Stirling would have walloped that to kingdom come",1
38,39,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, 1 run on the pads, worked to leg with a shuffle",1st innings,Ed Joyce,24249,Mark Wood,351588,6.3,run,42,1,42/1,"Willey to Porterfield, 1 run",,"on the pads, worked to leg with a shuffle",1
39,40,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, FOUR runs outside off, and thumped through point. It's not been Willey's day so far",1st innings,William Porterfield,24611,Mark Wood,351588,6.4,four,46,4,46/1,"Willey to Joyce, FOUR runs",,"outside off, and thumped through point. It's not been Willey's day so far",1
40,41,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run through to the keeper, as this one does nibble a touch, back into the left-hander, whose leave is good in the end",1st innings,William Porterfield,24611,Mark Wood,351588,6.5,no run,46,0,46/1,"Willey to Joyce, no run",,"through to the keeper, as this one does nibble a touch, back into the left-hander, whose leave is good in the end",1
41,42,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, OUT much fuller, strikes the pad and up goes the finger! Joyce might felt that was sliding down leg, but if so, he should have got bat on it and sent it on its way. Batsman error, and England have both openers!",1st innings,William Porterfield,24611,Mark Wood,351588,6.6,out,46,0,46/2,"Willey to Joyce, OUT",,"much fuller, strikes the pad and up goes the finger! Joyce might felt that was sliding down leg, but if so, he should have got bat on it and sent it on its way. Batsman error, and England have both openers!",2
42,43,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run tapped out to point",1st innings,Andy Balbirnie,303423,David Willey,308251,7.1,no run,46,0,46/2,"Wood to Porterfield, no run",,tapped out to point,2
43,44,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run good delivery, squared up a touch on the back foot in defence",1st innings,Andy Balbirnie,303423,David Willey,308251,7.2,no run,46,0,46/2,"Wood to Porterfield, no run",,"good delivery, squared up a touch on the back foot in defence",2
44,45,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run through to the keeper once again, Wood is looking sharper with every over",1st innings,Andy Balbirnie,303423,David Willey,308251,7.3,no run,46,0,46/2,"Wood to Porterfield, no run",,"through to the keeper once again, Wood is looking sharper with every over",2
45,46,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run outside off, still no stroke as Wood fizzes another one through to the keeper",1st innings,Andy Balbirnie,303423,David Willey,308251,7.4,no run,46,0,46/2,"Wood to Porterfield, no run",,"outside off, still no stroke as Wood fizzes another one through to the keeper",2
46,47,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run back of a length, hurried defence into the leg side",1st innings,Andy Balbirnie,303423,David Willey,308251,7.5,no run,46,0,46/2,"Wood to Porterfield, no run",,"back of a length, hurried defence into the leg side",2
47,48,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, 1 run opens the face to guide a single down to third man",1st innings,Andy Balbirnie,303423,David Willey,308251,7.6,run,47,1,47/2,"Wood to Porterfield, 1 run",,opens the face to guide a single down to third man,2
48,49,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, 1 run on the pads, tucked out to midwicket",1st innings,Andy Balbirnie,303423,Mark Wood,351588,8.1,run,48,1,48/2,"Willey to Porterfield, 1 run",,"on the pads, tucked out to midwicket",2
49,50,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run wobbly delivery, attacking the off stump, and poked into the covers",1st innings,William Porterfield,24611,Mark Wood,351588,8.2,no run,48,0,48/2,"Willey to Balbirnie, no run",,"wobbly delivery, attacking the off stump, and poked into the covers",2
50,51,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run dangled outside off, and a bit of a hard-handed push",1st innings,William Porterfield,24611,Mark Wood,351588,8.3,no run,48,0,48/2,"Willey to Balbirnie, no run",,"dangled outside off, and a bit of a hard-handed push",2
51,52,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run tighter line to the off stump, tucked into the leg side",1st innings,William Porterfield,24611,Mark Wood,351588,8.4,no run,48,0,48/2,"Willey to Balbirnie, no run",,"tighter line to the off stump, tucked into the leg side",2
52,53,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run fully forward, blocked into the off side",1st innings,William Porterfield,24611,Mark Wood,351588,8.5,no run,48,0,48/2,"Willey to Balbirnie, no run",,"fully forward, blocked into the off side",2
53,54,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, 1 run forward and defended out to the covers",1st innings,William Porterfield,24611,Mark Wood,351588,8.6,run,49,1,49/2,"Willey to Balbirnie, 1 run",,forward and defended out to the covers,2
54,55,Andy Balbirnie,303423,Mark Wood,351588,"Wood to Balbirnie, no run worked off the hip to square leg",1st innings,William Porterfield,24611,David Willey,308251,9.1,no run,49,0,49/2,"Wood to Balbirnie, no run",,worked off the hip to square leg,2
55,56,Andy Balbirnie,303423,Mark Wood,351588,"Wood to Balbirnie, 1 run an ungainly flip over the shoulder, good pace and excellent line restricting Balbirnie's options.  But fortunately for him he muffed the stroke, as Adil Rashid would have been lurking for the catch at fine leg",1st innings,William Porterfield,24611,David Willey,308251,9.2,run,50,1,50/2,"Wood to Balbirnie, 1 run",,"an ungainly flip over the shoulder, good pace and excellent line restricting Balbirnie's options.  But fortunately for him he muffed the stroke, as Adil Rashid would have been lurking for the catch at fine leg",2
56,57,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run good work from Hales in the covers, cutting off the single",1st innings,Andy Balbirnie,303423,David Willey,308251,9.3,no run,50,0,50/2,"Wood to Porterfield, no run",,"good work from Hales in the covers, cutting off the single",2
57,58,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run on the back foot, defended to the leg side",1st innings,Andy Balbirnie,303423,David Willey,308251,9.4,no run,50,0,50/2,"Wood to Porterfield, no run",,"on the back foot, defended to the leg side",2
58,59,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run angled defence out to backward point. Wood is proving very tough to get away",1st innings,Andy Balbirnie,303423,David Willey,308251,9.5,no run,50,0,50/2,"Wood to Porterfield, no run",,angled defence out to backward point. Wood is proving very tough to get away,2
59,60,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run full length, wide of off stump. Pushed back down the pitch. End of the Powerplay, and Ireland have been reeled in a touch after a brisk start",1st innings,Andy Balbirnie,303423,David Willey,308251,9.6,no run,50,0,50/2,"Wood to Porterfield, no run",,"full length, wide of off stump. Pushed back down the pitch. End of the Powerplay, and Ireland have been reeled in a touch after a brisk start",2
60,61,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, 2 runs that one did swing, from the hand, defended into the leg side",1st innings,William Porterfield,24611,Mark Wood,351588,10.1,run,52,2,52/2,"Willey to Balbirnie, 2 runs",,"that one did swing, from the hand, defended into the leg side",2
61,62,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run on the back foot, blocked to the leg side",1st innings,William Porterfield,24611,Mark Wood,351588,10.2,no run,52,0,52/2,"Willey to Balbirnie, no run",,"on the back foot, blocked to the leg side",2
62,63,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run well bowled, just dangled outside off, and inviting trouble. Another hard-handed poke from Balbirnie, who hasn't quite got going yet",1st innings,William Porterfield,24611,Mark Wood,351588,10.3,no run,52,0,52/2,"Willey to Balbirnie, no run",,"well bowled, just dangled outside off, and inviting trouble. Another hard-handed poke from Balbirnie, who hasn't quite got going yet",2
63,64,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run defended with more composure back down the pitch",1st innings,William Porterfield,24611,Mark Wood,351588,10.4,no run,52,0,52/2,"Willey to Balbirnie, no run",,defended with more composure back down the pitch,2
64,65,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run squelch. A round-arm pull to a not-very-short ball, and a visible buckling of the legs as the ball strikes him amidships",1st innings,William Porterfield,24611,Mark Wood,351588,10.5,no run,52,0,52/2,"Willey to Balbirnie, no run",,"squelch. A round-arm pull to a not-very-short ball, and a visible buckling of the legs as the ball strikes him amidships",2
65,66,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, 1 run better looking stroke, a firm on-drive, but well stopped at mid-on",1st innings,William Porterfield,24611,Mark Wood,351588,10.6,run,53,1,53/2,"Willey to Balbirnie, 1 run",,"better looking stroke, a firm on-drive, but well stopped at mid-on",2
66,67,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, no run outside off, pushed into the covers",1st innings,William Porterfield,24611,David Willey,308251,11.1,no run,53,0,53/2,"Ball to Balbirnie, no run",,"outside off, pushed into the covers",2
67,68,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, 1 run stabbed down to third man",1st innings,William Porterfield,24611,David Willey,308251,11.2,run,54,1,54/2,"Ball to Balbirnie, 1 run",,stabbed down to third man,2
68,69,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, no run tucked off the pads to the leg side",1st innings,Andy Balbirnie,303423,David Willey,308251,11.3,no run,54,0,54/2,"Ball to Porterfield, no run",,tucked off the pads to the leg side,2
69,70,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, no run well bowled, nipping back off the seam, into the left-hander",1st innings,Andy Balbirnie,303423,David Willey,308251,11.4,no run,54,0,54/2,"Ball to Porterfield, no run",,"well bowled, nipping back off the seam, into the left-hander",2
70,71,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, no run solidly into line",1st innings,Andy Balbirnie,303423,David Willey,308251,11.5,no run,54,0,54/2,"Ball to Porterfield, no run",,solidly into line,2
71,72,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, no run firm push into the covers. A tidy first over",1st innings,Andy Balbirnie,303423,David Willey,308251,11.6,no run,54,0,54/2,"Ball to Porterfield, no run",,firm push into the covers. A tidy first over,2
72,73,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, 1 run on the front foot, pushed to cover.",1st innings,William Porterfield,24611,Jake Ball,414990,12.1,run,55,1,55/2,"Plunkett to Balbirnie, 1 run",,"on the front foot, pushed to cover.",2
73,74,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, 1 run good pace already from Plunkett, and a tight line",1st innings,Andy Balbirnie,303423,Jake Ball,414990,12.2,run,56,1,56/2,"Plunkett to Porterfield, 1 run",,"good pace already from Plunkett, and a tight line",2
74,75,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, no run defended with a hop on the back foot. Clocked at 81mph, but looked faster than that through the air",1st innings,William Porterfield,24611,Jake Ball,414990,12.3,no run,56,0,56/2,"Plunkett to Balbirnie, no run",,"defended with a hop on the back foot. Clocked at 81mph, but looked faster than that through the air",2
75,76,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, FOUR runs fenced through the cordon! Very full length, and toe-ended past the solitary slip",1st innings,William Porterfield,24611,Jake Ball,414990,12.4,four,60,4,60/2,"Plunkett to Balbirnie, FOUR runs",,"fenced through the cordon! Very full length, and toe-ended past the solitary slip",2
76,77,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, FOUR runs another edge, another one that eludes Root at a slightly random fourth slip. Plunkett does the double tea-pot, as well he might",1st innings,William Porterfield,24611,Jake Ball,414990,12.5,four,64,4,64/2,"Plunkett to Balbirnie, FOUR runs",,"another edge, another one that eludes Root at a slightly random fourth slip. Plunkett does the double tea-pot, as well he might",2
77,78,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, no run firmly forward, blocked back down the pitch",1st innings,William Porterfield,24611,Jake Ball,414990,12.6,no run,64,0,64/2,"Plunkett to Balbirnie, no run",,"firmly forward, blocked back down the pitch",2
78,79,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, no run onto the front foot, pushed to cover",1st innings,Andy Balbirnie,303423,Liam Plunkett,19264,13.1,no run,64,0,64/2,"Ball to Porterfield, no run",,"onto the front foot, pushed to cover",2
79,80,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, 1 run round the wicket, and a baseball-slug across the line, out to deep square leg",1st innings,Andy Balbirnie,303423,Liam Plunkett,19264,13.2,run,65,1,65/2,"Ball to Porterfield, 1 run",,"round the wicket, and a baseball-slug across the line, out to deep square leg",2
80,81,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, no run on the back foot, defended to third man",1st innings,William Porterfield,24611,Liam Plunkett,19264,13.3,no run,65,0,65/2,"Ball to Balbirnie, no run",,"on the back foot, defended to third man",2
81,82,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, 1 run back of a length, nudged into the gap at midwicket",1st innings,William Porterfield,24611,Liam Plunkett,19264,13.4,run,66,1,66/2,"Ball to Balbirnie, 1 run",,"back of a length, nudged into the gap at midwicket",2
82,83,William Porterfield,24611,Jake Ball,414990,"Ball to Porterfield, 1 run too much width, and back of a length, but Ball has a sweeper on the cover boundary who tidies up a wild smash of a cut",1st innings,Andy Balbirnie,303423,Liam Plunkett,19264,13.5,run,67,1,67/2,"Ball to Porterfield, 1 run",,"too much width, and back of a length, but Ball has a sweeper on the cover boundary who tidies up a wild smash of a cut",2
83,84,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, 1 run filleted down to third man, using the width and working the gap",1st innings,William Porterfield,24611,Liam Plunkett,19264,13.6,run,68,1,68/2,"Ball to Balbirnie, 1 run",,"filleted down to third man, using the width and working the gap",2
84,85,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, 1 run tucked out to square leg",1st innings,William Porterfield,24611,Jake Ball,414990,14.1,run,69,1,69/2,"Plunkett to Balbirnie, 1 run",,tucked out to square leg,2
85,86,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, no run full length, solidly blocked back down the wicket",1st innings,Andy Balbirnie,303423,Jake Ball,414990,14.2,no run,69,0,69/2,"Plunkett to Porterfield, no run",,"full length, solidly blocked back down the wicket",2
86,87,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, no run onto the front foot, punched to mid-off",1st innings,Andy Balbirnie,303423,Jake Ball,414990,14.3,no run,69,0,69/2,"Plunkett to Porterfield, no run",,"onto the front foot, punched to mid-off",2
87,88,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, no run on the back foot, nudged to third man",1st innings,Andy Balbirnie,303423,Jake Ball,414990,14.4,no run,69,0,69/2,"Plunkett to Porterfield, no run",,"on the back foot, nudged to third man",2
88,89,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, no run bashed into the covers",1st innings,Andy Balbirnie,303423,Jake Ball,414990,14.5,no run,69,0,69/2,"Plunkett to Porterfield, no run",,bashed into the covers,2
89,90,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, no run no way through there",1st innings,Andy Balbirnie,303423,Jake Ball,414990,14.6,no run,69,0,69/2,"Plunkett to Porterfield, no run",,no way through there,2
90,91,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, FOUR runs outside off, smashed square, Balbirnie's most authoritative shot so far",1st innings,William Porterfield,24611,Liam Plunkett,19264,15.1,four,73,4,73/2,"Ball to Balbirnie, FOUR runs",,"outside off, smashed square, Balbirnie's most authoritative shot so far",2
91,92,Andy Balbirnie,303423,Jake Ball,414990,"Ball to Balbirnie, FOUR runs two in two! On the pads as Ball over-adjusts and Adil Rashid can't cut it off",1st innings,William Porterfield,24611,Liam Plunkett,19264,15.2,four,77,4,77/2,"Ball to Balbirnie, FOUR runs",,two in two! On the pads as Ball over-adjusts and Adil Rashid can't cut it off,2
