,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
25,25,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run angles it across the batsman, this one holds its line, left alone",1st innings,4.1,no run,18,0,18/0,"Sran to Chibhabha, no run",,"angles it across the batsman, this one holds its line, left alone",0
26,26,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 1 leg bye deflects off the thigh pad to square leg. He looked to whip that off his hip but was late on the shot",1st innings,4.2,leg bye,19,1,19/0,"Sran to Chibhabha, 1 leg bye",,deflects off the thigh pad to square leg. He looked to whip that off his hip but was late on the shot,0
27,27,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, OUT as far as catches go, it can't get simpler than that. It was a delicious half-volley outside off, Masakadza's eyes lit up and he threw his bat at that, but didn't transfer any weight whatsoever forward, as the thick edge flew to Bumrah who took a regulation catch at third man. He perhaps played for some inswing when there was none. Sran looks up to the skies to thank the gods. First one in the bag for him today",1st innings,4.3,out,19,0,19/1,"Sran to Masakadza, OUT",,"as far as catches go, it can't get simpler than that. It was a delicious half-volley outside off, Masakadza's eyes lit up and he threw his bat at that, but didn't transfer any weight whatsoever forward, as the thick edge flew to Bumrah who took a regulation catch at third man. He perhaps played for some inswing when there was none. Sran looks up to the skies to thank the gods. First one in the bag for him today",1
28,28,Peter Moor,333000,Barinder Sran,537126,"Sran to Moor, no run searches for some swing by bowling it full on middle, turned to midwicket this time",1st innings,4.4,no run,19,0,19/1,"Sran to Moor, no run",,"searches for some swing by bowling it full on middle, turned to midwicket this time",1
29,29,Peter Moor,333000,Barinder Sran,537126,"Sran to Moor, 1 run gets on top of the bounce to cut, gets a thick edge towards third man where Bumrah does well to move to his left to stop that",1st innings,4.5,run,20,1,20/1,"Sran to Moor, 1 run",,"gets on top of the bounce to cut, gets a thick edge towards third man where Bumrah does well to move to his left to stop that",1
30,30,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run hustles him for pace with a back of length delivery on off, gets an inside edge back to the bowler",1st innings,4.6,no run,20,0,20/1,"Sran to Chibhabha, no run",,"hustles him for pace with a back of length delivery on off, gets an inside edge back to the bowler",1
31,31,Peter Moor,333000,Dhawal Kulkarni,277955,"Kulkarni to Moor, no run how did that miss the stumps? This one pitched outside off and went straight on. Moor expected it to swing back in and pushed outside the line",1st innings,5.1,no run,20,0,20/1,"Kulkarni to Moor, no run",,how did that miss the stumps? This one pitched outside off and went straight on. Moor expected it to swing back in and pushed outside the line,1
32,32,Peter Moor,333000,Dhawal Kulkarni,277955,"Kulkarni to Moor, no run full and swinging away from outside off, excellent shape, left alone",1st innings,5.2,no run,20,0,20/1,"Kulkarni to Moor, no run",,"full and swinging away from outside off, excellent shape, left alone",1
33,33,Peter Moor,333000,Dhawal Kulkarni,277955,"Kulkarni to Moor, no run short, and enough width on offer, but all Moor does is watch it through to Dhoni. Perhaps a scoring opportunity missed",1st innings,5.3,no run,20,0,20/1,"Kulkarni to Moor, no run",,"short, and enough width on offer, but all Moor does is watch it through to Dhoni. Perhaps a scoring opportunity missed",1
34,34,Peter Moor,333000,Dhawal Kulkarni,277955,"Kulkarni to Moor, no run covers the swing nicely as he bunts that length ball to short cover",1st innings,5.4,no run,20,0,20/1,"Kulkarni to Moor, no run",,covers the swing nicely as he bunts that length ball to short cover,1
35,35,Peter Moor,333000,Dhawal Kulkarni,277955,"Kulkarni to Moor, no run peach! Moor is drawn forward but the ball swung away late to whiz past the outside edge",1st innings,5.5,no run,20,0,20/1,"Kulkarni to Moor, no run",,peach! Moor is drawn forward but the ball swung away late to whiz past the outside edge,1
36,36,Peter Moor,333000,Dhawal Kulkarni,277955,"Kulkarni to Moor, no run gets on top of the bounce and taps it to the cover fielder. Steady over",1st innings,5.6,no run,20,0,20/1,"Kulkarni to Moor, no run",,gets on top of the bounce and taps it to the cover fielder. Steady over,1
37,37,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 1 run third man into play again, went for a cut but found a thick edge through to Bumrah. He was cramped for room on that occasion",1st innings,6.1,run,21,1,21/1,"Sran to Chibhabha, 1 run",,"third man into play again, went for a cut but found a thick edge through to Bumrah. He was cramped for room on that occasion",1
38,38,Peter Moor,333000,Barinder Sran,537126,"Sran to Moor, OUT indecision in footwork has consumed him. Moor hopped back when he could have well prodded forward, and ends up getting into a tangle as the ball nips back in to hit him in front of middle. He pushed outside the line of the delivery too. Sran's morning just got better",1st innings,6.2,out,21,0,21/2,"Sran to Moor, OUT",,"indecision in footwork has consumed him. Moor hopped back when he could have well prodded forward, and ends up getting into a tangle as the ball nips back in to hit him in front of middle. He pushed outside the line of the delivery too. Sran's morning just got better",2
39,39,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, 1 leg bye curls back in to hit the pad, but the impact was outside leg, they steal a leg-bye",1st innings,6.3,leg bye,22,1,22/2,"Sran to Sibanda, 1 leg bye",,"curls back in to hit the pad, but the impact was outside leg, they steal a leg-bye",2
40,40,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run crunching sound of bat hitting ball as he drove that off the frontfoot. Straight to mid-off though",1st innings,6.4,no run,22,0,22/2,"Sran to Chibhabha, no run",,crunching sound of bat hitting ball as he drove that off the frontfoot. Straight to mid-off though,2
41,41,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run hops back and tucks it to Chahal at midwicket",1st innings,6.5,no run,22,0,22/2,"Sran to Chibhabha, no run",,hops back and tucks it to Chahal at midwicket,2
42,42,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run solidly behind the line of the ball as he punches it back to the bowler",1st innings,6.6,no run,22,0,22/2,"Sran to Chibhabha, no run",,solidly behind the line of the ball as he punches it back to the bowler,2
43,43,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, 1 run gets across the stumps and works it wide of midwicket",1st innings,7.1,run,23,1,23/2,"Kulkarni to Sibanda, 1 run",,gets across the stumps and works it wide of midwicket,2
44,44,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, 2 runs nice high elbow as he stayed back inside the crease to punch that between cover and point, wasn't timed all that well though",1st innings,7.2,run,25,2,25/2,"Kulkarni to Chibhabha, 2 runs",,"nice high elbow as he stayed back inside the crease to punch that between cover and point, wasn't timed all that well though",2
45,45,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, 1 run chases a length ball moving away, ends up slicing it to third man. Not much foot work again as he went at that ball",1st innings,7.3,run,26,1,26/2,"Kulkarni to Chibhabha, 1 run",,"chases a length ball moving away, ends up slicing it to third man. Not much foot work again as he went at that ball",2
46,46,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, 2 runs pierces the packed off side ring this time. Once again it's a touch short, enough time for the batsman to open the face and ease that to Axar's left at backward point",1st innings,7.4,run,28,2,28/2,"Kulkarni to Sibanda, 2 runs",,"pierces the packed off side ring this time. Once again it's a touch short, enough time for the batsman to open the face and ease that to Axar's left at backward point",2
47,47,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run an away-swinger at 129.9 clicks, he was starting from outside off, Sibanda lets it go",1st innings,7.5,no run,28,0,28/2,"Kulkarni to Sibanda, no run",,"an away-swinger at 129.9 clicks, he was starting from outside off, Sibanda lets it go",2
48,48,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run gets half-forward and opens the face of the bat to ease that with the swing to point",1st innings,7.6,no run,28,0,28/2,"Kulkarni to Sibanda, no run",,gets half-forward and opens the face of the bat to ease that with the swing to point,2
49,49,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 3 runs crunching cut shot, but a heavy outfield means the ball just stops near the boundary. Kedar Jadhav sprints towards the ropes to hurl the throw back in. This was hit to Axar Patel's right",1st innings,8.1,run,31,3,31/2,"Sran to Chibhabha, 3 runs",,"crunching cut shot, but a heavy outfield means the ball just stops near the boundary. Kedar Jadhav sprints towards the ropes to hurl the throw back in. This was hit to Axar Patel's right",2
50,50,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run gets half-forward and bunts it to the off side",1st innings,8.2,no run,31,0,31/2,"Sran to Sibanda, no run",,gets half-forward and bunts it to the off side,2
51,51,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run looks to whip that over midwicket, but pushes outside the line of the inswinger again. Didn't get on top of the bounce either, and is hit on the thigh pad instead",1st innings,8.3,no run,31,0,31/2,"Sran to Sibanda, no run",,"looks to whip that over midwicket, but pushes outside the line of the inswinger again. Didn't get on top of the bounce either, and is hit on the thigh pad instead",2
52,52,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, 1 run looks to drive a length ball angling away, but quickly realises the risk and withdraws. Too late, the ball rolls off the bottom of the blade to third man",1st innings,8.4,run,32,1,32/2,"Sran to Sibanda, 1 run",,"looks to drive a length ball angling away, but quickly realises the risk and withdraws. Too late, the ball rolls off the bottom of the blade to third man",2
53,53,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 2 runs flicked with the angle, waited for it to come back in and eased it wide of midwicket for an easy single. Not much foot work. He's happy to play from inside the crease at the moment",1st innings,8.5,run,34,2,34/2,"Sran to Chibhabha, 2 runs",,"flicked with the angle, waited for it to come back in and eased it wide of midwicket for an easy single. Not much foot work. He's happy to play from inside the crease at the moment",2
54,54,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 1 leg bye prodigious movement back in again to hit him on the pad, well outside leg, as they steal a leg-bye",1st innings,8.6,leg bye,35,1,35/2,"Sran to Chibhabha, 1 leg bye",,"prodigious movement back in again to hit him on the pad, well outside leg, as they steal a leg-bye",2
55,55,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run there's an open invitation to drive as the ball swings away from outside off, left alone",1st innings,9.1,no run,35,0,35/2,"Kulkarni to Chibhabha, no run",,"there's an open invitation to drive as the ball swings away from outside off, left alone",2
56,56,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, 2 runs pulled across the line, but doesn't get hold of it. Still finds the gap at midwicket. The ball kept a touch low on that occasion, which meant he didn't hit it off the middle. Right intention though from Justice",1st innings,9.2,run,37,2,37/2,"Kulkarni to Chibhabha, 2 runs",,"pulled across the line, but doesn't get hold of it. Still finds the gap at midwicket. The ball kept a touch low on that occasion, which meant he didn't hit it off the middle. Right intention though from Justice",2
57,57,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, 2 runs shot of the morning. But he couldn't stay still for the pose and had to hare down the pitch to complete two runs. Played it late to pick the gap between cover and point. Lovely backfoot punch",1st innings,9.3,run,39,2,39/2,"Kulkarni to Chibhabha, 2 runs",,shot of the morning. But he couldn't stay still for the pose and had to hare down the pitch to complete two runs. Played it late to pick the gap between cover and point. Lovely backfoot punch,2
58,58,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run a touch wide outside off again, mistimes the cut to point. Tried to hit it too hard on that occasion",1st innings,9.4,no run,39,0,39/2,"Kulkarni to Chibhabha, no run",,"a touch wide outside off again, mistimes the cut to point. Tried to hit it too hard on that occasion",2
59,59,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run once again a scoring opportunity missed. There was width on offer, but he went hard at it, and hit it straight to Axar at point",1st innings,9.5,no run,39,0,39/2,"Kulkarni to Chibhabha, no run",,"once again a scoring opportunity missed. There was width on offer, but he went hard at it, and hit it straight to Axar at point",2
60,60,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, OUT the bluff, or was it unintended? Two deliveries that moved away, this one comes back in from the off stump. Chibhabha is caught on the crease and by surprise as the ball thuds into his pad as he looks to awkwardly work it across the line. The umpire had no doubt whatsoever. That would have crashed into the stumps.",1st innings,9.6,out,39,0,39/3,"Kulkarni to Chibhabha, OUT",,"the bluff, or was it unintended? Two deliveries that moved away, this one comes back in from the off stump. Chibhabha is caught on the crease and by surprise as the ball thuds into his pad as he looks to awkwardly work it across the line. The umpire had no doubt whatsoever. That would have crashed into the stumps.",3
61,61,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run gets forward and squeezes the full ball outside off to point",1st innings,10.1,no run,39,0,39/3,"Sran to Sibanda, no run",,gets forward and squeezes the full ball outside off to point,3
62,62,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run play and a miss. Once again indecisive as he pokes at a ball that slants across him",1st innings,10.2,no run,39,0,39/3,"Sran to Sibanda, no run",,play and a miss. Once again indecisive as he pokes at a ball that slants across him,3
63,63,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, FOUR runs he's crunched the pull. It was bowled in the mid-130s, the key to the pull was to pick the length early, which he did to pick the gap between midwicket and mid-on. Transferred the weight back to hit it with a horizontal bat. Excellent shot!",1st innings,10.3,four,43,4,43/3,"Sran to Sibanda, FOUR runs",,"he's crunched the pull. It was bowled in the mid-130s, the key to the pull was to pick the length early, which he did to pick the gap between midwicket and mid-on. Transferred the weight back to hit it with a horizontal bat. Excellent shot!",3
64,64,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run lovely, lovely drive, but straight to mid-off. Plants his foot forward to ease the half-volley. Everything right, except he couldn't pick the gap",1st innings,10.4,no run,43,0,43/3,"Sran to Sibanda, no run",,"lovely, lovely drive, but straight to mid-off. Plants his foot forward to ease the half-volley. Everything right, except he couldn't pick the gap",3
65,65,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run watches a back of length delivery outside off through to MSD",1st innings,10.5,no run,43,0,43/3,"Sran to Sibanda, no run",,watches a back of length delivery outside off through to MSD,3
66,66,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, no run cuts and misses. That was a genuine gift begging to be hit. He swung a touch early",1st innings,10.6,no run,43,0,43/3,"Sran to Sibanda, no run",,cuts and misses. That was a genuine gift begging to be hit. He swung a touch early,3
67,67,Sikandar Raza,299572,Dhawal Kulkarni,277955,"Kulkarni to Sikandar Raza, no run squared up as the length ball nips away from off stump, the edge rolls to the off side",1st innings,11.1,no run,43,0,43/3,"Kulkarni to Sikandar Raza, no run",,"squared up as the length ball nips away from off stump, the edge rolls to the off side",3
68,68,Sikandar Raza,299572,Dhawal Kulkarni,277955,"Kulkarni to Sikandar Raza, 1 run could have played the cut, but Raza decides to rock back and play a wristy whip wide of midwicket. Was a little too wide outside off for him to fetch it from there and still get the timing right",1st innings,11.2,run,44,1,44/3,"Kulkarni to Sikandar Raza, 1 run",,"could have played the cut, but Raza decides to rock back and play a wristy whip wide of midwicket. Was a little too wide outside off for him to fetch it from there and still get the timing right",3
69,69,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run beauty! This one jags away off the seam from outside off, Sibanda was drawn forward and simply had to play at that one",1st innings,11.3,no run,44,0,44/3,"Kulkarni to Sibanda, no run",,"beauty! This one jags away off the seam from outside off, Sibanda was drawn forward and simply had to play at that one",3
70,70,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run this time he watchfully taps the back of length ball on off stump to cover point. The swing was well covered",1st innings,11.4,no run,44,0,44/3,"Kulkarni to Sibanda, no run",,this time he watchfully taps the back of length ball on off stump to cover point. The swing was well covered,3
71,71,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run brings the ball back in from wide of the crease, Sibanda picks that early as he defends it with a straight bat",1st innings,11.5,no run,44,0,44/3,"Kulkarni to Sibanda, no run",,"brings the ball back in from wide of the crease, Sibanda picks that early as he defends it with a straight bat",3
72,72,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, 2 runs too straight and he's flicked that uppishly into the gap at deep midwicket. Didn't come off the middle though as Sran has enough time to run around from deep square leg",1st innings,11.6,run,46,2,46/3,"Kulkarni to Sibanda, 2 runs",,too straight and he's flicked that uppishly into the gap at deep midwicket. Didn't come off the middle though as Sran has enough time to run around from deep square leg,3
73,73,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, no run starts off with short ball outside off from wide of the crease, watched through to Dhoni. Not much movement there",1st innings,12.1,no run,46,0,46/3,"Bumrah to Sikandar Raza, no run",,"starts off with short ball outside off from wide of the crease, watched through to Dhoni. Not much movement there",3
74,74,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, no run floats it on middle from an angle again, Raza is half-forward as he defends with a dead bat",1st innings,12.2,no run,46,0,46/3,"Bumrah to Sikandar Raza, no run",,"floats it on middle from an angle again, Raza is half-forward as he defends with a dead bat",3
75,75,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, no run hustles the batsman with a length ball that angles back in, tapped to the on side",1st innings,12.3,no run,46,0,46/3,"Bumrah to Sikandar Raza, no run",,"hustles the batsman with a length ball that angles back in, tapped to the on side",3
76,76,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, no run this one nips back in off the seam from outside off, bowls it a lot fuller to invite the batsman to drive, Raza is happy to let that go",1st innings,12.4,no run,46,0,46/3,"Bumrah to Sikandar Raza, no run",,"this one nips back in off the seam from outside off, bowls it a lot fuller to invite the batsman to drive, Raza is happy to let that go",3
77,76,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, 1 wide errs in line, overcompensates in his quest to get the batsman thinking. The inswing starts on middle and moves further down, Dhoni does well to dive to his left to stop that",1st innings,12.4,wide,47,1,47/3,"Bumrah to Sikandar Raza, 1 wide",,"errs in line, overcompensates in his quest to get the batsman thinking. The inswing starts on middle and moves further down, Dhoni does well to dive to his left to stop that",3
78,77,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, no run beaten by the one that straightens this time. Raza is foxed as he plays for the one that nips back in. Except this pitches on length outside off and holds its line",1st innings,12.5,no run,47,0,47/3,"Bumrah to Sikandar Raza, no run",,beaten by the one that straightens this time. Raza is foxed as he plays for the one that nips back in. Except this pitches on length outside off and holds its line,3
79,78,Sikandar Raza,299572,Jasprit Bumrah,625383,"Bumrah to Sikandar Raza, no run gets half-forward and taps it to the off side",1st innings,12.6,no run,47,0,47/3,"Bumrah to Sikandar Raza, no run",,gets half-forward and taps it to the off side,3
80,79,Vusi Sibanda,55787,Axar Patel,554691,"Patel to Sibanda, 1 run drifts one into middle and off, dabbed wide of cover for a quick single",1st innings,13.1,run,48,1,48/3,"Patel to Sibanda, 1 run",,"drifts one into middle and off, dabbed wide of cover for a quick single",3
