,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
43,41,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, 1 run skidding into the pads, deflected square through the leg side",1st innings,6.5,run,26,1,26/0,"Kumar to Warner, 1 run",,"skidding into the pads, deflected square through the leg side",0
44,42,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run Finch grunts as he meets this length ball outside off a bit too early. The ball isn't coming onto the bat. He attempts a drive ends up miscuing it to mid-off",1st innings,6.6,no run,26,0,26/0,"Kumar to Finch, no run",,Finch grunts as he meets this length ball outside off a bit too early. The ball isn't coming onto the bat. He attempts a drive ends up miscuing it to mid-off,0
45,43,David Warner,219889,Jasprit Bumrah,625383,"Bumrah to Warner, 1 run wide of the crease, dug in short and outside off, Warner punches it wide of Kohli at short cover and pinch a quick single. A direct hit from Kohli at the non-striker's end <strong>could have had Warner</strong>",1st innings,7.1,run,27,1,27/0,"Bumrah to Warner, 1 run",,"wide of the crease, dug in short and outside off, Warner punches it wide of Kohli at short cover and pinch a quick single. A direct hit from Kohli at the non-striker's end <strong>could have had Warner</strong>",0
46,44,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run back of a length and straighter in line, turned to short midwicket",1st innings,7.2,no run,27,0,27/0,"Bumrah to Finch, no run",,"back of a length and straighter in line, turned to short midwicket",0
47,45,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, 2 runs flicked off the pads square of short fine leg",1st innings,7.3,run,29,2,29/0,"Bumrah to Finch, 2 runs",,flicked off the pads square of short fine leg,0
48,46,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, FOUR runs pretty full and swerving in on off, seems like a slower offcutter, Finch aims to hit down the ground or possibly over midwicket. He ends up playing early and scooping the ball over short fine leg",1st innings,7.4,four,33,4,33/0,"Bumrah to Finch, FOUR runs",,"pretty full and swerving in on off, seems like a slower offcutter, Finch aims to hit down the ground or possibly over midwicket. He ends up playing early and scooping the ball over short fine leg",0
49,47,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, 1 run dragged short and wide outside off, chopped away to the right of deep third man",1st innings,7.5,run,34,1,34/0,"Bumrah to Finch, 1 run",,"dragged short and wide outside off, chopped away to the right of deep third man",0
50,48,David Warner,219889,Jasprit Bumrah,625383,"Bumrah to Warner, 1 run on a length and outside off, 141ks, Warner allows the ball to come onto the bat, then glides to deep third man",1st innings,7.6,run,35,1,35/0,"Bumrah to Warner, 1 run",,"on a length and outside off, 141ks, Warner allows the ball to come onto the bat, then glides to deep third man",0
51,49,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, FOUR runs fine leg is inside the circle and Bhuvneshwar strays on the pads. Warner laps up the gift and flicks it past Kuldeep at short fine leg",1st innings,8.1,four,39,4,39/0,"Kumar to Warner, FOUR runs",,fine leg is inside the circle and Bhuvneshwar strays on the pads. Warner laps up the gift and flicks it past Kuldeep at short fine leg,0
52,50,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, FOUR runs shot! A bit too full and outside off, Warner leans into a drive and crunches it to the left of short cover and to the right of mid-off. Gorgeous timing. Australia have got a move on",1st innings,8.2,four,43,4,43/0,"Kumar to Warner, FOUR runs",,"shot! A bit too full and outside off, Warner leans into a drive and crunches it to the left of short cover and to the right of mid-off. Gorgeous timing. Australia have got a move on",0
53,51,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run Warner yells 'wait on' as he meets this back-of-a-length ball on the back foot and dabs to backward point",1st innings,8.3,no run,43,0,43/0,"Kumar to Warner, no run",,Warner yells 'wait on' as he meets this back-of-a-length ball on the back foot and dabs to backward point,0
54,52,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run full and angling in on off, patted to the covers",1st innings,8.4,no run,43,0,43/0,"Kumar to Warner, no run",,"full and angling in on off, patted to the covers",0
55,53,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run back of a length on middle, Warner hangs back and turns the ball to midwicket",1st innings,8.5,no run,43,0,43/0,"Kumar to Warner, no run",,"back of a length on middle, Warner hangs back and turns the ball to midwicket",0
56,54,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run full on off, opens the face and guides the ball to cover-point",1st innings,8.6,no run,43,0,43/0,"Kumar to Warner, no run",,"full on off, opens the face and guides the ball to cover-point",0
57,55,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run short and outside off, not much room to free the arms. Finch stands up tall and punches through the line to mid-off",1st innings,9.1,no run,43,0,43/0,"Bumrah to Finch, no run",,"short and outside off, not much room to free the arms. Finch stands up tall and punches through the line to mid-off",0
58,56,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, 2 runs on a length and angling in on off and middle, Finch twirls it to the right of short midwicket, tests his calf out again, and gets a double",1st innings,9.2,run,45,2,45/0,"Bumrah to Finch, 2 runs",,"on a length and angling in on off and middle, Finch twirls it to the right of short midwicket, tests his calf out again, and gets a double",0
59,57,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run just short of a good length and outside off, Finch is early into a drive on this two-paced track. Toe-ends the ball to the covers",1st innings,9.3,no run,45,0,45/0,"Bumrah to Finch, no run",,"just short of a good length and outside off, Finch is early into a drive on this two-paced track. Toe-ends the ball to the covers",0
60,58,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run full and straight, flicked straight to short midwicket",1st innings,9.4,no run,45,0,45/0,"Bumrah to Finch, no run",,"full and straight, flicked straight to short midwicket",0
61,59,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, 1 run back of a length and outside off, more width, and Finch punches it on the up to the cover-point sweeper",1st innings,9.5,run,46,1,46/0,"Bumrah to Finch, 1 run",,"back of a length and outside off, more width, and Finch punches it on the up to the cover-point sweeper",0
62,60,David Warner,219889,Jasprit Bumrah,625383,"Bumrah to Warner, 3 runs really full and outside off, Warner jabs it to cover, they take on Kohli's arm again. He has a dart at the non-striker's end but ends up conceding two overthrows",1st innings,9.6,run,49,3,49/0,"Bumrah to Warner, 3 runs",,"really full and outside off, Warner jabs it to cover, they take on Kohli's arm again. He has a dart at the non-striker's end but ends up conceding two overthrows",0
63,61,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, 1 run Warner takes on Kohli again. This time he swoops down on the ball at short midwicket and <strong>throws the stumps down </strong>at the keeper's end. But Finch is in. Pushed through on middle, the ball slides on straight, bunted in front of short midwicket for a hasty single",1st innings,10.1,run,50,1,50/0,"Chahal to Warner, 1 run",,"Warner takes on Kohli again. This time he swoops down on the ball at short midwicket and <strong>throws the stumps down </strong>at the keeper's end. But Finch is in. Pushed through on middle, the ball slides on straight, bunted in front of short midwicket for a hasty single",0
64,62,Aaron Finch,5334,Yuzvendra Chahal,430246,"Chahal to Finch, no run darted in on middle, Finch blocks back off the back foot",1st innings,10.2,no run,50,0,50/0,"Chahal to Finch, no run",,"darted in on middle, Finch blocks back off the back foot",0
65,63,Aaron Finch,5334,Yuzvendra Chahal,430246,"Chahal to Finch, no run tossed up on off, Finch is early into a drive and ends up skewing an inside edge onto the pad",1st innings,10.3,no run,50,0,50/0,"Chahal to Finch, no run",,"tossed up on off, Finch is early into a drive and ends up skewing an inside edge onto the pad",0
66,64,Aaron Finch,5334,Yuzvendra Chahal,430246,"Chahal to Finch, 1 leg bye skidding outside leg, full but Finch prefers to play back. Grazes the pad and trickles away square on the leg side",1st innings,10.4,leg bye,51,1,51/0,"Chahal to Finch, 1 leg bye",,"skidding outside leg, full but Finch prefers to play back. Grazes the pad and trickles away square on the leg side",0
67,65,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, no run pushed through on off, Warner covers the line and defends",1st innings,10.5,no run,51,0,51/0,"Chahal to Warner, no run",,"pushed through on off, Warner covers the line and defends",0
68,66,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, 1 run <strong>turn for Chahal with the new-ish ball</strong>. Quicker legbreak, spins back in and cramps Warner for room. Jabbed towards short midwicket",1st innings,10.6,run,52,1,52/0,"Chahal to Warner, 1 run",,"<strong>turn for Chahal with the new-ish ball</strong>. Quicker legbreak, spins back in and cramps Warner for room. Jabbed towards short midwicket",0
69,67,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, no run short on middle, 128ks, Warner rises with the ball and fends it out to point",1st innings,11.1,no run,52,0,52/0,"Pandya to Warner, no run",,"short on middle, 128ks, Warner rises with the ball and fends it out to point",0
70,68,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, no run back of a length on middle, Warner backs away outside leg, looks to manufacture swinging room, and punches to backward point",1st innings,11.2,no run,52,0,52/0,"Pandya to Warner, no run",,"back of a length on middle, Warner backs away outside leg, looks to manufacture swinging room, and punches to backward point",0
71,69,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, 1 run back-of-a-length slower ball outside off, Warner waits for the ball to arrive, then stabs this offcutter to the off-side sweeper",1st innings,11.3,run,53,1,53/0,"Pandya to Warner, 1 run",,"back-of-a-length slower ball outside off, Warner waits for the ball to arrive, then stabs this offcutter to the off-side sweeper",0
72,70,Aaron Finch,5334,Hardik Pandya,625371,"Pandya to Finch, 1 run 137ks short ball on middle, Finch drops it in front of midwicket and hustles for a single. No discomfort",1st innings,11.4,run,54,1,54/0,"Pandya to Finch, 1 run",,"137ks short ball on middle, Finch drops it in front of midwicket and hustles for a single. No discomfort",0
73,71,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, 1 run wide of the crease, short, angled in on off, sits up, Warner checks his punch and secures a single to mid-off",1st innings,11.5,run,55,1,55/0,"Pandya to Warner, 1 run",,"wide of the crease, short, angled in on off, sits up, Warner checks his punch and secures a single to mid-off",0
74,72,Aaron Finch,5334,Hardik Pandya,625371,"Pandya to Finch, no run another slower offcutter outside off, Finch reads the change-up, opens the face and deflects the ball to backward point",1st innings,11.6,no run,55,0,55/0,"Pandya to Finch, no run",,"another slower offcutter outside off, Finch reads the change-up, opens the face and deflects the ball to backward point",0
75,73,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, no run Chahal tosses it up just outside off, Warner shapes for a reverse-sweep but does not make contact",1st innings,12.1,no run,55,0,55/0,"Chahal to Warner, no run",,"Chahal tosses it up just outside off, Warner shapes for a reverse-sweep but does not make contact",0
76,74,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, 2 runs really full and outside off, Warner drives through the gap at cover for two",1st innings,12.2,run,57,2,57/0,"Chahal to Warner, 2 runs",,"really full and outside off, Warner drives through the gap at cover for two",0
77,75,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, SIX runs Slammed flat and hard straight of long-on for a six! Tossed outside off, Warner presses forward and lifts it, just clearing the boundary",1st innings,12.3,six,63,6,63/0,"Chahal to Warner, SIX runs",,"Slammed flat and hard straight of long-on for a six! Tossed outside off, Warner presses forward and lifts it, just clearing the boundary",0
78,76,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, 1 run faster and flatter on the leg stump, clipped past midwicket",1st innings,12.4,run,64,1,64/0,"Chahal to Warner, 1 run",,"faster and flatter on the leg stump, clipped past midwicket",0
79,77,Aaron Finch,5334,Yuzvendra Chahal,430246,"Chahal to Finch, 1 run full and straight, Finch cracks it down to long-on",1st innings,12.5,run,65,1,65/0,"Chahal to Finch, 1 run",,"full and straight, Finch cracks it down to long-on",0
80,78,David Warner,219889,Yuzvendra Chahal,430246,"Chahal to Warner, 1 run flighted on a fourth-stump line, Warner presses forward and drives a single to long-off",1st innings,12.6,run,66,1,66/0,"Chahal to Warner, 1 run",,"flighted on a fourth-stump line, Warner presses forward and drives a single to long-off",0
81,79,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, FOUR runs just short of a good length and outside off, Warner stands tall and punches it to the right of mid-off, where Jadhav dives over the ball. The ball skims away to the boundary",1st innings,13.1,four,70,4,70/0,"Pandya to Warner, FOUR runs",,"just short of a good length and outside off, Warner stands tall and punches it to the right of mid-off, where Jadhav dives over the ball. The ball skims away to the boundary",0
82,80,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, no run back of a length and slanted in on middle, played back to the bowler",1st innings,13.2,no run,70,0,70/0,"Pandya to Warner, no run",,"back of a length and slanted in on middle, played back to the bowler",0
83,81,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, OUT Pandya's quick offcutter provides India with the breakthrough! Back of a length, skids in, then swerves away. A crease-bound Warner aims to punch it away through the covers, playing for the angle. Pandya beats the outside edge and hits the top of middle",1st innings,13.3,out,70,0,70/1,"Pandya to Warner, OUT",,"Pandya's quick offcutter provides India with the breakthrough! Back of a length, skids in, then swerves away. A crease-bound Warner aims to punch it away through the covers, playing for the angle. Pandya beats the outside edge and hits the top of middle",1
84,82,Steven Smith,267192,Hardik Pandya,625371,"Pandya to Smith, no run wide of the crease, angling in on off, Smith shuffles across and works to midwicket",1st innings,13.4,no run,70,0,70/1,"Pandya to Smith, no run",,"wide of the crease, angling in on off, Smith shuffles across and works to midwicket",1
85,83,Steven Smith,267192,Hardik Pandya,625371,"Pandya to Smith, no run on a length on middle, pushed back to the bowler",1st innings,13.5,no run,70,0,70/1,"Pandya to Smith, no run",,"on a length on middle, pushed back to the bowler",1
86,84,Steven Smith,267192,Hardik Pandya,625371,"Pandya to Smith, FOUR runs pretty full on off - perfectly blameless delivery - but Smith shuffles across off, brings his wrists into play, and flicks it away. Deep midwicket dishes out a dive but can't stop the ball from rolling to the boundary",1st innings,13.6,four,74,4,74/1,"Pandya to Smith, FOUR runs",,"pretty full on off - perfectly blameless delivery - but Smith shuffles across off, brings his wrists into play, and flicks it away. Deep midwicket dishes out a dive but can't stop the ball from rolling to the boundary",1
87,85,Aaron Finch,5334,Yuzvendra Chahal,430246,"Chahal to Finch, no run skidding on outside off, too close to Finch for a cut. Beaten",1st innings,14.1,no run,74,0,74/1,"Chahal to Finch, no run",,"skidding on outside off, too close to Finch for a cut. Beaten",1
