,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
43,42,David Warner,219889,Mohammed Shami,481896,"Mohammed Shami to Warner, no run a yorker to finish, 142 kph, pushed back to the bowler.",1st innings,Aaron Finch,5334,Umesh Yadav,376116,6.6,no run,45,0,45/0,"Mohammed Shami to Warner, no run",,"a yorker to finish, 142 kph, pushed back to the bowler.",0
44,43,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, no run late movement. Full outside off, Finch goes chasing but luckily for him, doesn't catch up with it. Beaten on the edge",1st innings,David Warner,219889,Mohammed Shami,481896,7.1,no run,45,0,45/0,"Yadav to Finch, no run",,"late movement. Full outside off, Finch goes chasing but luckily for him, doesn't catch up with it. Beaten on the edge",0
45,44,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, no run full outside off, defended into the cover region",1st innings,David Warner,219889,Mohammed Shami,481896,7.2,no run,45,0,45/0,"Yadav to Finch, no run",,"full outside off, defended into the cover region",0
46,45,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, no run a slower ball around off, defended into the cover region. Dug that in, sat up",1st innings,David Warner,219889,Mohammed Shami,481896,7.3,no run,45,0,45/0,"Yadav to Finch, no run",,"a slower ball around off, defended into the cover region. Dug that in, sat up",0
47,46,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, no run good length around off, pushed away towards mid-on",1st innings,David Warner,219889,Mohammed Shami,481896,7.4,no run,45,0,45/0,"Yadav to Finch, no run",,"good length around off, pushed away towards mid-on",0
48,47,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, FOUR runs guided down to the third man boundary. A slower ball outside off, Finch opens his bat face and guides the ball down to the third man boundary. Nicely played",1st innings,David Warner,219889,Mohammed Shami,481896,7.5,four,49,4,49/0,"Yadav to Finch, FOUR runs",,"guided down to the third man boundary. A slower ball outside off, Finch opens his bat face and guides the ball down to the third man boundary. Nicely played",0
49,48,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, no run full and straight, worked away to midwicket",1st innings,David Warner,219889,Mohammed Shami,481896,7.6,no run,49,0,49/0,"Yadav to Finch, no run",,"full and straight, worked away to midwicket",0
50,49,David Warner,219889,Mohammed Shami,481896,"Mohammed Shami to Warner, no run a slower ball around off, driven to Kohli at cover who has an unnecessary throw at the bowler's end. Softening the ball",1st innings,Aaron Finch,5334,Umesh Yadav,376116,8.1,no run,49,0,49/0,"Mohammed Shami to Warner, no run",,"a slower ball around off, driven to Kohli at cover who has an unnecessary throw at the bowler's end. Softening the ball",0
51,50,David Warner,219889,Mohammed Shami,481896,"Mohammed Shami to Warner, no run good length, around middle and off, pushed to Kohli again. No run there",1st innings,Aaron Finch,5334,Umesh Yadav,376116,8.2,no run,49,0,49/0,"Mohammed Shami to Warner, no run",,"good length, around middle and off, pushed to Kohli again. No run there",0
52,51,David Warner,219889,Mohammed Shami,481896,"Mohammed Shami to Warner, no run a slower ball outside off, carved away to extra cover",1st innings,Aaron Finch,5334,Umesh Yadav,376116,8.3,no run,49,0,49/0,"Mohammed Shami to Warner, no run",,"a slower ball outside off, carved away to extra cover",0
53,52,David Warner,219889,Mohammed Shami,481896,"Mohammed Shami to Warner, no run short on middle and leg, a half pull to square leg. Well played, kept it down",1st innings,Aaron Finch,5334,Umesh Yadav,376116,8.4,no run,49,0,49/0,"Mohammed Shami to Warner, no run",,"short on middle and leg, a half pull to square leg. Well played, kept it down",0
54,53,David Warner,219889,Mohammed Shami,481896,"Mohammed Shami to Warner, 1 run a slower delivery on middle and leg, clipped to square leg",1st innings,Aaron Finch,5334,Umesh Yadav,376116,8.5,run,50,1,50/0,"Mohammed Shami to Warner, 1 run",,"a slower delivery on middle and leg, clipped to square leg",0
55,54,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run good length outside off, punched to cover from the crease.",1st innings,David Warner,219889,Umesh Yadav,376116,8.6,no run,50,0,50/0,"Mohammed Shami to Finch, no run",,"good length outside off, punched to cover from the crease.",0
56,55,David Warner,219889,Umesh Yadav,376116,"Yadav to Warner, FOUR runs that was poor. Short and wide from Umesh, chopped away to point. Pandey runs to his left and lets it go, Pandya runs to his right and lets it go. The ball goes through for four.",1st innings,Aaron Finch,5334,Mohammed Shami,481896,9.1,four,54,4,54/0,"Yadav to Warner, FOUR runs",,"that was poor. Short and wide from Umesh, chopped away to point. Pandey runs to his left and lets it go, Pandya runs to his right and lets it go. The ball goes through for four.",0
57,56,David Warner,219889,Umesh Yadav,376116,"Yadav to Warner, FOUR runs in the gap this time, short and wide outside off, powered through cover for four. Just a slap",1st innings,Aaron Finch,5334,Mohammed Shami,481896,9.2,four,58,4,58/0,"Yadav to Warner, FOUR runs",,"in the gap this time, short and wide outside off, powered through cover for four. Just a slap",0
58,57,David Warner,219889,Umesh Yadav,376116,"Yadav to Warner, no run on the pads, worked away to square leg this time",1st innings,Aaron Finch,5334,Mohammed Shami,481896,9.3,no run,58,0,58/0,"Yadav to Warner, no run",,"on the pads, worked away to square leg this time",0
59,58,David Warner,219889,Umesh Yadav,376116,"Yadav to Warner, 1 run shortish outside off, pushed to mid-off for a quick single. Makes it easily",1st innings,Aaron Finch,5334,Mohammed Shami,481896,9.4,run,59,1,59/0,"Yadav to Warner, 1 run",,"shortish outside off, pushed to mid-off for a quick single. Makes it easily",0
60,59,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, no run 141 kph, on a length on middle and leg, worked to midwicket",1st innings,David Warner,219889,Mohammed Shami,481896,9.5,no run,59,0,59/0,"Yadav to Finch, no run",,"141 kph, on a length on middle and leg, worked to midwicket",0
61,60,Aaron Finch,5334,Umesh Yadav,376116,"Yadav to Finch, FOUR runs nicely played. Full and wide outside off, Finch just leans on a drive and sends it into the gap at cover. Fantastic timing",1st innings,David Warner,219889,Mohammed Shami,481896,9.6,four,63,4,63/0,"Yadav to Finch, FOUR runs",,"nicely played. Full and wide outside off, Finch just leans on a drive and sends it into the gap at cover. Fantastic timing",0
62,61,David Warner,219889,Axar Patel,554691,"Patel to Warner, no run flat and wide to start, pushed to cover from the crease",1st innings,Aaron Finch,5334,Umesh Yadav,376116,10.1,no run,63,0,63/0,"Patel to Warner, no run",,"flat and wide to start, pushed to cover from the crease",0
63,62,David Warner,219889,Axar Patel,554691,"Patel to Warner, no run quick outside off, watchfully defended into the cover region",1st innings,Aaron Finch,5334,Umesh Yadav,376116,10.2,no run,63,0,63/0,"Patel to Warner, no run",,"quick outside off, watchfully defended into the cover region",0
64,63,David Warner,219889,Axar Patel,554691,"Patel to Warner, no run short outside off, driven towards cover. No turn.",1st innings,Aaron Finch,5334,Umesh Yadav,376116,10.3,no run,63,0,63/0,"Patel to Warner, no run",,"short outside off, driven towards cover. No turn.",0
65,64,David Warner,219889,Axar Patel,554691,"Patel to Warner, no run runs at Axar this time, but the length is terrific, worked to midwicket from the crease",1st innings,Aaron Finch,5334,Umesh Yadav,376116,10.4,no run,63,0,63/0,"Patel to Warner, no run",,"runs at Axar this time, but the length is terrific, worked to midwicket from the crease",0
66,65,David Warner,219889,Axar Patel,554691,"Patel to Warner, 1 run short outside off, sits up for Warner to push to long-off",1st innings,Aaron Finch,5334,Umesh Yadav,376116,10.5,run,64,1,64/0,"Patel to Warner, 1 run",,"short outside off, sits up for Warner to push to long-off",0
67,66,Aaron Finch,5334,Axar Patel,554691,"Patel to Finch, no run short on middle and off, driven back to the bowler from the crease",1st innings,David Warner,219889,Umesh Yadav,376116,10.6,no run,64,0,64/0,"Patel to Finch, no run",,"short on middle and off, driven back to the bowler from the crease",0
68,66,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, 1 wide wow, that was waaay down leg, wide. Dhoni saved four by moving quickly",1st innings,Aaron Finch,5334,Axar Patel,554691,11.0,wide,65,1,65/0,"Pandya to Warner, 1 wide",,"wow, that was waaay down leg, wide. Dhoni saved four by moving quickly",0
69,67,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, 1 run short and wide outside off, nailed away to the sweeper cover",1st innings,Aaron Finch,5334,Axar Patel,554691,11.1,run,66,1,66/0,"Pandya to Warner, 1 run",,"short and wide outside off, nailed away to the sweeper cover",0
70,68,Aaron Finch,5334,Hardik Pandya,625371,"Pandya to Finch, FOUR runs beautifully played. A shortish delivery outside off, not very pacey, Finch stands back and drills a drive through cover. No chance for the sweeper cover running around",1st innings,David Warner,219889,Axar Patel,554691,11.2,four,70,4,70/0,"Pandya to Finch, FOUR runs",,"beautifully played. A shortish delivery outside off, not very pacey, Finch stands back and drills a drive through cover. No chance for the sweeper cover running around",0
71,69,Aaron Finch,5334,Hardik Pandya,625371,"Pandya to Finch, 1 run a shortish delivery on the pads, nudged to midwicket",1st innings,David Warner,219889,Axar Patel,554691,11.3,run,71,1,71/0,"Pandya to Finch, 1 run",,"a shortish delivery on the pads, nudged to midwicket",0
72,70,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, 1 run superbly hit, but mid-off does well. Good length outside off, pushed through cover, Umesh runs around to his right",1st innings,Aaron Finch,5334,Axar Patel,554691,11.4,run,72,1,72/0,"Pandya to Warner, 1 run",,"superbly hit, but mid-off does well. Good length outside off, pushed through cover, Umesh runs around to his right",0
73,71,Aaron Finch,5334,Hardik Pandya,625371,"Pandya to Finch, no run 133 kph, good length outside off, defended",1st innings,David Warner,219889,Axar Patel,554691,11.5,no run,72,0,72/0,"Pandya to Finch, no run",,"133 kph, good length outside off, defended",0
74,72,Aaron Finch,5334,Hardik Pandya,625371,"Pandya to Finch, 1 run smashed through cover again, a slower delivery. The cover fielder gets around this time",1st innings,David Warner,219889,Axar Patel,554691,11.6,run,73,1,73/0,"Pandya to Finch, 1 run",,"smashed through cover again, a slower delivery. The cover fielder gets around this time",0
75,73,Aaron Finch,5334,Axar Patel,554691,"Patel to Finch, 1 run full outside off, stabbed into the cover region for one. Nice timing",1st innings,David Warner,219889,Hardik Pandya,625371,12.1,run,74,1,74/0,"Patel to Finch, 1 run",,"full outside off, stabbed into the cover region for one. Nice timing",0
76,74,David Warner,219889,Axar Patel,554691,"Patel to Warner, 1 run quick outside off, darted in, driven to long-off",1st innings,Aaron Finch,5334,Hardik Pandya,625371,12.2,run,75,1,75/0,"Patel to Warner, 1 run",,"quick outside off, darted in, driven to long-off",0
77,75,Aaron Finch,5334,Axar Patel,554691,"Patel to Finch, 1 run short on middle and leg, pushed to long-on for a run",1st innings,David Warner,219889,Hardik Pandya,625371,12.3,run,76,1,76/0,"Patel to Finch, 1 run",,"short on middle and leg, pushed to long-on for a run",0
78,76,David Warner,219889,Axar Patel,554691,"Patel to Warner, no run quick outside off, still no turn, played towards point",1st innings,Aaron Finch,5334,Hardik Pandya,625371,12.4,no run,76,0,76/0,"Patel to Warner, no run",,"quick outside off, still no turn, played towards point",0
79,77,David Warner,219889,Axar Patel,554691,"Patel to Warner, FOUR runs poor delivery. Short and wide this time from Axar, Warner races back and nails his cut through point",1st innings,Aaron Finch,5334,Hardik Pandya,625371,12.5,four,80,4,80/0,"Patel to Warner, FOUR runs",,"poor delivery. Short and wide this time from Axar, Warner races back and nails his cut through point",0
80,78,David Warner,219889,Axar Patel,554691,"Patel to Warner, 1 run on the pads, easily worked towards square leg",1st innings,Aaron Finch,5334,Hardik Pandya,625371,12.6,run,81,1,81/0,"Patel to Warner, 1 run",,"on the pads, easily worked towards square leg",0
81,79,David Warner,219889,Hardik Pandya,625371,"Pandya to Warner, no run drifts on the pads again, Warner misses some runs, off the pad to short fine leg",1st innings,Aaron Finch,5334,Axar Patel,554691,13.1,no run,81,0,81/0,"Pandya to Warner, no run",,"drifts on the pads again, Warner misses some runs, off the pad to short fine leg",0
