,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
31,31,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, no run confident shout for an lbw! Swings in late and he was forward and well across, perhaps outside the line of the off stump",1st innings,5.1,no run,12,0,12/0,"Kulasekara to Nicol, no run",,"confident shout for an lbw! Swings in late and he was forward and well across, perhaps outside the line of the off stump",0
32,32,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, 1 run pushes it through the line wide of the bowler and a quick single to mid-on",1st innings,5.2,run,13,1,13/0,"Kulasekara to Nicol, 1 run",,pushes it through the line wide of the bowler and a quick single to mid-on,0
33,33,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 2 runs overpitched on middle and he flicks it away wide of square leg and Mendis gives chase",1st innings,5.3,run,15,2,15/0,"Kulasekara to Latham, 2 runs",,overpitched on middle and he flicks it away wide of square leg and Mendis gives chase,0
34,34,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, no run moves away from the left-hander and left alone",1st innings,5.4,no run,15,0,15/0,"Kulasekara to Latham, no run",,moves away from the left-hander and left alone,0
35,34,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 1 wide down the leg side and it sounded like it hit something but wide called",1st innings,5.4,wide,16,1,16/0,"Kulasekara to Latham, 1 wide",,down the leg side and it sounded like it hit something but wide called,0
36,35,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, no run goes for the slash outside off and it really moved away sharply after pitching, Latham misses",1st innings,5.5,no run,16,0,16/0,"Kulasekara to Latham, no run",,"goes for the slash outside off and it really moved away sharply after pitching, Latham misses",0
37,36,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, no run Latham awkwardly tucks it away to the on side, nearly loses his balance in the process",1st innings,5.6,no run,16,0,16/0,"Kulasekara to Latham, no run",,"Latham awkwardly tucks it away to the on side, nearly loses his balance in the process",0
38,37,Rob Nicol,38058,Lasith Malinga,49758,"Malinga to Nicol, no run tucks a length delivery down to midwicket",1st innings,6.1,no run,16,0,16/0,"Malinga to Nicol, no run",,tucks a length delivery down to midwicket,0
39,38,Rob Nicol,38058,Lasith Malinga,49758,"Malinga to Nicol, 1 run down the track and he mistimes the drive down to mid-on and Thisara fumbles, lets it go between his legs",1st innings,6.2,run,17,1,17/0,"Malinga to Nicol, 1 run",,"down the track and he mistimes the drive down to mid-on and Thisara fumbles, lets it go between his legs",0
40,39,Tom Latham,388802,Lasith Malinga,49758,"Malinga to Latham, OUT the break in play has broken Latham's concentration, lands on a good length on the off stump, hint of inward movement in the air, straightens after pitching and Latham left a big gap between bat and pad, ball shaves the off stump",1st innings,6.3,out,17,0,17/1,"Malinga to Latham, OUT",,"the break in play has broken Latham's concentration, lands on a good length on the off stump, hint of inward movement in the air, straightens after pitching and Latham left a big gap between bat and pad, ball shaves the off stump",1
41,40,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, no run Watling goes well across, covers the line and defends",1st innings,6.4,no run,17,0,17/1,"Malinga to Watling, no run",,"Watling goes well across, covers the line and defends",1
42,41,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, no run not as much bounce this time and he gets across and leaves it alone",1st innings,6.5,no run,17,0,17/1,"Malinga to Watling, no run",,not as much bounce this time and he gets across and leaves it alone,1
43,42,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, 2 runs gets across his stumps and he clips it wide of midwicket",1st innings,6.6,run,19,2,19/1,"Malinga to Watling, 2 runs",,gets across his stumps and he clips it wide of midwicket,1
44,43,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, no run moves across to defend and the ball moves back in and hits his pads outside the line of the off stump",1st innings,7.1,no run,19,0,19/1,"Kulasekara to Nicol, no run",,moves across to defend and the ball moves back in and hits his pads outside the line of the off stump,1
45,44,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, no run moves away from the right-hander and he leaves it alone",1st innings,7.2,no run,19,0,19/1,"Kulasekara to Nicol, no run",,moves away from the right-hander and he leaves it alone,1
46,45,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, no run Nicol pokes his bat out and the ball leaves him, well kept",1st innings,7.3,no run,19,0,19/1,"Kulasekara to Nicol, no run",,"Nicol pokes his bat out and the ball leaves him, well kept",1
47,46,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, FOUR runs at last a convincing shot by Nicol, this one moved back in and he stayed at the crease and chipped it off the front foot comfortably over midwicket",1st innings,7.4,four,23,4,23/1,"Kulasekara to Nicol, FOUR runs",,"at last a convincing shot by Nicol, this one moved back in and he stayed at the crease and chipped it off the front foot comfortably over midwicket",1
48,47,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, no run moves back in and he gets across and defends",1st innings,7.5,no run,23,0,23/1,"Kulasekara to Nicol, no run",,moves back in and he gets across and defends,1
49,48,Rob Nicol,38058,Nuwan Kulasekara,49535,"Kulasekara to Nicol, no run moves away from him and he's beaten",1st innings,7.6,no run,23,0,23/1,"Kulasekara to Nicol, no run",,moves away from him and he's beaten,1
50,49,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, no run moves away and he gets across and softly pushes it to the off side",1st innings,8.1,no run,23,0,23/1,"Malinga to Watling, no run",,moves away and he gets across and softly pushes it to the off side,1
51,50,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, no run holds the length back and he leaves it alone to the keeper",1st innings,8.2,no run,23,0,23/1,"Malinga to Watling, no run",,holds the length back and he leaves it alone to the keeper,1
52,51,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, no run moves across to defend and he gets an outside edge towards cover point, movement for the bowler",1st innings,8.3,no run,23,0,23/1,"Malinga to Watling, no run",,"moves across to defend and he gets an outside edge towards cover point, movement for the bowler",1
53,52,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, no run defends to the on side, Watling is conscious of the movement",1st innings,8.4,no run,23,0,23/1,"Malinga to Watling, no run",,"defends to the on side, Watling is conscious of the movement",1
54,53,BJ Watling,38924,Lasith Malinga,49758,"Malinga to Watling, 1 run fuller delivery and he squeezes it wide of mid-on and sets off quickly",1st innings,8.5,run,24,1,24/1,"Malinga to Watling, 1 run",,fuller delivery and he squeezes it wide of mid-on and sets off quickly,1
55,54,Rob Nicol,38058,Lasith Malinga,49758,"Malinga to Nicol, no run slower ball and he pushes it softly towards mid-off",1st innings,8.6,no run,24,0,24/1,"Malinga to Nicol, no run",,slower ball and he pushes it softly towards mid-off,1
56,55,BJ Watling,38924,Nuwan Kulasekara,49535,"Kulasekara to Watling, no run stays at the crease and punches it down to cover",1st innings,9.1,no run,24,0,24/1,"Kulasekara to Watling, no run",,stays at the crease and punches it down to cover,1
57,56,BJ Watling,38924,Nuwan Kulasekara,49535,"Kulasekara to Watling, FOUR runs Watling did well to ride the swing, moved in sharply towards the pads and he gently clipped it wide of square leg, good shot",1st innings,9.2,four,28,4,28/1,"Kulasekara to Watling, FOUR runs",,"Watling did well to ride the swing, moved in sharply towards the pads and he gently clipped it wide of square leg, good shot",1
58,57,BJ Watling,38924,Nuwan Kulasekara,49535,"Kulasekara to Watling, no run moved back in sharply after pitching and he gently clipped it to mid-on",1st innings,9.3,no run,28,0,28/1,"Kulasekara to Watling, no run",,moved back in sharply after pitching and he gently clipped it to mid-on,1
59,58,BJ Watling,38924,Nuwan Kulasekara,49535,"Kulasekara to Watling, no run bit wide outside off, not much bounce and he stabbed it down to backward point",1st innings,9.4,no run,28,0,28/1,"Kulasekara to Watling, no run",,"bit wide outside off, not much bounce and he stabbed it down to backward point",1
60,59,BJ Watling,38924,Nuwan Kulasekara,49535,"Kulasekara to Watling, no run that variable bounce again, straightens after pitching and goes on the first bounce to Sanga",1st innings,9.5,no run,28,0,28/1,"Kulasekara to Watling, no run",,"that variable bounce again, straightens after pitching and goes on the first bounce to Sanga",1
61,60,BJ Watling,38924,Nuwan Kulasekara,49535,"Kulasekara to Watling, no run leaves it alone to the keeper again",1st innings,9.6,no run,28,0,28/1,"Kulasekara to Watling, no run",,leaves it alone to the keeper again,1
62,61,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, no run good length outside off and pushed to the off side",1st innings,10.1,no run,28,0,28/1,"Mathews to Nicol, no run",,good length outside off and pushed to the off side,1
63,62,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, 3 runs nicely placed, he chips down the track and punches it just wide of short extra cover and the diving mid-off, ball slows down before the rope",1st innings,10.2,run,31,3,31/1,"Mathews to Nicol, 3 runs",,"nicely placed, he chips down the track and punches it just wide of short extra cover and the diving mid-off, ball slows down before the rope",1
64,63,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run lands outside off and he gets across and leaves it alone",1st innings,10.3,no run,31,0,31/1,"Mathews to Watling, no run",,lands outside off and he gets across and leaves it alone,1
65,64,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run no movement at all before reaching the rope, gets across and leaves it",1st innings,10.4,no run,31,0,31/1,"Mathews to Watling, no run",,"no movement at all before reaching the rope, gets across and leaves it",1
66,65,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, 1 run gets an inside edge that trickles past the stumps",1st innings,10.5,run,32,1,32/1,"Mathews to Watling, 1 run",,gets an inside edge that trickles past the stumps,1
67,66,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, no run moves away and he goes for the drive and he's beaten, well kept by the keeper",1st innings,10.6,no run,32,0,32/1,"Mathews to Nicol, no run",,"moves away and he goes for the drive and he's beaten, well kept by the keeper",1
68,67,BJ Watling,38924,Thisara Perera,233514,"Perera to Watling, 1 run nips back in and he tucks it to the on side and sets off",1st innings,11.1,run,33,1,33/1,"Perera to Watling, 1 run",,nips back in and he tucks it to the on side and sets off,1
69,68,Rob Nicol,38058,Thisara Perera,233514,"Perera to Nicol, no run shapes to cut and he ends up chopping it towards point",1st innings,11.2,no run,33,0,33/1,"Perera to Nicol, no run",,shapes to cut and he ends up chopping it towards point,1
70,69,Rob Nicol,38058,Thisara Perera,233514,"Perera to Nicol, 2 runs fielding hasn't been the sharpest, hoicks him across the line and mistimes it and Malinga doesn't time his dive well at mid-on",1st innings,11.3,run,35,2,35/1,"Perera to Nicol, 2 runs",,"fielding hasn't been the sharpest, hoicks him across the line and mistimes it and Malinga doesn't time his dive well at mid-on",1
71,70,Rob Nicol,38058,Thisara Perera,233514,"Perera to Nicol, 1 run wide outside off and he cuts him down to the sweeper on the off side",1st innings,11.4,run,36,1,36/1,"Perera to Nicol, 1 run",,wide outside off and he cuts him down to the sweeper on the off side,1
72,71,BJ Watling,38924,Thisara Perera,233514,"Perera to Watling, no run keeps it on a length outside off and he leaves it alone",1st innings,11.5,no run,36,0,36/1,"Perera to Watling, no run",,keeps it on a length outside off and he leaves it alone,1
73,72,BJ Watling,38924,Thisara Perera,233514,"Perera to Watling, no run moves back in and the batsman was well across and patted it towards mid-on",1st innings,11.6,no run,36,0,36/1,"Perera to Watling, no run",,moves back in and the batsman was well across and patted it towards mid-on,1
74,73,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, 1 run stays beside the line and pushes it towards the off side",1st innings,12.1,run,37,1,37/1,"Mathews to Nicol, 1 run",,stays beside the line and pushes it towards the off side,1
75,74,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run fuller delivery and he comes well forward and drives towards cover",1st innings,12.2,no run,37,0,37/1,"Mathews to Watling, no run",,fuller delivery and he comes well forward and drives towards cover,1
76,75,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run full delivery and drives through the line and Mathews gets a hand to it",1st innings,12.3,no run,37,0,37/1,"Mathews to Watling, no run",,full delivery and drives through the line and Mathews gets a hand to it,1
77,76,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run gave him the width but he drives and can't pierce the off side field",1st innings,12.4,no run,37,0,37/1,"Mathews to Watling, no run",,gave him the width but he drives and can't pierce the off side field,1
78,77,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run on a good length outside off and he punches it straight to cover",1st innings,12.5,no run,37,0,37/1,"Mathews to Watling, no run",,on a good length outside off and he punches it straight to cover,1
79,78,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, 1 run this was shorter and Watling swivels and pulls along the turf to fine leg",1st innings,12.6,run,38,1,38/1,"Mathews to Watling, 1 run",,this was shorter and Watling swivels and pulls along the turf to fine leg,1
80,79,BJ Watling,38924,Thisara Perera,233514,"Perera to Watling, 1 run drifts on the pads and he moves across and whips it down to fine leg, it was in the air",1st innings,13.1,run,39,1,39/1,"Perera to Watling, 1 run",,"drifts on the pads and he moves across and whips it down to fine leg, it was in the air",1
81,80,Rob Nicol,38058,Thisara Perera,233514,"Perera to Nicol, FOUR runs bit of extra bounce this time, outside off and Nicol adjusted well and slashed it over backward point and wide of third man",1st innings,13.2,four,43,4,43/1,"Perera to Nicol, FOUR runs",,"bit of extra bounce this time, outside off and Nicol adjusted well and slashed it over backward point and wide of third man",1
82,81,Rob Nicol,38058,Thisara Perera,233514,"Perera to Nicol, no run fuller delivery and pushed it down to mid-off",1st innings,13.3,no run,43,0,43/1,"Perera to Nicol, no run",,fuller delivery and pushed it down to mid-off,1
83,82,Rob Nicol,38058,Thisara Perera,233514,"Perera to Nicol, 1 run good running, dropped it with soft hands to the off side and set off, the throw was wide",1st innings,13.4,run,44,1,44/1,"Perera to Nicol, 1 run",,"good running, dropped it with soft hands to the off side and set off, the throw was wide",1
84,83,BJ Watling,38924,Thisara Perera,233514,"Perera to Watling, no run pushes it just side of mid-off and no single this time",1st innings,13.5,no run,44,0,44/1,"Perera to Watling, no run",,pushes it just side of mid-off and no single this time,1
85,84,BJ Watling,38924,Thisara Perera,233514,"Perera to Watling, FOUR runs Perera errs by giving width, too short too outside off and slashed wide of point and Herath cannot sprint across and cut it off",1st innings,13.6,four,48,4,48/1,"Perera to Watling, FOUR runs",,"Perera errs by giving width, too short too outside off and slashed wide of point and Herath cannot sprint across and cut it off",1
86,85,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, 1 run too wide outside off and driven down to deep cover",1st innings,14.1,run,49,1,49/1,"Mathews to Nicol, 1 run",,too wide outside off and driven down to deep cover,1
87,86,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run moves in late after pitching and he gets across and defends",1st innings,14.2,no run,49,0,49/1,"Mathews to Watling, no run",,moves in late after pitching and he gets across and defends,1
88,87,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run nicely driven with a straight bat and straight to mid-off",1st innings,14.3,no run,49,0,49/1,"Mathews to Watling, no run",,nicely driven with a straight bat and straight to mid-off,1
89,88,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, 1 run drifts on the pads and he tucks it wide of midwicket",1st innings,14.4,run,50,1,50/1,"Mathews to Watling, 1 run",,drifts on the pads and he tucks it wide of midwicket,1
90,89,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, 1 run punches it just wide of the fielder at mid-off and there was some hesitation but Thirimanne didn't pick up cleanly",1st innings,14.5,run,51,1,51/1,"Mathews to Nicol, 1 run",,punches it just wide of the fielder at mid-off and there was some hesitation but Thirimanne didn't pick up cleanly,1
91,90,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run shows the full face and drives straight to mid-off",1st innings,14.6,no run,51,0,51/1,"Mathews to Watling, no run",,shows the full face and drives straight to mid-off,1
92,91,Rob Nicol,38058,Rangana Herath,49178,"Herath to Nicol, no run doesn't get turn and it's the arm ball, cuts close to the body and finds point",1st innings,15.1,no run,51,0,51/1,"Herath to Nicol, no run",,"doesn't get turn and it's the arm ball, cuts close to the body and finds point",1
93,92,Rob Nicol,38058,Rangana Herath,49178,"Herath to Nicol, 1 run full on the pads and driven down to mid-on",1st innings,15.2,run,52,1,52/1,"Herath to Nicol, 1 run",,full on the pads and driven down to mid-on,1
94,93,BJ Watling,38924,Rangana Herath,49178,"Herath to Watling, no run comes forward and defends",1st innings,15.3,no run,52,0,52/1,"Herath to Watling, no run",,comes forward and defends,1
95,94,BJ Watling,38924,Rangana Herath,49178,"Herath to Watling, 1 run another arm ball and he tucks it behind square on the on side",1st innings,15.4,run,53,1,53/1,"Herath to Watling, 1 run",,another arm ball and he tucks it behind square on the on side,1
96,95,Rob Nicol,38058,Rangana Herath,49178,"Herath to Nicol, 1 leg bye arm ball and  it's down the leg side and it clips his pad and beats the keeper",1st innings,15.5,leg bye,54,1,54/1,"Herath to Nicol, 1 leg bye",,arm ball and  it's down the leg side and it clips his pad and beats the keeper,1
97,96,BJ Watling,38924,Rangana Herath,49178,"Herath to Watling, no run down the leg side and it clips something before reaching the keeper and it's <b>drinks</b>",1st innings,15.6,no run,54,0,54/1,"Herath to Watling, no run",,down the leg side and it clips something before reaching the keeper and it's <b>drinks</b>,1
98,97,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, 1 run gets across and punches it wide of point for a single",1st innings,16.1,run,55,1,55/1,"Mathews to Nicol, 1 run",,gets across and punches it wide of point for a single,1
99,98,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run fuller and he chips it uppishly down to mid-on",1st innings,16.2,no run,55,0,55/1,"Mathews to Watling, no run",,fuller and he chips it uppishly down to mid-on,1
100,99,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, no run gives him a bit of width and he drives him down to cover",1st innings,16.3,no run,55,0,55/1,"Mathews to Watling, no run",,gives him a bit of width and he drives him down to cover,1
101,100,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, FOUR runs good improvisation, he gave himself some room and timed the punch well past point and placed it well, beats the diving fielder",1st innings,16.4,four,59,4,59/1,"Mathews to Watling, FOUR runs",,"good improvisation, he gave himself some room and timed the punch well past point and placed it well, beats the diving fielder",1
102,101,BJ Watling,38924,Angelo Mathews,49764,"Mathews to Watling, 1 run nips back in and he tucks it to the on side",1st innings,16.5,run,60,1,60/1,"Mathews to Watling, 1 run",,nips back in and he tucks it to the on side,1
103,102,Rob Nicol,38058,Angelo Mathews,49764,"Mathews to Nicol, 1 run punches it down to mid-on and sets off",1st innings,16.6,run,61,1,61/1,"Mathews to Nicol, 1 run",,punches it down to mid-on and sets off,1
104,103,Rob Nicol,38058,Rangana Herath,49178,"Herath to Nicol, no run cuts close to the body and chops it to the off side",1st innings,17.1,no run,61,0,61/1,"Herath to Nicol, no run",,cuts close to the body and chops it to the off side,1
105,104,Rob Nicol,38058,Rangana Herath,49178,"Herath to Nicol, no run inside edge on the drive and it misses the stumps",1st innings,17.2,no run,61,0,61/1,"Herath to Nicol, no run",,inside edge on the drive and it misses the stumps,1
