,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run full and on the pads at 123 kph, Dhawan is more confident against this one as he whips to square leg off the front foot",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,1.5,no run,6,0,6/0,"Holder to Dhawan, no run",,"full and on the pads at 123 kph, Dhawan is more confident against this one as he whips to square leg off the front foot",0
11,12,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run shortish on off stump at 122 kph, Dhawan pushes it towards cover",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,1.6,no run,6,0,6/0,"Holder to Dhawan, no run",,"shortish on off stump at 122 kph, Dhawan pushes it towards cover",0
12,13,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run 124kph, far more confident on this drive as he leans forward and across on his front foot and brings his bat down close to pad for a drill to cover",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.1,no run,6,0,6/0,"Taylor to Rahane, no run",124kph,"124kph, far more confident on this drive as he leans forward and across on his front foot and brings his bat down close to pad for a drill to cover",0
13,14,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, 2 runs good length ball shaping away just outside off, Rahane inches towards it and lets it run off the face to third man",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.2,run,8,2,8/0,"Taylor to Rahane, 2 runs",,"good length ball shaping away just outside off, Rahane inches towards it and lets it run off the face to third man",0
14,15,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run good length ball on off stump at 126 kph, Rahane is forward with a dead bat",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.3,no run,8,0,8/0,"Taylor to Rahane, no run",,"good length ball on off stump at 126 kph, Rahane is forward with a dead bat",0
15,16,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run lovely ball that, teases him with a bit of away swing outside off. Rahane is wise to it and ensures his bat is hoisted well away from its line",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.4,no run,8,0,8/0,"Taylor to Rahane, no run",,"lovely ball that, teases him with a bit of away swing outside off. Rahane is wise to it and ensures his bat is hoisted well away from its line",0
16,17,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run short and a bit wide, Rahane could have cracked that through the covers but he checked his shot. Hits on the bottom of the bat towards the covers",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.5,no run,8,0,8/0,"Taylor to Rahane, no run",,"short and a bit wide, Rahane could have cracked that through the covers but he checked his shot. Hits on the bottom of the bat towards the covers",0
17,18,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, FOUR runs that's well timed from Rahane and its enough to reach the short boundary. Good length ball on off stump brings him forward and taps it through the gap between point and cover. So that's the famous high-altitude, bye-bye fielderes, run-away for four",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,2.6,four,12,4,12/0,"Taylor to Rahane, FOUR runs",,"that's well timed from Rahane and its enough to reach the short boundary. Good length ball on off stump brings him forward and taps it through the gap between point and cover. So that's the famous high-altitude, bye-bye fielderes, run-away for four",0
18,19,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 leg bye back of a length on the pads, tucked away behind square leg. No bat involved there, says the ump",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,3.1,leg bye,13,1,13/0,"Holder to Dhawan, 1 leg bye",,"back of a length on the pads, tucked away behind square leg. No bat involved there, says the ump",0
19,20,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 1 run good length ball and that means it has been given enough to move around. Not that much on offer though, but just enough to make the batsman block with soft hands and run it down to third man",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,3.2,run,14,1,14/0,"Holder to Rahane, 1 run",,"good length ball and that means it has been given enough to move around. Not that much on offer though, but just enough to make the batsman block with soft hands and run it down to third man",0
20,21,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 leg bye not getting his line right to the left-hander, picked away behind square leg",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,3.3,leg bye,15,1,15/0,"Holder to Dhawan, 1 leg bye",,"not getting his line right to the left-hander, picked away behind square leg",0
21,22,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 3 runs picks it away from middle stump and it's been caressed along the ground through midwicket. Gorgeous work with the wrists, but this time Benn is able to pull it back by the boundary",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,3.4,run,18,3,18/0,"Holder to Rahane, 3 runs",,"picks it away from middle stump and it's been caressed along the ground through midwicket. Gorgeous work with the wrists, but this time Benn is able to pull it back by the boundary",0
22,23,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run back of a good length on off stump, Dhawan looks for a quick single off a soft-handed push down the ground. Not quite as soft as he had hoped",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,3.5,no run,18,0,18/0,"Holder to Dhawan, no run",,"back of a good length on off stump, Dhawan looks for a quick single off a soft-handed push down the ground. Not quite as soft as he had hoped",0
23,24,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run full on off stump at 122 kph, steered towards point off the front foot",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,3.6,no run,18,0,18/0,"Holder to Dhawan, no run",,"full on off stump at 122 kph, steered towards point off the front foot",0
24,25,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run 126kph, this is full and outside off and was liable to be driven down the ground but Rahane gives himself a tougher task as he waits, pulls out a whip of his wrists to try and beat mid-on. Doesn't",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.1,no run,18,0,18/0,"Taylor to Rahane, no run",126kph,"126kph, this is full and outside off and was liable to be driven down the ground but Rahane gives himself a tougher task as he waits, pulls out a whip of his wrists to try and beat mid-on. Doesn't",0
25,26,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run a little shortish on off stump, defended quite tightly",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.2,no run,18,0,18/0,"Taylor to Rahane, no run",,"a little shortish on off stump, defended quite tightly",0
26,27,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run good length ball on middle, Rahane gets forward and tucks it around his front pad quite neatly to square leg",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.3,no run,18,0,18/0,"Taylor to Rahane, no run",,"good length ball on middle, Rahane gets forward and tucks it around his front pad quite neatly to square leg",0
27,28,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, no run this skids on and strikes Rahane on the pads. Had the batsman playing acorss the line from the crease, but he just about manages an inside edge before it thudded into the knee-roll",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.4,no run,18,0,18/0,"Taylor to Rahane, no run",,"this skids on and strikes Rahane on the pads. Had the batsman playing acorss the line from the crease, but he just about manages an inside edge before it thudded into the knee-roll",0
28,29,Ajinkya Rahane,277916,Jerome Taylor,53191,"Taylor to Rahane, 1 run seemed as it he had been lured away from the body, but Rahane has controlled the push through the covers expertly. Not as full, but he was wonderfully balanced",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,4.5,run,19,1,19/0,"Taylor to Rahane, 1 run",,"seemed as it he had been lured away from the body, but Rahane has controlled the push through the covers expertly. Not as full, but he was wonderfully balanced",0
29,30,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, 1 run thumped between cover and mid-off as he stands up tall behind the shortish ball on off stump. Steve, forgive me for irritating you, but this was 126 kph. Imagine me winking now",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,4.6,run,20,1,20/0,"Taylor to Dhawan, 1 run",,"thumped between cover and mid-off as he stands up tall behind the shortish ball on off stump. Steve, forgive me for irritating you, but this was 126 kph. Imagine me winking now",0
30,31,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, SIX runs keeps going short, keeps sliding down and Dhawan has simply helped it on its' way. Pulled powerfully and well to the right of the deep fine leg. Top shot!",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,5.1,six,26,6,26/0,"Holder to Dhawan, SIX runs",,"keeps going short, keeps sliding down and Dhawan has simply helped it on its' way. Pulled powerfully and well to the right of the deep fine leg. Top shot!",0
31,32,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs another pull and it somehow seemed more imperious despite going along the ground. Short-ball attack not working at this pace and Dhawan has smashed it in front of square",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,5.2,four,30,4,30/0,"Holder to Dhawan, FOUR runs",,another pull and it somehow seemed more imperious despite going along the ground. Short-ball attack not working at this pace and Dhawan has smashed it in front of square,0
32,33,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 run short and wide outside off stump this time, Dhawan throws his bat at it and finds third man on the deep",1st innings,Ajinkya Rahane,277916,Jerome Taylor,53191,5.3,run,31,1,31/0,"Holder to Dhawan, 1 run",,"short and wide outside off stump this time, Dhawan throws his bat at it and finds third man on the deep",0
33,34,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, FOUR runs full on off stump, at only 124 kph, actually make that overpitched and Rahane has eased this through point. Lovely long stride, and he is playing outside his crease, finds the gap with an open face and it skips away",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,5.4,four,35,4,35/0,"Holder to Rahane, FOUR runs",,"full on off stump, at only 124 kph, actually make that overpitched and Rahane has eased this through point. Lovely long stride, and he is playing outside his crease, finds the gap with an open face and it skips away",0
34,35,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run fullish on off stump, Rahane moves across and nudges it to square leg",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,5.5,no run,35,0,35/0,"Holder to Rahane, no run",,"fullish on off stump, Rahane moves across and nudges it to square leg",0
35,36,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run back of a length and outside off, seemed rather slow again and the gun says it's 125 kph, Rahane is happy to let it through to the keeper",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,5.6,no run,35,0,35/0,"Holder to Rahane, no run",,"back of a length and outside off, seemed rather slow again and the gun says it's 125 kph, Rahane is happy to let it through to the keeper",0
36,37,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, FOUR runs walks at the bowler, has to adjust to a shorter ball but he does so quite well. Helped that it had a little bit of width and he has slashed it in front of point.",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.1,four,39,4,39/0,"Taylor to Dhawan, FOUR runs",,"walks at the bowler, has to adjust to a shorter ball but he does so quite well. Helped that it had a little bit of width and he has slashed it in front of point.",0
37,38,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, FOUR runs that's a Dhawan special. Leans in to a fuller ball and strokes it through extra cover quite effortlessly. That's where he thrives. West Indies' lengths are suddenly all over the place",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.2,four,43,4,43/0,"Taylor to Dhawan, FOUR runs",,that's a Dhawan special. Leans in to a fuller ball and strokes it through extra cover quite effortlessly. That's where he thrives. West Indies' lengths are suddenly all over the place,0
38,39,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, FOUR runs affords width now and Dhawan has cracked it in front of point. Brilliant hand-eye coordination made that shot. Watched the ball all the way onto his bat and timed the stroke so precisely",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.3,four,47,4,47/0,"Taylor to Dhawan, FOUR runs",,affords width now and Dhawan has cracked it in front of point. Brilliant hand-eye coordination made that shot. Watched the ball all the way onto his bat and timed the stroke so precisely,0
39,40,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, no run back of a length and outside off, Dhawan does not have too much room, so he blocks",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.4,no run,47,0,47/0,"Taylor to Dhawan, no run",,"back of a length and outside off, Dhawan does not have too much room, so he blocks",0
40,41,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, no run seemed an offcutter, on the pads though. Dhawan isn't able to pick it away",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.5,no run,47,0,47/0,"Taylor to Dhawan, no run",,"seemed an offcutter, on the pads though. Dhawan isn't able to pick it away",0
41,42,Shikhar Dhawan,28235,Jerome Taylor,53191,"Taylor to Dhawan, FOUR runs dug in short and it sat up for Dhawan to rock back and pull to the midwicket boundary. Neat little shift of balance, controlled power and emphatic result. West Indies. you're ball...",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.6,four,51,4,51/0,"Taylor to Dhawan, FOUR runs",,"dug in short and it sat up for Dhawan to rock back and pull to the midwicket boundary. Neat little shift of balance, controlled power and emphatic result. West Indies. you're ball...",0
42,43,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run back of a good length and outside off, not bothered with",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,7.1,no run,51,0,51/0,"Russell to Rahane, no run",,"back of a good length and outside off, not bothered with",0
43,44,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run good length ball on off stump, gets forward to block",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,7.2,no run,51,0,51/0,"Russell to Rahane, no run",,"good length ball on off stump, gets forward to block",0
44,45,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run clipped off middle and off stump, he has been quite good with that stroke whenever the ball is pitched up. That uncertain length is when he gets stuck at the crease with a little inswing",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,7.3,no run,51,0,51/0,"Russell to Rahane, no run",,"clipped off middle and off stump, he has been quite good with that stroke whenever the ball is pitched up. That uncertain length is when he gets stuck at the crease with a little inswing",0
45,46,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run straying on the pads again, but Rahane isn't able to connect with his tuck through square leg",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,7.4,no run,51,0,51/0,"Russell to Rahane, no run",,"straying on the pads again, but Rahane isn't able to connect with his tuck through square leg",0
46,47,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run shortish and on off stump, Rahane taps it into the covers",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,7.5,no run,51,0,51/0,"Russell to Rahane, no run",,"shortish and on off stump, Rahane taps it into the covers",0
47,48,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, 1 run gorgeous stroke. Brings a straightish bat down on a good length ball outside off and it streaks away to the sweeper on the off side. Good balance from Rahane",1st innings,Shikhar Dhawan,28235,Jerome Taylor,53191,7.6,run,52,1,52/0,"Russell to Rahane, 1 run",,gorgeous stroke. Brings a straightish bat down on a good length ball outside off and it streaks away to the sweeper on the off side. Good balance from Rahane,0
48,49,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run good length and outside off, Rahane will not chase after it. Nice carry",1st innings,Shikhar Dhawan,28235,Andre Russell,276298,8.1,no run,52,0,52/0,"Holder to Rahane, no run",,"good length and outside off, Rahane will not chase after it. Nice carry",0
49,50,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 1 run shortish and outside off, slapped away to the sweeper again",1st innings,Shikhar Dhawan,28235,Andre Russell,276298,8.2,run,53,1,53/0,"Holder to Rahane, 1 run",,"shortish and outside off, slapped away to the sweeper again",0
50,51,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run pins Dhawan to his crease with a little extra pace, carefully defended though",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,8.3,no run,53,0,53/0,"Holder to Dhawan, no run",,"pins Dhawan to his crease with a little extra pace, carefully defended though",0
51,52,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run slower ball, 117 kph, pitched on a good length on off stump, guided to point with an open face",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,8.4,no run,53,0,53/0,"Holder to Dhawan, no run",,"slower ball, 117 kph, pitched on a good length on off stump, guided to point with an open face",0
52,53,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run back of a length and on the pads, Dhawan can't connect with his tuck to fine leg",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,8.5,no run,53,0,53/0,"Holder to Dhawan, no run",,"back of a length and on the pads, Dhawan can't connect with his tuck to fine leg",0
53,54,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run waits on a shortish ball on off stump and taps it towards cover point. Much better over that from West Indies. No room whatsoever",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,8.6,no run,53,0,53/0,"Holder to Dhawan, no run",,waits on a shortish ball on off stump and taps it towards cover point. Much better over that from West Indies. No room whatsoever,0
54,55,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run short and wide, a little too much so for Rahane to reach considering he did not move his feet",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,9.1,no run,53,0,53/0,"Russell to Rahane, no run",,"short and wide, a little too much so for Rahane to reach considering he did not move his feet",0
55,56,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, FOUR runs runs down the track to belt the length ball down the ground. That was stunning from Rahane. Went through with the shot and his timing was, as it usually is, impressive",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,9.2,four,57,4,57/0,"Russell to Rahane, FOUR runs",,"runs down the track to belt the length ball down the ground. That was stunning from Rahane. Went through with the shot and his timing was, as it usually is, impressive",0
56,57,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, FOUR runs walks down and across on off stump to pick a length ball away to the fine leg boundary. Beats short fine leg on his left and that was more than enough",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,9.3,four,61,4,61/0,"Russell to Rahane, FOUR runs",,walks down and across on off stump to pick a length ball away to the fine leg boundary. Beats short fine leg on his left and that was more than enough,0
57,58,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run slower ball on middle, Rahane adjusts to it and turns it to midwicket",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,9.4,no run,61,0,61/0,"Russell to Rahane, no run",,"slower ball on middle, Rahane adjusts to it and turns it to midwicket",0
58,59,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run seeks the yorker on middle and off, doesn't quite get it right. Rahane whips but can't beat midwicket",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,9.5,no run,61,0,61/0,"Russell to Rahane, no run",,"seeks the yorker on middle and off, doesn't quite get it right. Rahane whips but can't beat midwicket",0
59,60,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, FOUR runs banged in short, but every time that has happened, the batsman has taken it on. Previously it was Dhawan, now it is Rahane who fetches the ball from outside off stump and drops it at the square leg boundary",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,9.6,four,65,4,65/0,"Russell to Rahane, FOUR runs",,"banged in short, but every time that has happened, the batsman has taken it on. Previously it was Dhawan, now it is Rahane who fetches the ball from outside off stump and drops it at the square leg boundary",0
60,61,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 run stays beside a back of a good length ball and lets it run off the open face to deep third man",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,10.1,run,66,1,66/0,"Holder to Dhawan, 1 run",,stays beside a back of a good length ball and lets it run off the open face to deep third man,0
61,62,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 1 run gets a little lift off the back of a length delivery to thud into Rahane's gloves as he was trying to get up on his toes to tuck it away. Good ball, but better running from India",1st innings,Shikhar Dhawan,28235,Andre Russell,276298,10.2,run,67,1,67/0,"Holder to Rahane, 1 run",,"gets a little lift off the back of a length delivery to thud into Rahane's gloves as he was trying to get up on his toes to tuck it away. Good ball, but better running from India",0
62,63,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run fullish on off stump, Dhawan gets forward to block confidently",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,10.3,no run,67,0,67/0,"Holder to Dhawan, no run",,"fullish on off stump, Dhawan gets forward to block confidently",0
63,64,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run full and wide, Dhawan gets forward, goes down on one-knee but tries to hit a little too hard and the bat face closes on impact. Knows he missed out",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,10.4,no run,67,0,67/0,"Holder to Dhawan, no run",,"full and wide, Dhawan gets forward, goes down on one-knee but tries to hit a little too hard and the bat face closes on impact. Knows he missed out",0
64,65,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 1 run back of a length on off stump, pushed down the ground to mid-off. But he was quite deep so single taken",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,10.5,run,68,1,68/0,"Holder to Dhawan, 1 run",,"back of a length on off stump, pushed down the ground to mid-off. But he was quite deep so single taken",0
65,66,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 1 run opens the face to run the shortish ball down to third man",1st innings,Shikhar Dhawan,28235,Andre Russell,276298,10.6,run,69,1,69/0,"Holder to Rahane, 1 run",,opens the face to run the shortish ball down to third man,0
66,67,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, 1 run gets forward and opens the face to sneak a single to point. All those boundaries have put the fielders right on the edge of the circle, and Russell isn't the most reliable of bowlers to keep things tight",1st innings,Shikhar Dhawan,28235,Jason Holder,391485,11.1,run,70,1,70/0,"Russell to Rahane, 1 run",,"gets forward and opens the face to sneak a single to point. All those boundaries have put the fielders right on the edge of the circle, and Russell isn't the most reliable of bowlers to keep things tight",0
67,68,Shikhar Dhawan,28235,Andre Russell,276298,"Russell to Dhawan, no run not quite short enough to pull which is why Dhawan is beaten outside his off stump",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,11.2,no run,70,0,70/0,"Russell to Dhawan, no run",,not quite short enough to pull which is why Dhawan is beaten outside his off stump,0
68,69,Shikhar Dhawan,28235,Andre Russell,276298,"Russell to Dhawan, OUT the short ball has worked, because this time it has pace on it! This was hot at 136 kph, it rose up around his left ear and India have been pulling and hooking all morning. So Dhawan doesn't hold back, mistake there. Gets a top edge and offers a simple catch to deep square leg",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,11.3,out,70,0,70/1,"Russell to Dhawan, OUT",,"the short ball has worked, because this time it has pace on it! This was hot at 136 kph, it rose up around his left ear and India have been pulling and hooking all morning. So Dhawan doesn't hold back, mistake there. Gets a top edge and offers a simple catch to deep square leg",1
69,70,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run good length ball outside off, Rahane covers his off stump and leaves",1st innings,Virat Kohli,253802,Jason Holder,391485,11.4,no run,70,0,70/1,"Russell to Rahane, no run",,"good length ball outside off, Rahane covers his off stump and leaves",1
70,71,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run full and outside off, eased into the covers",1st innings,Virat Kohli,253802,Jason Holder,391485,11.5,no run,70,0,70/1,"Russell to Rahane, no run",,"full and outside off, eased into the covers",1
71,72,Ajinkya Rahane,277916,Andre Russell,276298,"Russell to Rahane, no run fullish on off stump, defended calmly",1st innings,Virat Kohli,253802,Jason Holder,391485,11.6,no run,70,0,70/1,"Russell to Rahane, no run",,"fullish on off stump, defended calmly",1
72,73,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, 1 run good length ball on off stump, gets forward to it to block and sneaks a single to the right of cover",1st innings,Ajinkya Rahane,277916,Andre Russell,276298,12.1,run,71,1,71/1,"Holder to Kohli, 1 run",,"good length ball on off stump, gets forward to it to block and sneaks a single to the right of cover",1
