,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
26,26,Lahiru Thirimanne,301236,Tim Murtagh,17134,"Murtagh to Thirimanne, no run defended into the leg side and that's another dot",1st innings,4.2,no run,9,0,9/1,"Murtagh to Thirimanne, no run",,defended into the leg side and that's another dot,1
27,27,Lahiru Thirimanne,301236,Tim Murtagh,17134,"Murtagh to Thirimanne, 1 run strays towards leg there and it's turned to fine leg for a single",1st innings,4.3,run,10,1,10/1,"Murtagh to Thirimanne, 1 run",,strays towards leg there and it's turned to fine leg for a single,1
28,28,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run driven well but it's stopped by Thompson coming in from mid-off",1st innings,4.4,no run,10,0,10/1,"Murtagh to Tharanga, no run",,driven well but it's stopped by Thompson coming in from mid-off,1
29,29,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run pushed again into the off side and again Thompson fields",1st innings,4.5,no run,10,0,10/1,"Murtagh to Tharanga, no run",,pushed again into the off side and again Thompson fields,1
30,30,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run played off the back foot and again the man at mid-off fields",1st innings,4.6,no run,10,0,10/1,"Murtagh to Tharanga, no run",,played off the back foot and again the man at mid-off fields,1
31,31,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run blocked away towards mid-on",1st innings,5.1,no run,10,0,10/1,"Sorensen to Thirimanne, no run",,blocked away towards mid-on,1
32,32,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run no shot played to that delivery",1st innings,5.2,no run,10,0,10/1,"Sorensen to Thirimanne, no run",,no shot played to that delivery,1
33,33,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run and again that's left alone. tight stuff from Ireland",1st innings,5.3,no run,10,0,10/1,"Sorensen to Thirimanne, no run",,and again that's left alone. tight stuff from Ireland,1
34,34,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run widish but batsman isn't tempted into a shot",1st innings,5.4,no run,10,0,10/1,"Sorensen to Thirimanne, no run",,widish but batsman isn't tempted into a shot,1
35,35,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run mis-timed drive into midwicket and Dockrell fields",1st innings,5.5,no run,10,0,10/1,"Sorensen to Thirimanne, no run",,mis-timed drive into midwicket and Dockrell fields,1
36,36,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run defended into the leg side and that completes another tight over",1st innings,5.6,no run,10,0,10/1,"Sorensen to Thirimanne, no run",,defended into the leg side and that completes another tight over,1
37,37,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run ",1st innings,6.1,no run,10,0,10/1,"Murtagh to Tharanga, no run",,,1
38,38,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, 1 run quick single taken in the covers",1st innings,6.2,run,11,1,11/1,"Murtagh to Tharanga, 1 run",,quick single taken in the covers,1
39,39,Lahiru Thirimanne,301236,Tim Murtagh,17134,"Murtagh to Thirimanne, no run defended out towards point",1st innings,6.3,no run,11,0,11/1,"Murtagh to Thirimanne, no run",,defended out towards point,1
40,40,Lahiru Thirimanne,301236,Tim Murtagh,17134,"Murtagh to Thirimanne, 1 run flicked away into the leg side and mid-on comes round to field",1st innings,6.4,run,12,1,12/1,"Murtagh to Thirimanne, 1 run",,flicked away into the leg side and mid-on comes round to field,1
41,41,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, FOUR runs perfect length for the batsman and he duly smashes it away to long-off for the first boundary",1st innings,6.5,four,16,4,16/1,"Murtagh to Tharanga, FOUR runs",,perfect length for the batsman and he duly smashes it away to long-off for the first boundary,1
42,42,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run defended back to the bowler",1st innings,6.6,no run,16,0,16/1,"Murtagh to Tharanga, no run",,defended back to the bowler,1
43,43,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, no run no shot played and Wilson gathers",1st innings,7.1,no run,16,0,16/1,"Sorensen to Thirimanne, no run",,no shot played and Wilson gathers,1
44,44,Lahiru Thirimanne,301236,Max Sorensen,531953,"Sorensen to Thirimanne, 1 run loses the line and it's swiftly guided down to fine leg",1st innings,7.2,run,17,1,17/1,"Sorensen to Thirimanne, 1 run",,loses the line and it's swiftly guided down to fine leg,1
45,45,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, FOUR runs short and wide and it's pulled away to cow corner, a poor delivery is punished",1st innings,7.3,four,21,4,21/1,"Sorensen to Tharanga, FOUR runs",,"short and wide and it's pulled away to cow corner, a poor delivery is punished",1
46,46,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, FOUR runs fantastic cover drive and the Sri Lankan fans begin to make some noise",1st innings,7.4,four,25,4,25/1,"Sorensen to Tharanga, FOUR runs",,fantastic cover drive and the Sri Lankan fans begin to make some noise,1
47,47,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, no run struck high on the pads, better delivery from Sorensen",1st innings,7.5,no run,25,0,25/1,"Sorensen to Tharanga, no run",,"struck high on the pads, better delivery from Sorensen",1
48,48,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, no run tries another drive but doesen't catch this one and it's well fielded in the covers",1st innings,7.6,no run,25,0,25/1,"Sorensen to Tharanga, no run",,tries another drive but doesen't catch this one and it's well fielded in the covers,1
49,49,Lahiru Thirimanne,301236,Alex Cusack,293983,"Cusack to Thirimanne, no run turned away towards midwicket",1st innings,8.1,no run,25,0,25/1,"Cusack to Thirimanne, no run",,turned away towards midwicket,1
50,50,Lahiru Thirimanne,301236,Alex Cusack,293983,"Cusack to Thirimanne, no run defended into the off side",1st innings,8.2,no run,25,0,25/1,"Cusack to Thirimanne, no run",,defended into the off side,1
51,51,Lahiru Thirimanne,301236,Alex Cusack,293983,"Cusack to Thirimanne, no run driven firmly to mid-off",1st innings,8.3,no run,25,0,25/1,"Cusack to Thirimanne, no run",,driven firmly to mid-off,1
52,52,Lahiru Thirimanne,301236,Alex Cusack,293983,"Cusack to Thirimanne, OUT and the change works, flashing drive and it finds a thin outside edge which Wilson takes",1st innings,8.4,out,25,0,25/2,"Cusack to Thirimanne, OUT",,"and the change works, flashing drive and it finds a thin outside edge which Wilson takes",2
53,53,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, 1 run flicked away down to fine leg to get off the mark",1st innings,8.5,run,26,1,26/2,"Cusack to Chandimal, 1 run",,flicked away down to fine leg to get off the mark,2
54,54,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, 1 run quick single taken in the leg side",1st innings,8.6,run,27,1,27/2,"Cusack to Tharanga, 1 run",,quick single taken in the leg side,2
55,55,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run Murtagh switches end and it's left alone by the batsman",1st innings,9.1,no run,27,0,27/2,"Murtagh to Tharanga, no run",,Murtagh switches end and it's left alone by the batsman,2
56,56,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run pushes it into the off side",1st innings,9.2,no run,27,0,27/2,"Murtagh to Tharanga, no run",,pushes it into the off side,2
57,57,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run edged but it just didn't carry to first slip, although perhaps Wilson could have got it",1st innings,9.3,no run,27,0,27/2,"Murtagh to Tharanga, no run",,"edged but it just didn't carry to first slip, although perhaps Wilson could have got it",2
58,58,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, 1 run turned away fine for a single, Wilson didn't move for that last chance, a dive may have gathered that edge",1st innings,9.4,run,28,1,28/2,"Murtagh to Tharanga, 1 run",,"turned away fine for a single, Wilson didn't move for that last chance, a dive may have gathered that edge",2
59,59,Dinesh Chandimal,300628,Tim Murtagh,17134,"Murtagh to Chandimal, no run no shot played and Wilson collects",1st innings,9.5,no run,28,0,28/2,"Murtagh to Chandimal, no run",,no shot played and Wilson collects,2
60,60,Dinesh Chandimal,300628,Tim Murtagh,17134,"Murtagh to Chandimal, no run defended into the off side",1st innings,9.6,no run,28,0,28/2,"Murtagh to Chandimal, no run",,defended into the off side,2
61,61,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, no run defended into the covers",1st innings,10.1,no run,28,0,28/2,"Cusack to Tharanga, no run",,defended into the covers,2
62,62,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, no run accurate line and length and it can only be blocked into the off side",1st innings,10.2,no run,28,0,28/2,"Cusack to Tharanga, no run",,accurate line and length and it can only be blocked into the off side,2
63,63,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, no run pushed at that and it's not too far from the edge",1st innings,10.3,no run,28,0,28/2,"Cusack to Tharanga, no run",,pushed at that and it's not too far from the edge,2
64,64,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, no run leaves that well alone, good delivery",1st innings,10.4,no run,28,0,28/2,"Cusack to Tharanga, no run",,"leaves that well alone, good delivery",2
65,65,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, no run hit away but not timed and mid-on fields",1st innings,10.5,no run,28,0,28/2,"Cusack to Tharanga, no run",,hit away but not timed and mid-on fields,2
66,66,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, no run pushed towward cover, thinks about a single but his partner sends him back",1st innings,10.6,no run,28,0,28/2,"Cusack to Tharanga, no run",,"pushed towward cover, thinks about a single but his partner sends him back",2
67,67,Dinesh Chandimal,300628,Tim Murtagh,17134,"Murtagh to Chandimal, no run pushed into the off side, and the Irish skipper comes in to field",1st innings,11.1,no run,28,0,28/2,"Murtagh to Chandimal, no run",,"pushed into the off side, and the Irish skipper comes in to field",2
68,68,Dinesh Chandimal,300628,Tim Murtagh,17134,"Murtagh to Chandimal, no run again it's a good accurate delivery and it can only be prodded to mid-off",1st innings,11.2,no run,28,0,28/2,"Murtagh to Chandimal, no run",,again it's a good accurate delivery and it can only be prodded to mid-off,2
69,69,Dinesh Chandimal,300628,Tim Murtagh,17134,"Murtagh to Chandimal, 1 run great stop by Porterfield at mid-on prevents more runs",1st innings,11.3,run,29,1,29/2,"Murtagh to Chandimal, 1 run",,great stop by Porterfield at mid-on prevents more runs,2
70,70,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run driven firmly but directly to cover",1st innings,11.4,no run,29,0,29/2,"Murtagh to Tharanga, no run",,driven firmly but directly to cover,2
71,71,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run played off the back foot into the covers",1st innings,11.5,no run,29,0,29/2,"Murtagh to Tharanga, no run",,played off the back foot into the covers,2
72,72,Upul Tharanga,50747,Tim Murtagh,17134,"Murtagh to Tharanga, no run plays and misses to that one, Irish fielders roar their encouragement",1st innings,11.6,no run,29,0,29/2,"Murtagh to Tharanga, no run",,"plays and misses to that one, Irish fielders roar their encouragement",2
73,73,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, no run no shot played to that one",1st innings,12.1,no run,29,0,29/2,"Cusack to Chandimal, no run",,no shot played to that one,2
74,74,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, no run driven into the covers",1st innings,12.2,no run,29,0,29/2,"Cusack to Chandimal, no run",,driven into the covers,2
75,75,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, FOUR runs nicely flicked all the way to the cow corner boundary",1st innings,12.3,four,33,4,33/2,"Cusack to Chandimal, FOUR runs",,nicely flicked all the way to the cow corner boundary,2
76,76,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, 3 runs very similar shot but this time it's pulled in just before reaching the rope",1st innings,12.4,run,36,3,36/2,"Cusack to Chandimal, 3 runs",,very similar shot but this time it's pulled in just before reaching the rope,2
77,77,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, 1 run driven straight and they pick up a single",1st innings,12.5,run,37,1,37/2,"Cusack to Tharanga, 1 run",,driven straight and they pick up a single,2
78,78,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, 1 run another single straight, and a good over for Sri Lanka",1st innings,12.6,run,38,1,38/2,"Cusack to Chandimal, 1 run",,"another single straight, and a good over for Sri Lanka",2
79,79,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run no shot played and it goes through to Wilson",1st innings,13.1,no run,38,0,38/2,"Thompson to Chandimal, no run",,no shot played and it goes through to Wilson,2
80,80,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run driven softly into the covers",1st innings,13.2,no run,38,0,38/2,"Thompson to Chandimal, no run",,driven softly into the covers,2
81,81,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run flicked away into the leg side",1st innings,13.3,no run,38,0,38/2,"Thompson to Chandimal, no run",,flicked away into the leg side,2
82,82,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run driven directly to mid-off",1st innings,13.4,no run,38,0,38/2,"Thompson to Chandimal, no run",,driven directly to mid-off,2
83,82,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, 1 wide short and down the leg side",1st innings,13.4,wide,39,1,39/2,"Thompson to Chandimal, 1 wide",,short and down the leg side,2
84,83,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run finds his line again and it's blocked into the covers",1st innings,13.5,no run,39,0,39/2,"Thompson to Chandimal, no run",,finds his line again and it's blocked into the covers,2
85,84,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, 1 run quick single taken to mid-on, some confusion with the running but Murtagh fails to pick up, possible run out chance",1st innings,13.6,run,40,1,40/2,"Thompson to Chandimal, 1 run",,"quick single taken to mid-on, some confusion with the running but Murtagh fails to pick up, possible run out chance",2
86,85,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, no run played back to the bowler, batsman sets off for reasons only known to himself, Cusack misses with his throw, may have been close",1st innings,14.1,no run,40,0,40/2,"Cusack to Chandimal, no run",,"played back to the bowler, batsman sets off for reasons only known to himself, Cusack misses with his throw, may have been close",2
87,86,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, 1 run turned into the leg side for a single",1st innings,14.2,run,41,1,41/2,"Cusack to Chandimal, 1 run",,turned into the leg side for a single,2
88,87,Upul Tharanga,50747,Alex Cusack,293983,"Cusack to Tharanga, 1 run steered down to third man for another single",1st innings,14.3,run,42,1,42/2,"Cusack to Tharanga, 1 run",,steered down to third man for another single,2
89,88,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, no run pushed into the leg side and mid-on fields",1st innings,14.4,no run,42,0,42/2,"Cusack to Chandimal, no run",,pushed into the leg side and mid-on fields,2
90,89,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, FOUR runs comes down the pitch and touch and hits a lovely straight drive all the way to the boundary",1st innings,14.5,four,46,4,46/2,"Cusack to Chandimal, FOUR runs",,comes down the pitch and touch and hits a lovely straight drive all the way to the boundary,2
91,90,Dinesh Chandimal,300628,Alex Cusack,293983,"Cusack to Chandimal, no run bit shorter and it's defended on the back foot back to the bowler",1st innings,14.6,no run,46,0,46/2,"Cusack to Chandimal, no run",,bit shorter and it's defended on the back foot back to the bowler,2
92,91,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, 1 run quick single to mid-on, good cricket",1st innings,15.1,run,47,1,47/2,"Thompson to Tharanga, 1 run",,"quick single to mid-on, good cricket",2
93,92,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, FOUR runs smashing cover drive which is beautifully timed and it beats the fielder to the rope",1st innings,15.2,four,51,4,51/2,"Thompson to Chandimal, FOUR runs",,smashing cover drive which is beautifully timed and it beats the fielder to the rope,2
94,93,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, 1 run wristily flicked to deep square leg",1st innings,15.3,run,52,1,52/2,"Thompson to Chandimal, 1 run",,wristily flicked to deep square leg,2
95,94,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, no run stops the bleeding there as the batsman leaves that alone",1st innings,15.4,no run,52,0,52/2,"Thompson to Tharanga, no run",,stops the bleeding there as the batsman leaves that alone,2
96,95,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, no run blocked away into the covers",1st innings,15.5,no run,52,0,52/2,"Thompson to Tharanga, no run",,blocked away into the covers,2
97,96,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, 1 run strays down leg and it's turned to fine leg",1st innings,15.6,run,53,1,53/2,"Thompson to Tharanga, 1 run",,strays down leg and it's turned to fine leg,2
98,97,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, no run pushed into the off side to a short cover",1st innings,16.1,no run,53,0,53/2,"Sorensen to Tharanga, no run",,pushed into the off side to a short cover,2
99,98,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, no run tunred towards midwicket where Dockrell fields",1st innings,16.2,no run,53,0,53/2,"Sorensen to Tharanga, no run",,tunred towards midwicket where Dockrell fields,2
100,99,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, no run blocked towards mid-off",1st innings,16.3,no run,53,0,53/2,"Sorensen to Tharanga, no run",,blocked towards mid-off,2
101,100,Upul Tharanga,50747,Max Sorensen,531953,"Sorensen to Tharanga, 1 run cracked away but the sweeper prevents the boundary",1st innings,16.4,run,54,1,54/2,"Sorensen to Tharanga, 1 run",,cracked away but the sweeper prevents the boundary,2
102,101,Dinesh Chandimal,300628,Max Sorensen,531953,"Sorensen to Chandimal, no run fullish delivery which is blocked towards cover",1st innings,16.5,no run,54,0,54/2,"Sorensen to Chandimal, no run",,fullish delivery which is blocked towards cover,2
103,102,Dinesh Chandimal,300628,Max Sorensen,531953,"Sorensen to Chandimal, no run defended back to the bowler, decent over from Sorensen",1st innings,16.6,no run,54,0,54/2,"Sorensen to Chandimal, no run",,"defended back to the bowler, decent over from Sorensen",2
104,102,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, 1 wide no run, down the leg side",1st innings,17.0,wide,55,1,55/2,"Thompson to Tharanga, 1 wide",,"no run, down the leg side",2
105,103,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, no run driven firmly but big Kevin O'Brien makes a good stop",1st innings,17.1,no run,55,0,55/2,"Thompson to Tharanga, no run",,driven firmly but big Kevin O'Brien makes a good stop,2
106,104,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, no run widish but the batsman watches it go by",1st innings,17.2,no run,55,0,55/2,"Thompson to Tharanga, no run",,widish but the batsman watches it go by,2
107,105,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, 1 run quick single taken in the leg side, Niall O'Brien elects not to have a shy at the stumps",1st innings,17.3,run,56,1,56/2,"Thompson to Tharanga, 1 run",,"quick single taken in the leg side, Niall O'Brien elects not to have a shy at the stumps",2
108,106,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run played to mid-off where the Irish skipper fields",1st innings,17.4,no run,56,0,56/2,"Thompson to Chandimal, no run",,played to mid-off where the Irish skipper fields,2
109,107,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, 1 run single taken to fine leg",1st innings,17.5,run,57,1,57/2,"Thompson to Chandimal, 1 run",,single taken to fine leg,2
110,108,Upul Tharanga,50747,Stuart Thompson,414821,"Thompson to Tharanga, OUT and a breathrough, pushes at a widish one with not a lot of confidence and a this edge is found, he walks as Thompson celebrates",1st innings,17.6,out,57,0,57/3,"Thompson to Tharanga, OUT",,"and a breathrough, pushes at a widish one with not a lot of confidence and a this edge is found, he walks as Thompson celebrates",3
111,109,Dinesh Chandimal,300628,Max Sorensen,531953,"Sorensen to Chandimal, no run defended into the leg side",1st innings,18.1,no run,57,0,57/3,"Sorensen to Chandimal, no run",,defended into the leg side,3
112,110,Dinesh Chandimal,300628,Max Sorensen,531953,"Sorensen to Chandimal, 1 run turned firmly to deep midwicket",1st innings,18.2,run,58,1,58/3,"Sorensen to Chandimal, 1 run",,turned firmly to deep midwicket,3
113,111,Angelo Mathews,49764,Max Sorensen,531953,"Sorensen to Mathews, no run dabbed down to backward point and there's nothing there",1st innings,18.3,no run,58,0,58/3,"Sorensen to Mathews, no run",,dabbed down to backward point and there's nothing there,3
114,112,Angelo Mathews,49764,Max Sorensen,531953,"Sorensen to Mathews, no run defended back to the bowler",1st innings,18.4,no run,58,0,58/3,"Sorensen to Mathews, no run",,defended back to the bowler,3
115,113,Angelo Mathews,49764,Max Sorensen,531953,"Sorensen to Mathews, no run pushed towards mid-on",1st innings,18.5,no run,58,0,58/3,"Sorensen to Mathews, no run",,pushed towards mid-on,3
116,114,Angelo Mathews,49764,Max Sorensen,531953,"Sorensen to Mathews, no run hit hard but nicely stopped by Sorensen off his own bowling, another good over from Ireland",1st innings,18.6,no run,58,0,58/3,"Sorensen to Mathews, no run",,"hit hard but nicely stopped by Sorensen off his own bowling, another good over from Ireland",3
117,115,Dinesh Chandimal,300628,Stuart Thompson,414821,"Thompson to Chandimal, no run smashed but a fantastic stop by Porterfield at backward point, he really is a marvellous fielder",1st innings,19.1,no run,58,0,58/3,"Thompson to Chandimal, no run",,"smashed but a fantastic stop by Porterfield at backward point, he really is a marvellous fielder",3
