,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, no run length ball, on middle. Blocked off the back foot",1st innings,1.5,no run,5,0,5/0,"Mohammad Saifuddin to Fakhar Zaman, no run",,"length ball, on middle. Blocked off the back foot",0
11,12,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, 2 runs length ball, on leg stump, and <b>guided</b> off his hips past short fine leg. Chase for the man at deep backward square",1st innings,1.6,run,7,2,7/0,"Mohammad Saifuddin to Fakhar Zaman, 2 runs",,"length ball, on leg stump, and <b>guided</b> off his hips past short fine leg. Chase for the man at deep backward square",0
12,13,Imam-ul-Haq,568276,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Imam-ul-Haq, no run full, outside off and turning away. Tapped with soft hands to point",1st innings,2.1,no run,7,0,7/0,"Mehidy Hasan Miraz to Imam-ul-Haq, no run",,"full, outside off and turning away. Tapped with soft hands to point",0
13,14,Imam-ul-Haq,568276,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Imam-ul-Haq, 1 run length ball on his pads, and worked away to deep midwicket",1st innings,2.2,run,8,1,8/0,"Mehidy Hasan Miraz to Imam-ul-Haq, 1 run",,"length ball on his pads, and worked away to deep midwicket",0
14,15,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full, on off and he takes a big stride forward to defend",1st innings,2.3,no run,8,0,8/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full, on off and he takes a big stride forward to defend",0
15,16,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, 2 runs <b>sliced</b> and it drops in front of wide long off! Full and wide outside off, and Fakhar comes down the ground to play it over extra cover, but finds the bat's outside edge. Safe for now though",1st innings,2.4,run,10,2,10/0,"Mehidy Hasan Miraz to Fakhar Zaman, 2 runs",,"<b>sliced</b> and it drops in front of wide long off! Full and wide outside off, and Fakhar comes down the ground to play it over extra cover, but finds the bat's outside edge. Safe for now though",0
16,17,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run length ball, on middle, and defended with soft hands off the back foot",1st innings,2.5,no run,10,0,10/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"length ball, on middle, and defended with soft hands off the back foot",0
17,18,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full, on middle stump. Pushed to mid-off, and <B>Fakhar is halfway down</b> for the single. Notices Imam is ball-watching, and then has to scamper back. A better pick-up from the mid-off fielder and Fakhar would've been gone",1st innings,2.6,no run,10,0,10/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full, on middle stump. Pushed to mid-off, and <B>Fakhar is halfway down</b> for the single. Notices Imam is ball-watching, and then has to scamper back. A better pick-up from the mid-off fielder and Fakhar would've been gone",0
18,19,Imam-ul-Haq,568276,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Imam-ul-Haq, no run length ball, on middle stump. Pushed off his pads to mid-on",1st innings,3.1,no run,10,0,10/0,"Mohammad Saifuddin to Imam-ul-Haq, no run",,"length ball, on middle stump. Pushed off his pads to mid-on",0
19,20,Imam-ul-Haq,568276,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Imam-ul-Haq, 1 run length ball, on middle and angling away. Tapped to cover for a quick single, and they need to hurry! Direct hit and Imam was gone",1st innings,3.2,run,11,1,11/0,"Mohammad Saifuddin to Imam-ul-Haq, 1 run",,"length ball, on middle and angling away. Tapped to cover for a quick single, and they need to hurry! Direct hit and Imam was gone",0
20,21,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, no run length ball, originating on leg stump but angling across. Punched to cover",1st innings,3.3,no run,11,0,11/0,"Mohammad Saifuddin to Fakhar Zaman, no run",,"length ball, originating on leg stump but angling across. Punched to cover",0
21,22,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, 1 run knee-high full toss on off stump. Fakhar mistimes a leg-side swipe to midwicket",1st innings,3.4,run,12,1,12/0,"Mohammad Saifuddin to Fakhar Zaman, 1 run",,knee-high full toss on off stump. Fakhar mistimes a leg-side swipe to midwicket,0
22,23,Imam-ul-Haq,568276,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Imam-ul-Haq, no run length ball outside off, and he guides a checked cut-shot to point",1st innings,3.5,no run,12,0,12/0,"Mohammad Saifuddin to Imam-ul-Haq, no run",,"length ball outside off, and he guides a checked cut-shot to point",0
23,24,Imam-ul-Haq,568276,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Imam-ul-Haq, FOUR runs length ball, outside leg stump, and <B>flicked</b> off his hips past the diving short fine leg fielder",1st innings,3.6,four,16,4,16/0,"Mohammad Saifuddin to Imam-ul-Haq, FOUR runs",,"length ball, outside leg stump, and <B>flicked</b> off his hips past the diving short fine leg fielder",0
24,25,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full outside off, and turning away. Driven to mid-off",1st innings,4.1,no run,16,0,16/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full outside off, and turning away. Driven to mid-off",0
25,26,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full, on off, and the attempted drive is inside-edged onto his pads",1st innings,4.2,no run,16,0,16/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full, on off, and the attempted drive is inside-edged onto his pads",0
26,27,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full, on middle. He takes a huge stride forward and taps it down to mid-on",1st innings,4.3,no run,16,0,16/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full, on middle. He takes a huge stride forward and taps it down to mid-on",0
27,28,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full outside off, and driven away from his body. Stopped by the fielder at cover point however",1st innings,4.4,no run,16,0,16/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full outside off, and driven away from his body. Stopped by the fielder at cover point however",0
28,29,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full just outside off, and defended with the bat's open face. Goes down to short third man",1st innings,4.5,no run,16,0,16/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full just outside off, and defended with the bat's open face. Goes down to short third man",0
29,30,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, 1 run full, on off, and the attempted defense takes an inside-edge to square leg",1st innings,4.6,run,17,1,17/0,"Mehidy Hasan Miraz to Fakhar Zaman, 1 run",,"full, on off, and the attempted defense takes an inside-edge to square leg",0
30,31,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, no run length ball, on leg stump, and clipped to square leg",1st innings,5.1,no run,17,0,17/0,"Mohammad Saifuddin to Fakhar Zaman, no run",,"length ball, on leg stump, and clipped to square leg",0
31,32,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, no run attempted yorker, on off stump. Dug away, well enough to mid-off",1st innings,5.2,no run,17,0,17/0,"Mohammad Saifuddin to Fakhar Zaman, no run",,"attempted yorker, on off stump. Dug away, well enough to mid-off",0
32,33,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, no run full outside off, and he tries to drive through the covers. Toe-ends it to mid-off again",1st innings,5.3,no run,17,0,17/0,"Mohammad Saifuddin to Fakhar Zaman, no run",,"full outside off, and he tries to drive through the covers. Toe-ends it to mid-off again",0
33,34,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, 1 run length ball on off and angling away. Fakhar throws his hands at it, slices a shot over point, and it lands well short of the man at fine leg",1st innings,5.4,run,18,1,18/0,"Mohammad Saifuddin to Fakhar Zaman, 1 run",,"length ball on off and angling away. Fakhar throws his hands at it, slices a shot over point, and it lands well short of the man at fine leg",0
34,35,Imam-ul-Haq,568276,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Imam-ul-Haq, no run full outside off, and he presses forward for a drive",1st innings,5.5,no run,18,0,18/0,"Mohammad Saifuddin to Imam-ul-Haq, no run",,"full outside off, and he presses forward for a drive",0
35,36,Imam-ul-Haq,568276,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Imam-ul-Haq, FOUR runs <B>crunched!</b> Hold that pose, Imam. Full, outside off and he prods forward to meet the ball under his eyes. Driven through the infield",1st innings,5.6,four,22,4,22/0,"Mohammad Saifuddin to Imam-ul-Haq, FOUR runs",,"<B>crunched!</b> Hold that pose, Imam. Full, outside off and he prods forward to meet the ball under his eyes. Driven through the infield",0
36,37,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, no run full, on middle stump. Defended with soft hands",1st innings,6.1,no run,22,0,22/0,"Mehidy Hasan Miraz to Fakhar Zaman, no run",,"full, on middle stump. Defended with soft hands",0
37,38,Fakhar Zaman,512191,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Fakhar Zaman, 1 run length ball, on middle. He rocks back to punch down the ground",1st innings,6.2,run,23,1,23/0,"Mehidy Hasan Miraz to Fakhar Zaman, 1 run",,"length ball, on middle. He rocks back to punch down the ground",0
38,39,Imam-ul-Haq,568276,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Imam-ul-Haq, no run full, on off stump. Big stride forward to defend",1st innings,6.3,no run,23,0,23/0,"Mehidy Hasan Miraz to Imam-ul-Haq, no run",,"full, on off stump. Big stride forward to defend",0
39,40,Imam-ul-Haq,568276,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Imam-ul-Haq, no run full, on leg stump. And clipped to square leg. Imam wants the run, but Fakhar says 'no'",1st innings,6.4,no run,23,0,23/0,"Mehidy Hasan Miraz to Imam-ul-Haq, no run",,"full, on leg stump. And clipped to square leg. Imam wants the run, but Fakhar says 'no'",0
40,41,Imam-ul-Haq,568276,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Imam-ul-Haq, no run length ball, on middle stump. Defended",1st innings,6.5,no run,23,0,23/0,"Mehidy Hasan Miraz to Imam-ul-Haq, no run",,"length ball, on middle stump. Defended",0
41,42,Imam-ul-Haq,568276,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Imam-ul-Haq, no run full, on off stump. He blocks with soft hands once again. Another accurate over from Mehidy",1st innings,6.6,no run,23,0,23/0,"Mehidy Hasan Miraz to Imam-ul-Haq, no run",,"full, on off stump. He blocks with soft hands once again. Another accurate over from Mehidy",0
42,43,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, no run length ball, angling away. And cut square. Stopped by the fielder at cover point",1st innings,7.1,no run,23,0,23/0,"Mohammad Saifuddin to Fakhar Zaman, no run",,"length ball, angling away. And cut square. Stopped by the fielder at cover point",0
43,44,Fakhar Zaman,512191,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Fakhar Zaman, OUT <B>taken at point!</b> Full, wide outside off, and he tries to smack this over point. Slices it, and straight to Mehidy. He's a gun fielder",1st innings,7.2,out,23,0,23/1,"Mohammad Saifuddin to Fakhar Zaman, OUT",,"<B>taken at point!</b> Full, wide outside off, and he tries to smack this over point. Slices it, and straight to Mehidy. He's a gun fielder",1
44,45,Babar Azam,348144,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Babar Azam, no run full, on off stump. And defended to mid-on",1st innings,7.3,no run,23,0,23/1,"Mohammad Saifuddin to Babar Azam, no run",,"full, on off stump. And defended to mid-on",1
45,46,Babar Azam,348144,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Babar Azam, FOUR runs attempted yorker, on middle stump. Flicked off his toes to deep backward square. Races away for four",1st innings,7.4,four,27,4,27/1,"Mohammad Saifuddin to Babar Azam, FOUR runs",,"attempted yorker, on middle stump. Flicked off his toes to deep backward square. Races away for four",1
46,47,Babar Azam,348144,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Babar Azam, no run fullish, just outside off and staying low. Babar tried to fend, but the ball whizzed past his outside edge",1st innings,7.5,no run,27,0,27/1,"Mohammad Saifuddin to Babar Azam, no run",,"fullish, just outside off and staying low. Babar tried to fend, but the ball whizzed past his outside edge",1
47,48,Babar Azam,348144,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Babar Azam, 1 run full, on off, and driven straight. Misfield by Mashrafe at mid-on, concedes one run but saves three",1st innings,7.6,run,28,1,28/1,"Mohammad Saifuddin to Babar Azam, 1 run",,"full, on off, and driven straight. Misfield by Mashrafe at mid-on, concedes one run but saves three",1
48,49,Babar Azam,348144,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Babar Azam, no run full, on off, and turning in. Fended to the leg side",1st innings,8.1,no run,28,0,28/1,"Mehidy Hasan Miraz to Babar Azam, no run",,"full, on off, and turning in. Fended to the leg side",1
49,50,Babar Azam,348144,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Babar Azam, 2 runs length ball, outside off, and cut square off the back foot. Man in the deep though",1st innings,8.2,run,30,2,30/1,"Mehidy Hasan Miraz to Babar Azam, 2 runs",,"length ball, outside off, and cut square off the back foot. Man in the deep though",1
50,51,Babar Azam,348144,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Babar Azam, no run full, on leg stump. Flicked away to square leg",1st innings,8.3,no run,30,0,30/1,"Mehidy Hasan Miraz to Babar Azam, no run",,"full, on leg stump. Flicked away to square leg",1
51,52,Babar Azam,348144,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Babar Azam, no run full, on middle, and nudged off his pads to the leg side",1st innings,8.4,no run,30,0,30/1,"Mehidy Hasan Miraz to Babar Azam, no run",,"full, on middle, and nudged off his pads to the leg side",1
52,53,Babar Azam,348144,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Babar Azam, no run full, just outside off stump. And pushed to mid-off",1st innings,8.5,no run,30,0,30/1,"Mehidy Hasan Miraz to Babar Azam, no run",,"full, just outside off stump. And pushed to mid-off",1
53,54,Babar Azam,348144,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Babar Azam, 1 run full, on middle, and drilled to wide long on",1st innings,8.6,run,31,1,31/1,"Mehidy Hasan Miraz to Babar Azam, 1 run",,"full, on middle, and drilled to wide long on",1
54,55,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, no run full outside off, and slapped in front of square. Stopped at cover",1st innings,9.1,no run,31,0,31/1,"Mustafizur Rahman to Babar Azam, no run",,"full outside off, and slapped in front of square. Stopped at cover",1
55,56,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, 1 run back of a length, on middle. Babar rides the bounce and glances it square to deep midwicket",1st innings,9.2,run,32,1,32/1,"Mustafizur Rahman to Babar Azam, 1 run",,"back of a length, on middle. Babar rides the bounce and glances it square to deep midwicket",1
56,57,Imam-ul-Haq,568276,Mustafizur Rahman,330902,"Mustafizur Rahman to Imam-ul-Haq, no run back of a length, wide outside off. Fended off the back foot to point",1st innings,9.3,no run,32,0,32/1,"Mustafizur Rahman to Imam-ul-Haq, no run",,"back of a length, wide outside off. Fended off the back foot to point",1
57,58,Imam-ul-Haq,568276,Mustafizur Rahman,330902,"Mustafizur Rahman to Imam-ul-Haq, 1 run full, on middle stump, and Imam plays a guided flick to the leg side for one",1st innings,9.4,run,33,1,33/1,"Mustafizur Rahman to Imam-ul-Haq, 1 run",,"full, on middle stump, and Imam plays a guided flick to the leg side for one",1
58,59,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, FOUR runs length ball, angling away from Babar, and he leans into a square-cut. No infielder bothers moving",1st innings,9.5,four,37,4,37/1,"Mustafizur Rahman to Babar Azam, FOUR runs",,"length ball, angling away from Babar, and he leans into a square-cut. No infielder bothers moving",1
59,60,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, 1 run full, on middle. And tapped to the leg side. Fizz gives the ball a chase, but they manage the single",1st innings,9.6,run,38,1,38/1,"Mustafizur Rahman to Babar Azam, 1 run",,"full, on middle. And tapped to the leg side. Fizz gives the ball a chase, but they manage the single",1
60,61,Babar Azam,348144,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Babar Azam, 1 run short of a length ball on fifth stump at 124 kph, punched off the back foot through cover to the sweeper.",1st innings,10.1,run,39,1,39/1,"Mashrafe Mortaza to Babar Azam, 1 run",,"short of a length ball on fifth stump at 124 kph, punched off the back foot through cover to the sweeper.",1
61,62,Imam-ul-Haq,568276,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Imam-ul-Haq, 1 run good length ball on fourth stump at 128 kph, opens the face to run it to third man.",1st innings,10.2,run,40,1,40/1,"Mashrafe Mortaza to Imam-ul-Haq, 1 run",,"good length ball on fourth stump at 128 kph, opens the face to run it to third man.",1
62,63,Babar Azam,348144,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Babar Azam, 1 run fullish length on fourth stump, leans forward to prod and inside edges through midwicket.",1st innings,10.3,run,41,1,41/1,"Mashrafe Mortaza to Babar Azam, 1 run",,"fullish length on fourth stump, leans forward to prod and inside edges through midwicket.",1
63,64,Imam-ul-Haq,568276,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Imam-ul-Haq, 1 run short of a length well wide of off, runs it off the open face to third man again.",1st innings,10.4,run,42,1,42/1,"Mashrafe Mortaza to Imam-ul-Haq, 1 run",,"short of a length well wide of off, runs it off the open face to third man again.",1
64,65,Babar Azam,348144,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Babar Azam, 2 runs full on middle stump, clipped off the pads behind square well wide of deep fine leg for a pair.",1st innings,10.5,run,44,2,44/1,"Mashrafe Mortaza to Babar Azam, 2 runs",,"full on middle stump, clipped off the pads behind square well wide of deep fine leg for a pair.",1
65,66,Babar Azam,348144,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Babar Azam, 1 run fullish length on middle and leg, clipped through the on side to deep midwicket.",1st innings,10.6,run,45,1,45/1,"Mashrafe Mortaza to Babar Azam, 1 run",,"fullish length on middle and leg, clipped through the on side to deep midwicket.",1
66,67,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, FOUR runs <strong>edge!</strong> Safe! Short of a length by the Fizz angled across on sixth stump, the slip fielder for the left-armer had gone very wide more to a second slip and this splits him and Mushfiqur very fine to the third man rope.",1st innings,11.1,four,49,4,49/1,"Mustafizur Rahman to Babar Azam, FOUR runs",,"<strong>edge!</strong> Safe! Short of a length by the Fizz angled across on sixth stump, the slip fielder for the left-armer had gone very wide more to a second slip and this splits him and Mushfiqur very fine to the third man rope.",1
67,68,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, no run short of a length tighter on fourth stump, goes back to cut and is beaten.",1st innings,11.2,no run,49,0,49/1,"Mustafizur Rahman to Babar Azam, no run",,"short of a length tighter on fourth stump, goes back to cut and is beaten.",1
68,69,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, no run short on sixth stump, cuts hard but straight to point.",1st innings,11.3,no run,49,0,49/1,"Mustafizur Rahman to Babar Azam, no run",,"short on sixth stump, cuts hard but straight to point.",1
69,70,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, no run bouncer angled in on off stump at 129 kph, doesn't bounce as high as anticipated but still well ducked under by Babar.",1st innings,11.4,no run,49,0,49/1,"Mustafizur Rahman to Babar Azam, no run",,"bouncer angled in on off stump at 129 kph, doesn't bounce as high as anticipated but still well ducked under by Babar.",1
70,71,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, no run fullish length on fourth stump, tried to follow up the bouncer with a pitched up ball but Babar sees it off with a forward prod.",1st innings,11.5,no run,49,0,49/1,"Mustafizur Rahman to Babar Azam, no run",,"fullish length on fourth stump, tried to follow up the bouncer with a pitched up ball but Babar sees it off with a forward prod.",1
71,72,Babar Azam,348144,Mustafizur Rahman,330902,"Mustafizur Rahman to Babar Azam, no run short of a length on fifth stump at 134 kph, punched off the back foot to backward point.",1st innings,11.6,no run,49,0,49/1,"Mustafizur Rahman to Babar Azam, no run",,"short of a length on fifth stump at 134 kph, punched off the back foot to backward point.",1
72,73,Imam-ul-Haq,568276,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Imam-ul-Haq, 1 run short of a length on off, guided delicately just behind square, wide enough to allow a single before a diving stop by backward point to prevent more.",1st innings,12.1,run,50,1,50/1,"Mashrafe Mortaza to Imam-ul-Haq, 1 run",,"short of a length on off, guided delicately just behind square, wide enough to allow a single before a diving stop by backward point to prevent more.",1
73,74,Babar Azam,348144,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Babar Azam, 1 run short of a length on the stumps, tip and run into silly point and Mashrafe can't get the legs going fast enough to win a footrace with Imam.",1st innings,12.2,run,51,1,51/1,"Mashrafe Mortaza to Babar Azam, 1 run",,"short of a length on the stumps, tip and run into silly point and Mashrafe can't get the legs going fast enough to win a footrace with Imam.",1
74,75,Imam-ul-Haq,568276,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Imam-ul-Haq, no run slower ball on a fullish length on off stump, Imam keeps the hands back to defend to the off side.",1st innings,12.3,no run,51,0,51/1,"Mashrafe Mortaza to Imam-ul-Haq, no run",,"slower ball on a fullish length on off stump, Imam keeps the hands back to defend to the off side.",1
75,76,Imam-ul-Haq,568276,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Imam-ul-Haq, 1 run good length ball but plenty of width wide outside off at 119 kph, cut firmly to the cover sweeper.",1st innings,12.4,run,52,1,52/1,"Mashrafe Mortaza to Imam-ul-Haq, 1 run",,"good length ball but plenty of width wide outside off at 119 kph, cut firmly to the cover sweeper.",1
76,77,Babar Azam,348144,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Babar Azam, 1 run fullish length ball on middle and leg at 125 kph, flicked behind square for a long one. Thought about a second but cut off by a charging deep fine leg.",1st innings,12.5,run,53,1,53/1,"Mashrafe Mortaza to Babar Azam, 1 run",,"fullish length ball on middle and leg at 125 kph, flicked behind square for a long one. Thought about a second but cut off by a charging deep fine leg.",1
77,78,Imam-ul-Haq,568276,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Imam-ul-Haq, no run fullish length on fifth stump, Imam goes back to nudge behind point but can't get it wide enough of the fielder to allow a run.",1st innings,12.6,no run,53,0,53/1,"Mashrafe Mortaza to Imam-ul-Haq, no run",,"fullish length on fifth stump, Imam goes back to nudge behind point but can't get it wide enough of the fielder to allow a run.",1
78,78,Babar Azam,348144,Shakib Al Hasan,56143,"Shakib Al Hasan to Babar Azam, 5 wides but he makes an unremarkable start here! Fullish length ball angled down leg side, Mushfiqur can't shuffle across to prevent it being five wides.",1st innings,13.0,wide,58,5,58/1,"Shakib Al Hasan to Babar Azam, 5 wides",,"but he makes an unremarkable start here! Fullish length ball angled down leg side, Mushfiqur can't shuffle across to prevent it being five wides.",1
79,79,Babar Azam,348144,Shakib Al Hasan,56143,"Shakib Al Hasan to Babar Azam, 1 run fullish length on off, nudged in front of point.",1st innings,13.1,run,59,1,59/1,"Shakib Al Hasan to Babar Azam, 1 run",,"fullish length on off, nudged in front of point.",1
80,80,Imam-ul-Haq,568276,Shakib Al Hasan,56143,"Shakib Al Hasan to Imam-ul-Haq, 1 run good length ball on off, flicked off the back foot through midwicket.",1st innings,13.2,run,60,1,60/1,"Shakib Al Hasan to Imam-ul-Haq, 1 run",,"good length ball on off, flicked off the back foot through midwicket.",1
81,81,Babar Azam,348144,Shakib Al Hasan,56143,"Shakib Al Hasan to Babar Azam, 1 run fullish length on fourth stump, leans forward to defend, inside edge through square leg.",1st innings,13.3,run,61,1,61/1,"Shakib Al Hasan to Babar Azam, 1 run",,"fullish length on fourth stump, leans forward to defend, inside edge through square leg.",1
