,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, 1 run good single. Back of a length outside off, de Kock pushes to mid-off for a quick single. Hit it and ran, good batting",1st innings,Hashim Amla,43906,Jerome Taylor,53191,1.5,run,5,1,5/0,"Holder to de Kock, 1 run",,"good single. Back of a length outside off, de Kock pushes to mid-off for a quick single. Hit it and ran, good batting",0
11,12,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run too straight again, Amla clips to square leg",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,1.6,no run,5,0,5/0,"Holder to Amla, no run",,"too straight again, Amla clips to square leg",0
12,13,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run lovely lines. Taylor switches to around the wicket and bowls it there, there being a good length on off. De Kock can do nothing but defend",1st innings,Hashim Amla,43906,Jason Holder,391485,2.1,no run,5,0,5/0,"Taylor to de Kock, no run",,"lovely lines. Taylor switches to around the wicket and bowls it there, there being a good length on off. De Kock can do nothing but defend",0
13,14,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run a bit of width here. Good length outside off, de Kock looked to go finer by dabbing to third man but taps to point instead",1st innings,Hashim Amla,43906,Jason Holder,391485,2.2,no run,5,0,5/0,"Taylor to de Kock, no run",,"a bit of width here. Good length outside off, de Kock looked to go finer by dabbing to third man but taps to point instead",0
14,15,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run slow short delivery. Offcutter. Steered to point again.",1st innings,Hashim Amla,43906,Jason Holder,391485,2.3,no run,5,0,5/0,"Taylor to de Kock, no run",,slow short delivery. Offcutter. Steered to point again.,0
15,16,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, FOUR runs poor ball and smashed. An immediate apology from Taylor. Short and wide outside off, in de kock's cutting arc and he cuts. Past point and even a sweeper cover cannot stop the boundary",1st innings,Hashim Amla,43906,Jason Holder,391485,2.4,four,9,4,9/0,"Taylor to de Kock, FOUR runs",,"poor ball and smashed. An immediate apology from Taylor. Short and wide outside off, in de kock's cutting arc and he cuts. Past point and even a sweeper cover cannot stop the boundary",0
16,17,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run not sure what these tactics from WI are. Short and wide again outside off, chopped to cover. At least Taylor is bowling to his field",1st innings,Hashim Amla,43906,Jason Holder,391485,2.5,no run,9,0,9/0,"Taylor to de Kock, no run",,"not sure what these tactics from WI are. Short and wide again outside off, chopped to cover. At least Taylor is bowling to his field",0
17,18,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run back of a length on middle, de Kock brings his angled bat down in typical fashion to block",1st innings,Hashim Amla,43906,Jason Holder,391485,2.6,no run,9,0,9/0,"Taylor to de Kock, no run",,"back of a length on middle, de Kock brings his angled bat down in typical fashion to block",0
18,19,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs superb shot from Amla. Overpitched outside off and smashed. A lovely straight bat and the off drive whistles past mid-off. Awesome",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,3.1,four,13,4,13/0,"Holder to Amla, FOUR runs",,superb shot from Amla. Overpitched outside off and smashed. A lovely straight bat and the off drive whistles past mid-off. Awesome,0
19,20,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 1 run back of a length outside off, steered off the open face to third man. Better length to Amla",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,3.2,run,14,1,14/0,"Holder to Amla, 1 run",,"back of a length outside off, steered off the open face to third man. Better length to Amla",0
20,21,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, 1 run good run again. Tip and run. Back of a length on middle and leg, de Kock pats to point with soft hands. Gets one",1st innings,Hashim Amla,43906,Jerome Taylor,53191,3.3,run,15,1,15/0,"Holder to de Kock, 1 run",,"good run again. Tip and run. Back of a length on middle and leg, de Kock pats to point with soft hands. Gets one",0
21,22,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run good length. Nagging away on off, Amla hangs back to punch to extra cover",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,3.4,no run,15,0,15/0,"Holder to Amla, no run",,"good length. Nagging away on off, Amla hangs back to punch to extra cover",0
22,23,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs that is not a good delivery. Amla picks the slower delivery outside off, stays low and then lofts the cover drive intentionally over cover. Great execution",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,3.5,four,19,4,19/0,"Holder to Amla, FOUR runs",,"that is not a good delivery. Amla picks the slower delivery outside off, stays low and then lofts the cover drive intentionally over cover. Great execution",0
23,24,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run fullish on off, some inward shape. Amla closes up any possible gap between bat and pad, and blocks to mid-off",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,3.6,no run,19,0,19/0,"Holder to Amla, no run",,"fullish on off, some inward shape. Amla closes up any possible gap between bat and pad, and blocks to mid-off",0
24,25,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, 1 run width again. Short and wide, dabbed to third man",1st innings,Hashim Amla,43906,Jason Holder,391485,4.1,run,20,1,20/0,"Taylor to de Kock, 1 run",,"width again. Short and wide, dabbed to third man",0
25,26,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 1 run very similar delivery but to the right-hander. Shortish and wide, another open-face steer to third man. Nice strike rotation",1st innings,Quinton de Kock,379143,Jason Holder,391485,4.2,run,21,1,21/0,"Taylor to Amla, 1 run",,"very similar delivery but to the right-hander. Shortish and wide, another open-face steer to third man. Nice strike rotation",0
26,27,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run well bowled. Back of a length on off, cramps de Kock for room and duly defended",1st innings,Hashim Amla,43906,Jason Holder,391485,4.3,no run,21,0,21/0,"Taylor to de Kock, no run",,"well bowled. Back of a length on off, cramps de Kock for room and duly defended",0
27,28,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run poor ball. Short and wide again, width to de Kock is never the best option. A bit of extra bounce, induced by a cross-seam delivery, takes the ball over de Kock's flaying bat",1st innings,Hashim Amla,43906,Jason Holder,391485,4.4,no run,21,0,21/0,"Taylor to de Kock, no run",,"poor ball. Short and wide again, width to de Kock is never the best option. A bit of extra bounce, induced by a cross-seam delivery, takes the ball over de Kock's flaying bat",0
28,29,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run again. Short and wide, slapped to cover",1st innings,Hashim Amla,43906,Jason Holder,391485,4.5,no run,21,0,21/0,"Taylor to de Kock, no run",,"again. Short and wide, slapped to cover",0
29,30,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, 2 runs nicely played. Overpitched outside off, de Kock lunges forward to caress his drive past cover. Sweeper cover scurries across to clean up",1st innings,Hashim Amla,43906,Jason Holder,391485,4.6,run,23,2,23/0,"Taylor to de Kock, 2 runs",,"nicely played. Overpitched outside off, de Kock lunges forward to caress his drive past cover. Sweeper cover scurries across to clean up",0
30,31,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs awful bowling from Holder. Ridiculous tactics these. Short and wide again, Amla shuffles across and nails the cut in the gap at cover. How can you bowl there to these two?",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,5.1,four,27,4,27/0,"Holder to Amla, FOUR runs",,"awful bowling from Holder. Ridiculous tactics these. Short and wide again, Amla shuffles across and nails the cut in the gap at cover. How can you bowl there to these two?",0
31,32,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run better, much better. Fullish on off, some shape in. Amla defends, bat close to pad. Impressive technique",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,5.2,no run,27,0,27/0,"Holder to Amla, no run",,"better, much better. Fullish on off, some shape in. Amla defends, bat close to pad. Impressive technique",0
32,33,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run 129 kph, short but closer to off. Still plenty of width for Amla who tries to lace another cut but fails to connect. Unfathomable tactics these",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,5.3,no run,27,0,27/0,"Holder to Amla, no run",,"129 kph, short but closer to off. Still plenty of width for Amla who tries to lace another cut but fails to connect. Unfathomable tactics these",0
33,34,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 1 run 130 kph outside off. Shortish length and open-faced to third man",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,5.4,run,28,1,28/0,"Holder to Amla, 1 run",,130 kph outside off. Shortish length and open-faced to third man,0
34,35,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, no run full and wide outside off, de Kock drills a drive to mid-off who gets across and stops the boundary with a dive. Good fielding but bad bowling",1st innings,Hashim Amla,43906,Jerome Taylor,53191,5.5,no run,28,0,28/0,"Holder to de Kock, no run",,"full and wide outside off, de Kock drills a drive to mid-off who gets across and stops the boundary with a dive. Good fielding but bad bowling",0
35,36,Quinton de Kock,379143,Jason Holder,391485,"Holder to de Kock, no run slower ball on off, pushed to mid-off. A bit of cut on the slower ball",1st innings,Hashim Amla,43906,Jerome Taylor,53191,5.6,no run,28,0,28/0,"Holder to de Kock, no run",,"slower ball on off, pushed to mid-off. A bit of cut on the slower ball",0
36,37,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, FOUR runs oh yes, Shot. Back of a length on off, Amla reads the length early, shuffles across, gets outside the line and pulls, keeps it down and gets the gap past short fine leg. That's just a good shot",1st innings,Quinton de Kock,379143,Jason Holder,391485,6.1,four,32,4,32/0,"Taylor to Amla, FOUR runs",,"oh yes, Shot. Back of a length on off, Amla reads the length early, shuffles across, gets outside the line and pulls, keeps it down and gets the gap past short fine leg. That's just a good shot",0
37,38,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, FOUR runs even better. Shorter on off, this one sat up and Amla didn't disappoint. Swatted with disdain, past midwicket for four more. Sensational timing",1st innings,Quinton de Kock,379143,Jason Holder,391485,6.2,four,36,4,36/0,"Taylor to Amla, FOUR runs",,"even better. Shorter on off, this one sat up and Amla didn't disappoint. Swatted with disdain, past midwicket for four more. Sensational timing",0
38,39,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, FOUR runs three in a  row. Amla has a smile on is face and why not? Three beautiful shots. Overpitched outside off, a crisp, correct caress past cover off the full length.",1st innings,Quinton de Kock,379143,Jason Holder,391485,6.3,four,40,4,40/0,"Taylor to Amla, FOUR runs",,"three in a  row. Amla has a smile on is face and why not? Three beautiful shots. Overpitched outside off, a crisp, correct caress past cover off the full length.",0
39,40,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 1 run just clever batting. Fullish again but the ball isn't there to hit so he opens the bat face and guide to third man",1st innings,Quinton de Kock,379143,Jason Holder,391485,6.4,run,41,1,41/0,"Taylor to Amla, 1 run",,just clever batting. Fullish again but the ball isn't there to hit so he opens the bat face and guide to third man,0
40,41,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run full on off, blocked off the front foot",1st innings,Hashim Amla,43906,Jason Holder,391485,6.5,no run,41,0,41/0,"Taylor to de Kock, no run",,"full on off, blocked off the front foot",0
41,42,Quinton de Kock,379143,Jerome Taylor,53191,"Taylor to de Kock, no run smeared to mid-on. Full and wide outside off, de Kock comes forward but mis-times his drive",1st innings,Hashim Amla,43906,Jason Holder,391485,6.6,no run,41,0,41/0,"Taylor to de Kock, no run",,"smeared to mid-on. Full and wide outside off, de Kock comes forward but mis-times his drive",0
42,43,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run short and wide outside off to start, Amla walks across but misses a routine cut",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,7.1,no run,41,0,41/0,"Narine to Amla, no run",,"short and wide outside off to start, Amla walks across but misses a routine cut",0
43,44,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run slower outside off but short enough for Amla to thrash to cover",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,7.2,no run,41,0,41/0,"Narine to Amla, no run",,slower outside off but short enough for Amla to thrash to cover,0
44,45,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run too short again, hasn't quite found his length. Shortish and smashed to mid-off",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,7.3,no run,41,0,41/0,"Narine to Amla, no run",,"too short again, hasn't quite found his length. Shortish and smashed to mid-off",0
45,46,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, no run much much much better. Slower on off, a hint of turn. played away to square leg",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,7.4,no run,41,0,41/0,"Narine to Amla, no run",,"much much much better. Slower on off, a hint of turn. played away to square leg",0
46,47,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, FOUR runs nope, short and wide again, Amla won't keep missing. Goes back and rasps a cut past cover and past mid-off for four",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,7.5,four,45,4,45/0,"Narine to Amla, FOUR runs",,"nope, short and wide again, Amla won't keep missing. Goes back and rasps a cut past cover and past mid-off for four",0
47,48,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, 1 run much better. Shorter and slower but straighter, Amla shuffles across and works to deep midwicket",1st innings,Quinton de Kock,379143,Jerome Taylor,53191,7.6,run,46,1,46/0,"Narine to Amla, 1 run",,"much better. Shorter and slower but straighter, Amla shuffles across and works to deep midwicket",0
48,49,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run a good length delivery outside off, steered off the open face to third man",1st innings,Quinton de Kock,379143,Sunil Narine,230558,8.1,run,47,1,47/0,"Brathwaite to Amla, 1 run",,"a good length delivery outside off, steered off the open face to third man",0
49,50,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, 1 run good length delivery but straying on the pads and worked away to square leg for a single",1st innings,Hashim Amla,43906,Sunil Narine,230558,8.2,run,48,1,48/0,"Brathwaite to de Kock, 1 run",,good length delivery but straying on the pads and worked away to square leg for a single,0
50,51,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, no run ooh, short and wide again. Another opportunity missed as Amla goes back but misses his leaden-footed square drive",1st innings,Quinton de Kock,379143,Sunil Narine,230558,8.3,no run,48,0,48/0,"Brathwaite to Amla, no run",,"ooh, short and wide again. Another opportunity missed as Amla goes back but misses his leaden-footed square drive",0
51,52,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run good length outside off, dabbed to third man",1st innings,Quinton de Kock,379143,Sunil Narine,230558,8.4,run,49,1,49/0,"Brathwaite to Amla, 1 run",,"good length outside off, dabbed to third man",0
52,53,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run excellent line. Probing on off and de Kock defends",1st innings,Hashim Amla,43906,Sunil Narine,230558,8.5,no run,49,0,49/0,"Brathwaite to de Kock, no run",,excellent line. Probing on off and de Kock defends,0
53,54,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, 1 run drifting down leg and clipped away to square leg. Good from de Kock too, picking away anything loose",1st innings,Hashim Amla,43906,Sunil Narine,230558,8.6,run,50,1,50/0,"Brathwaite to de Kock, 1 run",,"drifting down leg and clipped away to square leg. Good from de Kock too, picking away anything loose",0
54,55,Quinton de Kock,379143,Sunil Narine,230558,"Narine to de Kock, no run tossed up offbreak outside off, Qdk lunges forward to defend",1st innings,Hashim Amla,43906,Carlos Brathwaite,457249,9.1,no run,50,0,50/0,"Narine to de Kock, no run",,"tossed up offbreak outside off, Qdk lunges forward to defend",0
55,56,Quinton de Kock,379143,Sunil Narine,230558,"Narine to de Kock, no run a similar delivery. Pushed to cover",1st innings,Hashim Amla,43906,Carlos Brathwaite,457249,9.2,no run,50,0,50/0,"Narine to de Kock, no run",,a similar delivery. Pushed to cover,0
56,57,Quinton de Kock,379143,Sunil Narine,230558,"Narine to de Kock, no run slightly shorter and wider, de Kock laces his cut but finds extra cover",1st innings,Hashim Amla,43906,Carlos Brathwaite,457249,9.3,no run,50,0,50/0,"Narine to de Kock, no run",,"slightly shorter and wider, de Kock laces his cut but finds extra cover",0
57,58,Quinton de Kock,379143,Sunil Narine,230558,"Narine to de Kock, no run and again. Some flight outside off, chopped to cover",1st innings,Hashim Amla,43906,Carlos Brathwaite,457249,9.4,no run,50,0,50/0,"Narine to de Kock, no run",,"and again. Some flight outside off, chopped to cover",0
58,59,Quinton de Kock,379143,Sunil Narine,230558,"Narine to de Kock, 1 run straighter, flatter and quicker on middle. Punched to long-off",1st innings,Hashim Amla,43906,Carlos Brathwaite,457249,9.5,run,51,1,51/0,"Narine to de Kock, 1 run",,"straighter, flatter and quicker on middle. Punched to long-off",0
59,60,Hashim Amla,43906,Sunil Narine,230558,"Narine to Amla, 1 run slower and wider outside off, pushed to long-on",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,9.6,run,52,1,52/0,"Narine to Amla, 1 run",,"slower and wider outside off, pushed to long-on",0
60,61,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, no run good lines. Close to off and Amla can only defend",1st innings,Quinton de Kock,379143,Sunil Narine,230558,10.1,no run,52,0,52/0,"Brathwaite to Amla, no run",,good lines. Close to off and Amla can only defend,0
61,62,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run close but Amla was safe. Fullish and straight, pushed to mid-on and sets off for a quick single",1st innings,Quinton de Kock,379143,Sunil Narine,230558,10.2,run,53,1,53/0,"Brathwaite to Amla, 1 run",,"close but Amla was safe. Fullish and straight, pushed to mid-on and sets off for a quick single",0
62,63,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, FOUR runs superb shot from Qdk. Straight but a half-volley. De Kock on-drives with splendid timing and nobody is going to stop that. Amazing timing",1st innings,Hashim Amla,43906,Sunil Narine,230558,10.3,four,57,4,57/0,"Brathwaite to de Kock, FOUR runs",,superb shot from Qdk. Straight but a half-volley. De Kock on-drives with splendid timing and nobody is going to stop that. Amazing timing,0
63,64,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, 1 run crashed through the off side for one. A bit of width from Brathwaite",1st innings,Hashim Amla,43906,Sunil Narine,230558,10.4,run,58,1,58/0,"Brathwaite to de Kock, 1 run",,crashed through the off side for one. A bit of width from Brathwaite,0
64,65,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 2 runs rubbish delivery. Short down leg, Amla helps it along and it looks destine for the fine leg boundary but Narine sprints across and stops it with one hand",1st innings,Quinton de Kock,379143,Sunil Narine,230558,10.5,run,60,2,60/0,"Brathwaite to Amla, 2 runs",,"rubbish delivery. Short down leg, Amla helps it along and it looks destine for the fine leg boundary but Narine sprints across and stops it with one hand",0
65,66,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run slower delivery on off, smashed to square leg with a pull",1st innings,Quinton de Kock,379143,Sunil Narine,230558,10.6,run,61,1,61/0,"Brathwaite to Amla, 1 run",,"slower delivery on off, smashed to square leg with a pull",0
66,67,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 2 runs oh my. How has he got it there? Amla manufactures two. Good length on a fifth-stump line, Amla opens up his wrists and flicks behind square to get two. Great batting",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,11.1,run,63,2,63/0,"Holder to Amla, 2 runs",,"oh my. How has he got it there? Amla manufactures two. Good length on a fifth-stump line, Amla opens up his wrists and flicks behind square to get two. Great batting",0
67,68,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs pulled for four more. Short on middle and leg, Amla needs some bat on it and that he gets. Rolls his wrists, keeps it down and finds the gap behind square",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,11.2,four,67,4,67/0,"Holder to Amla, FOUR runs",,"pulled for four more. Short on middle and leg, Amla needs some bat on it and that he gets. Rolls his wrists, keeps it down and finds the gap behind square",0
68,69,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run good length on off, tries to get it to third man but finds point this time",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,11.3,no run,67,0,67/0,"Holder to Amla, no run",,"good length on off, tries to get it to third man but finds point this time",0
69,70,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 2 runs oh nice. Back of a length outside off, punched to deep cover for a couple. That's Amla's fifty, you won't see too many more fluent knocks",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,11.4,run,69,2,69/0,"Holder to Amla, 2 runs",,"oh nice. Back of a length outside off, punched to deep cover for a couple. That's Amla's fifty, you won't see too many more fluent knocks",0
70,71,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs four more. Overpitched outside off, Amla open up his stance and hammers the straight drive past mid-off. He's going on and on, what stroke making",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,11.5,four,73,4,73/0,"Holder to Amla, FOUR runs",,"four more. Overpitched outside off, Amla open up his stance and hammers the straight drive past mid-off. He's going on and on, what stroke making",0
71,72,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, no run good comeback. A slower offcutter outside off, mis-timed to mid-off",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,11.6,no run,73,0,73/0,"Holder to Amla, no run",,"good comeback. A slower offcutter outside off, mis-timed to mid-off",0
72,73,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run full on off, drilled back at the bowler.",1st innings,Hashim Amla,43906,Jason Holder,391485,12.1,no run,73,0,73/0,"Brathwaite to de Kock, no run",,"full on off, drilled back at the bowler.",0
73,74,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run good stuff. Good length on off and de Kock defends solidly",1st innings,Hashim Amla,43906,Jason Holder,391485,12.2,no run,73,0,73/0,"Brathwaite to de Kock, no run",,good stuff. Good length on off and de Kock defends solidly,0
74,75,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run short and wide, too much width. De Kock finds point with a superb cut stroke",1st innings,Hashim Amla,43906,Jason Holder,391485,12.3,no run,73,0,73/0,"Brathwaite to de Kock, no run",,"short and wide, too much width. De Kock finds point with a superb cut stroke",0
75,76,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, 1 run some hesitation but all good. bunted towards mid-on, midwicket is lurking causing the doubt but a run is easily completed",1st innings,Hashim Amla,43906,Jason Holder,391485,12.4,run,74,1,74/0,"Brathwaite to de Kock, 1 run",,"some hesitation but all good. bunted towards mid-on, midwicket is lurking causing the doubt but a run is easily completed",0
76,77,Hashim Amla,43906,Carlos Brathwaite,457249,"Brathwaite to Amla, 1 run nice shot. Back of a length outside off, glided to third man",1st innings,Quinton de Kock,379143,Jason Holder,391485,12.5,run,75,1,75/0,"Brathwaite to Amla, 1 run",,"nice shot. Back of a length outside off, glided to third man",0
77,78,Quinton de Kock,379143,Carlos Brathwaite,457249,"Brathwaite to de Kock, no run nice. Quite full outside off and de Kock drives with splendid timing but finds mid-off",1st innings,Hashim Amla,43906,Jason Holder,391485,12.6,no run,75,0,75/0,"Brathwaite to de Kock, no run",,nice. Quite full outside off and de Kock drives with splendid timing but finds mid-off,0
78,79,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, FOUR runs a misfield from Narine gives Amla four more. Fullish and wide, Amla drives beautifully towards mid-off where Narine gets across but sloppily lets it go through",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,13.1,four,79,4,79/0,"Holder to Amla, FOUR runs",,"a misfield from Narine gives Amla four more. Fullish and wide, Amla drives beautifully towards mid-off where Narine gets across but sloppily lets it go through",0
79,80,Hashim Amla,43906,Jason Holder,391485,"Holder to Amla, 1 run back of a length outside off, guided to third man",1st innings,Quinton de Kock,379143,Carlos Brathwaite,457249,13.2,run,80,1,80/0,"Holder to Amla, 1 run",,"back of a length outside off, guided to third man",0
