,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Paul Stirling,303427,James Ngoche,308691,"JO Ngoche to Stirling, no run ",1st innings,William Porterfield,24611,Nehemiah Odhiambo,238612,1.5,no run,7,0,7/0,"JO Ngoche to Stirling, no run",,,0
12,12,Paul Stirling,303427,James Ngoche,308691,"JO Ngoche to Stirling, no run well bowled tight to the body but he moves back and defends well",1st innings,William Porterfield,24611,Nehemiah Odhiambo,238612,2.0,no run,7,0,7/0,"JO Ngoche to Stirling, no run",,well bowled tight to the body but he moves back and defends well,0
13,13,William Porterfield,24611,Nehemiah Odhiambo,238612,"Odhiambo to Porterfield, 1 run straight drive for a quick single",1st innings,Paul Stirling,303427,James Ngoche,308691,2.1,run,8,1,8/0,"Odhiambo to Porterfield, 1 run",,straight drive for a quick single,0
14,14,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, no run ",1st innings,William Porterfield,24611,James Ngoche,308691,2.2,no run,8,0,8/0,"Odhiambo to Stirling, no run",,,0
15,15,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, no run ",1st innings,William Porterfield,24611,James Ngoche,308691,2.3,no run,8,0,8/0,"Odhiambo to Stirling, no run",,,0
16,16,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, no run ",1st innings,William Porterfield,24611,James Ngoche,308691,2.4,no run,8,0,8/0,"Odhiambo to Stirling, no run",,,0
17,17,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, FOUR runs ",1st innings,William Porterfield,24611,James Ngoche,308691,2.5,four,12,4,12/0,"Odhiambo to Stirling, FOUR runs",,,0
18,18,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, no run ",1st innings,William Porterfield,24611,James Ngoche,308691,3.0,no run,17,0,17/0,"Odhiambo to Stirling, no run",,,0
19,19,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, no run ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,3.1,no run,17,0,17/0,"JO Ngoche to Porterfield, no run",,,0
20,20,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, no run ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,3.2,no run,17,0,17/0,"JO Ngoche to Porterfield, no run",,,0
21,21,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, no run ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,3.3,no run,17,0,17/0,"JO Ngoche to Porterfield, no run",,,0
22,22,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, FOUR runs ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,3.4,four,21,4,21/0,"JO Ngoche to Porterfield, FOUR runs",,,0
23,23,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, no run ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,3.5,no run,21,0,21/0,"JO Ngoche to Porterfield, no run",,,0
24,24,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, no run ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,4.0,no run,21,0,21/0,"JO Ngoche to Porterfield, no run",,,0
25,25,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, 1 run ",1st innings,William Porterfield,24611,James Ngoche,308691,4.1,run,22,1,22/0,"Odhiambo to Stirling, 1 run",,,0
26,26,William Porterfield,24611,Nehemiah Odhiambo,238612,"Odhiambo to Porterfield, 1 run ",1st innings,Paul Stirling,303427,James Ngoche,308691,4.2,run,23,1,23/0,"Odhiambo to Porterfield, 1 run",,,0
27,27,Paul Stirling,303427,Nehemiah Odhiambo,238612,"Odhiambo to Stirling, 1 run cuts well down to third man",1st innings,William Porterfield,24611,James Ngoche,308691,4.3,run,24,1,24/0,"Odhiambo to Stirling, 1 run",,cuts well down to third man,0
28,28,William Porterfield,24611,Nehemiah Odhiambo,238612,"Odhiambo to Porterfield, no run good line and defends well",1st innings,Paul Stirling,303427,James Ngoche,308691,4.4,no run,24,0,24/0,"Odhiambo to Porterfield, no run",,good line and defends well,0
29,29,William Porterfield,24611,Nehemiah Odhiambo,238612,"Odhiambo to Porterfield, FOUR runs well driven to covers",1st innings,Paul Stirling,303427,James Ngoche,308691,4.5,four,28,4,28/0,"Odhiambo to Porterfield, FOUR runs",,well driven to covers,0
30,30,William Porterfield,24611,Nehemiah Odhiambo,238612,"Odhiambo to Porterfield, no run ",1st innings,Paul Stirling,303427,James Ngoche,308691,5.0,no run,28,0,28/0,"Odhiambo to Porterfield, no run",,,0
31,31,Paul Stirling,303427,James Ngoche,308691,"JO Ngoche to Stirling, 1 run ",1st innings,William Porterfield,24611,Nehemiah Odhiambo,238612,5.1,run,29,1,29/0,"JO Ngoche to Stirling, 1 run",,,0
32,32,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, 1 run glanced to square leg",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,5.2,run,30,1,30/0,"JO Ngoche to Porterfield, 1 run",,glanced to square leg,0
33,33,Paul Stirling,303427,James Ngoche,308691,"JO Ngoche to Stirling, no run ",1st innings,William Porterfield,24611,Nehemiah Odhiambo,238612,5.3,no run,30,0,30/0,"JO Ngoche to Stirling, no run",,,0
34,34,Paul Stirling,303427,James Ngoche,308691,"JO Ngoche to Stirling, 1 run ",1st innings,William Porterfield,24611,Nehemiah Odhiambo,238612,5.4,run,31,1,31/0,"JO Ngoche to Stirling, 1 run",,,0
35,35,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, no run ",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,5.5,no run,31,0,31/0,"JO Ngoche to Porterfield, no run",,,0
36,36,William Porterfield,24611,James Ngoche,308691,"JO Ngoche to Porterfield, OUT swings but misses and he is caght behind",1st innings,Paul Stirling,303427,Nehemiah Odhiambo,238612,6.0,out,31,0,31/1,"JO Ngoche to Porterfield, OUT",,swings but misses and he is caght behind,1
37,36,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, 1 wide ",1st innings,,,James Ngoche,308691,6.0,wide,32,1,32/1,"SO Ngoche to Stirling, 1 wide",,,1
38,37,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, FOUR runs hits straght to obanda who drops him",1st innings,,,James Ngoche,308691,6.1,four,36,4,36/1,"SO Ngoche to Stirling, FOUR runs",,hits straght to obanda who drops him,1
39,38,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, no run ",1st innings,,,James Ngoche,308691,6.2,no run,36,0,36/1,"SO Ngoche to Stirling, no run",,,1
40,39,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, no run ",1st innings,,,James Ngoche,308691,6.3,no run,36,0,36/1,"SO Ngoche to Stirling, no run",,,1
41,40,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, 1 run played down to square leg",1st innings,,,James Ngoche,308691,6.4,run,37,1,37/1,"SO Ngoche to Stirling, 1 run",,played down to square leg,1
42,41,Alex Cusack,293983,Shem Ngoche,308515,"SO Ngoche to Cusack, no run ",1st innings,Paul Stirling,303427,James Ngoche,308691,6.5,no run,37,0,37/1,"SO Ngoche to Cusack, no run",,,1
43,42,Alex Cusack,293983,Shem Ngoche,308515,"SO Ngoche to Cusack, no run ",1st innings,Paul Stirling,303427,James Ngoche,308691,7.0,no run,37,0,37/1,"SO Ngoche to Cusack, no run",,,1
44,43,Paul Stirling,303427,Hiren Varaiya,254114,"Varaiya to Stirling, 1 run ",1st innings,Alex Cusack,293983,Shem Ngoche,308515,7.1,run,38,1,38/1,"Varaiya to Stirling, 1 run",,,1
45,44,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, no run ",1st innings,Paul Stirling,303427,Shem Ngoche,308515,7.2,no run,38,0,38/1,"Varaiya to Cusack, no run",,,1
46,45,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, no run ",1st innings,Paul Stirling,303427,Shem Ngoche,308515,7.3,no run,38,0,38/1,"Varaiya to Cusack, no run",,,1
47,46,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, no run ",1st innings,Paul Stirling,303427,Shem Ngoche,308515,7.4,no run,38,0,38/1,"Varaiya to Cusack, no run",,,1
48,47,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, no run ",1st innings,Paul Stirling,303427,Shem Ngoche,308515,7.5,no run,38,0,38/1,"Varaiya to Cusack, no run",,,1
49,48,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, 1 run played down to long on",1st innings,Paul Stirling,303427,Shem Ngoche,308515,8.0,run,39,1,39/1,"Varaiya to Cusack, 1 run",,played down to long on,1
50,49,Alex Cusack,293983,Shem Ngoche,308515,"SO Ngoche to Cusack, 1 run ",1st innings,Paul Stirling,303427,Hiren Varaiya,254114,8.1,run,40,1,40/1,"SO Ngoche to Cusack, 1 run",,,1
51,50,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, SIX runs smashes high to long on and over the boundary it goes",1st innings,Alex Cusack,293983,Hiren Varaiya,254114,8.2,six,46,6,46/1,"SO Ngoche to Stirling, SIX runs",,smashes high to long on and over the boundary it goes,1
52,51,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, no run ",1st innings,Alex Cusack,293983,Hiren Varaiya,254114,8.3,no run,46,0,46/1,"SO Ngoche to Stirling, no run",,,1
53,52,Paul Stirling,303427,Shem Ngoche,308515,"SO Ngoche to Stirling, OUT he moves back and gentlly cuts to patels hands at point",1st innings,Alex Cusack,293983,Hiren Varaiya,254114,8.4,out,46,0,46/2,"SO Ngoche to Stirling, OUT",,he moves back and gentlly cuts to patels hands at point,2
54,53,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, 1 run cuts well to point",1st innings,Alex Cusack,293983,Hiren Varaiya,254114,8.5,run,47,1,47/2,"SO Ngoche to Joyce, 1 run",,cuts well to point,2
55,54,Alex Cusack,293983,Shem Ngoche,308515,"SO Ngoche to Cusack, no run good length and is well beaten",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,9.0,no run,47,0,47/2,"SO Ngoche to Cusack, no run",,good length and is well beaten,2
56,55,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Alex Cusack,293983,Shem Ngoche,308515,9.1,no run,47,0,47/2,"Varaiya to Joyce, no run",,,2
57,56,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Alex Cusack,293983,Shem Ngoche,308515,9.2,no run,47,0,47/2,"Varaiya to Joyce, no run",,,2
58,57,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, 1 run ",1st innings,Alex Cusack,293983,Shem Ngoche,308515,9.3,run,48,1,48/2,"Varaiya to Joyce, 1 run",,,2
59,58,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, no run well beaten by the bounce",1st innings,Ed Joyce,24249,Shem Ngoche,308515,9.4,no run,48,0,48/2,"Varaiya to Cusack, no run",,well beaten by the bounce,2
60,59,Alex Cusack,293983,Hiren Varaiya,254114,"Varaiya to Cusack, OUT super length that moves him back and gets him trapped lbw",1st innings,Ed Joyce,24249,Shem Ngoche,308515,9.5,out,48,0,48/3,"Varaiya to Cusack, OUT",,super length that moves him back and gets him trapped lbw,3
61,60,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,Shem Ngoche,308515,10.0,no run,48,0,48/3,"Varaiya to Wilson, no run",,,3
62,61,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, 1 run glanced to square leg",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,10.1,run,49,1,49/3,"SO Ngoche to Joyce, 1 run",,glanced to square leg,3
63,62,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,10.2,no run,49,0,49/3,"SO Ngoche to Wilson, no run",,,3
64,63,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,10.3,no run,49,0,49/3,"SO Ngoche to Wilson, no run",,,3
65,64,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, 2 runs sweeps to fine leg",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,10.4,run,51,2,51/3,"SO Ngoche to Wilson, 2 runs",,sweeps to fine leg,3
66,65,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,10.5,no run,51,0,51/3,"SO Ngoche to Wilson, no run",,,3
67,66,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,11.0,no run,51,0,51/3,"SO Ngoche to Wilson, no run",,,3
68,67,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,11.1,no run,51,0,51/3,"Varaiya to Joyce, no run",,,3
69,68,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,11.2,no run,51,0,51/3,"Varaiya to Joyce, no run",,,3
70,69,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,11.3,no run,51,0,51/3,"Varaiya to Joyce, no run",,,3
71,70,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,11.4,no run,51,0,51/3,"Varaiya to Joyce, no run",,,3
72,71,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,11.5,no run,51,0,51/3,"Varaiya to Joyce, no run",,,3
73,72,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, 1 run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,12.0,run,52,1,52/3,"Varaiya to Joyce, 1 run",,,3
74,73,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,12.1,no run,52,0,52/3,"SO Ngoche to Joyce, no run",,,3
75,74,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, 1 run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,12.2,run,53,1,53/3,"SO Ngoche to Joyce, 1 run",,,3
76,75,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,12.3,no run,53,0,53/3,"SO Ngoche to Wilson, no run",,,3
77,76,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,12.4,no run,53,0,53/3,"SO Ngoche to Wilson, no run",,,3
78,77,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, 1 run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,12.5,run,54,1,54/3,"SO Ngoche to Wilson, 1 run",,,3
79,78,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,13.0,no run,54,0,54/3,"SO Ngoche to Joyce, no run",,,3
80,79,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run beaten by the bounce",1st innings,Ed Joyce,24249,Shem Ngoche,308515,13.1,no run,54,0,54/3,"Varaiya to Wilson, no run",,beaten by the bounce,3
81,80,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,Shem Ngoche,308515,13.2,no run,54,0,54/3,"Varaiya to Wilson, no run",,,3
82,81,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, FOUR runs played straight to long on",1st innings,Ed Joyce,24249,Shem Ngoche,308515,13.3,four,58,4,58/3,"Varaiya to Wilson, FOUR runs",,played straight to long on,3
83,82,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,Shem Ngoche,308515,13.4,no run,58,0,58/3,"Varaiya to Wilson, no run",,,3
84,83,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, 1 run ",1st innings,Ed Joyce,24249,Shem Ngoche,308515,13.5,run,59,1,59/3,"Varaiya to Wilson, 1 run",,,3
85,84,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,14.0,no run,59,0,59/3,"Varaiya to Joyce, no run",,,3
86,85,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,14.1,no run,59,0,59/3,"SO Ngoche to Wilson, no run",,,3
87,86,Gary Wilson,24609,Shem Ngoche,308515,"SO Ngoche to Wilson, 1 run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,14.2,run,60,1,60/3,"SO Ngoche to Wilson, 1 run",,,3
88,87,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,14.3,no run,60,0,60/3,"SO Ngoche to Joyce, no run",,,3
89,88,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,14.4,no run,60,0,60/3,"SO Ngoche to Joyce, no run",,,3
90,89,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,14.5,no run,60,0,60/3,"SO Ngoche to Joyce, no run",,,3
91,90,Ed Joyce,24249,Shem Ngoche,308515,"SO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,15.0,no run,60,0,60/3,"SO Ngoche to Joyce, no run",,,3
92,91,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,Shem Ngoche,308515,15.1,no run,60,0,60/3,"Varaiya to Wilson, no run",,,3
93,92,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, FOUR runs moves back and cuts late to boundary",1st innings,Ed Joyce,24249,Shem Ngoche,308515,15.2,four,64,4,64/3,"Varaiya to Wilson, FOUR runs",,moves back and cuts late to boundary,3
94,93,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,Shem Ngoche,308515,15.3,no run,64,0,64/3,"Varaiya to Wilson, no run",,,3
95,94,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, 1 run cuts late for a quick single",1st innings,Ed Joyce,24249,Shem Ngoche,308515,15.4,run,65,1,65/3,"Varaiya to Wilson, 1 run",,cuts late for a quick single,3
96,95,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, 1 run ",1st innings,Gary Wilson,24609,Shem Ngoche,308515,15.5,run,66,1,66/3,"Varaiya to Joyce, 1 run",,,3
97,96,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run tight line and length around off stump",1st innings,Ed Joyce,24249,Shem Ngoche,308515,16.0,no run,66,0,66/3,"Varaiya to Wilson, no run",,tight line and length around off stump,3
98,97,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,16.1,no run,66,0,66/3,"JO Ngoche to Joyce, no run",,,3
99,98,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,16.2,no run,66,0,66/3,"JO Ngoche to Joyce, no run",,,3
100,99,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,16.3,no run,66,0,66/3,"JO Ngoche to Joyce, no run",,,3
101,100,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,16.4,no run,66,0,66/3,"JO Ngoche to Joyce, no run",,,3
102,101,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,16.5,no run,66,0,66/3,"JO Ngoche to Joyce, no run",,,3
103,102,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run reward for a decent over,a maiden to complement his effort",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,17.0,no run,66,0,66/3,"JO Ngoche to Joyce, no run",,"reward for a decent over,a maiden to complement his effort",3
104,103,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, 1 run ",1st innings,Ed Joyce,24249,James Ngoche,308691,17.1,run,67,1,67/3,"Varaiya to Wilson, 1 run",,,3
105,104,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, FOUR runs perfect timing for a boundary",1st innings,Gary Wilson,24609,James Ngoche,308691,17.2,four,71,4,71/3,"Varaiya to Joyce, FOUR runs",,perfect timing for a boundary,3
106,105,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,James Ngoche,308691,17.3,no run,71,0,71/3,"Varaiya to Joyce, no run",,,3
107,106,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,James Ngoche,308691,17.4,no run,71,0,71/3,"Varaiya to Joyce, no run",,,3
108,107,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, no run ",1st innings,Gary Wilson,24609,James Ngoche,308691,17.5,no run,71,0,71/3,"Varaiya to Joyce, no run",,,3
109,108,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, 1 run glanced to square leg and takes a riscky single",1st innings,Gary Wilson,24609,James Ngoche,308691,18.0,run,72,1,72/3,"Varaiya to Joyce, 1 run",,glanced to square leg and takes a riscky single,3
110,109,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, no run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,18.1,no run,72,0,72/3,"JO Ngoche to Joyce, no run",,,3
111,110,Ed Joyce,24249,James Ngoche,308691,"JO Ngoche to Joyce, 1 run ",1st innings,Gary Wilson,24609,Hiren Varaiya,254114,18.2,run,73,1,73/3,"JO Ngoche to Joyce, 1 run",,,3
112,111,Gary Wilson,24609,James Ngoche,308691,"JO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,18.3,no run,73,0,73/3,"JO Ngoche to Wilson, no run",,,3
113,112,Gary Wilson,24609,James Ngoche,308691,"JO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,18.4,no run,73,0,73/3,"JO Ngoche to Wilson, no run",,,3
114,113,Gary Wilson,24609,James Ngoche,308691,"JO Ngoche to Wilson, no run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,18.5,no run,73,0,73/3,"JO Ngoche to Wilson, no run",,,3
115,114,Gary Wilson,24609,James Ngoche,308691,"JO Ngoche to Wilson, 1 run ",1st innings,Ed Joyce,24249,Hiren Varaiya,254114,19.0,run,74,1,74/3,"JO Ngoche to Wilson, 1 run",,,3
116,115,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,James Ngoche,308691,19.1,no run,74,0,74/3,"Varaiya to Wilson, no run",,,3
117,116,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, 1 run ",1st innings,Ed Joyce,24249,James Ngoche,308691,19.2,run,75,1,75/3,"Varaiya to Wilson, 1 run",,,3
118,117,Ed Joyce,24249,Hiren Varaiya,254114,"Varaiya to Joyce, 1 run ",1st innings,Gary Wilson,24609,James Ngoche,308691,19.3,run,76,1,76/3,"Varaiya to Joyce, 1 run",,,3
119,118,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, no run ",1st innings,Ed Joyce,24249,James Ngoche,308691,19.4,no run,76,0,76/3,"Varaiya to Wilson, no run",,,3
120,119,Gary Wilson,24609,Hiren Varaiya,254114,"Varaiya to Wilson, OUT good that beats him and turns right to off stamp",1st innings,Ed Joyce,24249,James Ngoche,308691,19.5,out,76,0,76/4,"Varaiya to Wilson, OUT",,good that beats him and turns right to off stamp,4
