,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
26,23,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, FOUR runs ",1st innings,3.5,four,32,4,32/1,"Kingma to Ervine, FOUR runs",,,1
27,24,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,4.0,no run,32,0,32/1,"Kingma to Ervine, no run",,,1
28,25,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,4.1,no run,32,0,32/1,"Klaassen to Masakadza, no run",,,1
29,26,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,4.2,no run,32,0,32/1,"Klaassen to Masakadza, no run",,,1
30,27,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,4.3,no run,32,0,32/1,"Klaassen to Masakadza, no run",,,1
31,28,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,4.4,no run,32,0,32/1,"Klaassen to Masakadza, no run",,,1
32,29,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,4.5,no run,32,0,32/1,"Klaassen to Masakadza, no run",,,1
33,30,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,5.0,no run,32,0,32/1,"Klaassen to Masakadza, no run",,,1
34,31,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, 2 runs ",1st innings,5.1,run,34,2,34/1,"Kingma to Ervine, 2 runs",,,1
35,32,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, 4 leg byes ",1st innings,5.2,leg bye,38,4,38/1,"Kingma to Ervine, 4 leg byes",,,1
36,33,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,5.3,no run,38,0,38/1,"Kingma to Ervine, no run",,,1
37,34,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,5.4,no run,38,0,38/1,"Kingma to Ervine, no run",,,1
38,35,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,5.5,no run,38,0,38/1,"Kingma to Ervine, no run",,,1
39,35,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, 1 wide ",1st innings,5.5,wide,39,1,39/1,"Kingma to Ervine, 1 wide",,,1
40,36,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,6.0,no run,39,0,39/1,"Kingma to Ervine, no run",,,1
41,37,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,6.1,no run,39,0,39/1,"Klaassen to Masakadza, no run",,,1
42,38,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,6.2,no run,39,0,39/1,"Klaassen to Masakadza, no run",,,1
43,39,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, no run ",1st innings,6.3,no run,39,0,39/1,"Klaassen to Masakadza, no run",,,1
44,40,Hamilton Masakadza,55608,Fred Klaassen,1104703,"Klaassen to Masakadza, OUT ",1st innings,6.4,out,39,0,39/2,"Klaassen to Masakadza, OUT",,,2
45,41,Craig Ervine,55412,Fred Klaassen,1104703,"Klaassen to Ervine, no run ",1st innings,6.5,no run,39,0,39/2,"Klaassen to Ervine, no run",,,2
46,42,Craig Ervine,55412,Fred Klaassen,1104703,"Klaassen to Ervine, 1 run ",1st innings,7.0,run,40,1,40/2,"Klaassen to Ervine, 1 run",,,2
47,43,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,7.1,no run,40,0,40/2,"Kingma to Ervine, no run",,,2
48,44,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, FOUR runs ",1st innings,7.2,four,44,4,44/2,"Kingma to Ervine, FOUR runs",,,2
49,45,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,7.3,no run,44,0,44/2,"Kingma to Ervine, no run",,,2
50,46,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, no run ",1st innings,7.4,no run,44,0,44/2,"Kingma to Ervine, no run",,,2
51,47,Craig Ervine,55412,Vivian Kingma,416103,"Kingma to Ervine, OUT ",1st innings,7.5,out,44,0,44/3,"Kingma to Ervine, OUT",,,3
52,48,Sean Williams,55870,Vivian Kingma,416103,"Kingma to Williams, no run ",1st innings,8.0,no run,44,0,44/3,"Kingma to Williams, no run",,,3
53,49,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, no run ",1st innings,8.1,no run,44,0,44/3,"Klaassen to Taylor, no run",,,3
54,50,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, 1 run ",1st innings,8.2,run,45,1,45/3,"Klaassen to Taylor, 1 run",,,3
55,51,Sean Williams,55870,Fred Klaassen,1104703,"Klaassen to Williams, no run ",1st innings,8.3,no run,45,0,45/3,"Klaassen to Williams, no run",,,3
56,52,Sean Williams,55870,Fred Klaassen,1104703,"Klaassen to Williams, no run ",1st innings,8.4,no run,45,0,45/3,"Klaassen to Williams, no run",,,3
57,53,Sean Williams,55870,Fred Klaassen,1104703,"Klaassen to Williams, no run ",1st innings,8.5,no run,45,0,45/3,"Klaassen to Williams, no run",,,3
58,54,Sean Williams,55870,Fred Klaassen,1104703,"Klaassen to Williams, no run ",1st innings,9.0,no run,45,0,45/3,"Klaassen to Williams, no run",,,3
59,55,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, no run ",1st innings,9.1,no run,45,0,45/3,"Kingma to Taylor, no run",,,3
60,56,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, 2 runs ",1st innings,9.2,run,47,2,47/3,"Kingma to Taylor, 2 runs",,,3
61,57,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, no run ",1st innings,9.3,no run,47,0,47/3,"Kingma to Taylor, no run",,,3
62,58,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, no run ",1st innings,9.4,no run,47,0,47/3,"Kingma to Taylor, no run",,,3
63,59,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, 1 run ",1st innings,9.5,run,48,1,48/3,"Kingma to Taylor, 1 run",,,3
64,60,Sean Williams,55870,Vivian Kingma,416103,"Kingma to Williams, no run ",1st innings,10.0,no run,48,0,48/3,"Kingma to Williams, no run",,,3
65,61,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, no run ",1st innings,10.1,no run,48,0,48/3,"Klaassen to Taylor, no run",,,3
66,62,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, no run ",1st innings,10.2,no run,48,0,48/3,"Klaassen to Taylor, no run",,,3
67,63,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, no run ",1st innings,10.3,no run,48,0,48/3,"Klaassen to Taylor, no run",,,3
68,64,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, 2 runs ",1st innings,10.4,run,50,2,50/3,"Klaassen to Taylor, 2 runs",,,3
69,65,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, no run ",1st innings,10.5,no run,50,0,50/3,"Klaassen to Taylor, no run",,,3
70,66,Brendan Taylor,55814,Fred Klaassen,1104703,"Klaassen to Taylor, no run ",1st innings,11.0,no run,50,0,50/3,"Klaassen to Taylor, no run",,,3
71,67,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, 1 run ",1st innings,11.1,run,51,1,51/3,"van der Merwe to Williams, 1 run",,,3
72,68,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,11.2,no run,51,0,51/3,"van der Merwe to Taylor, no run",,,3
73,69,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,11.3,no run,51,0,51/3,"van der Merwe to Taylor, no run",,,3
74,70,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,11.4,no run,51,0,51/3,"van der Merwe to Taylor, no run",,,3
75,71,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, FOUR runs ",1st innings,11.5,four,55,4,55/3,"van der Merwe to Taylor, FOUR runs",,,3
76,72,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,12.0,no run,55,0,55/3,"van der Merwe to Taylor, no run",,,3
77,73,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, 1 run ",1st innings,12.1,run,56,1,56/3,"van Meekeren to Williams, 1 run",,,3
78,74,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, FOUR runs ",1st innings,12.2,four,60,4,60/3,"van Meekeren to Taylor, FOUR runs",,,3
79,75,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,12.3,no run,60,0,60/3,"van Meekeren to Taylor, no run",,,3
80,76,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,12.4,no run,60,0,60/3,"van Meekeren to Taylor, no run",,,3
81,77,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, 1 run ",1st innings,12.5,run,61,1,61/3,"van Meekeren to Taylor, 1 run",,,3
82,78,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,13.0,no run,61,0,61/3,"van Meekeren to Williams, no run",,,3
83,79,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, FOUR runs ",1st innings,13.1,four,65,4,65/3,"van der Merwe to Taylor, FOUR runs",,,3
84,80,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,13.2,no run,65,0,65/3,"van der Merwe to Taylor, no run",,,3
85,81,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, 1 run ",1st innings,13.3,run,66,1,66/3,"van der Merwe to Taylor, 1 run",,,3
86,82,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, no run ",1st innings,13.4,no run,66,0,66/3,"van der Merwe to Williams, no run",,,3
87,83,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, 2 runs ",1st innings,13.5,run,68,2,68/3,"van der Merwe to Williams, 2 runs",,,3
88,84,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, 1 run ",1st innings,14.0,run,69,1,69/3,"van der Merwe to Williams, 1 run",,,3
89,85,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, 2 runs ",1st innings,14.1,run,71,2,71/3,"van Meekeren to Williams, 2 runs",,,3
90,86,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,14.2,no run,71,0,71/3,"van Meekeren to Williams, no run",,,3
91,87,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,14.3,no run,71,0,71/3,"van Meekeren to Williams, no run",,,3
92,88,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, 1 run ",1st innings,14.4,run,72,1,72/3,"van Meekeren to Williams, 1 run",,,3
93,89,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,14.5,no run,72,0,72/3,"van Meekeren to Taylor, no run",,,3
94,90,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, 1 run ",1st innings,15.0,run,73,1,73/3,"van Meekeren to Taylor, 1 run",,,3
95,91,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,15.1,no run,73,0,73/3,"van der Merwe to Taylor, no run",,,3
96,92,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, 1 run ",1st innings,15.2,run,74,1,74/3,"van der Merwe to Taylor, 1 run",,,3
97,93,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, 1 run ",1st innings,15.3,run,75,1,75/3,"van der Merwe to Williams, 1 run",,,3
98,94,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,15.4,no run,75,0,75/3,"van der Merwe to Taylor, no run",,,3
99,95,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, FOUR runs ",1st innings,15.5,four,79,4,79/3,"van der Merwe to Taylor, FOUR runs",,,3
100,96,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, FOUR runs ",1st innings,16.0,four,83,4,83/3,"van der Merwe to Taylor, FOUR runs",,,3
101,97,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,16.1,no run,83,0,83/3,"van Meekeren to Williams, no run",,,3
102,98,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,16.2,no run,83,0,83/3,"van Meekeren to Williams, no run",,,3
103,99,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,16.3,no run,83,0,83/3,"van Meekeren to Williams, no run",,,3
104,99,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, 1 wide ",1st innings,16.3,wide,84,1,84/3,"van Meekeren to Williams, 1 wide",,,3
105,100,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, no run ",1st innings,16.4,no run,84,0,84/3,"van Meekeren to Williams, no run",,,3
106,100,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, 1 wide ",1st innings,16.4,wide,85,1,85/3,"van Meekeren to Williams, 1 wide",,,3
107,101,Sean Williams,55870,Paul van Meekeren,348109,"van Meekeren to Williams, 1 run ",1st innings,16.5,run,86,1,86/3,"van Meekeren to Williams, 1 run",,,3
108,102,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,17.0,no run,86,0,86/3,"van Meekeren to Taylor, no run",,,3
109,103,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, SIX runs ",1st innings,17.1,six,92,6,92/3,"van der Merwe to Williams, SIX runs",,,3
110,104,Sean Williams,55870,Roelof van der Merwe,47850,"van der Merwe to Williams, OUT ",1st innings,17.2,out,92,0,92/4,"van der Merwe to Williams, OUT",,,4
111,105,Sikandar Raza,299572,Roelof van der Merwe,47850,"van der Merwe to Sikandar Raza, 1 run ",1st innings,17.3,run,93,1,93/4,"van der Merwe to Sikandar Raza, 1 run",,,4
112,106,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, 1 run ",1st innings,17.4,run,94,1,94/4,"van der Merwe to Taylor, 1 run",,,4
113,107,Sikandar Raza,299572,Roelof van der Merwe,47850,"van der Merwe to Sikandar Raza, no run ",1st innings,17.5,no run,94,0,94/4,"van der Merwe to Sikandar Raza, no run",,,4
114,108,Sikandar Raza,299572,Roelof van der Merwe,47850,"van der Merwe to Sikandar Raza, no run ",1st innings,18.0,no run,94,0,94/4,"van der Merwe to Sikandar Raza, no run",,,4
115,109,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,18.1,no run,94,0,94/4,"van Meekeren to Taylor, no run",,,4
116,110,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,18.2,no run,94,0,94/4,"van Meekeren to Taylor, no run",,,4
117,111,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, no run ",1st innings,18.3,no run,94,0,94/4,"van Meekeren to Taylor, no run",,,4
118,112,Brendan Taylor,55814,Paul van Meekeren,348109,"van Meekeren to Taylor, 1 run ",1st innings,18.4,run,95,1,95/4,"van Meekeren to Taylor, 1 run",,,4
119,113,Sikandar Raza,299572,Paul van Meekeren,348109,"van Meekeren to Sikandar Raza, no run ",1st innings,18.5,no run,95,0,95/4,"van Meekeren to Sikandar Raza, no run",,,4
120,114,Sikandar Raza,299572,Paul van Meekeren,348109,"van Meekeren to Sikandar Raza, 1 run ",1st innings,19.0,run,96,1,96/4,"van Meekeren to Sikandar Raza, 1 run",,,4
121,115,Sikandar Raza,299572,Roelof van der Merwe,47850,"van der Merwe to Sikandar Raza, 1 run ",1st innings,19.1,run,97,1,97/4,"van der Merwe to Sikandar Raza, 1 run",,,4
122,116,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, FOUR runs ",1st innings,19.2,four,101,4,101/4,"van der Merwe to Taylor, FOUR runs",,,4
123,117,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, no run ",1st innings,19.3,no run,101,0,101/4,"van der Merwe to Taylor, no run",,,4
124,118,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, 1 run ",1st innings,19.4,run,102,1,102/4,"van der Merwe to Taylor, 1 run",,,4
125,119,Sikandar Raza,299572,Roelof van der Merwe,47850,"van der Merwe to Sikandar Raza, 1 run ",1st innings,19.5,run,103,1,103/4,"van der Merwe to Sikandar Raza, 1 run",,,4
126,120,Brendan Taylor,55814,Roelof van der Merwe,47850,"van der Merwe to Taylor, FOUR runs ",1st innings,20.0,four,107,4,107/4,"van der Merwe to Taylor, FOUR runs",,,4
127,121,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,20.1,no run,107,0,107/4,"Kingma to Sikandar Raza, no run",,,4
128,122,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,20.2,no run,107,0,107/4,"Kingma to Sikandar Raza, no run",,,4
129,123,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,20.3,no run,107,0,107/4,"Kingma to Sikandar Raza, no run",,,4
130,124,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,20.4,no run,107,0,107/4,"Kingma to Sikandar Raza, no run",,,4
131,125,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,20.5,no run,107,0,107/4,"Kingma to Sikandar Raza, no run",,,4
132,126,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,21.0,no run,107,0,107/4,"Kingma to Sikandar Raza, no run",,,4
133,127,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, no run ",1st innings,21.1,no run,107,0,107/4,"Seelaar to Taylor, no run",,,4
134,128,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, 1 run ",1st innings,21.2,run,108,1,108/4,"Seelaar to Taylor, 1 run",,,4
135,129,Sikandar Raza,299572,Pieter Seelaar,208657,"Seelaar to Sikandar Raza, no run ",1st innings,21.3,no run,108,0,108/4,"Seelaar to Sikandar Raza, no run",,,4
136,130,Sikandar Raza,299572,Pieter Seelaar,208657,"Seelaar to Sikandar Raza, 1 run ",1st innings,21.4,run,109,1,109/4,"Seelaar to Sikandar Raza, 1 run",,,4
137,131,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, 1 run ",1st innings,21.5,run,110,1,110/4,"Seelaar to Taylor, 1 run",,,4
138,132,Sikandar Raza,299572,Pieter Seelaar,208657,"Seelaar to Sikandar Raza, 1 run ",1st innings,22.0,run,111,1,111/4,"Seelaar to Sikandar Raza, 1 run",,,4
139,133,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,22.1,no run,111,0,111/4,"Kingma to Sikandar Raza, no run",,,4
140,133,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, 1 wide ",1st innings,22.1,wide,112,1,112/4,"Kingma to Sikandar Raza, 1 wide",,,4
141,134,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, no run ",1st innings,22.2,no run,112,0,112/4,"Kingma to Sikandar Raza, no run",,,4
142,135,Sikandar Raza,299572,Vivian Kingma,416103,"Kingma to Sikandar Raza, 3 runs ",1st innings,22.3,run,115,3,115/4,"Kingma to Sikandar Raza, 3 runs",,,4
143,136,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, no run ",1st innings,22.4,no run,115,0,115/4,"Kingma to Taylor, no run",,,4
144,137,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, no run ",1st innings,22.5,no run,115,0,115/4,"Kingma to Taylor, no run",,,4
145,138,Brendan Taylor,55814,Vivian Kingma,416103,"Kingma to Taylor, 1 run ",1st innings,23.0,run,116,1,116/4,"Kingma to Taylor, 1 run",,,4
146,139,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, 1 run ",1st innings,23.1,run,117,1,117/4,"Seelaar to Taylor, 1 run",,,4
147,140,Sikandar Raza,299572,Pieter Seelaar,208657,"Seelaar to Sikandar Raza, 1 run ",1st innings,23.2,run,118,1,118/4,"Seelaar to Sikandar Raza, 1 run",,,4
148,141,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, no run ",1st innings,23.3,no run,118,0,118/4,"Seelaar to Taylor, no run",,,4
149,142,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, no run ",1st innings,23.4,no run,118,0,118/4,"Seelaar to Taylor, no run",,,4
150,143,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, 1 run ",1st innings,23.5,run,119,1,119/4,"Seelaar to Taylor, 1 run",,,4
151,144,Sikandar Raza,299572,Pieter Seelaar,208657,"Seelaar to Sikandar Raza, 1 run ",1st innings,24.0,run,120,1,120/4,"Seelaar to Sikandar Raza, 1 run",,,4
152,145,Sikandar Raza,299572,Paul van Meekeren,348109,"van Meekeren to Sikandar Raza, no run ",1st innings,24.1,no run,120,0,120/4,"van Meekeren to Sikandar Raza, no run",,,4
153,146,Sikandar Raza,299572,Paul van Meekeren,348109,"van Meekeren to Sikandar Raza, OUT ",1st innings,24.2,out,120,0,120/5,"van Meekeren to Sikandar Raza, OUT",,,5
154,147,Peter Moor,333000,Paul van Meekeren,348109,"van Meekeren to Moor, no run ",1st innings,24.3,no run,120,0,120/5,"van Meekeren to Moor, no run",,,5
155,148,Peter Moor,333000,Paul van Meekeren,348109,"van Meekeren to Moor, no run ",1st innings,24.4,no run,120,0,120/5,"van Meekeren to Moor, no run",,,5
156,149,Peter Moor,333000,Paul van Meekeren,348109,"van Meekeren to Moor, no run ",1st innings,24.5,no run,120,0,120/5,"van Meekeren to Moor, no run",,,5
157,150,Peter Moor,333000,Paul van Meekeren,348109,"van Meekeren to Moor, no run ",1st innings,25.0,no run,120,0,120/5,"van Meekeren to Moor, no run",,,5
158,151,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, no run ",1st innings,25.1,no run,120,0,120/5,"Seelaar to Taylor, no run",,,5
159,152,Brendan Taylor,55814,Pieter Seelaar,208657,"Seelaar to Taylor, 1 run ",1st innings,25.2,run,121,1,121/5,"Seelaar to Taylor, 1 run",,,5
