,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,15,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run good length, outside off stump, solidly defended off the front foot",1st innings,2.3,no run,13,0,13/0,"Malinga to Masakadza, no run",,"good length, outside off stump, solidly defended off the front foot",0
16,16,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, FOUR runs oh beautiful. He's showing the face nicely today. This time, the front foot gets him to the pitch at middle stump, and he punches it past mid-on who can't put in a dive this time",1st innings,2.4,four,17,4,17/0,"Malinga to Masakadza, FOUR runs",,"oh beautiful. He's showing the face nicely today. This time, the front foot gets him to the pitch at middle stump, and he punches it past mid-on who can't put in a dive this time",0
17,17,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run good length at leg stump, defended off the front foot",1st innings,2.5,no run,17,0,17/0,"Malinga to Masakadza, no run",,"good length at leg stump, defended off the front foot",0
18,18,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, 1 run length ball down the leg side, shovelled on the up to fine leg",1st innings,2.6,run,18,1,18/0,"Malinga to Masakadza, 1 run",,"length ball down the leg side, shovelled on the up to fine leg",0
19,19,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, no run back of a length, angled into off stump, pushed on the up to mid-on",1st innings,3.1,no run,18,0,18/0,"Pradeep to Masakadza, no run",,"back of a length, angled into off stump, pushed on the up to mid-on",0
20,20,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, 1 run back of a length in the channel, draws him forward and induces the inside edge. It thuds into the pads and drops in front of the keeper",1st innings,3.2,run,19,1,19/0,"Pradeep to Masakadza, 1 run",,"back of a length in the channel, draws him forward and induces the inside edge. It thuds into the pads and drops in front of the keeper",0
21,21,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run <b>loud appeal</b> but this is going down leg. Pacey, and strikes him hard on the front leg in front of leg stump",1st innings,3.3,no run,19,0,19/0,"Pradeep to Mire, no run",,"<b>loud appeal</b> but this is going down leg. Pacey, and strikes him hard on the front leg in front of leg stump",0
22,22,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run back of a length, middle stump, pushed to square leg on the up",1st innings,3.4,no run,19,0,19/0,"Pradeep to Mire, no run",,"back of a length, middle stump, pushed to square leg on the up",0
23,23,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run overpitched on off stump, gets the stride in, mistimes the drive to mid-off",1st innings,3.5,no run,19,0,19/0,"Pradeep to Mire, no run",,"overpitched on off stump, gets the stride in, mistimes the drive to mid-off",0
24,24,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, FOUR runs shot. Back of a length in the corridor, doesn't climb, but it doesn't need to. He's quickly behind to whip this over midwicket",1st innings,3.6,four,23,4,23/0,"Pradeep to Mire, FOUR runs",,"shot. Back of a length in the corridor, doesn't climb, but it doesn't need to. He's quickly behind to whip this over midwicket",0
25,25,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, FOUR runs loose from Malinga. Gives him a lot of width outside off, length ball, and he just has to connect on the slash to get a four to the cover boundary",1st innings,4.1,four,27,4,27/0,"Malinga to Masakadza, FOUR runs",,"loose from Malinga. Gives him a lot of width outside off, length ball, and he just has to connect on the slash to get a four to the cover boundary",0
26,26,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run good length at off stump, solid on the front foot again, defended",1st innings,4.2,no run,27,0,27/0,"Malinga to Masakadza, no run",,"good length at off stump, solid on the front foot again, defended",0
27,27,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run bouncer. First one of the day. It's on leg stump, Masakadza ducks it comfortably",1st innings,4.3,no run,27,0,27/0,"Malinga to Masakadza, no run",,"bouncer. First one of the day. It's on leg stump, Masakadza ducks it comfortably",0
28,28,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, FOUR runs short on leg stump, uses his front foot press to spring up for the bounce, and pull this off his hips. Finds the square leg boundary",1st innings,4.4,four,31,4,31/0,"Malinga to Masakadza, FOUR runs",,"short on leg stump, uses his front foot press to spring up for the bounce, and pull this off his hips. Finds the square leg boundary",0
29,29,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run goes for the bouncer. Leg stump stump again and it flies down leg side...not called a wide",1st innings,4.5,no run,31,0,31/0,"Malinga to Masakadza, no run",,goes for the bouncer. Leg stump stump again and it flies down leg side...not called a wide,0
30,30,Hamilton Masakadza,55608,Lasith Malinga,49758,"Malinga to Masakadza, no run offcutter, good length outside off stump. Doesn't get to the pitch as he whips this using his wrists. It's aerial for a bit, but safely in front of mid-on who tumbles to his right as he fields",1st innings,4.6,no run,31,0,31/0,"Malinga to Masakadza, no run",,"offcutter, good length outside off stump. Doesn't get to the pitch as he whips this using his wrists. It's aerial for a bit, but safely in front of mid-on who tumbles to his right as he fields",0
31,31,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run full and angled into off stump, defended to mid-on with a full face",1st innings,5.1,no run,31,0,31/0,"Pradeep to Mire, no run",,"full and angled into off stump, defended to mid-on with a full face",0
32,32,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run another loud appeal. This one looks closer than the previous one. Good length ball, nips in sharply as he's delivered it from wide of the crease. Strikes him on the leg in front of middle stump. It looked a tad high though. Mathews says no to the review",1st innings,5.2,no run,31,0,31/0,"Pradeep to Mire, no run",,"another loud appeal. This one looks closer than the previous one. Good length ball, nips in sharply as he's delivered it from wide of the crease. Strikes him on the leg in front of middle stump. It looked a tad high though. Mathews says no to the review",0
33,33,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run nicely timed, but straight to mid-off. Wide of the crease from Pradeep again, length ball bunted on the up",1st innings,5.3,no run,31,0,31/0,"Pradeep to Mire, no run",,"nicely timed, but straight to mid-off. Wide of the crease from Pradeep again, length ball bunted on the up",0
34,34,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, FOUR runs this one isn't nicely timed, but it's good enough to beat mid-on. Anticipating the angle into him now. Picks this length ball from outside off, swats across the line with a turning bat, gets the result",1st innings,5.4,four,35,4,35/0,"Pradeep to Mire, FOUR runs",,"this one isn't nicely timed, but it's good enough to beat mid-on. Anticipating the angle into him now. Picks this length ball from outside off, swats across the line with a turning bat, gets the result",0
35,35,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run short and wide, but with the angle in. Craps him at the last moment as he cuts, beaten",1st innings,5.5,no run,35,0,35/0,"Pradeep to Mire, no run",,"short and wide, but with the angle in. Craps him at the last moment as he cuts, beaten",0
36,36,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run good length, angled into the pads, defended on the up to mid-on",1st innings,5.6,no run,35,0,35/0,"Pradeep to Mire, no run",,"good length, angled into the pads, defended on the up to mid-on",0
37,37,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run oh gets away. Short and wide, deserved to be put away, but Masakadza late on the cut and too far under the ball",1st innings,6.1,no run,35,0,35/0,"Chameera to Masakadza, no run",,"oh gets away. Short and wide, deserved to be put away, but Masakadza late on the cut and too far under the ball",0
38,38,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run full at off stump, looks to punch this past mid-on but gets the timing wrong. Hits the inside half of the bat and bounces a couple of times before finding Malinga's laboured dive to his left at mid-on",1st innings,6.2,no run,35,0,35/0,"Chameera to Masakadza, no run",,"full at off stump, looks to punch this past mid-on but gets the timing wrong. Hits the inside half of the bat and bounces a couple of times before finding Malinga's laboured dive to his left at mid-on",0
39,39,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run overpitched on leg stump, misses out on the flick. Only the bowler appeals. That was going down",1st innings,6.3,no run,35,0,35/0,"Chameera to Masakadza, no run",,"overpitched on leg stump, misses out on the flick. Only the bowler appeals. That was going down",0
40,40,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run loose shot. Missed three boundary opportunities this over, he must feel. Tries to club this length ball outside off through the covers, beaten",1st innings,6.4,no run,35,0,35/0,"Chameera to Masakadza, no run",,"loose shot. Missed three boundary opportunities this over, he must feel. Tries to club this length ball outside off through the covers, beaten",0
41,41,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run thuds him on the pad again. Chameera's brought in a slight increase in pace, and it's helping him get away with indiscipline. This was another full one on the pad, and he can't get the flick away",1st innings,6.5,no run,35,0,35/0,"Chameera to Masakadza, no run",,"thuds him on the pad again. Chameera's brought in a slight increase in pace, and it's helping him get away with indiscipline. This was another full one on the pad, and he can't get the flick away",0
42,42,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, FOUR runs finally connects. Full, outside off stump, throws his hands at it. Slams it into the turf and bounces it over extra cover",1st innings,6.6,four,39,4,39/0,"Chameera to Masakadza, FOUR runs",,"finally connects. Full, outside off stump, throws his hands at it. Slams it into the turf and bounces it over extra cover",0
43,43,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run good length, middle stump, pushed to mid-on on the up",1st innings,7.1,no run,39,0,39/0,"Pradeep to Mire, no run",,"good length, middle stump, pushed to mid-on on the up",0
44,44,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, no run <b>nearly takes off stump</b>. Length ball delivered from wide of the crease, doesn't climb at all. Skids through at shin height as he tries to swing across the line",1st innings,7.2,no run,39,0,39/0,"Pradeep to Mire, no run",,"<b>nearly takes off stump</b>. Length ball delivered from wide of the crease, doesn't climb at all. Skids through at shin height as he tries to swing across the line",0
45,45,Solomon Mire,290462,Nuwan Pradeep,324358,"Pradeep to Mire, OUT there it is. Gets it right up to the batsman, keeps his line and angle intact. No feet from Mire once more. Plays with an angled bat and he's struck right in front of middle and off. Plumb in front.",1st innings,7.3,out,39,0,39/1,"Pradeep to Mire, OUT",,"there it is. Gets it right up to the batsman, keeps his line and angle intact. No feet from Mire once more. Plays with an angled bat and he's struck right in front of middle and off. Plumb in front.",1
46,46,Tarisai Musakanda,596375,Nuwan Pradeep,324358,"Pradeep to Musakanda, no run oh nearly gets him out lbw as well. Good length, 140kph, nips it in and raps the pads in front off off stump. But there was an inside edge first",1st innings,7.4,no run,39,0,39/1,"Pradeep to Musakanda, no run",140kph,"oh nearly gets him out lbw as well. Good length, 140kph, nips it in and raps the pads in front off off stump. But there was an inside edge first",1
47,47,Tarisai Musakanda,596375,Nuwan Pradeep,324358,"Pradeep to Musakanda, no run founds some rhythm, has Pradeep. Gets this to climb from a length and hit the body as the batsman looks to defend this outside off",1st innings,7.5,no run,39,0,39/1,"Pradeep to Musakanda, no run",,"founds some rhythm, has Pradeep. Gets this to climb from a length and hit the body as the batsman looks to defend this outside off",1
48,48,Tarisai Musakanda,596375,Nuwan Pradeep,324358,"Pradeep to Musakanda, no run good length outside off, anxious defence to mid-off on the up",1st innings,7.6,no run,39,0,39/1,"Pradeep to Musakanda, no run",,"good length outside off, anxious defence to mid-off on the up",1
49,49,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, FOUR runs glorious. Good length outside off stump. A decent delivery, but he's used the stride so well to get to that. Lovely balance as he dispatches this through wide mid-off on the up",1st innings,8.1,four,43,4,43/1,"Chameera to Masakadza, FOUR runs",,"glorious. Good length outside off stump. A decent delivery, but he's used the stride so well to get to that. Lovely balance as he dispatches this through wide mid-off on the up",1
50,50,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run back of a length outside off stump, left alone",1st innings,8.2,no run,43,0,43/1,"Chameera to Masakadza, no run",,"back of a length outside off stump, left alone",1
51,51,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 2 runs mistimed and skewed, but past mid-on. Full into off stump, the bat turns as he goes for the big drive. That pace is troubling him still",1st innings,8.3,run,45,2,45/1,"Chameera to Masakadza, 2 runs",,"mistimed and skewed, but past mid-on. Full into off stump, the bat turns as he goes for the big drive. That pace is troubling him still",1
52,52,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run back of a length outside off stump, on top of the bounce, punched to mid-off",1st innings,8.4,no run,45,0,45/1,"Chameera to Masakadza, no run",,"back of a length outside off stump, on top of the bounce, punched to mid-off",1
53,53,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run good shot. Middles the on-drive, finds Malinga",1st innings,8.5,no run,45,0,45/1,"Chameera to Masakadza, no run",,"good shot. Middles the on-drive, finds Malinga",1
54,54,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 run back of a length in the corridor, watches it closely and taps it late to get it past backward point",1st innings,8.6,run,46,1,46/1,"Chameera to Masakadza, 1 run",,"back of a length in the corridor, watches it closely and taps it late to get it past backward point",1
55,55,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, no run oh, yes. Pradeep is danger right now. Wide of the crease, hits a length in the corridor, gets it to straighten and climb to take the glove on that forward defence",1st innings,9.1,no run,46,0,46/1,"Pradeep to Masakadza, no run",,"oh, yes. Pradeep is danger right now. Wide of the crease, hits a length in the corridor, gets it to straighten and climb to take the glove on that forward defence",1
56,56,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, no run back of a length at off stump, defended on the up",1st innings,9.2,no run,46,0,46/1,"Pradeep to Masakadza, no run",,"back of a length at off stump, defended on the up",1
57,57,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, FOUR runs delicious. Masakadza won't be bowled to. He knows the angle. Puts a half-stride across, picks this from outside off and lifts it over mid-on with some arrogance",1st innings,9.3,four,50,4,50/1,"Pradeep to Masakadza, FOUR runs",,"delicious. Masakadza won't be bowled to. He knows the angle. Puts a half-stride across, picks this from outside off and lifts it over mid-on with some arrogance",1
58,58,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, no run good length at middle stump, defended into the leg side off the front foot",1st innings,9.4,no run,50,0,50/1,"Pradeep to Masakadza, no run",,"good length at middle stump, defended into the leg side off the front foot",1
59,59,Hamilton Masakadza,55608,Nuwan Pradeep,324358,"Pradeep to Masakadza, 1 run back of a length outside off stump, stands tall, opens the face and runs it to third man...they nearly collide on the run",1st innings,9.5,run,51,1,51/1,"Pradeep to Masakadza, 1 run",,"back of a length outside off stump, stands tall, opens the face and runs it to third man...they nearly collide on the run",1
60,60,Tarisai Musakanda,596375,Nuwan Pradeep,324358,"Pradeep to Musakanda, no run good length at off stump, half-stride forward to defend into the off side",1st innings,9.6,no run,51,0,51/1,"Pradeep to Musakanda, no run",,"good length at off stump, half-stride forward to defend into the off side",1
61,61,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, 1 run tossed up at leg stump, leans in, drives to long-on",1st innings,10.1,run,52,1,52/1,"Sandakan to Masakadza, 1 run",,"tossed up at leg stump, leans in, drives to long-on",1
62,62,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, FOUR runs drops it short outside off stump, gets smoked. Quickly onto the back foot and this is hammered past midwicket",1st innings,10.2,four,56,4,56/1,"Sandakan to Musakanda, FOUR runs",,"drops it short outside off stump, gets smoked. Quickly onto the back foot and this is hammered past midwicket",1
63,63,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run back of a length outside off stump, pushed to mid-off, back foot",1st innings,10.3,no run,56,0,56/1,"Sandakan to Musakanda, no run",,"back of a length outside off stump, pushed to mid-off, back foot",1
64,64,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, 1 run short and wide this time, chopped out to sweeper cover",1st innings,10.4,run,57,1,57/1,"Sandakan to Musakanda, 1 run",,"short and wide this time, chopped out to sweeper cover",1
65,65,Hamilton Masakadza,55608,Lakshan Sandakan,429738,"Sandakan to Masakadza, 1 run short at middle stump, back foot punch to long-on",1st innings,10.5,run,58,1,58/1,"Sandakan to Masakadza, 1 run",,"short at middle stump, back foot punch to long-on",1
66,66,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, 2 runs wrong'un, dropped very very short. It's outside off stump as he reaches for it and drags it from ankle height. Gets it past midwicket and wide of long-on",1st innings,10.6,run,60,2,60/1,"Sandakan to Musakanda, 2 runs",,"wrong'un, dropped very very short. It's outside off stump as he reaches for it and drags it from ankle height. Gets it past midwicket and wide of long-on",1
67,67,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 run shot. Tad short outside off stump, expansive cut right off the meat of the bat. But point is on the boundary, it's only one",1st innings,11.1,run,61,1,61/1,"Chameera to Masakadza, 1 run",,"shot. Tad short outside off stump, expansive cut right off the meat of the bat. But point is on the boundary, it's only one",1
68,68,Tarisai Musakanda,596375,Dushmantha Chameera,552152,"Chameera to Musakanda, no run full at off stump, pushed off the bottom of the bat - no feet - straight to mid-off",1st innings,11.2,no run,61,0,61/1,"Chameera to Musakanda, no run",,"full at off stump, pushed off the bottom of the bat - no feet - straight to mid-off",1
69,69,Tarisai Musakanda,596375,Dushmantha Chameera,552152,"Chameera to Musakanda, no run Not. A. Clue. Short of a length, pitches outside off stump, climbs sharply at his shoulder and he's stuck halfway between a pull and a duck. Cops it on his left bicep",1st innings,11.3,no run,61,0,61/1,"Chameera to Musakanda, no run",,"Not. A. Clue. Short of a length, pitches outside off stump, climbs sharply at his shoulder and he's stuck halfway between a pull and a duck. Cops it on his left bicep",1
70,70,Tarisai Musakanda,596375,Dushmantha Chameera,552152,"Chameera to Musakanda, no run oh he's nervous. Camps on the back foot, gets a short one into the body, fends at it with one hand",1st innings,11.4,no run,61,0,61/1,"Chameera to Musakanda, no run",,"oh he's nervous. Camps on the back foot, gets a short one into the body, fends at it with one hand",1
71,71,Tarisai Musakanda,596375,Dushmantha Chameera,552152,"Chameera to Musakanda, 1 run back and across early, rides the bounce this time, and tickles it to fine leg",1st innings,11.5,run,62,1,62/1,"Chameera to Musakanda, 1 run",,"back and across early, rides the bounce this time, and tickles it to fine leg",1
72,72,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 2 runs full and wide outside off stump, sliced on the up, past point and way to the left of sweeper cover",1st innings,11.6,run,64,2,64/1,"Chameera to Masakadza, 2 runs",,"full and wide outside off stump, sliced on the up, past point and way to the left of sweeper cover",1
73,73,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run good length, looped outside off stump, front foot defence",1st innings,12.1,no run,64,0,64/1,"Sandakan to Musakanda, no run",,"good length, looped outside off stump, front foot defence",1
74,74,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run gives it air again. 78kph. Good length at middle stump, flicked to midwicket",1st innings,12.2,no run,64,0,64/1,"Sandakan to Musakanda, no run",78kph,"gives it air again. 78kph. Good length at middle stump, flicked to midwicket",1
75,75,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run pushes it through, back of a length on middle stump. Mistimed pull to midwicket",1st innings,12.3,no run,64,0,64/1,"Sandakan to Musakanda, no run",,"pushes it through, back of a length on middle stump. Mistimed pull to midwicket",1
76,76,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run gives it air again, but it's back of a length. It's the wrong'un. He looks to flick this into the leg side and nearly returns a catch off the leading edge",1st innings,12.4,no run,64,0,64/1,"Sandakan to Musakanda, no run",,"gives it air again, but it's back of a length. It's the wrong'un. He looks to flick this into the leg side and nearly returns a catch off the leading edge",1
77,76,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, 1 wide short and wide, another wrong'un, too wide",1st innings,12.4,wide,65,1,65/1,"Sandakan to Musakanda, 1 wide",,"short and wide, another wrong'un, too wide",1
78,77,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run back of a length on off stump, punched with the turn, back towards the bowler",1st innings,12.5,no run,65,0,65/1,"Sandakan to Musakanda, no run",,"back of a length on off stump, punched with the turn, back towards the bowler",1
79,78,Tarisai Musakanda,596375,Lakshan Sandakan,429738,"Sandakan to Musakanda, no run short at leg stump, pushed through quickly. He's back in the crease for the pull, but can't get connection on it. Not with bat anyway",1st innings,12.6,no run,65,0,65/1,"Sandakan to Musakanda, no run",,"short at leg stump, pushed through quickly. He's back in the crease for the pull, but can't get connection on it. Not with bat anyway",1
80,79,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run full outside off stump, driven off the bottom of the bat to mid-off",1st innings,13.1,no run,65,0,65/1,"Chameera to Masakadza, no run",,"full outside off stump, driven off the bottom of the bat to mid-off",1
81,80,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, 1 run good shot. Short and just outside off stump, rides the bounce, keeps the pull down to deep square leg",1st innings,13.2,run,66,1,66/1,"Chameera to Masakadza, 1 run",,"good shot. Short and just outside off stump, rides the bounce, keeps the pull down to deep square leg",1
82,81,Tarisai Musakanda,596375,Dushmantha Chameera,552152,"Chameera to Musakanda, no run good length outside off stump, shuffles across and defends into the off side off the front foot",1st innings,13.3,no run,66,0,66/1,"Chameera to Musakanda, no run",,"good length outside off stump, shuffles across and defends into the off side off the front foot",1
83,82,Tarisai Musakanda,596375,Dushmantha Chameera,552152,"Chameera to Musakanda, 1 run shuffles across, gets in a good position to face this bouncer. Nails the pull shot from off stump, finds deep square leg",1st innings,13.4,run,67,1,67/1,"Chameera to Musakanda, 1 run",,"shuffles across, gets in a good position to face this bouncer. Nails the pull shot from off stump, finds deep square leg",1
84,83,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, no run slower ball, just wide of off stump on a good length. Opens up his arms to drive through the line, but he's well beaten",1st innings,13.5,no run,67,0,67/1,"Chameera to Masakadza, no run",,"slower ball, just wide of off stump on a good length. Opens up his arms to drive through the line, but he's well beaten",1
85,84,Hamilton Masakadza,55608,Dushmantha Chameera,552152,"Chameera to Masakadza, FOUR runs short, wide, sits up. The ball, that is. Masakadza springs above it, gets his hands free and places this past point",1st innings,13.6,four,71,4,71/1,"Chameera to Masakadza, FOUR runs",,"short, wide, sits up. The ball, that is. Masakadza springs above it, gets his hands free and places this past point",1
