,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
43,42,George Worker,277911,Faheem Ashraf,681117,"Faheem Ashraf to Worker, 1 run short of a length just outside off, guided to third man with an angled bat",1st innings,Ross Taylor,38699,Shaheen Afridi,1072470,6.6,run,38,1,38/2,"Faheem Ashraf to Worker, 1 run",,"short of a length just outside off, guided to third man with an angled bat",2
44,43,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, no run length on middle stump, defended to midwicket on the front foot",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,7.1,no run,38,0,38/2,"Hasan Ali to Worker, no run",,"length on middle stump, defended to midwicket on the front foot",2
45,44,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, no run short of a length outside off, rises steeply as he shuffles to get behind it and open up the leg side. Thumps his thigh guard as he looks to pull",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,7.2,no run,38,0,38/2,"Hasan Ali to Worker, no run",,"short of a length outside off, rises steeply as he shuffles to get behind it and open up the leg side. Thumps his thigh guard as he looks to pull",2
46,45,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, no run length and in at off stump, defended into the leg side with a closed face",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,7.3,no run,38,0,38/2,"Hasan Ali to Worker, no run",,"length and in at off stump, defended into the leg side with a closed face",2
47,46,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, FOUR runs <b>oh dear.</b> An effort so deliciously dual-natured, it could only have come from Pakistan. Short of a length and in at middle stump. He short-arm pokes it behind square with the attempted pull. Imam gives chase and slides nicely to his left as he picks it up. Then he looks to flick it to the fine leg fielder running towards him and ends up lobbing it over him...and into the boundary",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,7.4,four,42,4,42/2,"Hasan Ali to Worker, FOUR runs",,"<b>oh dear.</b> An effort so deliciously dual-natured, it could only have come from Pakistan. Short of a length and in at middle stump. He short-arm pokes it behind square with the attempted pull. Imam gives chase and slides nicely to his left as he picks it up. Then he looks to flick it to the fine leg fielder running towards him and ends up lobbing it over him...and into the boundary",2
48,47,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, no run length at off stump, defended off the back foot",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,7.5,no run,42,0,42/2,"Hasan Ali to Worker, no run",,"length at off stump, defended off the back foot",2
49,48,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, FOUR runs shot. Length and in at off stump. Shuffles and manages to get behind the line this time. Uses the climb up at him to clear square leg with a flick",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,7.6,four,46,4,46/2,"Hasan Ali to Worker, FOUR runs",,shot. Length and in at off stump. Shuffles and manages to get behind the line this time. Uses the climb up at him to clear square leg with a flick,2
50,49,Ross Taylor,38699,Faheem Ashraf,681117,"Faheem Ashraf to Taylor, 1 run length on off stump, tapped to mid-on with the angle",1st innings,George Worker,277911,Hasan Ali,681305,8.1,run,47,1,47/2,"Faheem Ashraf to Taylor, 1 run",,"length on off stump, tapped to mid-on with the angle",2
51,50,George Worker,277911,Faheem Ashraf,681117,"Faheem Ashraf to Worker, 1 run length and just outside off, opens the face and runs it to third man",1st innings,Ross Taylor,38699,Hasan Ali,681305,8.2,run,48,1,48/2,"Faheem Ashraf to Worker, 1 run",,"length and just outside off, opens the face and runs it to third man",2
52,51,Ross Taylor,38699,Faheem Ashraf,681117,"Faheem Ashraf to Taylor, 1 run length on off stump, mistimed drive to short extra's left. He dives but can't collect cleanly and they steal a single",1st innings,George Worker,277911,Hasan Ali,681305,8.3,run,49,1,49/2,"Faheem Ashraf to Taylor, 1 run",,"length on off stump, mistimed drive to short extra's left. He dives but can't collect cleanly and they steal a single",2
53,52,George Worker,277911,Faheem Ashraf,681117,"Faheem Ashraf to Worker, no run <b>appeal for lbw.</b> Might have been going over. He belts it in at a length and it's headed on an off stump line. Worker looks to whip it but is trapped in the crease, at about thigh height",1st innings,Ross Taylor,38699,Hasan Ali,681305,8.4,no run,49,0,49/2,"Faheem Ashraf to Worker, no run",,"<b>appeal for lbw.</b> Might have been going over. He belts it in at a length and it's headed on an off stump line. Worker looks to whip it but is trapped in the crease, at about thigh height",2
54,53,George Worker,277911,Faheem Ashraf,681117,"Faheem Ashraf to Worker, no run full on middle stump, mistimed drive to mid-on",1st innings,Ross Taylor,38699,Hasan Ali,681305,8.5,no run,49,0,49/2,"Faheem Ashraf to Worker, no run",,"full on middle stump, mistimed drive to mid-on",2
55,54,George Worker,277911,Faheem Ashraf,681117,"Faheem Ashraf to Worker, no run length outside off. Jumps into line and clips this to mid-on",1st innings,Ross Taylor,38699,Hasan Ali,681305,8.6,no run,49,0,49/2,"Faheem Ashraf to Worker, no run",,length outside off. Jumps into line and clips this to mid-on,2
56,55,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 2 runs length outside off, sliced on the up through cover. A hand on it from Imam but he won't collect cleanly. They pick up two as a result of the deflection",1st innings,George Worker,277911,Faheem Ashraf,681117,9.1,run,51,2,51/2,"Hasan Ali to Taylor, 2 runs",,"length outside off, sliced on the up through cover. A hand on it from Imam but he won't collect cleanly. They pick up two as a result of the deflection",2
57,56,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 3 runs <b>in control</b> and behind the line as he punches this past the non-striker. Length ball angles in and he's right on top of it as he offers the full face",1st innings,George Worker,277911,Faheem Ashraf,681117,9.2,run,54,3,54/2,"Hasan Ali to Taylor, 3 runs",,<b>in control</b> and behind the line as he punches this past the non-striker. Length ball angles in and he's right on top of it as he offers the full face,2
58,57,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, no run full outside off, defended on the front foot",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,9.3,no run,54,0,54/2,"Hasan Ali to Worker, no run",,"full outside off, defended on the front foot",2
59,58,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, 1 run length and in at off stump, tickled behind square with a flick",1st innings,Ross Taylor,38699,Faheem Ashraf,681117,9.4,run,55,1,55/2,"Hasan Ali to Worker, 1 run",,"length and in at off stump, tickled behind square with a flick",2
60,59,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run length just outside off, blocked on the front foot",1st innings,George Worker,277911,Faheem Ashraf,681117,9.5,no run,55,0,55/2,"Hasan Ali to Taylor, no run",,"length just outside off, blocked on the front foot",2
61,60,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, no run length outside off, defended to cover off the front foot",1st innings,George Worker,277911,Faheem Ashraf,681117,9.6,no run,55,0,55/2,"Hasan Ali to Taylor, no run",,"length outside off, defended to cover off the front foot",2
62,61,George Worker,277911,Mohammad Hafeez,41434,"Mohammad Hafeez to Worker, no run lunges forward and works this indrifter to midwicket",1st innings,Ross Taylor,38699,Hasan Ali,681305,10.1,no run,55,0,55/2,"Mohammad Hafeez to Worker, no run",,lunges forward and works this indrifter to midwicket,2
63,62,George Worker,277911,Mohammad Hafeez,41434,"Mohammad Hafeez to Worker, 1 run tucks it away with the angle to square leg",1st innings,Ross Taylor,38699,Hasan Ali,681305,10.2,run,56,1,56/2,"Mohammad Hafeez to Worker, 1 run",,tucks it away with the angle to square leg,2
64,63,Ross Taylor,38699,Mohammad Hafeez,41434,"Mohammad Hafeez to Taylor, 1 leg bye looks to paddle fine but misses it completely. Sarfraz fumbles down leg and they take a bye. Wasn't far from leg stump.",1st innings,George Worker,277911,Hasan Ali,681305,10.3,leg bye,57,1,57/2,"Mohammad Hafeez to Taylor, 1 leg bye",,looks to paddle fine but misses it completely. Sarfraz fumbles down leg and they take a bye. Wasn't far from leg stump.,2
65,64,George Worker,277911,Mohammad Hafeez,41434,"Mohammad Hafeez to Worker, no run pushed through quicker on off, defended.",1st innings,Ross Taylor,38699,Hasan Ali,681305,10.4,no run,57,0,57/2,"Mohammad Hafeez to Worker, no run",,"pushed through quicker on off, defended.",2
66,65,George Worker,277911,Mohammad Hafeez,41434,"Mohammad Hafeez to Worker, 1 run steps out and works this down to Shaheen Shah Afridi at long-on",1st innings,Ross Taylor,38699,Hasan Ali,681305,10.5,run,58,1,58/2,"Mohammad Hafeez to Worker, 1 run",,steps out and works this down to Shaheen Shah Afridi at long-on,2
67,66,Ross Taylor,38699,Mohammad Hafeez,41434,"Mohammad Hafeez to Taylor, no run punched to midwicket, where Shadab dives to his left and stops.",1st innings,George Worker,277911,Hasan Ali,681305,10.6,no run,58,0,58/2,"Mohammad Hafeez to Taylor, no run",,"punched to midwicket, where Shadab dives to his left and stops.",2
68,67,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, no run slower and fuller delivery angling in, defended back",1st innings,Ross Taylor,38699,Mohammad Hafeez,41434,11.1,no run,58,0,58/2,"Hasan Ali to Worker, no run",,"slower and fuller delivery angling in, defended back",2
69,68,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, 2 runs opens the bat face late to steer this down to Afridi, who is extremely agile running around the ropes to cut that off. <b> He had to get to the ground floor from the fifth floor, which he did in a jiffy! </b> (Okay, sorry)",1st innings,Ross Taylor,38699,Mohammad Hafeez,41434,11.2,run,60,2,60/2,"Hasan Ali to Worker, 2 runs",,"opens the bat face late to steer this down to Afridi, who is extremely agile running around the ropes to cut that off. <b> He had to get to the ground floor from the fifth floor, which he did in a jiffy! </b> (Okay, sorry)",2
70,69,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, 1 run steered down to third man again, Afridi's your man stopping it.",1st innings,Ross Taylor,38699,Mohammad Hafeez,41434,11.3,run,61,1,61/2,"Hasan Ali to Worker, 1 run",,"steered down to third man again, Afridi's your man stopping it.",2
71,70,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 2 runs super shot! Hint of width and Taylor slaps this on the bounce over point, third man comes around to cut that off. Taylor's favourite shot the square drive. Faheem with the charge followed by the slide and a parry to Imam",1st innings,George Worker,277911,Mohammad Hafeez,41434,11.4,run,63,2,63/2,"Hasan Ali to Taylor, 2 runs",,"super shot! Hint of width and Taylor slaps this on the bounce over point, third man comes around to cut that off. Taylor's favourite shot the square drive. Faheem with the charge followed by the slide and a parry to Imam",2
72,71,Ross Taylor,38699,Hasan Ali,681305,"Hasan Ali to Taylor, 1 run turns this into the leg side to midwicket",1st innings,George Worker,277911,Mohammad Hafeez,41434,11.5,run,64,1,64/2,"Hasan Ali to Taylor, 1 run",,turns this into the leg side to midwicket,2
73,72,George Worker,277911,Hasan Ali,681305,"Hasan Ali to Worker, 1 run works this off a thick inside edge to midwicket",1st innings,Ross Taylor,38699,Mohammad Hafeez,41434,11.6,run,65,1,65/2,"Hasan Ali to Worker, 1 run",,works this off a thick inside edge to midwicket,2
74,73,George Worker,277911,Mohammad Hafeez,41434,"Mohammad Hafeez to Worker, no run works this towards short midwicket again.",1st innings,Ross Taylor,38699,Hasan Ali,681305,12.1,no run,65,0,65/2,"Mohammad Hafeez to Worker, no run",,works this towards short midwicket again.,2
75,74,George Worker,277911,Mohammad Hafeez,41434,"Mohammad Hafeez to Worker, 1 run steps out and works this down to long-on",1st innings,Ross Taylor,38699,Hasan Ali,681305,12.2,run,66,1,66/2,"Mohammad Hafeez to Worker, 1 run",,steps out and works this down to long-on,2
76,75,Ross Taylor,38699,Mohammad Hafeez,41434,"Mohammad Hafeez to Taylor, no run punches this to midwicket",1st innings,George Worker,277911,Hasan Ali,681305,12.3,no run,66,0,66/2,"Mohammad Hafeez to Taylor, no run",,punches this to midwicket,2
77,76,Ross Taylor,38699,Mohammad Hafeez,41434,"Mohammad Hafeez to Taylor, no run tossed up but this skids through from a length on off, defended back to Hafeez. Literally  no pace to work with for Taylor",1st innings,George Worker,277911,Hasan Ali,681305,12.4,no run,66,0,66/2,"Mohammad Hafeez to Taylor, no run",,"tossed up but this skids through from a length on off, defended back to Hafeez. Literally  no pace to work with for Taylor",2
78,77,Ross Taylor,38699,Mohammad Hafeez,41434,"Mohammad Hafeez to Taylor, no run drifts in and skids through, leading edge that rolls back towards the bowler.",1st innings,George Worker,277911,Hasan Ali,681305,12.5,no run,66,0,66/2,"Mohammad Hafeez to Taylor, no run",,"drifts in and skids through, leading edge that rolls back towards the bowler.",2
