,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 1 run a touch short and wide, slashed hard down to long leg",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,1.6,run,8,1,8/0,"Mills to Cook, 1 run",,"a touch short and wide, slashed hard down to long leg",0
12,13,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, FOUR runs very full on the stumps and Cook punches it very pleasantly back past the bowler, full blade of the bat and the timing is impeccable, runs up to the pavilion",1st innings,Ian Bell,9062,Kyle Mills,37740,2.1,four,12,4,12/0,"McClenaghan to Cook, FOUR runs",,"very full on the stumps and Cook punches it very pleasantly back past the bowler, full blade of the bat and the timing is impeccable, runs up to the pavilion",0
13,14,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run length ball on the stumps, Cook tries to get inside it and flick to leg but it comes off the bat to the keeper",1st innings,Ian Bell,9062,Kyle Mills,37740,2.2,no run,12,0,12/0,"McClenaghan to Cook, no run",,"length ball on the stumps, Cook tries to get inside it and flick to leg but it comes off the bat to the keeper",0
14,15,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run back of a length and it goes down the slope and beats Cook just outside off",1st innings,Ian Bell,9062,Kyle Mills,37740,2.3,no run,12,0,12/0,"McClenaghan to Cook, no run",,back of a length and it goes down the slope and beats Cook just outside off,0
15,16,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run and again, very nicely bowled, Cook a touch squared up, it wasn't far away from the off stump either",1st innings,Ian Bell,9062,Kyle Mills,37740,2.4,no run,12,0,12/0,"McClenaghan to Cook, no run",,"and again, very nicely bowled, Cook a touch squared up, it wasn't far away from the off stump either",0
16,17,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run beats him again, good line this just outside off and Cook is rather poking at it awkwardly, not much you can do with that length",1st innings,Ian Bell,9062,Kyle Mills,37740,2.5,no run,12,0,12/0,"McClenaghan to Cook, no run",,"beats him again, good line this just outside off and Cook is rather poking at it awkwardly, not much you can do with that length",0
17,18,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run similar back of a length area, and Cook again nudges it outside off and misses",1st innings,Ian Bell,9062,Kyle Mills,37740,2.6,no run,12,0,12/0,"McClenaghan to Cook, no run",,"similar back of a length area, and Cook again nudges it outside off and misses",0
18,19,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run a foot outside off on a full length, left alone",1st innings,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,3.1,no run,12,0,12/0,"Mills to Bell, no run",,"a foot outside off on a full length, left alone",0
19,20,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run tighter to off stump, blocked coming forward and pushed into the covers",1st innings,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,3.2,no run,12,0,12/0,"Mills to Bell, no run",,"tighter to off stump, blocked coming forward and pushed into the covers",0
20,21,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run back of a length, wide enough to leave alone again",1st innings,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,3.3,no run,12,0,12/0,"Mills to Bell, no run",,"back of a length, wide enough to leave alone again",0
21,22,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, 2 runs a touch short and wide enough to cut, Bell gets it off the toe past point, not timed well enough to run it to the rope",1st innings,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,3.4,run,14,2,14/0,"Mills to Bell, 2 runs",,"a touch short and wide enough to cut, Bell gets it off the toe past point, not timed well enough to run it to the rope",0
22,23,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run this shapes in a little of just back of a length, Bell shoulders arms",1st innings,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,3.5,no run,14,0,14/0,"Mills to Bell, no run",,"this shapes in a little of just back of a length, Bell shoulders arms",0
23,24,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run length a couple of feet outside off, ignored",1st innings,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,3.6,no run,14,0,14/0,"Mills to Bell, no run",,"length a couple of feet outside off, ignored",0
24,25,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run full length, movement towards the off stump, Cook is forward in defence",1st innings,Ian Bell,9062,Kyle Mills,37740,4.1,no run,14,0,14/0,"McClenaghan to Cook, no run",,"full length, movement towards the off stump, Cook is forward in defence",0
25,26,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, FOUR runs firm push outside off and a big outside edge trying to drive through cover flies past second slip, Mills at third man slides and doesn't get it back before sliding into the rope",1st innings,Ian Bell,9062,Kyle Mills,37740,4.2,four,18,4,18/0,"McClenaghan to Cook, FOUR runs",,"firm push outside off and a big outside edge trying to drive through cover flies past second slip, Mills at third man slides and doesn't get it back before sliding into the rope",0
26,27,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, 1 run back of a length just outside off, forced away backward of point",1st innings,Ian Bell,9062,Kyle Mills,37740,4.3,run,19,1,19/0,"McClenaghan to Cook, 1 run",,"back of a length just outside off, forced away backward of point",0
27,28,Ian Bell,9062,Mitchell McClenaghan,319439,"McClenaghan to Bell, no run full and well outside off, umpire Illingworth lets him get away with one, on the guidelines that",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,4.4,no run,19,0,19/0,"McClenaghan to Bell, no run",,"full and well outside off, umpire Illingworth lets him get away with one, on the guidelines that",0
28,28,Ian Bell,9062,Mitchell McClenaghan,319439,"McClenaghan to Bell, 1 wide this will be wided, full and it swings down leg side",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,4.4,wide,20,1,20/0,"McClenaghan to Bell, 1 wide",,"this will be wided, full and it swings down leg side",0
29,29,Ian Bell,9062,Mitchell McClenaghan,319439,"McClenaghan to Bell, 2 runs full ball on the stumps, played with soft hands and runs it through square leg, long leg runs it hard but can't prevent the second",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,4.5,run,22,2,22/0,"McClenaghan to Bell, 2 runs",,"full ball on the stumps, played with soft hands and runs it through square leg, long leg runs it hard but can't prevent the second",0
30,30,Ian Bell,9062,Mitchell McClenaghan,319439,"McClenaghan to Bell, no run forward press on the off stump up to mid-off",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,4.6,no run,22,0,22/0,"McClenaghan to Bell, no run",,forward press on the off stump up to mid-off,0
31,31,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run blocked around the off stump on a good length, Cook stays in the crease",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,5.1,no run,22,0,22/0,"Mills to Cook, no run",,"blocked around the off stump on a good length, Cook stays in the crease",0
32,32,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run forward again, this time to a ball a little further outside off, pushed into the covers",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,5.2,no run,22,0,22/0,"Mills to Cook, no run",,"forward again, this time to a ball a little further outside off, pushed into the covers",0
33,33,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run sends this the other way and it leaves Cook who is not for the first time beaten following it outside off",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,5.3,no run,22,0,22/0,"Mills to Cook, no run",,sends this the other way and it leaves Cook who is not for the first time beaten following it outside off,0
34,34,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run fuller length, driven at but gets a thick inside edge via the pad into the covers",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,5.4,no run,22,0,22/0,"Mills to Cook, no run",,"fuller length, driven at but gets a thick inside edge via the pad into the covers",0
35,35,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run much fuller, clipped from middle stump and midwicket dives and saves nicely, good work",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,5.5,no run,22,0,22/0,"Mills to Cook, no run",,"much fuller, clipped from middle stump and midwicket dives and saves nicely, good work",0
36,36,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 1 run a touch wide of off stump and Cook is able to dab it down to third man",1st innings,Ian Bell,9062,Mitchell McClenaghan,319439,5.6,run,23,1,23/0,"Mills to Cook, 1 run",,a touch wide of off stump and Cook is able to dab it down to third man,0
37,36,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, 1 wide full and well wide of off stump, left alone, and indeed too wide",1st innings,Ian Bell,9062,Kyle Mills,37740,6.0,wide,24,1,24/0,"Southee to Cook, 1 wide",,"full and well wide of off stump, left alone, and indeed too wide",0
38,37,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, 1 run back of a length and straight, pulled down to long leg",1st innings,Ian Bell,9062,Kyle Mills,37740,6.1,run,25,1,25/0,"Southee to Cook, 1 run",,"back of a length and straight, pulled down to long leg",0
39,38,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run length ball on off stump, played off the back foot towards point",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,6.2,no run,25,0,25/0,"Southee to Bell, no run",,"length ball on off stump, played off the back foot towards point",0
40,39,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run full and swings away a little as Bell leaves alone a foot outside off stump",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,6.3,no run,25,0,25/0,"Southee to Bell, no run",,full and swings away a little as Bell leaves alone a foot outside off stump,0
41,40,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run back of a length on middle and off, Bell walks slightly across his stumps and tucks to midwicket",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,6.4,no run,25,0,25/0,"Southee to Bell, no run",,"back of a length on middle and off, Bell walks slightly across his stumps and tucks to midwicket",0
42,41,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, FOUR runs shot! Too full and Bell plays a flowing on-drive, gorgeous, worth the entrance fee alone",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,6.5,four,29,4,29/0,"Southee to Bell, FOUR runs",,"shot! Too full and Bell plays a flowing on-drive, gorgeous, worth the entrance fee alone",0
43,42,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run back of a length around middle and tucked to midwicket, straight to the fielder",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,6.6,no run,29,0,29/0,"Southee to Bell, no run",,"back of a length around middle and tucked to midwicket, straight to the fielder",0
44,43,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run wide enough of the off stump to leave alone",1st innings,Ian Bell,9062,Tim Southee,232364,7.1,no run,29,0,29/0,"Mills to Cook, no run",,wide enough of the off stump to leave alone,0
45,44,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run covered up around off stump on a good length",1st innings,Ian Bell,9062,Tim Southee,232364,7.2,no run,29,0,29/0,"Mills to Cook, no run",,covered up around off stump on a good length,0
46,45,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run dabbed from back of a length towards cover point",1st innings,Ian Bell,9062,Tim Southee,232364,7.3,no run,29,0,29/0,"Mills to Cook, no run",,dabbed from back of a length towards cover point,0
47,46,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 3 runs a little short just outside off, Cook whips it with a short-arm jab wide of mid-on, it runs down the hill and they get three",1st innings,Ian Bell,9062,Tim Southee,232364,7.4,run,32,3,32/0,"Mills to Cook, 3 runs",,"a little short just outside off, Cook whips it with a short-arm jab wide of mid-on, it runs down the hill and they get three",0
48,47,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run wide enough to leave alone outside off",1st innings,Sir Alastair Cook,11728,Tim Southee,232364,7.5,no run,32,0,32/0,"Mills to Bell, no run",,wide enough to leave alone outside off,0
49,48,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, no run good length but Bell able to shoulder arms again",1st innings,Sir Alastair Cook,11728,Tim Southee,232364,7.6,no run,32,0,32/0,"Mills to Bell, no run",,good length but Bell able to shoulder arms again,0
50,49,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, no run blocked around off stump on a good length",1st innings,Ian Bell,9062,Kyle Mills,37740,8.1,no run,32,0,32/0,"Southee to Cook, no run",,blocked around off stump on a good length,0
51,50,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, 1 run touch straight, Cook able to tuck through the on-side for an easy single",1st innings,Ian Bell,9062,Kyle Mills,37740,8.2,run,33,1,33/0,"Southee to Cook, 1 run",,"touch straight, Cook able to tuck through the on-side for an easy single",0
52,51,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run middle stump line, Bell forward to push towards the on-side but it stops on him slightly and he just chips it slightly, very safe though",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,8.3,no run,33,0,33/0,"Southee to Bell, no run",,"middle stump line, Bell forward to push towards the on-side but it stops on him slightly and he just chips it slightly, very safe though",0
53,52,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run forward on the stumps, a firm punch to mid on",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,8.4,no run,33,0,33/0,"Southee to Bell, no run",,"forward on the stumps, a firm punch to mid on",0
54,53,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, FOUR runs full on the stumps again, this time Bell says I'll have some of this and drive over the bowler's head, timed well, the outfield holds it up a little but it runs into the rope, great shot",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,8.5,four,37,4,37/0,"Southee to Bell, FOUR runs",,"full on the stumps again, this time Bell says I'll have some of this and drive over the bowler's head, timed well, the outfield holds it up a little but it runs into the rope, great shot",0
55,54,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run now goes for a flashing off drive but only finds cover, that looked fabulous, stood and flashed the blade, timed it well but straight to the fielder",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,8.6,no run,37,0,37/0,"Southee to Bell, no run",,"now goes for a flashing off drive but only finds cover, that looked fabulous, stood and flashed the blade, timed it well but straight to the fielder",0
56,55,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run firm off drive on the front foot but mid-off dives across and saves what would have been four",1st innings,Ian Bell,9062,Tim Southee,232364,9.1,no run,37,0,37/0,"Mills to Cook, no run",,firm off drive on the front foot but mid-off dives across and saves what would have been four,0
57,56,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, FOUR runs this is four, too straight and tickled to fine leg",1st innings,Ian Bell,9062,Tim Southee,232364,9.2,four,41,4,41/0,"Mills to Cook, FOUR runs",,"this is four, too straight and tickled to fine leg",0
58,57,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, FOUR runs four more, full length wide of off, Cook gets a good stride in, hits on the up and powers it past cover, timing was excellent",1st innings,Ian Bell,9062,Tim Southee,232364,9.3,four,45,4,45/0,"Mills to Cook, FOUR runs",,"four more, full length wide of off, Cook gets a good stride in, hits on the up and powers it past cover, timing was excellent",0
59,58,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run similar delivery, a touch shorter, left this time",1st innings,Ian Bell,9062,Tim Southee,232364,9.4,no run,45,0,45/0,"Mills to Cook, no run",,"similar delivery, a touch shorter, left this time",0
60,59,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run similar line again, feels for it and gets beaten outside off, poor stroke, reaching quite a way outside off for it",1st innings,Ian Bell,9062,Tim Southee,232364,9.5,no run,45,0,45/0,"Mills to Cook, no run",,"similar line again, feels for it and gets beaten outside off, poor stroke, reaching quite a way outside off for it",0
61,60,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run tighter to off stump, Cook up on his toes and dabs into the covers",1st innings,Ian Bell,9062,Tim Southee,232364,9.6,no run,45,0,45/0,"Mills to Cook, no run",,"tighter to off stump, Cook up on his toes and dabs into the covers",0
62,61,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, no run length on off stump, blocked in the crease",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,10.1,no run,45,0,45/0,"Southee to Bell, no run",,"length on off stump, blocked in the crease",0
63,62,Ian Bell,9062,Tim Southee,232364,"Southee to Bell, OUT full and wide, driven at and <b>nicks it behind</b> Southee does the job again in drawing Bell out to drive, it swung away a little and Bell got a thick outside edge which was safely collected by Ronchi for his first catch for New Zealand. Full and a bit of swing and Southee is in business yet again",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,10.2,out,45,0,45/1,"Southee to Bell, OUT",,"full and wide, driven at and <b>nicks it behind</b> Southee does the job again in drawing Bell out to drive, it swung away a little and Bell got a thick outside edge which was safely collected by Ronchi for his first catch for New Zealand. Full and a bit of swing and Southee is in business yet again",1
64,63,Jonathan Trott,47623,Tim Southee,232364,"Southee to Trott, no run full on off stump, blocked forward back to the bowler",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,10.3,no run,45,0,45/1,"Southee to Trott, no run",,"full on off stump, blocked forward back to the bowler",1
65,64,Jonathan Trott,47623,Tim Southee,232364,"Southee to Trott, no run forward press just outside off, blocked back to the bowler again",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,10.4,no run,45,0,45/1,"Southee to Trott, no run",,"forward press just outside off, blocked back to the bowler again",1
66,65,Jonathan Trott,47623,Tim Southee,232364,"Southee to Trott, no run forward press again and ran back to the bowler",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,10.5,no run,45,0,45/1,"Southee to Trott, no run",,forward press again and ran back to the bowler,1
67,66,Jonathan Trott,47623,Tim Southee,232364,"Southee to Trott, no run little wider and pleasantly driven to cover where it's well saved",1st innings,Sir Alastair Cook,11728,Kyle Mills,37740,10.6,no run,45,0,45/1,"Southee to Trott, no run",,little wider and pleasantly driven to cover where it's well saved,1
68,67,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run forward on off stump, firmly punched back past the bowler, mid-on does just enough to save the single",1st innings,Jonathan Trott,47623,Tim Southee,232364,11.1,no run,45,0,45/1,"Mills to Cook, no run",,"forward on off stump, firmly punched back past the bowler, mid-on does just enough to save the single",1
69,68,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run length just wide of off stump, dabbed into the covers",1st innings,Jonathan Trott,47623,Tim Southee,232364,11.2,no run,45,0,45/1,"Mills to Cook, no run",,"length just wide of off stump, dabbed into the covers",1
70,69,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, FOUR runs a little too short and a little too wide, short point has no chance of saving that, cut with great timing",1st innings,Jonathan Trott,47623,Tim Southee,232364,11.3,four,49,4,49/1,"Mills to Cook, FOUR runs",,"a little too short and a little too wide, short point has no chance of saving that, cut with great timing",1
71,70,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run two feet outside off, ignored",1st innings,Jonathan Trott,47623,Tim Southee,232364,11.4,no run,49,0,49/1,"Mills to Cook, no run",,"two feet outside off, ignored",1
72,71,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 1 run full, another punch back past the bowler from a full length, this time mid-on can't save the single",1st innings,Jonathan Trott,47623,Tim Southee,232364,11.5,run,50,1,50/1,"Mills to Cook, 1 run",,"full, another punch back past the bowler from a full length, this time mid-on can't save the single",1
73,72,Jonathan Trott,47623,Kyle Mills,37740,"Mills to Trott, no run covers up on the off stump",1st innings,Sir Alastair Cook,11728,Tim Southee,232364,11.6,no run,50,0,50/1,"Mills to Trott, no run",,covers up on the off stump,1
74,73,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, no run full and played forward, runs it out through midwicket",1st innings,Jonathan Trott,47623,Kyle Mills,37740,12.1,no run,50,0,50/1,"Southee to Cook, no run",,"full and played forward, runs it out through midwicket",1
75,74,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, no run forward press on the stumps, back to the bowler from a full length",1st innings,Jonathan Trott,47623,Kyle Mills,37740,12.2,no run,50,0,50/1,"Southee to Cook, no run",,"forward press on the stumps, back to the bowler from a full length",1
76,75,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, no run good length just outside off, played forward and runs it to cover",1st innings,Jonathan Trott,47623,Kyle Mills,37740,12.3,no run,50,0,50/1,"Southee to Cook, no run",,"good length just outside off, played forward and runs it to cover",1
77,76,Sir Alastair Cook,11728,Tim Southee,232364,"Southee to Cook, OUT full length, driven at <b>edged and gone</b> and Southee's straightforward modus operandi does the trick again. Full and sliding past Cook who drives at it and edges to Ronchi who again takes a solid catch",1st innings,Jonathan Trott,47623,Kyle Mills,37740,12.4,out,50,0,50/2,"Southee to Cook, OUT",,"full length, driven at <b>edged and gone</b> and Southee's straightforward modus operandi does the trick again. Full and sliding past Cook who drives at it and edges to Ronchi who again takes a solid catch",2
78,77,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run length ball two feet outside off, ignored",1st innings,Jonathan Trott,47623,Kyle Mills,37740,12.5,no run,50,0,50/2,"Southee to Root, no run",,"length ball two feet outside off, ignored",2
79,78,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run similar line, a touch shorter, Root tries to stay back and carve it through the off side, misses",1st innings,Jonathan Trott,47623,Kyle Mills,37740,12.6,no run,50,0,50/2,"Southee to Root, no run",,"similar line, a touch shorter, Root tries to stay back and carve it through the off side, misses",2
80,79,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, no run full on the stumps, Trott forward blocking back to the bowler",1st innings,Joe Root,303669,Tim Southee,232364,13.1,no run,50,0,50/2,"McClenaghan to Trott, no run",,"full on the stumps, Trott forward blocking back to the bowler",2
81,80,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, no run a touch fuller on a straight line, Trott clips it to mid-on",1st innings,Joe Root,303669,Tim Southee,232364,13.2,no run,50,0,50/2,"McClenaghan to Trott, no run",,"a touch fuller on a straight line, Trott clips it to mid-on",2
82,81,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, FOUR runs full on the stumps, clipped through midwicket, deep square leg is around to field in front of the grandstand, slides and, oh dear, flicks it back then it hits his hand and it runs into the rope, eeeeee oooorreeee",1st innings,Joe Root,303669,Tim Southee,232364,13.3,four,54,4,54/2,"McClenaghan to Trott, FOUR runs",,"full on the stumps, clipped through midwicket, deep square leg is around to field in front of the grandstand, slides and, oh dear, flicks it back then it hits his hand and it runs into the rope, eeeeee oooorreeee",2
83,82,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, 1 run back of a length just outside off, dabbed down to third man",1st innings,Joe Root,303669,Tim Southee,232364,13.4,run,55,1,55/2,"McClenaghan to Trott, 1 run",,"back of a length just outside off, dabbed down to third man",2
84,83,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, no run length ball around off stump, blocked up the wicket",1st innings,Jonathan Trott,47623,Tim Southee,232364,13.5,no run,55,0,55/2,"McClenaghan to Root, no run",,"length ball around off stump, blocked up the wicket",2
85,84,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, 1 run a touch straight and tucked behind square on the leg side",1st innings,Jonathan Trott,47623,Tim Southee,232364,13.6,run,56,1,56/2,"McClenaghan to Root, 1 run",,a touch straight and tucked behind square on the leg side,2
86,85,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run length around off stump, played back into the covers",1st innings,Jonathan Trott,47623,Mitchell McClenaghan,319439,14.1,no run,56,0,56/2,"Southee to Root, no run",,"length around off stump, played back into the covers",2
87,86,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run forward this time on a similar line, they consider a single in front of point but turn it down, running wasn't great between these two in the Test here",1st innings,Jonathan Trott,47623,Mitchell McClenaghan,319439,14.2,no run,56,0,56/2,"Southee to Root, no run",,"forward this time on a similar line, they consider a single in front of point but turn it down, running wasn't great between these two in the Test here",2
88,87,Joe Root,303669,Tim Southee,232364,"Southee to Root, 1 run this time gets the forcing shot of the back foot in the gap and they take a run",1st innings,Jonathan Trott,47623,Mitchell McClenaghan,319439,14.3,run,57,1,57/2,"Southee to Root, 1 run",,this time gets the forcing shot of the back foot in the gap and they take a run,2
