,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,"Coulter-Nile to Dhawan, no run 138kph, off cutter, good length, he plays from the crease pushing this towards point",1st innings,Virat Kohli,253802,Pat Cummins,489889,1.5,no run,5,0,5/1,"Coulter-Nile to Dhawan, no run",138kph,"138kph, off cutter, good length, he plays from the crease pushing this towards point",1
12,12,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,"Coulter-Nile to Dhawan, 2 runs 140kph, full and shaping into the pads again and he eases this through the gap at wide mid on, nicely timed, didn't over hit it to pick up a couple",1st innings,Virat Kohli,253802,Pat Cummins,489889,1.6,run,7,2,7/1,"Coulter-Nile to Dhawan, 2 runs",140kph,"140kph, full and shaping into the pads again and he eases this through the gap at wide mid on, nicely timed, didn't over hit it to pick up a couple",1
13,13,Virat Kohli,253802,Pat Cummins,489889,"Cummins to Kohli, no run short and wide, seaming further away, Kohli isn't tempted to cut this, he watches it go by",1st innings,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,2.1,no run,7,0,7/1,"Cummins to Kohli, no run",,"short and wide, seaming further away, Kohli isn't tempted to cut this, he watches it go by",1
14,14,Virat Kohli,253802,Pat Cummins,489889,"Cummins to Kohli, 1 run 141kph, he slices a drive off the outside half of the bat <strong>in the air for a short way</strong> but well wide of gully down to the wide third man",1st innings,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,2.2,run,8,1,8/1,"Cummins to Kohli, 1 run",141kph,"141kph, he slices a drive off the outside half of the bat <strong>in the air for a short way</strong> but well wide of gully down to the wide third man",1
15,15,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run 137kph, good length, it just holds in the surface a touch, he checks his drive pushing it back to the bowler",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,2.3,no run,8,0,8/1,"Cummins to Dhawan, no run",137kph,"137kph, good length, it just holds in the surface a touch, he checks his drive pushing it back to the bowler",1
16,16,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run 140kph, good length, off stump, he defends with the full face pushing to cover",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,2.4,no run,8,0,8/1,"Cummins to Dhawan, no run",140kph,"140kph, good length, off stump, he defends with the full face pushing to cover",1
17,17,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run shorter effort ball, he's jumping back and across to knock this down cautiously",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,2.5,no run,8,0,8/1,"Cummins to Dhawan, no run",,"shorter effort ball, he's jumping back and across to knock this down cautiously",1
18,18,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run back of a length, 139kph, he's up on his toes playing a back foot square drive but mistiming it to point",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,2.6,no run,8,0,8/1,"Cummins to Dhawan, no run",139kph,"back of a length, 139kph, he's up on his toes playing a back foot square drive but mistiming it to point",1
19,19,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run 138kph, full and wide of off, hint of shapes, he gets a lovely stride in and drives in textbook fashion but straight to cover",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,3.1,no run,8,0,8/1,"Coulter-Nile to Kohli, no run",138kph,"138kph, full and wide of off, hint of shapes, he gets a lovely stride in and drives in textbook fashion but straight to cover",1
20,20,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, FOUR runs glorious straight drive down the ground! Coulter-Nile over pitches, he just leans forward and punches this back past the stumps, straight of mid on. Supreme from King Kohli",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,3.2,four,12,4,12/1,"Coulter-Nile to Kohli, FOUR runs",,"glorious straight drive down the ground! Coulter-Nile over pitches, he just leans forward and punches this back past the stumps, straight of mid on. Supreme from King Kohli",1
21,21,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run full length again, he pushes forward and caresses it towards mid off, doesn't time this anywhere near as well",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,3.3,no run,12,0,12/1,"Coulter-Nile to Kohli, no run",,"full length again, he pushes forward and caresses it towards mid off, doesn't time this anywhere near as well",1
22,22,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, FOUR runs too straight and clipped through midwicket! Again he over pitched, angled in to off, he just uses the bottom hand to turn this through the gaping gap at midwicket and he timed it to perfection.",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,3.4,four,16,4,16/1,"Coulter-Nile to Kohli, FOUR runs",,"too straight and clipped through midwicket! Again he over pitched, angled in to off, he just uses the bottom hand to turn this through the gaping gap at midwicket and he timed it to perfection.",1
23,23,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run good length, fifth stump line, he's forward and defending with the head over the ball",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,3.5,no run,16,0,16/1,"Coulter-Nile to Kohli, no run",,"good length, fifth stump line, he's forward and defending with the head over the ball",1
24,24,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run full length, he just checks this stroke, turning the bottom hand to angle it to mid on",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,3.6,no run,16,0,16/1,"Coulter-Nile to Kohli, no run",,"full length, he just checks this stroke, turning the bottom hand to angle it to mid on",1
25,25,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run good length, fourth stump line, he defends on the front foot",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,4.1,no run,16,0,16/1,"Cummins to Dhawan, no run",,"good length, fourth stump line, he defends on the front foot",1
26,26,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run full length, he leans forward and pushes nicely but straight to cover",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,4.2,no run,16,0,16/1,"Cummins to Dhawan, no run",,"full length, he leans forward and pushes nicely but straight to cover",1
27,27,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs Cracking pull shot over square midwicket! It was banged in and he picked the length in a flash and smashed it flat through square midwicket! Shikhar is so quick on those.",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,4.3,four,20,4,20/1,"Cummins to Dhawan, FOUR runs",,Cracking pull shot over square midwicket! It was banged in and he picked the length in a flash and smashed it flat through square midwicket! Shikhar is so quick on those.,1
28,28,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run very full outside off, he drives but gets it off the toe of the bat and it rolls slowly to cover",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,4.4,no run,20,0,20/1,"Cummins to Dhawan, no run",,"very full outside off, he drives but gets it off the toe of the bat and it rolls slowly to cover",1
29,29,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs <strong>Superb back foot square drive!</strong> It was only fractionally short and wide, he got up on the toes, played with the vertical bat and placed it through backward point with outstanding timing.",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,4.5,four,24,4,24/1,"Cummins to Dhawan, FOUR runs",,"<strong>Superb back foot square drive!</strong> It was only fractionally short and wide, he got up on the toes, played with the vertical bat and placed it through backward point with outstanding timing.",1
30,30,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run good length, angled across him and he's happy to let this go through to the keeper",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,4.6,no run,24,0,24/1,"Cummins to Dhawan, no run",,"good length, angled across him and he's happy to let this go through to the keeper",1
31,31,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run good length, fifth stump line, he defends on the front foot to point",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.1,no run,24,0,24/1,"Coulter-Nile to Kohli, no run",,"good length, fifth stump line, he defends on the front foot to point",1
32,32,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, no run fuller length, fifth stump line, he pushes with the full face to mid off",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.2,no run,24,0,24/1,"Coulter-Nile to Kohli, no run",,"fuller length, fifth stump line, he pushes with the full face to mid off",1
33,33,Virat Kohli,253802,Nathan Coulter-Nile,261354,"Coulter-Nile to Kohli, 1 run pushes a drive away from his body, <strong>slicing in the air</strong> well wide of gully to third man",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,5.3,run,25,1,25/1,"Coulter-Nile to Kohli, 1 run",,"pushes a drive away from his body, <strong>slicing in the air</strong> well wide of gully to third man",1
34,34,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,"Coulter-Nile to Dhawan, FOUR runs <strong>flicked fine of fine leg!</strong> Bad ball this. Drifting down leg, fine leg is wide, he just helped it on it's way flicking it fine and it raced away.",1st innings,Virat Kohli,253802,Pat Cummins,489889,5.4,four,29,4,29/1,"Coulter-Nile to Dhawan, FOUR runs",,"<strong>flicked fine of fine leg!</strong> Bad ball this. Drifting down leg, fine leg is wide, he just helped it on it's way flicking it fine and it raced away.",1
35,35,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,"Coulter-Nile to Dhawan, no run good length, fourth stump line, he defends on the front foot",1st innings,Virat Kohli,253802,Pat Cummins,489889,5.5,no run,29,0,29/1,"Coulter-Nile to Dhawan, no run",,"good length, fourth stump line, he defends on the front foot",1
36,36,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,"Coulter-Nile to Dhawan, no run good length, fourth stump line, he is forced to defend",1st innings,Virat Kohli,253802,Pat Cummins,489889,5.6,no run,29,0,29/1,"Coulter-Nile to Dhawan, no run",,"good length, fourth stump line, he is forced to defend",1
37,37,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, 1 run it's down leg, he is back and tucking to short fine leg for a single",1st innings,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,6.1,run,30,1,30/1,"Maxwell to Kohli, 1 run",,"it's down leg, he is back and tucking to short fine leg for a single",1
38,38,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, 1 run darted into off, not much turn, he's back and tapping this to the gap at point with the sweeper back in the deep",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,6.2,run,31,1,31/1,"Maxwell to Dhawan, 1 run",,"darted into off, not much turn, he's back and tapping this to the gap at point with the sweeper back in the deep",1
39,39,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, 1 run flatter into leg stump, he is back and working to square leg, some slight hesitation but an easy one",1st innings,Shikhar Dhawan,28235,Nathan Coulter-Nile,261354,6.3,run,32,1,32/1,"Maxwell to Kohli, 1 run",,"flatter into leg stump, he is back and working to square leg, some slight hesitation but an easy one",1
40,40,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, no run round arm, sliding in towards off, he's back and defending, Maxwell appealed for pad first but it looked all bat",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,6.4,no run,32,0,32/1,"Maxwell to Dhawan, no run",,"round arm, sliding in towards off, he's back and defending, Maxwell appealed for pad first but it looked all bat",1
41,41,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, no run fuller on off, he's forward and defending",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,6.5,no run,32,0,32/1,"Maxwell to Dhawan, no run",,"fuller on off, he's forward and defending",1
42,42,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, no run sliding on with the arm into the pad, but it's going down leg and they bail out of the appeal",1st innings,Virat Kohli,253802,Nathan Coulter-Nile,261354,6.6,no run,32,0,32/1,"Maxwell to Dhawan, no run",,"sliding on with the arm into the pad, but it's going down leg and they bail out of the appeal",1
43,43,Virat Kohli,253802,Adam Zampa,379504,"Zampa to Kohli, 2 runs short drag down and he's back and pulling with control straight of deep midwicket and they get an easy two",1st innings,Shikhar Dhawan,28235,Glenn Maxwell,325026,7.1,run,34,2,34/1,"Zampa to Kohli, 2 runs",,short drag down and he's back and pulling with control straight of deep midwicket and they get an easy two,1
44,44,Virat Kohli,253802,Adam Zampa,379504,"Zampa to Kohli, 1 run full toss, he just pushes a drive to long off",1st innings,Shikhar Dhawan,28235,Glenn Maxwell,325026,7.2,run,35,1,35/1,"Zampa to Kohli, 1 run",,"full toss, he just pushes a drive to long off",1
45,45,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, 1 run shorter length, he's back and punching with the turn to deep midwicket",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,7.3,run,36,1,36/1,"Zampa to Dhawan, 1 run",,"shorter length, he's back and punching with the turn to deep midwicket",1
46,46,Virat Kohli,253802,Adam Zampa,379504,"Zampa to Kohli, 1 run drifting to leg stump, he's back and clipping this neatly to deep midwicket",1st innings,Shikhar Dhawan,28235,Glenn Maxwell,325026,7.4,run,37,1,37/1,"Zampa to Kohli, 1 run",,"drifting to leg stump, he's back and clipping this neatly to deep midwicket",1
47,47,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, no run looped up on leg, he whips this firmly but straight to midwicket",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,7.5,no run,37,0,37/1,"Zampa to Dhawan, no run",,"looped up on leg, he whips this firmly but straight to midwicket",1
48,48,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, 1 run tossed up outside leg, he watchfully tucks this around the corner to the man in the deep behind square",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,7.6,run,38,1,38/1,"Zampa to Dhawan, 1 run",,"tossed up outside leg, he watchfully tucks this around the corner to the man in the deep behind square",1
49,49,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, no run full outside off, he drives firmly straight to cover",1st innings,Virat Kohli,253802,Adam Zampa,379504,8.1,no run,38,0,38/1,"Maxwell to Dhawan, no run",,"full outside off, he drives firmly straight to cover",1
50,50,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, no run round arm, flatter, sliding on, he's back and punching to cover-point",1st innings,Virat Kohli,253802,Adam Zampa,379504,8.2,no run,38,0,38/1,"Maxwell to Dhawan, no run",,"round arm, flatter, sliding on, he's back and punching to cover-point",1
51,51,Shikhar Dhawan,28235,Glenn Maxwell,325026,"Maxwell to Dhawan, OUT <strong>huge LBW appeal</strong>, given not out. The Australians think this is plumb. They <strong>review</strong>. Dhawan went back to a shorter ball but it slid on quickly off the pitch, he tried to pull and played straight over it. He was hit flush on the pad infront of leg. Ball tracking has it crashing into leg! He's OUT! That wasn't there to pull, not short enough and the low skid did him. Great review. Well bowled by Maxwell.",1st innings,Virat Kohli,253802,Adam Zampa,379504,8.3,out,38,0,38/2,"Maxwell to Dhawan, OUT",,"<strong>huge LBW appeal</strong>, given not out. The Australians think this is plumb. They <strong>review</strong>. Dhawan went back to a shorter ball but it slid on quickly off the pitch, he tried to pull and played straight over it. He was hit flush on the pad infront of leg. Ball tracking has it crashing into leg! He's OUT! That wasn't there to pull, not short enough and the low skid did him. Great review. Well bowled by Maxwell.",2
52,52,Ambati Rayudu,33141,Glenn Maxwell,325026,"Maxwell to Rayudu, no run 91kph, flatter, drifting across, he's forward and defending",1st innings,Virat Kohli,253802,Adam Zampa,379504,8.4,no run,38,0,38/2,"Maxwell to Rayudu, no run",91kph,"91kph, flatter, drifting across, he's forward and defending",2
53,53,Ambati Rayudu,33141,Glenn Maxwell,325026,"Maxwell to Rayudu, no run shorter and flatter wide of off, he's back and cutting towards point but it's well fielded",1st innings,Virat Kohli,253802,Adam Zampa,379504,8.5,no run,38,0,38/2,"Maxwell to Rayudu, no run",,"shorter and flatter wide of off, he's back and cutting towards point but it's well fielded",2
54,54,Ambati Rayudu,33141,Glenn Maxwell,325026,"Maxwell to Rayudu, 1 run tossed up, he reaches out and pushes this slowly to wide mid off and goes with the stroke pinching a single",1st innings,Virat Kohli,253802,Adam Zampa,379504,8.6,run,39,1,39/2,"Maxwell to Rayudu, 1 run",,"tossed up, he reaches out and pushes this slowly to wide mid off and goes with the stroke pinching a single",2
55,55,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run good length fifth stump line, he defends on the front foot",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,9.1,no run,39,0,39/2,"Cummins to Rayudu, no run",,"good length fifth stump line, he defends on the front foot",2
56,56,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run back of a length, fifth stump line, he is squared up on the crease defending into the off side",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,9.2,no run,39,0,39/2,"Cummins to Rayudu, no run",,"back of a length, fifth stump line, he is squared up on the crease defending into the off side",2
57,57,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run 140kph, good length, top of off, he is squared up and defending back to the bowler",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,9.3,no run,39,0,39/2,"Cummins to Rayudu, no run",140kph,"140kph, good length, top of off, he is squared up and defending back to the bowler",2
58,58,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run <strong>beaten</strong> pushing away from his body at a 137kph, good length ball wide of off. A touch of extra bounce",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,9.4,no run,39,0,39/2,"Cummins to Rayudu, no run",137kph,"<strong>beaten</strong> pushing away from his body at a 137kph, good length ball wide of off. A touch of extra bounce",2
59,59,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run 143kph, back of a length, he's caught on the crease, he gets a thick inside edge onto pad",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,9.5,no run,39,0,39/2,"Cummins to Rayudu, no run",143kph,"143kph, back of a length, he's caught on the crease, he gets a thick inside edge onto pad",2
60,60,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run he charges down the track to a 135kph, length ball and tries to hit it out of Nagpur and gets a thick inside edge onto pad",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,9.6,no run,39,0,39/2,"Cummins to Rayudu, no run",135kph,"he charges down the track to a 135kph, length ball and tries to hit it out of Nagpur and gets a thick inside edge onto pad",2
61,61,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, no run ",1st innings,Ambati Rayudu,33141,Pat Cummins,489889,10.1,no run,39,0,39/2,"Maxwell to Kohli, no run",,,2
62,62,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, no run darted into leg, full, he defends",1st innings,Ambati Rayudu,33141,Pat Cummins,489889,10.2,no run,39,0,39/2,"Maxwell to Kohli, no run",,"darted into leg, full, he defends",2
63,63,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, 1 run looped up on leg, he whips this firmly off the front foot to deep midwicket",1st innings,Ambati Rayudu,33141,Pat Cummins,489889,10.3,run,40,1,40/2,"Maxwell to Kohli, 1 run",,"looped up on leg, he whips this firmly off the front foot to deep midwicket",2
64,64,Ambati Rayudu,33141,Glenn Maxwell,325026,"Maxwell to Rayudu, 1 run slower on leg, he's back and working to square leg, Handscomb dives and knocks it down but can't prevent the single",1st innings,Virat Kohli,253802,Pat Cummins,489889,10.4,run,41,1,41/2,"Maxwell to Rayudu, 1 run",,"slower on leg, he's back and working to square leg, Handscomb dives and knocks it down but can't prevent the single",2
65,65,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, 1 run fuller on leg, he's forward and working this neatly to deep midwicket",1st innings,Ambati Rayudu,33141,Pat Cummins,489889,10.5,run,42,1,42/2,"Maxwell to Kohli, 1 run",,"fuller on leg, he's forward and working this neatly to deep midwicket",2
66,66,Ambati Rayudu,33141,Glenn Maxwell,325026,"Maxwell to Rayudu, 1 run shorter and slower, he's back and punching this to wide long on",1st innings,Virat Kohli,253802,Pat Cummins,489889,10.6,run,43,1,43/2,"Maxwell to Rayudu, 1 run",,"shorter and slower, he's back and punching this to wide long on",2
67,67,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run 144kph, fuller outside off, he pushes a drive to mid off",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,11.1,no run,43,0,43/2,"Cummins to Rayudu, no run",144kph,"144kph, fuller outside off, he pushes a drive to mid off",2
68,68,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run 126kph, slower ball cutter outside off, he pushes on the front foot with an open face to gully",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,11.2,no run,43,0,43/2,"Cummins to Rayudu, no run",126kph,"126kph, slower ball cutter outside off, he pushes on the front foot with an open face to gully",2
69,69,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run 134kph, back of a length wide of off, he punches off the back foot but mistimes it due to the slow surface to point",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,11.3,no run,43,0,43/2,"Cummins to Rayudu, no run",134kph,"134kph, back of a length wide of off, he punches off the back foot but mistimes it due to the slow surface to point",2
70,69,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, 1 wide short bouncer, way too high over the head of Rayudu and called <strong>wide</strong>",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,11.3,wide,44,1,44/2,"Cummins to Rayudu, 1 wide",,"short bouncer, way too high over the head of Rayudu and called <strong>wide</strong>",2
71,70,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, no run 143kph, fuller length, fourth stump, he drives firmly back to the bowler",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,11.4,no run,44,0,44/2,"Cummins to Rayudu, no run",143kph,"143kph, fuller length, fourth stump, he drives firmly back to the bowler",2
72,71,Ambati Rayudu,33141,Pat Cummins,489889,"Cummins to Rayudu, 1 run 123kph, slower ball wide of off, he opens the face and delicately runs this to fine third man for a single",1st innings,Virat Kohli,253802,Glenn Maxwell,325026,11.5,run,45,1,45/2,"Cummins to Rayudu, 1 run",123kph,"123kph, slower ball wide of off, he opens the face and delicately runs this to fine third man for a single",2
73,72,Virat Kohli,253802,Pat Cummins,489889,"Cummins to Kohli, 2 runs 140kph, shorter length, he steps out and turns the wrists placing this to the gap at midwicket and immediately calls two, brilliant placement and running",1st innings,Ambati Rayudu,33141,Glenn Maxwell,325026,11.6,run,47,2,47/2,"Cummins to Kohli, 2 runs",140kph,"140kph, shorter length, he steps out and turns the wrists placing this to the gap at midwicket and immediately calls two, brilliant placement and running",2
74,73,Ambati Rayudu,33141,Glenn Maxwell,325026,"Maxwell to Rayudu, 1 run flatter and shorter, he's back and tucking this to the circle at wide mid on and Maxwell sprints after it to ensure they don't look for two",1st innings,Virat Kohli,253802,Pat Cummins,489889,12.1,run,48,1,48/2,"Maxwell to Rayudu, 1 run",,"flatter and shorter, he's back and tucking this to the circle at wide mid on and Maxwell sprints after it to ensure they don't look for two",2
75,74,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, no run tossed up on off, he skips down and defends, well bowled",1st innings,Ambati Rayudu,33141,Pat Cummins,489889,12.2,no run,48,0,48/2,"Maxwell to Kohli, no run",,"tossed up on off, he skips down and defends, well bowled",2
76,75,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, no run slower on leg, length ball, he clips this straight to forward square",1st innings,Ambati Rayudu,33141,Pat Cummins,489889,12.3,no run,48,0,48/2,"Maxwell to Kohli, no run",,"slower on leg, length ball, he clips this straight to forward square",2
