,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,12,Hazratullah Zazai,793457,Boyd Rankin,24599,"Rankin to Hazratullah Zazai, no run Zazai stays back in crease and blocks the ball down the pitch",1st innings,2.0,no run,3,0,3/0,"Rankin to Hazratullah Zazai, no run",,Zazai stays back in crease and blocks the ball down the pitch,0
11,13,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, no run stays rooted to the spot and plays the ball back to Murtagh",1st innings,2.1,no run,3,0,3/0,"Murtagh to Ihsanullah, no run",,stays rooted to the spot and plays the ball back to Murtagh,0
12,14,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, no run onto the front foot and brings the bat forward, very straight and it Porterfield diving again at mid-off",1st innings,2.2,no run,3,0,3/0,"Murtagh to Ihsanullah, no run",,"onto the front foot and brings the bat forward, very straight and it Porterfield diving again at mid-off",0
13,15,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, 1 run onto the front foot, angles the bat and plays the ball down to third man again. Doing it in signles so far",1st innings,2.3,run,4,1,4/0,"Murtagh to Ihsanullah, 1 run",,"onto the front foot, angles the bat and plays the ball down to third man again. Doing it in signles so far",0
14,16,Hazratullah Zazai,793457,Tim Murtagh,17134,"Murtagh to Hazratullah Zazai, FOUR runs and there is the first boundary of the day. Murtagh gives Zazai too much room outside off-stump, cuts the ball hard to deep point",1st innings,2.4,four,8,4,8/0,"Murtagh to Hazratullah Zazai, FOUR runs",,"and there is the first boundary of the day. Murtagh gives Zazai too much room outside off-stump, cuts the ball hard to deep point",0
15,17,Hazratullah Zazai,793457,Tim Murtagh,17134,"Murtagh to Hazratullah Zazai, 2 runs swings back in off the pitch and its clipped through the legside, no close fielders and they run quickly to come back for the second",1st innings,2.5,run,10,2,10/0,"Murtagh to Hazratullah Zazai, 2 runs",,"swings back in off the pitch and its clipped through the legside, no close fielders and they run quickly to come back for the second",0
16,18,Hazratullah Zazai,793457,Tim Murtagh,17134,"Murtagh to Hazratullah Zazai, no run this one is a little closer to the batsman, doesn't give him much room and he can only hit the ball to extra cover",1st innings,3.0,no run,10,0,10/0,"Murtagh to Hazratullah Zazai, no run",,"this one is a little closer to the batsman, doesn't give him much room and he can only hit the ball to extra cover",0
17,19,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, no run outside off-stump and Janat looks to free his arms, misses and its through to the keeper",1st innings,3.1,no run,10,0,10/0,"Rankin to Ihsanullah, no run",,"outside off-stump and Janat looks to free his arms, misses and its through to the keeper",0
18,20,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, 1 run slightly fuller ball from Rankin, onto the front foot and places it well into the on-side for a run",1st innings,3.2,run,11,1,11/0,"Rankin to Ihsanullah, 1 run",,"slightly fuller ball from Rankin, onto the front foot and places it well into the on-side for a run",0
19,21,Hazratullah Zazai,793457,Boyd Rankin,24599,"Rankin to Hazratullah Zazai, SIX runs Rankin goes short to Zazai, he isn't going to be cowed with that and pulls the ball over Balbirnie's head on the square leg boundary",1st innings,3.3,six,17,6,17/0,"Rankin to Hazratullah Zazai, SIX runs",,"Rankin goes short to Zazai, he isn't going to be cowed with that and pulls the ball over Balbirnie's head on the square leg boundary",0
20,22,Hazratullah Zazai,793457,Boyd Rankin,24599,"Rankin to Hazratullah Zazai, OUT <b>well that's a good comeback from Rankin!</b> Its another short ball and this time it cramps him for room, the ball pops up off the bat and Singh runs in from extra cover to complete the catch. ",1st innings,3.4,out,17,0,17/1,"Rankin to Hazratullah Zazai, OUT",,"<b>well that's a good comeback from Rankin!</b> Its another short ball and this time it cramps him for room, the ball pops up off the bat and Singh runs in from extra cover to complete the catch. ",1
21,23,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, 1 run gets off the mark straight away as he clips the ball through mid-wicket",1st innings,3.5,run,18,1,18/1,"Rankin to Gulbadin Naib, 1 run",,gets off the mark straight away as he clips the ball through mid-wicket,1
22,24,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, FOUR runs Rankin goes short again, this time the batter does get some bat on the ball and hits it in the air over point, the fielders chase the ball back and can't stop it going over the rope",1st innings,4.0,four,22,4,22/1,"Rankin to Ihsanullah, FOUR runs",,"Rankin goes short again, this time the batter does get some bat on the ball and hits it in the air over point, the fielders chase the ball back and can't stop it going over the rope",1
23,25,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run Little more effort from Murtagh, comes down right at the batters feet and its clipped into the on-side again",1st innings,4.1,no run,22,0,22/1,"Murtagh to Gulbadin Naib, no run",,"Little more effort from Murtagh, comes down right at the batters feet and its clipped into the on-side again",1
24,26,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run pitches and comes back into Naib, blocked into the legside",1st innings,4.2,no run,22,0,22/1,"Murtagh to Gulbadin Naib, no run",,"pitches and comes back into Naib, blocked into the legside",1
25,27,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, 1 run gets this one a little straighter, Portefield is diving around again at mid-on",1st innings,4.3,run,23,1,23/1,"Murtagh to Gulbadin Naib, 1 run",,"gets this one a little straighter, Portefield is diving around again at mid-on",1
26,28,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, 1 run comes back in again to the batter, inside edge takes it along the ground to long leg",1st innings,4.4,run,24,1,24/1,"Murtagh to Ihsanullah, 1 run",,"comes back in again to the batter, inside edge takes it along the ground to long leg",1
27,29,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run steps across the stump and gets in position to drive the ball, doesn't time it and it comes back to the bowler",1st innings,4.5,no run,24,0,24/1,"Murtagh to Gulbadin Naib, no run",,"steps across the stump and gets in position to drive the ball, doesn't time it and it comes back to the bowler",1
28,30,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run driven to Porterfield again, the non-striker had set off and gets sent back. He has to dive back in as the throw misses the stumps",1st innings,5.0,no run,24,0,24/1,"Murtagh to Gulbadin Naib, no run",,"driven to Porterfield again, the non-striker had set off and gets sent back. He has to dive back in as the throw misses the stumps",1
29,31,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, no run outside off-stump, lots of carry through to the keeper and Janat lets the ball go",1st innings,5.1,no run,24,0,24/1,"Rankin to Ihsanullah, no run",,"outside off-stump, lots of carry through to the keeper and Janat lets the ball go",1
30,32,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, no run onto the front foot, gets inline and defends into the off-side",1st innings,5.2,no run,24,0,24/1,"Rankin to Ihsanullah, no run",,"onto the front foot, gets inline and defends into the off-side",1
31,33,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, no run Rankin goes a little shorter, up on his toes and defends the ball back down into the ground",1st innings,5.3,no run,24,0,24/1,"Rankin to Ihsanullah, no run",,"Rankin goes a little shorter, up on his toes and defends the ball back down into the ground",1
32,34,Ihsanullah,703323,Boyd Rankin,24599,"Rankin to Ihsanullah, 1 run stay in the crease, angles the bat and plays the ball down to Murtagh at third man",1st innings,5.4,run,25,1,25/1,"Rankin to Ihsanullah, 1 run",,"stay in the crease, angles the bat and plays the ball down to Murtagh at third man",1
33,35,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, no run very good short ball from Rankin, Naib sways back in the crease and the ball goes just in front of his chest",1st innings,5.5,no run,25,0,25/1,"Rankin to Gulbadin Naib, no run",,"very good short ball from Rankin, Naib sways back in the crease and the ball goes just in front of his chest",1
34,36,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, no run get another delivery outside off-stump, with it being a 50 over game, happy to let it go and its through to the keeper again",1st innings,6.0,no run,25,0,25/1,"Rankin to Gulbadin Naib, no run",,"get another delivery outside off-stump, with it being a 50 over game, happy to let it go and its through to the keeper again",1
35,37,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, no run line and length from Murtagh, onto the front foot and strokes the ball into the covers",1st innings,6.1,no run,25,0,25/1,"Murtagh to Ihsanullah, no run",,"line and length from Murtagh, onto the front foot and strokes the ball into the covers",1
36,38,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, no run fuller ball, driven again, this time its mid-off that does the fielding",1st innings,6.2,no run,25,0,25/1,"Murtagh to Ihsanullah, no run",,"fuller ball, driven again, this time its mid-off that does the fielding",1
37,39,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, no run stays in the crease, blocked to backward point",1st innings,6.3,no run,25,0,25/1,"Murtagh to Ihsanullah, no run",,"stays in the crease, blocked to backward point",1
38,40,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, no run back of a length ball, gets his body in line and defends the ball down the pitch",1st innings,6.4,no run,25,0,25/1,"Murtagh to Ihsanullah, no run",,"back of a length ball, gets his body in line and defends the ball down the pitch",1
39,41,Ihsanullah,703323,Tim Murtagh,17134,"Murtagh to Ihsanullah, OUT its a good length ball, the batsman pokes the bat at the ball. Goes back towards the bowler and Murtagh dives to his left to take the return catch",1st innings,6.5,out,25,0,25/2,"Murtagh to Ihsanullah, OUT",,"its a good length ball, the batsman pokes the bat at the ball. Goes back towards the bowler and Murtagh dives to his left to take the return catch",2
40,42,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, FOUR runs What a lovely straight drive to play first ball! Its in the slot and Rahmat hits the ball hard back past the bowler and there is no stopping that",1st innings,7.0,four,29,4,29/2,"Murtagh to Rahmat Shah, FOUR runs",,What a lovely straight drive to play first ball! Its in the slot and Rahmat hits the ball hard back past the bowler and there is no stopping that,2
41,43,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, no run Rankin is getting a lot of lift off the surface, Naib has to go up on his toes and plays the ball back down into the ground",1st innings,7.1,no run,29,0,29/2,"Rankin to Gulbadin Naib, no run",,"Rankin is getting a lot of lift off the surface, Naib has to go up on his toes and plays the ball back down into the ground",2
42,44,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, no run outside off-stump, pulls the bat out of the way and lets the ball go through to the keeper again",1st innings,7.2,no run,29,0,29/2,"Rankin to Gulbadin Naib, no run",,"outside off-stump, pulls the bat out of the way and lets the ball go through to the keeper again",2
43,45,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, no run bouncer has the batter ducking and diving, everyone looks at the square leg umpire but he just signals that it ok for height",1st innings,7.3,no run,29,0,29/2,"Rankin to Gulbadin Naib, no run",,"bouncer has the batter ducking and diving, everyone looks at the square leg umpire but he just signals that it ok for height",2
44,46,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, no run flashes at the ball outside off-stump, misses and its through to the keeper again",1st innings,7.4,no run,29,0,29/2,"Rankin to Gulbadin Naib, no run",,"flashes at the ball outside off-stump, misses and its through to the keeper again",2
45,47,Gulbadin Naib,352048,Boyd Rankin,24599,"Rankin to Gulbadin Naib, 1 run punches the ball off the back foot and then charges down the other end, not sure that he fancies facing Rankin",1st innings,7.5,run,30,1,30/2,"Rankin to Gulbadin Naib, 1 run",,"punches the ball off the back foot and then charges down the other end, not sure that he fancies facing Rankin",2
46,48,Rahmat Shah,533956,Boyd Rankin,24599,"Rankin to Rahmat Shah, no run touch fuller delivery, gets his bat out of the way and lets the ball through to O'Brien again. ",1st innings,8.0,no run,30,0,30/2,"Rankin to Rahmat Shah, no run",,"touch fuller delivery, gets his bat out of the way and lets the ball through to O'Brien again. ",2
47,49,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run slower ball from Murtagh, comes back into the batter and he plays the ball along the ground to mid-on",1st innings,8.1,no run,30,0,30/2,"Murtagh to Gulbadin Naib, no run",,"slower ball from Murtagh, comes back into the batter and he plays the ball along the ground to mid-on",2
48,50,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run almost bounces forward into the shot and plays the ball to cover",1st innings,8.2,no run,30,0,30/2,"Murtagh to Gulbadin Naib, no run",,almost bounces forward into the shot and plays the ball to cover,2
49,51,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run shuffles forward and plays the ball back down the pitch, the non-striker had set off and has to turn quickly ",1st innings,8.3,no run,30,0,30/2,"Murtagh to Gulbadin Naib, no run",,"shuffles forward and plays the ball back down the pitch, the non-striker had set off and has to turn quickly ",2
50,52,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run another full ball right down at the batters feet, does well to get the front leg out of the way and plays the ball up to mid-on",1st innings,8.4,no run,30,0,30/2,"Murtagh to Gulbadin Naib, no run",,"another full ball right down at the batters feet, does well to get the front leg out of the way and plays the ball up to mid-on",2
51,53,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run hits the ball hard towards Porterfield at mid-on again, the Irish Skipper has always been very good in the field and cuts off the ball with another dive",1st innings,8.5,no run,30,0,30/2,"Murtagh to Gulbadin Naib, no run",,"hits the ball hard towards Porterfield at mid-on again, the Irish Skipper has always been very good in the field and cuts off the ball with another dive",2
52,54,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, no run Maiden for Murtagh, the ball is played into the covers and that ends the over.",1st innings,9.0,no run,30,0,30/2,"Murtagh to Gulbadin Naib, no run",,"Maiden for Murtagh, the ball is played into the covers and that ends the over.",2
53,55,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run wild delivery from Chase to start, very high full toss. They check with the tv cameras although it seems ok for height",1st innings,9.1,no run,30,0,30/2,"Chase to Rahmat Shah, no run",,"wild delivery from Chase to start, very high full toss. They check with the tv cameras although it seems ok for height",2
54,56,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run good length ball, this one is defended forward",1st innings,9.2,no run,30,0,30/2,"Chase to Rahmat Shah, no run",,"good length ball, this one is defended forward",2
55,57,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run pacy delivery outside off-stump, shoulders arms and lets the ball through to the keeper",1st innings,9.3,no run,30,0,30/2,"Chase to Rahmat Shah, no run",,"pacy delivery outside off-stump, shoulders arms and lets the ball through to the keeper",2
56,58,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run onto the front foot, gets to the pitch of the ball and drives it towards Rankin at mid-off, the big man gets down quickly and dives to his right to stop it",1st innings,9.4,no run,30,0,30/2,"Chase to Rahmat Shah, no run",,"onto the front foot, gets to the pitch of the ball and drives it towards Rankin at mid-off, the big man gets down quickly and dives to his right to stop it",2
57,59,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, 3 runs drives the ball to the left of Rankin, the outfield after all that rain is a little slow and he manages to get to the ball before it goes over the rope",1st innings,9.5,run,33,3,33/2,"Chase to Rahmat Shah, 3 runs",,"drives the ball to the left of Rankin, the outfield after all that rain is a little slow and he manages to get to the ball before it goes over the rope",2
58,60,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, 1 run clips the ball to the right of mid-on and sets off for the run, is quick and so beats the throw into the non-strikers end to finish the powerplay",1st innings,10.0,run,34,1,34/2,"Chase to Gulbadin Naib, 1 run",,"clips the ball to the right of mid-on and sets off for the run, is quick and so beats the throw into the non-strikers end to finish the powerplay",2
59,61,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, FOUR runs its in the slot, clips the ball in the air over the top of the mid-wicket fielder and it runs into the boundary just in front of the media tent",1st innings,10.1,four,38,4,38/2,"Murtagh to Gulbadin Naib, FOUR runs",,"its in the slot, clips the ball in the air over the top of the mid-wicket fielder and it runs into the boundary just in front of the media tent",2
60,62,Gulbadin Naib,352048,Tim Murtagh,17134,"Murtagh to Gulbadin Naib, 1 run onto the front foot, gets his head over the ball and gets a thick edge down to third man. No slips in place now",1st innings,10.2,run,39,1,39/2,"Murtagh to Gulbadin Naib, 1 run",,"onto the front foot, gets his head over the ball and gets a thick edge down to third man. No slips in place now",2
61,63,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run touch shorter ball, gets his bat up high and lets the ball roll off the bat, into the legside",1st innings,10.3,no run,39,0,39/2,"Murtagh to Rahmat Shah, no run",,"touch shorter ball, gets his bat up high and lets the ball roll off the bat, into the legside",2
62,64,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run steps out of the crease to meet the ball on the full, Porterfield is kept busy again at mid-on and stops the ball",1st innings,10.4,no run,39,0,39/2,"Murtagh to Rahmat Shah, no run",,"steps out of the crease to meet the ball on the full, Porterfield is kept busy again at mid-on and stops the ball",2
63,65,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run fuller delivery again, brings the bat forward and plays the ball to mid-on again",1st innings,10.5,no run,39,0,39/2,"Murtagh to Rahmat Shah, no run",,"fuller delivery again, brings the bat forward and plays the ball to mid-on again",2
64,66,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run good length ball again from Murtagh, hits the ball up to mid-off this time for a bit of variety....",1st innings,11.0,no run,39,0,39/2,"Murtagh to Rahmat Shah, no run",,"good length ball again from Murtagh, hits the ball up to mid-off this time for a bit of variety....",2
65,67,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, 2 runs gets a big stride in, gets a thick edge which goes past spin and Murtagh has to chase the ball back",1st innings,11.1,run,41,2,41/2,"McBrine to Gulbadin Naib, 2 runs",,"gets a big stride in, gets a thick edge which goes past spin and Murtagh has to chase the ball back",2
66,68,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, no run onto the front foot again, plays the ball back to the bowler",1st innings,11.2,no run,41,0,41/2,"McBrine to Gulbadin Naib, no run",,"onto the front foot again, plays the ball back to the bowler",2
67,69,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, 1 run little more air from McBrine, strokes the ball up to long-on",1st innings,11.3,run,42,1,42/2,"McBrine to Gulbadin Naib, 1 run",,"little more air from McBrine, strokes the ball up to long-on",2
68,70,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run goes back in the crease and plays the ball back to the bowler",1st innings,11.4,no run,42,0,42/2,"McBrine to Rahmat Shah, no run",,goes back in the crease and plays the ball back to the bowler,2
69,71,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run skips down to the bowler, plays the ball into the covers",1st innings,11.5,no run,42,0,42/2,"McBrine to Rahmat Shah, no run",,"skips down to the bowler, plays the ball into the covers",2
70,72,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, FOUR runs little too full and its driven to extra cover, Porterfield ends up diving over the ball and it runs away to the boundary. ",1st innings,12.0,four,46,4,46/2,"McBrine to Rahmat Shah, FOUR runs",,"little too full and its driven to extra cover, Porterfield ends up diving over the ball and it runs away to the boundary. ",2
71,73,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, 1 run full delivery, clipped in the air through square leg, it lands well in front of the fielder on the rope.",1st innings,12.1,run,47,1,47/2,"Chase to Gulbadin Naib, 1 run",,"full delivery, clipped in the air through square leg, it lands well in front of the fielder on the rope.",2
72,74,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run its a lot shorter this time from Chase, seems to skid off the surface and the ball is blocked back to him.",1st innings,12.2,no run,47,0,47/2,"Chase to Rahmat Shah, no run",,"its a lot shorter this time from Chase, seems to skid off the surface and the ball is blocked back to him.",2
73,75,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run onto the front foot, plays the ball up to mid-on.",1st innings,12.3,no run,47,0,47/2,"Chase to Rahmat Shah, no run",,"onto the front foot, plays the ball up to mid-on.",2
74,76,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, 5 runs blocked to backward point, throws at the non-strikers end and no-one is backing up. Runs away to the boundary.",1st innings,12.4,run,52,5,52/2,"Chase to Rahmat Shah, 5 runs",,"blocked to backward point, throws at the non-strikers end and no-one is backing up. Runs away to the boundary.",2
75,77,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, no run defends the ball back to the bowler.",1st innings,12.5,no run,52,0,52/2,"Chase to Gulbadin Naib, no run",,defends the ball back to the bowler.,2
76,78,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, no run fuller ball, defends back down the pitch.",1st innings,13.0,no run,52,0,52/2,"Chase to Gulbadin Naib, no run",,"fuller ball, defends back down the pitch.",2
77,79,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, 1 run hits the ball on the full up to long-on",1st innings,13.1,run,53,1,53/2,"McBrine to Rahmat Shah, 1 run",,hits the ball on the full up to long-on,2
78,80,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, FOUR runs too much room outside off-stump, cuts the ball past backward point and it beats the fielder as he chase the ball back",1st innings,13.2,four,57,4,57/2,"McBrine to Gulbadin Naib, FOUR runs",,"too much room outside off-stump, cuts the ball past backward point and it beats the fielder as he chase the ball back",2
79,81,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, no run quicker ball, hits the pad and rolls into the legside",1st innings,13.3,no run,57,0,57/2,"McBrine to Gulbadin Naib, no run",,"quicker ball, hits the pad and rolls into the legside",2
80,82,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, no run clips the ball towards short mid-wicket, loud shout of no from the non-strikers",1st innings,13.4,no run,57,0,57/2,"McBrine to Gulbadin Naib, no run",,"clips the ball towards short mid-wicket, loud shout of no from the non-strikers",2
81,83,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, no run back in the crease and hits the ball to short mid-wicket again",1st innings,13.5,no run,57,0,57/2,"McBrine to Gulbadin Naib, no run",,back in the crease and hits the ball to short mid-wicket again,2
82,84,Gulbadin Naib,352048,Andy McBrine,417381,"McBrine to Gulbadin Naib, no run lots of air from McBrine, onto the front foot and plays the ball back to the bowler to end the over. ",1st innings,14.0,no run,57,0,57/2,"McBrine to Gulbadin Naib, no run",,"lots of air from McBrine, onto the front foot and plays the ball back to the bowler to end the over. ",2
83,85,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run blocks the ball to backward point",1st innings,14.1,no run,57,0,57/2,"Chase to Rahmat Shah, no run",,blocks the ball to backward point,2
84,86,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, 1 run swings back into the batter, clips the ball down towards long leg and the fielder is in to keep them to a single",1st innings,14.2,run,58,1,58/2,"Chase to Rahmat Shah, 1 run",,"swings back into the batter, clips the ball down towards long leg and the fielder is in to keep them to a single",2
85,87,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, no run looks to play the ball thorugh the covers, get inside edge onto the pads and the ball runs square on the off-side",1st innings,14.3,no run,58,0,58/2,"Chase to Gulbadin Naib, no run",,"looks to play the ball thorugh the covers, get inside edge onto the pads and the ball runs square on the off-side",2
86,88,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, no run shorter delivery, its outside off-stump and its just watched through to the keeper by Naib",1st innings,14.4,no run,58,0,58/2,"Chase to Gulbadin Naib, no run",,"shorter delivery, its outside off-stump and its just watched through to the keeper by Naib",2
87,89,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, no run good length ball, gets up on his toes and plays the ball down into the ground, Chase does well in his follow-through to stop the ball",1st innings,14.5,no run,58,0,58/2,"Chase to Gulbadin Naib, no run",,"good length ball, gets up on his toes and plays the ball down into the ground, Chase does well in his follow-through to stop the ball",2
88,90,Gulbadin Naib,352048,Peter Chase,524845,"Chase to Gulbadin Naib, 1 run good length ball, bounces up nicely and clips the ball off his hip towards the square leg boundary, there is a fielder out there who stops the ball going to the boundary",1st innings,15.0,run,59,1,59/2,"Chase to Gulbadin Naib, 1 run",,"good length ball, bounces up nicely and clips the ball off his hip towards the square leg boundary, there is a fielder out there who stops the ball going to the boundary",2
